,begin,end,subtitles_text
40,00:04:08.13,00:04:08.13,"Virginia; Colby Donaldson, an auto customizer from Christoval,"
41,00:04:11.97,00:04:11.97,"Texas; Amber Brkich, an administrative assistant from"
42,00:04:16.20,00:04:16.20,"Beaver, Pennsylvania; Mitchell Olson, a singer-songwriter from"
43,00:04:19.90,00:04:19.90,"Vermillion, South Dakota; Tina Wesson, a mother and personal"
44,00:04:23.80,00:04:23.80,"nurse from Knoxville, Tennessee; Keith Famie, a chef from West"
45,00:04:28.43,00:04:28.43,"Bloomfield, Michigan; Jerri Manthey, an aspiring actress"
46,00:04:31.93,00:04:31.93,"from Los Angeles, and Kel Gleason, an Army intelligence"
47,00:04:35.57,00:04:35.57,"officer from Fort Hood, Texas. ( cheering )"
48,00:04:58.93,00:04:58.93,">> NICK: Wait, guys, there's got a be a way to prop it open, I"
49,00:05:00.13,00:05:00.13,"think. >> AMBER: ""Welcome to the"
50,00:05:05.70,00:05:05.70,"Australian Outback. As of right now, you are"
51,00:05:07.37,00:05:07.37,"""completely cut off from the outside world."""
52,00:05:09.43,00:05:09.43,">> ALICIA: ""These are the only supplies you'll be given."
53,00:05:11.57,00:05:11.57,"Choose wisely, since you still ""have a long way to carry them."
54,00:05:14.17,00:05:14.17,Fresh water is essential to your survival.
55,00:05:16.60,00:05:16.60,"""Unfortunately, all of the water you will need for the next few"
56,00:05:18.63,00:05:18.63,"days must be taken from your box ""because the river water must be"
57,00:05:23.43,00:05:23.43,"boiled, and you may not be able to make a fire."""
58,00:05:27.07,00:05:27.07,>> DEBB: We're Kucha? >> Kucha?
59,00:05:29.33,00:05:29.33,>> AMBER: Ogakor. >> MARALYN: Ogre Kor.
60,00:05:31.47,00:05:31.47,>> AMBER: Ogakor. >> TINA: We have the map.
61,00:05:33.53,00:05:33.53,>> NICK: Start... I guess we're starting here.
62,00:05:34.83,00:05:34.83,">> ELISABETH: Yeah. >> NICK: Okay, that's north."
63,00:05:36.40,00:05:36.40,>> How much do you need? >> DEBB: I don't know the names
64,00:05:37.43,00:05:37.43,yet. In the green hat right here.
65,00:05:40.37,00:05:40.37,Can you help her get one side of this undone?
66,00:05:42.57,00:05:42.57,">> MARALYN: Can we pee soon? >> Take every, every everything."
67,00:05:47.10,00:05:47.10,">> MICHAEL: Come on, guys, we need to go now."
68,00:05:48.73,00:05:48.73,">> Grab something, all right? >> All right, we'll get it,"
69,00:05:50.10,00:05:50.10,we'll get it. >> JEFF: The tribes will split
70,00:06:08.47,00:06:08.47,up and head in opposite directions.
71,00:06:10.77,00:06:10.77,"Their camps are situated four miles apart, along the shore of"
72,00:06:13.33,00:06:13.33,the Herbert River. Each beach has a flag and a
73,00:06:15.60,00:06:15.60,canoe. Finding these sites will be the
74,00:06:19.10,00:06:19.10,first unofficial challenge for the new survivors.
75,00:06:22.37,00:06:22.37,>> KIMMI: Whoever's got the compass...
76,00:06:23.40,00:06:23.40,"Okay, northeast we have to go? >> NICK: It seems like it's not,"
77,00:06:25.87,00:06:25.87,"but, okay... >> KIMMI: That's north."
78,00:06:28.27,00:06:28.27,">> NICK: That's north right now, so northeast is, like, across"
79,00:06:29.67,00:06:29.67,back that way. >> KIMMI: That way.
80,00:06:31.40,00:06:31.40,We're going the wrong way. We're going the wrong way.
81,00:06:35.73,00:06:35.73,">> ALICIA: When they dropped us off, you know, everybody was"
82,00:06:37.90,00:06:37.90,"designated a certain thing to do, and, uh, they gave Nick the"
83,00:06:41.17,00:06:41.17,"compass. For some reason, although the"
84,00:06:46.10,00:06:46.10,compass said one way... we kept going the wrong way.
85,00:06:50.10,00:06:50.10,>> DEBB: Tell me something. He's telling me we're moving
86,00:06:51.77,00:06:51.77,this way. >> ALICIA: I know we are.
87,00:06:52.87,00:06:52.87,Yankees? >> DEBB: Are we moving in the
88,00:06:54.17,00:06:54.17,"right direction? >> ALICIA: Absolutely, all the"
89,00:06:55.40,00:06:55.40,"way, baby. >> I think we should check, like"
90,00:06:56.60,00:06:56.60,"every... >> DEBB: All right, then that's"
91,00:06:58.37,00:06:58.37,"where we're going. Nick? Nick? Stay in the front, Nick, and"
92,00:07:01.60,00:07:01.60,"keep us going north to northeast, okay, but keep us"
93,00:07:03.97,00:07:03.97,going north... >> MICHAEL: There's a... there's
94,00:07:05.77,00:07:05.77,a beaten path. >> KIMMI: What's your name
95,00:07:07.67,00:07:07.67,again? >> MICHAEL: Mike.
96,00:07:08.73,00:07:08.73,>> ALICIA: Mike. >> DEBB: Let's just stop for one
97,00:07:10.47,00:07:10.47,second and look at the map. >> MICHAEL: All right.
98,00:07:11.73,00:07:11.73,>> DEBB: And look at the compass.
99,00:07:12.77,00:07:12.77,">> MICHAEL: All right. >> DEBB: Just to make sure,"
100,00:07:14.50,00:07:14.50,'cause it's a long ways to where we're going.
101,00:07:15.53,00:07:15.53,">> NICK: Even from the beginning, I was finding, like,"
102,00:07:17.23,00:07:17.23,people were automatically getting on people's nerves.
103,00:07:18.83,00:07:18.83,"Um, yeah, we were walking through the grass, and Kimmi was"
104,00:07:20.63,00:07:20.63,"like, ""I can't stand, uh, Debb."" >> DEBB: See, if we're going"
105,00:07:23.87,00:07:23.87,"southwest, how are we going to hit the dry creek bed?"
106,00:07:26.20,00:07:26.20,">> KIMMI: Because that's north! >> DEBB: That's right, so we're"
107,00:07:29.00,00:07:29.00,not going to hit it unless we go that way.
108,00:07:31.27,00:07:31.27,>> KIMMI: Debb's not even a bad person.
109,00:07:32.00,00:07:32.00,She means well. It's just she's not somebody
110,00:07:35.17,00:07:35.17,"that in the outside world that I would talk to, because... she'd"
111,00:07:36.67,00:07:36.67,make me crazy. >> MARALYN: When you traverse
112,00:07:50.97,00:07:50.97,"something that I could bust my butt on, let me know."
113,00:07:53.60,00:07:53.60,"The hike, uh... it was a little intimidating."
114,00:07:57.10,00:07:57.10,"Um, I was afraid. ""Good grief, what if I get so"
115,00:08:00.73,00:08:00.73,"winded that I can't keep up?"" Do you see the flag?"
116,00:08:04.90,00:08:04.90,"Wait a minute, hang on. >> COLBY: You all right,"
117,00:08:10.83,00:08:10.83,Maralyn? That trek let me know that this
118,00:08:14.10,00:08:14.10,was for real. That was a long trek we had
119,00:08:17.13,00:08:17.13,"through deep sand with a lot of heavy equipment, and I was"
120,00:08:20.43,00:08:20.43,"packing more weight than anyone else, so I was really"
121,00:08:23.17,00:08:23.17,"struggling. It was a long trip, and that"
122,00:08:26.27,00:08:26.27,"was... that fired me up, because that is the quickest way to find"
123,00:08:29.90,00:08:29.90,out what people are made of. >> AMBER: ( groans )
124,00:08:35.73,00:08:35.73,I'm a little tired. This rice is very heavy.
125,00:08:39.47,00:08:39.47,I really want to get there soon. >> COLBY: We don't know how far
126,00:08:45.87,00:08:45.87,"away we are, so I'm going to run up this and do a little"
127,00:08:48.30,00:08:48.30,"reconnaissance, see if we can't find out where we're at."
128,00:08:50.07,00:08:50.07,"I figure if it's really far, we'll drape some of our stuff"
129,00:08:52.07,00:08:52.07,"here, and we won't take it. If we're not far, then we'll"
130,00:08:54.37,00:08:54.37,"buck up and get it there. Yeah, I'm going to keep going."
131,00:08:57.17,00:08:57.17,"We're just going to follow the creek bed here, and, uh, make"
132,00:08:58.83,00:08:58.83,"sure if it looks like it's getting too dark, you turn back"
133,00:09:02.00,00:09:02.00,and come get us. >> JERRI: Keith actually ran
134,00:09:05.50,00:09:05.50,"ahead to go scout out where the camp was, 'cause we were all"
135,00:09:08.00,00:09:08.00,"getting pretty tired, and the last leg of that walk was really"
136,00:09:12.27,00:09:12.27,difficult. >> COLBY: I wish the snakes
137,00:09:32.37,00:09:32.37,would... >> MARALYN: Never let 'em see
138,00:09:34.23,00:09:34.23,you sweat. >> KEL: Keith?
139,00:09:41.30,00:09:41.30,">> KEITH: Here I come. >> KEL: Okay, what do you see?"
140,00:09:43.70,00:09:43.70,">> KEITH: I found it. >> Oh, my God!"
141,00:09:45.00,00:09:45.00,>> Yay! >> Let's go!
142,00:09:47.03,00:09:47.03,>> JERRI: Whoo! ( laughing )
143,00:09:50.93,00:09:50.93,>> Whoo! >> JERRI: Whoo!
144,00:09:55.20,00:09:55.20,>> Yeah! ( cheering )
145,00:10:08.93,00:10:08.93,( grunts ) >> JEFF V.: I'm feeling really
146,00:10:10.70,00:10:10.70,"weak, and, um, on the verge of throwing up just ever since I"
147,00:10:13.30,00:10:13.30,"got here. I mean, it started with the"
148,00:10:15.37,00:10:15.37,"plane flight. In the beginning, it was really"
149,00:10:17.70,00:10:17.70,"fun, and it was kind of cool and groovy, and I was enjoying the"
150,00:10:20.90,00:10:20.90,"ride, and then all of a sudden, I just got sort of nauseous, and"
151,00:10:23.50,00:10:23.50,"I kept thinking to myself, 'I'm not going to get sick."
152,00:10:26.70,00:10:26.70,'I'm not going to get sick. I will not throw up.'
153,00:10:28.87,00:10:28.87,"So I sort of went into this little zone and breathed, and I"
154,00:10:32.13,00:10:32.13,don't remember any of it. >> KIMMI: Rodger carried one of
155,00:10:38.60,00:10:38.60,the big water jugs. Mike had a big water jug.
156,00:10:41.50,00:10:41.50,"Poor Elisabeth had the board on her head, and then I had the"
157,00:10:43.83,00:10:43.83,"eight bottled waters wrapped around me, so the-the four of"
158,00:10:47.13,00:10:47.13,us kind of got separated from the other four when we were
159,00:10:49.73,00:10:49.73,"walking to our campground. >> ELISABETH: I mean, everything"
160,00:10:54.97,00:10:54.97,was heavy to carry. You can't discount any of our
161,00:10:56.80,00:10:56.80,"equipment as easy to carry, but some of it was just more"
162,00:10:59.00,00:10:59.00,"awkward. And some of the crossings, we"
163,00:11:01.87,00:11:01.87,"had to go, you know, down a sharp valley of rocks. and up"
164,00:11:04.33,00:11:04.33,"again, and kind of wind and balance across a river."
165,00:11:07.63,00:11:07.63,"And it was frustrating, too, but with the water jugs and, you"
166,00:11:10.50,00:11:10.50,"know, the water canteens, and... I mean, that stuff is just"
167,00:11:13.43,00:11:13.43,"awkward. >> Oh, I see the flag."
168,00:11:30.83,00:11:30.83,"Oh, my God! Welcome to our home."
169,00:11:34.37,00:11:34.37,">> Right up there. >> KIMMI: When we arrived, it"
170,00:11:36.73,00:11:36.73,"was just a moment of ecstasy, 'cause it's like, ""Yes!"
171,00:11:40.20,00:11:40.20,"I've worked this far just to see this silly thing."""
172,00:11:42.33,00:11:42.33,"I mean... And not just physically from here, but just"
173,00:11:44.73,00:11:44.73,"mentally preparing yourself the whole journey, like, all the"
174,00:11:48.20,00:11:48.20,"airplane flights from New York to California to Australia, from"
175,00:11:50.80,00:11:50.80,the other part of Australia to here to there.
176,00:11:53.00,00:11:53.00,"You know, there were just so many things in sequence to get"
177,00:11:55.60,00:11:55.60,you to that flag that just being at that flag is just an
178,00:11:57.70,00:11:57.70,accomplishment. ( yelling )
179,00:12:02.10,00:12:02.10,( cheering ) ( thunder rumbling )
180,00:12:32.37,00:12:32.37,>> DEBB: We should be up-up in the trees to some degree.
181,00:12:34.50,00:12:34.50,There's no shelter here at all. >> ELISABETH: As soon as we got
182,00:12:36.77,00:12:36.77,"out of the river, I think we just... this kind of"
183,00:12:38.47,00:12:38.47,"realization. We got a little cold, and we"
184,00:12:40.37,00:12:40.37,"realized that we're going to... we have to sleep somewhere, and"
185,00:12:42.87,00:12:42.87,we just wanted to feel a little safe and dry.
186,00:12:46.17,00:12:46.17,So we got to work as much as we could on building the basis of a
187,00:12:49.03,00:12:49.03,home. >> DEBB: We got enough rocks
188,00:12:52.23,00:12:52.23,"here, too! We could build a pretty decent"
189,00:12:54.53,00:12:54.53,shelter just using rocks! >> MICHAEL: ( groans )
190,00:12:59.27,00:12:59.27,It's going to make is softer to sleep on.
191,00:13:01.50,00:13:01.50,>> ALICIA: Want to see a what? >> DEBB: That means there's
192,00:13:03.27,00:13:03.27,snakes in there. >> MICHAEL: When we started
193,00:13:07.80,00:13:07.80,"building the shelter, I thought everybody started chipping in,"
194,00:13:09.47,00:13:09.47,"because there was the wood gatherers, and there was the"
195,00:13:12.57,00:13:12.57,"people that were building, and, uh, I had worked a lot of, uh,"
196,00:13:16.60,00:13:16.60,"you know, some construction in my life, and I-I had a"
197,00:13:19.13,00:13:19.13,"reasonable sense of, uh, of-of construction."
198,00:13:22.33,00:13:22.33,What we're going to have to do is just cut little holes in
199,00:13:24.13,00:13:24.13,"here, and then just tie it around the top here about this"
200,00:13:26.47,00:13:26.47,"high, so that we can just make it right here."
201,00:13:32.70,00:13:32.70,"Um, we need one to go right about halfway up along this"
202,00:13:35.87,00:13:35.87,support right here. >> DEBB: It seems like one
203,00:13:37.83,00:13:37.83,"individual in the group is... ordering everybody around, and"
204,00:13:42.73,00:13:42.73,"if you guys haven't figured it out, it's Mike."
205,00:13:45.20,00:13:45.20,">> MICHAEL: Rodger, get the level out and see how we're"
206,00:13:46.23,00:13:46.23,doing. >> ELISABETH: Okay.
207,00:13:47.80,00:13:47.80,>> DEBB: You can't have one person step in and start
208,00:13:50.80,00:13:50.80,"ordering everybody around, 'cause it's not going to play,"
209,00:13:52.87,00:13:52.87,"and it's not playing right now, and not just with me, but with"
210,00:13:54.43,00:13:54.43,others. >> MICHAEL: Here. Push up.
211,00:13:57.30,00:13:57.30,"Push that up a little bit, Rodger, so I can give me a"
212,00:13:58.33,00:13:58.33,little... Push this up a little bit.
213,00:14:01.17,00:14:01.17,>> DEBB: Rodger used to build homes.
214,00:14:02.27,00:14:02.27,Rodger is the one who helped to build this shelter.
215,00:14:04.63,00:14:04.63,"He knows what he's doing. Well, Mike comes over and starts"
216,00:14:06.87,00:14:06.87,"telling him how to build it, and-and Rodger was like, ""No,"
217,00:14:10.27,00:14:10.27,"that isn't going to work."" >> RODGER: It's going to give us"
218,00:14:12.67,00:14:12.67,fall this way plus both directions.
219,00:14:14.87,00:14:14.87,">> MICHAEL: I mean, do you think it's enough of a pitch here"
220,00:14:16.73,00:14:16.73,to... so the rain's going to come off good?
221,00:14:20.97,00:14:20.97,( grunts ) We're never going to want to
222,00:14:24.83,00:14:24.83,leave this place. >> RODGER: I don't know about
223,00:14:26.80,00:14:26.80,that. >> Very quickly.
224,00:14:37.33,00:14:37.33,">> Yeah, we're doing really well."
225,00:14:38.43,00:14:38.43,">> KEITH: All right, so, what makes the most sense as far as"
226,00:14:40.83,00:14:40.83,building where we'd want to live?
227,00:14:42.83,00:14:42.83,"Do we want to live by the water, or do we want to take a walk up"
228,00:14:45.07,00:14:45.07,on the high ground and take a look at it?
229,00:14:46.03,00:14:46.03,">> MARALYN: Well, there's a lot of electrical storms."
230,00:14:47.20,00:14:47.20,">> Yeah, good point. >> There's going to be a lot of"
231,00:14:49.00,00:14:49.00,"bugs down by the water, though. >> JERRI: We want to definitely"
232,00:14:50.73,00:14:50.73,"be under some trees, 'cause, I mean..."
233,00:14:51.77,00:14:51.77,>> Okay. >> JERRI: When the sun comes
234,00:14:53.67,00:14:53.67,"out, it's going to be hot. >> MARALYN: Probably the sun is"
235,00:14:56.00,00:14:56.00,"going to be out at certain times, so at certain times,"
236,00:14:59.23,00:14:59.23,"there's still going to be shade, based on the position of the"
237,00:15:00.53,00:15:00.53,sun. >> Do you have a compass with
238,00:15:02.17,00:15:02.17,you? >> KEITH: As soon as we hit the
239,00:15:05.53,00:15:05.53,"beach, and it was really kind of amazing, collectively, we all"
240,00:15:07.83,00:15:07.83,dispersed to do something different.
241,00:15:16.40,00:15:16.40,">> JERRI: When we got to our camp, I was considering at that"
242,00:15:18.37,00:15:18.37,point anything and everything anybody was doing or saying as a
243,00:15:21.67,00:15:21.67,strategic move. >> MITCHELL: Colby-- his luxury
244,00:15:30.27,00:15:30.27,"item was the Texan flag, which was great, because it served as"
245,00:15:32.93,00:15:32.93,the tarp that covers... covers us and blocks us from the wind
246,00:15:36.43,00:15:36.43,and the sun. >> COLBY: I really did bring the
247,00:15:40.37,00:15:40.37,"flag to serve as shelter, but, you know, don't get me wrong."
248,00:15:44.27,00:15:44.27,"When I wake up in the morning, there's two things I'm thankful"
249,00:15:46.43,00:15:46.43,"for: I'm thankful I'm alive, and I'm thankful I'm a Texan."
250,00:15:49.37,00:15:49.37,>> It's not going to work. >> JERRI: We don't need to risk
251,00:15:52.10,00:15:52.10,ripping this if there's a stick that's two inches shorter.
252,00:15:54.93,00:15:54.93,">> KEITH: Yeah, you don't need to go that far, though."
253,00:15:56.50,00:15:56.50,">> JERRI: It was... No, but it's not going to stay."
254,00:15:59.13,00:15:59.13,That's what I'm saying. The tension between Keith and
255,00:16:00.60,00:16:00.60,I... I think him and I kind of...
256,00:16:05.17,00:16:05.17,"rubbed each other the wrong way. >> KEITH: Watch, right here,"
257,00:16:07.23,00:16:07.23,watch. Let me just show you.
258,00:16:09.63,00:16:09.63,Right there. >> KEL: It's sticking now.
259,00:16:10.60,00:16:10.60,>> KEITH: It's set. It's-it's... That's-that's working.
260,00:16:12.20,00:16:12.20,"And before it was here. >> JERRI: But, see, we put it on"
261,00:16:13.93,00:16:13.93,the grommet for a reason: so that the flag wouldn't rip.
262,00:16:16.87,00:16:16.87,>> KEITH: You can't. You won't be able to go through
263,00:16:18.50,00:16:18.50,that on a flat surface. >> JERRI: Keith and I didn't
264,00:16:22.73,00:16:22.73,"start off on a very good foot, just because of some of the"
265,00:16:26.80,00:16:26.80,"condescending mark... remarks he made to me, and he might very"
266,00:16:29.50,00:16:29.50,"well not even be aware that he does it, but I'm not the kind of"
267,00:16:33.13,00:16:33.13,person to just let it slide off my back.
268,00:16:51.87,00:16:51.87,"All right, all right. >> You got to share something"
269,00:16:55.07,00:16:55.07,about yourself that's really embarrassing.
270,00:16:56.10,00:16:56.10,>> Okay. >> Embarrassing or just deep?
271,00:16:58.97,00:16:58.97,>> KIMMI: I just got naked in a tent with a bunch of strangers.
272,00:17:01.13,00:17:01.13,>> RODGER: That's what I was getting ready to say.
273,00:17:03.43,00:17:03.43,">> ALICIA: Give us the dirt, girl."
274,00:17:04.53,00:17:04.53,">> Like boyfriend, husband, wife."
275,00:17:05.77,00:17:05.77,">> KIMMI: Okay, A, not married. Don't believe in marriage until"
276,00:17:07.70,00:17:07.70,"I'm 35. >> Okay, don't say you're a"
277,00:17:09.90,00:17:09.90,"virgin, 'cause I swear to God, I'll..."
278,00:17:11.60,00:17:11.60,( laughter ) >> KIMMI: I'll tell you what my
279,00:17:13.80,00:17:13.80,main concern was: when and how am I going to masturbate out
280,00:17:15.47,00:17:15.47,here with... ( laughter )
281,00:17:18.23,00:17:18.23,>> You have got to be kidding me!
282,00:17:22.33,00:17:22.33,>> DEBB: Kimmi is a happy-go- lucky person who's got...
283,00:17:25.73,00:17:25.73,I-I don't even know how to describe her.
284,00:17:28.27,00:17:28.27,I don't know what the right word is.
285,00:17:29.23,00:17:29.23,"You know, nothing is taboo with her-- nothing at all."
286,00:17:31.43,00:17:31.43,">> KIMMI: Listen to me! You guys might like a skin wig,"
287,00:17:33.77,00:17:33.77,however... on occasion. >> JEFF V.: Kimmi will not shut
288,00:17:36.80,00:17:36.80,"up. You know, I'm tired at night."
289,00:17:40.23,00:17:40.23,"I want to go to sleep, and they're constantly talking, and"
290,00:17:42.97,00:17:42.97,"with the headache that I have, it just reverberates."
291,00:17:45.77,00:17:45.77,Kimmi cannot say a single thing without screaming it.
292,00:17:49.73,00:17:49.73,">> KIMMI: All right, someone just stuck their finger in my"
293,00:17:50.73,00:17:50.73,"...! >> DEBB: Well, it was on my"
294,00:17:51.93,00:17:51.93,"head. >> JEFF: All of a sudden, out of"
295,00:17:54.57,00:17:54.57,"the blue, with that accent that just talks and talks and talks"
296,00:17:56.13,00:17:56.13,and talks... I just want to grab her by the
297,00:17:59.23,00:17:59.23,"neck and shake the ... out of her, you know?"
298,00:18:01.77,00:18:01.77,">> KIMMI: Oh, my God, I love you!"
299,00:18:02.70,00:18:02.70,I can take my braids out! And you had a threesome.
300,00:18:05.67,00:18:05.67,We went back-to-back. You farted in my ... and
301,00:18:08.00,00:18:08.00,rebounded it... >> MICHAEL: I think we're
302,00:18:31.47,00:18:31.47,"starting to get to know each other, and people are not"
303,00:18:33.40,00:18:33.40,accustomed to this kind of lifestyle yet.
304,00:18:35.73,00:18:35.73,"I'm a little accustomed to this lifestyle, because I do hunt,"
305,00:18:38.17,00:18:38.17,"and I do fish, and I do camp, so it's not that foreign to me."
306,00:18:43.37,00:18:43.37,"Kucha, we got food! >> Oh, my God."
307,00:18:47.80,00:18:47.80,">> Right, like, right under our noses."
308,00:18:48.53,00:18:48.53,">> Is it better? >> MICHAEL: Yeah, I think you"
309,00:18:50.23,00:18:50.23,"can eat 'em. When I saw those figs, it was a"
310,00:18:52.23,00:18:52.23,"big rush, and two or three people came over and helped pick"
311,00:18:55.00,00:18:55.00,"the figs, and we brought 'em back, and, uh... I bit into one"
312,00:18:57.87,00:18:57.87,right off the tree. ( yelling )
313,00:19:01.83,00:19:01.83,( spitting ) ( yelling )
314,00:19:06.27,00:19:06.27,Don't! >> What? What? What?
315,00:19:08.87,00:19:08.87,>> MICHAEL: ( spitting ) Don't bite into one.
316,00:19:11.63,00:19:11.63,>> Dang fruit flies. >> I know.
317,00:19:13.10,00:19:13.10,"Well, we're going to put the... >> Can we eat 'em green?"
318,00:19:15.17,00:19:15.17,">> Look at that. >> That's not bugs, is it?"
319,00:19:17.47,00:19:17.47,">> No, that's not bugs. If they're not..."
320,00:19:18.83,00:19:18.83,if they're not moving. >> JEFF V.: I'm looking at bugs.
321,00:19:22.30,00:19:22.30,>> DEBB: All over the place here with this.
322,00:19:23.17,00:19:23.17,">> JEFF V.: Let's see. Mike, he opens up these figs,"
323,00:19:25.73,00:19:25.73,"and he's... showing us these bugs, and I'm just wanting to"
324,00:19:29.60,00:19:29.60,"eat that thing so bad, 'cause I'm starving, and these bugs are"
325,00:19:31.80,00:19:31.80,"just creepy and flying around, and I don't eat anyth..."
326,00:19:36.53,00:19:36.53,"You know, I-I cook my food. >> ALICIA: And if the bugs don't"
327,00:19:39.37,00:19:39.37,"fly out, I'm going to eat them, so..."
328,00:19:40.57,00:19:40.57,">> JEFF V.: Speak for yourself, baby."
329,00:19:42.07,00:19:42.07,">> DEBB: We very well might be cold and hungry tonight, but not"
330,00:19:44.00,00:19:44.00,if we can help it. The fire is the most important
331,00:19:46.67,00:19:46.67,"thing for survival. We need to eat, and we need to"
332,00:19:48.77,00:19:48.77,boil water. That's all I care about.
333,00:19:53.27,00:19:53.27,"If we put enough sand in there, I think it's good."
334,00:19:55.07,00:19:55.07,Put that cotton right at the bottom.
335,00:19:56.20,00:19:56.20,">> MICHAEL: Well, the problem is we get too much sand in here,"
336,00:19:57.90,00:19:57.90,we're not... we're... it's dumping on all of our tinder.
337,00:20:00.00,00:20:00.00,This wood's not going to catch fire.
338,00:20:01.27,00:20:01.27,The tinder's going to catch fire.
339,00:20:02.53,00:20:02.53,>> DEBB: Just... you need to keep that...
340,00:20:03.63,00:20:03.63,">> MICHAEL: But if you keep putting sand in there, it-it"
341,00:20:05.20,00:20:05.20,puts out the tinder. >> DEBB: I know. It's just that
342,00:20:07.20,00:20:07.20,the book said you needed friction.
343,00:20:08.83,00:20:08.83,">> KIMMI: Debb works very hard, and she means well, but she's"
344,00:20:11.77,00:20:11.77,"like, ""Well, in the camping book, it says to do it like"
345,00:20:12.87,00:20:12.87,"this."" And-and you know what?"
346,00:20:16.43,00:20:16.43,"We could have the wrong wood. We could have the wrong rocks,"
347,00:20:18.90,00:20:18.90,something. She's making herself an
348,00:20:21.17,00:20:21.17,authority on something actively on what she read and not on
349,00:20:23.67,00:20:23.67,actually doing. Had she went and practiced this
350,00:20:26.13,00:20:26.13,"stuff at home, I would take her opinion a lot more, you know,"
351,00:20:29.47,00:20:29.47,seriously. >> All right.
352,00:20:33.10,00:20:33.10,>> RODGER: One thing we tried to do in starting the fire was use
353,00:20:34.93,00:20:34.93,"my Bible, which I had brought along."
354,00:20:37.90,00:20:37.90,"It was my luxury item. And, uh, we tore some pages out"
355,00:20:40.53,00:20:40.53,"of it. Uh, it wasn't the pages that"
356,00:20:43.93,00:20:43.93,"actually had any scripture in it, but I would've used that."
357,00:20:46.37,00:20:46.37,"You know, if you're... You got to do with what you got."
358,00:20:49.90,00:20:49.90,>> Next? >> I don't know.
359,00:20:51.50,00:20:51.50,I don't... >> RODGER: Yeah.
360,00:20:52.47,00:20:52.47,There's a letter from my son-in- law he wrote me.
361,00:20:54.90,00:20:54.90,>> Oh. >> RODGER: Read it.
362,00:20:56.70,00:20:56.70,I don't have my glasses. >> KIMMI: Do you want me to read
363,00:20:58.50,00:20:58.50,it to you out loud... >> RODGER: I don't care.
364,00:21:00.40,00:21:00.40,I can't; I don't have my glasses.
365,00:21:01.73,00:21:01.73,">> KIMMI: ""Dear Dad, best of luck."
