,begin,end,subtitles_text
207,00:15:34.75,00:15:34.75,">> Right, right, go! >> PROBST: Foa Foa pushing"
208,00:15:39.92,00:15:39.92,their ball right into Erik. They're on top of Erik.
209,00:15:43.33,00:15:43.33,">> Straight, straight. >> PROBST: Foa Foa trying to"
210,00:15:45.29,00:15:45.29,sneak around the right. Liz does it.
211,00:15:47.21,00:15:47.21,"Foa Foa now in the lead. >> To your right, to your right."
212,00:15:51.00,00:15:51.00,To your right. >> PROBST: Foa Foa now off
213,00:15:53.83,00:15:53.83,course. Galu now back in the lead.
214,00:15:56.38,00:15:56.38,">> Forward, forward, forward! >> PROBST: Laura has Russell and"
215,00:15:58.58,00:15:58.58,"Erik doing a great job. >> Forward, forward, forward."
216,00:16:04.21,00:16:04.21,>> PROBST: Galu right into the tree.
217,00:16:06.04,00:16:06.04,Foa Foa now trying to go around them again.
218,00:16:09.62,00:16:09.62,>> Hold it. Now forward. >> PROBST: They are side by
219,00:16:13.04,00:16:13.04,"side. >> Go, straight ahead."
220,00:16:15.92,00:16:15.92,Straight ahead. >> PROBST: Foa Foa now in the
221,00:16:18.17,00:16:18.17,"lead. >> Russell, push!"
222,00:16:22.96,00:16:22.96,"Under the side, Russell! >> This way?"
223,00:16:24.50,00:16:24.50,">> Russell, no, no. Erik, stop."
224,00:16:27.04,00:16:27.04,"Hold on, hold on. >> One short turn."
225,00:16:29.33,00:16:29.33,"Perfect, now bring it home. We're almost there."
226,00:16:31.12,00:16:31.12,>> PROBST: Foa Foa very close. Galu stuck.
227,00:16:34.17,00:16:34.17,">> Come on, Galu! Laura, direct them, Laura, we"
228,00:16:37.12,00:16:37.12,"can't hear you! >> Russell, go, go, push, push."
229,00:16:39.92,00:16:39.92,">> PROBST: Russell is exhausted. >> Russell, push."
230,00:16:42.17,00:16:42.17,">> I'm pushing. >> There you go, one more."
231,00:16:44.67,00:16:44.67,"Okay, now-- >> PROBST: Foa Foa."
232,00:16:46.88,00:16:46.88,You're good. Now you've got to orient Liz so
233,00:16:48.42,00:16:48.42,she can see. >> Upright.
234,00:16:49.54,00:16:49.54,">> Yeah, pull up. Pull up >> Towards me!"
235,00:16:53.17,00:16:53.17,"Russ, Russ, harder, push harder. >> PROBST: Russell, Erik, and"
236,00:16:55.83,00:16:55.83,Laura still struggling to get to the finish.
237,00:16:57.88,00:16:57.88,">> Okay, now, get into your positions."
238,00:17:01.42,00:17:01.42,">> PROBST: Liz, happy where she is."
239,00:17:03.17,00:17:03.17,">> Go, go, go. Keep going, come on, Russ!"
240,00:17:07.04,00:17:07.04,>> PROBST: Galu getting very close now.
241,00:17:10.04,00:17:10.04,Galu has their ball in the right spot.
242,00:17:12.42,00:17:12.42,Erik gets crushed in the end. >> Get to your spots!
243,00:17:15.38,00:17:15.38,">> Mick, go... >> PROBST: Galu put Laura in"
244,00:17:17.58,00:17:17.58,great position. No extra orientation needed.
245,00:17:20.38,00:17:20.38,">> Left, left, left, to your left, left, left, left."
246,00:17:25.12,00:17:25.12,"Left, Russ, left. >> Hold on. Stop."
247,00:17:28.50,00:17:28.50,>> Russell. >> Russell!
248,00:17:30.21,00:17:30.21,>> Russell! >> PROBST: Laura trying to get
249,00:17:32.75,00:17:32.75,Russell on the course. He is exhausted.
250,00:17:35.38,00:17:35.38,>> Don't fall. >> PROBST: He has no idea where
251,00:17:37.54,00:17:37.54,"he's at right now. >> Lean down, lean down."
252,00:17:39.79,00:17:39.79,"Go to your right, go to your right, go to your right."
253,00:17:42.21,00:17:42.21,">> Grab the handle! >> Jaison, push your hands down."
254,00:17:44.42,00:17:44.42,">> Straight down, Mick, straight down."
255,00:17:45.83,00:17:45.83,>> Straight down. >> PROBST: Foa Foa now has a bit
256,00:17:48.17,00:17:48.17,"of a lead on the table maze. >> Brett, down."
257,00:17:50.62,00:17:50.62,"Brett down! John, up."
258,00:17:53.08,00:17:53.08,The ball is right in the middle. >> Don't move. Don't move.
259,00:17:57.29,00:17:57.29,Don't move! Stop moving. Stop moving!
260,00:18:02.67,00:18:02.67,">> Russell, get off the table. >> Russell, get off the table."
261,00:18:05.12,00:18:05.12,>> Russell. >> PROBST: Whoa?
262,00:18:09.79,00:18:09.79,"Russell, you with me? Hold up, hold up, hold up."
263,00:18:12.79,00:18:12.79,Everybody hold up. Medical!
264,00:18:15.25,00:18:15.25,Medical! Hold where you are.
265,00:18:17.75,00:18:17.75,"Everybody, hold where you are. >> Hold it, hold it, Galu."
266,00:18:21.50,00:18:21.50,Hold it right here. >> PROBST: Hold right where you
267,00:18:23.04,00:18:23.04,"are. >> Yeah, yeah."
268,00:18:26.75,00:18:26.75,I'm good. >> PROBST: He-- he was out.
269,00:18:29.71,00:18:29.71,"He was definitely out. >> Yeah, I saw that."
270,00:18:31.75,00:18:31.75,">> Russell, can you sit down for a moment?"
271,00:18:33.71,00:18:33.71,">> PROBST: Yeah, yeah, take over."
272,00:18:35.04,00:18:35.04,">> Russell, sit down. Russell."
273,00:18:39.54,00:18:39.54,Lie him down. Can you get the last pack?
274,00:18:45.96,00:18:45.96,">> Russell, can you hear me? >> Come on, Russ."
275,00:18:55.08,00:18:55.08,">> Russ? Russ, talk to me."
276,00:18:57.21,00:18:57.21,Can someone get me that life pack?
277,00:18:58.50,00:18:58.50,">> Danielle, can you get the life pack?"
278,00:19:02.29,00:19:02.29,>> Russell passed out during the challenge.
279,00:19:04.46,00:19:04.46,"I mean, I saw him stumbling around, staggering."
280,00:19:06.04,00:19:06.04,And I figured it was because he was blindfolded.
281,00:19:09.12,00:19:09.12,I couldn't figure out exactly what was going on.
282,00:19:11.25,00:19:11.25,I should have guessed he passed out.
283,00:19:14.12,00:19:14.12,">> Russell, you can hear me? >> I'm good."
284,00:19:17.83,00:19:17.83,Let's go. Let's go.
285,00:19:20.29,00:19:20.29,>> PROBST: You passed out for a minute.
286,00:19:22.17,00:19:22.17,You weren't with us for a second.
287,00:19:24.25,00:19:24.25,Just relax and let them do what they're doing.
288,00:19:26.42,00:19:26.42,"Everybody, you can take off your blindfolds."
289,00:19:34.04,00:19:34.04,">> Your blood pressure is really low too, Russ."
290,00:19:36.58,00:19:36.58,I'm just going to have a listen to your heart there.
291,00:19:42.75,00:19:42.75,">> I'm cool. I mean, I was a little winded"
292,00:19:44.58,00:19:44.58,"from pushing the ball, but I'm good."
293,00:19:46.46,00:19:46.46,">> You just need to relax just for a little while, okay?"
294,00:19:54.38,00:19:54.38,">> PROBST: Ramona, what's the update?"
295,00:19:56.83,00:19:56.83,>> His blood pressure is even lower than Mike's was.
296,00:20:01.58,00:20:01.58,"If we stood him up now, he'd just black out and collapse"
297,00:20:04.00,00:20:04.00,"again. >> PROBST: All right, here's--"
298,00:20:06.25,00:20:06.25,here's what's going to happen. I'm going to make a call right
299,00:20:08.42,00:20:08.42,"now, which is this challenge is over."
300,00:20:11.17,00:20:11.17,Neither tribe wins reward. Both tribes will go to Tribal
301,00:20:16.17,00:20:16.17,Council tonight. Both tribes will vote somebody
302,00:20:18.62,00:20:18.62,out tonight. You're going to both head back
303,00:20:21.17,00:20:21.17,to camp. We'll stay here and monitor
304,00:20:23.21,00:20:23.21,Russell. If he's able to return to the
305,00:20:25.17,00:20:25.17,"game, you'll see him at Tribal Council."
306,00:20:27.92,00:20:27.92,"Foa Foa, grab your stuff, head on out."
307,00:20:30.50,00:20:30.50,">> Feel better, Russell. >> PROBST: All right, Galu,"
308,00:20:35.46,00:20:35.46,grab your stuff. Head back to camp.
309,00:20:38.08,00:20:38.08,">> We'll be waiting for you, Russ. Get better."
310,00:20:39.33,00:20:39.33,">> We'll see you back there. >> PROBST: Either way, we'll"
311,00:20:41.25,00:20:41.25,see you tonight at Tribal Council.
312,00:20:42.46,00:20:42.46,">> Hang tight, chief. >> If he comes back, I will be"
313,00:21:00.25,00:21:00.25,"shocked. I'll be happy, but I'll be"
314,00:21:02.33,00:21:02.33,shocked. >> You think Russ is okay?
315,00:21:07.00,00:21:07.00,>> No. >> You don't think he's coming
316,00:21:09.62,00:21:09.62,back? >> No.
317,00:21:11.38,00:21:11.38,"But I'm not a doctor, I don't know."
318,00:21:18.04,00:21:18.04,>> Everyone's concerned about Russell.
319,00:21:21.12,00:21:21.12,"For Russell to go down the way he did today, it shows you how"
320,00:21:24.33,00:21:24.33,tough this game is. No one has any experience with
321,00:21:28.21,00:21:28.21,this level of dehydration. No one has any experience with
322,00:21:31.04,00:21:31.04,the level of malnutrition that we go through.
323,00:21:33.29,00:21:33.29,And a guy like Russell gives you everything he's got and
324,00:21:35.38,00:21:35.38,"more every single time, and then he comes back and he's a"
325,00:21:38.04,00:21:38.04,workhorse. And his body failed him today.
326,00:21:41.42,00:21:41.42,And it's so unfortunate. >> I'm about to make a break
327,00:21:45.38,00:21:45.38,for the shelter. (thunder crashing)
328,00:21:55.88,00:21:55.88,">> I'm so sick of the rain. >> Yeah, me, too."
329,00:22:03.12,00:22:03.12,>> Our leader's not here. And that's a big hit to take.
330,00:22:06.96,00:22:06.96,(thunder crashing) It's kind of surreal.
331,00:22:11.21,00:22:11.21,We're kind of just not really knowing really what to do.
332,00:22:14.29,00:22:14.29,"We're used to, we're used to rallying and saying, ""Okay,"
333,00:22:16.96,00:22:16.96,"give us our game plan."" (thunder crashing)"
334,00:22:19.12,00:22:19.12,"Uh, but you can't let these emotional things distract you"
335,00:22:23.29,00:22:23.29,too much out of the game. You have to keep your focus.
336,00:22:26.04,00:22:26.04,"Uh, we still are playing the game."
337,00:22:28.50,00:22:28.50,"We're still thinking about the next person that, that's"
338,00:22:30.67,00:22:30.67,going to go. But I know my heart is really
339,00:22:33.75,00:22:33.75,heavy for Russell. I just hope that he's okay.
340,00:22:45.42,00:22:45.42,"(sighs) >> All right, we'll try and sit"
341,00:22:51.04,00:22:51.04,him up. >> PROBST: Sounds good.
342,00:22:52.88,00:22:52.88,>> All right. >> I just want you to sit up
343,00:22:55.83,00:22:55.83,from where you are. Just to there.
344,00:23:00.25,00:23:00.25,Any head spins there? >> A little light-headed.
345,00:23:03.17,00:23:03.17,>> A little light-headed? Okay. Stay exactly like that.
346,00:23:06.83,00:23:06.83,I'm gonna take your blood pressure again straight away
347,00:23:09.42,00:23:09.42,and see what change we got. (device beeping)
348,00:23:11.42,00:23:11.42,"Russ, are you okay? Russ?"
349,00:23:15.08,00:23:15.08,"Russ? Russ? Just lie down. Come on, Russ. Russ?"
350,00:23:18.54,00:23:18.54,"Russ? Russ, are you with us? Lie down. Russ?"
351,00:23:21.67,00:23:21.67,">> Russell. >> Russ, talk to me."
352,00:23:24.17,00:23:24.17,"Russ, talk to me. Russell, Russell,"
353,00:23:27.79,00:23:27.79,"wake up, mate. Wake up."
354,00:23:30.21,00:23:30.21,You there? Mm-hmm? Do you remember what
355,00:23:32.25,00:23:32.25,just happened? >> Huh?
356,00:23:33.38,00:23:33.38,">> His heart rate was 97 when we sat him up, and now it's 68."
357,00:23:37.08,00:23:37.08,Okay? >> PROBST: And it dropped
358,00:23:38.75,00:23:38.75,like that. >> It dropped really
359,00:23:40.12,00:23:40.12,quickly. >> PROBST: Just so you're clear
360,00:23:46.08,00:23:46.08,"on what's happening is, is we're going to have to pull"
361,00:23:48.67,00:23:48.67,you out of the game. There's no question to all of
362,00:23:51.21,00:23:51.21,"us watching, brother, that, that you are not okay."
363,00:23:54.17,00:23:54.17,">> Come on, come on. >> PROBST: Russell, we've hung"
364,00:23:56.17,00:23:56.17,in there as long as we can. You are not doing well.
365,00:23:58.71,00:23:58.71,"I just watched your, your heart rate plummet."
366,00:24:01.96,00:24:01.96,>> My family depends on me to be the strong one.
367,00:24:05.75,00:24:05.75,Is this how you want this to end?
368,00:24:08.00,00:24:08.00,">> PROBST: No, no. It's frustrating to be pulled"
369,00:24:10.29,00:24:10.29,out of a game you wanted to be a part of for so long.
370,00:24:14.00,00:24:14.00,You were in great shape. You were the leader of a tribe
371,00:24:16.88,00:24:16.88,that was dominating. You heard no sign that you were
372,00:24:19.21,00:24:19.21,going home any time soon. You pushed and pushed and
373,00:24:22.04,00:24:22.04,"pushed your body until your body said, ""Enough."""
374,00:24:25.54,00:24:25.54,"There's nothing about that that is a quitter, nothing."
375,00:24:29.21,00:24:29.21,>> But I'm just dehydrated. I'm not...
376,00:24:31.04,00:24:31.04,>> PROBST: But you're not recovering fast enough.
377,00:24:32.96,00:24:32.96,"You need help, and if you don't, you're gonna be worse."
378,00:24:36.04,00:24:36.04,"Russell, I watched you black out in front of me two times."
379,00:24:40.71,00:24:40.71,There's no way you could have stayed in this game.
380,00:24:44.33,00:24:44.33,I'm gonna leave you alone and stop talking.
381,00:24:51.25,00:24:51.25,(Russell sobbing softly) >> I feel bittersweet because
