,begin,end,subtitles_text
36,00:02:35.57,00:02:35.57,- You were punishing usbecause we wouldn't tell you.
37,00:02:38.17,00:02:38.17,- The three of us had no ideawho was leaving.
38,00:02:40.43,00:02:40.43,- So what?- No idea.
39,00:02:42.20,00:02:42.20,- So we stayed together.
40,00:02:43.47,00:02:43.47,We kept our alliancebecause we had no idea...
41,00:02:46.17,00:02:46.17,"- No, this is what happenedLindsey--"
42,00:02:48.27,00:02:48.27,"- They're punishing us.- No, no, no. Just hold on..."
43,00:02:50.30,00:02:50.30,"- What you guystold all of us was,"
44,00:02:52.23,00:02:52.23,"""We want you guysto all vote for Lindsey,"
45,00:02:55.07,00:02:55.07,but we're not going to tell youwhat we're going to do...
46,00:02:57.83,00:02:57.83,"...but this is whatyou guys got to do."""
47,00:02:59.40,00:02:59.40,"Now we're, you know..."
48,00:03:00.83,00:03:00.83,"we're the low menon the totem pole, so..."
49,00:03:03.13,00:03:03.13,"- Okay, so it was revenge."
50,00:03:04.67,00:03:04.67,"That's okay, T.,that's all we needed to hear."
51,00:03:08.27,00:03:08.27,"If you guys would usethe power over us to say,"
52,00:03:09.37,00:03:09.37,"""You do this for us..."""
53,00:03:11.23,00:03:11.23,- You wanted to use the powerover to screw us for the game.
54,00:03:12.40,00:03:12.40,I understand that.
55,00:03:13.47,00:03:13.47,"- Don't be emotional tonight,Silas,"
56,00:03:14.63,00:03:14.63,because we're allreally high-strung.
57,00:03:15.70,00:03:15.70,It's easier to talk about ittomorrow
58,00:03:17.80,00:03:17.80,when we're not emotional.
59,00:03:18.83,00:03:18.83,"I totally understand, T."
60,00:03:20.37,00:03:20.37,"If I had been put in that spot,I would have said,"
61,00:03:22.23,00:03:22.23,"""Screw my chances,screw them all,"
62,00:03:24.07,00:03:24.07,"let me just take them out..."""
63,00:03:25.33,00:03:25.33,"- No, you would not havescrewed your chances."
64,00:03:27.67,00:03:27.67,"- No, but I'm trying to makethings easy and nice,"
65,00:03:28.83,00:03:28.83,so that we canget through tonight...
66,00:03:29.93,00:03:29.93,- I wouldn't havescrewed my chances.
67,00:03:30.93,00:03:30.93,"- That's okay, though."
68,00:03:32.33,00:03:32.33,"It's so funny, though,T-bird, it's like, you know,"
69,00:03:34.63,00:03:34.63,you all talked about characterand loyalty and honesty
70,00:03:37.20,00:03:37.20,"and all this stuff,"
71,00:03:38.37,00:03:38.37,"and it just proved rightnow that, you know,"
72,00:03:40.33,00:03:40.33,you guys just...are full of crap.
73,00:03:50.27,00:03:50.27,"- Uh, Tribal Council, and, uh,we had to go in there"
74,00:03:53.57,00:03:53.57,"and eliminate somebody,and, of course,"
75,00:03:54.83,00:03:54.83,it was going to be one
76,00:03:55.97,00:03:55.97,"of the three eldersof the tribe,"
77,00:03:57.67,00:03:57.67,"uh, myself or Teresa or Linda."
78,00:03:59.73,00:03:59.73,"Unfortunately, it was Linda."
79,00:04:01.70,00:04:01.70,"But, uh, that's the way it wasgoing to happen, we knew that."
80,00:04:05.37,00:04:05.37,"Uh, we are stilla tribe divided."
81,00:04:07.17,00:04:07.17,We're two tribes in one.
82,00:04:08.80,00:04:08.80,"Um, the youth,they think they can do it alone."
83,00:04:11.13,00:04:11.13,"They need us, and, uh,"
84,00:04:12.93,00:04:12.93,they basically just ignored usand cut us off.
85,00:04:15.30,00:04:15.30,"Keep isolating us, we're goingto keep fighting, you know?"
86,00:04:17.20,00:04:17.20,"I haven't seen an invitationcome across the board, so..."
87,00:04:20.50,00:04:20.50,"- Hey, it's a game,which they utter every minute,"
88,00:04:25.13,00:04:25.13,"""It's a game. It's a game."""
89,00:04:26.90,00:04:26.90,I don't know.
90,00:04:28.27,00:04:28.27,I felt so good last night.
91,00:04:31.00,00:04:31.00,"I feel so good right now,because I know we got to them"
92,00:04:33.50,00:04:33.50,and it feels good.
93,00:04:46.53,00:04:46.53,"- Oh, yeah. Oh, yeah,they definitely set up mine,"
94,00:04:50.90,00:04:50.90,"up Silas, and A.K.A."
95,00:04:54.77,00:04:54.77,"They weren't here to playthe game last night, you know."
96,00:04:56.67,00:04:56.67,"They were there for revengefor them to show,"
97,00:04:58.70,00:04:58.70,"""Ah, kiss my ass,"" you know."
98,00:04:59.77,00:04:59.77,"""We have the power."
99,00:05:00.97,00:05:00.97,"Look at this,we're going to screw you."""
100,00:05:02.53,00:05:02.53,"And, you know, again, it justshows the older group's maturity"
101,00:05:04.70,00:05:04.70,"level, and, again, it's a gameand, you know, no big deal."
102,00:05:08.07,00:05:08.07,- I'm not used toall these emotional people.
103,00:05:10.73,00:05:10.73,"This is a game and, you know,we're supposed to be thinking."
104,00:05:14.10,00:05:14.10,"Whether they believe it or not,"
105,00:05:15.30,00:05:15.30,we have to havethose two people.
106,00:05:17.53,00:05:17.53,"I mean, we have to win one moreimmunity challenge,"
107,00:05:19.63,00:05:19.63,or it doesn't matter what we door how many votes we have.
108,00:05:21.93,00:05:21.93,We're all screwed.
109,00:05:23.33,00:05:23.33,It's very frustrating for meto see a clear picture and have
110,00:05:25.67,00:05:25.67,"these people around me just,like, living in the momentand not having any--"
111,00:05:30.10,00:05:30.10,"Like, not caring at all thatthe things they say are really--"
112,00:05:34.13,00:05:34.13,have huge consequences on whathappens two days from now.
113,00:05:47.60,00:05:47.60,"- All right, buddy. You're up."
114,00:05:49.17,00:05:49.17,- All right.
115,00:05:52.07,00:05:52.07,"All right,we have a little voodoo doll."
116,00:05:55.10,00:05:55.10,- Whoo.
117,00:05:56.47,00:05:56.47,"- Okay, guys."
118,00:05:57.73,00:05:57.73,We got mail and it's probablythe strangest mail
119,00:06:00.43,00:06:00.43,we've ever gotten.
120,00:06:01.87,00:06:01.87,"- Really?- Oh, yes."
121,00:06:03.10,00:06:03.10,- Everyone has to put ontheir thinking hat.
122,00:06:06.27,00:06:06.27,"""Pick three from your tribeto go on a quest."
123,00:06:08.93,00:06:08.93,"You get to decide who you feelwould be the best."""
124,00:06:13.87,00:06:13.87,"- ""Vote or draw strawsand send them on their way."
125,00:06:17.90,00:06:17.90,"The other three wait,but for what, we won't say."""
126,00:06:21.83,00:06:21.83,- Wow.
127,00:06:23.33,00:06:23.33,- Simple as that--it's a quest.
128,00:06:25.73,00:06:25.73,They only want three people.
129,00:06:27.33,00:06:27.33,- Definitely you.
130,00:06:28.80,00:06:28.80,"- You know what, T-bird,you sat out the last one."
131,00:06:32.33,00:06:32.33,Why don't you go onthis one for sure?
132,00:06:34.33,00:06:34.33,"- Yeah, it sounds good to me."
133,00:06:36.00,00:06:36.00,Who else wants to go?
134,00:06:39.20,00:06:39.20,- It's show time.
135,00:06:40.87,00:06:40.87,"- Good luck, guys."
136,00:06:42.10,00:06:42.10,- Do some housecleaning.
137,00:06:43.73,00:06:43.73,- All right.
138,00:06:45.80,00:06:45.80,- Who do you think we oughtto go with?
139,00:06:47.93,00:06:47.93,"- I think, uh..."
140,00:06:49.50,00:06:49.50,"Lex, uh, Tom and... Kelly."
141,00:06:51.13,00:06:51.13,"- One, two, three."
142,00:06:54.37,00:06:54.37,(all)Boran!
143,00:07:04.27,00:07:04.27,- Welcome to Day 13of Survivor.
144,00:07:07.07,00:07:07.07,"We brought you back to thisoriginal drop point,"
145,00:07:10.87,00:07:10.87,"where it all began,"
146,00:07:12.27,00:07:12.27,for what I think is going to bea pretty interesting day.
147,00:07:14.23,00:07:14.23,"As you guys have certainlyfigure out by now,"
148,00:07:16.30,00:07:16.30,"the game of Survivor is always changing,"
149,00:07:18.67,00:07:18.67,and it's about to change again.
150,00:07:20.30,00:07:20.30,If you guyscould give me your buffs?
151,00:07:24.53,00:07:24.53,Lex?
152,00:07:25.87,00:07:25.87,Thank you.
153,00:07:31.83,00:07:31.83,"Silas, Teresa, Frank,"
154,00:07:33.57,00:07:33.57,you guys are now membersof Boran.
155,00:07:37.77,00:07:37.77,"- Oh, my God."
156,00:07:39.27,00:07:39.27,(whistles)
157,00:07:40.77,00:07:40.77,"- Kelly, Lex, Tom, you guysare now members of Samburu."
158,00:07:46.50,00:07:46.50,- Smokes.
159,00:07:51.73,00:07:51.73,"- Here's a map, Frank,to your new home."
160,00:07:53.30,00:07:53.30,"- Thank you, sir."
161,00:07:54.50,00:07:54.50,"- Kelly, here's a mapto your new home."
162,00:07:56.10,00:07:56.10,"Samburu, your guysare heading this way."
163,00:07:58.23,00:07:58.23,"Boran, you're heading that way."
164,00:08:00.30,00:08:00.30,"Head on out, guys."
165,00:08:02.07,00:08:02.07,♪♪
166,00:08:08.17,00:08:08.17,- We're part of Sam-boohoo now.
167,00:08:10.30,00:08:10.30,"- What's the name, man?"
168,00:08:11.43,00:08:11.43,- We're part of Sam-boohoo now.
169,00:08:13.10,00:08:13.10,"- How many times did I say,""I'm glad I'm not on that team""?"
170,00:08:15.00,00:08:15.00,"- Yeah, well, now you are."
171,00:08:16.97,00:08:16.97,"- When Jeff said,""Give me your buff."""
172,00:08:19.00,00:08:19.00,I almost turned aroundand bolted.
173,00:08:21.47,00:08:21.47,"If he... you know, and ran."
174,00:08:24.53,00:08:24.53,"It's a long way back to camp,but if he'd give me the option--"
175,00:08:26.77,00:08:26.77,"run all the way back to camp,no water for two days,"
176,00:08:30.93,00:08:30.93,"or give me your buff,I'd still be trying to run."
177,00:08:36.80,00:08:36.80,- I'm going to try to interveneand get as much gossip as I can.
178,00:08:40.93,00:08:40.93,"- ""Big ears"" Kelly will get it."
179,00:08:43.27,00:08:43.27,"- Yeah, we can use this asa good way to find out all sorts"
180,00:08:45.00,00:08:45.00,of information on their team.
181,00:08:46.43,00:08:46.43,And it's really crucial for usto figure out which one of them
182,00:08:49.43,00:08:49.43,has votes against them.
183,00:08:51.57,00:08:51.57,"- I see somebody, guys."
184,00:08:54.80,00:08:54.80,"- Oh, my God, I think thatthe other team is coming here."
185,00:08:57.03,00:08:57.03,- We've got a little bad newsfor y'all.
186,00:09:01.00,00:09:01.00,- No. What?- We have bad news.
187,00:09:03.70,00:09:03.70,"- When they arrived,I was excited at first."
188,00:09:05.60,00:09:05.60,"I was like, ""Oh, sweet,other team members are here."
189,00:09:07.80,00:09:07.80,"What's going on?"""
190,00:09:09.00,00:09:09.00,- We're now Samburu.- You are kidding me?
191,00:09:11.43,00:09:11.43,"- Oh, my God."
192,00:09:12.67,00:09:12.67,- No one's more shockedthan we were.
193,00:09:14.50,00:09:14.50,- Hi.- Hi.
194,00:09:16.13,00:09:16.13,- What the heck?!- Are you serious?
195,00:09:17.87,00:09:17.87,- Yeah.
196,00:09:19.37,00:09:19.37,"- Then as reality set in,we all kind of just panicked."
197,00:09:23.87,00:09:23.87,- Is this a joke?- No.
198,00:09:25.57,00:09:25.57,"- No, it's not for real?- No. It is."
199,00:09:27.90,00:09:27.90,"- Not for, like, good.- Yeah, until the merger."
200,00:09:30.60,00:09:30.60,- Where's all your stuff?- It's on the way.
201,00:09:32.60,00:09:32.60,- No way.- No way.
202,00:09:33.73,00:09:33.73,- Yeah.
203,00:09:35.57,00:09:35.57,- So welcome! Come here!
204,00:09:37.20,00:09:37.20,"- Oh, my God, are you kidding?"
205,00:09:39.00,00:09:39.00,"- Something is up, though."
206,00:09:40.70,00:09:40.70,- That's people from theirtribe coming to us.
207,00:09:43.33,00:09:43.33,- It is?
208,00:09:44.97,00:09:44.97,"- When I saw them coming up,I thought they were going to try"
209,00:09:46.93,00:09:46.93,"to, like, steal our flagor get some info from us"
210,00:09:50.37,00:09:50.37,or check on our house.
211,00:09:51.97,00:09:51.97,"- Clarence, Ethan, Jim!"
212,00:09:55.60,00:09:55.60,- We're switching homes?- I'm Boran. Silas.
213,00:09:59.40,00:09:59.40,- Yeah? Holy...
214,00:10:01.80,00:10:01.80,It was a switch.
215,00:10:04.10,00:10:04.10,"They're, like,""We're on your side now,"""
216,00:10:06.13,00:10:06.13,"and my stomach dropped,"
217,00:10:07.33,00:10:07.33,"because everythingI had worked for,"
218,00:10:09.57,00:10:09.57,"all the bonds I had made,"
219,00:10:11.33,00:10:11.33,two closest friendson the team were now gone.
220,00:10:14.63,00:10:14.63,"And I was, like, ""I'm goingto have to start over."""
221,00:10:16.77,00:10:16.77,"Oh, man. Nice.You guys have a roof on yours?"
222,00:10:19.80,00:10:19.80,- Yeah.- You built a roof?
223,00:10:21.30,00:10:21.30,- Yeah.- Is it nice?
224,00:10:22.93,00:10:22.93,- We built a roof and we put...
225,00:10:24.10,00:10:24.10,"in the day in the heat,we put blankets over it"
226,00:10:26.47,00:10:26.47,and put blankets down for shade.
227,00:10:28.73,00:10:28.73,"This is all our... you know,the creek water here."
228,00:10:31.73,00:10:31.73,"My old tribe,I had an alliance"
229,00:10:34.60,00:10:34.60,with fourof the young people.
230,00:10:36.13,00:10:36.13,"Now as far as the situation,you know, yeah,"
231,00:10:37.77,00:10:37.77,it's not that great.
232,00:10:38.97,00:10:38.97,"I mean, I came here withthe two people"
233,00:10:40.17,00:10:40.17,"that I didn't probablywant to come here with,"
234,00:10:41.57,00:10:41.57,"and you know,left three of my buddies"
235,00:10:42.87,00:10:42.87,"back at the other camp,and that was kind of tough."
236,00:10:45.87,00:10:45.87,"I mean, we're just..."
237,00:10:46.97,00:10:46.97,our minds right noware going crazy.
238,00:10:56.23,00:10:56.23,- Is that what they'relooking for?
239,00:10:57.60,00:10:57.60,"- Yeah, yeah.- Yeah, absolutely gorgeous."
240,00:10:59.53,00:10:59.53,Careful-- we're trying not tolet the rice drop because
241,00:11:00.67,00:11:00.67,if it expands in their...
242,00:11:01.73,00:11:01.73,- We have really good food.
243,00:11:03.00,00:11:03.00,"You know, the water's kindof like mud here,"
244,00:11:04.13,00:11:04.13,but the food's really good.
245,00:11:05.47,00:11:05.47,So there's kind of a trade-off.
246,00:11:07.03,00:11:07.03,- So what do you guysdo all day?
247,00:11:08.47,00:11:08.47,Do you lounge around like we do?
248,00:11:10.00,00:11:10.00,- There's a lot of lounging.
249,00:11:11.50,00:11:11.50,- All of us-- and I'm sure theold Samburu felt the same way--
250,00:11:14.50,00:11:14.50,all of us had been so carefulabout arranging our strategies
251,00:11:18.83,00:11:18.83,and arranging for our ownsecurity and well-being...
252,00:11:24.80,00:11:24.80,"that, all of a sudden,"
253,00:11:26.13,00:11:26.13,all of that was completelyblown asunder.
254,00:11:28.27,00:11:28.27,How's the firewood?Do you guys have a lot of wood?
255,00:11:30.37,00:11:30.37,- No.- No.
256,00:11:31.90,00:11:31.90,"- Are you guys struggling, too?"
257,00:11:32.97,00:11:32.97,"- We have tons stored up,though."
258,00:11:34.70,00:11:34.70,- You should see how muchwe stored up.
259,00:11:36.20,00:11:36.20,We stored up enoughfor the next week.
260,00:11:37.87,00:11:37.87,- I'm so pissed off.
261,00:11:39.10,00:11:39.10,"- You think you're on topone minute,"
262,00:11:40.40,00:11:40.40,and then we just hadthis incredible loop thrown
263,00:11:43.00,00:11:43.00,"towards us, and, you know..."
264,00:11:45.50,00:11:45.50,"just this kink in the loopthat just threw everything off,"
265,00:11:49.23,00:11:49.23,all confidence completelydown the drain.
266,00:11:52.80,00:11:52.80,"- This is amazing, y'all."
267,00:11:56.27,00:11:56.27,"- You know, I don't mind"
268,00:11:57.40,00:11:57.40,"playing the cardsthey've dealt me,"
269,00:11:59.03,00:11:59.03,and I'm taking it likea little man.
270,00:12:02.00,00:12:02.00,"I put a smileon my face this morning,"
271,00:12:03.90,00:12:03.90,but I had to move ita little bit.
272,00:12:06.03,00:12:06.03,- Whoa.
273,00:12:07.20,00:12:07.20,"- Oh, it's all coming outthe back."
274,00:12:08.80,00:12:08.80,"- Oh, gosh, watch it."
275,00:12:10.30,00:12:10.30,"- Okay, we should have madea bigger depression in there."
276,00:12:12.20,00:12:12.20,"- We were, we were pissed aboutthe fact that when we got there,"
277,00:12:15.23,00:12:15.23,it looked like a bunch oflazy people
278,00:12:17.07,00:12:17.07,had been running the camp.
279,00:12:18.57,00:12:18.57,"You know, can you lift it up,so I can just dig a pit for it?"
280,00:12:20.83,00:12:20.83,"There was a mound of ash,you know,"
281,00:12:22.97,00:12:22.97,a foot-and-a-half high.
282,00:12:24.43,00:12:24.43,They hadn't really been takingcare of their fire properly.
283,00:12:27.17,00:12:27.17,There was almostno firewood inside the camp.
284,00:12:29.47,00:12:29.47,"And one of my first questionswas, you know,"
285,00:12:31.67,00:12:31.67,"""Where's all the firewood?"""
286,00:12:33.03,00:12:33.03,And so you're all more thanwelcome to look around.
287,00:12:34.40,00:12:34.40,There's the firewood--
288,00:12:35.60,00:12:35.60,we've pretty much yankedall the firewood.
289,00:12:37.33,00:12:37.33,- We can all do a firewood runafter we go to the water hole.
290,00:12:40.07,00:12:40.07,"- Yeah, but, I mean,there's just not much around."
291,00:12:54.27,00:12:54.27,- We've all... we've workedreally hard and suffered a lot
292,00:12:56.70,00:12:56.70,"with no food and no waterand stuff like that,"
293,00:12:58.57,00:12:58.57,and just to seepeople out here who just...
294,00:13:00.40,00:13:00.40,"don't take it seriouslyand be stuck with them,"
295,00:13:03.17,00:13:03.17,it's painful.
296,00:13:04.30,00:13:04.30,- Did you find the map?- I didn't look.
297,00:13:06.67,00:13:06.67,- We kind of made a little pathwith rocks.
298,00:13:11.93,00:13:11.93,It's really mushy.
299,00:13:13.80,00:13:13.80,"If you step in the wrong spot,you'll sink."
300,00:13:16.03,00:13:16.03,"- Now go left.- Oh, left?"
301,00:13:19.07,00:13:19.07,"- Yeah, now go left."
302,00:13:20.77,00:13:20.77,- And then straight?
303,00:13:22.13,00:13:22.13,Do we go over the dry riverbed?
304,00:13:23.37,00:13:23.37,"- No, go along it."
305,00:13:24.87,00:13:24.87,- There's a path right there.- Oh.
306,00:13:26.03,00:13:26.03,- Go north.- Okay.
307,00:13:27.50,00:13:27.50,"It was obvious that these peoplewere napping all day,"
308,00:13:29.90,00:13:29.90,and thatthey weren't doing squat.
309,00:13:35.23,00:13:35.23,This is mud.
310,00:13:36.97,00:13:36.97,"- They've been drinking outof a mud hole, like hell."
311,00:13:41.10,00:13:41.10,- Hi.- Hello.
312,00:13:43.23,00:13:43.23,"- Yeah, it's pretty harsh, huh?"
313,00:13:44.47,00:13:44.47,"- Yeah.- Yeah, this is sick."
314,00:13:46.80,00:13:46.80,"Oh, my God,it's even dirtier today."
315,00:13:48.67,00:13:48.67,- It's really bad.- We've been clearing it out.
316,00:13:50.77,00:13:50.77,- Yuck!- ...clean my feet.
317,00:13:52.73,00:13:52.73,- Do you guysdo laundry in this?
318,00:13:55.03,00:13:55.03,- Yeah.- I don't know.
319,00:13:56.93,00:13:56.93,They keep waiting fora mysterious thing
320,00:13:57.87,00:13:57.87,to happen here in Africa--
321,00:13:58.87,00:13:58.87,"wood's gonna fallout of the sky,"
322,00:14:00.50,00:14:00.50,there's going to be an artesianwell coming up in the camp.
323,00:14:03.83,00:14:03.83,"I don't know,maybe a swimming pool."
324,00:14:06.07,00:14:06.07,"But I don't thinkthat's going to happen,"
325,00:14:07.73,00:14:07.73,and I feel like we're goingto have to get out there
326,00:14:11.07,00:14:11.07,and pull the plow.
327,00:14:13.23,00:14:13.23,♪♪
328,00:14:24.03,00:14:24.03,- You want small stuff.
329,00:14:25.63,00:14:25.63,"- All this stuff burns,like, a madman."
330,00:14:28.13,00:14:28.13,- I'm definitely onthe other side right now.
331,00:14:30.93,00:14:30.93,"I was on the good side,now I'm on the bad side."
332,00:14:32.83,00:14:32.83,This twist in the game hasreally stuck a thorn in my side.
333,00:14:36.70,00:14:36.70,- I wanted this.I wanted you on my team anyway.
334,00:14:39.03,00:14:39.03,"- I know,that's what I said, man."
335,00:14:40.33,00:14:40.33,"- I said, ""If you, like,give me him, we'll be straight."""
336,00:14:42.53,00:14:42.53,- Do you think this is a coolthing to have happened?
337,00:14:45.00,00:14:45.00,"- Frank and I thought,""Are we going down this way?"""
338,00:14:47.10,00:14:47.10,- Right.
339,00:14:48.10,00:14:48.10,"- Just because the four,you know..."
340,00:14:50.00,00:14:50.00,"- Obviously, either youor Frank was next."
341,00:14:51.20,00:14:51.20,- Right.- Yeah.
342,00:14:52.50,00:14:52.50,"- Frank and T, this has justrejuvenated their life."
343,00:14:54.30,00:14:54.30,"- I mean, this is like a wholenew opportunity for them,you know,"
344,00:14:57.33,00:14:57.33,because they knew at leastone of them was going
345,00:14:59.00,00:14:59.00,to go the next vote.
346,00:15:00.63,00:15:00.63,"- All this happening today,Frank and I looked at each other"
347,00:15:03.33,00:15:03.33,"and thought, you know..."
348,00:15:04.57,00:15:04.57,- We're alive again.
349,00:15:08.97,00:15:08.97,(elephants trumpet)
350,00:15:09.97,00:15:09.97,"- There's, like, nine of them."
351,00:15:11.57,00:15:11.57,- They're there.
352,00:15:12.87,00:15:12.87,"- Oh, yeah, I see them rightthrough here, actually,"
353,00:15:14.27,00:15:14.27,right there.
354,00:15:15.40,00:15:15.40,- I don't see the babies.
355,00:15:16.90,00:15:16.90,"- I see this large one comingup behind this one, as well."
356,00:15:18.67,00:15:18.67,- It's nice... there's atrumpeting of the elephant.
357,00:15:21.67,00:15:21.67,Magnificent creature this close.
358,00:15:24.27,00:15:24.27,Unbelievable.
359,00:15:25.37,00:15:25.37,(low rumbling)
360,00:15:35.90,00:15:35.90,"- Even in the face of defeat,we're not going down."
361,00:15:38.77,00:15:38.77,"You never give up,absolutely not,"
362,00:15:39.90,00:15:39.90,right till the end.
363,00:15:41.00,00:15:41.00,Not till I'm six feetunderground.
364,00:15:43.17,00:15:43.17,"- So they were asking you guysto vote with them,"
365,00:15:44.37,00:15:44.37,but they wouldn't tell youwhich one of you
366,00:15:45.43,00:15:45.43,they were going to vote off?- Right.
367,00:15:47.50,00:15:47.50,"That's how bad it was,you know, it was just..."
368,00:15:51.07,00:15:51.07,And when they triedto tell Teresa
369,00:15:52.43,00:15:52.43,to vote for Lindseybecause they wanted Lindsey
370,00:15:56.17,00:15:56.17,to keep all the strikesagainst her...
371,00:15:57.20,00:15:57.20,- Who said to vote for Lindsey?
372,00:15:58.50,00:15:58.50,Those same peopletold to you vote for...
373,00:16:00.73,00:16:00.73,- All four of them.- They wanted to keep...
374,00:16:02.63,00:16:02.63,"So the other threewouldn't get any,"
375,00:16:05.20,00:16:05.20,"because they were an alliance,they weren't going to break up,"
376,00:16:07.07,00:16:07.07,so as long as they hadthe control...
377,00:16:09.53,00:16:09.53,"- It's even betterthey told Linda and Teresa, """
378,00:16:12.90,00:16:12.90,"Now, you guys vote like thatand we'll drag you along."""
379,00:16:16.80,00:16:16.80,"- So both times you guys wentto Tribal Council, it was,"
380,00:16:18.70,00:16:18.70,"like, all out war."
381,00:16:20.63,00:16:20.63,"- And I told you never give up,right, girl?"
382,00:16:22.60,00:16:22.60,- You did.- Not till the end.
383,00:16:50.47,00:16:50.47,- This is now Samburu tribe.
384,00:16:52.23,00:16:52.23,I'm not on the Samburu tribe.
385,00:16:53.47,00:16:53.47,The red is a red herring.
386,00:16:54.57,00:16:54.57,It's a false front.
387,00:16:55.83,00:16:55.83,I'm still on Boranand so is Lex and so is Tom.
388,00:16:58.67,00:16:58.67,- We've been herdinga castrated bull
389,00:17:01.70,00:17:01.70,is what we've been herding.
390,00:17:03.33,00:17:03.33,And there... we've got a queerand two girls as tight
391,00:17:05.63,00:17:05.63,as a banger hide.
392,00:17:08.03,00:17:08.03,And I don't think we canget rid of Brandon.
393,00:17:10.00,00:17:10.00,I think we're gonna have to tryto go for Lindsey.
394,00:17:12.47,00:17:12.47,She's a whiner.
395,00:17:13.70,00:17:13.70,"But, hell,they're out here doing..."
396,00:17:15.57,00:17:15.57,We've inherited a campthat ain't done nothing.
397,00:17:18.97,00:17:18.97,- I think Brandon's got
398,00:17:21.30,00:17:21.30,"at least a vote against him,though."
399,00:17:23.13,00:17:23.13,- You think that?- Uh-huh.
400,00:17:24.70,00:17:24.70,I think Frank--I think Frank voted for him.
401,00:17:27.30,00:17:27.30,"Hey, you guys didn't dothree hours, did you?"
402,00:17:30.50,00:17:30.50,- I tried.
403,00:17:31.90,00:17:31.90,I thought we were out therefor at least two-and-a-half.
404,00:17:33.67,00:17:33.67,- Let's don't get caughthuddled up.
405,00:17:39.67,00:17:39.67,- I hate this game.
406,00:17:41.67,00:17:41.67,"One vote against me,and I'm out."
407,00:17:45.63,00:17:45.63,It's not even a question.
408,00:17:46.80,00:17:46.80,"I guarantee you,"
409,00:17:48.10,00:17:48.10,none of these people havefour votes against them.
410,00:17:50.30,00:17:50.30,- We have to anticipate goingto Tribal Council
411,00:17:52.03,00:17:52.03,because we're out-mannedso drastically.
412,00:17:55.13,00:17:55.13,"If this challengeis in any way physical,"
413,00:17:56.67,00:17:56.67,I don't see the pointin playing.
414,00:17:58.67,00:17:58.67,We will lose.
415,00:17:59.80,00:17:59.80,- But I thinkwe will lose today.
416,00:18:01.77,00:18:01.77,- Yeah?- Mm-hmm.
417,00:18:03.77,00:18:03.77,- Why?
418,00:18:05.10,00:18:05.10,- Because they have Silasand Clarence and Ethan.
419,00:18:07.70,00:18:07.70,"- Oh, man."
420,00:18:09.03,00:18:09.03,"- The good part about it is,that me, Lex and Tom"
421,00:18:12.67,00:18:12.67,have no votes against us.
422,00:18:13.70,00:18:13.70,- Good morning.- How are you?
423,00:18:15.47,00:18:15.47,"- So no matter who they pick,we should be okay as long as"
424,00:18:19.17,00:18:19.17,we pick the one of themthat has votes against them.
425,00:18:21.73,00:18:21.73,Tom and I and Lex have all sortof whispered a little bit.
