,begin,end,subtitles_text
92,00:05:29.67,00:05:29.67,"Vote for Jerri-- please. >> PROBST: At Tribal Council,"
93,00:05:34.50,00:05:34.50,Lex and Kathy came through. They granted Rob the favor and
94,00:05:38.17,00:05:38.17,spared Amber. Ninth person voted out of
95,00:05:40.92,00:05:40.92,Survivor: All-Stars... Jerri.
96,00:05:43.17,00:05:43.17,"And Jerri paid the price. On day 26, the two tribes"
97,00:05:51.71,00:05:51.71,finally merged. ( cheering )
98,00:05:55.08,00:05:55.08,"At the new Chaboga Mogo tribe, Lex looked for reassurance"
99,00:05:58.83,00:05:58.83,"from Rob. >> If I get a sense that,"
100,00:06:00.79,00:06:00.79,"you know, I'm going to end up getting the, you know, double"
101,00:06:03.62,00:06:03.62,"crossing, a knife in my back next Tribal Council."
102,00:06:05.33,00:06:05.33,I certainly won't be happy about that.
103,00:06:06.62,00:06:06.62,">> I won't stick a knife in your back, man."
104,00:06:10.21,00:06:10.21,"I ain't gonna do that. What, ""Make me a deal,"
105,00:06:12.42,00:06:12.42,"save Amber and I'm help you later on""?"
106,00:06:14.33,00:06:14.33,"You guys didn't really believe that, did you?"
107,00:06:16.71,00:06:16.71,>> PROBST: Rob confronted Lex and told him the deal was off.
108,00:06:20.71,00:06:20.71,">> Make no mistake about it, Lex, the word I gave you"
109,00:06:24.00,00:06:24.00,"was that if I can take care of you, I will."
110,00:06:26.50,00:06:26.50,I'm sorry I cannot. >> You have more allegiance
111,00:06:29.33,00:06:29.33,to them than you got to me. You're breaking my heart.
112,00:06:31.33,00:06:31.33,"I can't, I can't even believe it."
113,00:06:35.38,00:06:35.38,>> PROBST: The strategic favor had backfired and Lex was
114,00:06:38.71,00:06:38.71,voted out... making him the first member of
115,00:06:43.71,00:06:43.71,the jury. Kathy was the next to join the
116,00:06:46.67,00:06:46.67,jury. Then Alicia and Shii Ann.
117,00:06:51.67,00:06:51.67,"Last week, the five remaining members of Chaboga Mogo"
118,00:06:54.92,00:06:54.92,competed for a car at the reward challenge.
119,00:06:57.46,00:06:57.46,Rob won and chose to take Amber with him to an island
120,00:07:00.83,00:07:00.83,"drive-in movie. When they arrived, things got"
121,00:07:04.12,00:07:04.12,even better for Amber. One of the added benefits of
122,00:07:07.33,00:07:07.33,"being selected by Boston Rob: Something for you, Amber."
123,00:07:09.71,00:07:09.71,>> Are you serious?! >> PROBST: The two kicked back
124,00:07:13.17,00:07:13.17,and enjoyed the movie and their first romantic date.
125,00:07:17.04,00:07:17.04,"Upon returning to camp, Amber told the others about her new"
126,00:07:20.17,00:07:20.17,car. >> I had the choice
127,00:07:21.50,00:07:21.50,"whether or not to tell people, but I felt that holding that"
128,00:07:24.71,00:07:24.71,back from them just wasn't me. >> PROBST: And Rupert and Tom
129,00:07:28.25,00:07:28.25,had had enough of the power couple.
130,00:07:31.33,00:07:31.33,>> Take that damn couple and and break that couple apart.
131,00:07:34.00,00:07:34.00,"If I get Tom in with Jenna and I, we three would put Rob and"
132,00:07:37.83,00:07:37.83,"Amber out of this game. >> PROBST: But Rob, sensing"
133,00:07:40.75,00:07:40.75,"trouble, orchestrated a fight between Rupert and Tom."
134,00:07:44.33,00:07:44.33,>> People keep telling me that you keep saying you want
135,00:07:46.62,00:07:46.62,"to vote me out. >> If he tells you that,"
136,00:07:48.21,00:07:48.21,then he's a lying son of a bitch.
137,00:07:49.96,00:07:49.96,">> You've been talking about getting rid of everybody,"
138,00:07:52.17,00:07:52.17,Tom. Behind everybody's back.
139,00:07:55.17,00:07:55.17,And now I'm the bad guy? >> The reason that I did
140,00:07:57.29,00:07:57.29,this was to get them at each other's throats so that
141,00:07:59.88,00:07:59.88,neither of them will have enough sense to try to get me
142,00:08:03.17,00:08:03.17,and Amber off. >> PROBST: At the Immunity
143,00:08:05.38,00:08:05.38,"Challenge, Rob walked away with the necklace once again."
144,00:08:09.25,00:08:09.25,Boston Rob wins immunity. But he was worried about Amber
145,00:08:13.33,00:08:13.33,being outnumbered. >> The only way I don't
146,00:08:15.67,00:08:15.67,"hold the power is if Rupert, Jenna and Big Tom all team up"
147,00:08:18.62,00:08:18.62,and vote Amber off. >> PROBST: Rob and Amber looked
148,00:08:21.79,00:08:21.79,for reassurance from Big Tom. >> Why would you think I
149,00:08:24.71,00:08:24.71,want with Rupert and Jenna? >> I don't know.
150,00:08:26.71,00:08:26.71,"Why have you been feeding them stuff for the last two weeks,"
151,00:08:28.71,00:08:28.71,telling them you want to get rid of me?
152,00:08:30.25,00:08:30.25,">> Let's make up our mind, 'cause what you tell me,"
153,00:08:32.17,00:08:32.17,that's what I'm putting on that card.
154,00:08:33.71,00:08:33.71,>> Let's do it. >> Let's do it.
155,00:08:35.67,00:08:35.67,>> PROBST: The deal was made to vote Jenna out.
156,00:08:40.50,00:08:40.50,"But at Tribal Council, Big Tom was betrayed."
157,00:08:43.67,00:08:43.67,"Big Tom, the tribe has spoken. >> I heard it."
158,00:08:47.83,00:08:47.83,>> PROBST: Big Tom was not happy.
159,00:08:55.00,00:08:55.00,"Now, only four remain. Rupert..."
160,00:08:59.00,00:08:59.00,Boston Rob... Amber...
161,00:09:01.38,00:09:01.38,"and Jenna. Tonight, they will compete in"
162,00:09:03.75,00:09:03.75,their final immunity challenges. Two will go on to face the
163,00:09:07.00,00:09:07.00,"jury, one will outlast all the rest and become the sole"
164,00:09:11.42,00:09:11.42,All-Star Survivor. Captioning sponsored by
165,00:09:16.83,00:09:16.83,CBS PARAMOUNT NETWORK TELEVISION
166,00:09:21.83,00:09:21.83,(theme song playing) \xe2\x99\xaa \xe2\x99\xaa
167,00:10:38.08,00:10:38.08,">> We just got back from day 36's Tribal Council,"
168,00:10:42.33,00:10:42.33,where we voted Big Tom's butt out of here.
169,00:10:46.96,00:10:46.96,>> What was that glare as he walked out?
170,00:10:48.96,00:10:48.96,">> He was looking at his, uh..."
171,00:10:52.33,00:10:52.33,>> You can tell when someone's lying.
172,00:10:54.83,00:10:54.83,"He lied right to my face, like, five times."
173,00:10:57.08,00:10:57.08,>> It was an honest and hurtful Tribal Council.
174,00:11:00.83,00:11:00.83,And now there are four torches left up there.
175,00:11:03.33,00:11:03.33,It started out with the 18 of the best survivors to ever play
176,00:11:05.92,00:11:05.92,"this game and it's down to four, and I'm one of them."
177,00:11:09.50,00:11:09.50,How'd that happen? >> I'm going to take
178,00:11:15.96,00:11:15.96,that down to the creek. >> Okay.
179,00:11:21.08,00:11:21.08,">> So, here's the thing. Me and Amber talked about it,"
180,00:11:25.17,00:11:25.17,and it's completely up to you and I'm not going to try to
181,00:11:27.62,00:11:27.62,"influence you one way or the other, but all I'm going to"
182,00:11:30.33,00:11:30.33,"say is, you have no chance to beat Rupert."
183,00:11:33.17,00:11:33.17,If you want to take a shot with me and Amber in the final
184,00:11:36.00,00:11:36.00,"three, then you can take your own destiny in your own hands."
185,00:11:39.96,00:11:39.96,">> I mean, like, you don't even have to tell us,"
186,00:11:42.21,00:11:42.21,"we'll find out whenever... >> Yeah, we'll find out"
187,00:11:44.92,00:11:44.92,at the vote. >> Little did we know
188,00:12:05.67,00:12:05.67,that we were going to be woken up today by Jeff pulling up in a
189,00:12:08.12,00:12:08.12,boat carrying a huge basket. >> PROBST: Want to give me a
190,00:12:09.79,00:12:09.79,hand? >> Sure.
191,00:12:10.50,00:12:10.50,>> PROBST: Take one side. >> Okay.
192,00:12:11.58,00:12:11.58,>> I got a little nervous at first.
193,00:12:14.58,00:12:14.58,"I was thinking maybe, oh, gosh, this is our challenge."
194,00:12:16.58,00:12:16.58,What are we going to have to do? >> PROBST: I brought you guys
195,00:12:19.62,00:12:19.62,gifts fitting for a final four. Let me show you.
196,00:12:23.29,00:12:23.29,( all cheering ) You've got everything you need
197,00:12:28.88,00:12:28.88,"for bacon, eggs, pancakes... ( Rob cheering )"
198,00:12:32.96,00:12:32.96,">> Pancakes! >> PROBST: Fresh fruit,"
199,00:12:36.38,00:12:36.38,"orange juice, champagne for mimosas."
200,00:12:40.04,00:12:40.04,">> Champagne! >> PROBST: In addition, the top"
201,00:12:44.00,00:12:44.00,"of this is also a scrapbook. So, you have a camera."
202,00:12:49.58,00:12:49.58,"You can take pictures during the day, make up your scrapbook."
203,00:12:53.46,00:12:53.46,">> Oh, wow. >> PROBST: Have a good time."
204,00:12:56.67,00:12:56.67,>> Thank you. >> PROBST: You're welcome.
205,00:12:59.42,00:12:59.42,Enjoy! >> Breakfast is my
206,00:13:02.83,00:13:02.83,favorite meal of the day. So this meal is huge out here.
207,00:13:11.17,00:13:11.17,">> Guys, we made it 37 days. Whatever happens tonight"
208,00:13:14.33,00:13:14.33,"happens, and good luck to everybody."
209,00:13:17.04,00:13:17.04,>> Good luck to us all. >> Cheers.
210,00:13:18.83,00:13:18.83,>> Cheers. The four people that are
211,00:13:21.79,00:13:21.79,in the final four are two distinct groups of two.
212,00:13:26.38,00:13:26.38,There's no chance myself and Amber are going to break.
213,00:13:28.50,00:13:28.50,I think it's a toss-up: Jenna may turn on Rupert.
214,00:13:32.29,00:13:32.29,It may come down to a purple rock.
215,00:13:35.46,00:13:35.46,>> I've been thinking about this whole purple rock
216,00:13:38.62,00:13:38.62,"thing. >> So far, like, the game"
217,00:13:41.83,00:13:41.83,has gone so well for all of us. >> Yeah.
218,00:13:44.38,00:13:44.38,I'm very concerned with the tie- breaker situation.
219,00:13:47.50,00:13:47.50,What would happen is whoever has immunity has immunity.
220,00:13:50.21,00:13:50.21,And then the other three have to reach into a bag-- there's two
221,00:13:53.67,00:13:53.67,white rocks and one purple one. The person who gets the purple
222,00:13:56.71,00:13:56.71,rock is out of the game. I don't want it to come to a
223,00:13:59.25,00:13:59.25,frickin' rock. >> I know.
224,00:14:01.00,00:14:01.00,>> That's not what we played for.
225,00:14:02.67,00:14:02.67,>> We knew it was going to come down to a purple rock.
226,00:14:04.96,00:14:04.96,So we gave her the option of voting out Rupert tonight.
227,00:14:08.29,00:14:08.29,">> Well, you guys just keep up your end and vote Rupert."
228,00:14:10.67,00:14:10.67,">> We will. >> Strategically, I"
229,00:14:12.58,00:14:12.58,came out here to win. And this is the way to do it for
230,00:14:14.83,00:14:14.83,me; it gets me one step closer. I didn't come 37 days to reach
231,00:14:18.92,00:14:18.92,into a bag and let a color decide my fate.
232,00:14:22.79,00:14:22.79,So I'm taking fate in my own hands.
233,00:14:26.04,00:14:26.04,">> Is that breakfast I smell? >> Yes, ma'am!"
234,00:14:29.83,00:14:29.83,>> All I've been craving is a pancake.
235,00:14:33.17,00:14:33.17,"It was the... I, like, ate tiny little bites."
236,00:14:36.50,00:14:36.50,"It's better than I have at home. Oh, my God!"
237,00:14:40.58,00:14:40.58,>> Mm. >> This morning's breakfast is
238,00:14:43.00,00:14:43.00,good-bye to one of us. Somebody is leaving tonight.
239,00:14:49.12,00:14:49.12,"Boy, I hope it's not me. >> PROBST: All right, let's get"
240,00:15:06.54,00:15:06.54,"to today's immunity challenge. Boston Rob, give it up."
241,00:15:14.42,00:15:14.42,"Immunity, back up for grabs. For today's immunity challenge,"
242,00:15:18.38,00:15:18.38,we have constructed a giant maze.
243,00:15:21.21,00:15:21.21,"On my go, you will race from the center of the maze to eight"
244,00:15:24.12,00:15:24.12,different points within the maze.
245,00:15:26.17,00:15:26.17,"At each point, you'll find a ladder rung."
246,00:15:28.33,00:15:28.33,"Untie it, bring it back to the center."
247,00:15:30.67,00:15:30.67,"Along the way, you're going to encounter various obstacles"
248,00:15:33.33,00:15:33.33,blocking your path. And you're going see the same
249,00:15:35.50,00:15:35.50,obstacle more than once. The trick is don't get confused.
250,00:15:39.29,00:15:39.29,"Once you've gathered all eight, you'll assemble your ladder,"
251,00:15:41.92,00:15:41.92,climb to the top of the tower. First person to the top of the
252,00:15:44.54,00:15:44.54,tower wins. Make sense?
253,00:15:46.83,00:15:46.83,We'll draw colors. Wait for my go.
254,00:15:52.46,00:15:52.46,"Here we go, guys. For immunity and a guaranteed"
255,00:15:55.75,00:15:55.75,spot in the Final Three. Survivors ready...
256,00:15:58.00,00:15:58.00,Go! Everybody off.
257,00:16:01.79,00:16:01.79,Jenna hits a dead-end. Boston Rob working on the
258,00:16:07.83,00:16:07.83,crawl-through. Amber out of the other
259,00:16:10.21,00:16:10.21,crawl-through. Rupert makes his way through the
260,00:16:15.00,00:16:15.00,ropes Amber finds her first rung.
261,00:16:17.25,00:16:17.25,"Jenna working her way through the ropes, getting tangled up."
262,00:16:21.50,00:16:21.50,Boston Rob has his first rung. Rupert finds his first rung.
263,00:16:27.75,00:16:27.75,Amber still making her way back to the center with her first
264,00:16:30.67,00:16:30.67,rung. Jenna untying her first rung.
265,00:16:33.58,00:16:33.58,Boston Rob has his first rung. Amber's in with one.
266,00:16:38.83,00:16:38.83,Rupert's in with one. Everybody has one except Jenna.
267,00:16:46.67,00:16:46.67,Jenna with her first. Everybody has one rung.
268,00:16:50.12,00:16:50.12,Rob and Amber going through the ropes together.
269,00:16:53.67,00:16:53.67,Jenna making her way through the walk-through.
270,00:16:57.04,00:16:57.04,Amber and Rob both getting a second rung.
271,00:17:00.25,00:17:00.25,"Jenna has her second rung. Rob passes Amber in the ropes,"
272,00:17:08.54,00:17:08.54,"Jenna's back with her second, Rupert's back with his second."
273,00:17:11.00,00:17:11.00,"Boston Rob back with his second, and Amber back with her second."
274,00:17:14.25,00:17:14.25,"We're tied up, two rungs each. Looking for a total of eight."
275,00:17:23.92,00:17:23.92,Rob on his third rung. Jenna untying her third rung.
276,00:17:29.00,00:17:29.00,She's got to get back to the center.
277,00:17:30.83,00:17:30.83,Boston Rob back with his third rung.
278,00:17:32.58,00:17:32.58,Jenna with a third rung. Amber with a third rung.
279,00:17:44.88,00:17:44.88,"Rupert back with a third rung. We're tied up, everybody has"
280,00:17:47.50,00:17:47.50,three rungs. Boston Rob with four rungs.
281,00:17:54.71,00:17:54.71,Jenna with four rungs. Amber with four rungs.
282,00:17:57.96,00:17:57.96,Rupert with four rungs. Everybody tied up.
283,00:18:06.04,00:18:06.04,Boston Rob quietly sneaks in with his fifth rung.
284,00:18:09.67,00:18:09.67,He's got a lead. Jenna with her fifth rung.
285,00:18:15.08,00:18:15.08,Boston Rob back in the center. Amber with her fifth rung.
286,00:18:20.42,00:18:20.42,"We're all tied up, five rungs. Boston Rob going in circles."
287,00:18:30.58,00:18:30.58,Rupert untying his sixth rung. Got to get back to the center.
288,00:18:35.83,00:18:35.83,"Amber with her sixth rung, Boston Rob coming back the other"
289,00:18:39.54,00:18:39.54,way now. Still going in circles.
290,00:18:44.21,00:18:44.21,Rupert closing the gap with his sixth rung.
291,00:18:52.71,00:18:52.71,Jenna back with her sixth rung. Boston Rob back with his sixth
292,00:18:56.83,00:18:56.83,rung. Amber with her seventh.
293,00:18:59.38,00:18:59.38,"Amber needs only one more rung. Rupert with seven, looking for"
294,00:19:02.88,00:19:02.88,his last rung. Amber on her way back with her
295,00:19:13.83,00:19:13.83,last rung. Rupert untying his.
296,00:19:18.50,00:19:18.50,Rob back with his seventh. Amber has all eight pieces.
297,00:19:27.67,00:19:27.67,Amber assembling her ladder. Got two pieces put together.
298,00:19:32.21,00:19:32.21,Three pieces. She's got her fourth piece.
299,00:19:37.54,00:19:37.54,Fifth. Amber very close.
300,00:19:43.50,00:19:43.50,"Climbing the ladder. And with that, Amber wins"
301,00:19:47.62,00:19:47.62,immunity! Guaranteed final three!
302,00:20:02.33,00:20:02.33,"Amber, come on down. Put this on."
303,00:20:05.00,00:20:05.00,"Boy, when you needed it, you got it. Nicely done."
304,00:20:09.54,00:20:09.54,">> Oh, my gosh. >> PROBST: You are safe tonight"
305,00:20:12.00,00:20:12.00,at Tribal Council. >> I've never worn this before.
306,00:20:15.17,00:20:15.17,">> PROBST: Looks good. >> I think so, too."
307,00:20:17.33,00:20:17.33,>> PROBST: Amber is safe at the vote tonight.
308,00:20:19.38,00:20:19.38,The other three of you are not. Somebody is about to go home.
309,00:20:22.75,00:20:22.75,You have the afternoon to figure that out.
310,00:20:24.71,00:20:24.71,I'll see you at Tribal. Head on out.
311,00:20:55.67,00:20:55.67,>> You vote for Rob  and see what happens.
312,00:20:58.46,00:20:58.46,">> Yeah, I got something I want to talk to you about."
313,00:21:00.96,00:21:00.96,>> What do you want to talk to me about?
314,00:21:03.38,00:21:03.38,>> He came to me last night and said there's no way
315,00:21:06.29,00:21:06.29,"they're going to vote for each other, ""So, Jenna, why don't you"
316,00:21:09.79,00:21:09.79,"take your chances and vote Rupert?"""
317,00:21:12.33,00:21:12.33,"I debated it, kept throwing the idea around, and I'm not."
318,00:21:19.38,00:21:19.38,I can't do it. I'd rather sit there and pick a
319,00:21:23.17,00:21:23.17,rock than give than give them the smug satisfaction of knowing
320,00:21:26.92,00:21:26.92,that they're guaranteed a spot. >> My fate rests on the
321,00:21:33.17,00:21:33.17,"honor of the 26-year-old single mama who really, really wants to"
322,00:21:36.67,00:21:36.67,win badly. >> So how is everything
323,00:21:42.00,00:21:42.00,going to go down tonight? Have you decided?
324,00:21:45.33,00:21:45.33,">> No. >> Obviously, I have a"
325,00:21:47.50,00:21:47.50,"vested interest in it. But, I mean, you can't be..."
326,00:21:50.50,00:21:50.50,>> And that's why it might be worth it for me to
327,00:21:53.33,00:21:53.33,choose a rock and then you're out and it's me that's in.
328,00:21:56.75,00:21:56.75,">> Maybe you, too. >> Exactly."
329,00:21:58.12,00:21:58.12,">> Well, to me, that's ridiculous..."
330,00:22:01.04,00:22:01.04,>> Because you won't do it against her.
331,00:22:02.50,00:22:02.50,That's my point. >> There's a possibility
332,00:22:05.17,00:22:05.17,I could beat her. There's no possibility I can
333,00:22:06.83,00:22:06.83,beat Rupert. There's no possibility you can
334,00:22:08.50,00:22:08.50,beat Rupert. >> I disagree.
335,00:22:09.83,00:22:09.83,I disagree. >> It's the difference
336,00:22:11.33,00:22:11.33,between maybe winning the million or a 30% shot at maybe
337,00:22:14.33,00:22:14.33,going home. >> Now I don't know.
338,00:22:18.00,00:22:18.00,I'm not letting Rob push me into anything.
339,00:22:20.17,00:22:20.17,"But there is truth. I mean, I would be in the final"
340,00:22:23.33,00:22:23.33,three. I might even be able to
341,00:22:25.67,00:22:25.67,"beat them, and then I've got a million dollars."
342,00:22:27.75,00:22:27.75,>> Let's go spend some time together.
343,00:22:30.08,00:22:30.08,This might be my last day here. >> Don't be sad.
344,00:22:34.54,00:22:34.54,"Yesterday, you're all feeling confident..."
345,00:22:36.79,00:22:36.79,">> Nah, I am. I'm totally fine with it."
346,00:22:38.75,00:22:38.75,">> ...today, you're not. >> It's out of my hands."
347,00:22:40.92,00:22:40.92,"There's nothing I can do about it, so I'm not going to worry"
348,00:22:42.83,00:22:42.83,"about it, you know? >> Yeah."
349,00:22:45.96,00:22:45.96,">> If I do go tonight, you'd better win."
350,00:22:48.67,00:22:48.67,You'd better. You'd better. >> I want you to come
351,00:22:52.83,00:22:52.83,with me. >> This is so good.
352,00:23:05.58,00:23:05.58,The decision is still a little up in the air... to be honest.
353,00:23:10.54,00:23:10.54,">> I can't see Jenna going against me, and I don't"
354,00:23:12.79,00:23:12.79,want to go against Jenna. She's just a little paranoid.
355,00:23:15.58,00:23:15.58,You got to let her alone. She's just a young girl.
356,00:23:17.50,00:23:17.50,"She's fine. Either way, I appreciate it."
357,00:23:20.67,00:23:20.67,>> I know. >> I believe that she
358,00:23:23.67,00:23:23.67,will write Rob's name down. >> At the beginning of
359,00:23:26.33,00:23:26.33,"this game, Jenna would say... ""Don't let emotional attachment"
360,00:23:30.88,00:23:30.88,"get in the way of your strategic survival game."""
361,00:23:33.33,00:23:33.33,What about you? >> My emotions control
362,00:23:36.92,00:23:36.92,what I do. In this game or out of this
363,00:23:39.96,00:23:39.96,"game, that's all I got is who I am."
364,00:23:42.83,00:23:42.83,>> Rupert's a very smart player. I give him a lot of credit.
365,00:23:46.42,00:23:46.42,He's probably conned Jenna into feeling bad about doing anything
366,00:23:50.17,00:23:50.17,but pulling a rock. >> I've never been in
367,00:23:57.00,00:23:57.00,so much turmoil in my life. I have the power tonight.
368,00:24:00.08,00:24:00.08,I really don't know what I'm going to do... until I get to
369,00:24:02.67,00:24:02.67,"tribal council. It's really, really a tough"
370,00:24:05.17,00:24:05.17,"decision. >> PROBST: Now, bring in the"
371,00:24:32.00,00:24:32.00,"members of our jury: Lex, Kathy, Alicia, Shii Ann..."
372,00:24:37.96,00:24:37.96,Big Tom voted out the last Tribal Council.
373,00:24:46.12,00:24:46.12,"So, let's get right into it. At the last Tribal Council, Big"
374,00:24:49.96,00:24:49.96,Tom clearly blindsided. Jury reaction was pretty strong.
375,00:24:53.83,00:24:53.83,"Did you see it, Jenna? >> Of course I did."
376,00:24:56.12,00:24:56.12,">> PROBST: Did it put anything through your head, because the"
377,00:24:57.75,00:24:57.75,power's clearly shifted now. >> Of course.
378,00:25:00.88,00:25:00.88,These are people that we have voted out.
