,begin,end,subtitles_text
63,00:04:26.43,00:04:26.43,( Rupert sighs ) >> My head's ready to
64,00:04:28.33,00:04:28.33,pop. >> PROBST: ...Rudy struck a deal
65,00:04:30.33,00:04:30.33,"with Rupert. >> I think, uh, me and you"
66,00:04:32.60,00:04:32.60,ought to think about an alliance.
67,00:04:36.70,00:04:36.70,">> You're a man of your word, too, from what I know of"
68,00:04:39.07,00:04:39.07,you. >> Yeah.
69,00:04:40.43,00:04:40.43,"I, uh, figured me and Rupert ought to protect ourselves and"
70,00:04:43.17,00:04:43.17,"form an alliance, and that's what we did."
71,00:04:45.60,00:04:45.60,>> You and I are going to be strong to the end.
72,00:04:47.73,00:04:47.73,"( Rudy speaks quietly ) >> PROBST: At Chapera, it was"
73,00:04:50.43,00:04:50.43,Boston Rob and Amber who were making a connection.
74,00:04:53.60,00:04:53.60,">> So, what do you think?"
75,00:04:55.23,00:04:55.23,You want to make an alliance? Cover our own asses?
76,00:04:57.77,00:04:57.77,>> I don't know if I can take you seriously or not.
77,00:05:00.77,00:05:00.77,>> I'm being 100% serious.
78,00:05:02.47,00:05:02.47,"Amber and I have an alliance, for obvious reasons."
79,00:05:05.00,00:05:05.00,She's beautiful. Any idiot can see that.
80,00:05:07.30,00:05:07.30,>> PROBST: While Rob and Amber's alliance seemed to be made from
81,00:05:11.03,00:05:11.03,"the heart, Rob's alliance with Big Tom was all business."
82,00:05:14.50,00:05:14.50,">> You watch my back, Tom, I'll watch yours, all"
83,00:05:16.67,00:05:16.67,right? >> Me and Rob's got a
84,00:05:30.40,00:05:30.40,"little alliance. No, I don't trust him."
85,00:05:33.70,00:05:33.70,"Hell, no. But I don't trust none of 'em,"
86,00:05:37.47,00:05:37.47,"and, uh, if Rob will hang in there with me, we can pull this"
87,00:05:41.47,00:05:41.47,"thing through. >> It's humid, huh?"
88,00:05:46.63,00:05:46.63,Big Tom wants to make an alliance with me.
89,00:05:49.60,00:05:49.60,"He wants to stay tight with me, you know?"
90,00:05:52.50,00:05:52.50,I got my thing going with Amber. I got Big Tom on the side.
91,00:05:57.80,00:05:57.80,I think in his eyes it's a primary alliance.
92,00:06:00.30,00:06:00.30,"In mine, it's secondary. But he doesn't need to know"
93,00:06:02.77,00:06:02.77,that. Not until the time comes.
94,00:06:08.70,00:06:08.70,>> PROBST: At the first three-way immunity challenge...
95,00:06:11.40,00:06:11.40,"Survivors, ready! >> Here we go, here we"
96,00:06:13.33,00:06:13.33,go. >> PROBST: Go!
97,00:06:15.63,00:06:15.63,...Saboga fell behind early and never recovered.
98,00:06:19.20,00:06:19.20,">> Come on, guys, get me over there."
99,00:06:21.00,00:06:21.00,>> PROBST: And Chapera and Mogo Mogo shared immunity.
100,00:06:24.57,00:06:24.57,"Chapera, Mogo Mogo, congratulations."
101,00:06:26.80,00:06:26.80,Safe from Tribal Council and out here at least three more days.
102,00:06:30.83,00:06:30.83,( cheering ) Having dodged the first Tribal
103,00:06:36.00,00:06:36.00,"Council, Chapera decided to create one of their own."
104,00:06:39.67,00:06:39.67,">> Come on in. First, from Survivor one, Rudy"
105,00:06:42.83,00:06:42.83,"Boesch. Next, the winner from Survivor"
106,00:06:47.10,00:06:47.10,"Africa, Ethan Zohn. From Survivor Pearl Islands,"
107,00:06:52.40,00:06:52.40,"Rupert. From Survivor Australia, Jerri"
108,00:06:54.47,00:06:54.47,Manthey. There's Jerri.
109,00:06:56.43,00:06:56.43,>> I just want to pour some hot chocolate over some hot
110,00:06:59.27,00:06:59.27,guy's bod. >> The winner from
111,00:07:02.80,00:07:02.80,"Survivor Australia, Tina Wesson."
112,00:07:04.77,00:07:04.77,"And from Survivor Borneo, Jenna Lewis."
113,00:07:07.90,00:07:07.90,">> Oh, I'm so glad to be here, everybody!"
114,00:07:09.33,00:07:09.33,"Oh! Jeff, Jeff! Oh, Jeff, oh."
115,00:07:13.00,00:07:13.00,>> Let's settle down. >> We all decided to be
116,00:07:16.10,00:07:16.10,"Saboga, who was going to Tribal Council that night."
117,00:07:18.33,00:07:18.33,"And we had a blast doing it. >> Here we are, day three."
118,00:07:24.97,00:07:24.97,"All of you ""Survivor All-Stars."" What's going on? Jerri?"
119,00:07:31.53,00:07:31.53,>> What... what is happening here?
120,00:07:35.47,00:07:35.47,I don't deserve this. The last time I played
121,00:07:37.97,00:07:37.97,"Survivor, we were pretty serious, but everybody here is a"
122,00:07:42.23,00:07:42.23,comedian. There is not one person who's
123,00:07:45.03,00:07:45.03,"not. >> Rupert, you've been"
124,00:07:47.23,00:07:47.23,here for Survivor: Pearl Islands.
125,00:07:49.50,00:07:49.50,"Three months later, you're now back here in Survivor: Pearl"
126,00:07:52.73,00:07:52.73,Islands. >> The only reason I
127,00:07:55.47,00:07:55.47,"come back, someone messed with the handlebar of my...."
128,00:07:58.63,00:07:58.63,">> I didn't touch your spear, Rupert."
129,00:08:01.40,00:08:01.40,I never touched your spear. >> ( growling ): Rudy!
130,00:08:03.80,00:08:03.80,">> Come on! >> How's my hair, Jeff?"
131,00:08:07.43,00:08:07.43,I played Ethan because I just wanted to give him a hard time
132,00:08:10.73,00:08:10.73,and let everybody realize how ridiculous he looks with his
133,00:08:13.40,00:08:13.40,little jheri curls. >> I think it is time to
134,00:08:16.07,00:08:16.07,vote. >> My vote is for holy
135,00:08:19.13,00:08:19.13,roller Tina. She stabbed me in the back once.
136,00:08:22.00,00:08:22.00,She's not going to do it again. Tina.
137,00:08:24.80,00:08:24.80,">> Jenna, I'm sorry to have to vote for you."
138,00:08:28.40,00:08:28.40,"It's just a game. Sorry, babe."
139,00:08:32.20,00:08:32.20,">> ( In Southern accent ): Lord, please forgive"
140,00:08:34.10,00:08:34.10,"me for my language that I am about to use right now, but Miss"
141,00:08:35.90,00:08:35.90,"Jerri Manthey, I am voting for you."
142,00:08:41.27,00:08:41.27,You were a bitch the first time on Survivor Australia and
143,00:08:44.87,00:08:44.87,three years hasn't done you any good.
144,00:08:46.77,00:08:46.77,You're still a bitch. My vote is for Jerri!
145,00:08:50.83,00:08:50.83,>> I thought everybody was funny at Tribal Council from
146,00:08:54.50,00:08:54.50,Amber playing Tina to Rob playing Jeff Probst.
147,00:08:56.43,00:08:56.43,"I mean, the kid's obviously watched a couple Survivors."
148,00:08:59.77,00:08:59.77,"He's got him down pat. >> Jenna, the tribe has"
149,00:09:03.13,00:09:03.13,"spoken. >> Thanks, Jeff."
150,00:09:05.07,00:09:05.07,>> See y'all. ( all imitating theme song )
151,00:09:09.23,00:09:09.23,( imitates soundtrack chanting ) ( thunder crashing )
152,00:09:17.17,00:09:17.17,>> PROBST: But the real Tribal Council was no joke for the
153,00:09:19.73,00:09:19.73,"losing Saboga tribe. During a downpour, the stigma of"
154,00:09:22.93,00:09:22.93,being a former winner was too much for Tina to overcome and
155,00:09:26.90,00:09:26.90,she was the first person voted out of Survivor All-Stars.
156,00:09:30.57,00:09:30.57,"Tina, the tribe has spoken. >> TINA: I knew early on that I"
157,00:09:37.60,00:09:37.60,"was in trouble. You know, there was only one"
158,00:09:40.30,00:09:40.30,"other winner, and I knew that they would keep Ethan as the"
159,00:09:42.90,00:09:42.90,stronger one. But what a mistake it would be
160,00:09:45.20,00:09:45.20,"to not even play the game. So that's why I came back, and"
161,00:09:48.13,00:09:48.13,"it's been a blast. >> PROBST: On day four, Colby"
162,00:09:52.67,00:09:52.67,was dealing with a delicate situation.
163,00:09:55.10,00:09:55.10,>> Colby's walking funny because he has a small problem
164,00:09:58.77,00:09:58.77,of chafing going on. I think he has chafed the inner
165,00:10:03.57,00:10:03.57,side of his inner thigh. >> And now he's walking
166,00:10:07.20,00:10:07.20,more and more hobbled as the days go by.
167,00:10:09.63,00:10:09.63,( laughing ) >> A true Texan at heart
168,00:10:12.53,00:10:12.53,"never complains. >> Yeah, things down in"
169,00:10:15.73,00:10:15.73,the nether regions have become a bit chapped.
170,00:10:20.60,00:10:20.60,"My gait, if you will, is my attempt to get a little air flow"
171,00:10:26.80,00:10:26.80,"going in there and hopefully with a little time, everything"
172,00:10:28.80,00:10:28.80,is going to heal. But that's the only way I can
173,00:10:30.97,00:10:30.97,"get relief, is just being as bowlegged as a bull rider who"
174,00:10:35.73,00:10:35.73,"just stepped off a 3,000-pound nightmare."
175,00:10:38.30,00:10:38.30,"It hurts something fierce. >> PROBST: Later on day four, a"
176,00:10:43.00,00:10:43.00,mysterious box with three locks arrived at tree mail.
177,00:10:46.20,00:10:46.20,>> Anything at this point that you get to open is fun
178,00:10:49.63,00:10:49.63,because it's like a gift. >> PROBST: In a grueling reward
179,00:10:52.67,00:10:52.67,"challenge, Ethan carried Saboga to their first victory."
180,00:10:56.67,00:10:56.67,">> PROBST: Saboga wins reward! But with the reward,"
181,00:11:00.33,00:11:00.33,Saboga faced a tough decision. Each tribe today received a
182,00:11:04.40,00:11:04.40,lockbox. I'll tell you what is in the
183,00:11:07.20,00:11:07.20,lockbox. Rice.
184,00:11:09.27,00:11:09.27,The only problem is that lockbox and the rice in it does you
185,00:11:12.40,00:11:12.40,no good because you need three keys to get it open.
186,00:11:15.20,00:11:15.20,"And even if you had it open, without fire, you can't cook the"
187,00:11:17.53,00:11:17.53,rice. So here's the offer.
188,00:11:20.17,00:11:20.17,If you take the pot with the clue and the map and the flint
189,00:11:27.80,00:11:27.80,"instead of the blankets, Mogo Mogo gets it as well as Chapera."
190,00:11:34.37,00:11:34.37,>> Give everybody a chance.
191,00:11:37.07,00:11:37.07,"( cheers ) >> PROBST: With flint, the"
192,00:11:46.00,00:11:46.00,tribes finally got fire. >> Whoa.
193,00:11:53.40,00:11:53.40,>> We got fire! Yay!
194,00:11:56.43,00:11:56.43,">> PROBST: With the struggle for fire behind them, the members of"
195,00:11:58.93,00:11:58.93,"Chapera turned their attention to other problems, like"
196,00:12:02.13,00:12:02.13,"understanding Big Tom. >> Hey, we ain't got a good"
197,00:12:05.07,00:12:05.07,mate among us. >> You guys get that?
198,00:12:06.63,00:12:06.63,>> No. >> Big Tom?
199,00:12:09.47,00:12:09.47,Who knows his language? He's a huge comic relief.
200,00:12:12.00,00:12:12.00,"I love sitting back and just listening to Big Tom, even if I"
201,00:12:14.70,00:12:14.70,don't understand anything he says.
202,00:12:16.70,00:12:16.70,">> So anyway, baby doll may want to go over and make a big"
203,00:12:20.37,00:12:20.37,glob of love and I tell her... >> We need a translator
204,00:12:23.80,00:12:23.80,on that one. That was just a little too much.
205,00:12:26.40,00:12:26.40,>> I have no clue what you just said.
206,00:12:29.67,00:12:29.67,"All I heard was ""gob of love."" >> Big Tom is by far"
207,00:12:33.33,00:12:33.33,"worst. I mean, half the time nobody"
208,00:12:36.03,00:12:36.03,knows what he is saying. >> There's plenty...
209,00:12:39.07,00:12:39.07,>> Huh? >> I said there's plenty
210,00:12:40.90,00:12:40.90,right there. >> What?
211,00:12:42.77,00:12:42.77,>> I said there's plenty over there.
212,00:12:44.53,00:12:44.53,>> Where: >> Over by them rocks.
213,00:12:46.50,00:12:46.50,Snails. They sittin' right there.
214,00:12:49.63,00:12:49.63,">> Yeah, there's plenty of them."
215,00:12:53.03,00:12:53.03,"I'm telling you, this guy, half the time he talks, I just go"
216,00:12:56.43,00:12:56.43,"""yesum, uh-huh."" You got to have a special degree"
217,00:12:59.70,00:12:59.70,to be able to speak Big Tom. ( mumbling )
218,00:13:05.83,00:13:05.83,"""What?"" >> PROBST: At the immunity"
219,00:13:16.27,00:13:16.27,"challenge on day six... Survivors, ready?"
220,00:13:18.90,00:13:18.90,Go! ...the tribes had to raise boats
221,00:13:22.37,00:13:22.37,from the ocean floor and race to the finish.
222,00:13:25.93,00:13:25.93,Chapera takes the lead. >> Go!
223,00:13:29.53,00:13:29.53,">> PROBST: Chapera cruised to first place, Mogo Mogo's"
224,00:13:32.53,00:13:32.53,"determination kept them going, and Saboga's hopes for immunity"
225,00:13:36.40,00:13:36.40,sank completely along with their boat.
226,00:13:39.93,00:13:39.93,Chapera first to cross. Wins immunity!
227,00:13:42.40,00:13:42.40,"Mogo Mogo wins immunity. For the second straight time,"
228,00:13:47.00,00:13:47.00,"Saboga going to Tribal Council. Back at the Saboga camp, Rupert"
229,00:13:52.17,00:13:52.17,vowed to stay true to his alliance with Rudy.
230,00:13:55.40,00:13:55.40,">> Rudy came to me on the first day saying, ""I need a"
231,00:13:58.80,00:13:58.80,"buddy."" >> I know what you're"
232,00:14:01.97,00:14:01.97,"saying. I adore him, but we're losing"
233,00:14:03.57,00:14:03.57,bad. >> I am not writing
234,00:14:06.97,00:14:06.97,Rudy's name down. I know that.
235,00:14:10.17,00:14:10.17,I'm not writing Rudy's name down.
236,00:14:15.53,00:14:15.53,">> PROBST: At Tribal Council, despite Rupert's loyalty, the"
237,00:14:19.40,00:14:19.40,former Navy Seal was the second person voted out of Survivor
238,00:14:22.63,00:14:22.63,"All-Stars. Rudy, the tribe has spoken."
239,00:14:27.20,00:14:27.20,">> Jenna, she kept edging me on right to two hours before"
240,00:14:32.27,00:14:32.27,they eliminated me. She shouldn't have done that.
241,00:14:36.13,00:14:36.13,I wish I would have lasted longer.
242,00:14:38.17,00:14:38.17,I'm going to keep doing this until I win.
243,00:14:40.63,00:14:40.63,">> PROBST: On day seven, Richard got up close and personal with a"
244,00:14:45.20,00:14:45.20,shark. >> I let the head part
245,00:14:52.97,00:14:52.97,"go for a second, and whoop! Shark bite!"
246,00:14:57.40,00:14:57.40,And I poke him in the eyes. He takes another chunk deeper.
247,00:15:00.87,00:15:00.87,There was no way-- he was not letting go.
248,00:15:02.77,00:15:02.77,He was never letting go. So I swam to get on a rock and
249,00:15:05.47,00:15:05.47,pound the side of his head with a rock until he lets go.
250,00:15:12.10,00:15:12.10,"Ee-yai-yai-yai-yai. >> Oh, my God."
251,00:15:14.67,00:15:14.67,>> His teeth? Right there.
252,00:15:16.30,00:15:16.30,">> SUSAN: Oh, my God. >> He's got me,"
253,00:15:18.30,00:15:18.30,pulling. The hell if you're going to stay
254,00:15:20.37,00:15:20.37,on my arm. It's like this.
255,00:15:21.87,00:15:21.87,>> Is it possible to call a gay man a stud?
256,00:15:25.37,00:15:25.37,>> It's like man verses nature.
257,00:15:27.17,00:15:27.17,So Hemingway-esque. I love it.
258,00:15:29.03,00:15:29.03,">> PROBST: At tree mail, the tribes received a welcomed"
259,00:15:31.03,00:15:31.03,"surprise. >> Oh, my God!"
260,00:15:33.90,00:15:33.90,>> PROBST: The challenge was to build the best possible shelter
261,00:15:39.43,00:15:39.43,in 24 hours. The reward would be a gift of
262,00:15:42.57,00:15:42.57,comfort items dropped from the sky.
263,00:15:45.30,00:15:45.30,Boston Rob used his construction expertise and took the reins at
264,00:15:48.90,00:15:48.90,"Chapera, and Amber quickly took notice."
265,00:15:52.73,00:15:52.73,>> I'll admit when I saw him building that shelter... he
266,00:15:55.37,00:15:55.37,was pretty hot building that shelter.
267,00:15:57.17,00:15:57.17,He is good at doing what he does.
268,00:15:58.87,00:15:58.87,It is getting much easier and easier to flirt with Boston Rob.
269,00:16:03.90,00:16:03.90,">> PROBST: at Mogo Mogo, Jenna's mind just wasn't in the"
270,00:16:06.90,00:16:06.90,challenge. >> There's a lot of
271,00:16:09.63,00:16:09.63,other factors that come into my game that may not come into
272,00:16:12.50,00:16:12.50,"anybody else's game, like my mom."
273,00:16:15.37,00:16:15.37,She's had cancer for a long time and she's not better.
274,00:16:18.47,00:16:18.47,And I'm just afraid she might pass away while I'm here.
275,00:16:21.63,00:16:21.63,">> PROBST: And at Saboga, Rupert and Jerri clashed over Rupert's"
276,00:16:25.20,00:16:25.20,log cabin design. >> We are going to dig
277,00:16:27.77,00:16:27.77,down into the sand a couple feet to add to our height so when you
278,00:16:31.47,00:16:31.47,"walk into it, you'll be able to stand up."
279,00:16:34.40,00:16:34.40,And that's what I want. >> Rupert's a complete
280,00:16:36.83,00:16:36.83,control freak. He has to have everything his
281,00:16:38.67,00:16:38.67,way. He thinks he's the only one who
282,00:16:39.83,00:16:39.83,can do it right. >> PROBST: As day turned to 
283,00:16:43.50,00:16:43.50,"night, it became apparent that Rupert was digging Saboga's"
284,00:16:46.00,00:16:46.00,grave. >> Rupert's idea was a
285,00:16:48.37,00:16:48.37,little ambitious. We ended up working all through
286,00:16:51.10,00:16:51.10,the night. >> Not good.
287,00:16:53.60,00:16:53.60,">> My God, I could not believe the stupidity."
288,00:16:58.77,00:16:58.77,"This is Rupert gone mad. >> PROBST: On day eight, a local"
289,00:17:03.47,00:17:03.47,contractor visited each beach to determine a winner.
290,00:17:07.47,00:17:07.47,"I brought along with me Rafa, an expert in construction."
291,00:17:09.87,00:17:09.87,"Take a look. At Mogo Mogo, things got off to"
292,00:17:12.93,00:17:12.93,a shaky start. >> Rafa-- he starts going
293,00:17:18.27,00:17:18.27,around the shelter and the first thing he does is start grabbing
294,00:17:20.77,00:17:20.77,"on to things, jerking them, trying to rip them down."
295,00:17:24.23,00:17:24.23,"I don't know that Rafa realizes, we have to live in the shelter."
296,00:17:27.47,00:17:27.47,">> PROBST: And at Chapera, things stood on solid ground."
297,00:17:30.43,00:17:30.43,>> You're not moving this. >> This is three foot in
298,00:17:33.00,00:17:33.00,"the ground, and that... all this is square."
299,00:17:36.10,00:17:36.10,>> PROBST: Ready? V\xc3\xa1manos?
300,00:17:38.00,00:17:38.00,>> V\xc3\xa1manos. >> PROBST: When the contractor
301,00:17:40.37,00:17:40.37,"saw Rupert's underground  shelter, Saboga's hopes of"
302,00:17:43.60,00:17:43.60,winning seemed all washed up. >> Saboga? Oh...
303,00:17:49.23,00:17:49.23,">> PROBST: You don't like...? >> No, no, no."
304,00:17:52.60,00:17:52.60,>> PROBST: It's dangerous? >> Yeah.
305,00:17:54.80,00:17:54.80,This is the... the water... >> And then I see him
306,00:17:57.53,00:17:57.53,"tell Jeff, ""Water go down in. Bad."""
307,00:18:01.17,00:18:01.17,>> PROBST: Chapera once again came out on top.
308,00:18:05.27,00:18:05.27,"Their reward for having the best shelter included blankets, a"
309,00:18:08.67,00:18:08.67,mattress and wine. >> We've never been so
310,00:18:11.10,00:18:11.10,excited in our lives. That was just a pinnacle moment.
311,00:18:15.80,00:18:15.80,>> PROBST: The mood at Mogo Mogo was not so cheerful.
312,00:18:18.70,00:18:18.70,Jenna Morasca was contemplating quitting altogether.
313,00:18:22.37,00:18:22.37,">> Well, I just want to let you guys know there are a lot of"
314,00:18:27.87,00:18:27.87,"things I thought I would be able to overcome here, but my mom is"
315,00:18:32.77,00:18:32.77,really ill. I don't think I'd ever
316,00:18:36.83,00:18:36.83,forgive myself if I knew that I was here playing a game and
317,00:18:39.47,00:18:39.47,something happened to her. >> PROBST: When the tribes
318,00:18:42.53,00:18:42.53,"arrived for the immunity challenge,"
319,00:18:43.90,00:18:43.90,Jenna made her decision. >> Due to someone who
320,00:18:47.33,00:18:47.33,"is very ill at home right now, I need to pull myself out of the"
321,00:18:50.47,00:18:50.47,game. >> PROBST: I just want to
322,00:18:54.30,00:18:54.30,understand exactly why you're leaving.
323,00:18:56.90,00:18:56.90,">> She's my mother, and I should be there in case"
324,00:18:58.77,00:18:58.77,"something happens. I love this game, but it's my"
325,00:19:01.67,00:19:01.67,family. >> PROBST: Let's bring in the
326,00:19:06.00,00:19:06.00,"boat. >> PROBST: Jenna, we're thinking"
327,00:19:18.60,00:19:18.60,"about you. >> Thanks. Bye, guys."
328,00:19:21.13,00:19:21.13,Have fun. >> PROBST: Jenna Morasca became
329,00:19:23.30,00:19:23.30,the second person ever to walk away from the game.
330,00:19:28.83,00:19:28.83,"But her instincts were right. Eight days later, her mom lost"
331,00:19:33.07,00:19:33.07,her battle with cancer with Jenna by her side.
332,00:19:37.53,00:19:37.53,Night nine brought one of the worst storms in Survivor
333,00:19:40.27,00:19:40.27,history. >> We need a boat.
334,00:19:46.93,00:19:46.93,"Mayday, mayday, mayday. >> We have constructed a"
335,00:19:51.27,00:19:51.27,shelter that is pretty unbelievable.
336,00:19:53.80,00:19:53.80,>> The shelter held up pretty good.
337,00:19:56.60,00:19:56.60,"I slept almost all night long because I was under the blanket,"
338,00:20:00.60,00:20:00.60,"warm, and I just slept the whole night."
339,00:20:03.40,00:20:03.40,">> PROBST: Well, almost the whole night."
340,00:20:06.97,00:20:06.97,>> You're so warm. >> Boston Rob and Amber
341,00:20:13.03,00:20:13.03,"are going to do it. I don't know when, but they're"
342,00:20:15.70,00:20:15.70,going to do it. >> PROBST: Things weren't so
343,00:20:19.30,00:20:19.30,cozy at Saboga. Their underground shelter failed
344,00:20:22.60,00:20:22.60,miserably. >> The stupid shelter
345,00:20:25.93,00:20:25.93,that I built was destroyed. Digging into the sand is the
346,00:20:30.33,00:20:30.33,"dumbest idea I've ever had in my life, and we paid dearly tonight"
347,00:20:34.90,00:20:34.90,for it. >> The rain just started
348,00:20:38.07,00:20:38.07,pouring and the whole shelter filled up with water.
349,00:20:41.37,00:20:41.37,This never would have happened if they hadn't dug that hole.
350,00:20:44.73,00:20:44.73,"It's not worth it. >> PROBST: the next morning,"
351,00:20:52.33,00:20:52.33,"emotionally and physically spent, Saboga realized they were"
352,00:20:56.57,00:20:56.57,back to square one. >> The plan today is we
353,00:21:00.53,00:21:00.53,"got to make shelter, we've got to make fire and we've got to"
354,00:21:03.73,00:21:03.73,"get it together now. >> PROBST: But once again, Jerri"
355,00:21:06.57,00:21:06.57,was on the outs with her tribe. >> When we were deciding
356,00:21:10.27,00:21:10.27,"where to rebuild our shelter for the third time, Jerri wanted"
357,00:21:12.47,00:21:12.47,"nothing to do with it. >> Oh, come on, you"
358,00:21:15.47,00:21:15.47,"gotta help. >> She's had enough, you"
359,00:21:17.70,00:21:17.70,know. Check out.
360,00:21:22.23,00:21:22.23,>> Once they started working on the actual building
361,00:21:24.80,00:21:24.80,"process, that's when I felt it was necessary for me to speak"
362,00:21:28.90,00:21:28.90,up. You're going to put those on top
363,00:21:32.00,00:21:32.00,"of the bamboo, uh, the palms, right?"
364,00:21:34.20,00:21:34.20,"It needs to go on top, 'cause otherwise the palms clog it up"
365,00:21:37.70,00:21:37.70,"and acts as a... whoosh, instead of a whoosh."
366,00:21:40.90,00:21:40.90,>> You want to really keep it waterproof.
367,00:21:42.93,00:21:42.93,"If you want to put it on top, I don't care."
368,00:21:45.03,00:21:45.03,"I just think with as many palms as we have, we're only going to"
369,00:21:47.50,00:21:47.50,"get a foot and a half, two feet. >> Jenna says put the"
370,00:21:50.33,00:21:50.33,"bamboo on. Jerri says no, don't put the"
371,00:21:53.00,00:21:53.00,bamboo on and then cops this big old attitude with me about we
372,00:21:56.70,00:21:56.70,can't discuss anything. We always just gotta do it your
373,00:21:58.77,00:21:58.77,"way. Well, one of you says the bamboo"
374,00:22:01.27,00:22:01.27,is going under and of you one says the bamboo's going over.
375,00:22:03.70,00:22:03.70,">> Well, that's what happens when you discuss two"
376,00:22:06.33,00:22:06.33,different views. >> Why can't I say
377,00:22:08.13,00:22:08.13,discuss it? >> Because it's obvious
378,00:22:10.37,00:22:10.37,that's what's gonna happen. >> I was very fond of
379,00:22:12.70,00:22:12.70,Jerri. I thought we were getting along
380,00:22:15.13,00:22:15.13,great until we got the challenge of building a new shelter.
381,00:22:18.70,00:22:18.70,A little bit of conflict and now I'm the devil.
382,00:22:22.07,00:22:22.07,It makes me feel inadequate when the girl won't even look at me.
383,00:22:26.07,00:22:26.07,She will have nothing to do with me right now.
