,begin,end,subtitles_text
48,00:03:22.88,00:03:22.88,"WOMAN IN THE PLAID, WHAT'S YOUR NAME?"
49,00:03:23.83,00:03:23.83,>> EVE.
50,00:03:25.21,00:03:25.21,>> JEFF: YOU'VE HAD A LITTLE BIT OF TIME
51,00:03:26.29,00:03:26.29,TO SPEND WITH THESE PEOPLE.
52,00:03:28.04,00:03:28.04,CAN YOU TELL THINGS ABOUT PEOPLE FROM THE WAY THEY WALK?
53,00:03:31.46,00:03:31.46,FROM THE WAY THEY'RE LOOKING AT EACH OTHER?
54,00:03:33.21,00:03:33.21,">> YEAH, ABSOLUTELY."
55,00:03:34.38,00:03:34.38,YOU CAN TELL A LOT ABOUT A PERSON
56,00:03:36.25,00:03:36.25,NOT JUST THE WAY THEY'RE WALKING
57,00:03:38.04,00:03:38.04,BUT BY THE WAY THEY'RE WATCHING OTHER PEOPLE.
58,00:03:39.83,00:03:39.83,>> I WAS BORN WITH A BIRTH DEFECT THAT FORCED
59,00:03:43.29,00:03:43.29,THE AMPUTATION OF MY RIGHT LEG WHEN I WAS SIX MONTHS OLD.
60,00:03:47.08,00:03:47.08,I THINK INITIALLY I'M KEEPING EVERYTHING A SECRET.
61,00:03:49.50,00:03:49.50,I DON'T WANT PEOPLE TO MAKE ASSUMPTIONS
62,00:03:51.25,00:03:51.25,ABOUT MY PHYSICAL ABILITY AND THAT'S WHAT PEOPLE DO.
63,00:03:54.50,00:03:54.50,">> Jeff: GUY IN THE BLUE, WHAT'S YOUR NAME?"
64,00:03:55.83,00:03:55.83,>> MARTY.
65,00:03:57.67,00:03:57.67,>> Jeff: THINK YOU'VE PICKED UP ANYTHING BASED ON EYE CONTACT?
66,00:04:00.83,00:04:00.83,>> YOU CAN TELL PEOPLE ARE
67,00:04:02.71,00:04:02.71,"""THIS IS MY TEAM, THIS IS WHO I'M GOING TO BE WITH."""
68,00:04:04.46,00:04:04.46,SO PEOPLE ARE CHECKING EACH OTHER OUT.
69,00:04:06.79,00:04:06.79,"AS I'M LOOKING AROUND THE GROUP RIGHT NOW,"
70,00:04:09.00,00:04:09.00,"I SEE JIMMY JOHNSON, AN N.F.L. COACH."
71,00:04:11.08,00:04:11.08,I WANT NOTHING TO DO WITH JIMMY JOHNSON IN THIS GAME.
72,00:04:14.17,00:04:14.17,I HAVE NO IDEA WHY THE HELL HE'S EVEN HERE.
73,00:04:17.42,00:04:17.42,"AND I'D RATHER HAVE HIM ON THE OTHER TRIBE, FRANKLY."
74,00:04:20.58,00:04:20.58,>> Jeff: YOU GUYS READY TO GET STARTED?
75,00:04:22.92,00:04:22.92,>> YES!
76,00:04:24.25,00:04:24.25,">> Jeff: ALL RIGHT, HERE WE GO."
77,00:04:25.71,00:04:25.71,HIDDEN SOMEWHERE DOWN THAT LAGOON
78,00:04:29.92,00:04:29.92,IS A MEDALLION OF POWER.
79,00:04:33.08,00:04:33.08,THE MEDALLION OF POWER
80,00:04:34.58,00:04:34.58,COULD GIVE YOU HUGE ADVANTAGE IN THIS GAME.
81,00:04:37.79,00:04:37.79,THE PERSON WHO RETURNS WEARING THE MEDALLION OF POWER
82,00:04:41.21,00:04:41.21,CLAIMS IT FOR THEIR TRIBE.
83,00:04:43.67,00:04:43.67,THIS IS NOT AN INDIVIDUAL REWARD.
84,00:04:46.12,00:04:46.12,MAKE SENSE?
85,00:04:47.25,00:04:47.25,>> YES!
86,00:04:48.46,00:04:48.46,>> Jeff: YOU CAN GO ANY TIME YOU WANT.
87,00:05:01.50,00:05:01.50,>> SOMEBODY'S GOT TO THE RUN TO THE RIGHT;
88,00:05:02.92,00:05:02.92,SOMEBODY'S GOT TO RUN TO THE LEFT.
89,00:05:08.21,00:05:08.21,>> Jeff: PEOPLE ARE SCATTERED EVERYWHERE
90,00:05:10.71,00:05:10.71,LOOKING FOR THE MEDALLION OF POWER.
91,00:05:12.62,00:05:12.62,>> KEEP LOOKING!
92,00:05:13.67,00:05:13.67,KEEP LOOKING.
93,00:05:21.71,00:05:21.71,">> OH, MY GOD!"
94,00:05:40.21,00:05:40.21,>> VERY GOOD!
95,00:05:43.25,00:05:43.25,>> Jeff: EVERYBODY HEAD ON BACK.
96,00:05:44.71,00:05:44.71,>> ONE OF OURS.
97,00:05:45.88,00:05:45.88,">> YES, SIR."
98,00:05:47.12,00:05:47.12,>> WHAT A WAY TO START.
99,00:05:49.00,00:05:49.00,I DON'T KNOW YOUR NAME BUT YOU DID A GREAT JOB!
100,00:05:51.29,00:05:51.29,">> Jeff: GUYS, COME ON BACK IN."
101,00:05:53.58,00:05:53.58,>> I NOTICED THERE WAS A GIRL WITH A LIMP.
102,00:05:55.25,00:05:55.25,SHE HAS DARKER BROWN HAIR
103,00:05:57.46,00:05:57.46,AND I COULDN'T TELL WHAT WAS UP WITH IT.
104,00:06:00.04,00:06:00.04,"LIKE, I THINK THAT SHE, LIKE, MAYBE HAS, LIKE, A HIP PROBLEM?"
105,00:06:03.25,00:06:03.25,BUT I DON'T KNOW.
106,00:06:04.92,00:06:04.92,I DON'T KNOW WHAT'S GOING ON WITH THAT.
107,00:06:06.42,00:06:06.42,">> Jeff: MARTY, WHAT'S YOUR TAKE"
108,00:06:08.17,00:06:08.17,ON BRENDA HAVING THE MEDALLION OF POWER?
109,00:06:09.67,00:06:09.67,>> I THINK IT'S A KILLER.
110,00:06:11.25,00:06:11.25,IT'S IMPORTANT TO WIN ANYTHING THROWN AT US AND TO BE THE TRIBE
111,00:06:14.25,00:06:14.25,"TO WIN THE FIRST THING, I THINK BODES REALLY WELL FOR US."
112,00:06:18.25,00:06:18.25,>> Jeff: IT WOULD BE GREAT IF IT WERE THAT WAY.
113,00:06:21.88,00:06:21.88,"UNFORTUNATELY, MARTY, THIS IS NOT THE WAY"
114,00:06:24.62,00:06:24.62,THE TRIBES ARE GOING TO BE DIVIDED.
115,00:06:29.21,00:06:29.21,WE'RE NOW GOING TO DIVIDE INTO TRIBES.
116,00:06:31.58,00:06:31.58,IF YOU ARE 40 AND OLDER YOU'RE OVER HERE.
117,00:06:35.21,00:06:35.21,(\\LAUGHTER\\)
118,00:06:37.17,00:06:37.17,>> HEY!
119,00:06:38.71,00:06:38.71,HEY!
120,00:06:41.79,00:06:41.79,">> Jeff: IF YOU ARE 30 AND YOUNGER, YOU'RE OVER HERE."
121,00:06:45.12,00:06:45.12,">> DAMN, MAN, I WANTED THE OLD FOOTBALL COACH, MAN!"
122,00:06:47.71,00:06:47.71,">> OH, GOD!"
123,00:06:49.00,00:06:49.00,>> JIMMY JOHNSON!
124,00:06:50.17,00:06:50.17,>> Jeff: DIVIDE IT UP!
125,00:06:51.29,00:06:51.29,LET'S GO.
126,00:06:53.00,00:06:53.00,>> YOUNG GUNS!
127,00:06:54.62,00:06:54.62,>> I'M YOUNG AT HEART!
128,00:06:56.29,00:06:56.29,"OH, MAN!"
129,00:06:57.71,00:06:57.71,"THE OLDER ONES HERE, THE YOUNGER ONES THERE."
130,00:07:00.12,00:07:00.12,I WAS LOOKING FORWARD TO SOME OF THOSE YOUNG PEOPLE CARRYING ME.
131,00:07:02.58,00:07:02.58,(\\LAUGHS\\)
132,00:07:03.83,00:07:03.83,I DON'T WANT ANY OF THE OLD PEOPLE WITH ME.
133,00:07:06.58,00:07:06.58,">> WHEN THE SWITCH CAME, MY FIRST THOUGHT WAS OH, DAMN."
134,00:07:10.46,00:07:10.46,THE ANTIQUES HAVE THE BEST COACH YOU COULD ASK FOR.
135,00:07:13.50,00:07:13.50,THEY'VE GOT A SUPER BOWL WINNING COACH ON THEIR TEAM.
136,00:07:15.25,00:07:15.25,HE'S A GREAT LEADER.
137,00:07:16.79,00:07:16.79,THAT'S WHAT HE'S DONE HIS WHOLE LIFE.
138,00:07:19.58,00:07:19.58,">> Jeff: OLDER TRIBE, YOU ARE ESPADA."
139,00:07:21.92,00:07:21.92,YOU'RE WEARING BLUE.
140,00:07:24.08,00:07:24.08,"YOUNGER TRIBE, YOU'RE CALLED LA FLOR, YOU'RE WEARING YELLOW."
141,00:07:27.42,00:07:27.42,PUT YOUR BUFFS ON.
142,00:07:29.88,00:07:29.88,MAKE IT OFFICIAL.
143,00:07:31.38,00:07:31.38,>> WHERE DO YOU PUT IT?
144,00:07:32.42,00:07:32.42,>> I THINK IT CAN GO ON YOUR HEAD.
145,00:07:33.62,00:07:33.62,>> I'LL HAVE TO MESS UP MY HAIR.
146,00:07:35.12,00:07:35.12,IT'S GOING TO BE MESSED UP FOR A WHILE ANYWAY.
147,00:07:36.42,00:07:36.42,">> Jeff: BRENDA, YOU WON"
148,00:07:38.62,00:07:38.62,THE MEDALLION OF POWER FOR YOUR TRIBE.
149,00:07:40.83,00:07:40.83,"YOU DON'T KNOW HOW MUCH POWER IT HAS,"
150,00:07:42.83,00:07:42.83,ALL YOU KNOW IS THAT IT IS FOR YOUR TRIBE.
151,00:07:45.83,00:07:45.83,BUT YOU'RE GOING TO HAVE TO MAKE A DECISION.
152,00:07:47.71,00:07:47.71,YOU CAN HOLD ON TO THIS UNKNOWN POWER
153,00:07:50.29,00:07:50.29,AND GET A CHANCE TO USE IT LATER IN THE GAME
154,00:07:52.88,00:07:52.88,OR YOU CAN TRADE IT RIGHT NOW FOR FIRE
155,00:07:57.21,00:07:57.21,IN THE FORM OF FLINT
156,00:07:59.46,00:07:59.46,AND A CRATE FULL OF FISHING GEAR.
157,00:08:03.46,00:08:03.46,"YOU'VE GOT MASK, FINS, LINE,"
158,00:08:07.08,00:08:07.08,HOOKS AND A SPEAR TO GO ALONG WITH IT.
159,00:08:10.50,00:08:10.50,SO AS A TRIBE HERE'S WHAT YOU'RE DECIDING.
160,00:08:13.71,00:08:13.71,DO YOU KEEP POWER IN THE GAME
161,00:08:16.21,00:08:16.21,OR DO YOU GIVE IT UP FOR A QUICK START BACK AT CAMP?
162,00:08:19.38,00:08:19.38,WHAT YOU DON'T KEEP THE OTHER TRIBE GETS.
163,00:08:22.62,00:08:22.62,>> YEAH.
164,00:08:23.92,00:08:23.92,>> OKAY.
165,00:08:25.29,00:08:25.29,>> I SAY WE KEEP IT BECAUSE THE LONGER WE STAY IN
166,00:08:27.25,00:08:27.25,THE MORE OPPORTUNITIES WE'RE GOING TO HAVE.
167,00:08:28.29,00:08:28.29,>> KEEP IT.
168,00:08:29.92,00:08:29.92,>> THE MEDALLION THREW EVERYTHING FOR A LOOP.
169,00:08:31.21,00:08:31.21,I WANT TO KEEP IT.
170,00:08:33.00,00:08:33.00,I LIKE THE FACT THAT IT'S POWER.
171,00:08:34.79,00:08:34.79,POWER.
172,00:08:36.46,00:08:36.46,>> I HOPE THEY KEEP IT.
173,00:08:37.79,00:08:37.79,">> I DO, TOO."
174,00:08:38.92,00:08:38.92,>> FIRE AND FISH.
175,00:08:40.83,00:08:40.83,FIRE'S GOING TO BE SO IMPORTANT EARLY.
176,00:08:43.17,00:08:43.17,">> DECIDE, CHILDREN."
177,00:08:45.25,00:08:45.25,">> ALL RIGHT, LET'S..."
178,00:08:46.88,00:08:46.88,"DUDE, WE'VE GOT TO FISH."
179,00:08:48.38,00:08:48.38,"DO WE WANT FIRE OR FISH, DUDE?"
180,00:08:50.46,00:08:50.46,>> Jeff: WHAT'S THE DECISION?
181,00:08:52.25,00:08:52.25,ARE YOU GOING TO KEEP POWER OR TRADE IT FOR THE FISHING GEAR?
182,00:09:01.67,00:09:01.67,>> Jeff: SO HERE'S WHAT YOU'RE DECIDING: DO YOU KEEP POWER
183,00:09:05.08,00:09:05.08,IN THE GAME OR ARE YOU GOING TO TRADE IT FOR THE FISHING GEAR?
184,00:09:09.88,00:09:09.88,>> WE'RE GOING TO TAKE THE FISHING GEAR.
185,00:09:11.17,00:09:11.17,">> Jeff: ALL RIGHT, BRENDA, TAKE IT OFF"
186,00:09:12.38,00:09:12.38,AND GIVE IT TO SOMEBODY ON THE OTHER TRIBE.
187,00:09:14.38,00:09:14.38,"OLDER TRIBE, YOU'LL GET A CHANCE TO PLAY THAT MEDALLION OF POWER"
188,00:09:17.29,00:09:17.29,AT SOME POINT LATER IN THE GAME.
189,00:09:19.46,00:09:19.46,">> WE GOT POWER, WHATEVER IT MEANS."
190,00:09:21.29,00:09:21.29,(\\LAUGHTER\\)
191,00:09:22.29,00:09:22.29,>> WE'LL FIND OUT.
192,00:09:23.29,00:09:23.29,>> AND IT'S GOLD.
193,00:09:24.38,00:09:24.38,DON'T WINNERS CARRY GOLD?
194,00:09:26.04,00:09:26.04,">> Jeff: ESPADA, HEAD OUT THAT WAY, LA FLOR, HEAD OUT THAT WAY."
195,00:09:29.25,00:09:29.25,>> I FIGURE THE OLD PEOPLE
196,00:09:30.79,00:09:30.79,NEED THE MEDALLION OF POWER MORE THAN WE DO.
197,00:09:32.62,00:09:32.62,I DON'T WANT TO UNDERESTIMATE THE OLD PEOPLE BUT I DON'T THINK
198,00:09:35.25,00:09:35.25,THEY'LL BE ABLE TO HANDLE SOME CHALLENGES.
199,00:09:36.71,00:09:36.71,THERE'S NO REASON WHY WE SHOULD LOSE TO THEM.
200,00:09:47.00,00:09:47.00,>> MARTY?
201,00:09:48.00,00:09:48.00,JIMMY.
202,00:09:49.00,00:09:49.00,>> JIMMY...
203,00:09:50.00,00:09:50.00,JIMMY?
204,00:09:51.04,00:09:51.04,>> JIMMY J.!
205,00:09:52.21,00:09:52.21,JUST CALL ME JIMMY.
206,00:09:54.58,00:09:54.58,"OH, MAN!"
207,00:09:57.17,00:09:57.17,"ALL THE ADVENTURES I'VE HAD IN THE PAST, I WAS IN CHARGE."
208,00:10:00.58,00:10:00.58,"I CAN FIRE PLAYERS, I COULD RECRUIT PLAYERS,"
209,00:10:03.67,00:10:03.67,I COULD SIGN THEM.
210,00:10:05.17,00:10:05.17,OUT HERE I DON'T HAVE THE CONTROL.
211,00:10:06.83,00:10:06.83,SO WE'VE GOT TO GET THE FLOOR OF THE SHELTER.
212,00:10:09.25,00:10:09.25,MAYBE SOMEBODY'S GOING TO BE INFATUATED WITH ME
213,00:10:11.71,00:10:11.71,BEING HEAD COACH JIMMY JOHNSON SUPERBOWL WINNER.
214,00:10:14.25,00:10:14.25,"WELL, I'LL PLAY ON THAT."
215,00:10:16.08,00:10:16.08,I'LL PLAY SUPERSTAR STATUS.
216,00:10:20.83,00:10:20.83,SOME OF THESE OTHER PLAYERS MAY RESENT THAT.
217,00:10:22.79,00:10:22.79,MAYBE THEY'RE PHILADELPHIA EAGLE FANS
218,00:10:24.00,00:10:24.00,OR WASHINGTON RED SKIN FANS.
219,00:10:25.92,00:10:25.92,>> THAT'S JIMMY JOHNSON.
220,00:10:27.17,00:10:27.17,>> THAT CAN'T BE.
221,00:10:28.08,00:10:28.08,JIMMY JOHNSON WAS THE COACH
222,00:10:30.04,00:10:30.04,OF THE MIAMI DOLPHINS AND DALLAS COWBOYS.
223,00:10:32.29,00:10:32.29,>> THAT'S HIM.
224,00:10:34.00,00:10:34.00,>> SO I'VE GOT TO WORK ON EACH PARTICULAR CONTESTANT
225,00:10:36.21,00:10:36.21,TO WIN THEM OVER BECAUSE IF I DON'T
226,00:10:38.46,00:10:38.46,I'LL BE A TARGET AND THEY'LL VOTE ME OUT EARLY.
227,00:10:43.21,00:10:43.21,>> I REALLY LIKE YOU.
228,00:10:44.62,00:10:44.62,THE FIRST TIME I SAW YOU
229,00:10:46.17,00:10:46.17,I GOT A GOOD FEELING ABOUT THAT AND I TRUST YOU.
230,00:10:48.21,00:10:48.21,>> YOU KNOW WHAT?
231,00:10:50.00,00:10:50.00,I AGREE.
232,00:10:51.29,00:10:51.29,>> OKAY.
233,00:10:52.29,00:10:52.29,I'M WITH YOU ALL THE WAY.
234,00:10:54.29,00:10:54.29,>> BACK IN SOUTH DAKOTA COACHING THE SWIM TEAM YOU HAVE TO DEAL
235,00:10:57.67,00:10:57.67,WITH A LOT OF DIFFERENT PERSONALITIES
236,00:11:00.67,00:11:00.67,AND YOU STILL HAVE TO HOLD YOUR COMPOSURE AT THE SAME TIME.
237,00:11:03.58,00:11:03.58,SO I'M A VERY GOOD JUDGE OF PEOPLE.
238,00:11:09.04,00:11:09.04,"THE FIRST TIME I SAW WENDY I TRUSTED HER,"
239,00:11:11.83,00:11:11.83,AND MOST OF THE TIME I DO READ PEOPLE VERY WELL.
240,00:11:15.79,00:11:15.79,YOU GOT MY WORD.
241,00:11:18.88,00:11:18.88,>> HOLLY SAID SHE WANTED TO BE IN AN ALLIANCE WITH ME
242,00:11:21.58,00:11:21.58,"AND I THOUGHT THAT WAS AWESOME,"
243,00:11:23.04,00:11:23.04,BUT I WASN'T EXPECTING IT SO SOON.
244,00:11:25.21,00:11:25.21,I DON'T KNOW IF I'M NAIVE.
245,00:11:27.08,00:11:27.08,MY BROTHER CALLS ME SHELTERED AND THAT'S KIND OF LIKE NAIVE.
246,00:11:30.88,00:11:30.88,I GOT THREE!
247,00:11:32.29,00:11:32.29,THIS IS MY THIRD!
248,00:11:33.92,00:11:33.92,"BEING A GOAT RANCHER, YOU'RE WITH A LOT OF GOATS,"
249,00:11:36.46,00:11:36.46,YOU DON'T MEET A LOT OF PEOPLE.
250,00:11:39.12,00:11:39.12,MY STRATEGY FROM THE BEGINNING OF THE GAME
251,00:11:42.00,00:11:42.00,"IS TAKE BABY STEPS FIRST, NOT BE THE FIRST PERSON VOTED OFF."
252,00:11:45.38,00:11:45.38,MY HUSBAND THINKS I'M GOING TO BE THE FIRST PERSON VOTED OFF
253,00:11:48.25,00:11:48.25,BECAUSE HE THINKS I TALK A LOT.
254,00:11:50.25,00:11:50.25,SO I THINK I'M GOING TO BITE MY TONGUE
255,00:11:52.79,00:11:52.79,AND HIDE MY TRUE SELF FROM THE TRIBE MATES.
256,00:11:57.29,00:11:57.29,">> WENDY JO, WHERE ARE YOU FROM?"
257,00:11:59.92,00:11:59.92,>> FROM MONTANA.
258,00:12:01.58,00:12:01.58,>> AND YOU LIKE HORSES?
259,00:12:03.29,00:12:03.29,>> I DO!
260,00:12:05.25,00:12:05.25,>> SHE'S A LITTLE WEIRD.
261,00:12:09.00,00:12:09.00,>> WE GOT FIRE NOW.
262,00:12:11.12,00:12:11.12,>> HUH?
263,00:12:12.25,00:12:12.25,>> WE'LL HAVE FIRE NOW.
264,00:12:13.29,00:12:13.29,>> OKAY.
265,00:12:14.29,00:12:14.29,"OH, YEAH, YOU GOT THAT."
266,00:12:15.92,00:12:15.92,>> I CAN DO IT.
267,00:12:17.25,00:12:17.25,WHO'S GOT THE GLASSES?
268,00:12:20.21,00:12:20.21,THEY THINK I'M SOME MIDDLE AGED HOUSEWIFE THAT TOOTLES AROUND
269,00:12:25.29,00:12:25.29,"THE HOUSE ALL DAY LONG, THEY ARE IN FOR A BIG SURPRISE."
270,00:12:28.42,00:12:28.42,BECAUSE THAT'S DEFINITELY NOT ME.
271,00:12:30.58,00:12:30.58,I NEED TO GET IT REALLY CONCENTRATED
272,00:12:33.21,00:12:33.21,RIGHT ON THAT SMALL SPOT.
273,00:12:34.79,00:12:34.79,I'M 56 YEARS OLD AND I'M THE TYPE OF PERSON
274,00:12:38.25,00:12:38.25,THAT STAYS BUSY ALL THE TIME DOING THINGS.
275,00:12:40.71,00:12:40.71,I JUST DON'T THINK THERE'S ANYTHING I CAN'T DO.
276,00:12:43.21,00:12:43.21,WHERE THERE'S SMOKE THERE WILL BE FIRE.
277,00:12:45.79,00:12:45.79,WINNING THE MILLION DOLLARS IS REAL IMPORTANT TO ME
278,00:12:48.58,00:12:48.58,"BECAUSE IT WILL HELP ME PAY OFF MY FARM,"
279,00:12:51.58,00:12:51.58,"AND THE FACT THAT I LOST MY HUSBAND IN '09, IT MEANS I WOULD"
280,00:12:56.71,00:12:56.71,NOT HAVE TO WORK AS HARD AS I DO.
281,00:12:59.42,00:12:59.42,BUT HIS SPIRIT I KNOW IS STILL WITH ME.
282,00:13:02.21,00:13:02.21,AND THAT'S WHAT KEEPS ME GOING.
283,00:13:04.71,00:13:04.71,>> THERE YOU GO!
284,00:13:05.92,00:13:05.92,THERE YOU GO!
285,00:13:08.12,00:13:08.12,HERE YOU GO!
286,00:13:09.50,00:13:09.50,FIRE!
287,00:13:11.38,00:13:11.38,(\\CHEERS AND APPLAUSE\\)
288,00:13:12.42,00:13:12.42,"KEEP IT GOING, GUYS."
289,00:13:14.21,00:13:14.21,">> JANE, YOU ROCK!"
290,00:13:15.88,00:13:15.88,>> IS THAT FRICTION OR GLASSES?
291,00:13:17.04,00:13:17.04,">> GLASSES, BABY."
292,00:13:18.04,00:13:18.04,">> GLASSES, HONEY."
293,00:13:19.04,00:13:19.04,>> KILLER.
294,00:13:22.25,00:13:22.25,THEY GAVE UP THE MEDALLION AND WHAT DID THEY GET?
295,00:13:25.04,00:13:25.04,JANE STARTED THE FIRE LITERALLY WITHIN HALF AN HOUR.
296,00:13:28.21,00:13:28.21,"THE FACT THAT WE MADE FIRE THAT QUICKLY,"
297,00:13:30.08,00:13:30.08,IT REASSURED US ALL THAT YOU KNOW WHAT?
298,00:13:32.08,00:13:32.08,WE'RE GOING TO TAKE THIS THING.
299,00:13:33.21,00:13:33.21,ESPADA RULES!
300,00:13:35.21,00:13:35.21,WE'VE GOT JUST AS MUCH GOING FOR US AS THE YOUNG GROUP DOES.
301,00:13:44.62,00:13:44.62,(\\CHEERS AND APPLAUSE\\)
302,00:13:47.08,00:13:47.08,>> HIGH FIVES ALL AROUND.
303,00:13:48.21,00:13:48.21,BENRY.
304,00:13:49.21,00:13:49.21,>> BENRY?
305,00:13:50.21,00:13:50.21,>> NICE TO MEET YOU GUYS.
306,00:13:51.83,00:13:51.83,"THIS GAME THAT'S OLD GUYS VERSUS YOUNG GUYS,"
307,00:13:55.00,00:13:55.00,WE KNOW WE'RE GOING TO BE ABLE TO DOMINATE.
308,00:13:57.21,00:13:57.21,"GREAT BEACH, GREAT WAVES, BEAUTIFUL GIRLS."
309,00:14:01.71,00:14:01.71,"DOESN'T GET MUCH BETTER THAN THAT, RIGHT?"
310,00:14:03.58,00:14:03.58,>> DO WE HAVE A MACHETE?
311,00:14:04.67,00:14:04.67,>> WE HAVE ONE RIGHT HERE.
312,00:14:06.00,00:14:06.00,>> WE CAN CATCH RAINWATER AND ALL KINDS OF STUFF.
313,00:14:07.96,00:14:07.96,AS SOON AS WE SAW 30 AND UNDER IT WAS LIKE THESE ARE MY PEOPLE!
314,00:14:11.33,00:14:11.33,THIS IS GOING TO BE A LOT OF FUN.
315,00:14:13.42,00:14:13.42,>> YOU LOOK LIKE YOU'D BE GOOD IN THE WATER.
316,00:14:15.00,00:14:15.00,OR NOT.
317,00:14:16.79,00:14:16.79,OOH!
318,00:14:18.92,00:14:18.92,OW!
319,00:14:20.50,00:14:20.50,(\\LAUGHTER\\)
320,00:14:23.12,00:14:23.12,">> DAMN, THAT WAS IN THERE!"
321,00:14:26.33,00:14:26.33,">> THE GUY WITH THE LONG BLOND HAIR, HE'S A DUMB BLOND."
322,00:14:29.50,00:14:29.50,"I MEAN, I NEVER REALLY CALLED A GUY"
323,00:14:31.17,00:14:31.17,A DUMB BLOND BEFORE BUT HE'S A DUMB BLOND.
324,00:14:36.25,00:14:36.25,>> OW!
325,00:14:40.79,00:14:40.79,OW!
326,00:14:42.33,00:14:42.33,DAMN!
327,00:14:44.25,00:14:44.25,OW!
328,00:14:45.42,00:14:45.42,">> BLOND-HEAD KID, THE ONE THAT LOOKS LIKE FABIO."
329,00:14:47.54,00:14:47.54,"DUDE, HE'S JUST RETARDED."
330,00:14:49.38,00:14:49.38,>> WE'VE GOT TO GET MORE BAMBOO.
331,00:14:51.12,00:14:51.12,">> YOU'RE FABIO, YOU GO GET IT."
