,begin,end,subtitles_text
73,00:06:26.58,00:06:26.58,and it's really gettingannoying.
74,00:06:33.67,00:06:33.67,">> I'm sick of the tribe, sickof their attitude."
75,00:06:38.33,00:06:38.33,"You know, Ian gets a piece offruit, or Tom gets a clam,"
76,00:06:41.29,00:06:41.29,"everybody throws a party, and everybody sat on their ass"
77,00:06:45.08,00:06:45.08,"for 20 days except for, youknow, who works and who doesn't."
78,00:06:48.25,00:06:48.25,">> Mm-hmm.>> So day 22, I decided, screw"
79,00:06:51.71,00:06:51.71,"it, I'm not gonna bust my buttto keep these people in line."
80,00:06:54.25,00:06:54.25,"Let us run out of firewood,let us run out of food, I don't"
81,00:06:57.00,00:06:57.00,"care. I am very cranky, and everybody"
82,00:06:58.88,00:06:58.88,"knows it, so I'm tryingdesperately to control my"
83,00:07:00.88,00:07:00.88,"temper.I could sit here all day, which"
84,00:07:03.00,00:07:03.00,is probably what Iplan to do for a while-- stay
85,00:07:05.38,00:07:05.38,"here for an hour or two, so Ican stay away from the boys who"
86,00:07:07.38,00:07:07.38,are pretend-fishing right now.They're all looking at the
87,00:07:10.71,00:07:10.71,sizes of their hooks and imagining all the fish
88,00:07:14.21,00:07:14.21,"they're gonna catch. It's a waste of time, if you"
89,00:07:16.92,00:07:16.92,ask me.You don't get food unless you go
90,00:07:19.29,00:07:19.29,get it.I don't know what the hell
91,00:07:21.38,00:07:21.38,they're daydreaming about.>> There's not many fish down
92,00:07:38.04,00:07:38.04,"there, and I don't see anyclams."
93,00:07:41.58,00:07:41.58,"Gonna have to go, maybe, getcoconut or something."
94,00:07:52.00,00:07:52.00, I have to get them somehow.(grunting): Come on.
95,00:07:57.75,00:07:57.75,"(groans)No, no, no, no."
96,00:08:01.08,00:08:01.08,Damn.Coconuts.
97,00:08:24.29,00:08:24.29,"One coconut.It's a big one, at least."
98,00:08:29.12,00:08:29.12,(heavy sigh) I'm done.
99,00:08:32.17,00:08:32.17," Went fishing, no fish.Went clamming, no clams."
100,00:08:35.04,00:08:35.04,"Tried to do that bamboo thing,almost dislocated my shoulder."
101,00:08:41.50,00:08:41.50,I don't know what else to do.It's tough.
102,00:08:46.83,00:08:46.83,But if I win...(voice breaking): ... it'll be
103,00:08:52.08,00:08:52.08,worth it.That's for damn sure.
104,00:08:56.12,00:08:56.12,"That would be awesome.""Do not open."
105,00:09:07.12,00:09:07.12,Give to Koror tribe.Huh...
106,00:09:14.58,00:09:14.58,"It's a map.""Dirty, hungry and all alone;"
107,00:09:22.21,00:09:22.21,"""This is no way to be.""Pack your canoe with all you"
108,00:09:25.04,00:09:25.04,"want...(crying): And paddle out..."""
109,00:09:31.58,00:09:31.58,"""Pack your canoe with all youwant, and paddle out to sea."""
110,00:09:37.08,00:09:37.08,"(crying)""The lone Ulong... Survivor."
111,00:09:45.04,00:09:45.04,"""You're the only to endure.""The next phase of your"
112,00:09:49.29,00:09:49.29,"adventure starts with a trip toKoror."""
113,00:09:52.38,00:09:52.38,"(crying): That's awesome.Oh, my God."
114,00:10:00.67,00:10:00.67,It's a merge.I'm gonna have friends.
115,00:10:05.12,00:10:05.12,"And food.Oh, thank God."
116,00:10:08.62,00:10:08.62,Okay.I'm getting the hell out of
117,00:10:12.17,00:10:12.17,here.I hope I don't cry when I see
118,00:10:17.42,00:10:17.42,"them.It'll be, like, ""What is wrong"
119,00:10:20.33,00:10:20.33,"with this lunatic psycho?""(grunting)"
120,00:10:34.96,00:10:34.96,"All right, see you later, Ulong.I'm ready... for a new camp."
121,00:11:09.67,00:11:09.67,">> Oh, there-- here she comes.>> It's Stephenie."
122,00:11:14.12,00:11:14.12,">> Guys, it's Stephenie.>> It is. It is."
123,00:11:16.08,00:11:16.08,>> Uh-huh.>> No way.
124,00:11:19.04,00:11:19.04,>> Hey-hey!What's up?!
125,00:11:23.25,00:11:23.25,(cheering)My boat is like a mile back.
126,00:11:27.08,00:11:27.08,"Oh, my God. I have friends.>> I thought you'd be back."
127,00:11:30.33,00:11:30.33,>> You did?I'm so happy to be here.
128,00:11:33.25,00:11:33.25,">> Good to see you.>> All of a sudden, Stephenie"
129,00:11:37.25,00:11:37.25,"shows up from Ulong, which was asight for sore eyes."
130,00:11:40.54,00:11:40.54,"Having somebody new in town waslike, it was like, it was"
131,00:11:43.38,00:11:43.38,"like... a guest, you know.>> I missed you."
132,00:11:46.25,00:11:46.25,">> My God, that's so cool.I missed you guys, too."
133,00:11:48.25,00:11:48.25,I was all alone; I almost had anervous breakdown.
134,00:11:50.33,00:11:50.33,>> You're gonna have to tell usall about that.
135,00:11:52.38,00:11:52.38,">> Oh, my God.This is for you guys."
136,00:11:53.62,00:11:53.62,">> Great. Thank you.>> ""Do not open."
137,00:11:56.00,00:11:56.00,"Give to Koror."">> I'm so glad to leave that"
138,00:11:58.21,00:11:58.21,"camp, what a nightmare.>> Okay, let him read it."
139,00:12:00.42,00:12:00.42,">> ""Ulong has been conquered,so enjoy the spoils of war."
140,00:12:04.17,00:12:04.17,"The blue buff gets retiredand one more now joins Koror."""
141,00:12:08.12,00:12:08.12,"""In honor of your victory,you deserve some help at least."
142,00:12:13.08,00:12:13.08,"""Visitors will be arrivingshortly, but you'll have"
143,00:12:15.04,00:12:15.04,"to work to get a feast.""(cheering)"
144,00:12:18.62,00:12:18.62,">> Give her a buff, give her abuff."
145,00:12:26.58,00:12:26.58,">> I was so quick to give upthat damn Ulong buff, and it's"
146,00:12:30.17,00:12:30.17,"not anything against Ulong.It's just, I'm so done with"
147,00:12:34.21,00:12:34.21,that.This is a new chapter in my
148,00:12:36.50,00:12:36.50,"life, I feel like.I'm ready to start winning with"
149,00:12:39.12,00:12:39.12,Koror.This is our shelter.
150,00:12:41.04,00:12:41.04,"Here's a hammock,in case you want to get in it."
151,00:12:43.33,00:12:43.33,>> Look at the clothing line.I love this camp.
152,00:12:46.54,00:12:46.54,It's so much better than ours.There are places to sit.
153,00:12:49.21,00:12:49.21,"Oh, my God.There's a roof."
154,00:12:51.58,00:12:51.58,There's a toilet that's working.There's clean water.
155,00:12:56.08,00:12:56.08,You just use it to drink?>> Yeah. We just drink it.
156,00:12:58.71,00:12:58.71,>> That's smart.It's amazing.
157,00:13:00.50,00:13:00.50,This is like heaven compared towhere I came from.
158,00:13:03.08,00:13:03.08,>> Sharks come right up here.>> Sharks?
159,00:13:05.88,00:13:05.88,">> Yeah.>> Hi, Jenn."
160,00:13:07.33,00:13:07.33,">> Hi, baby!>>... out of the shower."
161,00:13:09.96,00:13:09.96,">> Oh, I love you so much.Every time, I'm like"
162,00:13:12.62,00:13:12.62,"""Oh, she belongs on our side."">> And everyone loves you here."
163,00:13:15.17,00:13:15.17,>> Do you see my face?>> Every time there's a
164,00:13:17.25,00:13:17.25,"challenge, we're like,""Everyone but Stephenie's okay."""
165,00:13:19.04,00:13:19.04,">> Stephenie, the new girl.I met Stephenie and hit it off"
166,00:13:21.92,00:13:21.92,with her the very first day. But that was before I knew
167,00:13:24.62,00:13:24.62, that she was such a stiffcompetitor.
168,00:13:26.58,00:13:26.58,"I'm really worried that thelonger she's with us, the more"
169,00:13:29.54,00:13:29.54,she's going to make friendsand she's going to weasel her
170,00:13:32.50,00:13:32.50,"way in.>> Like, I had no connection"
171,00:13:34.54,00:13:34.54,"with anybody.>> Yeah, it didn't seem like it."
172,00:13:36.33,00:13:36.33,">> No one. Kim wanted to leave.Just, every time."
173,00:13:39.00,00:13:39.00,">> As much as I'd like to haveher around, I think she needs"
174,00:13:42.00,00:13:42.00,to go really fast.>> She was just not in a good
175,00:13:45.04,00:13:45.04,"mood, her and Jeff hooked up.>> Eww!"
176,00:13:48.21,00:13:48.21,I often wondered about that.>> They kissed.
177,00:13:50.04,00:13:50.04,>> Jeff and Kim hooked up?!>> Jeff and Kim hooked up.
178,00:13:52.38,00:13:52.38,>> Everybody started kissingStephenie's butt the second she
179,00:13:54.79,00:13:54.79,got into camp.That was hilarious.
180,00:13:56.71,00:13:56.71,I wasn't expecting that.Katie shot up Stephenie's
181,00:13:58.96,00:13:58.96,"butt the second she got here,and she's like, ""Remember the"
182,00:14:01.88,00:14:01.88,"first day, when we landed?Remember the first..."""
183,00:14:03.83,00:14:03.83,We get it.We all saw each other the first
184,00:14:05.83,00:14:05.83,"day, Katie.You don't have a special bond"
185,00:14:07.46,00:14:07.46,"with Stephenie.Here's water, by the way."
186,00:14:09.79,00:14:09.79,"I can't wait to get Stepheniealone, 'cause the second"
187,00:14:12.58,00:14:12.58,"I get Stephenie alone, I'mtelling her every alliance,"
188,00:14:15.08,00:14:15.08,every plan.She's going to know it all
189,00:14:16.50,00:14:16.50,and she can see just how tightwe are as Koror.
190,00:14:18.83,00:14:18.83,"We're so ""tight"" and ""sweet"" and""lovable."""
191,00:14:20.71,00:14:20.71,"Yeah, right, whatever.(all talking at once)"
192,00:14:40.25,00:14:40.25,">> Here comes our visitors.>> Wait, wait."
193,00:14:43.21,00:14:43.21,">> Oh. Oh.>> Oh, my God."
194,00:14:47.50,00:14:47.50,What do they have?>> Hello.
195,00:14:48.75,00:14:48.75,>> Hi.>> Do you want some help?
196,00:14:51.46,00:14:51.46,>> Hold the shoulder.>> I'm sorry. I'm sorry.
197,00:14:58.29,00:14:58.29,How are you?>> I'm Joe. Hi.
198,00:15:01.00,00:15:01.00,>> Thanks for coming.>> Joe.
199,00:15:03.38,00:15:03.38,>> Gregg.>> Joe.
200,00:15:04.75,00:15:04.75,">> Nice to meet you, Joe.>> Nice to meet you. Gregg."
201,00:15:11.71,00:15:11.71,"(everyone gasps happily)>> Well, we, uh... we just got"
202,00:15:16.21,00:15:16.21,some visitors who look to betraditional Palauans and it
203,00:15:19.17,00:15:19.17,looks like our feast is going tobe learning how to fish Palauan
204,00:15:22.58,00:15:22.58,"style, and I'm so excited.The fish hooks..."
205,00:15:36.04,00:15:36.04,>> Hang your hooks together.>> Now we're going to catch our
206,00:15:42.67,00:15:42.67,bait.>> All right.
207,00:15:47.33,00:15:47.33,">> This style of fishing is...>> Oh, wow."
208,00:15:49.96,00:15:49.96,>> Give a man a fish and youfeed him for a day; teach
209,00:15:52.62,00:15:52.62,a man to fish and you feed himfor the rest of our time here
210,00:15:56.21,00:15:56.21,"on Rat Island so, uh...this is what we need, and we"
211,00:15:59.04,00:15:59.04,"need to learn how to get thesefish, how to get the bait"
212,00:16:02.08,00:16:02.08,"and it looks like we've gotthe guides to do that now, so..."
213,00:16:07.62,00:16:07.62,">> Well, that was worthless.>> You have to catch your bait,"
214,00:16:10.67,00:16:10.67,otherwise you cannot go outfishing.
215,00:16:14.50,00:16:14.50,You cannot go out without bait.>> I agree.
216,00:16:16.67,00:16:16.67,">> So, some of you guys stayhere."
217,00:16:18.62,00:16:18.62,"I'll show you, and I'm going toget some of the group to show"
218,00:16:21.50,00:16:21.50,"them how to catch the fish.>> Well, there's four of us."
219,00:16:23.50,00:16:23.50,"Two do bait, two go fish.>> Okay."
220,00:16:25.50,00:16:25.50,">> I'll stay and do bait.>> Tom, you and I want to go"
221,00:16:28.08,00:16:28.08,out and catch fish?>> I'll go catch fish.
222,00:16:29.62,00:16:29.62,>> With the mask?>> Okay.
223,00:16:31.17,00:16:31.17,">> Two people stay do bait,two people leave."
224,00:16:33.04,00:16:33.04,>> Joe said that he neededtwo people to stay and keep
225,00:16:35.83,00:16:35.83,working on the bait.Coby jumped up immediately and
226,00:16:38.04,00:16:38.04,"said, ""I'll work on the bait,""which was fine, and then he"
227,00:16:41.88,00:16:41.88,started suggesting that Ian alsostay and do the bait.
228,00:16:45.75,00:16:45.75,"Would one of the ladies like totry the bait catching, too?"
229,00:16:48.21,00:16:48.21,Three of us will go.Can you take three?
230,00:16:50.21,00:16:50.21,">> The three of us, too?>> Okay."
231,00:16:52.00,00:16:52.00,>> I want to go out there.>> I'm the one to be left out
232,00:16:55.00,00:16:55.00,again as usual. That's fine.I'll stay with the girls.
233,00:16:57.04,00:16:57.04,>> You just said you'd liketo stay and do that.
234,00:16:58.42,00:16:58.42,>> Because I thought we werehalfing it.
235,00:16:59.71,00:16:59.71,But whatever. That's fine.>> I'd like to go fishing-- I
236,00:17:02.79,00:17:02.79,made the poles; I'd like to goout.
237,00:17:04.12,00:17:04.12,Ian's been out there with thespear.
238,00:17:06.42,00:17:06.42, We've been making fishinglines.
239,00:17:08.00,00:17:08.00,"We've been trying differentthings, and Ian didn't belong"
240,00:17:10.25,00:17:10.25,"back on the beach trying tocatch bait, at this point."
241,00:17:15.92,00:17:15.92, He belonged out there learninghow to fish and I spoke up.
242,00:17:18.67,00:17:18.67,">> Do you want me to stay...?>> No, y'all go fish."
243,00:17:20.75,00:17:20.75,Seriously. Learn.>> Okay.
244,00:17:23.38,00:17:23.38,>> Coby!It's cool with Coby.
245,00:17:26.21,00:17:26.21,You want to come and learn tofish?
246,00:17:31.12,00:17:31.12," Coby got kind of huffy aboutthe whole thing and you know,"
247,00:17:34.33,00:17:34.33,complained that he was getting split off from the group again.
248,00:17:36.96,00:17:36.96,"It was just, he was being a painin the ass, like, come on."
249,00:17:39.54,00:17:39.54,Anyone want to catch fish?>> Yeah.
250,00:17:41.21,00:17:41.21,">> Yeah.>> Yeah, a lot of the girls."
251,00:17:43.29,00:17:43.29,">> If it gets caught on thebottom, just kind of loosen it,"
252,00:17:46.92,00:17:46.92,don't snap it...You don't have to throw it that
253,00:17:49.17,00:17:49.17,far.You can almost stand out here...
254,00:17:51.25,00:17:51.25,">> I can show them, Tom.I'm in charge of the bait thing."
255,00:17:54.25,00:17:54.25,"""Tom, shut up, I'm bait man,you're fish man."
256,00:17:56.08,00:17:56.08,"""Get out of here.Leave me alone."
257,00:17:57.62,00:17:57.62,"I can do it myself.""So I walked off with the girls,"
258,00:18:00.21,00:18:00.21," stomped off, and tried to dobait and I just don't want"
259,00:18:02.67,00:18:02.67,to see him again today. I hope he stays out there
260,00:18:05.50,00:18:05.50,"fishing for the rest of thenight, 'cause I don't want to"
261,00:18:08.83,00:18:08.83,see his face anymore for therest of the day.
262,00:18:11.58,00:18:11.58,"Good luck, you guys!Even you, you ass, Tom."
263,00:18:24.33,00:18:24.33,">> Oh, man!What is it?"
264,00:18:27.88,00:18:27.88,>> It's a... pretty fish.(men laughing)
265,00:18:31.08,00:18:31.08,Striped... fish.>> Did it strike because of the
266,00:18:37.17,00:18:37.17,"movement, as you bring itback in?"
267,00:18:39.17,00:18:39.17,That's what makes them go forit?
268,00:18:40.50,00:18:40.50,>> No.You have to move so they can
269,00:18:42.83,00:18:42.83,see.>> So they can see.
270,00:18:47.17,00:18:47.17,>> Where's my bait?Where's my bait?
271,00:18:49.79,00:18:49.79,">> Hey! Oh, man...>> Hey!"
272,00:18:56.25,00:18:56.25,">> Fishing in the boat wasgreat, man."
273,00:18:58.00,00:18:58.00, It was an awesome experienceto be out there with these two
274,00:19:01.29,00:19:01.29,"Palauans in their, in their homewaters."
275,00:19:04.42,00:19:04.42,What kind of fish is that?>> Grouper.
276,00:19:06.79,00:19:06.79,>> A big one.>> Grouper?
277,00:19:08.38,00:19:08.38,"Ah, you know, experts at-at-atfishing."
278,00:19:11.88,00:19:11.88,Whoa!>> Another red snapper.
279,00:19:14.08,00:19:14.08,"Beautiful.Joe, I think he hit like, seven"
280,00:19:17.25,00:19:17.25,"in a row, just kept reeling themin."
281,00:19:23.75,00:19:23.75,>> Got that right?>> That's right?
282,00:19:26.71,00:19:26.71,>> That's good.>> Nibbling.
283,00:19:30.29,00:19:30.29,>> You start to pull it away...Fish on.
284,00:19:32.79,00:19:32.79,"Oh, he's heavy.Yeah!"
285,00:19:41.92,00:19:41.92,Whoo!Nice.
286,00:19:50.29,00:19:50.29,">> One, two...three!"
287,00:19:55.12,00:19:55.12,>> We caught about 13 fish.>> Shut up!
288,00:19:57.58,00:19:57.58,">> Lobster.>> Oh, my God, look at the"
289,00:19:59.58,00:19:59.58,"lobster.>> Good day, huh?"
290,00:20:01.58,00:20:01.58,>> The guys caught about 13fish and a lobster.
291,00:20:04.08,00:20:04.08,"And big ones.Like, some were small but some"
292,00:20:06.08,00:20:06.08,"were like this. It was amazing.>> Oh, my God."
293,00:20:12.54,00:20:12.54,>> Don't mind if I do!>> What is it?
294,00:20:16.25,00:20:16.25,>> A little rum.>> Nice.
295,00:20:18.04,00:20:18.04,>> Liquor?>> Yeah.
296,00:20:20.50,00:20:20.50,>> It's good.>> I'm staying.
297,00:20:22.04,00:20:22.04,">> There was this bigcelebratory mood, you know."
298,00:20:24.62,00:20:24.62," We were so happy, we actuallyhave dinner on the table"
299,00:20:26.75,00:20:26.75, when they hand overthese bottles of rum.
300,00:20:28.58,00:20:28.58," They open up some coconuts,and they poor the rum into the"
301,00:20:30.88,00:20:30.88,coconuts.It was so good.
302,00:20:32.46,00:20:32.46,>> Where's Tom?>> Drinking from the bottle.
303,00:20:34.79,00:20:34.79,>> Drinking it straight up.(laughter and indistinct
304,00:20:36.46,00:20:36.46,"conversation continues)>> Hey, Steph!"
305,00:20:40.21,00:20:40.21,"I'd love to tell you it's beenlike this every night here,"
306,00:20:43.25,00:20:43.25,but the party came with you.(whooping)
307,00:20:47.17,00:20:47.17,Let's hear it for Koror.>> The fish is ready.
308,00:20:51.29,00:20:51.29,Let's have dinner.>> Okay.
309,00:20:52.83,00:20:52.83,>> Okay.>> Best meal ever!
310,00:20:55.50,00:20:55.50,">> Jenn, pass that little...>> Man, oh, man."
311,00:21:00.96,00:21:00.96,>> Let's put this kind of foodon the table every night.
312,00:21:04.71,00:21:04.71,"Steph, what, you thoughtyou were going to come in"
313,00:21:07.75,00:21:07.75,"as the stranger to this tribe?>> I knew if I came here,"
314,00:21:10.38,00:21:10.38,"I would be welcome.>> Oh, I love you."
315,00:21:13.08,00:21:13.08,">> We love you.>> Obviously, we need new..."
316,00:21:15.83,00:21:15.83,we need new... new legs.What have you got for us?
317,00:21:21.25,00:21:21.25,">> Tom, you're not drivingtonight, okay?"
318,00:21:23.79,00:21:23.79,"Tom kinda looked to be alightweight, though."
319,00:21:25.50,00:21:25.50,What's going on with thestrongest guy in our camp
320,00:21:28.08,00:21:28.08,getting wasted? It was weird.
321,00:21:30.12,00:21:30.12,Tom's draggin'.Whoa!
322,00:21:34.50,00:21:34.50,">> You all right?>> Yeah, I'm good."
323,00:21:36.33,00:21:36.33,>> Sit.Go sit down on the...
324,00:21:38.12,00:21:38.12,>> All right. I'm good.>> We slept in a cave for 22
325,00:21:41.33,00:21:41.33,days.>> Right. Welcome to our
326,00:21:43.12,00:21:43.12,version of hell.>> Thank God.
327,00:21:45.04,00:21:45.04,This is not hell-- it's likebeing better prepared.
328,00:21:48.50,00:21:48.50,"Careful.>> Tom, are you okay?"
329,00:21:51.33,00:21:51.33,">> Yes.>> All right, Tom, let me put"
330,00:21:55.88,00:21:55.88,this bed thing down.>> I like everybody in this
331,00:21:57.88,00:21:57.88,"tribe.Originally, I really connected"
332,00:22:00.21,00:22:00.21,"with Tom, Katie, and Ian,but it's been a long time."
333,00:22:02.92,00:22:02.92,It's been 22 days.I don't know
334,00:22:04.12,00:22:04.12,how they're feeling. I don't know if they still feel
335,00:22:06.17,00:22:06.17,the same. I know it's tough.
336,00:22:07.42,00:22:07.42," I mean, I'm coming into a tribeof eight and I'm the outcast,"
337,00:22:10.83,00:22:10.83,"so I'm a little nervous.>> Good night, John Edwin."
338,00:22:13.25,00:22:13.25,">> I could be the next to go. You know, you always have that"
339,00:22:17.17,00:22:17.17," in the back of your mind, youcould be going."
340,00:22:19.21,00:22:19.21,"You're stupid if you don't,in this game."
341,00:22:37.21,00:22:37.21,"(Joe shouting)>> Ah, feeling good, you know."
342,00:22:43.88,00:22:43.88,"We're just raring to get outthere, get a couple of fish."
343,00:22:47.08,00:22:47.08,"It was a big party last night.Uh, a lot of fun."
344,00:22:51.08,00:22:51.08,"I'm missing a few gaps in it. Uh, 21 days without food."
345,00:22:55.54,00:22:55.54,"A couple of shots of rum.It was lights out for Tom, so,"
346,00:22:58.83,00:22:58.83,"uh, today, I'm ready to go, youknow."
347,00:23:01.50,00:23:01.50," I'm first one up, trying tocatch some bait and whatever Joe"
348,00:23:05.17,00:23:05.17,"and Edwin could impart in oneday and share with us, I think"
349,00:23:08.58,00:23:08.58,we got. Thanks for coming and helping
350,00:23:11.25,00:23:11.25,us.We appreciate it.
351,00:23:13.00,00:23:13.00,>> Thank you so much.>> All right.
352,00:23:15.62,00:23:15.62,"If you pass by this islandin the next few days, stop by"
353,00:23:19.25,00:23:19.25,"and see if we're doing okay, allright?"
354,00:23:22.12,00:23:22.12,"Joe, thank you so much.It was a touching thing to meet"
355,00:23:25.21,00:23:25.21,"these Palauans, them imparttheir knowledge, which I imagine"
356,00:23:27.71,00:23:27.71,was passed down from theirfather and their grandfather
357,00:23:30.21,00:23:30.21,before them. And they got to show a couple
358,00:23:35.21,00:23:35.21,of greenhorns from New York and Ohio and Dallas and all
359,00:23:39.29,00:23:39.29,"over the place, how they do it here in Palau,"
360,00:23:43.17,00:23:43.17,and now we're going to get to goout there and see if we can keep
361,00:23:47.17,00:23:47.17,"it going, so it is a goodmorning."
362,00:23:49.21,00:23:49.21,">> That was really, really cool.Having these guys come and show"
363,00:23:53.58,00:23:53.58,us how to get a meal.I was talking about watching you
364,00:23:56.21,00:23:56.21,"get drunk last night.>> (laughing): Oh, that was"
365,00:23:58.21,00:23:58.21,"cool, too?(laughing): Oh, man."
366,00:24:02.17,00:24:02.17,">> Today, when the two Palauanswere leaving, Tom would not stop"
367,00:24:05.46,00:24:05.46,kissing their butt and justlaughing at everything they
368,00:24:08.00,00:24:08.00,said.He has this fake laugh he
369,00:24:09.62,00:24:09.62,"brings out, and he would say,""If you're ever around our camp"
370,00:24:12.08,00:24:12.08,"again...""(mocking Tom's laugh)"
371,00:24:14.71,00:24:14.71,>> Mm!That is just like
372,00:24:16.12,00:24:16.12,chicken soup.>> That's what I'm sick about my
373,00:24:19.79,00:24:19.79,tribe-- act like we're so honestand sweet and nobody's
374,00:24:22.38,00:24:22.38,playing the game.>> There you go.
375,00:24:25.54,00:24:25.54,>> Wow.>> Stephenie's going to add
376,00:24:28.79,00:24:28.79,"a whole new layer to the game,even though nobody thought she"
377,00:24:31.88,00:24:31.88,would.I will work Stephenie into this
378,00:24:34.17,00:24:34.17,game as hard as I can because Iwant Stephenie in.
