,begin,end,subtitles_text
140,00:08:45.30,00:08:45.30,">> COME ON, JON-JON. >> Jeff: JUST A LITTLE FAR."
141,00:08:49.40,00:08:49.40,">> SOFT, JON. >> Jeff: JON SCORES HIS FIRST"
142,00:08:52.50,00:08:52.50,POINT. HUNAHPU HAS ONE.
143,00:08:55.83,00:08:55.83,">> THERE IT IS. >> Jeff: JACLYN, NICE TOSS."
144,00:08:59.47,00:08:59.47,JACLYN HAS HER THIRD BAG. JON WITH HIS SECOND POINT.
145,00:09:04.27,00:09:04.27,JACLYN'S GOT TO PICK IT UP NOW. JON HAS A TWO-POINT LEAD.
146,00:09:07.70,00:09:07.70,"GOING FOR HIS THIRD, TAKING AIM. NICE LITTLE KICK."
147,00:09:12.03,00:09:12.03,"JUST A LITTLE MUCH. >> COME ON, COME ON."
148,00:09:14.47,00:09:14.47,YOU GOT TO START SHOOTING THEM. >> Jeff: JACLYN WITH HER FIRST
149,00:09:17.57,00:09:17.57,SHOT. JACLYN IN AND OUT.
150,00:09:22.50,00:09:22.50,JON WITH HIS THIRD POINT. COYOPA ONCE AGAIN FALLING
151,00:09:25.80,00:09:25.80,BEHIND. JACLYN IS STILL LOOKING FOR HER
152,00:09:28.77,00:09:28.77,FIRST. THERE IT IS.
153,00:09:29.93,00:09:29.93,JACLYN HAS HER FIRST POINT. >> THERE YOU GO.
154,00:09:33.37,00:09:33.37,JON WITH HIS FOURTH. JON DOWN TO ONE LEFT.
155,00:09:36.17,00:09:36.17,IT IS THE MOST DIFFICULT ONE ON THE COURSE.
156,00:09:41.30,00:09:41.30,"JACLYN SCORES HER SECOND POINT. >> GO, JACLYN, GO, GO, GO!"
157,00:09:45.33,00:09:45.33,>> Jeff: JACLYN NEEDS TO LAND ANOTHER ONE QUICKLY.
158,00:09:47.70,00:09:47.70,JON FOR THE WIN. JUST MISSES.
159,00:09:49.70,00:09:49.70,>> SO CLOSE. >> YOU'RE STILL IN IT.
160,00:09:52.53,00:09:52.53,YOU'RE STILL IN IT. >> Jeff: JACLYN WITH HER THIRD
161,00:09:55.30,00:09:55.30,POINT. QUICKLY DWAYNEING ON JON.
162,00:09:58.17,00:09:58.17,JACLYN CAN TIE IT UP RIGHT HERE. JACLYN SCORES HER FOURTH.
163,00:10:03.40,00:10:03.40,WE'RE TIED 4-4! THE FIRST IN THE BASKET WINS.
164,00:10:07.27,00:10:07.27,JON IN AND OUT OF THAT CENTER BASKET.
165,00:10:09.87,00:10:09.87,">> THAT WAS BEAUTIFUL, THOUGH. >> Jeff: JACLYN JUST MISSES"
166,00:10:13.47,00:10:13.47,FOR COYOPA. IT'S A RACE BACK NOW.
167,00:10:15.43,00:10:15.43,WHO WILL GET THE BALL IN THE AIR FIRST.
168,00:10:17.77,00:10:17.77,"THAT COULD BE THE DIFFERENCE. JON SLIPTION AND FALLS OFF,"
169,00:10:23.53,00:10:23.53,OPENING THE DOOR FOR JACLYN ONCE AGAIN.
170,00:10:26.20,00:10:26.20,JACLYN FOR THE WIN. JACLYN JUST MISSES.
171,00:10:31.27,00:10:31.27,"JON COULD WIN IT RIGHT HERE, SEND HIS GIRLFRIEND TO EXILE"
172,00:10:34.33,00:10:34.33,ISLAND. JON SCORES FOR HUNAHPU.
173,00:10:44.30,00:10:44.30,HUNAHPU WINS REWARD AND JON SENDS HIS GIRLFRIEND TO EXILE
174,00:10:47.43,00:10:47.43,"ISLAND. >> JACLYN, THAT WAS SO GOOD."
175,00:10:55.07,00:10:55.07,">> Jeff: JON, YOU KNOW YOU'RE SENDING YOUR GIRLFRIEND TO EXILE"
176,00:10:59.07,00:10:59.07,ISLAND. YOU'VE HEARD THE STORIES.
177,00:11:00.60,00:11:00.60,IT'S NOT PLEASANT. >> IT'S HARD TO SEND HER BECAUSE
178,00:11:03.10,00:11:03.10,OF WHERE SHE'S GOING. IT'S NOT EASY.
179,00:11:05.10,00:11:05.10,"BUT SHE CAN HANDLE IT. >> OH, YEAH, I CAN HANDLE IT OUT"
180,00:11:08.27,00:11:08.27,"THERE. I MEAN, I'M AFRAID IT'S GOING TO"
181,00:11:10.23,00:11:10.23,RAIN. I HEARD THERE'S IN SHELTER.
182,00:11:12.10,00:11:12.10,">> Jeff: IT'S A FACT. >> WELL, THERE'S NO SHELTER AND"
183,00:11:15.57,00:11:15.57,IT'S REALLY STORMY LOOKING RIGHT NOW.
184,00:11:17.30,00:11:17.30,>> Jeff: BUT IT DOESN'T HURT YOUR FEELINGS THAT HE SAYS SHE
185,00:11:20.23,00:11:20.23,CAN HANDLE IT? >> I LIKE THE RESPECTS.
186,00:11:22.17,00:11:22.17,"IF HE WAS SCARED OUT OF HIS MIND, IT WOULD DISCREDIT ME."
187,00:11:24.87,00:11:24.87,">> SHE'S ABLE TO TAKE CARE OF HERSELF, THAT'S WHY WE HAVE SUCH"
188,00:11:27.80,00:11:27.80,"A GREAT RELATIONSHIP, BECAUSE WE CAN CARE FOR EACH OTHER SO MUCH."
189,00:11:30.70,00:11:30.70,>> THANKS. >> Jeff: SO BIG DECISION YOU
190,00:11:32.80,00:11:32.80,HAVE THE MAKE. WHO ARE YOU GOING TO PICK FROM
191,00:11:34.73,00:11:34.73,YOUR TRIBE TO GO TO EXILE? DREW IS SAYING HE WANTS TO DO
192,00:11:43.20,00:11:43.20,IT. >> I TRUST DREW.
193,00:11:47.73,00:11:47.73,"HE PULLS HIS WEIGHT. >> Jeff: ALL RIGHT, DREW."
194,00:11:49.93,00:11:49.93,COME ON DOWN. >> THANK YOU.
195,00:11:55.53,00:11:55.53,GOOD LUCK. >> Jeff: ALL RIGHT.
196,00:11:59.97,00:11:59.97,"DREW, JACLYN, YOU WILL HEAD TO EXILE ISLAND."
197,00:12:01.83,00:12:01.83,YOU WILL RETURN IN TIME FOR THE NEXT EXILE CHALLENGE.
198,00:12:07.37,00:12:07.37,HERE'S YOUR MAP. GOOD LUCK.
199,00:12:08.97,00:12:08.97,">> BYE, JACLYN. >> GOOD JOB, DREW."
200,00:12:14.80,00:12:14.80,">> Jeff: HUNAHPU, YOU HAVE DOMINATED, LOSING JUST ONE"
201,00:12:17.70,00:12:17.70,REWARD CHALLENGE. ANOTHER BIG DECISION.
202,00:12:18.97,00:12:18.97,YOU HAVE INSTANT GRATIFICATION HERE.
203,00:12:22.00,00:12:22.00,FOOD. OR YOU HAVE LONG-TERM
204,00:12:23.70,00:12:23.70,PROTECTION. >> COMFORT.
205,00:12:25.87,00:12:25.87,">> YEAH, LONG TERM. >> YOU'RE GOING THE CHOOSE"
206,00:12:29.07,00:12:29.07,COMFORT? >> WE HAVE TO GET SOMETHING WE
207,00:12:30.83,00:12:30.83,CAN SHARE WITH DREW WHEN HE COMES BACK.
208,00:12:33.23,00:12:33.23,">> Jeff: ALL RIGHT. HUNAHPU, COME GET YOUR REWARD."
209,00:12:37.07,00:12:37.07,"HEAD OUT. COYOPA, ONCE AGAIN, HAVE NOTHING"
210,00:12:42.43,00:12:42.43,"FOR YOU. GRAB YOUR STUFF, HEAD BACK THE"
211,00:12:44.27,00:12:44.27,CAMP. >> WE'RE DYING TO WIN.
212,00:12:45.53,00:12:45.53,I WANT TO WIN SO BAD. WE'RE DESPERATE AND CONTINUING
213,00:12:48.20,00:12:48.20,"TO LOSE, WE'RE ON THE ROPES. YOU KNOW, ARE WE GOING TO BE"
214,00:12:51.37,00:12:51.37,ABLE TO PICK OURSELVES UP OR ARE WE GOING TO BE THE WORST TRIBE
215,00:12:55.43,00:12:55.43,"IN ""SURVIVOR"" HISTORY? WHO KNOWS."
216,00:13:09.40,00:13:09.40,">> I THOUGHT THAT WAS GOING TO BE SO MUCH HARDER THAN IT WAS,"
217,00:13:11.30,00:13:11.30,"SENDING HER TO EXILE, BUT THEN WHEN I LOOKED AT HER AND SHE'S"
218,00:13:14.63,00:13:14.63,"SMILING, SHE WAS FINE. >> YEAH, SHE'S SUPER TOUGH."
219,00:13:18.27,00:13:18.27,>> SHE'LL BE ALL RIGHT. >> I HAVE MIXED EMOTIONS ON HOW
220,00:13:24.60,00:13:24.60,I FEEL ABOUT SENDING DREW AND JACLYN TO EXILE.
221,00:13:27.10,00:13:27.10,"HE IS SOMEBODY WHO I DO TRUST, BUT IF DREW IS ANYTHING LIKE HE"
222,00:13:31.93,00:13:31.93,"IS AT CAMP, JACLYN MIGHT BE DOING MOST OF THE FIREWOOD"
223,00:13:39.23,00:13:39.23,"COLLECTING. BUT SHE'S VERY STRONG, SO I"
224,00:13:40.50,00:13:40.50,THINK SHE CAN HANDLE SOMEBODY LIKE DREW.
225,00:13:42.07,00:13:42.07,>> I CAN'T BELIEVE THEY DID IT. >> WHAT?
226,00:13:47.50,00:13:47.50,>> KICKED JOHN OUT. >> I'M SHOCKED.
227,00:13:51.10,00:13:51.10,"IT'S TOUGH TO SEE HIM GO. IT'S PLAYING THAT WAY, I'M GLAD"
228,00:13:53.70,00:13:53.70,I DON'T HAVE TO BE A BYSTANDER ANYMORE.
229,00:13:56.13,00:13:56.13,MOVE ON AND LET ME PLAY THE GAME AND NOT HAVE TO WORRY ABOUT HIM.
230,00:13:59.63,00:13:59.63,I'M GOOD. SEEING MY BOYFRIEND JOHN VOTED
231,00:14:02.43,00:14:02.43,OUT WAS HURTFUL JUST TO KNOW THAT EVERYBODY'S JUST ANTI-JOHN
232,00:14:07.93,00:14:07.93,"ROCKER, WHO IS THE LOVE OF MY LIFE, BUT THINGS LIKE THIS"
233,00:14:11.33,00:14:11.33,"HAPPEN ALL THE TIME WITH JOHN, WHERE HE'S AUTOMATICALLY JUDGED"
234,00:14:14.60,00:14:14.60,FROM DAY ONE. SO I KIND OF PREPARED MYSELF.
235,00:14:18.63,00:14:18.63,BUT TO BE WITHOUT HIM RIGHT NOW IS SUCH A DESPERATE FEELING.
236,00:14:21.43,00:14:21.43,ALL I CAN DO IS JUST TRY MY BEST AND GET MYSELF BACK IN THE GAME.
237,00:14:38.80,00:14:38.80,>> BEING ON EXILE ISLAND SUCKS BECAUSE IT'S SO HOT AND THERE'S
238,00:14:42.80,00:14:42.80,NO SHELTER. IT'S ROUGH OUT HERE.
239,00:14:44.50,00:14:44.50,"I'LL GO RIGHT, YOU GO LEFT? >> OKAY."
240,00:14:48.77,00:14:48.77,>> I GOT IT THE GOOD THING ABOUT BEING HERE WITH JACLYN IS I GET
241,00:14:57.63,00:14:57.63,AN AWESOME CLUE. THAT'S NUMBER ONE.
242,00:14:59.43,00:14:59.43,"NUMBER TWO, I GOT A PRETTY MISS MICHIGAN-TYPE LOOKING CHICK OUT"
243,00:15:03.40,00:15:03.40,HERE. >> YOU'RE A LADIES MAN.
244,00:15:12.97,00:15:12.97,[INAUDIBLE] >> IT SEEMS TO BE A CURSE.
245,00:15:15.53,00:15:15.53,"THE FACT THAT I'M A LADIES' MAN SEEMS TO WORK TO MY ADVANTAGE,"
246,00:15:21.23,00:15:21.23,BUT I HAVEN'T BEEN TRYING TO WORK THAT ANGLE TOO MUCH.
247,00:15:24.23,00:15:24.23,"JACLYN IS DEFINITELY VERY ATTRACTIVE LOOKING, BUT I'M NOT"
248,00:15:26.97,00:15:26.97,"OUT HERE LOOKING FOR LOVE, DEFINITELY NOT WITH ONE OF MY"
249,00:15:30.37,00:15:30.37,BUDDY'S GIRLS. I'M REALLY JUST OUT HERE TRYING
250,00:15:32.73,00:15:32.73,THE STRATEGIZE AND MANIPULATE MINDS.
251,00:15:35.33,00:15:35.33,THERE'S REALLY NOBODY THAT'S PHYSICALLY BETTER THAN JON AND I
252,00:15:40.47,00:15:40.47,"ON OUR TEAM HONESTLY, BUT I'M SCEPTICAL ABOUT THE GIRLS VOTING"
253,00:15:45.90,00:15:45.90,"US OUT, SO THAT'S WHAT WE'RE TRYING TO FIGURE OUT HOW TO GET"
254,00:15:49.20,00:15:49.20,"THERE, ONE DAY AT A TIME. >> ALEX TOLD ME HIS BROTHER'S A"
255,00:15:53.33,00:15:53.33,"LADIES' MAN, SO I'M LIKE, OH, GOD, BUT I'M NOT WORRIED ABOUT"
256,00:15:56.83,00:15:56.83,HIM. I'M JUST THINKING ABOUT THE
257,00:15:59.03,00:15:59.03,GAME. SO I JUST WANT THE KIND OF
258,00:16:01.00,00:16:01.00,FIGURE OUT WITH DREW WHAT'S GOING ON AND COLLABORATE.
259,00:16:04.67,00:16:04.67,"SOMETHING'S GOING THE HAPPEN BECAUSE, YOU KNOW, IF WE LOSE"
260,00:16:09.17,00:16:09.17,AGAIN... >> WE CAN'T LET YOU GUYS LOSE
261,00:16:11.03,00:16:11.03,AGAIN. WE SHOULD THROW THE NEXT GAME.
262,00:16:16.07,00:16:16.07,>> ARE YOU CONSIDERING THAT? >> THERE'S SNAKES ON OUR TEAM
263,00:16:19.70,00:16:19.70,THAT HAVE TO GO. I DECIDED TO THROW THE NEXT
264,00:16:22.20,00:16:22.20,IMMUNE 2EU CHALLENGE BECAUSE ALL OF THE GIRLS IN MY TRIBE SEEM
265,00:16:25.47,00:16:25.47,UNTRUSTWORTHY TO ME. THEY KNOW IN THE LONG RUN THEY
266,00:16:27.23,00:16:27.23,HAVE NO CHANCE TO COMPETE AGAINST US.
267,00:16:29.27,00:16:29.27,I'D LIKE THE START WHITTLING DOWN THE PEOPLE ON OUR TRIBE SO
268,00:16:32.13,00:16:32.13,I CAN GET MYSELF FORWARD AND WIN THE MILLION DOLLARS.
269,00:16:39.43,00:16:39.43,">> OH, YEAH. I COULD GET USED TO THIS."
270,00:16:55.40,00:16:55.40,">> THE OTHER DAY ON EXILE ISLAND, I GOT A CLUE THERE WAS"
