,begin,end,subtitles_text
67,00:03:54.73,00:03:54.73,DREW VOTED OUT AT THE LAST TRIBAL COUNCIL.
68,00:03:57.00,00:03:57.00,">> OH, MY GOD! A LOT OF SHOCKED FACES, SOME"
69,00:04:07.30,00:04:07.30,"EMOTION. ALEC, LET'S START WITH YOU."
70,00:04:09.10,00:04:09.10,"YOUR BRO IS GONE. >> I MEAN, I DON'T GET IT."
71,00:04:12.17,00:04:12.17,I THINK DREW IS ONE OF THE BEST PLAYERS THEY HAD OVER THERE.
72,00:04:15.30,00:04:15.30,MAYBE THEY SAW HIM AS A BIG THREAT.
73,00:04:17.60,00:04:17.60,"THAT MUST HAVE BEEN IT. CLEARLY, THAT WAS IT."
74,00:04:19.30,00:04:19.30,"WHAT ELSE COULD IT HAVE BEEN, GUYS?"
75,00:04:22.13,00:04:22.13,">> Jeff: BAYLOR, YOU LOOK SHOCKED."
76,00:04:24.47,00:04:24.47,"WHY ARE YOU SHOCKED? >> I MEAN, I THOUGHT DREW WAS"
77,00:04:29.37,00:04:29.37,"MR. POPULAR, LIKE, YOU KNOW-- ( LAUGHING )"
78,00:04:32.37,00:04:32.37,"REALLY GOOD AT EVERY CHALLENGE. >> Jeff: JOSH, I'M SHOCKED"
79,00:04:35.77,00:04:35.77,THAT ANYBODY'S SHOCKED WHEN SOMEONE FROM THE OTHER TRIBE
80,00:04:38.70,00:04:38.70,MAKES THE DECISION BECAUSE YOU HAVE NO INFORMATION.
81,00:04:41.43,00:04:41.43,">> THAT'S THE THING. I MEAN, WE WERE ALL TRYING TO"
82,00:04:43.80,00:04:43.80,"SPECULATE WHO WE THOUGHT WOULD GO HOME, BUT THE TRUTH, IS WE'RE"
83,00:04:46.50,00:04:46.50,"NOT IN THEIR TRIBE SO WE DON'T KNOW THE TRIBE DYNAMIC, AND IT"
84,00:04:51.70,00:04:51.70,"SUCKS. >> Jeff: ALL RIGHT, LET'S GET"
85,00:04:52.93,00:04:52.93,"READY FOR ANOTHER SHOCK. EVERYBODY, DROP YOUR BUFFS."
86,00:05:00.40,00:05:00.40,">> OH, BABY! >> I KNEW IT!"
87,00:05:02.90,00:05:02.90,">> SON OF A GUN. >> Jeff: EVERYBODY, DROP YOUR"
88,00:05:30.93,00:05:30.93,BUFFS. WE ARE SWITCHING TRIBES.
89,00:05:33.77,00:05:33.77,">> OH, BABY. >> SON OF A GUN."
90,00:05:36.03,00:05:36.03,">> I KNEW IT! >> Jeff: KELLEY, WOULD YOU BE"
91,00:05:39.77,00:05:39.77,EXCITED IF YOU GOT PAIRED UP WITH YOUR DAD?
92,00:05:41.93,00:05:41.93,">> GOSH, THAT'S SO TOUGH. I MEAN, WE ALL CAME OUT HERE"
93,00:05:44.80,00:05:44.80,"WANTING TO PLAY WITH OUR LOVED ONES, BUT I THINK THE PEOPLE"
94,00:05:47.80,00:05:47.80,THAT DON'T HAVE LOVED ONES RIGHT NOW ALMOST FEEL A LITTLE BIT
95,00:05:51.27,00:05:51.27,"FREE, AND THE PEOPLE WITH LOVED ONES ARE ALMOST LOOKED AT AS"
96,00:05:54.23,00:05:54.23,"TARGETS RIGHT NOW. >> Jeff: JEREMY, DO YOU AGREE"
97,00:05:56.77,00:05:56.77,"WITH KELLEY, IN SOME WAYS HAVING VAL GONE SORT OF GIVES YOU A"
98,00:06:00.53,00:06:00.53,"LITTLE MORE FREEDOM? >> WHEN YOU'RE IN A PAIR, THAT'S"
99,00:06:02.90,00:06:02.90,DANGEROUS. BUT I MEAN 32 ?OGHT I WOULDN'T
100,00:06:04.40,00:06:04.40,GIVE TO HAVE VAL ON THE OTHER SIDE RIGHT NOW.
101,00:06:06.40,00:06:06.40,">> Jeff: JOSH WHAT, WOULD YOU LIKE TO SEE HAPPEN?"
102,00:06:08.27,00:06:08.27,">> AT THIS POINT, I ALMOST DON'T EVEN KNOW WHAT I WANT TO HAPPEN"
103,00:06:12.40,00:06:12.40,"BECAUSE, YOU KNOW, YOU GET CLOSE TO YOUR TRIBE."
104,00:06:14.27,00:06:14.27,"AND ALL OF A SUDDEN YOU'RE LIKE, OH, WAIT."
105,00:06:17.10,00:06:17.10,I MIGHT ACTUALLY PLAY WITH MY LOVED ONE.
106,00:06:20.03,00:06:20.03,"I DON'T KNOW! >> Jeff: ALL RIGHT, SHALL WE"
107,00:06:22.33,00:06:22.33,FIGURE THIS OUT? >> YES!
108,00:06:25.07,00:06:25.07,>> Jeff: LET'S DO THIS. >> MY STOMACH HURTS.
109,00:06:27.97,00:06:27.97,">> Jeff: GRAB ONE, PASS IT AROUND."
110,00:06:29.77,00:06:29.77,"THE GAME IS ABOUT TO CHANGE. ALL RIGHT, OPEN UP."
111,00:06:35.83,00:06:35.83,LET'S SEE WHO'S GOING TO BE WITH WHO.
112,00:06:41.23,00:06:41.23,KELLEY GOING TO BE HOOKED UP WITH HER DAD.
113,00:06:43.77,00:06:43.77,MISSY GOING TO BE HOOKED UP WITH HER DAUGHTER.
114,00:06:45.37,00:06:45.37,"IF YOU HAVE BLUE, COME ON OVER HERE."
115,00:06:47.63,00:06:47.63,"IF YOU HAVE ORANGE, DOWN HERE. >> FIRST OF ALL, GIVE ME A HUG!"
116,00:06:53.83,00:06:53.83,I'VE MISSED YOU. >> Jeff: JOSH IS SWITCHING
117,00:06:56.90,00:06:56.90,"TRIBES. >> HI, BABY."
118,00:06:58.13,00:06:58.13,>> JON GOING TO BE HOOKED UP WITH HIS GIRLFRIEND.
119,00:07:01.30,00:07:01.30,>> LOVE YOU. >> Jeff: WE'LL HAVE TWO
120,00:07:04.77,00:07:04.77,"COMPLETELY DIFFERENT TRIBES. ON COYOPA, WE HAVE THREE PAIRS"
121,00:07:07.23,00:07:07.23,"OF LOVED ONES TOGETHER-- KELLEY AND HER DAD, DALE."
122,00:07:10.87,00:07:10.87,"MISSY AND HER DECATUR BAYLOR. JACLYN AND HER BOYFRIEND, JON."
123,00:07:15.23,00:07:15.23,AND ONE LONE PERSON IN KEITH. ON HUNAHPU COMPLETELY OPPOSITE.
124,00:07:21.80,00:07:21.80,"WE HAVE ONE PAIR OF LOVED ONES, JOSH AND REED-- WITH A BUNCH OF"
125,00:07:27.97,00:07:27.97,"SINGLES -- WES, ALEC, JEREMY, JEWEL EXE NATALIE."
126,00:07:31.97,00:07:31.97,"KEITH, HOW ARE YOU FEELING? YOU'RE THE LONE SINGLE ON THAT"
127,00:07:35.10,00:07:35.10,TRIBE? >> I KNOW.
128,00:07:36.03,00:07:36.03,"THAT'S NOT GOOD, JEFF. I MEAN, I WISH I WOULD HAVE BEEN"
129,00:07:39.23,00:07:39.23,"WITH WESLEY, YOU KNOW, TALK A LITTLE BIT."
130,00:07:40.80,00:07:40.80,I HAVEN'T SEEN HIM IN 11 DAYS. BUT I GUESS WE'LL DO OKAY.
131,00:07:44.50,00:07:44.50,"I MEAN-- >> YEAH, WE WILL."
132,00:07:45.80,00:07:45.80,">> LIKE THEY SAID EARLIER, THOUGH, SINGLES ARE KIND OF A"
133,00:07:48.60,00:07:48.60,TARGET NOW SINCE I'M WITH THREE PAIRS.
134,00:07:53.13,00:07:53.13,">> Jeff: JOSH, REED, YOU'RE THE ONLY COUPLE OVER HERE."
135,00:07:56.67,00:07:56.67,"REED, DO YOU FEEL LIKE YOU MIGHT BE A ATTACKER NOW BECAUSE YOU"
136,00:07:59.87,00:07:59.87,"COULD REPRESENT TWO VOTES? >> I'D LIKE TO HOPE NOT, BUT, I"
137,00:08:03.83,00:08:03.83,"MEAN, IT ALWAYS-- YEAH, THE POSSIBILITY IS DEFINITELY THERE."
138,00:08:06.97,00:08:06.97,">> Jeff: ALL RIGHT, TWO NEW TRIBES, 11 DAYS IN IN, THE GAME"
139,00:08:10.63,00:08:10.63,"HAS CHANGED ONCE AGAIN. COYOPA, HUNAHPU, HEAD BACK TO"
140,00:08:14.83,00:08:14.83,"CAMP, GET TO KNOW YOUR NEW TRIBEMATES."
141,00:08:18.63,00:08:18.63,">> COYOPA NOW, HUNAHPU? COYOPA NOW!"
142,00:08:20.17,00:08:20.17,>> WHEN I FIRST REALIZED THAT JACLYN AND I WERE GOING TO BE ON
143,00:08:23.17,00:08:23.17,"THE SAME TRIBE, IT WAS AN EXTREMELY HAPPY MOMENT RIGHT"
144,00:08:26.00,00:08:26.00,"WHEN I NEEDED IT. WHEN I WAS AT HUNAHPU, I WAS ON"
145,00:08:29.07,00:08:29.07,"THE WRONG SIDE OF THE NUMBERS, SO THE TRIBE SWAP CAME AT THE"
146,00:08:33.40,00:08:33.40,RIGHT TIME. IT'S A WHOLE GAME CHANGER.
147,00:08:44.83,00:08:44.83,>> WELCOME HOME! >> THIS IS OUR PLACE.
148,00:08:47.90,00:08:47.90,>> NICE. >> MI CASA SU CASA.
149,00:08:53.10,00:08:53.10,>> OURS IS PROBABLY AT LEAST DOUBLE THIS SIZE.
150,00:08:55.03,00:08:55.03,>> OUR BEACH IS PRETTY BUT WE HAVE NO FOOD.
151,00:08:58.47,00:08:58.47,>> WE HAVE PLENTY OF FOOD OVER THERE.
152,00:09:00.50,00:09:00.50,>> WE DON'T HAVE NOTHING. >> NOTHING?
153,00:09:02.17,00:09:02.17,">> THERE'S, LIKE, BARELY TWO SCOOPS."
154,00:09:05.37,00:09:05.37,">> TWICE A DAY, BUT VERY SMALL PORTIONS PURPOSE."
155,00:09:08.33,00:09:08.33,">> WE WERE GOING OUT OF CONTROL AT THE START, OBVIOUSLY."
156,00:09:10.50,00:09:10.50,WE STARTED OFF AND THEN WE JUST FORGOT ABOUT RATIONING.
157,00:09:12.87,00:09:12.87,>> WE STARTED WITH JUST ONE PORTION A DAY.
158,00:09:14.60,00:09:14.60,WE JUST DID ONE A DAY. AND IT WAS SMALL.
159,00:09:19.23,00:09:19.23,WE DID A SMALL ONE A DAY. >> I'D SAY THERE ARE TWO OF
160,00:09:21.93,00:09:21.93,"THESE, AND THAT'S IT. >> YOU COME TO A NEW TRIBE, A"
161,00:09:26.57,00:09:26.57,"NEW CAMP, AND IT SUCKS KIND OF, BECAUSE THE FOOD SITUATION ON"
162,00:09:29.27,00:09:29.27,THIS CAMP IS HOOCIAL. I DON'T KNOW WHAT THEY WERE
163,00:09:32.10,00:09:32.10,"THINKING, THINKING THEY'VE GOT THIS MUCH RICE LEFT, AND THEY"
164,00:09:37.40,00:09:37.40,GOT ANOTHER 20-SOMETHING DAYS. WE PROBABLY HAD MORE THAN HALF A
165,00:09:41.10,00:09:41.10,"BAG, AND THEY GOT A HAND FULL OF RICE LEFT."
166,00:09:44.33,00:09:44.33,IT HAD TO HAVE BEEN WHY THEY WERE WINNING.
167,00:09:46.83,00:09:46.83,">> I'M BUMMED. >> BUT, WE'LL FIGURE IT OUT."
168,00:09:50.80,00:09:50.80,">> WE EAT RICE, BEANS, AND SNAILS."
169,00:09:53.20,00:09:53.20,THIS MORNING I WASN'T ON ANYONE'S RADAR AND I COULD DO
170,00:09:56.07,00:09:56.07,WHATEVER I WANTED. AND WHAT HAPPENS?
171,00:09:57.77,00:09:57.77,MY WORST NIGHTMARE-- A TRIBE SWAP.
172,00:10:00.87,00:10:00.87,WE GET WES AND ALEC AND JOSH TOGETHER ON OUR TRIBE.
173,00:10:04.90,00:10:04.90,>> HI! >> HOW ARE YOU?
174,00:10:07.23,00:10:07.23,>> SO GOOD TO SEE YOU. >> AAAHH!
175,00:10:10.20,00:10:10.20,">> SO ALL THEY HAVE TO DO IS JOSH WORK HIS MAGIC ON REED, AND"
176,00:10:14.17,00:10:14.17,REED COULD JUMP SHIP. AND MY GAME IS SHFT.
177,00:10:17.40,00:10:17.40,"THEY'RE GOING TO GO RIGHT AFTER ME, I GUARANTEE THAT."
178,00:10:20.67,00:10:20.67,">> I WAS HOPING THAT MAYBE THERE WOULD BE, LIKE, SOMETHING BACK"
179,00:10:24.83,00:10:24.83,"HERE, NEW TRIBE! HERE'S A STEAK!"
180,00:10:28.03,00:10:28.03,"I'M SO EXCITED ABOUT THE SWITCH, AND I WAS EXCITED TO ACTUALLY"
181,00:10:32.27,00:10:32.27,GET TO PLAY WITH REED. I'VE BEEN WONDER WHAT'S GOING ON
182,00:10:34.93,00:10:34.93,WITH HIM. I CAN'T BELIEVE WE GET TO DO
183,00:10:37.30,00:10:37.30,THIS. >> IT'S AMAZING.
184,00:10:38.37,00:10:38.37,>> MY RELATIONSHIP WITH REED DEFINITELY GAVE ME THE STRENGTH
185,00:10:41.30,00:10:41.30,TO COME OUT TO MY FAMILY AND TO MY FRIENDS.
186,00:10:44.27,00:10:44.27,I GREW UP A VERY CONSERVATIVE CHRISTIAN.
187,00:10:47.17,00:10:47.17,"MY DAD WAS A PASTOR, AND SO NOT EVERYONE AGREES WITH HOW I'M"
188,00:10:51.13,00:10:51.13,LIVING MY LIFE. >> I CAN'T BELIEVE WE'RE WALKING
189,00:10:53.63,00:10:53.63,ON THE BEACH TOGETHER. >> I KNOW.
190,00:10:54.67,00:10:54.67,>> IT'S AMAZING. >> WE'VE BEEN TOGETHER TWO YEARS
191,00:10:56.83,00:10:56.83,"NOW, AND BECAUSE IT'S SUCH A BIG COMMITMENT, WE DECIDE WE'RE"
192,00:11:00.73,00:11:00.73,"REMAINING ABSTINNENT UNTIL MARRIAGE, AND IT'S THAT LEVEL OF"
193,00:11:05.03,00:11:05.03,COMMITMENT THAT'S GOING TO TAKE US ALL THE WAY TO THE END.
194,00:11:09.90,00:11:09.90,"OH! >> WELCOME, EVERYBODY!"
195,00:11:28.13,00:11:28.13,">> WELCOME HOME, DAUGHTER! >> MY FIRST STEPS ON TO THE NEW"
196,00:11:35.47,00:11:35.47,"COYOPA CAMP, IT'S GOOD. I'M FEELING GOOD ABOUT IT SEE"
197,00:11:39.07,00:11:39.07,HOW MUCH RICE THEY HAVE? THEY'VE GOT A BUNCH OF RICE.
198,00:11:41.60,00:11:41.60,">> OH, MY GOD. WHAT HAVE WE BEEN MISSING!"
199,00:11:45.53,00:11:45.53,">> THERE'S FOOD HERE! AND I WAS JUST LIKE, ""YES!"
200,00:11:49.33,00:11:49.33,WE GET TO EAT! WE'RE DOWN TO HOW MANY-- HOW
201,00:11:55.20,00:11:55.20,"MANY-- HOW MANY SCOOPS OF RICE. >> WE HAVE ENOUGH FOR, LIKE,"
202,00:11:59.20,00:11:59.20,THREE DAYS OF RICE. >> I WOULDN'T HAVE BEEN HAPPIER
203,00:12:01.70,00:12:01.70,"BUT EVEN MORE IMPORTANTLY, I'M ON THE SAME TRIBE WITH JACLYN."
204,00:12:04.73,00:12:04.73,">> I MISSED YOU. >> ALL RIGHT, WHERE'S THE WELL."
205,00:12:07.37,00:12:07.37,I SAW THE WELL. >> I ALMOST CRIED SAID.
206,00:12:17.47,00:12:17.47,>> BEING HERE WITH JACLYN RIGHT NOW IS A HUGE WEIGHT OFF MY
207,00:12:21.50,00:12:21.50,SHOULDERS. SHE KNOWS EVERYTHING THAT'S
208,00:12:22.60,00:12:22.60,"GOING ON IN MY LIFE, ESPECIALLY, YOU KNOW, MY DAD RIGHT NOW IS--"
209,00:12:25.87,00:12:25.87,IS DYING OF BRAIN CANCER. JACLYN'S BEEN THERE FOR ME EVERY
210,00:12:29.43,00:12:29.43,STEP OF THE WAY. AND I'M SO EXCITED THAT I CAN
211,00:12:32.50,00:12:32.50,ACTUALLY SHARE SOME OF THIS EXPERIENCE WITH HER.
212,00:12:34.43,00:12:34.43,"AND EVEN MORE EXCITED THAT IT SEEMS LIKE, YOU KNOW, WE CAN"
213,00:12:38.10,00:12:38.10,"HELP EACH OTHER. >> THIS HAPPENS, I NEEDED THIS."
214,00:12:43.03,00:12:43.03,I WAS THINKING TO MYSELF I DON'T KNOW HOW MUCH MORE OF THIS I CAN
215,00:12:46.60,00:12:46.60,"HANDLE. >> I KNOW, RIGHT."
216,00:12:49.03,00:12:49.03,"WHEN JON GOT A YELLOW BUFF, I HAD NO IDEA WHAT IT MEANS FOR MY"
217,00:12:53.73,00:12:53.73,INDIVIDUAL GAME. IT'S UNHEARD OF TO HAVE SOMEONE
218,00:12:55.43,00:12:55.43,PLAYING WITH YOU THAT YOU TRUST 100%.
219,00:12:57.43,00:12:57.43,IT'S KIND OF CRAZY. SO LET ME START FROM THE VERY
220,00:13:02.80,00:13:02.80,"BEGINNING. IT WAS ALL THE GUYS, AND THEN"
221,00:13:05.23,00:13:05.23,"BAYLOR WAS, LIKE, FLIPPING BACK AND FORTH."
222,00:13:07.47,00:13:07.47,I DON'T TRUST BAIL OR OR JOSH AND BAYLOR KNOWS THAT.
223,00:13:12.17,00:13:12.17,WE HAVE BEEN TOGETHER FOR THREE YEARS AND WE DEFINITELY KNOW HOW
224,00:13:13.97,00:13:13.97,TO WORK TOGETHER AS A TEAM. MY GOSH!
225,00:13:16.53,00:13:16.53,"I CAN SLEEP WITH YOU? >> I KNOW, RIGHT."
226,00:13:18.83,00:13:18.83,">> WE'VE JUST BEEN THROUGH SO MUCH, AND IT'S GOOD THAT WE HAVE"
227,00:13:21.57,00:13:21.57,THAT PAST SO WE KNOW HOW TO WORK TOGETHER IN THIS KIND OF
228,00:13:24.70,00:13:24.70,SITUATION. >> I MISSED YOU!
229,00:13:35.53,00:13:35.53,>> YOU GUYS ARE GOING TO HATE US?
230,00:13:37.20,00:13:37.20,">> NO, I LOVE IT! >> I LOVE IT!"
231,00:13:39.27,00:13:39.27,>> ARE YOU KIDDING ME? SO CUTE.
232,00:13:41.10,00:13:41.10,"JACLYN AND JON ARE IN LOVE. UN, IT WAS KIND OF LIKE I WAS"
233,00:13:45.37,00:13:45.37,WATCHING A HONEYMOON. I'M TOTALLY JEALOUS.
234,00:13:47.30,00:13:47.30,"I'M SITTING HERE SINGLE, 20, HANGING OUT WITH MY MOM."
235,00:13:52.00,00:13:52.00,"MY MOM AND I ARE BOTH SINGLE. MAN, IT'S LIKE THAT TIME OF DAY"
236,00:13:55.47,00:13:55.47,WHEN YOU'RE LIKE-- >> UH-HUH.
237,00:13:57.23,00:13:57.23,>> MY MOM HAS MADE HER SHARE OF MISTAKES.
238,00:14:00.07,00:14:00.07,SHE'S BEEN MARRY THREED TIMES AND DIVORCED THREE TIMES.
239,00:14:02.53,00:14:02.53,MY TIME WILL COME. MY MOM'S NEXT TIME WILL COME.
240,00:14:08.47,00:14:08.47,>> SO YOU'RE A FISHERMAN? >> WE'RE FIXING TO FIND OUT.
241,00:14:12.03,00:14:12.03,BRAND NEW TRIBE. IT IS A LITTLE-- LITTLE BIT
242,00:14:14.80,00:14:14.80,"WEIRD BEING ODD MAN OUT, WHICH I DON'T KNOW."
243,00:14:16.90,00:14:16.90,"I MEAN, IT'S A MOMENT AND A DAUGHTER."
244,00:14:19.00,00:14:19.00,IT'S A DADDY AND A DAUGHTER. AND IT'S A GUY AND A GIRLFRIEND.
245,00:14:24.23,00:14:24.23,">> BRAD PITT. >> YEAH, GIVE ME A BREAK!"
246,00:14:26.50,00:14:26.50,I'M MUCH MORE HANDSOME THAN BRAD PITT.
247,00:14:28.63,00:14:28.63,>> I'M KIND OF BETWEEN A ROCK AND A HARD PLACE.
248,00:14:30.83,00:14:30.83,"I MIGHT BE BY MYSELF BUT, YOU KNOW, I GOT A LITTLE IDOL."
249,00:14:34.93,00:14:34.93,"AS A MATTER OF FACT, IT'S IN MY BOOT."
250,00:14:37.50,00:14:37.50,"IF ALL ELSE FAILS, I GOT THE BACKUP PLAN."
251,00:14:40.57,00:14:40.57,THAT'S ALWAYS AN ACE IN THE HOLE.
252,00:15:01.80,00:15:01.80,">> YEAH, YOU'RE GOING TO BE HUNGRY."
253,00:15:02.80,00:15:02.80,YOU'RE GOING TO LOSE WEIGHT. YOUR BODY IS IT GOING TO SUFFER
254,00:15:05.97,00:15:05.97,BUT YOU WILL SURVIVE. >> YOU SHOULD HAVE TOLD YOUR
255,00:15:08.10,00:15:08.10,BROTHER THAT. >> HE THOUGHT HE KNEW.
256,00:15:09.77,00:15:09.77,>> I FEEL PRETTY GOOD ABOUT THE NEW TRIBE TO BE HONEST.
257,00:15:12.03,00:15:12.03,"I FEEL LIKE WE HAVE THE MORE ATHLETIC OF THE TWO TRIBES, SO"
258,00:15:15.03,00:15:15.03,MAYBE MY TRIBE WON'T SUCK LIKE THE LAST ONE.
259,00:15:17.43,00:15:17.43,I KNEW DREW COULDN'T ROUGH IT FOR THAT LONG.
260,00:15:19.60,00:15:19.60,I JUST DIDN'T WANT TO TELL HIM. I KNOW DREW AND HE WAS EITHER
261,00:15:24.87,00:15:24.87,VERY THIRSTY OR VERY HUNGRY OR VERY SLEEP DEPRIVED.
262,00:15:29.50,00:15:29.50,IT'S DAY 11 AND I'M FINE. I FEEL GOOD.
263,00:15:31.40,00:15:31.40,I THINK I HAVE PROVED I'M NOT IN MY BROTHER'S SHADOW ANYMORE.
