,begin,end,subtitles_text
134,00:07:36.29,00:07:36.29,"positions, and we'll get started."
135,00:07:47.25,00:07:47.25,Some interesting match-ups. Danielle and Candice.
136,00:07:49.71,00:07:49.71,>> Yeah. >> PROBST: Courtney taking on
137,00:07:51.88,00:07:51.88,"Amanda. Parvati taking on J.T., who won"
138,00:07:55.08,00:07:55.08,"this in the Tocantins. >> Hey, Colby."
139,00:07:57.46,00:07:57.46,">> Hi, Jerri. >> PROBST: A rematch-- Jerri"
140,00:07:59.46,00:07:59.46,"Manthey, Colby Donaldson-- going all the way back to season two."
141,00:08:05.08,00:08:05.08,And another rematch-- Sandra and Rupert going back to the Pearl
142,00:08:09.12,00:08:09.12,"Islands, our seventh season. >> Love you."
143,00:08:12.38,00:08:12.38,>> PROBST: Go ahead and head on up.
144,00:08:14.75,00:08:14.75,"First round is ten minutes. You can't use your back, your"
145,00:08:18.29,00:08:18.29,"butt, your hips, your shoulders. Forearms are totally fine."
146,00:08:21.96,00:08:21.96,"If you want to lean your head against it, if that helps,"
147,00:08:24.38,00:08:24.38,that's okay. Everybody's looking good right
148,00:08:26.38,00:08:26.38,now. (Jerri exhales loudly)
149,00:08:28.38,00:08:28.38,"This challenge is officially on. Both ranked your tribe,"
150,00:08:32.88,00:08:32.88,"theoretically, from strongest to weakest, but judging from the"
151,00:08:37.96,00:08:37.96,"fact that J.T. is in the middle, I'm guessing there was some"
152,00:08:40.96,00:08:40.96,"strategy about who the other tribe was going to put up, and"
153,00:08:43.58,00:08:43.58,that affected the positions you chose.
154,00:08:47.08,00:08:47.08,"Since you're resting comfortably early on in this challenge, we"
155,00:08:51.17,00:08:51.17,have a little bit of a celebration to note.
156,00:08:54.08,00:08:54.08,Today marks the one hundredth day that Amanda has played
157,00:08:58.25,00:08:58.25,Survivor. First person to get to 100 days.
158,00:09:01.71,00:09:01.71,">> Yay! >> You go, girl."
159,00:09:15.54,00:09:15.54,">> PROBST: Okay, it is time to move down to the next smaller"
160,00:09:19.42,00:09:19.42,"foothold. Five, four..."
161,00:09:24.08,00:09:24.08,"three, two, one. Everybody looks good."
162,00:09:30.79,00:09:30.79,"All you have to do is outlast your opponent, and you score a"
163,00:09:33.75,00:09:33.75,point. First to three wins the Outback
164,00:09:36.58,00:09:36.58,Steakhouse reward. >> I love Outback Steakhouse.
165,00:09:40.08,00:09:40.08,"Before my husband left to Afghanistan, that whole week,"
166,00:09:43.71,00:09:43.71,twice we went there. >> PROBST: Really?
167,00:09:45.71,00:09:45.71,">> That's his spot. >> PROBST: So if you win, not"
168,00:09:48.04,00:09:48.04,"only are you going to get a full belly, you got some emotional"
169,00:09:50.25,00:09:50.25,attachment there. >> The fact that J.T. thinks
170,00:10:02.38,00:10:02.38,"this is an all-girl alliance gives me a perfect opportunity,"
171,00:10:05.54,00:10:05.54,"once we merge, to make him think I'm flipping."
172,00:10:08.17,00:10:08.17,"I done planted that little Russell seed in their mind, and"
173,00:10:10.50,00:10:10.50,"it's taken root, and they believe it."
174,00:10:22.25,00:10:22.25,">> PROBST: All right, it is time to move down to the third and"
175,00:10:25.46,00:10:25.46,final foothold. If you fall off during this
176,00:10:29.00,00:10:29.00,"time, you are out of the challenge."
177,00:10:31.67,00:10:31.67,We could lose somebody right here.
178,00:10:35.04,00:10:35.04,">> This peg is little. >> PROBST: Three, two, one."
179,00:10:41.17,00:10:41.17,Everybody's in position. This is where you're going to
180,00:10:43.67,00:10:43.67,stay for the rest of the challenge.
181,00:10:46.04,00:10:46.04,Your feet are now perched on a foothold that is about a
182,00:10:48.71,00:10:48.71,"quarter-inch wide. Now, it's going to get a little"
183,00:10:52.00,00:10:52.00,tougher. It'll start to hurt a little
184,00:10:54.46,00:10:54.46,bit. Everybody's got to dig deep.
185,00:11:01.21,00:11:01.21,"(Colby panting) Colby readjusting, trying to"
186,00:11:06.12,00:11:06.12,"find a sweet spot, somewhere that doesn't hurt."
187,00:11:09.12,00:11:09.12,"Once it starts to hurt, it's tough to get rid of the pain."
188,00:11:17.88,00:11:17.88,Colby drops out. Jerri scores the first point for
189,00:11:21.62,00:11:21.62,the Villains. Jerri can step down.
190,00:11:23.50,00:11:23.50,>> Hells yeah. >> PROBST: Don't lose your
191,00:11:25.58,00:11:25.58,"concentration. >> Come on, girls."
192,00:11:27.29,00:11:27.29,>> PROBST: Jerri scores for the Villains.
193,00:11:29.17,00:11:29.17,Villains now have one point. You only need three.
194,00:11:34.08,00:11:34.08,Parvati readjusting now. (exhales)
195,00:11:37.21,00:11:37.21,Rupert fighting through the pain.
196,00:11:39.75,00:11:39.75,Rupert with a broken toe. Trying to hold on.
197,00:11:43.50,00:11:43.50,>> Hang on Sandra. You popped out some babies; this
198,00:11:46.33,00:11:46.33,ain't nothing. >> Two of them-- didn't even get
199,00:11:48.79,00:11:48.79,a aspirin. (laughs)
200,00:11:50.62,00:11:50.62,"Two natural births. >> Yeah, you got it."
201,00:11:53.58,00:11:53.58,">> Be strong, Rupe. >> PROBST: Beads of sweat"
202,00:11:56.42,00:11:56.42,"pouring off of Rupert's face. >> You got it, Rupe."
203,00:11:59.21,00:11:59.21,"You got it, buddy. Get in the zone."
204,00:12:02.25,00:12:02.25,">> PROBST: Rupert slobbering now, he's struggling so hard."
205,00:12:05.71,00:12:05.71,Rupert is out of the challenge. Sandra can step down.
206,00:12:08.79,00:12:08.79,>> One more minute. >> PROBST: Villains now have two
207,00:12:11.25,00:12:11.25,points. (laughs)
208,00:12:12.38,00:12:12.38,">> Sorry, guys. >> PROBST: The Villains need"
209,00:12:14.21,00:12:14.21,"just one more point. If J.T., Amanda or Candice fall"
210,00:12:21.12,00:12:21.12,"out of this challenge before their opponent, it's over for"
211,00:12:24.58,00:12:24.58,"the Heroes. Parvati readjusting again,"
212,00:12:29.25,00:12:29.25,trying to find some way to ease the pain.
213,00:12:33.62,00:12:33.62,"Amanda struggling a bit. >> Courtney, yep."
214,00:12:36.29,00:12:36.29,"She's shaking, Courtney, she's shaking."
215,00:12:38.17,00:12:38.17,>> PROBST: It could come down to this: Courtney versus Amanda.
216,00:12:41.96,00:12:41.96,They played this game together in China.
217,00:12:44.08,00:12:44.08,">> Courtney, hold on, Courtney. >> PROBST: Amanda needs to dig"
218,00:12:47.21,00:12:47.21,deep right now. Amanda drops out.
219,00:12:57.92,00:12:57.92,Villains win reward! (excited shouting)
220,00:13:00.04,00:13:00.04,">> Oh, my God, oh, my God! Are you crying?"
221,00:13:02.54,00:13:02.54,(laughs) Nice work.
222,00:13:07.25,00:13:07.25,"(laughs) >> PROBST: Heroes, after four"
223,00:13:12.12,00:13:12.12,"straight wins, got nothing for you."
224,00:13:14.12,00:13:14.12,"Grab your stuff, head back to camp."
225,00:13:15.88,00:13:15.88,">> Bye, guys. (laughs)"
226,00:13:17.92,00:13:17.92,">> Wah-mbulance. >> PROBST: All right, Villains,"
227,00:13:20.42,00:13:20.42,"congratulations. Grab your stuff, head out and"
228,00:13:22.33,00:13:22.33,enjoy it. >> Thank you.
229,00:13:36.79,00:13:36.79,(ice rattling) >> Cheers.
230,00:13:39.79,00:13:39.79,>> To winning. >> Yay!
231,00:13:41.42,00:13:41.42,">> Cheers, Villains. >> Cheers."
232,00:13:43.29,00:13:43.29,">> Oh, my God, that's so good. >> Villains forever."
233,00:13:46.21,00:13:46.21,>> Whoo-hoo! >> This is delicious.
234,00:13:48.71,00:13:48.71,"(sucking air through straw) >> You're ready for another one,"
235,00:13:51.33,00:13:51.33,"Sandra. >> Sandra, is that their cue?"
236,00:13:54.25,00:13:54.25,>> You were drinking it? Sandra put one down.
237,00:13:57.04,00:13:57.04,">> Come here, homie. Give me that, homie."
238,00:13:59.08,00:13:59.08,>> Yeah! >> My husband is a soldier in
239,00:14:01.92,00:14:01.92,"the army, and I kind of felt bad I was without my husband because"
240,00:14:06.04,00:14:06.04,"I'm sure he wishes he was at Outback Steakhouse, too, because"
241,00:14:09.54,00:14:09.54,"we just love Outback. We always go to Outback, but,"
242,00:14:12.88,00:14:12.88,"you know, he's got to do his job and I got to do what I have to"
243,00:14:15.88,00:14:15.88,"do out here on Survivor. >> Oh, my God."
244,00:14:17.62,00:14:17.62,">> Thank you, Lord, for this meal."
245,00:14:19.33,00:14:19.33,">> Thank you so much, Lord. >> Thank you."
246,00:14:21.17,00:14:21.17,>> Wow. >> Yay.
247,00:14:23.17,00:14:23.17,>> I've been wanting a salad for ages.
248,00:14:25.08,00:14:25.08,">> Oh, my God, I'm using a napkin."
249,00:14:28.21,00:14:28.21,"(overlapping chatter) So after the drinks, we go and"
250,00:14:32.50,00:14:32.50,"our table is set and, you know, everyone is just diving into"
251,00:14:36.79,00:14:36.79,"their salads, and I picked up the napkin and, like, flicked it"
252,00:14:40.12,00:14:40.12,"open, and this little, tiny rolled up clue was inside my"
253,00:14:43.12,00:14:43.12,"napkin, and I was like, ""Oh, my gosh, I hope no one saw that."""
254,00:14:46.21,00:14:46.21,"I, like, stuffed it in my underwear as fast as I could."
255,00:14:50.17,00:14:50.17,">> Oh, my stomach just said thank you."
256,00:14:53.33,00:14:53.33,>> Wow. >> This is so good.
257,00:14:55.54,00:14:55.54,"You know, I knew it was a clue to a hidden immunity idol."
258,00:14:57.75,00:14:57.75,"I was like, ""Oh, my gosh, I am crazy lucky because I sat in the"
259,00:15:01.25,00:15:01.25,corner next to Danielle and I'm super lucky that it was in my
260,00:15:05.33,00:15:05.33,"napkin."" >> If and when the merge"
261,00:15:07.38,00:15:07.38,"happens, all those guys over there think that it's a girl"
262,00:15:10.67,00:15:10.67,alliance. It's just so funny that they
263,00:15:13.54,00:15:13.54,"assume that. >> Rupert, too, all the time,"
264,00:15:16.04,00:15:16.04,"he's like, ""That all-female alliance looks really strong."""
265,00:15:18.12,00:15:18.12,">> He's like, ""It's pretty obvious."
266,00:15:19.96,00:15:19.96,"It's so obvious. I'd stake me pirate life on it."""
267,00:15:24.17,00:15:24.17,>> Arr! (laughter)
268,00:15:26.46,00:15:26.46,>> Perfect. All the Heroes see is an all-
269,00:15:28.54,00:15:28.54,"women's alliance. First of all, there's no all-"
270,00:15:31.58,00:15:31.58,"girl alliance, and second of all, Russell's running the show."
271,00:15:35.96,00:15:35.96,"They have no idea what's going on over here, and it's awesome."
272,00:15:40.38,00:15:40.38,(laughs) >> Mmm.
273,00:15:45.08,00:15:45.08,>> There you go. Look at that.
274,00:15:47.33,00:15:47.33,Thank you. >> Yeah.
275,00:15:49.17,00:15:49.17,">> Thank you. Anything you wanted, the Outback"
276,00:15:52.08,00:15:52.08,way. >> Wow.
277,00:15:54.08,00:15:54.08,>> More shrimp and salad. >> We're happy now.
278,00:15:56.67,00:15:56.67,>> I'm gonna eat enough food for everybody.
279,00:15:59.00,00:15:59.00,>> This is good. >> It's really good.
280,00:16:00.67,00:16:00.67,">> Oh, my God. >> Mmm."
281,00:16:02.92,00:16:02.92,>> The best steak and potatoes I've ever had in my whole life.
282,00:16:06.12,00:16:06.12,>> I'm definitely finishing it. >> Yeah.
283,00:16:08.33,00:16:08.33,"Guys, I'm full already. >> You're full?"
284,00:16:10.54,00:16:10.54,">> I'm full. >> Oh, no."
285,00:16:12.04,00:16:12.04,">> I have to pee, though. I'm gonna get out."
286,00:16:14.12,00:16:14.12,Pardon moi. Danielle.
287,00:16:30.21,00:16:30.21,My napkin. >> How did nobody else see you
288,00:16:33.96,00:16:33.96,"get that? >> I don't know, I just, like,"
289,00:16:35.62,00:16:35.62,found it in my napkin and it fell into my lap and I just
290,00:16:37.88,00:16:37.88,"shoved it in my underwear. >> Oh, my God."
291,00:16:43.54,00:16:43.54,">> ""Another immunity idol is hidden at your camp."
292,00:16:47.08,00:16:47.08,"You want it in your possession, but it does you no good if you"
293,00:16:49.54,00:16:49.54,"don't know when to use it."" I shared the clue with Danielle"
294,00:16:52.58,00:16:52.58,"just so Danielle knows, like, I'm on her side."
295,00:16:55.25,00:16:55.25,I want Danielle to feel tighter with me than she does with
296,00:16:57.50,00:16:57.50,anyone else. >> You don't have a pocket or
297,00:16:59.25,00:16:59.25,"anything? >> No, but I can put it in my"
298,00:17:01.62,00:17:01.62,boobs. >> It was kind of a part of my
299,00:17:04.17,00:17:04.17,"plan to make Danielle feel really connected to me, so that"
300,00:17:07.96,00:17:07.96,"at the end of the game, she feels more loyal to me so that"
301,00:17:10.92,00:17:10.92,"she'll protect me over Russell. >> All right, perfect."
302,00:17:13.21,00:17:13.21,">> All right, potty break. >> I'm gonna go to the bathroom."
303,00:17:15.38,00:17:15.38,">> We'll fill Russell in on a need-to-know basis, and right"
304,00:17:18.96,00:17:18.96,"now Russell doesn't need to know, so he's not going to know."
305,00:17:25.71,00:17:25.71,>> You know what? I don't give a damn about steak.
306,00:17:30.38,00:17:30.38,I've eaten at least a thousand steaks in my time.
307,00:17:35.08,00:17:35.08,(chuckles) So I'm not gonna worry about a
308,00:17:37.58,00:17:37.58,"damn steak when we got a game to play, you know?"
309,00:17:40.79,00:17:40.79,"To hear that there were steaks up for grabs was tough because,"
310,00:17:44.42,00:17:44.42,"you know, I live off steaks. I raise cattle."
311,00:17:46.29,00:17:46.29,"I cut my own steaks up, you know."
312,00:17:48.38,00:17:48.38,We eat black angus beef right off the farm.
313,00:17:51.29,00:17:51.29,But we didn't come out here to win steaks.
314,00:17:53.12,00:17:53.12,We came out here to win the big prize.
315,00:17:55.42,00:17:55.42,If we win this next immunity challenge...
316,00:18:01.00,00:18:01.00,"I got a plan. >> Uh-oh, J.T.'s got a plan."
317,00:18:05.21,00:18:05.21,>> Let's hear it. >> The next immunity challenge
318,00:18:07.42,00:18:07.42,guarantees us the finals. >> Let's hear the plan.
319,00:18:11.58,00:18:11.58,>> But we're relying on the merge.
320,00:18:13.88,00:18:13.88,I bet my life in this game on it that we're going to merge.
321,00:18:17.12,00:18:17.12,"Russell knows he's going next. So, granted I get a chance to"
322,00:18:24.17,00:18:24.17,"talk to Russell at the next immunity challenge and we win, I"
323,00:18:30.54,00:18:30.54,"give him the hidden immunity idol, he votes out Parvati..."
324,00:18:35.17,00:18:35.17,"bam, done. >> How are you gonna give it to"
325,00:18:39.17,00:18:39.17,"him, though? >> Hand it to him."
326,00:18:40.58,00:18:40.58,>> Wrapped up with a sheet of paper with instructions on what
327,00:18:43.12,00:18:43.12,to do with it. Parvati's gone.
328,00:18:47.00,00:18:47.00,>> Then pick the girls off. >> Pick 'em off like sitting
329,00:18:49.25,00:18:49.25,"ducks, then vote Russell's ass out sixth."
330,00:18:52.96,00:18:52.96,>> I think it's really crazy to give Russell the idol.
331,00:18:56.25,00:18:56.25,You don't know what's going on over there.
332,00:18:58.29,00:18:58.29,He could be in with the girls for all we know.
333,00:19:00.50,00:19:00.50,"Like, we don't know. What do you think about this"
334,00:19:03.79,00:19:03.79,"idea? I mean, it could give us the"
335,00:19:08.17,00:19:08.17,numbers and it gets the idol away from him.
336,00:19:12.67,00:19:12.67,"He just gives it up. >> ""Cross over the bridge to the"
337,00:19:45.08,00:19:45.08,"dancing trees."" Dancing trees?"
338,00:19:48.38,00:19:48.38,>> Let's go look and see if any look like they're dancing.
339,00:19:52.04,00:19:52.04,Danielle and I woke up this morning and we're like quiet
340,00:19:54.58,00:19:54.58,little mice running around because there's an immunity
341,00:19:57.08,00:19:57.08,idol hidden at our camp and we didn't want Russell to see us.
342,00:20:01.04,00:20:01.04,">> Dancing... tree. >> It's those right there, right"
343,00:20:04.88,00:20:04.88,there. You think?
344,00:20:08.12,00:20:08.12,>> Yeah. Yeah.
345,00:20:11.08,00:20:11.08,>> They look like they're dancing.
346,00:20:12.71,00:20:12.71,"All right, so I guess look right here."
347,00:20:14.79,00:20:14.79,>> Yeah. It could be behind this.
348,00:20:25.33,00:20:25.33,"It could be over here, too. >> (laughing): Oh, my God."
349,00:20:41.17,00:20:41.17,">> What? >> Oh, my God, we just found"
350,00:20:43.67,00:20:43.67,"that in, like, four seconds. Here, hold this so I can cover"
351,00:20:46.71,00:20:46.71,it up. >> Nice.
352,00:20:50.50,00:20:50.50,>> We found the idol. I am the happiest girl in the
353,00:20:54.50,00:20:54.50,world that I found that idol because it gives me control of
354,00:20:57.83,00:20:57.83,the game right now. This is a big deal.
355,00:21:02.38,00:21:02.38,"Oh, my God, I can't believe we have that."
356,00:21:04.92,00:21:04.92,And I'm not going to tell Russell about the idol right
357,00:21:06.71,00:21:06.71,now. I want Russell to be out of the
358,00:21:09.00,00:21:09.00,loop for a little bit. I don't see anything wrong with
359,00:21:11.08,00:21:11.08,making him wait. I really don't.
360,00:21:12.25,00:21:12.25,It doesn't mean I don't trust him.
361,00:21:14.17,00:21:14.17,It's just... I kind of want to see him squirm
362,00:21:16.38,00:21:16.38,a little bit. It's fun.
363,00:21:20.42,00:21:20.42,(both laugh) It's not all Russell running the
364,00:21:23.75,00:21:23.75,show around here. He is not the king of Survivor.
365,00:21:27.00,00:21:27.00,I'm the queen. (laughs)
366,00:21:29.58,00:21:29.58,"And usually the king does what the queen says anyway, so I'm"
367,00:21:33.71,00:21:33.71,cool. >> You're writing your letter to
368,00:21:58.54,00:21:58.54,"Russell, buddy? >> Yep."
369,00:22:04.79,00:22:04.79,"""Russell, this is a huge turning point in this game."
370,00:22:08.08,00:22:08.08,This is not fake. I wouldn't waste your time
371,00:22:10.17,00:22:10.17,or mine. Just by competing against you
372,00:22:12.75,00:22:12.75,"and the few handshakes we've had, I feel like I can"
373,00:22:14.79,00:22:14.79,trust you. Play the idol tonight and
374,00:22:16.96,00:22:16.96,save yourself. All the girls should be writing
375,00:22:19.21,00:22:19.21,"your name down, so act like you know you're going home."
376,00:22:21.79,00:22:21.79,I think you should write Parvati's name down to send
377,00:22:24.46,00:22:24.46,her home. We will most likely merge at
378,00:22:27.08,00:22:27.08,"ten people, and then you will be completely safe with us."
379,00:22:30.00,00:22:30.00,Our five plus you will remain strong until the girls are
380,00:22:32.42,00:22:32.42,done with. We can then work on getting
381,00:22:35.25,00:22:35.25,"ourselves into the final three."" >> This is your chance to show"
382,00:22:38.67,00:22:38.67,you're not a villain. >> I'll put that at the end
