,begin,end,subtitles_text
410,00:13:00.10,00:13:00.10,OVER THE WORLD WHO ARE STARVING.
411,00:13:03.93,00:13:03.93,THANK YOU.
412,00:13:04.27,00:13:04.27,WOULD YOU BE OFFENDED IF I
413,00:13:05.80,00:13:05.80,TOOK A BITE OUT OF THIS PIE.
414,00:13:07.23,00:13:07.23,NO.
415,00:13:07.60,00:13:07.60,NO.
416,00:13:08.33,00:13:08.33,I SPRAYED A LITTLE BIT OF
417,00:13:10.63,00:13:10.63,7-UP ON THE STEAK.
418,00:13:11.40,00:13:11.40,MMM.
419,00:13:13.10,00:13:13.10,STOPE MOANING.
420,00:13:14.07,00:13:14.07,THE FOOD IS HUGE.
421,00:13:15.57,00:13:15.57,"I MEAN, I NEVER DREAMT I WOULD"
422,00:13:19.03,00:13:19.03,FEEL SO WEAK SO TO BE ABLE TO
423,00:13:20.47,00:13:20.47,THINK THROUGH MY OPTIONS AND SIT
424,00:13:22.43,00:13:22.43,UP AND HAVE MY MIND WORK FEELS
425,00:13:26.33,00:13:26.33,AWESOME.
426,00:13:26.70,00:13:26.70,"THIS, LIKE, THE BEST MEAL."
427,00:13:28.47,00:13:28.47,THIS IS EXACTLY WHAT I WANTED.
428,00:13:30.07,00:13:30.07,MY GOSH.
429,00:13:32.00,00:13:32.00,YOU WANNA COME SIT?
430,00:13:35.13,00:13:35.13,I CAN'T STOP EATING THIS.
431,00:13:39.57,00:13:39.57,HOW FAR AHEAD ARE YOU
432,00:13:41.23,00:13:41.23,THINKING?
433,00:13:41.37,00:13:41.37,FAR.
434,00:13:41.67,00:13:41.67,"ME, TOO."
435,00:13:42.37,00:13:42.37,WHAT ARE YOU THINKING?
436,00:13:43.97,00:13:43.97,I'D RATHER JUST HAVE THREE
437,00:13:45.67,00:13:45.67,REALLY GOOD PEOPLE THERE AND--
438,00:13:47.33,00:13:47.33,"ME, YOU, AND CHELSEA."
439,00:13:48.70,00:13:48.70,YUP.
440,00:13:49.33,00:13:49.33,"THAT'S WHAT I THINK, SAB."
441,00:13:51.00,00:13:51.00,IT WOULD PISS ME OFF TO SEE
442,00:13:54.63,00:13:54.63,SOMEBODY LIKE MIKE UP THERE.
443,00:13:55.57,00:13:55.57,"ME, TOO, IT HAS TO BE ALL"
444,00:13:57.47,00:13:57.47,GIRLS.
445,00:13:57.63,00:13:57.63,YEAH.
446,00:13:58.53,00:13:58.53,YOU CAN'T BEAT THIS.
447,00:14:00.57,00:14:00.57,HOW WOULD YOU BEAT THIS?
448,00:14:01.27,00:14:01.27,"YOU KNOW, WE HAVE TO MAKE"
449,00:14:03.47,00:14:03.47,THIS ILLUSION AS IF WE'RE STILL
450,00:14:06.40,00:14:06.40,SALANI.
451,00:14:06.53,00:14:06.53,I SAY MIKE.
452,00:14:07.03,00:14:07.03,OKAY AND THAT PUTS US SIX TO
453,00:14:09.73,00:14:09.73,FOUR.
454,00:14:10.00,00:14:10.00,I SAY WE TAIL TROY.
455,00:14:11.40,00:14:11.40,JUSTICE SAY MIKE IS TRYING TO
456,00:14:13.20,00:14:13.20,GET YOU OUT OF HERE
457,00:14:30.13,00:14:30.13,I WAS TRYING TO THINK THROUGH
458,00:14:31.97,00:14:31.97,"MY OPTIONS, AND I THOUGHT WHAT"
459,00:14:33.70,00:14:33.70,MAKES SENSE IS TO TAKE OUT MIKE.
460,00:14:36.50,00:14:36.50,THE GIRLS ARE ALREADY IN THE
461,00:14:37.73,00:14:37.73,"MAJORITY, SO IF WE CAN GET A"
462,00:14:39.63,00:14:39.63,"UNITED FRONT AND COME TOGETHER,"
463,00:14:41.27,00:14:41.27,WE COULD START SENDING THESE
464,00:14:42.87,00:14:42.87,GUYS HOME.
465,00:14:44.40,00:14:44.40,"I'M GOING TO HAVE TO BE CAREFUL,"
466,00:14:45.77,00:14:45.77,BUT IF ALL SIX GIRLS VOTE
467,00:14:47.43,00:14:47.43,TOGETHER AND JUST GO FOR IT.
468,00:14:48.73,00:14:48.73,WE CAN CHANGE THE WHOLE GAME.
469,00:15:06.53,00:15:06.53,TRUE.
470,00:15:15.43,00:15:15.43,MIGHT AS WELL.
471,00:15:17.63,00:15:17.63,MIGHT AS WELL.
472,00:15:18.43,00:15:18.43,"WHAT DO YOU THINK, TROY?"
473,00:15:19.83,00:15:19.83,I THINK CHRISTINA.
474,00:15:22.73,00:15:22.73,I AGREE.
475,00:15:24.77,00:15:24.77,WE ALL KNOW THAT CHRISTINA IS
476,00:15:26.80,00:15:26.80,"ACTUALLY REALLY, REALLY"
477,00:15:28.17,00:15:28.17,"ANNOYING, HOWEVER SHE'S NOT AS"
478,00:15:29.43,00:15:29.43,BIG A THREAT.
479,00:15:31.20,00:15:31.20,WE TAKE OUT MIKE AND WE ARE
480,00:15:33.23,00:15:33.23,TAKING OUT A THREAT.
481,00:15:34.60,00:15:34.60,HE NEEDS TO BE TAKEN OUT ASAP.
482,00:15:34.67,00:15:34.67,I'M ALL ABOUT THREATS RIGHT NOW.
483,00:15:35.50,00:15:35.50,I DON'T TRUST THESE GIRLS.
484,00:15:36.93,00:15:36.93,THEY WANT TO SEND MIKE HOME BUT
485,00:15:38.73,00:15:38.73,I'M GOING TO PUT THAT ON THE
486,00:15:39.83,00:15:39.83,BACK BURNER RIGHT NOW.
487,00:15:41.00,00:15:41.00,THERE ARE TOO MANY GIRLS THAT
488,00:15:42.20,00:15:42.20,COULD HOOK UP AND START KNOCKING
489,00:15:44.07,00:15:44.07,OUT THESE GUYS.
490,00:15:45.60,00:15:45.60,IT'S ALMOST LIKE A TEACHER JUST
491,00:15:47.63,00:15:47.63,KEEPS SMACKING THE STUDENT MAKE
492,00:15:49.00,00:15:49.00,SURE THEY'RE DOING THE SAME
493,00:15:50.07,00:15:50.07,"THING, MAKING SURE THEY'RE ON"
494,00:15:51.33,00:15:51.33,THE SAME PAGE HERE.
495,00:15:53.87,00:15:53.87,"WELL, WE JUST GOTTA DECIDE"
496,00:15:56.27,00:15:56.27,BEFORE TOMORROW COMES.
497,00:15:57.63,00:15:57.63,"HI, GUYS."
498,00:15:58.63,00:15:58.63,LOOK WHAT WE BRUTE YOU GUYS?
499,00:16:00.53,00:16:00.53,LOOK WHAT WE BROUGHT YOU.
500,00:16:01.57,00:16:01.57,ARE YOU JOKING?
501,00:16:02.33,00:16:02.33,IT'S ONLY SODA.
502,00:16:04.80,00:16:04.80,WE COULD TAKE AS MUCH AS WE
503,00:16:06.50,00:16:06.50,WANTED.
504,00:16:06.67,00:16:06.67,AND IT'S COLD.
505,00:16:08.70,00:16:08.70,HAVE AT IT.
506,00:16:11.20,00:16:11.20,WHOOO!
507,00:16:16.27,00:16:16.27,I WAS NERVOUS BEFORE THE SIX
508,00:16:19.13,00:16:19.13,OTHER GUYS CAME BACK.
509,00:16:20.37,00:16:20.37,WHAT ARE THEY TALKING ABOUT WHEN
510,00:16:21.47,00:16:21.47,THEY'RE ON REWARD?
511,00:16:22.63,00:16:22.63,"YOU KNOW, ARE THEY TALKING"
512,00:16:24.20,00:16:24.20,AMONGST EACH OTHER OR DO THEY
513,00:16:25.43,00:16:25.43,"HAVE, LIKE, A NEW PLAN?"
514,00:16:26.80,00:16:26.80,AND NOW THAT WE'RE BACK TOGETHER
515,00:16:27.90,00:16:27.90,I REALLY HAVE TO KEEP AN EYE ON
516,00:16:29.67,00:16:29.67,THOSE GIRLS.
517,00:16:30.90,00:16:30.90,KAT MADE A SUGGESTION THAT MIKE
518,00:16:32.33,00:16:32.33,MAY BE THE NEXT TO GO.
519,00:16:34.13,00:16:34.13,SO I HAVE TO MAKE SURE THAT
520,00:16:36.67,00:16:36.67,"SABRINA, KIM, AND CHELSEA, WANT"
521,00:16:38.33,00:16:38.33,TO STICK WITH THE SALANI GROUP
522,00:16:40.27,00:16:40.27,TO THE VERY END.
523,00:16:58.47,00:16:58.47,LOOK HOW WINDY IT IS RIGHT
524,00:17:00.60,00:17:00.60,NOW.
525,00:17:00.77,00:17:00.77,IT'S CRAZY.
526,00:17:01.00,00:17:01.00,IT'S GOING TO GET WORSE
527,00:17:02.70,00:17:02.70,PROBABLY.
528,00:17:02.97,00:17:02.97,LOOK AT THOSE CLOUDS.
529,00:17:04.17,00:17:04.17,WE'VE GOT SOMETHING MOVING IN
530,00:17:05.53,00:17:05.53,REALLY FAST.
531,00:17:06.53,00:17:06.53,THIS IS MISERABLE.
532,00:17:08.47,00:17:08.47,"LAST NIGHT, IT WAS RAINING AND"
533,00:17:10.53,00:17:10.53,WINDY AND THE WALL GOT BLOWN OFF
534,00:17:12.73,00:17:12.73,OUR SHELTER.
535,00:17:13.73,00:17:13.73,EVERYTHING'S WET.
536,00:17:14.50,00:17:14.50,IT'S JUST A BIG TRAIN WRECK.
537,00:17:16.37,00:17:16.37,SO WE HAVE TO BUILD OUR SHELTER
538,00:17:18.20,00:17:18.20,UP BEFORE TONIGHT.
539,00:17:22.63,00:17:22.63,TARZAN DON'T REMOVE ANY MORE
540,00:17:25.93,00:17:25.93,OF THIS STUFF ON THIS SIDE OF
541,00:17:27.53,00:17:27.53,THE WALL.
542,00:17:28.17,00:17:28.17,WE NEED EVERYTHING WE'VE GOT.
543,00:17:29.17,00:17:29.17,THAT WAS HANGING THERE
544,00:17:30.27,00:17:30.27,CONNECTED TO NOTHING.
545,00:17:31.27,00:17:31.27,I HAVEN'T TAKEN ANY INTRINSIC
546,00:17:32.83,00:17:32.83,"PARTS OF THIS WALL OFF, OKAY,"
547,00:17:36.57,00:17:36.57,GUYS?
548,00:17:36.87,00:17:36.87,IT SURE LOOKED THAT WAY.
549,00:17:38.43,00:17:38.43,LIKE THE MOST EDUCATE PEOPLE
550,00:17:40.73,00:17:40.73,HAVE NO COMMON SENSE.
551,00:17:41.50,00:17:41.50,I KNOW.
552,00:17:44.63,00:17:44.63,THE WIND HAS NEVER BEEN THIS
553,00:17:47.17,00:17:47.17,"BAD, AND TARZAN TOOK OFF PART OF"
554,00:17:50.07,00:17:50.07,OUR BAMBOO WALL TO CUT FOR
555,00:17:53.20,00:17:53.20,FIREWOOD.
556,00:17:53.60,00:17:53.60,WHEN THERE'S A WHOLE STACK OF
557,00:17:55.90,00:17:55.90,FIREWOOD FOR THE FIRE.
558,00:18:00.30,00:18:00.30,BECAUSE SOMEBODY CUT IT AND
559,00:18:02.23,00:18:02.23,"LAID IT THERE, OKAY?"
560,00:18:04.50,00:18:04.50,I'M NOT THAT STUPID.
561,00:18:05.20,00:18:05.20,IT'S NOT PART OF THE WALL.
562,00:18:07.83,00:18:07.83,OKAY?
563,00:18:09.10,00:18:09.10,"CHELSEA, YOU STILL THINKING IT'S"
564,00:18:10.20,00:18:10.20,PART OF THE WALL AND I STOLE A
565,00:18:11.30,00:18:11.30,PIECE OF WALL?
566,00:18:11.97,00:18:11.97,I'M OVER IT.
567,00:18:13.17,00:18:13.17,YOU'VE ALREADY CUT IT UP SO IT'S NO--
568,00:18:14.73,00:18:14.73,YOU SHOULDN'T HAVE ATTITUDE
569,00:18:17.40,00:18:17.40,WHEN IT'S JUST HANGING THERE.
570,00:18:19.20,00:18:19.20,I DON'T MIND BEING ACCUSED OF
571,00:18:20.97,00:18:20.97,STUFF WHEN I'M WRONG BUT I DON'T
572,00:18:21.00,00:18:21.00,LIKE BEING ACCUSED OF STUFF WHEN
573,00:18:21.53,00:18:21.53,I'M RIGHT.
574,00:18:22.53,00:18:22.53,I'M NOT EVEN TALKING ABOUT IT
575,00:18:24.80,00:18:24.80,ANYMORE.
576,00:18:25.03,00:18:25.03,"WELL, GOOD."
577,00:18:28.13,00:18:28.13,WHEN YOU'RE AROUND SOMEBODY YOU
578,00:18:29.63,00:18:29.63,SENSE WHETHER YOU'RE AN IRRITANT
579,00:18:30.90,00:18:30.90,TO THEM AND IT SEEMS CHELSEA'S
580,00:18:32.43,00:18:32.43,BEEN SORT OF SUBLIMINALLY
581,00:18:35.10,00:18:35.10,HARASSING ME.
582,00:18:37.97,00:18:37.97,IT WAS AN ACCUSIZATION.
583,00:18:40.53,00:18:40.53,YOU DON'T LIKE IT.
584,00:18:41.27,00:18:41.27,JUST LET IT GO.
585,00:18:42.53,00:18:42.53,AND I'M JUST A PERSON IF I
586,00:18:44.50,00:18:44.50,BELIEVE I'VE BEEN UNFAIRLY
587,00:18:47.03,00:18:47.03,"MALIGNED, I CAN'T JUST TAKE IT."
588,00:18:48.57,00:18:48.57,I HAVE TO SAY SOMETHING.
589,00:18:50.37,00:18:50.37,AND I THINK I KNOW WHY SHE'S
590,00:18:52.23,00:18:52.23,BEEN UNHAPPY WITH ME.
591,00:18:53.13,00:18:53.13,I SENSE AN AGGRAVATION WITH
592,00:18:55.03,00:18:55.03,ME.
593,00:18:55.50,00:18:55.50,AND I DON'T KNOW IF IT'S BECAUSE
594,00:18:56.73,00:18:56.73,YOU YOU'VE HAD SURGERY AND I'M A
595,00:18:59.27,00:18:59.27,PLASTIC SURGEON AND YOU DON'T
596,00:19:00.33,00:19:00.33,LIKE YOUR PLASTIC SURGEON OR
597,00:19:01.70,00:19:01.70,"SOMETHING, BUT YOU-- YOU'VE BEEN"
598,00:19:03.57,00:19:03.57,NEGATIVE TOWARDS ME SINCE I'VE
599,00:19:04.93,00:19:04.93,COME IN CONTACT WITH YOU.
600,00:19:06.87,00:19:06.87,TARZAN TOOK ME OFF TO THE
601,00:19:08.73,00:19:08.73,SIDE AND ASKED ME IF I DIDN'T
602,00:19:11.03,00:19:11.03,LIKE HIM BECAUSE I HAD A BAD
603,00:19:13.90,00:19:13.90,EXPERIENCE WITH MY PLASTIC
604,00:19:16.10,00:19:16.10,SURGEON.
605,00:19:16.53,00:19:16.53,"I MEAN, IS THIS GUY FOR REAL?"
606,00:19:19.07,00:19:19.07,I CAN'T BELIEVE HE'S TALKING
607,00:19:21.47,00:19:21.47,ABOUT MY BOOK JOB.
608,00:19:22.57,00:19:22.57,HE'S JUST-- HE'S CRAZY.
609,00:19:24.30,00:19:24.30,ARE YOU SURE THERE ISN'T A
610,00:19:27.03,00:19:27.03,DEEP-SEATED THING BECAUSE THERE
611,00:19:27.63,00:19:27.63,ARE PEOPLE WHO HAVE HAD PLASTIC
612,00:19:29.37,00:19:29.37,SURGERY AND THEY HATE THEIR
613,00:19:31.10,00:19:31.10,SURGEON.
614,00:19:31.47,00:19:31.47,"NO, THAT HAS NOTHING TO DO"
615,00:19:33.07,00:19:33.07,WITH ANYTHING.
616,00:19:33.60,00:19:33.60,IT WAS JUST SO ANNOYING.
617,00:19:34.70,00:19:34.70,"TO ME, IT'S, LIKE, GET TARZAN"
618,00:19:37.10,00:19:37.10,OUT AS FASTS POSSIBLE.
619,00:19:38.50,00:19:38.50,BUT IT'S A GAME WHERE YOU HAVE
620,00:19:39.57,00:19:39.57,TO THINK WITH YOUR HEAD.
621,00:19:42.40,00:19:42.40,( THUNDER )
622,00:19:44.70,00:19:44.70,IF YOU GET THAT ROPE OVER
623,00:19:47.23,00:19:47.23,"HERE, I CAN PULL IT!"
624,00:19:49.77,00:19:49.77,"LEIF, DAMN IT, GIVE ME THE ROPE!"
625,00:19:51.57,00:19:51.57,AS MUCH AS I CAN'T STAND
626,00:19:53.80,00:19:53.80,"TARZAN, I THINK AT THIS POINT"
627,00:19:55.23,00:19:55.23,IT'S ALL ABOUT TAKING STRONGER
628,00:19:56.60,00:19:56.60,PEOPLE OUT WHO COULD POSSIBLY BE
629,00:19:57.97,00:19:57.97,A THREAT.
630,00:19:59.13,00:19:59.13,AND TARZAN'S NOT A THREAT AT
631,00:20:02.00,00:20:02.00,ALL.
632,00:20:02.43,00:20:02.43,SO I HATE TO SAY IT BUT I'M
633,00:20:04.40,00:20:04.40,THINKING THAT HE NEEDS TO STICK
634,00:20:05.77,00:20:05.77,AROUND A LITTLE LONGER.
635,00:20:12.10,00:20:12.10,TROY?
636,00:20:12.93,00:20:12.93,I JUST THOUGHT YOU SHOULD KNOW
637,00:20:14.23,00:20:14.23,THAT MIKE IS SUBTLY PLANTING THE
638,00:20:16.67,00:20:16.67,SEED IN LOTS OF PEOPLE'S MINDS
639,00:20:18.63,00:20:18.63,THAT YOU'RE GOING TO WIN AND
640,00:20:19.73,00:20:19.73,"THAT, LIKE, WE CAN'T LET YOU"
641,00:20:21.23,00:20:21.23,"MAKE IT THAT LONG, AND SO I JUST"
642,00:20:23.70,00:20:23.70,FEEL LIKE WE'VE GOT TO GET MIKE
643,00:20:25.07,00:20:25.07,OUT OF HERE BECAUSE HE'S ONE OF
644,00:20:26.33,00:20:26.33,THE ONLY PEOPLE I THINK THAT
645,00:20:28.03,00:20:28.03,COULD PULL IN CHRISTINA AND
646,00:20:30.00,00:20:30.00,ALICIA AND GETS ONE MORE OF US
647,00:20:31.70,00:20:31.70,TO VOTE AND YOU'RE GOING HOME
648,00:20:33.03,00:20:33.03,AND THEN WE'RE ALL GOING HOME.
649,00:20:34.47,00:20:34.47,THAT PISSES ME OFF.
650,00:20:36.23,00:20:36.23,TROYZAN AND I WENT THIS
651,00:20:37.77,00:20:37.77,MORNING IN THE RAIN TO GET TREE
652,00:20:39.33,00:20:39.33,MAIL AND I TOLD HIM THIS WHOLE
653,00:20:41.27,00:20:41.27,"STORY ABOUT HEY, YESTERDAY, MIKE"
654,00:20:42.43,00:20:42.43,WAS THROWING YOUR NAME OUT
655,00:20:43.90,00:20:43.90,THERE.
656,00:20:44.33,00:20:44.33,I THINK WE NEED TO TAKE MIKE OUT
657,00:20:45.23,00:20:45.23,FIRST AND THEN WE'LL TAKE UP ON
658,00:20:46.23,00:20:46.23,THE THE GIRLS.
659,00:20:46.80,00:20:46.80,I HATE THAT GUY.
660,00:20:50.83,00:20:50.83,I'M GOING TO TRY TO--
661,00:20:52.23,00:20:52.23,BUT LET'S NOT TELL HIM
662,00:20:54.23,00:20:54.23,BECAUSE WE NEED HIM TO FEEL
663,00:20:55.67,00:20:55.67,REALLY SURE THAT HE'S STAYING.
664,00:20:56.70,00:20:56.70,RIGHT.
665,00:20:57.13,00:20:57.13,"THIS MORNING, I HEAR THAT"
666,00:20:58.37,00:20:58.37,MIKE WANTS TO ( BLEEP ) TAKE ME
667,00:21:00.40,00:21:00.40,"OUT OF THE GAME, AND THAT PISSES"
668,00:21:01.93,00:21:01.93,ME OFF.
669,00:21:02.53,00:21:02.53,HE DOESN'T DO JACK SQUAT.
670,00:21:05.33,00:21:05.33,HE'S JUST AN IDIOT.
671,00:21:06.93,00:21:06.93,THAT GUY--
672,00:21:07.87,00:21:07.87,"IRKS, ME, MAN."
673,00:21:09.30,00:21:09.30,YOU ALWAYS WORK ALL THE
674,00:21:10.60,00:21:10.60,ANGLES AND ATTACK THE CHALLENGES
675,00:21:11.87,00:21:11.87,WITH FURY.
676,00:21:13.07,00:21:13.07,LOSE YOUR BALANCE OR
677,00:21:14.83,00:21:14.83,CONCENTRATION TODAY AND TOMORROW
678,00:21:15.93,00:21:15.93,YOU MAY BE ON THE JURY.
679,00:21:17.20,00:21:17.20,"MIKE, I'VE BEEN WORRIED ABOUT"
680,00:21:18.90,00:21:18.90,"SINCE DAY ONE, AND IF MIKE WANTS"
681,00:21:20.67,00:21:20.67,"TO FREAKING VOTE ME OUT, HE'S"
682,00:21:22.63,00:21:22.63,GOT ANOTHER THING COMING.
683,00:21:23.73,00:21:23.73,THAT GUY SHOULD HAVE BEEN GONE
684,00:21:24.73,00:21:24.73,ON DAY ONE.
685,00:21:35.27,00:21:35.27,"Jeff: COME ON IN, GUYS!"
686,00:21:45.97,00:21:45.97,YOU GUYS READY TO GET TO TODAY'S
687,00:21:47.83,00:21:47.83,IMMUNITY CHALLENGE?
688,00:21:48.50,00:21:48.50,YEAH.
689,00:21:49.43,00:21:49.43,"Jeff: FIRST THINGS FIRST,"
690,00:21:51.03,00:21:51.03,"TROYZAN, I'LL TAKE IT BACK."
691,00:21:53.00,00:21:53.00,NOT FOR LONG.
692,00:21:54.03,00:21:54.03,"Jeff: THANK YOU, SIR."
693,00:21:55.27,00:21:55.27,"""NOT FOR LONG"" HE SAYS."
694,00:21:56.90,00:21:56.90,"ONCE AGAIN, IMMUNITY IS BACK UP"
695,00:21:59.70,00:21:59.70,FOR GRABS.
696,00:22:00.43,00:22:00.43,"FOR TODAY'S CHALLENGE, YOU WILL"
697,00:22:02.13,00:22:02.13,RACE ACROSS A LADDER BRIDGE
698,00:22:04.43,00:22:04.43,WHILE MANUEVERING BAGS OF PUZZLE
699,00:22:06.80,00:22:06.80,PIECES ALONG THE TWISTING ROPE.
700,00:22:09.03,00:22:09.03,THE FIRST FOUR TO REACH THE
701,00:22:11.37,00:22:11.37,FINISH LINE MOVE ON TO THE FINAL
702,00:22:12.50,00:22:12.50,ROUND WHERE YOU WILL USE THOSE
703,00:22:14.93,00:22:14.93,PUZZLE PIECES TO SOLVE A VERY
704,00:22:17.73,00:22:17.73,"COMPLICATED ""SURVIVOR"" PUZZLE."
705,00:22:20.73,00:22:20.73,FIRST ONE TO GET IT RIGHT WINS
706,00:22:26.30,00:22:26.30,"IMIMMUNITY, SAFE TONIGHT AT"
707,00:22:26.97,00:22:26.97,"TRIBAL COUNCIL, GUARANTEED A ONE"
708,00:22:29.03,00:22:29.03,IN CONTINUE SHOT AT THE MILLION
709,00:22:31.57,00:22:31.57,DOLLARS.
710,00:22:32.43,00:22:32.43,"LOSERS, TRIBAL COUNCIL, WHERE"
711,00:22:33.67,00:22:33.67,SOMEBODY WILL BE VOTED OUT.
712,00:22:35.97,00:22:35.97,WE'LL DRAW FOR SPOTS AND WE'LL
713,00:22:37.43,00:22:37.43,GET STARTED.
714,00:22:42.83,00:22:42.83,"ALL RIGHT, HERE WE GO."
715,00:22:45.00,00:22:45.00,FOR IMMUNITY AND A ONE IN 10
716,00:22:47.60,00:22:47.60,"SHOT AT THE MONEY, SURVIVORS"
717,00:22:51.00,00:22:51.00,READY?
718,00:22:51.67,00:22:51.67,GO!
719,00:22:55.77,00:22:55.77,YOU'RE WORKING YOUR WAY ACROSS
720,00:22:57.23,00:22:57.23,THIS LADDER BRIDGE WHILE YOU
721,00:22:59.67,00:22:59.67,MAWFER THE BAGS OF PUZZLE PIECES
722,00:23:02.43,00:23:02.43,ALONG THE ROPE.
723,00:23:04.70,00:23:04.70,THERE'S ONLY ONE RULE-- YOU FALL
724,00:23:06.67,00:23:06.67,"OFF, YOU GO BACK TO THE START."
725,00:23:08.63,00:23:08.63,DON'T PANIC.
726,00:23:09.30,00:23:09.30,WE'RE LOOKING FOR FOUR PEOPLE.
727,00:23:12.10,00:23:12.10,TO MOVE ON TO THE FINAL ROUND.
728,00:23:14.20,00:23:14.20,"RIGHT OUT OF THE GATE, JAY IS"
729,00:23:18.20,00:23:18.20,MOVING QUICKLY.
730,00:23:19.40,00:23:19.40,"TROYZAN DOING A NICE JOB,"
731,00:23:21.40,00:23:21.40,MICHAEL IS IN IT.
732,00:23:23.13,00:23:23.13,"KIM, CHELSEA ARE IN IT."
733,00:23:25.57,00:23:25.57,RAIN STARTING TO COME DOWN NOW
734,00:23:27.37,00:23:27.37,RIGHT ON CUE.
735,00:23:30.77,00:23:30.77,JAY GETTING CLOSER TO THE
736,00:23:32.10,00:23:32.10,FINISH.
737,00:23:32.53,00:23:32.53,"IT IS JAY, TROYZAN, MICHAEL AND"
738,00:23:34.23,00:23:34.23,KIM FIGHTING FOR THOSE FOUR
739,00:23:36.80,00:23:36.80,SPOTS.
740,00:23:38.97,00:23:38.97,JAY IS ACROSS FIRST.
741,00:23:40.53,00:23:40.53,JAY MOVING ON TO THE FINALS.
742,00:23:42.73,00:23:42.73,THREE SPOTS LEFT.
743,00:23:44.43,00:23:44.43,TROYZAN CLOSE.
744,00:23:46.03,00:23:46.03,MICHAEL NOW HUNG UP.
745,00:23:47.37,00:23:47.37,HE'S BEEN AT THE SAME SPOT FOR A
746,00:23:50.47,00:23:50.47,WHILE.
747,00:23:50.73,00:23:50.73,KIM VERY CLOSE NOW.
748,00:23:52.23,00:23:52.23,KIM IS ACROSS.
749,00:23:53.33,00:23:53.33,KIM IS MOVING ON.
750,00:23:54.50,00:23:54.50,WE'RE LOOKING FOR TWO MORE
751,00:23:57.03,00:23:57.03,SPOTS.
752,00:23:57.63,00:23:57.63,ALICIA NOW IN IT.
753,00:23:59.50,00:23:59.50,TARZAN IS IN IT.
754,00:24:01.30,00:24:01.30,MICHAEL AND TROYZAN HAVE BLOWN A
755,00:24:03.53,00:24:03.53,GIGANTIC LEAD.
756,00:24:05.37,00:24:05.37,OPENING THE DOOR FOR SOMEBODY
757,00:24:06.97,00:24:06.97,ELSE TO SLIDE THROUGH.
758,00:24:12.80,00:24:12.80,TROYZAN FINALLY FIGURING IT OUT.
759,00:24:14.77,00:24:14.77,TROYZAN IS THROUGH.
760,00:24:15.43,00:24:15.43,YES!
761,00:24:16.63,00:24:16.63,Jeff: WE HAVE ONE SPOT
762,00:24:18.07,00:24:18.07,LEFT.
763,00:24:18.50,00:24:18.50,"DIG, PEOPLE."
764,00:24:19.40,00:24:19.40,CHELSEA FALLS OFF SHE'S GOT TO
765,00:24:21.10,00:24:21.10,GO BACK TO THE START.
766,00:24:24.10,00:24:24.10,ALICIA MOVES ON TO THE FINAL.
767,00:24:26.30,00:24:26.30,YES!
768,00:24:27.30,00:24:27.30,"Jeff: JAY, TROYZAN, ALICIA,"
769,00:24:30.13,00:24:30.13,AND KIM MOVING ON.
770,00:24:35.07,00:24:35.07,"ALL RIGHT, HERE WE GO."
771,00:24:36.73,00:24:36.73,"IT IS KIM, ALICIA, TROYZAN, AND"
772,00:24:39.30,00:24:39.30,JAY IN THE FINAL ROUND.
773,00:24:40.47,00:24:40.47,FIRST ONE TO SOLVE THIS PUZZLE
774,00:24:42.87,00:24:42.87,WINS IMMUNITY.
775,00:24:43.97,00:24:43.97,SURVIVORS READY?
776,00:24:46.47,00:24:46.47,GO.
777,00:24:47.77,00:24:47.77,"FIRST STEP, YOU HAVE TO OPEN ALL"
778,00:24:49.43,00:24:49.43,THE BAGS OF PIECES.
779,00:24:54.27,00:24:54.27,THERE ARE 60 PIECES TO THIS
780,00:24:58.10,00:24:58.10,PUZZLE.
781,00:24:58.70,00:24:58.70,60 BLOCKS OF WOOD.
782,00:25:02.13,00:25:02.13,YOU HAVE TO FIND THE RIGHT HOME
783,00:25:04.37,00:25:04.37,FOR.
784,00:25:04.60,00:25:04.60,THIS IS TOO HARD.
785,00:25:05.80,00:25:05.80,"Jeff: THIS WILL BE A FLAT,"
786,00:25:07.30,00:25:07.30,SQUARE PUZZLE WHEN YOU ARE DONE.
787,00:25:08.87,00:25:08.87,LOTS OF ANGLES TO WORK WITH ON
788,00:25:10.47,00:25:10.47,THESE PIECES.
789,00:25:12.17,00:25:12.17,IT'S GOING TO TAKE SOME TIME.
790,00:25:17.43,00:25:17.43,ALICIA VERY EXCITED.
791,00:25:18.50,00:25:18.50,SHE GETS HER FIRST PIECE IN.
792,00:25:22.87,00:25:22.87,THERE ARE A LOT OF PIECES TO BE
793,00:25:25.90,00:25:25.90,PLACED.
794,00:25:31.63,00:25:31.63,YOU WILL KNOW IF THE PIECE IS
795,00:25:33.33,00:25:33.33,RIGHT BECAUSE IT WILL LINE UP
796,00:25:36.37,00:25:36.37,FLAT.
797,00:25:36.80,00:25:36.80,"IF IT'S NOT FLAT, IT'S NOT RI"
798,00:25:45.40,00:25:45.40,RIGHT.
799,00:25:53.23,00:25:53.23,KIM LOOKS TO BE VERY CLOSE.
800,00:25:56.23,00:25:56.23,ALICIA VERY CLOSE NOW.
801,00:25:58.13,00:25:58.13,TROYZAN IS IN ON IT.
802,00:26:00.13,00:26:00.13,JAY IS DEAD LAST AT THIS POINT.
803,00:26:03.53,00:26:03.53,REALLY TAKING HIS TIME VERY
