,begin,end,subtitles_text
26,00:01:35.00,00:01:35.00,>> Jeff: 16 ARE LEFT. WHO WILL BE VOTED OUT TONIGHT.
27,00:01:49.90,00:01:49.90,">> KUDOS, GUYS. DIDN'T SEE THAT COMING."
28,00:01:53.10,00:01:53.10,TRIBAL COUNCIL WAS A TRAIN WRECK.
29,00:01:55.90,00:01:55.90,GARRETT WAS BAD ENOUGH AT THE GAME THAT THE GIRLS WERE WILLING
30,00:01:58.53,00:01:58.53,"TO CHOOSE SOMEONE WHO DESTROYED ALL OF OUR FOOD OVERHIM, WHICH"
31,00:02:02.27,00:02:02.27,IS CRAZY. I'M DEFINITELY THE ODD MAP OUT
32,00:02:04.70,00:02:04.70,RIGHT NOW. I'M GOING TO HAVE TO RESORT TO
33,00:02:07.03,00:02:07.03,"ALL KIND OF CRAZY, CREATIVE IDEAS JUST TO HAVE A SHOT AT"
34,00:02:10.50,00:02:10.50,THIS THING. IF HE HADN'T DONE HIS WHOLE MOCK
35,00:02:14.77,00:02:14.77,"TRIBAL COUNCIL-- >> HONESTLY, IT WOULD HAVE BEEN"
36,00:02:18.10,00:02:18.10,J'TIA TODAY IF HE HAD JUST HAD THE PRIVATE CONVERSATION.
37,00:02:20.57,00:02:20.57,>> YEAH. >> I CAME INTO TRIBAL COUNCIL
38,00:02:22.97,00:02:22.97,"CLEARLY THINKING, YOU KNOW, IT WAS ME GOING, BUT IT WAS A LOT"
39,00:02:25.93,00:02:25.93,OF LUCK. THIS TRIBE IS PRETTY MUCH A
40,00:02:29.90,00:02:29.90,"COMPLETE DISASTER, BUT IT'S ENTERTAINING SO WE'LL SEE WHAT"
41,00:02:35.27,00:02:35.27,HAPPENS. I WAS VOTING J'TIA TODAY WHEN I
42,00:02:37.40,00:02:37.40,SAID I WAS NOT KIDDING. >> WHEN DID IT CHANGE FOR YOU?
43,00:02:39.67,00:02:39.67,">> WHEN I FOUND OUT THAT YOU, KASS, AND GARRETT HAD AN"
44,00:02:42.90,00:02:42.90,ALLIANCE. >> YEAH.
45,00:02:43.83,00:02:43.83,>> I'M STILL PISSED ABOUT THE RICE.
46,00:02:46.07,00:02:46.07,"I'M STILL PISSED AT J'TIA, BUT I HAVE NO LOYALTIES TO SPENCER AND"
47,00:02:51.13,00:02:51.13,I'M GOING TO TRY TO DO MY BEST TO GET KASS ON BOARD FOR AN
48,00:02:55.80,00:02:55.80,"ALL-GIRL ALLIANCE. >> WELL, SPENCER IS GOING TO"
49,00:02:58.23,00:02:58.23,SCRAMBLE. >> HE'S THE NEXT TO GO.
50,00:02:59.27,00:02:59.27,">> I WAS THINKING ABOUT THAT, TOO."
51,00:03:01.00,00:03:01.00,>> HE'S-- HE'S THE NEXT TO GO. >> LET'S JUST GO IN AS GIRLS.
52,00:03:04.63,00:03:04.63,LET'S GO. I HONESTLY DIDN'T KNOW WHO I'D
53,00:03:08.00,00:03:08.00,"VOTE FOR WHEN I WENT INTO TRIBAL, BUT THEN YOU THINK ABOUT"
54,00:03:12.07,00:03:12.07,"GATOR. HE'S FUN TO LOOK AT, BUT YOU"
55,00:03:13.30,00:03:13.30,DON'T WANT TO PLAY WITH HIM. AND I THOUGHT J'TIA HAS
56,00:03:17.03,00:03:17.03,"AATISMER, BUT YOU CAN REPLACE RICE, AND NOW SHE'S SCARED, SO I"
57,00:03:20.10,00:03:20.10,THINK SHE'LL BE LOYAL TO ME. I HOPE YOU GUYS DON'T TURN ON ME
58,00:03:24.03,00:03:24.03,FOR SPENCER BECAUSE I JUST-- >> HELL NO.
59,00:03:26.97,00:03:26.97,>> IT WOULD BE-- >> HELL NO.
60,00:03:43.87,00:03:43.87,">> I DON'T TRUST NOBODY HERE. THEY'RE AGAINST ME, AND I'M BY"
61,00:03:47.53,00:03:47.53,"MYSELF, ME, MIERKZ MY IDOL AND I."
62,00:03:50.80,00:03:50.80,NOW THERE'S FOUR OF US. I WAS SITTING BY THE FIRE ALL BY
63,00:03:57.80,00:03:57.80,MY LOAN SHM AND SARAH CAME BY AND I SAID LET ME GIVE HER
64,00:04:03.53,00:04:03.53,"SOMETHING AND HE WHAT HAPPENS. SOID SAY, ""YOU KNOW WHAT, SARA,"
65,00:04:08.13,00:04:08.13,"LISTEN, I'M ALSO A POLICE OFFICER."
66,00:04:10.17,00:04:10.17,"YOU WERE RIGHT WHEN YOU TOLD ME."""
67,00:04:12.03,00:04:12.03,HOW DID I KNOW I WAS A COP. >> I CAN JUST TELL.
68,00:04:14.87,00:04:14.87,I CAN JUST TELL. I'VE BEEN A COP FOR SEVEN YEARS.
69,00:04:17.60,00:04:17.60,MY WIFE WAS A COP FOR EIGHT YEARS.
70,00:04:21.80,00:04:21.80,>> I KNEW YOU WERE A COP. I KNEW.
71,00:04:24.43,00:04:24.43,WE'RE GOOD. YOU KNOW HOW PEOPLE SAY THEY
72,00:04:27.50,00:04:27.50,HAVE A GAY-DAR. I HAVE A COP-DAR.
73,00:04:31.73,00:04:31.73,I CAN TELL WHO COPS ARE AND TONY IS A COP.
74,00:04:36.03,00:04:36.03,I KNEW IT FROM DAY ONE AND HE FINALLY TOLD ME.
75,00:04:38.50,00:04:38.50,I FELT LIKE I UP WITH THE LOTTERY.
76,00:04:40.13,00:04:40.13,"I WAS LIKE GOSH DANG IT, I KNEW I WAS RIGHT."
77,00:04:46.27,00:04:46.27,"NOW THEY KNOW TONY'S A COP, WE'VE GOT THAT BLUE TBLOOD GOING"
78,00:04:51.97,00:04:51.97,"AND COP BLOOD RUNS THICK, SO HE IS LOYAL TO COPS, AND YOU BETTER"
79,00:04:55.63,00:04:55.63,BELIEVE I'M GOING TO STICK BY HIS SIDE.
80,00:04:58.77,00:04:58.77,WE'RE GOING TO BE PARTNERS IN CRIME.
81,00:05:07.63,00:05:07.63,>> I TOLD SARAH IN ONE CONVERSATION THAT TOOK PLACE
82,00:05:11.47,00:05:11.47,"BETWEEN CLIFF AND LINDY, BUT THAT WAS A LIE."
83,00:05:13.77,00:05:13.77,"THAT WAS A TOTAL LIE. I JUST TOLD HER I HEARD STUFF,"
84,00:05:16.57,00:05:16.57,JUST SO I COULD TRY TO GET HER ON MY SIDE.
85,00:05:21.53,00:05:21.53,"TO ME, IT MEANS NOTHING. YOU COULD SWEAR ON YOUR KIDS,"
86,00:05:24.37,00:05:24.37,"YOUR FAMILY, YOUR DEAD GRANDMOTHER-- IT DOESN'T MATTER"
87,00:05:26.43,00:05:26.43,TO ME. IT'S JUST WORDS.
88,00:05:43.70,00:05:43.70,">> WHAT'S WRONG WITH THIS RAIN, MAN?"
89,00:05:48.53,00:05:48.53,"OH, COME ON. THIS REALLY SUCKS."
90,00:05:59.57,00:05:59.57,">> MAN THIS IS-- THIS IS BRUTAL, MAN."
91,00:06:05.00,00:06:05.00,>> THE WEATHER HAS BEEN THE MOST MISERABLE EXPERIENCE I'VE EVER
92,00:06:08.77,00:06:08.77,ENCOUNTERED. IT'S EITHER A MONSOON OR A
93,00:06:11.33,00:06:11.33,HURRICANE. EVERYTHING IS SO WET.
94,00:06:13.37,00:06:13.37,"I MEAN, ALL WE'VE GOT IS THIS ONE LITTLE SPARK THAT I'M"
95,00:06:20.47,00:06:20.47,DESPERATELY TRYING TO KEEP ALIVE.
96,00:06:23.17,00:06:23.17,ALL THE WOOD IS WET. WE'RE BASICALLY SCREWED.
97,00:06:29.67,00:06:29.67,>> IT'S MISERABLE. ABSOLUTELY MISERABLE.
98,00:06:33.50,00:06:33.50,"THIS IS TOUGH. I'M MAKING A JOKE ABOUT THIS,"
99,00:06:35.87,00:06:35.87,"BUT THIS AIN'T FUNNY. >> YOU KNOW WHAT THEY SAY,"
100,00:06:38.43,00:06:38.43,RIGHT? THE SUN ALWAYS COMES OUT IN THE
101,00:06:40.27,00:06:40.27,MORNING.  Captioning brought to you by
102,00:06:48.77,00:06:48.77," Survivor Productions, CBS, >> MAN, LOOK AT THAT WATER."
103,00:07:34.17,00:07:34.17,>> LOOK AT THAT. >> SARAH!
104,00:07:53.47,00:07:53.47,"IS THERE MORE? >> THE RAIN IS NARLY,"
105,00:08:00.83,00:08:00.83,"TREACHEROUS, FREEZING, IT'S POURING."
106,00:08:02.47,00:08:02.47,"IT'S TERRIBLE. BUT THIS IS WHAT ""SURVIVOR"" IS"
107,00:08:06.80,00:08:06.80,"ALL ABOUT, BABY. HOPEFULLY IT WILL DIE DOWN HERE"
108,00:08:18.87,00:08:18.87,"SHORTLY. IF NOT, IT'S GOING TO BE A LONG"
109,00:08:22.43,00:08:22.43,NIGHT. WHOOO!
110,00:08:24.97,00:08:24.97,">> GET SOME WATER TO DRINK RIGHT HERE, KID."
111,00:08:27.83,00:08:27.83,"OH, THAT'S GOOD, WOO. >> I HAVEN'T BEEN TRY FOR MORE"
112,00:08:31.27,00:08:31.27,THAN A COUPLE OF HOURS ON THIS ISLAND.
113,00:08:33.43,00:08:33.43,NONSTOP RAIN IS JUST REALLY BAD FOR MORAL.
114,00:08:35.87,00:08:35.87,WE'RE ALL MISERABLE. THIS IS WHAT I ENVISION HELL TO
115,00:08:39.60,00:08:39.60,BE LIKE. >> I WISH WE WOULD HAVE WON THAT
116,00:08:47.73,00:08:47.73,"TARP, MAN. >> AH!"
117,00:08:55.03,00:08:55.03,"I MEAN, WE'VE BEEN UP THE WHOLE NIGHT."
118,00:08:57.03,00:08:57.03,"SINCE THE SUN WENT TOWN AT 6:30, WE'VE BEEN SITTING HERE CUDDLED."
119,00:09:00.77,00:09:00.77,>> I GUESS I BROKE MY TOENAIL OFF.
120,00:09:04.30,00:09:04.30,>> IT PROBABLY JUST CAME OFF BECAUSE THEY'RE SOAKED.
121,00:09:06.53,00:09:06.53,>> THIS IS THE MOST RIDICULOUS SITUATION I'VE EVER PUT MYSELF
122,00:09:09.63,00:09:09.63,IN. AND I JUST WISH I HADN'T.
123,00:09:11.77,00:09:11.77,">> I'M SITTING THERE, AND I'M LOOKING OVER AT LINDSEY, AND I"
124,00:09:15.10,00:09:15.10,"DO NOT FEEL BAD FOR HER, BECAUSE I WAS TALKING WITH TONY LAST"
125,00:09:18.70,00:09:18.70,"NIGHT AT THE FIRE, AND HE GAVE ME SOME TID BITS ABOUT CLIFF AND"
126,00:09:24.57,00:09:24.57,LINDSEY HAVING A CONVERSATION ABOUT ME.
127,00:09:26.30,00:09:26.30,SO IMMEDIATELY THAT JUST SET ME OFF.
128,00:09:28.47,00:09:28.47,">> GIVE ME THE RUNDOWN. >> ALL RIGHT, WHAT I HEARD WAS"
129,00:09:30.97,00:09:30.97,"THIS-- TRISH, WE CAN GET RID OF HER AT ANY TIME."
130,00:09:33.73,00:09:33.73,WE CAN GET RID OF TRICIA REQUEST TIME.
131,00:09:36.73,00:09:36.73,"SARAH IS THE SMART ONE, THOUGH. THAT'S WHAT THEY SAID."
132,00:09:39.47,00:09:39.47,"SARAH IS THE SMART ONE. AND LINDSEY SAID, ""SARAH?"
133,00:09:43.07,00:09:43.07,"OH, I LIKE SARAH. I LIKE SARAH."""
134,00:09:46.07,00:09:46.07,">> OKAY, ALL RIGHT. >> AND CLIFF IS THE ONE-- ""HEY,"
135,00:09:49.67,00:09:49.67,"SHORTY, IT'S A GAME. YOU GOTTA BE FOCUSED."""
136,00:09:52.43,00:09:52.43,THAT'S WHAT HE TOLD HER. I'M TELLING YOU.
137,00:09:55.40,00:09:55.40,"I'M TELLING YOU. >> I'M TELL YOU, THE BLUE BLOOD,"
138,00:09:59.23,00:09:59.23,"BABY. >> WE FORMED COPS ""R"" US LAST"
139,00:10:03.80,00:10:03.80,"NIGHT I'M BEING SERIOUS, IF YOU PANIC--"
140,00:10:06.97,00:10:06.97,">> I'M NOT GOING TO. THAT'S WHAT I CAME OUT, BECAUSE"
141,00:10:11.40,00:10:11.40,I NEEDED TO FIND YOU. >> IF YOU GO AGAINST YOUR WORD
142,00:10:14.13,00:10:14.13,"AS ""SURVIVOR"" BUT DON'T SAY BLUE BLOOD AND GO BEHIND MY BACK."
143,00:10:19.57,00:10:19.57,>> I WON'T. THAT'S WHY I SAID THAT.
144,00:10:22.07,00:10:22.07,ABSOLUTELY. HE KNOWS I'LL BE LOYAL TO HIM.
145,00:10:23.80,00:10:23.80,I KNOW HE'LL BE LOYAL TO ME. WE SHOOK ON IT AGAIN TODAY.
146,00:10:26.67,00:10:26.67,IT'S THE MOST SINCERE HANDSHAKE YOU'LL EVER HAVE IN YOUR LIFE.
147,00:10:30.90,00:10:30.90,I TRUST HIM 110%. WHEN YOU FINALLY TOLD ME I WAS
148,00:10:34.07,00:10:34.07,"LIKE, ""YES. I KNEW I WAS RIGHT."""
149,00:10:36.97,00:10:36.97,ALL RIGHT. >> ALL RIGHT.
150,00:10:37.83,00:10:37.83,">> NO MATTER WHAT YOU TELL ANYBODY, YOU CAN'T TRUST THEM."
151,00:10:41.00,00:10:41.00,"I DON'T TRUST NOBODY HERE, NOBODY HERE."
152,00:10:43.30,00:10:43.30,NONE OF THEM. AND I'M SURE THEY DON'T TRUST
153,00:10:49.00,00:10:49.00,ME. >> I JUST WISH IS IT WOULD STOP
154,00:11:04.87,00:11:04.87,"JUST FOR, LIKE, 10 MINUTES. JUST LONG ENOUGH TO, LIKE, WALK"
155,00:11:09.03,00:11:09.03,AROUND AND BREATHE A LITTLE BIT. WHAT'S UP WITH ALL THESE FLIES?
156,00:11:20.27,00:11:20.27,I DON'T LIKE IT. I FEEL LIKE I'VE BEEN IN A
157,00:11:31.40,00:11:31.40,"""SURVIVOR"" NIGHTMARE. LAST NIGHT WE HAD A HORRIBLE"
158,00:11:34.13,00:11:34.13,"STORM. OUR CLOTHES, THEY'RE COMPLETELY"
159,00:11:36.57,00:11:36.57,DRENCHED. IT'S HOPELESS TO GET THEM TRY
160,00:11:38.90,00:11:38.90,"TODAY. OUR FINGERS, AS YOU CAN SEE--"
161,00:11:40.67,00:11:40.67,WE'VE BEEN IN SOAKING WET WATER FOR ALMOST 24 HOURS NOW.
162,00:11:43.70,00:11:43.70,WE ALL STAYED UP ALL NIGHT LONG. WE EVAPORATE HAD FOOD.
163,00:11:46.37,00:11:46.37,WE HAVEN'T HAD ANYTHING TODAY BECAUSE WE CAN'T MAKE A FIRE.
164,00:11:50.10,00:11:50.10,"REALITY HAS SET IN, AND IT'S REALLY, REALLY, REALLY HARD."
165,00:11:52.87,00:11:52.87,I FEEL LIKE-- >> I THINK WE SHOULD THROW OUR
166,00:12:00.73,00:12:00.73,SUITS ON AND JUST GO IN THE OCEAN?
167,00:12:02.63,00:12:02.63,>> I'M SCARED I'LL BE EVEN COLDER.
168,00:12:04.60,00:12:04.60,>> WE NEED TO COME UP WITH ANOTHER PLAN FOR TONIGHT BECAUSE
169,00:12:07.43,00:12:07.43,"THIS ISN'T GOING TO WORK. >> UNFORTUNATELY, JEFFER IS"
170,00:12:10.17,00:12:10.17,"DOING A LOT OF COMPLAINING WITHOUT A LOT OF DOING, AND I"
171,00:12:13.50,00:12:13.50,"KNOW WHAT THAT MEANS-- JEREMIAH AND L.J., GO ON, PREPARE THE"
172,00:12:17.90,00:12:17.90,SHELTER. IT TAKES A LOT OF HARD WORK TO
173,00:12:23.33,00:12:23.33,GET BY WHEN YOU'RE SURVIVING. AND I GUESS THE STEREOTYPE OF
174,00:12:28.43,00:12:28.43,BEAUTY IS STARTING TO COME INTO PLAY.
175,00:12:30.63,00:12:30.63,"I MEAN, THESE GIRLS DON'T DO ANYTHING."
176,00:12:33.77,00:12:33.77,"I MEAN, THEY'RE ON SOME OTHER SORT OF PLANET."
177,00:12:39.07,00:12:39.07,">> RIGHT NOW, IT'S NOT THAT BAD. >> IT LOOKS DRIER."
178,00:12:42.33,00:12:42.33,>> IT'S DEFINITELY DRIER. >> WE'RE DEFINITELY GOING TO
179,00:12:46.17,00:12:46.17,HAVE TO PUT PALM FROND OVER THEM BECAUSE OTHERWISE THEY'LL BLOW
180,00:12:51.23,00:12:51.23,OFF. >> I HAVE TO KEEP MY MOUTH SHUT.
181,00:12:53.10,00:12:53.10,THIS IS ONE OF THOSE SITUATION WHERE'S I HAVE TO KEEP MY MOUTH
182,00:12:56.93,00:12:56.93,SHUT BECAUSE I DON'T WANT TO PUT ANY BULL'S EYES ON MYSELF.
183,00:12:59.70,00:12:59.70,>> I'VE NEVER BEEN THROUGH A MONSOON.
184,00:13:02.53,00:13:02.53,I GUESS I'M GETTING TO SEE IT FIRSTHAND NOW.
185,00:13:05.97,00:13:05.97,>> I'M FREEZING. ( THUNDER ).
186,00:13:11.30,00:13:11.30,">> WE'RE WET, WE'RE SOAKED, WE'RE NOT GOING TO GET DRY ANY"
187,00:13:14.17,00:13:14.17,"TIME SOON, AND MY MIND IS ALWAYS RUNNING SO I FIGURED ON THE"
188,00:13:18.13,00:13:18.13,FIRST DAY WHEN I VOTE OFFSIDE MORGAN AND WE SHOWED UP FROM
189,00:13:21.57,00:13:21.57,"CAMP, SHE CAME AROUND THE REEF AND ROCK."
190,00:13:23.13,00:13:23.13,THE FACT THAT SHE WAS THERE FOR NO REASON.
191,00:13:25.30,00:13:25.30,"YOU KNOW, SHE MUST HAVE GOT A CLUE."
192,00:13:27.10,00:13:27.10,"SO I FIGUREUD THAT, YOU KNOW, WHAT?"
193,00:13:30.33,00:13:30.33,MAYBE I'LL JUST TAKE A PEEK. MAYBE I'LL SEE IF I CAN FIND THE
194,00:13:33.90,00:13:33.90,HIDDEN IMMUNITY IDOL. WHO THE HELL LOOKS FOR A HIDDEN
195,00:14:27.57,00:14:27.57,IMMUNITY IDOL IN THE MIDDLE OF A TOO FOON BUT THIS GUY.
196,00:14:30.90,00:14:30.90,AND THAT'S WHY I FOUND OUT. I HAVE THE HIDDEN IMMUNITY IDOL.
197,00:14:34.07,00:14:34.07,"I'VE GROWN OFF ON ""HARD WORK PAYS OFF."""
198,00:14:36.50,00:14:36.50,YOU REAP WHAT YOU SOW. NOW I HAVE TO FIGURE OUT WHERE
199,00:14:43.40,00:14:43.40,TO HIDE IT. I'M KEEPING THIS A SECRET.
200,00:14:46.10,00:14:46.10,NO ONE IS EVER GOING TO KNOW I HAVE THIS THING UNTIL I PLAY
201,00:14:48.97,00:14:48.97,THIS THING. >> OUR FAVORITE PLACE.
202,00:15:16.97,00:15:16.97,>> WE HAVE TREE MAIL. IT'S GOT A LITTLE--
203,00:15:20.83,00:15:20.83,">> TELL US SOMETHING GOOD, PLEASE."
204,00:15:23.17,00:15:23.17,>> WE'VE GOT A LITTLE GUY ON HERE.
205,00:15:25.30,00:15:25.30,>> A LITTLE-- >> LIKE A BUDDHA.
206,00:15:29.30,00:15:29.30,IT MIGHT BE A MEDITATION CHALLENGE.
207,00:15:31.10,00:15:31.10,WHOEVER CAN MEDITATE FOR THE LONGEST.
208,00:15:33.40,00:15:33.40,>> WHO WANTS TO READ? I DO.
209,00:15:36.73,00:15:36.73,"""MULE BE MAZED AND CONFUSED. THIS MUCH IS TRUE."""
210,00:15:41.17,00:15:41.17,">> A MAZE. >> ""IN THIS CHALLENGE, THE TRIBE"
211,00:15:43.30,00:15:43.30,"WORKS TOGETHER, TOSSING SMALL BUCKETS OF WATER FROM THE OCEAN"
212,00:15:47.07,00:15:47.07,INTO A LARGER BUCKET ON THE END OF A TEETER-TOTTER.
213,00:15:53.27,00:15:53.27,"WINNING IMMUNITY MEANS A DRIER SHELTER, TOO."""
214,00:15:55.93,00:15:55.93,>> A TARP. >>
215,00:15:59.83,00:15:59.83,">> I'M EXCITED TO EAT RICE. >> YEAH, WE GOTTA GET SOME RICE"
216,00:16:03.67,00:16:03.67,GOING. >> WE GOTTA IT'S SOMETHING.
217,00:16:05.60,00:16:05.60,>> AND WATER. >> J'TIA DUMPED OUT 95% OF OUR
218,00:16:09.47,00:16:09.47,"RICE, BUT SHE'S ASKING HOW MUCH RICE SHOULD WE COOK?"
219,00:16:14.73,00:16:14.73,"AND I'M LIKE, ""ARE YOU FREAKING KIDDING ME RIGHT NOW?"""
220,00:16:19.93,00:16:19.93,IT'S I WERIC. IT'S A MESS AROUND HERE.
221,00:16:23.77,00:16:23.77,WE HAVE AN IMPENDING CHALLENGE. SOMEONE COULD POSSIBLY GO HOME
222,00:16:27.53,00:16:27.53,AND MY FIRST INCLINATION IS LET'S PRACTICE.
223,00:16:31.30,00:16:31.30,CAN WE DO EVERYTHING AS QUICKLY AS POSSIBLE BECAUSE I WANT TO
224,00:16:34.93,00:16:34.93,PRACTICE DIFFERENT TECHNIQUES. >> I'M GOING TO DO A LITTLE
225,00:16:40.20,00:16:40.20,"INTERIOR DECORATING. >> I'M SORRY, BUT I'M A LITTLE"
226,00:16:46.33,00:16:46.33,DEHYDRATED. I FEEL LIKE THEY'RE LOOKING AT
227,00:16:48.13,00:16:48.13,ME LIKE I'M CRAZY. YOU SHOULD REALLY WANT TO
228,00:16:50.57,00:16:50.57,PRACTICE. >> OKAY.
229,00:16:51.07,00:16:51.07,">> YOU SHOULD REALLY WANT US TO PRACTICE,UN WHAT I'M SAYING?"
230,00:16:53.70,00:16:53.70,">> I WANT US TO BE GOOD. >> IF WE LOSE, SOMEONE IS GOING"
231,00:16:58.80,00:16:58.80,HOME. >> I THINK DRINKING WATER IS
232,00:17:00.80,00:17:00.80,"ESSENTIAL, TOO. IT'S WEIRD BEING THE ONLY GUY ON"
233,00:17:03.13,00:17:03.13,"THE TRIBE. I HAVE TO BE PATIENT, MANAGE MY"
234,00:17:05.87,00:17:05.87,"MEXICOS, AND NOT GET TOO DOWN AND TAKE MY SHOTS TO GET OUT OF"
235,00:17:10.57,00:17:10.57,THIS TRIBE ALIVE. I THINK THE PROBLEM IS IT'S
236,00:17:13.20,00:17:13.20,THREADING A LOT. >> THAT WAS IT.
237,00:17:16.63,00:17:16.63,NO? >> I THINK THE KEY IS A QUICK
238,00:17:18.57,00:17:18.57,"RELEASE FROM THE THING. >> DUDE, WHATEVER I DID WAS"
239,00:17:22.13,00:17:22.13,"PERFECT. >> SO, LIKE-- NOPE."
240,00:17:25.27,00:17:25.27,>> A LITTLE HIGH. >> I CAN WORK WITH IT IF IT'S
241,00:17:29.83,00:17:29.83,LOW.  \xe2\x99\xaa \xe2\x99\xaa \xe2\x99\xaa
242,00:17:36.73,00:17:36.73,"I DON'T LIKE THE HIGH ARC. >> OH, GOOD."
243,00:17:40.10,00:17:40.10,>> YOU DEFINITELY DON'T WANT IT TO TRAIL UP.
244,00:17:44.37,00:17:44.37,>> SORRY. >> NOT IN THE FACE.
245,00:17:46.07,00:17:46.07,LOOK AT THE COCONUT. THERE YOU GO.
246,00:17:47.73,00:17:47.73,YOU'VE GOT TO HAVE A TARGET. YES.
247,00:17:50.00,00:17:50.00,I LIKE THE HAND TECHNIQUE. YES.
248,00:17:55.43,00:17:55.43,EXACTLY. YES.
249,00:18:03.00,00:18:03.00,"YES. >>> Jeff: COME ON IN, GUY!"
250,00:18:27.83,00:18:27.83,"BRAWN AND BEAUTY TRIBE, GETTING YOUR FIRST LOOK AT THE NEW BRAIN"
251,00:18:32.80,00:18:32.80,TRIBE. GARRETT VOTED OUT AT THE LAST
252,00:18:34.67,00:18:34.67,TRIBAL COUNCIL. >> WOW.
253,00:18:37.93,00:18:37.93,">> Jeff: ONCE AGAIN, SHOCKED REACTIONS."
254,00:18:41.60,00:18:41.60,"ALL RIGHT, ARE YOU GUYS READY TO GET TO TODAY'S IMMUNITY"
255,00:18:44.67,00:18:44.67,CHALLENGE? >> YES.
256,00:18:45.40,00:18:45.40,">> Jeff: FIRST THINGS FIRST, I'LL TAKE BACK THE IDOLS."
257,00:18:50.67,00:18:50.67,THAI. THANK YOU.
258,00:18:54.30,00:18:54.30,"ONCE AGAIN, IMMUNITY IS BACK UP FOR GRABS."
259,00:18:57.27,00:18:57.27,"FOR TODAY'S CHALLENGE, YOU'RE GOING TO USE A BUCKET TO SCOOP"
260,00:19:01.07,00:19:01.07,WATER FROM THE OCEAN. YOU'LL THEN WORK TOGETHER
261,00:19:04.00,00:19:04.00,"PASSING WATER FROM TRIBE MATE TO TRIBE MATE, AND INTO A"
262,00:19:12.00,00:19:12.00,"CONTAINER. WHEN THE CONTAINER FILLS, IT"
263,00:19:13.87,00:19:13.87,"WILL DROP, RELEASING A BALL. TWO TRIBE MATES WILL THEN USE"
264,00:19:21.77,00:19:21.77,THAT BALL TO SOLVE A VERTICAL MAZE.
265,00:19:25.43,00:19:25.43,"FIRST TWO TRIBES TO FINISH WIN IMMUNITY, SAFE FROM THE VOTE."
266,00:19:31.50,00:19:31.50,LOSERS GO TO TRIBAL COUNCIL WHERE A THIRD PERSON WILL BE
267,00:19:37.70,00:19:37.70,"VOTED OUT. IN ADDITION, YOU ARE PLAYING FOR"
268,00:19:39.93,00:19:39.93,REWARD. DO YOU WANT TO KNOW WHAT YOU'RE
269,00:19:42.27,00:19:42.27,PLAYING FOR? >> YES!
270,00:19:46.03,00:19:46.03,>> Jeff: GIVEN THE WEATHER THIS WILL HELP A LOT.
271,00:19:48.67,00:19:48.67,"FIRST TRIBE TO FINISH, COMFORT AND SHELTER."
272,00:19:50.80,00:19:50.80,YOU HAVE BLANKETS. PILLOWS.
