,begin,end,subtitles_text
69,00:05:16.58,00:05:16.58,probably on our beach. Nobody really got to talk to
70,00:05:18.67,00:05:18.67,Shambo last night about the second clue to the immunity
71,00:05:20.88,00:05:20.88,"idol, right? So I come up with this little"
72,00:05:24.00,00:05:24.00,idea to find out all the information I want to get from
73,00:05:26.00,00:05:26.00,her. (Shambo sighs)
74,00:05:28.04,00:05:28.04,"If I can find the immunity idol, I can give it to you if"
75,00:05:30.46,00:05:30.46,you're in danger. >> Yup.
76,00:05:32.46,00:05:32.46,">> At least you'll have that. I'm, like, 30 seconds away from"
77,00:05:36.17,00:05:36.17,"nailing all the information I want to get from her, and here"
78,00:05:38.50,00:05:38.50,"comes John, and he stops, and, like, ""Hey, Shambo."""
79,00:05:41.54,00:05:41.54,"Like he has this brilliant idea. >> You got a clue, and Yasmin"
80,00:05:44.21,00:05:44.21,had a clue. >> I got her clue and my clue.
81,00:05:46.58,00:05:46.58,">> What was Yasmin's clue? >> Yasmin's clue was, ""You'll"
82,00:05:50.67,00:05:50.67,"find what you seek in the bark."" And the second one is, ""It's"
83,00:05:55.12,00:05:55.12,"low to the ground."" Those were the exact words."
84,00:05:57.62,00:05:57.62,"If it comes down to jury trial, you guys better give me the"
85,00:06:00.12,00:06:00.12,vote for giving you honesty on this question.
86,00:06:02.25,00:06:02.25,">> Well, listen, if um... If we can..."
87,00:06:04.17,00:06:04.17,">> And if you don't, bad on you. Got to go."
88,00:06:07.25,00:06:07.25,"I don't feel like I've hurt myself in the game in any way,"
89,00:06:09.67,00:06:09.67,"shape, or form by sharing knowledge with them."
90,00:06:12.04,00:06:12.04,That can do nothing but help me going forward.
91,00:06:15.25,00:06:15.25,"And-And maybe it won't. Maybe it will hurt me, but"
92,00:06:17.92,00:06:17.92,we'll see. >> Tree mail.
93,00:06:22.58,00:06:22.58,">> Uh-oh. >> And it says, ""The chief must"
94,00:06:25.04,00:06:25.04,choose two to join him on a quest to go on a special mission
95,00:06:27.88,00:06:27.88,which could turn out for the best.
96,00:06:30.25,00:06:30.25,"And when your chief comes home..."""
97,00:06:32.25,00:06:32.25,">> Oh! >> ""...your tribe might have"
98,00:06:34.12,00:06:34.12,"more to eat..."" >> Oh!"
99,00:06:36.17,00:06:36.17,">> ""...but you won't know why until the mission is complete."""
100,00:06:39.04,00:06:39.04,">> Basically, they just want one guy, one girl."
101,00:06:41.25,00:06:41.25,"We just got some tree mail, and it says that I need to choose"
102,00:06:43.54,00:06:43.54,"two people to go on a mission, which may or may not lead to us"
103,00:06:46.54,00:06:46.54,"having a little bit more food. Obviously, you want to bring"
104,00:06:49.46,00:06:49.46,people that are strong in some sort of challenge situation.
105,00:06:52.79,00:06:52.79,"So I'll be taking Russell, because he is good at"
106,00:06:56.21,00:06:56.21,"strategizing, and Natalie is good with puzzles, things of"
107,00:06:58.25,00:06:58.25,that nature. So I thought it was perfect.
108,00:07:00.33,00:07:00.33,Everybody's comfortable with this?
109,00:07:02.33,00:07:02.33,">> That's fine, yup. >> Yup, yup."
110,00:07:04.42,00:07:04.42,>> Let's do this. >> Have to choose two people to
111,00:07:13.25,00:07:13.25,"go on a quest with me, so I took Shambo and Dave because I need"
112,00:07:17.54,00:07:17.54,some-some brains and some firepower.
113,00:07:22.29,00:07:22.29,Here comes Foa Foa. >> So we're just sitting there
114,00:07:39.58,00:07:39.58,"looking at each other. You know, we're waiting for"
115,00:07:42.42,00:07:42.42,"Jeff, 'cause at every challenge so far, Jeff has always been"
116,00:07:45.29,00:07:45.29,"there. So we're, like, what do we do?"
117,00:07:49.58,00:07:49.58,>> So what's going on? >> I don't know.
118,00:07:51.92,00:07:51.92,>> Let's lay an egg. (indistinct chatter)
119,00:07:54.04,00:07:54.04,">> Oh, my word. >> Oh, chickens."
120,00:07:56.75,00:07:56.75,">> Oh, my God. >> Who knows what's in the"
121,00:07:58.79,00:07:58.79,other one. >> Nah. It's probably rice and
122,00:08:01.12,00:08:01.12,"beans. >> Oh, if you catch the chicken,"
123,00:08:04.00,00:08:04.00,you get the pirate chest full of food.
124,00:08:06.08,00:08:06.08,"Ha, ha. >> Maybe so."
125,00:08:08.08,00:08:08.08,>> I don't think that's what it is.
126,00:08:10.42,00:08:10.42,">> Some kind of swap? >> I think so, too."
127,00:08:12.42,00:08:12.42,">> I wonder if we're just supposed to jump, like just get"
128,00:08:15.71,00:08:15.71,over there and start doing stuff without even asking.
129,00:08:20.21,00:08:20.21,(clucking) >> Wait.
130,00:08:34.67,00:08:34.67,">> A reward challenge. ""For today's challenge, you'll"
131,00:08:36.75,00:08:36.75,"be left on your own to battle for reward inside this box... """
132,00:08:39.08,00:08:39.08,"Suddenly, it was on. The frenzy was on."
133,00:08:41.29,00:08:41.29,"Shambo's grabbing chickens, we're jumping into the treasure"
134,00:08:43.96,00:08:43.96,"box, and it's got all these colored balls, and it's got some"
135,00:08:46.50,00:08:46.50,"instructions. >> Oh, all right, Sham, the"
136,00:08:49.21,00:08:49.21,reward cannot be opened and-and shared between tribes...
137,00:08:51.25,00:08:51.25,"Sham, put those chickens back and come on back."
138,00:08:53.29,00:08:53.29,">> Hey, put the chicken back, quick."
139,00:08:55.38,00:08:55.38,>> Take 'em back. Take' em back. Take them chickens back.
140,00:08:58.88,00:08:58.88,">> Okay, so what is the deal? >> Uh... ""For today's challenge,"
141,00:09:02.08,00:09:02.08,you will be left on your own to battle for reward.
142,00:09:04.04,00:09:04.04,Inside this box are a flag and three tribe-colored balls for
143,00:09:06.46,00:09:06.46,each player. One player will place the flag
144,00:09:08.46,00:09:08.46,"in the center of the beach. One at a time, you will toss a"
145,00:09:11.00,00:09:11.00,ball toward the flag. The object is to land your ball
146,00:09:13.38,00:09:13.38,closest to the flag. Once all the balls have been
147,00:09:16.21,00:09:16.21,"thrown, the ball closest to the flag wins."""
148,00:09:18.46,00:09:18.46,>> Boccie ball. >> It's like boccie ball.
149,00:09:20.46,00:09:20.46,">> It's boccie ball, horseshoes. >> All right."
150,00:09:22.92,00:09:22.92,"Oh, reward challenge. Awesome!"
151,00:09:24.92,00:09:24.92,It's basically like a game of boccie ball.
152,00:09:26.88,00:09:26.88,The tribe that wins gets to take these chickens home.
153,00:09:28.46,00:09:28.46,">> So, we'll start with the chiefs, so you start first."
154,00:09:30.04,00:09:30.04,>> All right. >> Yeah.
155,00:09:32.00,00:09:32.00,">> Then I'll start. >> Chiefs first, ladies"
156,00:09:33.71,00:09:33.71,second... >> Chiefs first.
157,00:09:35.71,00:09:35.71,">> And the esteemed gentleman... >> Yeah, that's fine."
158,00:09:37.71,00:09:37.71,">> All right, cheers. >> All right."
159,00:09:39.71,00:09:39.71,">> All right, let's do this. >> All right."
160,00:09:41.42,00:09:41.42,">> Let's go, Mick. Oh, good shot, Mick."
161,00:09:45.04,00:09:45.04,">> Good job, Mick. Good job. You got this one, chief."
162,00:09:48.83,00:09:48.83,">> That was a good one, too. Ah!"
163,00:09:54.17,00:09:54.17,>> Mm. >> So close.
164,00:09:56.17,00:09:56.17,>> Wow. >> Yes!
165,00:09:58.75,00:09:58.75,">> Oh, son of a... >> Yes!"
166,00:10:00.54,00:10:00.54,">> Oh, God. >> Russell's ball knocks mine"
167,00:10:03.75,00:10:03.75,"closest, and I can taste the chicken in my mouth."
168,00:10:08.62,00:10:08.62,">> Wow. >> Good shot, Mick."
169,00:10:12.12,00:10:12.12,>> Oh! >> Oh!
170,00:10:14.21,00:10:14.21,>> Stay out of his way now. Make sure you don't hit it.
171,00:10:16.96,00:10:16.96,>> Mick had thrown those last two balls so close to the stick.
172,00:10:20.67,00:10:20.67,"My goal was to, like, not even get close to him, because I"
173,00:10:23.88,00:10:23.88,"didn't want to mess anything up. Oh, no."
174,00:10:26.88,00:10:26.88,"Sorry, guys. >> Nice."
175,00:10:28.88,00:10:28.88,">> Aah! >> All right, you're up."
176,00:10:30.88,00:10:30.88,>> I'm going to knock him out of there.
177,00:10:33.08,00:10:33.08,>> Get one in. >> Mm.
178,00:10:35.25,00:10:35.25,>> Oop. Too strong. >> Aim right for that stick.
179,00:10:44.71,00:10:44.71,">> Oh, my God, I'm a mess. >> Try knocking his out."
180,00:10:47.71,00:10:47.71,>> That's what I'm going for. >> Oh!
181,00:10:49.71,00:10:49.71,>> Oh! >> Oh!
182,00:10:51.71,00:10:51.71,>> There we go. >> Nice!
183,00:10:53.29,00:10:53.29,>> Nice hit. (grunting)
184,00:10:55.29,00:10:55.29,">> Oh, Shannon Lee. Lord have mercy."
185,00:10:58.79,00:10:58.79,>> We're panicking all over the place.
186,00:11:01.42,00:11:01.42,"Shambo was, like, no good. >> Dang!"
187,00:11:03.54,00:11:03.54,>> So now it's between Russell from Foa Foa and Dave.
188,00:11:07.79,00:11:07.79,And each has three shots to win this game.
189,00:11:10.38,00:11:10.38,">> All right, Russell, we need you."
190,00:11:18.12,00:11:18.12,">> Good job, Russell. >> All right, you're up, Dave."
191,00:11:23.96,00:11:23.96,"Not bad, not bad. >> Ooh..."
192,00:11:30.42,00:11:30.42,>> Gosh. >> Ooh.
193,00:11:34.42,00:11:34.42,">> Yes, that puts two in the way."
194,00:11:36.83,00:11:36.83,">> All right, Russell, nice and easy."
195,00:11:38.62,00:11:38.62,">> Don't knock anything out. You got it, man, you got it."
196,00:11:44.88,00:11:44.88,>> Ooh... >> Dear God.
197,00:11:46.50,00:11:46.50,">> Nice shooting, Tex. >> That might get it done, so"
198,00:11:48.50,00:11:48.50,you're gonna have to get at the stick.
199,00:11:50.50,00:11:50.50,>> Just drop it on it. >> All right.
200,00:11:53.50,00:11:53.50,">> So, Dave's got his final ball."
201,00:11:55.58,00:11:55.58,We've got the closest ball to the flag.
202,00:11:57.38,00:11:57.38,I'm looking over at the chickens like I'm stoked.
203,00:11:59.62,00:11:59.62,This is finally gonna be something we can bring back.
204,00:12:01.79,00:12:01.79,"We're finally gonna win. >> Come on, Dave, you can do it."
205,00:12:03.88,00:12:03.88,">> All right, so this one wins, Dave."
206,00:12:05.46,00:12:05.46,>> Shh. The last ball-- it is on me.
207,00:12:10.75,00:12:10.75,"Make it or break it. 'Cause at this point, we are not"
208,00:12:13.17,00:12:13.17,"going home with the chickens. >> Oh, no."
209,00:12:29.04,00:12:29.04,"(several shouting) >> Oh, my God!"
210,00:12:33.17,00:12:33.17,>> Yes! >> Yes!
211,00:12:35.08,00:12:35.08,(both grunt) Good game.
212,00:12:37.42,00:12:37.42,">> Good game, guys. >> Oh, my God."
213,00:12:39.33,00:12:39.33,">> Good shot. >> Thank you, man."
214,00:12:41.33,00:12:41.33,"Thank you very much. >> Oh, man."
215,00:12:43.12,00:12:43.12,It's so demoralizing. I'm just so tired of losing to
216,00:12:46.12,00:12:46.12,these guys. It totally split me in half to
217,00:12:49.17,00:12:49.17,see Galu walk off with those chickens.
218,00:12:51.54,00:12:51.54,It's so ludicrous that we can't even pull off frickin' boccie
219,00:12:56.25,00:12:56.25,ball. \xe2\x99\xaa \xe2\x99\xaa
220,00:13:16.62,00:13:16.62,">> Thank goodness Russell didn't take me to the challenge today,"
221,00:13:19.29,00:13:19.29,"because now with him gone, I can get people doing things, working"
222,00:13:23.00,00:13:23.00,"for the tribe, while I stay home and find that immunity idol."
223,00:13:37.25,00:13:37.25,>> I got ten minutes to try to find an idol that apparently is
224,00:13:41.50,00:13:41.50,in the bark of a tree. \xe2\x99\xaa \xe2\x99\xaa
225,00:14:13.25,00:14:13.25,"(grunts) Yes, yes, yes, yes, yes, yes!"
226,00:14:45.38,00:14:45.38,"Yes! (whispers): Oh, it's so"
227,00:14:58.46,00:14:58.46,beautiful. (exhales)
228,00:15:03.08,00:15:03.08,"Of course, I'm not gonna tell anybody I got the idol, but I'm"
229,00:15:05.62,00:15:05.62,"gonna use it down the road. Maybe around day 30, 36."
230,00:15:09.25,00:15:09.25,"'Cause I plan on being here for a while, and this is gonna be my"
231,00:15:12.04,00:15:12.04,"ticket. >> You're the man, dude."
232,00:15:14.54,00:15:14.54,"You brought it on home. >> Hey, man, it was your ball I"
233,00:15:17.04,00:15:17.04,"hit-- team effort, Daddy. Seriously."
234,00:15:19.08,00:15:19.08,">> I'll tell you, the chickens, they're heavy, but they're worth"
235,00:15:21.29,00:15:21.29,every aching muscle. Carrying that chicken coop felt
236,00:15:25.75,00:15:25.75,great coming home. Every time it scraped against
237,00:15:28.54,00:15:28.54,"the back of my ankles, I thought, ""That's okay, we're"
238,00:15:31.29,00:15:31.29,"bringing home the bacon, baby."" Do you know anything about"
239,00:15:34.42,00:15:34.42,"chickens, Shannon? >> We need somebody who isn't"
240,00:15:37.71,00:15:37.71,gonna accidentally let them out. >> Yeah.
241,00:15:41.50,00:15:41.50,We're back! >> You're home?!
242,00:15:44.17,00:15:44.17,>> We won the challenge! >> You did?!
243,00:15:47.12,00:15:47.12,>> We come bearing gifts! >> It's Russell!
244,00:15:50.00,00:15:50.00,>> We're bringing friends! We're gonna have eggs every
245,00:15:52.96,00:15:52.96,"morning! (happy shouts, laughing)"
246,00:15:55.04,00:15:55.04,>> We won! >> Yeah!
247,00:15:58.25,00:15:58.25,>> We won! We won! >> I won chickens.
248,00:16:02.29,00:16:02.29,On the inside... We win! We win! Yes!
249,00:16:09.75,00:16:09.75,"However, I'm just trying to stay emotionally centered and humble"
250,00:16:13.25,00:16:13.25,within the tribe. 'Cause getting cocky is a quick
251,00:16:16.17,00:16:16.17,"way to show me the door. >> Come on, guys, over here!"
252,00:16:18.79,00:16:18.79,"Come on! >> However, I won chickens."
253,00:16:22.62,00:16:22.62,What did you do? Not that. Peace.
254,00:16:25.33,00:16:25.33,">> All right, so this is Daisy, Ella and Millie."
255,00:16:29.38,00:16:29.38,"""We lay eggs and like to eat coconut."""
256,00:16:32.92,00:16:32.92,>> And they got to have fresh water all the time.
257,00:16:35.33,00:16:35.33,">> Hey, you're on it. I've already assigned it to you."
258,00:16:38.29,00:16:38.29,">> I don't claim to be a chicken farmer, but I was introduced to"
259,00:16:41.50,00:16:41.50,"them at a very young age, and you got to have a relationship"
260,00:16:44.04,00:16:44.04,"with chickens. They're very finicky, they have"
261,00:16:46.46,00:16:46.46,"to trust you, they have to know you, they have to like you."
262,00:16:48.71,00:16:48.71,"The Survivor chickens will know Shambo, and they will give me"
263,00:16:51.67,00:16:51.67,"eggs in turn, because I will be kind to them."
264,00:16:55.25,00:16:55.25,(Shambo clucking) (chickens clucking)
265,00:17:02.12,00:17:02.12,(Shambo clucking) >> Talking chicken.
266,00:17:12.33,00:17:12.33,(clucking) \xe2\x99\xaa \xe2\x99\xaa
267,00:17:17.17,00:17:17.17,"(thunder crashes) >> Mick and Natalie and Russ,"
268,00:17:28.08,00:17:28.08,they lost the challenge. I think normally I'd say I was
269,00:17:30.29,00:17:30.29,"hungry for a win, but I just want to survive to another day."
270,00:17:33.71,00:17:33.71,I'm tired. I'm hungry. You know? I'm really thirsty.
271,00:17:36.83,00:17:36.83,"So for me right now, it doesn't really matter."
272,00:17:50.04,00:17:50.04,">> My true alliance, it changes all the time."
273,00:17:53.04,00:17:53.04,I told Jaison I'd bring him to the top two.
274,00:17:55.79,00:17:55.79,But I don't know that I can count on Jaison to stay in the
275,00:17:59.21,00:17:59.21,game. I need somebody to be able to
276,00:18:01.33,00:18:01.33,help me to the final two. So I would have to take somebody
277,00:18:04.58,00:18:04.58,like Natalie with me. Because she's gonna ride my
278,00:18:07.46,00:18:07.46,"coattails the whole way. I mean, she's too stupid to do"
279,00:18:10.12,00:18:10.12,it by herself. She needs me.
280,00:18:12.33,00:18:12.33,"So I could stand up there and say, ""She followed my coattails"
281,00:18:15.29,00:18:15.29,"this whole way. She rode me like a horse."""
282,00:18:20.75,00:18:20.75,(laughs) >> Day one still exists.
283,00:18:32.17,00:18:32.17,It's gonna be me and you in the final.
284,00:18:34.04,00:18:34.04,>> That's right. >> You're probably gonna get
285,00:18:36.04,00:18:36.04,"upset and you're probably gonna cry, 'cause your friends are"
286,00:18:38.21,00:18:38.21,gonna get their hearts broken and you're gonna be one of the
287,00:18:40.71,00:18:40.71,ones doing it to 'em. >> Russell and I have talked
288,00:18:42.88,00:18:42.88,"about, since the first day, about being the final two at the"
289,00:18:45.17,00:18:45.17,"end, so at this point, I'm kind of his wingman, I guess you"
290,00:18:49.04,00:18:49.04,could say. >> You're good... you're good
291,00:18:52.21,00:18:52.21,for a long while. >> I definitely think people
292,00:18:57.17,00:18:57.17,"underestimate me, and I want them to think that, hey, it's"
293,00:19:00.29,00:19:00.29,really smart for them to take me to the end because they can beat
294,00:19:02.83,00:19:02.83,"me. You know, use that to my"
295,00:19:04.58,00:19:04.58,advantage. And if it comes down to me or
296,00:19:07.54,00:19:07.54,"him, 'cause I know I can beat Russell in the very end, 'cause"
297,00:19:10.50,00:19:10.50,I would say a lot of other people in the tribe have really
298,00:19:13.71,00:19:13.71,been rubbed the wrong way by him.
299,00:19:16.17,00:19:16.17,"So I'm just trying to not ruffle feathers, steer clear,"
300,00:19:20.08,00:19:20.08,"build good relationships, which is what I'm good at."
301,00:19:27.75,00:19:27.75,\xe2\x99\xaa \xe2\x99\xaa  (chickens clucking)
302,00:19:43.21,00:19:43.21,(Shambo clucking) >> Hey! Hey! Hey! Hey! Hey!
303,00:19:57.17,00:19:57.17,"Escaped chicken, escaped chicken."
304,00:19:59.50,00:19:59.50,9-1-1. >> We're all kind of just
305,00:20:07.75,00:20:07.75,talking about that. Everybody's so hungry.
306,00:20:09.75,00:20:09.75,"And we hear this, ""Escaped chicken!"
307,00:20:11.75,00:20:11.75,"Emergency! Escaped chicken!"" And sure enough, Shambo let a"
308,00:20:15.50,00:20:15.50,"chicken get away. So her and Erik, they're running"
309,00:20:18.08,00:20:18.08,"around chasing it, and it's, like, Tweedledee and"
310,00:20:21.29,00:20:21.29,Tweedledum. (chickens clucking)
311,00:20:25.79,00:20:25.79,"(squawking) >> Erik, he's running after the"
312,00:20:32.79,00:20:32.79,"chicken, and he gets clotheslined... by the"
313,00:20:36.00,00:20:36.00,clothesline. It was pure comedy right there.
314,00:20:43.96,00:20:43.96,">> Lynelle... Come here, chicky, chicky."
315,00:20:46.92,00:20:46.92,(squawking) (clucking)
316,00:20:59.96,00:20:59.96,>> Damn it. I didn't know they could
317,00:21:02.08,00:21:02.08,frickin' fly. >> I'm not calling Shambo
318,00:21:05.42,00:21:05.42,"stupid, but it's a bird, for crying out loud."
319,00:21:08.96,00:21:08.96,I would think you being a country girl would assume that
320,00:21:12.12,00:21:12.12,"something with wings can fly. So yeah, I was just beyond..."
321,00:21:16.92,00:21:16.92,"just, I was stunned. >> I don't know where she went."
322,00:21:22.04,00:21:22.04,>> All you have to do is look at the chicken.
323,00:21:24.25,00:21:24.25,>> I said I don't know where she went-- I'm looking.
324,00:21:26.12,00:21:26.12,>> She's right there. >> Holy crap.
325,00:21:29.29,00:21:29.29,>> It's up in the tree. She's so high up that...
326,00:21:32.04,00:21:32.04,>> There's a chicken in a tree? >> One of our chickens?
327,00:21:36.00,00:21:36.00,>> I'll give you one guess. >> Why? Why...
328,00:21:38.25,00:21:38.25,>> Shambo was feeding it. >> Bingo.
329,00:21:40.92,00:21:40.92,">> Dude, can I just get a break? I produce one egg, and then I"
330,00:21:44.62,00:21:44.62,let a chicken get away. >> Yep.
331,00:21:49.25,00:21:49.25,(Shambo clucking) Shambo thinks that she's gonna
332,00:21:53.38,00:21:53.38,get the chicken out of the tree by clucking at it.
333,00:21:56.21,00:21:56.21,"Shambo tells me, ""Oh, I feel really bad, but at least I"
334,00:21:59.04,00:21:59.04,"produced an egg."" You didn't produce an egg."
335,00:22:01.12,00:22:01.12,The chicken laid an egg. What did you do to produce the
336,00:22:03.12,00:22:03.12,"egg, Shambo? And nobody cares."
337,00:22:06.29,00:22:06.29,That's the worst part. Is anybody looking for the damn
338,00:22:08.79,00:22:08.79,chicken? No. That's just great.
339,00:22:43.50,00:22:43.50,">> Every time I try to take a nap, Erik interrupts me."
340,00:22:51.08,00:22:51.08,>> Uh-uh. >> Ugh!
341,00:22:55.12,00:22:55.12,"Hmm. All right, I'll be back."
342,00:22:58.58,00:22:58.58,>> Bye. I am so sick of Yas doing
343,00:23:03.79,00:23:03.79,"absolutely nothing. She's, like, waiting around to"
344,00:23:06.33,00:23:06.33,"be taken care of like she's a little princess, so she's kind"
345,00:23:09.67,00:23:09.67,of frustrating and annoying. I think the reason our tribe is
346,00:23:25.62,00:23:25.62,working so well is because we are really focusing on bringing
347,00:23:29.17,00:23:29.17,our team as strong as possible to the merge.
348,00:23:31.83,00:23:31.83,But Yas is here for herself. She's not a team player.
349,00:23:35.21,00:23:35.21,She doesn't help out around camp.
350,00:23:37.42,00:23:37.42,And say we do lose a challenge. I think Yas would be the first
351,00:23:40.42,00:23:40.42,"to go. >> PROBST: Come on in, guys!"
352,00:23:55.33,00:23:55.33,Galu getting your first look at the new Foa Foa.
353,00:23:58.33,00:23:58.33,Ben voted out at the last Tribal Council.
354,00:24:01.33,00:24:01.33,"All right, you guys ready to get to today's challenge?"
355,00:24:04.25,00:24:04.25,>> Yeah. >> PROBST: First things first.
356,00:24:06.12,00:24:06.12,"Brett, take back the immunity idol."
357,00:24:08.67,00:24:08.67,"Thank you. Once again, immunity is back up"
358,00:24:14.92,00:24:14.92,"for grabs. For today's challenge, you will"
359,00:24:18.96,00:24:18.96,race across a net run carrying wooden blocks.
360,00:24:22.21,00:24:22.21,"When you reach the platform, you must stack the blocks one"
361,00:24:24.58,00:24:24.58,"on top of the other. Once you've completed the stack,"
362,00:24:27.67,00:24:27.67,you'll make your way across a rope bridge to another platform
363,00:24:30.67,00:24:30.67,where you will find more blocks. This will stack even higher.
364,00:24:35.21,00:24:35.21,"The first tribe to get both stacks completed wins immunity,"
365,00:24:39.08,00:24:39.08,"is safe from the vote. Losers-- Tribal Council, where"
366,00:24:42.33,00:24:42.33,somebody will be voted out of this game.
367,00:24:45.00,00:24:45.00,"Galu, you have four extra members-- sitting four people"
368,00:24:47.25,00:24:47.25,out this challenge. Who is it going to be?
369,00:24:49.33,00:24:49.33,">> I'm going to sit out Sham, Laura, Dave and myself."
370,00:24:53.75,00:24:53.75,">> PROBST: All right, you guys take a spot on the bench."
371,00:24:55.75,00:24:55.75,"Everybody else, I'll give you a minute to strategize, and we'll"
372,00:24:57.79,00:24:57.79,"get started. Here we go, for immunity."
373,00:25:04.96,00:25:04.96,Survivors ready? Go!
374,00:25:12.04,00:25:12.04,John out quickly for Galu. Liz out for Foa Foa.
375,00:25:15.46,00:25:15.46,Got to make your way across the net run with all of your blocks.
376,00:25:20.33,00:25:20.33,Everybody doing very well. (whooping)
