,begin,end,subtitles_text
270,00:17:19.90,00:17:19.90,I FEEL SO BLESSED. BUT THEN THERE'S ALSO THE FACT
271,00:17:23.20,00:17:23.20,"THAT MY MOM CAUSED SOME RIFFS AND HAD SOME ENEMIES, CLEARLY,"
272,00:17:26.33,00:17:26.33,"BECAUSE THEY VOTED HER OUT. AND IT'S ALL SHIFTED, AND WITH"
273,00:17:29.73,00:17:29.73,"MY MOM COME BACK IN THE GAME, IT COULD REALLY HURT ME."
274,00:17:34.80,00:17:34.80,SO WHERE DO I START? SO HERE'S WHAT'S HAPPENED.
275,00:17:40.37,00:17:40.37,I'M IN AN ALLIANCE. >> WITH-- PLEASE TELL ME CALEB
276,00:17:45.50,00:17:45.50,AND HAYDEN. >> YES.
277,00:17:46.50,00:17:46.50,">> OH, GOOD. >> HERE'S WHERE IT GETS SKETCHY."
278,00:17:49.13,00:17:49.13,YOU MAKE IT A LITTLE SKETCHY AND HERE'S WHY.
279,00:17:52.57,00:17:52.57,BECAUSE IT WAS AN ALLIANCE FORMED ON BEAM POOEM WITHOUT
280,00:17:55.73,00:17:55.73,"LOVED ONES. IT'S ME, CADEN, TYSON AND"
281,00:18:00.93,00:18:00.93,GERVASE. AND WE PROMISED IECH OTHER FINAL
282,00:18:03.20,00:18:03.20,FIVE. DON'T TALK STRATEGY WITH
283,00:18:04.57,00:18:04.57,"ANYBODY, NO ONE. >> OKAY."
284,00:18:05.57,00:18:05.57,">> SO HERE'S THE THING, ARAS IS NEXT TO GO."
285,00:18:08.13,00:18:08.13,I WANT TO MAKE SURE MY MOM IS ON BOARD AND REALLY UNDERSTANDS HOW
286,00:18:11.00,00:18:11.00,"WE'RE GOING TO PLAY IT. I FEEL LIKE I'M THE TEACHER YOU,"
287,00:18:16.50,00:18:16.50,"YOU KNOW, TEACHING MY MOM THE WAYS, THE WAYS OF THE TRIBE."
288,00:18:20.23,00:18:20.23,DON'T TOWK TAANYONE. >> ME AND CIERA ARE THE PEOPLE
289,00:18:22.93,00:18:22.93,THAT ARE GOING TO DECIDE WANT FATE OF EITHER THE COUPLES OR
290,00:18:25.17,00:18:25.17,THE FATE OF THE SINGLES. WHO WOULD HAVE THOUGHT THAT HERE
291,00:18:28.23,00:18:28.23,"I WAS ON REDEMPTION ISLAND THINKING THE GAME IS OVER, AND"
292,00:18:31.27,00:18:31.27,NOW I'M IN A POWER POSITION IN THIS GAME OF WHO'S GOING TO GO
293,00:18:35.57,00:18:35.57,HOME? >> JUST DON'T PLAY HARD.
294,00:18:41.70,00:18:41.70,">> YOU GOING FOR A WALK, TYS? >> YEAH."
295,00:18:47.00,00:18:47.00,"OKAY, I'LL BE BACK. YOU GOTTA ACT FAST COME MERGE"
296,00:18:49.73,00:18:49.73,"TIME, SO NOW THE ONLY FACTOR IN THE GAME IS FINDING OUT WHERE"
297,00:18:53.87,00:18:53.87,"THE IMMUNITY IDOLS ARE. WHEN THE TRIBE SWAP HAPPENED,"
298,00:18:57.20,00:18:57.20,HAYDEN GAVE ME ALL THE INFO HE KNEW ABOUT THE HIDDEN IMMUNITY
299,00:19:01.30,00:19:01.30,IDOL. I'M PRETTY SURE IT'S AT THE
300,00:19:03.77,00:19:03.77,GIANT TREE ON THE WAY TO THE WATERFALL.
301,00:19:16.80,00:19:16.80,OKAY. THIS HAS TO BE THE SERPENT TREE.
302,00:19:22.27,00:19:22.27,THIS IS THE SERPENT. SO MAYBE IF I DIG UNDERNEATH IT
303,00:19:26.17,00:19:26.17,OVER HERE. TA-DA!
304,00:19:53.20,00:19:53.20,I'M DEFINITELY NOT SHARING THIS WITH ANYBODY ELSE RIGHT NOW.
305,00:19:57.07,00:19:57.07,IF IT WORKS TO MY ADVANTAGE TO SHARE IT WITH SOMEBODY IN MY
306,00:20:00.10,00:20:00.10,"ALLIANCE TO PUSH SOMEBODY ELSE OUT, THAT'S WHAT I'LL DO, BUT"
307,00:20:03.00,00:20:03.00,"RIGHT NOW, NOBODY NEEDS TO KNOW I HAVE IT."
308,00:20:05.17,00:20:05.17,I STEPPED ON THAT PROBABLY LIKE 20 TIMES.
309,00:20:07.77,00:20:07.77,LET'S SEE HOW SWEET IT IS. I HOPE IT'S SOILED GOLD.
310,00:20:10.87,00:20:10.87,TRY IT ON. MAKE SURE IT FITS.
311,00:20:14.43,00:20:14.43,HOORAY. I HAVE NEVER HAD AN IDOL BEFORE
312,00:20:17.90,00:20:17.90,AND I'VE ALSO NEVER WON THE SHOW BEFORE.
313,00:20:20.23,00:20:20.23,DO THOSE CORRELATE DIRECTLY WITH ONE ANOTHER?
314,00:20:22.37,00:20:22.37,"PROBABLY NOT, BUT AT LEAST THIS IS A LITTLE MORE ADVANTAGE."
315,00:20:37.67,00:20:37.67,">> GOOD JOB, DUDE, YOU MADE IT. YOU MADE THE MERGE."
316,00:20:40.67,00:20:40.67,">> SKIN OF MY TEETH, BRO. >> I KNEW YOU WOULD."
317,00:20:43.40,00:20:43.40,>> I'M SO STOKED I GET TO PLAY WITH ARAS.
318,00:20:46.23,00:20:46.23,HE IS MY BROTHER AND I LOVE HIM AND I WANT TO GO DEEP IN THIS
319,00:20:49.00,00:20:49.00,"GAME WITH HIM. DUDE, WE HAVE A PATH AND IT IS"
320,00:20:51.40,00:20:51.40,SO PERFECT. >> IT IS SO PERFECT.
321,00:20:52.77,00:20:52.77,">> TINA AND KATIE, WE'RE SO IN THERE."
322,00:20:54.53,00:20:54.53,">> I KNOW. >> AND MONICA, EVEN THOUGH SHE"
323,00:20:56.53,00:20:56.53,"TALKS A LOT AND GETS AROUND, I TOTALLY THINK SHE'S ON BOARD ITW"
324,00:21:00.27,00:21:00.27,"IT. >> I THINK SO, TOO,."
325,00:21:01.80,00:21:01.80,>> AND WITH YOU AND GERKS RV. >> AND TYSON IS OUR SEVEN.
326,00:21:04.97,00:21:04.97,>> DO WE EVEN NEED THE NOOED THAT?
327,00:21:06.67,00:21:06.67,">> YEAH, WE DO. TYSON-- DEFINITELY KEEP TYSON"
328,00:21:09.93,00:21:09.93,AROUND. >> REALLY?
329,00:21:10.43,00:21:10.43,>> YEAH. >> WHAT IF HE GOES ON A RUN?
330,00:21:13.13,00:21:13.13,>> HE CAN'T. HE'S GOT A BROKEN ARM.
331,00:21:17.60,00:21:17.60,">> WE LAID OUT OUR PLAN FOR THE SEVEN-- TEEN AMONG GERVAS TYSON,"
332,00:21:26.27,00:21:26.27,"JRVE, AND ARAS AND MYSELF. THERE ARE SEVEN OF US."
333,00:21:29.33,00:21:29.33,>> I DON'T TRUST LAURA M. AT ALL I THINK SHE'S THE SCARIEST
334,00:21:34.57,00:21:34.57,PERSON IN THE GAME RIGHT NOW. GETTING RID OF LAURA IS NOT
335,00:21:38.63,00:21:38.63,"BECAUSE SHE WAS ON REDEMPTION ISLAND AND BACK, BUT SHE IS THE"
336,00:21:43.60,00:21:43.60,SAFEST PLAY. EVERYONE FEELS UNCOMFORTABLE
337,00:21:45.67,00:21:45.67,"WITH HER. >> IF PEOPLE WERE SMART, THEY"
338,00:21:48.93,00:21:48.93,WOULD MOBILIZE AGAINST US RIGHT AWAY.
339,00:21:51.13,00:21:51.13,BUT THEY'RE NOT GOING TO. THEY'RE GOING TO TRY TO GET
340,00:21:54.20,00:21:54.20,"LAURA OR CIERA. >> ""BLOOD VERSUS WATER"" SHOULD"
341,00:21:57.83,00:21:57.83,IN THE END BE CALLED VYTAS VERSUS ARAS BECAUSE WE WOULD BE
342,00:22:05.67,00:22:05.67,STUPID RIGHT NOW NOT TO GET TO THE END.
343,00:22:20.07,00:22:20.07,>> YOU WANT ME TO TELL YOU WHAT'S GOING ON?
344,00:22:21.70,00:22:21.70,>> YES. HERE'S WHAT THEY'RE TELLING ME.
345,00:22:23.47,00:22:23.47,THEY'RE TELLING ME THAT I'M NUMBER 5 AND MONICA'S HAPPY TO
346,00:22:26.33,00:22:26.33,MAKE IT TO 5 BECAUSE SHE DIDN'T HAVE A CHANCE IN HELL IN
347,00:22:29.27,00:22:29.27,"WINNING. >> OKAY, SO HERE'S WHAT I HAVE"
348,00:22:31.37,00:22:31.37,SET UP. >> OKAY.
349,00:22:32.27,00:22:32.27,>> ME AND GERVASE ARE TIGHT. >> BUT IS HE GOING TO FLIP
350,00:22:35.93,00:22:35.93,BECAUSE GERVASE THINKS HE'S FINAL THREE WITH ARAS AND TINA?
351,00:22:38.67,00:22:38.67,>> NO. I NEED TO TELL MONICA ABOUT THE
352,00:22:40.87,00:22:40.87,"PLAN TO GET ARAS OUT BECAUSE, YOU KNOW, YOU HAVE TO SHOW HER A"
353,00:22:45.60,00:22:45.60,LITTLE LOVE. YOU HAVE TO SHOW HER SOME
354,00:22:47.80,00:22:47.80,RESPECT. JUST TO SOLIDIFY THE NUMBERS.
355,00:22:49.93,00:22:49.93,YOU'RE WITH US. THAT'S THE MAJORITY.
356,00:22:53.20,00:22:53.20,THAT'S WHAT WE'RE GOING TO STICK WITH.
357,00:22:55.03,00:22:55.03,WE TAKE ARAS OUT FIRST AND THEN START PLUCKING THEM OFF ONE BY
358,00:22:58.33,00:22:58.33,ONE. WE HAVE THE NUMBERS--
359,00:22:59.10,00:22:59.10,>> HERE'S THE THING. >> SHE JUST LIKES TO REPEAT THE
360,00:23:02.73,00:23:02.73,"SAME IDEA OVER AND OVER AND OVER AGAIN, AND I DON'T WANT TO BE"
361,00:23:05.70,00:23:05.70,RUDE TO HER BECAUSE I NEED TO KEEP HER CLOSE.
362,00:23:10.00,00:23:10.00,>> THE ONLY OTHER OPTION IS-- >> AT SOME POINT YOU JUST HAVE
363,00:23:14.17,00:23:14.17,"TO BE, LIKE, ""MONICA, SHUT UP."" >> ARE YOU SURE THAT GERVASE IS"
364,00:23:20.80,00:23:20.80,WITH YOU? >> I'M SURE GERVASE IS WITH ME.
365,00:23:24.17,00:23:24.17,>> YOU'RE SURE. >> I'M SURE.
366,00:23:27.27,00:23:27.27,I'M JUST LIKE ( SIZE )
367,00:23:29.00,00:23:29.00,GIVE ME A RUSTY SPOON SO I CAN DIG BOTH MY EYEBALLS OUT AND TRY
368,00:23:33.07,00:23:33.07,AND JAM IT THROUGH MY EYE SOCKET INTO MY BRAIN.
369,00:23:36.40,00:23:36.40,"IT'S TAKING ALL OF MY PATIENCE, ALL OF IT."
370,00:23:38.40,00:23:38.40,>> I WANT TO KNOW WHERE ARE YOU WITH ME.
371,00:23:43.33,00:23:43.33,>> WE'RE ANYTHING TO THE END. >> OKAY.
372,00:23:45.80,00:23:45.80,THIS WAS OUR THING FROM THE BEGINNING.
373,00:23:47.13,00:23:47.13,">> FROM THE BEGINNING. ME, YOU, AND GERVASE."
374,00:23:49.67,00:23:49.67,">> LISTEN, I'LL FILL YOU IN. I HAD A REALITY SANDWICH THAT IT"
375,00:23:53.47,00:23:53.47,"WAS BASICALLY SPELLED OUT, MONICA, I'M JUST GOING TO TELL"
376,00:23:56.33,00:23:56.33,YOU LIKE IT IS. YOU'RE NUMBER FIVE.
377,00:23:58.20,00:23:58.20,">> RIGHT. >> IF TYSON WOULD JUST SAY, ""I'M"
378,00:24:02.07,00:24:02.07,"100% WITH YOU,"" I WOULD PROBABLY JUMP IN BED WITH THE WHOLE IDEA"
379,00:24:07.30,00:24:07.30,"AND RELAX, BUT THEN AGAIN, IT'S ""SURVIVOR."""
380,00:24:10.17,00:24:10.17,HOW CAN YOU RELAX? I'M NOT SURE.
381,00:24:12.17,00:24:12.17,I'M IN A BIG PREDICAMENT. >> JUST KEEP PLAYING ALONG.
382,00:24:28.50,00:24:28.50,">> Jeff: COME ON IN, GUYS! YOU GUYS READY TO GET TO YOUR"
383,00:24:45.87,00:24:45.87,FIRST INDIVIDUAL IMMUNITY CHALLENGE.
384,00:24:49.50,00:24:49.50,>> YUP. >> YUP.
385,00:24:50.43,00:24:50.43,">> Jeff: FIRST THINGS FIRST, LAURA M., I'LL TAKE BACK THE"
386,00:24:55.87,00:24:55.87,IDOL. TRIBAL IMMUNITY IS NO MORE.
387,00:24:59.40,00:24:59.40,THIS IS WHAT YOU COVET NOW. INDIVIDUAL IMMUNITY NECKLACE
388,00:25:03.87,00:25:03.87,"WITH THIS AROUND YOUR NECK, YOU ARE SAFE AT THE VOTE."
389,00:25:08.07,00:25:08.07,YOU CANNOT BE VOTED OUT OF THIS GAME.
390,00:25:10.13,00:25:10.13,"WITHOUT IT, ARE YOU VULNERABLE. SHALL WE GET TO IT."
391,00:25:13.37,00:25:13.37,>> YEAH. >> YES.
392,00:25:14.37,00:25:14.37,">> Jeff: FOR TODAY'S CHALLENGE, WE'RE GOING TO TEST"
393,00:25:16.87,00:25:16.87,YOUR MEMORY. I'M GOING TO SHOW YOU A SERIES
394,00:25:19.43,00:25:19.43,OF SYMBOLS. YOU'RE GOING TO REPEAT THEM BACK
395,00:25:21.30,00:25:21.30,"TO ME USING YOUR CUBE. YOU GET IT RIGHT, YOU STAY"
396,00:25:24.77,00:25:24.77,"ALIVE. YOU GET IT WRONG, ARE YOU OUT."
397,00:25:26.27,00:25:26.27,"LAST PERSON LEFT STANDING WINS IMMUNITY, IS SAFE FROM THE VOTE."
398,00:25:34.00,00:25:34.00,"LOSERS, ONE OF YOU WILL BE VOTED OUT OF THIS GAME AND SENT TO"
399,00:25:37.60,00:25:37.60,"REDEMPTION ISLAND. FIRST ITEM, BARREL."
400,00:25:47.80,00:25:47.80,CRATE. CANNON.
401,00:25:54.37,00:25:54.37,SHIP. COMPASS.
402,00:26:00.87,00:26:00.87,LANTERN. NOW I'M GOING TO ASK YOU TO
403,00:26:02.53,00:26:02.53,REPEAT THEM BACK TO ME. SHOW ME THE FIRST ITEM.
404,00:26:09.57,00:26:09.57,"EVERYBODY HAS BARREL. CORRECT ANSWER, BARREL."
405,00:26:12.67,00:26:12.67,EVERYBODY'S RIGHT. NEXT ITEM.
406,00:26:20.50,00:26:20.50,EVERYBODY HAS CRATE EXCEPT FOR MONICA.
407,00:26:23.27,00:26:23.27,CORRECT ANSWER IS CRATE. MONICA HAS IT WRONG.
408,00:26:28.00,00:26:28.00,MONICA YOU'RE THE FIRST OUT. SET YOUR CUBE DOWN.
409,00:26:30.13,00:26:30.13,"HAVE A SPOT ON THE BENCH. FIND THE NEXT ITEM, AND REVEAL."
410,00:26:36.73,00:26:36.73,"EVERYBODY HAS CANNON, EXCEPT FOR CALEB AND KATIE."
411,00:26:40.93,00:26:40.93,"THEY BOTH HAVE COMPASS. CORRECT ANSWER IS, CANNON."
412,00:26:45.87,00:26:45.87,"CALEB IS OUT, KATIE IS OUT. TAKE A SPOT ON THE BENCH."
413,00:26:49.47,00:26:49.47,>> LOSER. >> Jeff: EVERYBODY ELSE KEEP
414,00:26:53.57,00:26:53.57,GOING. FIND YOUR NEXT ITEM.
415,00:26:54.97,00:26:54.97,"EVERYBODY REVEAL. EVERYBODY HAS SHIP, EXCEPT FOR"
416,00:26:59.43,00:26:59.43,"TYSON, AND TINA, THEY BOTH HAVE COMPASS."
417,00:27:02.40,00:27:02.40,THE CORRECT ANSWER IS SHIP. TINA IS OUT.
418,00:27:08.07,00:27:08.07,TYSON IS OUT. TAKE A SPOT ON THE BENCH.
419,00:27:11.57,00:27:11.57,"NEXT ITEM, REVEAL. EVERYBODY HAS COMPASS, EXCEPT"
420,00:27:18.17,00:27:18.17,"HAYDEN, WHO HAS LANTERN. CORRECT ANSWER, COMPASS."
421,00:27:23.83,00:27:23.83,HAYDEN HAS IT WRONG. HAYDEN IS OUT OF THIS CHALLENGE.
422,00:27:26.93,00:27:26.93,TAKE A SPOT ON THE BENCH. NOT EVEN THROUGH THE FIRST ROUND
423,00:27:31.00,00:27:31.00,AND WE'VE LOST MORE THAN HALF OF THE TRIBE.
424,00:27:32.77,00:27:32.77,SHOW ME THE LAST ITEM IN THIS ROUND.
425,00:27:36.50,00:27:36.50,"EVERYBODY HAS LANTERN. CORRECT ANSWER, LANTERN."
426,00:27:39.93,00:27:39.93,"LAURA MOVES ON, CIERA MOVES ON, VYTAS MOVES ON, RATS MOVES ON,"
427,00:27:44.40,00:27:44.40,"AND GERVASE MOVES ON. >> GOOD JOB, BABE."
428,00:27:47.47,00:27:47.47,>> Jeff: NEXT ROUND. WE'RE GOING TO GO TO SEVEN ITEMS
429,00:27:50.87,00:27:50.87,"NOW. FIRST ITEM, BARREL."
430,00:27:58.97,00:27:58.97,LANTERN. CANNON.
431,00:28:05.03,00:28:05.03,LANTERN. COMPASS.
432,00:28:10.30,00:28:10.30,BARREL. CANNON.
433,00:28:13.37,00:28:13.37,A LOT OF ITEMS. YOU'RE NOW GOING TO REPEAT THEM
434,00:28:16.03,00:28:16.03,BACK TO ME. SHOW ME THE FIRST ITEM.
435,00:28:19.57,00:28:19.57,"EVERYBODY HAS BARREL. THE CORRECT ANSWER, BARREL."
436,00:28:23.70,00:28:23.70,EVERYBODY'S RIGHT. REVEAL THE NEXT ITEM.
437,00:28:29.50,00:28:29.50,"EVERYBODY HAS LANTERN EXCEPT LAURA, WHO HAS CANNON."
438,00:28:34.10,00:28:34.10,"CORRECT ANSWER, LANTERN. LAURA IS OUT OF THIS CHALLENGE."
439,00:28:38.43,00:28:38.43,NO SHOT AT IMMUNITY. TAKE A SPOT ON THE BENCH.
440,00:28:41.50,00:28:41.50,"NEXT ITEM, REVEAL. VYTAS, ARAS, AND GERVASE ALL"
441,00:28:49.27,00:28:49.27,HAVE CANNON. CIERA HAS COMPASS.
442,00:28:51.50,00:28:51.50,"WHO'S RIGHT? CORRECT ANSWER, CANNON."
443,00:28:56.07,00:28:56.07,CIERA IS OUT OF THIS CHALLENGE. NO SHOT AT IMMUNITY.
444,00:28:59.40,00:28:59.40,TAKE A SPOT ON THE BENCH NEXT TO YOUR MOM.
445,00:29:01.70,00:29:01.70,">> GOOD LUCK, BOYS. >> Jeff: AND WITH THAT WE ARE"
446,00:29:04.90,00:29:04.90,"DOWN TO THREE. ONE PAIR OF BROTHERS, VYTAS AND"
447,00:29:08.67,00:29:08.67,"ARAS, ONE INDIVIDUAL, GERVASE. SHOW ME THE NEXT ITEM."
448,00:29:14.63,00:29:14.63,EVERYBODY HAS LANTERN. YOU'RE ALL THREE RIGHT.
449,00:29:21.23,00:29:21.23,NEXT ITEM. VYTAS AND ARAS HAVE COMPASS.
450,00:29:26.67,00:29:26.67,"GERVASE, BEFORE I EVEN SHOW IT, FEELS HE'S WRONG."
451,00:29:29.47,00:29:29.47,GERVASE SHOWS CRATE. YOU'RE SECOND GUESSING YOURSELF?
452,00:29:31.60,00:29:31.60,>> I KNOW I'M WRONG. >> Jeff: YOU KNOW YOU'RE
453,00:29:33.97,00:29:33.97,"WRONG? >> YOU'RE CORRECT, YOU ARE"
454,00:29:35.83,00:29:35.83,WRONG. IT IS COMPASS.
455,00:29:36.63,00:29:36.63,GERVASE IS OUT. ARAS AND VYTAS STAY ALIVE.
456,00:29:39.37,00:29:39.37,THE TWO BROTHERS ARE SHOWING DOWN.
457,00:29:41.83,00:29:41.83,THEY'VE HAD A COMPETITION THEIR ENTIRE LIFE.
458,00:29:44.73,00:29:44.73,"IT'S PLAYING OUT AGAIN ON ""SURVIVOR."""
459,00:29:47.90,00:29:47.90,SHOW ME THE NEXT ITEM. BOTH SHOW BARREL.
460,00:29:53.27,00:29:53.27,"CORRECT ITEM, BARREL. SHOW ME THE NEXT ITEM."
461,00:29:59.47,00:29:59.47,VYTAS HOLDS UP QUICKLY. ARAS TAKING HIS TIME.
462,00:30:03.37,00:30:03.37,"VYTAS SHOWS CANNON, ARAS SHOWS LANTERN."
463,00:30:07.53,00:30:07.53,"ONE IS RIGHT, ONE IS NOT. ONE HAS JUST WON IMMUNITY."
464,00:30:13.03,00:30:13.03,"ONE HAS LOST. CORRECT ANSWER, CANNON."
465,00:30:17.70,00:30:17.70,ARAS IS OUT. VYTAS WINS IMMUNITY.
466,00:30:20.87,00:30:20.87,SAFE AT TONIGHT'S TRIBAL COUNCIL.
467,00:30:22.30,00:30:22.30," ( APPLAUSE ) >> GREAT JOB, GUYS!"
468,00:30:32.53,00:30:32.53,">> Jeff: CONGRATULATIONS. INDIVIDUAL IMMUNITY FOR VYTAS,"
469,00:30:39.50,00:30:39.50,"SAFE AT TONIGHT'S VOTE. UNFORTUNATELY, FOR THE REST OF"
470,00:30:42.10,00:30:42.10,"YOU, AFTER 21 DAYS, SOMEBODY FROM THIS GROUP OF REMAINING 10"
471,00:30:46.03,00:30:46.03,"WILL BE VOTED OUT, SENT TO REDEMPTION ISLAND."
472,00:30:48.37,00:30:48.37,SHOULD BE A VERY INTERESTING AFTERNOON.
473,00:30:51.13,00:30:51.13,GRAB YOUR STUFF. HEAD BACK TO CAMP.
474,00:30:52.87,00:30:52.87,I'LL SEE YOU AT TRIBAL. CONGRATS.
475,00:30:55.33,00:30:55.33,>> GOOD JOB.  ( APPLAUSE )
476,00:31:21.87,00:31:21.87,">> YEAH, V.! >> THE BATTLE OF THE BROTHERS,"
477,00:31:24.90,00:31:24.90,ONCE AGAIN. >> IN YOU NEED IMMUNITY IN THIS
478,00:31:27.33,00:31:27.33,GAME YOU ALREADY HAVE MADE A FEW MISTAKES AND I'M MAKING SURE I
479,00:31:31.03,00:31:31.03,AM NOT GOING INTO A CHALLENGE NEEDING IMMUNITY.
480,00:31:33.53,00:31:33.53,"I DIDN'T NEED IMMUNITY TODAY BUT I NEEDED TO BEAT MY BROTHER, AND"
481,00:31:36.70,00:31:36.70,IT HAPPENED SO I'M HAPPY. >> IT LOOKS GOOD ON YOU.
482,00:31:39.07,00:31:39.07,>> THANK YOU. >> MATCHES YOUR SHORTS.
483,00:31:40.90,00:31:40.90,>> MOVING FORWARD THE BIGGEST THREAT IN THE GAME IS ARAS AND
484,00:31:44.10,00:31:44.10,"I. WE HAVE THIS BEACH LOCKED, AND I"
485,00:31:46.30,00:31:46.30,WOULD BE SURPRISED IF ANYBODY HAS THE GUTS TO DO ANYTHING
486,00:31:48.53,00:31:48.53,ABOUT IT. >> I DON'T TRUST LAURA M..
487,00:31:51.70,00:31:51.70,WE GOTTA GET HER OUT. >> YEAH.
488,00:31:53.43,00:31:53.43,">> OKAY. >> SO YOU GUYS, YOU THREE ARE"
489,00:31:58.37,00:31:58.37,GONNA VOTE GERVASE? >> AND THEN ALL THE BOYS ARE
490,00:32:01.87,00:32:01.87,GONNA VOTE LAURA M. >> RIGHT NOW WE HAVE NINE PIECES
491,00:32:05.27,00:32:05.27,WORKING SOMEWHAT IN UNISON. EVERYONE THINKS THEY'RE WITH US.
492,00:32:07.77,00:32:07.77,ALL THE BOYS ARE VOTING FOR LAURA M..
493,00:32:10.60,00:32:10.60,"TINA, MONCARKS AND KATIE VOTING FOR CIERA."
494,00:32:14.37,00:32:14.37,"IN CASE LAURA M. HAS THE HIDDEN IMMUNITY IDOL, IT GETS FLUSHED"
495,00:32:18.30,00:32:18.30,"AND CIERA GOES HOME. AND IF NOT, THEN LAURA M. GOES"
496,00:32:23.87,00:32:23.87,HOME. THAT'S WHAT WE'RE ALL INTENDING?
497,00:32:25.70,00:32:25.70,ALL RIGHT. AND ARE YOU OKAY WITH IT?
498,00:32:27.00,00:32:27.00,>> YEAH. IT'S A GAME.
499,00:32:37.37,00:32:37.37,>> HERE'S WHAT I'M SCARED ABOUT. >> DO YOU THINK ARAS HAS THE
500,00:32:41.00,00:32:41.00,IDOL? >> AND HERE'S THE ONLY REASON I
501,00:32:42.47,00:32:42.47,"SAY THAT BECAUSE ON MY SEASON LAST TIME, RUSSELL HAD IT."
502,00:32:45.40,00:32:45.40,">> NO, NO, WAIT. HE'S SO COMFORTABLE RIGHT NOW."
503,00:32:48.33,00:32:48.33,>> ARAS? >> IS HE COMFORTABLE BECAUSE HE
504,00:32:50.67,00:32:50.67,"HAS AN IDOL? >> IN MY EVERYDAY LIFE, I'M MY"
505,00:32:54.67,00:32:54.67,"MOM'S BIGGEST CHEERLEADER, GO, MOM, GO, MOM."
506,00:32:58.30,00:32:58.30,"THAT'S MY NATURAL INSTINCT. BUT MY GAME SIDE IS SAYING,"
507,00:33:02.30,00:33:02.30,"OKAY, LAURA, THINK ABOUT. BMAYOU'RE DOING."
508,00:33:05.77,00:33:05.77,>> WHAT DO YOU SAY WE THROW FOUR VOTES-- HEAR ME OUT-- TO LAURA
509,00:33:10.57,00:33:10.57,AND THREE TO ARAS. HERE'S WHY.
510,00:33:12.57,00:33:12.57,"WE GO TO TRIBAL, AND LET'S SAY WE GO AND ARAS PULLS OUT THE"
511,00:33:17.27,00:33:17.27,IDOL. >> IT'S THE WEIRDEST THING.
512,00:33:19.03,00:33:19.03,I'VE NEVER FELT IT BEFORE. IT'S A STRUGGLE.
513,00:33:21.07,00:33:21.07,"AND I WANT TO LISTEN TO MY MOM, DO WHAT MY MOM SAYS."
514,00:33:24.43,00:33:24.43,"BUT ON THE SAME HAND, I'M HERE TO PLAY MY GAME."
515,00:33:27.50,00:33:27.50,">> THROW FOUR TINA'S WAY, THREE ARAS' WAY."
516,00:33:30.80,00:33:30.80,ARAS PLAYS THE IDOL. TINA'S OUT OF THE GAME.
517,00:33:33.43,00:33:33.43,NOW WE HAVE EVEN MORE NUMBERS. >> IT'S FUNNY BECAUSE ARAS HAS
518,00:33:46.20,00:33:46.20,"THE PLAN, WHICH IS THE MEN ARE ALL GOING TO VOTE FOR LAURA, AND"
519,00:33:49.43,00:33:49.43,ALL THE GIRLS ARE GOING TO VOTE FOR CIERA.
520,00:33:51.70,00:33:51.70,>> LET ME GRAB ONE OF THOSE. >> WE'RE GOOD STILL.
521,00:33:56.63,00:33:56.63,>> THAT'S COOL. >> THE PLAN WITH TYSON IS THAT
522,00:33:58.63,00:33:58.63,"ME, TYSON, MONICA, HAYDEN, CALEB, CIERA, AND LAURA M.VOTE"
523,00:34:03.50,00:34:03.50,FOR ARAS. >> YOU GO WITH THE PLAN.
524,00:34:06.20,00:34:06.20,>> KING ARAS. >> SIR ARAS.
525,00:34:07.80,00:34:07.80,>> SIR ARAS. >> IT JUST STARTS TO GET A
526,00:34:15.07,00:34:15.07,LITTLE TRICKY NOW BECAUSE I'M NOT SO SURE THAT EVERYBODY IS ON
527,00:34:17.90,00:34:17.90,THE SAME PAGE BECAUSE PEOPLE CAN SAY ONE THING TO YOUR FACE BUT
528,00:34:20.97,00:34:20.97,BEHIND YOUR BACK THEY COULD SAY WHATEVER ELSE.
529,00:34:22.87,00:34:22.87,I JUST CAN'T WAIT TO SEE HOW IT ALL SHAKES OUT.
530,00:34:25.23,00:34:25.23,I THINK I HAVE-- AND I KNOW HOW IT WAS GOING TO FALL OUT PUT I
531,00:34:30.20,00:34:30.20,"COULD BE TOTALLY WRONG, WHICH IS THE CRAZY PART ABOUT THIS GAME."
532,00:34:55.40,00:34:55.40,">> Jeff: SO, TYSON, LET ME SEE IF I CAN SET THIS UP."
533,00:34:58.47,00:34:58.47,WE MERGE. WE HAVE THE ORIGINAL TRIBAL
534,00:35:01.13,00:35:01.13,LINES. WE HAVE THE NEW TRIBAL LINES
535,00:35:02.53,00:35:02.53,"FROM THE SWITCH. AND-- TOP OF ALL OF THIS,"
536,00:35:06.03,00:35:06.03,"THERE'S BLOOD VERSUS WATER. IN THIS CASE THREE, PAIRS OF"
537,00:35:09.53,00:35:09.53,TRUE BLOOD. >> CORRECT.
538,00:35:10.67,00:35:10.67,AND I'M SURE THE COUPLES WANT TO WORK TOGETHER AS FAR AS THEY
539,00:35:13.87,00:35:13.87,CAN. >> Jeff: YOU ARE SURE?
540,00:35:14.93,00:35:14.93,">> WELL, IF MY BROTHER WERE HERE, I'D WANT TO WORK WITH HIM"
541,00:35:17.77,00:35:17.77,"AS LONG AS I COULD. >> Jeff: ARAS, IS THAT A FAIR"
