,begin,end,subtitles_text
137,00:07:46.10,00:07:46.10,>> Jeff: FANS HAVE ALL THREE OF THEIR PLANKS.
138,00:07:48.20,00:07:48.20,"THEY'RE HEADING OUT. >> GRAB THEIR HEADS, JULIA."
139,00:07:51.03,00:07:51.03,>> Jeff: YOUR JOB IS TO TRANSPORT THEM FROM ONE PLATFORM
140,00:07:53.47,00:07:53.47,"TO THE NEXT. >> GOOD, GOOD."
141,00:07:56.20,00:07:56.20,">> YOU CAN'T MOVE WITH THEM, YOU ARE A STEP FOR THEM."
142,00:08:00.23,00:08:00.23,"WE ARE DEAD EVEN RIGHT NOW, JULIA MAKING NICE WORK."
143,00:08:04.97,00:08:04.97,"BRENDAN DOING A NICE JOB. BRENDON TO THE FIRST PLATFORM,"
144,00:08:07.90,00:08:07.90,"JULIA TO THE FIRST PLATFORM, WE'RE DEAD EVEN RIGHT NOW."
145,00:08:11.13,00:08:11.13,"BOTH TRIBES NOW GOING TO TRANSPORT TWO PEOPLE, ANDREA AND"
146,00:08:15.30,00:08:15.30,BRENDA DOING A NICE JOB. LAURA A LITTLE SHAKY.
147,00:08:19.03,00:08:19.03,">> GO, GO! GO, JULIA!"
148,00:08:23.03,00:08:23.03,>> STAND UP! GO FAR!
149,00:08:25.23,00:08:25.23,REALLY FAR! >> Jeff: THIS TAKES A LOT OF
150,00:08:28.30,00:08:28.30,TEAM WORK AND COORDINATION. >> GET CLOSER!
151,00:08:32.13,00:08:32.13,>> LAURA TAKING A LOT OF TIME! FAVORITES TAKING THE LEAD!
152,00:08:37.57,00:08:37.57,ANDREA CROSSED FIRST FOR THE FAVORITES.
153,00:08:39.53,00:08:39.53,>> COME ON! >> Jeff: BRENDA ACROSS FOR THE
154,00:08:42.13,00:08:42.13,FAVORITES. HEAD OUT!
155,00:08:43.37,00:08:43.37,EVERYBODY NOW HAS TO GET TO THAT FINAL PLATFORM!
156,00:08:46.57,00:08:46.57,FANS NEED TO PICK IT UP! LAURA'S THERE!
157,00:08:50.57,00:08:50.57,JULIA'S THERE! EVERYBODY FOR THE FANS GET
158,00:08:53.07,00:08:53.07,"ACROSS, LET'S GO! KEEP MOVING!"
159,00:08:55.53,00:08:55.53,">> COME ON, PHILLIP. >> COME ON, GUY!"
160,00:09:00.50,00:09:00.50,>> Jeff: YOU'VE GOT TO HAVE ALL EIGHT TRIBE MEMBERS ON OR
161,00:09:03.33,00:09:03.33,"ABOVE THE TOP OF THE PLATFORM. >> GET ON TOP OF ME, GIRLS, I'M"
162,00:09:08.60,00:09:08.60,FINE. >> Jeff: YOU'RE GOING TO HAVE
163,00:09:09.73,00:09:09.73,TO LEAN ON EACH OTHER. >> ARE YOU GUYS GOOD?
164,00:09:12.00,00:09:12.00,">> HANG ON TIGHT, GUYS, WE'RE A ROCK."
165,00:09:15.20,00:09:15.20,>> Jeff: EVERY CHALLENGE THIS SEASON HAS BEEN VERY CLOSE AND
166,00:09:17.23,00:09:17.23,"THIS ONE IS NO DIFFERENT. >> COME ON, GUYS, GET YOUR LEGS"
167,00:09:21.40,00:09:21.40,UP! >> I CAN'T GET MY FOOT UP.
168,00:09:22.93,00:09:22.93,>> STEP ON TOP OF MY HEAD. >> WE HAVE TO WAIT FIVE SECONDS.
169,00:09:26.57,00:09:26.57,">> Jeff: FAVORITES VERY CLOSE, THEY'RE WAITING ON CORRINE."
170,00:09:29.43,00:09:29.43,FANS WAITING ON MATT. >> GET UP!
171,00:09:32.90,00:09:32.90,"CORRINE, HURRY. >> WE HAVE TO WAIT FIVE SECONDS!"
172,00:09:36.40,00:09:36.40,HOLD IT! >> PULL BACK.
173,00:09:37.67,00:09:37.67,">> Jeff: FAVORITES HAVE IT, TWO, THREE, FOUR, FIVE."
174,00:09:41.17,00:09:41.17,FAVORITES WIN REWARD! (CHEERS AND APPLAUSE)
175,00:09:44.30,00:09:44.30,">> OOH, BABY! >> THAT'S WHAT I'M TALKING"
176,00:09:51.20,00:09:51.20,ABOUT! >> WE WON!
177,00:09:52.63,00:09:52.63,WE WON! >> I DIDN'T WIN?
178,00:09:55.27,00:09:55.27,>> THAT'S WHAT WE'RE TALKING ABOUT!
179,00:09:57.53,00:09:57.53,"THAT'S WHAT WE'RE TALKING ABOUT! YEAH, BABY!"
180,00:10:00.97,00:10:00.97,">> DAMN. >> Jeff: ALL RIGHT, FAVORITES,"
181,00:10:03.17,00:10:03.17,"NICE JOB, HERE'S WHAT'S GOING TO HAPPEN."
182,00:10:05.60,00:10:05.60,YOU'RE GOING TO GO BACK TO CAMP. A LOCAL BUSHMAN WILL COME TO
183,00:10:08.70,00:10:08.70,"YOU. THEY'LL BRING A CHICKEN, SOME"
184,00:10:11.00,00:10:11.00,"VEGGIES, SOME FRUITS. GET BACK TO CAMP AND START"
185,00:10:14.13,00:10:14.13,"UTILIZING THAT RESOURCE. FANS, ANOTHER CLOSE EFFORT, CAME"
186,00:10:16.67,00:10:16.67,"UP SHORT AGAIN, GOT NOTHING FOR YOU."
187,00:10:18.67,00:10:18.67,"GRAB YOUR STUFF, HEAD BACK TO CAMP."
188,00:10:20.23,00:10:20.23,>> LAURA DEFINITELY SLOWED US DOWN.
189,00:10:22.47,00:10:22.47,"LET'S JUST VOTE HER OFF, SHE'S WEAK, CAN WE JUST MOVE ON."
190,00:10:24.87,00:10:24.87,WE HAVE TO START WINNING CHALLENGES OR WE'RE ALL SCREWED.
191,00:10:43.07,00:10:43.07,>> HEY! LOOK AT OUR LITTLE GUY!
192,00:10:44.87,00:10:44.87,>> WHERE? (APPLAUSE)
193,00:10:48.53,00:10:48.53,>> SO THE FAVORITES WON THE REWARD CHALLENGE AND WE GOT TO
194,00:10:51.40,00:10:51.40,HAVE A LOCAL BUSHMAN COME TO CAMP AND INTRODUCE US TO WAYS OF
195,00:10:55.77,00:10:55.77,IMPROVING OUR CAMP FOR US AS WELL AS COOK A GREAT FEAST FOR
196,00:11:00.87,00:11:00.87,US. >> WE'RE ALL REALLY EXCITED.
197,00:11:02.83,00:11:02.83,WE DON'T KNOW WHAT'S GOING TO HAPPEN.
198,00:11:05.00,00:11:05.00,NOTHING COULD HAVE PREPARED US FOR THIS LITTLE GUY.
199,00:11:07.37,00:11:07.37,"HIS NAME WAS TATA. HE'S ABOUT FOUR FEET TALL, 60"
200,00:11:10.70,00:11:10.70,"YEARS OLD, HE'S ALL KNOTTED UP WITH MUSCLE AND HE HITS THE"
201,00:11:14.80,00:11:14.80,BEACH -- HE DOESN'T MESS AROUND. >> LIKE A POT!
202,00:11:49.47,00:11:49.47,>> IT WAS ENTERTAINING MORE THAN ANYTHING.
203,00:11:51.63,00:11:51.63,IT WAS JUST FUN TO WATCH HIM. YOU COULD ONLY UNDERSTAND HALF
204,00:11:54.33,00:11:54.33,OF WHAT HE WAS SAYING ANYWAYS. HE'S LIKE A FILIPINO GOLLUM.
205,00:12:00.53,00:12:00.53,">> OOH, VERY NICE LOAF. VERY HOT!"
206,00:12:05.17,00:12:05.17,"OKAY, COOK RICE. >> AS WE GOT TO FORM AS MUCH OF"
207,00:12:08.57,00:12:08.57,"A RAPPORT AS YOU CAN FORM WITH SOMEONE LIKE TATA THE BUSHMAN,"
208,00:12:12.20,00:12:12.20,WE GOT A SENSE OF HOW HE FUNCTIONS AND THE WAY HE
209,00:12:14.67,00:12:14.67,FUNCTIONS IS SAYING ENIGMATIC LITTLE THINGS NOBODY
210,00:12:18.17,00:12:18.17,"UNDERSTANDS. >> HERE IN THE JUNGLE, NO"
211,00:12:23.23,00:12:23.23,MATCHES. >> NO BITCHING?
212,00:12:25.33,00:12:25.33,NO BITCHING IN THE JUNGLE? I LIKE THAT.
213,00:12:27.37,00:12:27.37,>> BUT HE CREATED AN UNBELIEVABLE FEAST FOR US.
214,00:12:30.03,00:12:30.03,WE'VE BEEN EATING RICE BUT HE PREPARED THIS RICE PHRAULESSLY
215,00:12:33.33,00:12:33.33,AND HE MADE CHICKEN AND POTATOES AND ONIONS CREATED IN A WAY THAT
216,00:12:38.33,00:12:38.33,OSTENSIBLY WE COULD DO ONCE HE'S GONE.
217,00:12:40.07,00:12:40.07,"I HAVE NO IDEA WHAT THE HELL HE WAS DOING, IT WAS GREAT TO"
218,00:12:42.97,00:12:42.97,WATCH. IT WAS DINNER AND A SHOW.
219,00:12:44.60,00:12:44.60,"AND, YOU KNOW, ACTUAL HOME IMPROVEMENT CAME ALONG WITH IT."
220,00:12:49.87,00:12:49.87,>> I ALMOST FELT BAD BECAUSE THESE FANS ARE LOSING AND LOSING
221,00:12:55.93,00:12:55.93,AND THIS WAS A REWARD THEY COULD HAVE USED.
222,00:12:58.67,00:12:58.67,IT BOOSTED THE MORALE OF OUR TRIBE EVEN MORE.
223,00:13:01.90,00:13:01.90,">> OH, YEAH! >> TATA IS A MARRIED MAN BUT"
224,00:13:05.57,00:13:05.57,THAT DOESN'T IMPEDING HIM FROM BUMPING AND GRINDING WITH THE
225,00:13:08.20,00:13:08.20,GIRLS IN THE FAVORITES TRIBE. SINCE HE'S THIS BIZARRE LITTLE
226,00:13:11.63,00:13:11.63,WOODLAND CREATURE HE GETS AWAY WITH THAT.
227,00:13:13.63,00:13:13.63,IF I TRIED THAT IT WOULD BE LIKE I'M A CREEPY PREDATOR BUT THE
228,00:13:17.40,00:13:17.40,"GIRLS FOUND IT DELIGHTFUL, THEY WERE ALL KISSING HIM ON THE"
229,00:13:19.87,00:13:19.87,CHEEK WHICH I'M SURE WILL PROVIDE HIM WITH FODDER FOR
230,00:13:22.70,00:13:22.70,YEARS TO COME IN HIS MIND AND HEART.
231,00:13:25.33,00:13:25.33,">> (LAUGHS) WOW, WOW, OH, MY GOSH!"
232,00:13:38.97,00:13:38.97,">> I WAS ON THE BOTTOM, I DIDN'T EVEN KNOW WE LOST."
233,00:13:41.67,00:13:41.67,"I THOUGHT WE WON! >> SUCKS, MAN."
234,00:13:44.00,00:13:44.00,">> TODAY, YOU KNOW, WE LOST AGAIN AND I WAS SO MAD."
235,00:13:47.43,00:13:47.43,THE FAVORITES HAVE EVERYTHING! THEY'VE WON EVERY REWARD SO THEY
236,00:13:52.27,00:13:52.27,HAVE THIS BOUNTY OF STUFF BACK AT THEIR CAMP.
237,00:13:57.10,00:13:57.10,I MEAN -- SONS OF BITCHES. I WAS SO MAD.
238,00:14:01.13,00:14:01.13,I DIDN'T ANTICIPATE LOSING SO MUCH.
239,00:14:08.83,00:14:08.83,>> HE JUST SITS IN THE SHELTER ALL DAY LONG.
240,00:14:12.00,00:14:12.00,HOW DO YOU DO THAT? WHEN WE GOT BACK FROM THE
241,00:14:16.27,00:14:16.27,CHALLENGE SHAMAR WENT BACK INTO THE SHELTER.
242,00:14:18.37,00:14:18.37,HE DOESN'T DO ANYTHING. HE'S JUST PURE LAZINESS.
243,00:14:21.80,00:14:21.80,THERE'S ABSOLUTELY NO REASON TO BE LAYING IN THE SHELTER FOR 19
244,00:14:24.63,00:14:24.63,HOURS. SHAMAR IS THE BIGGEST PAIN IN
245,00:14:26.30,00:14:26.30,"THE ASS IN THIS TRIBE. >> YOU WANT TO GO GET IT,"
246,00:14:31.37,00:14:31.37,SHAMAR? >> I'M EXHAUSTED.
247,00:14:34.17,00:14:34.17,CAN YOU IMAGINE BEING MY SIZE AND HOW I FEEL?
248,00:14:38.97,00:14:38.97,I'M NOT LEAVING BUT Y'ALL GOING TO BRING ME RICE ONCE A DAY.
249,00:14:49.93,00:14:49.93,>> ARE YOU GUYS SERIOUS? >> (BLEEP) BE MY SLAVE AND THEN
250,00:14:55.27,00:14:55.27,I'LL SAY IN THE GAME. >> IT'S NOT RIGHT.
251,00:14:57.23,00:14:57.23,>> THE OTHER DAY SHAMAR SAID HE WAS GOING TO QUIT BUT HE DECIDED
252,00:15:01.10,00:15:01.10,"TO STAY. HOWEVER, TODAY HE SAID WELL,"
253,00:15:04.40,00:15:04.40,HERE ARE MY TERMS. I WILL STICK IT OUT IF I CAN LAY
254,00:15:07.53,00:15:07.53,HERE IN THE SHACK AND YOU GUYS WILL SERVE ME RICE AT LEAST ONCE
255,00:15:11.67,00:15:11.67,A DAY. AND I'M JUST THINKING HOW MUCH
256,00:15:13.37,00:15:13.37,LONGER THIS GO ON? >> THIS IS RIDICULOUS.
257,00:15:16.80,00:15:16.80,CAN'T YOU JUST GET UP OFF OF YOUR ASS AND GET YOUR OWN RICE?
258,00:15:21.23,00:15:21.23,>> I WOULD NEVER DO THIS IN MY REAL LIFE.
259,00:15:23.53,00:15:23.53,I DON'T EVEN WAIT ON MY HUSBAND. >> I'M SPEECHLESS.
260,00:15:26.20,00:15:26.20,>> WITH SHAMAR YOU CAN MAKE IT THIS DEEP DARK STORY ABOUT THE
261,00:15:29.73,00:15:29.73,IRAQ VETERAN AS MUCH AS YOU WANT BUT THAT'S NOT IT.
262,00:15:32.83,00:15:32.83,"I THINK SHAMAR IS STARVING BUT, YOU KNOW WHAT?"
263,00:15:36.43,00:15:36.43,WE'RE ALL STARVING. SHAMAR IS A BIG BABY WHEN IT
264,00:15:39.63,00:15:39.63,COMES DOWN TO IT. >> (MOANING)
265,00:15:44.33,00:15:44.33,>> WHAT'S GOING ON? >> I SCRATCHED MY EYEBALL.
266,00:15:47.60,00:15:47.60,>> YOU SCRATCHED YOUR EYEBALL? >> UH-HUH.
267,00:15:49.67,00:15:49.67,>> THAT SUCKS. WITH SHAMAR IT'S ALWAYS
268,00:15:52.97,00:15:52.97,"SOMETHING, YOU KNOW? NOW HE'S LAYING IN THE SHELTER"
269,00:15:55.77,00:15:55.77,AND I GUESS A PIECE OF SAND FALLS IN HIS EYE AND HE
270,00:15:58.50,00:15:58.50,SCRATCHES IT SO NOW HIS EYE HURTS.
