,begin,end,subtitles_text
27,00:01:19.53,00:01:19.53,AS THE MAJORITY ALLIANCE TOOK OUT HIS ONLY ALLY.
28,00:01:23.77,00:01:23.77,">> TASHA, THE TRIBE HAS SPOKEN."
29,00:01:27.43,00:01:27.43,WHO WILL BE VOTED OUT TONIGHT.
30,00:01:46.10,00:01:46.10,>> PART TWO? SO WHAT WAS THE POINT OF THE
31,00:01:48.73,00:01:48.73,WHOLE WHOLE SHENANIGAN? JUST FOR FUN OR WHAT?
32,00:01:52.50,00:01:52.50,">> WE MADE A FINAL THREE DEAL, SO WHAT WAS THE POINT"
33,00:01:54.57,00:01:54.57,OF THAT DOING THAT IF YOU DIDN'T MEAN IT.
34,00:01:57.03,00:01:57.03,>> THAT'S WHAT YOU GUYS ARE PROPOSING BUT I ALREADY HAVE
35,00:02:00.07,00:02:00.07,A FINAL THREE. >> AT TRIBE AT COUNCIL KASS
36,00:02:03.07,00:02:03.07,AND WOO VOTED FOR TASHA SO IT TURNS OUT THE DEAL THAT
37,00:02:06.50,00:02:06.50,WE HAD WAS A LIE. SO I LEFT TRIBAL KIND OF
38,00:02:09.57,00:02:09.57,CONFUSED. >> YOU COULD HAVE JUST TOLD
39,00:02:10.93,00:02:10.93,ME YOU WERE VOTING TASHA OUT AND THERE'S NOTHING I COULD
40,00:02:13.67,00:02:13.67,HAVE DONE ABOUT IT. WHY BOTHER WITH THE WHOLE
41,00:02:17.80,00:02:17.80,CHARADE. >> WHY DOES ANYONE LIE IN
42,00:02:19.13,00:02:19.13,"THIS GAME, IT'S PART OF THE GAME."
43,00:02:20.97,00:02:20.97,>> AT THE END OF THE DAY I REALIZED THAT TONY HAS BEEN
44,00:02:23.53,00:02:23.53,A JERK TO PRETTY MUCH EVERYONE AT SOME POINT IF
45,00:02:26.00,00:02:26.00,THE GAME. MAYBE I WOULD RATHER GO TO
46,00:02:27.73,00:02:27.73,THE END WITH TONY WHO HAS BURNED SO MANY BRIDGES AND
47,00:02:30.43,00:02:30.43,JUST BEEN SO OBNOXIOUS THAT NOBODY WANTS HIM TO WIN.
48,00:02:33.97,00:02:33.97,">> I GUESS THE BOTTOM LINE IS, SPINESER, THEY WERE"
49,00:02:36.43,00:02:36.43,"TOYING WITH YOU. >> RIGHT, THEY WERE TOIING"
50,00:02:37.93,00:02:37.93,"WITH ME, JUST FOR FUN. >> THAT'S LOILTS, MY FRIEND."
51,00:02:41.50,00:02:41.50,>> THEY ARE LOYAL. >> AS LONG AS THEY DON'T
52,00:02:43.13,00:02:43.13,STAB ME IN THE BACK I WILL NEVER STAB THEM IN THE BACK.
53,00:02:45.80,00:02:45.80,>> I AM PLAYING AGAINST TONY WHO HAS PLAYED ALL THESE
54,00:02:48.67,00:02:48.67,PEOPLE LIKE A FIDDLE AND THREE FOOLISH PLAYERS WHO
55,00:02:51.43,00:02:51.43,DON'T THINK FOR THEMSELVES AND I'M ALMOST DEFINITELY
56,00:02:55.07,00:02:55.07,NEXT TO GO. BUT IF I HAVE ANY HOPE IN
57,00:02:57.07,00:02:57.07,"THE GAME, IT'S THE FACT THAT I'M PLAYING WITH PEOPLE WHO"
58,00:03:00.27,00:03:00.27,"UNDERSTAND IT SO LITTLE. >> SO YEAH THIS IS IT, MAN,"
59,00:03:12.33,00:03:12.33,"THE FINAL STRETCH, MY FRIEND."
60,00:03:14.57,00:03:14.57,>> I'M GOING INTO THE IMMUNITY CHALLENGE FEELING
61,00:03:18.60,00:03:18.60,SUPERCONFIDENT I'M GOING TO WIN.
62,00:03:19.33,00:03:19.33,">> ME TOO, MAN. >> AND I I'M GOING OUT THERE"
63,00:03:21.90,00:03:21.90,AND I'M GOING TO TRY TO WIN JUST SO SPENCER DOESN'T WIN.
64,00:03:25.43,00:03:25.43,>> RIGHT. >> HOW DO YOU FEEL ABOUT
65,00:03:27.17,00:03:27.17,FINAL THREE. YOU KNOW IF KASS WENT TO THE
66,00:03:29.83,00:03:29.83,END SHE AIN'T GET NOTHING VOTES.
67,00:03:31.57,00:03:31.57,SHE WOULD BE PERFECT FOR FINAL 3.
68,00:03:33.20,00:03:33.20,"ME, YOU AND HER SHE GETS NO VOTES."
69,00:03:36.37,00:03:36.37,>> I DID CONSIDER BLINDSIDING TONY BUT IT'S A MOVE THAT I
70,00:03:40.83,00:03:40.83,DECIDED NOT TO MAKE BECAUSE HONESTLY I FEEL LIKE SITTING
71,00:03:44.50,00:03:44.50,"NEXT TO TONY AT THE END OF THE GAME, TOP THREE WOULD BE"
72,00:03:47.90,00:03:47.90,A LOVELY THING SINCE WE STARTED THIS GAME TOGETHER
73,00:03:50.30,00:03:50.30,SO I NEED HIM TO SEE ME AS SOMEONE THAT WOULDN'T BACK
74,00:03:53.10,00:03:53.10,"STAB HIM, SOMEONE WHO WOULD BE LOYAL TO HIM TO THE END."
75,00:03:57.50,00:03:57.50,SO I DECIDED TO FILL HIM IN WITH WHAT WENT DOWN WITH THE
76,00:04:01.87,00:04:01.87,REWARDS. >> SINCE WE WERE GOING TO
77,00:04:04.03,00:04:04.03,"VOTE FOR YOU, THAT WAS HIS GAME PLAN, WHICH KASS WAS IN"
78,00:04:07.23,00:04:07.23,"ON. >> WOW, MAN."
79,00:04:08.70,00:04:08.70,">> SHE EVEN TOLD ME HEY, I THINK WOULD BE BETTER IF WE"
80,00:04:11.43,00:04:11.43,"WIN TOP THREE BEING ME, KASS AND SPENCER."
81,00:04:16.30,00:04:16.30,>> TELL ME ABOUT IT. >> IT WAS GOOD THAT YOU CAME
82,00:04:18.00,00:04:18.00,"TO ME BECAUSE THAT JUST SHOWS ME INTEGRITY, YOUR"
83,00:04:21.03,00:04:21.03,LOYALTY. HE'S BEEN WITH ME SINCE THE
84,00:04:22.73,00:04:22.73,BEGINNING. HE HAS PROVEN HIS TRUST AND
85,00:04:25.00,00:04:25.00,LOYALTY TO ME THROUGHOUT. THE KID IS GENUINE AND IT
86,00:04:27.13,00:04:27.13,TEARS ME APART THAT I'M GOING TO HAVE TO EVENTUALLY
87,00:04:30.23,00:04:30.23,BLINDSIDE HIM. >> YOU DON'T WANT TO TAKE
88,00:04:32.23,00:04:32.23,SOMEONE LIKABLE TO THE END BECAUSE HE MIGHT HAVE A SHOT
89,00:04:34.27,00:04:34.27,"OF GETTING A FEW VOTES, HE MIGHT GET A LOT OF VOTES."
90,00:04:37.27,00:04:37.27,THAT'S NOT GOOD FOR BUSINESS.
91,00:04:38.53,00:04:38.53,I'M THINKING ABOUT MY FAMILY.
92,00:04:39.80,00:04:39.80,"MY WIFE TOLD ME TONY, WHEN YOU GO OUT THERE, DON'T DO"
93,00:04:41.73,00:04:41.73,ANYTHING STUPID. TRY TO WIN THE GAME.
94,00:04:44.70,00:04:44.70,TAKING HIM TO THE END IS STUPID.
95,00:04:46.97,00:04:46.97,I WILL LISTEN MY WIFE ON THIS ONE
96,00:05:21.50,00:05:21.50,">> Jeff: COME ON IN, GUYS. YOU GUYS READY TO GET TO"
97,00:05:35.17,00:05:35.17,TODAY'S REWARD CHALLENGE? FOR TODAY'S CHALLENGE YOU'RE
98,00:05:38.83,00:05:38.83,GOING TO DIVE INTO A PIT OF MUD AND COVER YOUR BODY WITH
99,00:05:42.80,00:05:42.80,MUD. YOU'LL THEN RACE BACK AND
100,00:05:45.60,00:05:45.60,SCRAPE THE MUD OFF INTO A BUCKET.
101,00:05:48.00,00:05:48.00,YOU CANNOT CARRY MUD IN ANY FASHION.
102,00:05:51.87,00:05:51.87,THE PERSON WITH THE MOST MUD IN THEIR BUCKET AFTER TEN
103,00:05:54.83,00:05:54.83,MINUTES WINS A REWARD. WANT TO KNOW WHAT YOU'RE
104,00:05:57.60,00:05:57.60,PLAYING FOR? >> YEAH.
105,00:05:59.27,00:05:59.27,>> AFTER 34 DAYS IN THESE CONDITIONS NOT ONLY DO YOU
106,00:06:03.60,00:06:03.60,MISS COMFORT FOOD FROM HOME BUT YOU MISS THE CONVENIENCE
107,00:06:06.67,00:06:06.67,OF HAVING THAT COMFORT FOOD DELIVERED TO YOUR HOME.
108,00:06:10.13,00:06:10.13,THE WINNER OF TODAY'S CHALLENGE WILL HAVE PIPING
109,00:06:12.77,00:06:12.77,HOT PIZZA DELIVERED TO YOU AT CAMP.
110,00:06:17.10,00:06:17.10,ALL YOU HAVE TO DO IS SIT AND EAT.
111,00:06:19.60,00:06:19.60,WORTH PLAYING FOR? >> YEAH.
112,00:06:21.40,00:06:21.40,>> Jeff: ALL RIGHT. DRAW UP YOUR SPOTS.
113,00:06:24.03,00:06:24.03,"WE'LL GET STARTED. >> Jeff: HERE WE GO, FOR"
114,00:06:28.47,00:06:28.47,REWARD. SURVIVORS READY.
115,00:06:31.90,00:06:31.90,"GO! >> I SEE PEOPLE HOPPING,"
116,00:06:36.60,00:06:36.60,"SOME SLIDING THROUGH, DOESN'T MATTER, JUST GET IN"
117,00:06:39.50,00:06:39.50,THAT MUD. >> BIG QUESTION IS WHAT
118,00:06:42.13,00:06:42.13,STRATEGY WILL YOU USE TO GET THE MUD BACK.
119,00:06:47.97,00:06:47.97,WHATEVER YOU CAN GET TO STICK TO YOUR BODY WORKS.
120,00:06:52.03,00:06:52.03,">> TONY COMING BACK, TRISH COMING BACK KASS REALLY"
121,00:06:56.07,00:06:56.07,TAKING HER TIME THE GOAL IS TO GET AS MUCH MUD AS YOU
122,00:07:01.00,00:07:01.00,CAN IN THAT BUCKET. YOU HAVE 10 MINUTES TO DO
123,00:07:03.57,00:07:03.57,IT. KEEP IN MIND YOU CAN'T CARRY
124,00:07:05.57,00:07:05.57,MUD T THAT WOULD BE THE EASY THING TO DO.
125,00:07:08.40,00:07:08.40,"SPENCER BACK OUT. WOO BACK OUT, TRISH COMING"
126,00:07:11.03,00:07:11.03,BACK OUT. THAT'S HOW YOU DO IT THE
127,00:07:19.67,00:07:19.67,COMBINATION OF GETTING AS MUCH ON YOUR BODY AS YOU CAN
128,00:07:22.60,00:07:22.60,BUT THEN GETTING WHAT IS ON YOUR BODY INTO THE BUCKETS.
129,00:07:29.10,00:07:29.10,TONY WITH A LOT OF MUD COMING OFF THOSE ARMS.
130,00:07:32.37,00:07:32.37,WOO IS USING HIS HAIR TO TRANSPORT MUD AND IT'S
131,00:07:36.10,00:07:36.10,"WORKING. KASS, FACE FIRST, THAT IS"
132,00:07:39.53,00:07:39.53,HOW YOU DO IT AFTER 34 DAYS ON SURVIVOR.
133,00:07:43.23,00:07:43.23,TONY WITH A LOT OF MUD. WOO BACK WITH A LOT OF MUD.
134,00:07:49.03,00:07:49.03,SPENCER SCRAPING IT ALL OFF. EVERYBODY HEADING BACK OUT
135,00:07:52.50,00:07:52.50,FOR MORE MUD. TWO MINUTES LEFT.
136,00:07:55.30,00:07:55.30,KEEP MOVING. WOO FLYING THROUGH.
137,00:08:04.13,00:08:04.13,KASS WITH AN AMAZING LIVING ART SCULPTURE.
138,00:08:08.13,00:08:08.13,ONE MINUTE LEFT IN THIS CHALLENGE.
139,00:08:10.43,00:08:10.43,"ONE MINUTE. RIGHT NOW IT IS TONY, WOO"
140,00:08:14.53,00:08:14.53,"AND SPENCER, KASS AND TRISH FALLING BEHIND."
141,00:08:18.20,00:08:18.20,MAKE YOUR LAST RUN. LOAD UP.
142,00:08:22.27,00:08:22.27,YOU'VE GOT ONE MORE CHANCE TO GET IN THAT PIT AND GET
143,00:08:26.03,00:08:26.03,AS MUCH MUD AS YOU CAN. YOU NEVER GIVE UP IN THIS
144,00:08:30.47,00:08:30.47,GAME. TONY WITH A LOT OF MUD.
145,00:08:39.07,00:08:39.07,WOO COMING BACK WITH MUD. SPENCER COMING BACK.
146,00:08:42.20,00:08:42.20,"TRISH AND KASS COMING BACK, THIS IS IT, GOING TO BE YOUR"
147,00:08:46.80,00:08:46.80,"LAST ROUND, GET AS MUCH AS YOU CAN OFF YOUR BODY AND"
148,00:08:50.07,00:08:50.07,INTO THIS BUCKET. EVERYBODY COVERED IN MUD.
149,00:08:56.03,00:08:56.03,"LAST FIVE SECONDS, FIVE, FOUR, THREE, TWO, ONE."
150,00:09:01.77,00:09:01.77,EVERYBODY STEP AWAY. GREAT EFFORT.
151,00:09:13.77,00:09:13.77,">> WOW, NOBODY EVEN CAME CLOSE."
152,00:09:15.83,00:09:15.83,TONY'S BUCKET LITERALLY OVERFLOWING WITH MUD.
153,00:09:22.17,00:09:22.17,SO SPENCER S THERE ANY QUESTION ABOUT THIS
154,00:09:24.53,00:09:24.53,CHALLENGE? DO WE NEED TO WEIGH THEM.
155,00:09:29.90,00:09:29.90,>> WE AGREE THE BUCK SET PROOF ENOUGH.
156,00:09:32.77,00:09:32.77,"ALL RIGHT, TONY, GET OVER HERE SO HERE'S THE DEAL."
157,00:09:42.67,00:09:42.67,"PIZZA DELIVERED TO YOU BACK AT CAMP, HOT, CHEESE, ALL"
158,00:09:46.73,00:09:46.73,THE FIXINGS. BUT EVERYBODY KNOWS PIZZA
159,00:09:49.77,00:09:49.77,"DELIVERED TO HOME FOR ONE, KIND OF PATHETIC."
160,00:09:53.53,00:09:53.53,PIZZA FOR TWO THAT'S A PARTY.
161,00:09:55.30,00:09:55.30,"CHOOSE ONE OF THESE FOUR TO JOIN YOU THIS AFTERNOON,"
162,00:09:58.60,00:09:58.60,"WHICH MEANS TWO OF YOU WILL ENJOY PIZZA, THREE OF YOU"
163,00:10:02.07,00:10:02.07,"WILL NOT. ANOREXIA, COME ON OVER."
164,00:10:08.50,00:10:08.50,">> YEAH, PIZZA! I LOVE YOU!"
165,00:10:11.27,00:10:11.27,I LOVE YOU! I LOVE YOU!
166,00:10:13.70,00:10:13.70,THANK YOU SO MUCH. >> Jeff: YOU'RE PICKING
167,00:10:17.07,00:10:17.07,"TRISH BASED SIMPLY ON NEED. >> OF COURSE, JEFF."
168,00:10:20.33,00:10:20.33,">> Jeff: ALL RIGHT, HERE IS WHAT WILL YOU HAPPEN."
169,00:10:21.83,00:10:21.83,"TONY, TRISH GO BACK TO CAMP, PIZZA WILL BE DELIVERED TO"
170,00:10:24.30,00:10:24.30,"YOU AND YOU TWO ONLY. WOO, KASS, SPENCER, GOT"
171,00:10:27.93,00:10:27.93,"NOTHING FOR YOU, GRAB YOURSELF, HEAD BACK TO CAMP"
172,00:10:30.33,00:10:30.33,AND ENJOY THE AFTERNOON. GET ON OUT OF HERE.
173,00:10:56.00,00:10:56.00,">> I FEEL LIKE-- YOU LOOKS LIKE-- ON TOP OF YOUR HEAD,"
174,00:11:02.67,00:11:02.67,I THOUGHT I WAS GOING TO WET MY PANTS.
175,00:11:05.10,00:11:05.10,>> SHE STILL HAS IT. >> OH MY GOODNESS.
176,00:11:08.23,00:11:08.23,LOOK AT THAT THING. >> I'M ACTUALLY GLAD TONY
177,00:11:10.90,00:11:10.90,PICKED TRISH FOR THE REWARD BECAUSE IT JUST SOLIDIFIES
178,00:11:13.77,00:11:13.77,THAT THOSE TWO ARE LOCKED TOGETHER.
179,00:11:16.03,00:11:16.03,TONY IS THE ALPHA MALE OUT HERE AND SHE'S THE FEMALE.
180,00:11:18.97,00:11:18.97,THEY ARE LIKE A COUPLE OF BABOONS.
181,00:11:21.63,00:11:21.63,SURPRISED SHE'S NOT PICKING CHICKS OFF HIM RIGHT NOW.
182,00:11:24.43,00:11:24.43,THEY ARE ATTACHED AT THE HIP AND EVERYONE CAN SEE IT.
183,00:11:26.77,00:11:26.77,AND IN MY VIEW NO ONE IN THIS GAME SHOULD HAVE THAT
184,00:11:29.80,00:11:29.80,MUCH POWER. THE PIZZA REWARD IS KIND OF
185,00:11:40.73,00:11:40.73,LIKE A METAPHOR FOR WHAT'S GOING ON IN THE GAME.
186,00:11:43.77,00:11:43.77,"TONY IS WINNING. HE'S TAKING LONG TRISH, AND"
187,00:11:46.97,00:11:46.97,NO ONE SEEMS TO BE BOTHERED BY THAT.
188,00:11:49.93,00:11:49.93,EVERYONE SEEMS TO BE HANDY TONY THIS GAME MUCH LIKE THE
189,00:11:53.40,00:11:53.40,"PIZZA ON A SILVER PLATTER. >> OH PIE GOODNESS, WOULD"
190,00:12:00.50,00:12:00.50,"YOU LIKE A NAPKIN. >> OH MY GOD, TONY, YOU'RE"
191,00:12:03.50,00:12:03.50,"GOING TO TLOUP, STOP. >> I KNOW YOU'RE HAPPY, BUT"
192,00:12:06.57,00:12:06.57,IT'S NOT WORTH IT TO EAT IT AND HAVE IT ALL COME BACK.
193,00:12:09.67,00:12:09.67,>> I'VE NEVER SEEN ANYONE SNORT A PIZZA DOWN LIKE
194,00:12:12.37,00:12:12.37,TONY. IT STARTED COMING OUT OF HIS
195,00:12:15.50,00:12:15.50,"NOSE AND EARS, PINEAPPLE FLYING EVERY WHERE."
196,00:12:17.43,00:12:17.43,"I WAS LIKE WHOA, DUDE, SLOW DOWN."
197,00:12:22.67,00:12:22.67,>> YOU CAN HAVE THIS ONE HERE.
198,00:12:24.43,00:12:24.43,">> TONY, YOU ATE FIVE. >> HE DIDN'T HAVE THE"
199,00:12:30.73,00:12:30.73,SPECIAL POWER. >> YEAH.
200,00:12:32.50,00:12:32.50,">> YOU DO, BOTH. >> YEAH."
201,00:12:33.83,00:12:33.83,>> I CAN'T BELIEVE YOU HAVE BOTH.
202,00:12:38.33,00:12:38.33,">> -- UH-HUH. >> BOTH THE IDOLS I HAVE NOW,"
203,00:12:44.70,00:12:44.70,EVEN THE IDOL WITH THE SPECIAL POWERS HAVE TO BE
204,00:12:46.77,00:12:46.77,USED WHEN IT'S DOWN TO FIVE SURVIVORS LEFT.
205,00:12:49.53,00:12:49.53,>> MY INTENTIONS ARE TO LIE TO THEM AND ACT LIKE THE
206,00:12:52.60,00:12:52.60,SPECIAL POWER IDOL I'M ALLOWED TO USE IT WHENS
207,00:12:55.67,00:12:55.67,"THERE'S FOUR SURVIVORS LEFT. IF THEY DO FOR ME MY BLUFF,"
208,00:12:59.30,00:12:59.30,I'M GUARANTEED FINAL THREE. >> SHE IS JUST RECKLESS.
209,00:13:10.40,00:13:10.40,>> NORMALLY I WOULD GET HER OUT OF HERE.
210,00:13:12.33,00:13:12.33,BUT I CAN'T. I WANT LETTER TO THE END.
211,00:13:14.80,00:13:14.80,">> THE GAME IS IN MY HANDS. I HAVE THE POWER RIGHT NOW,"
212,00:13:18.20,00:13:18.20,"I'M IN THE DRIVER SEAT, I WANT TO STAY STRONG WITH"
213,00:13:20.90,00:13:20.90,TRISH AND KASS BECAUSE THOSE ARE THE TWO LESS LIKELY TO
214,00:13:23.97,00:13:23.97,WIN OVER ME. >> I KNOW I HAVE TRISH BUT
215,00:13:27.37,00:13:27.37,KASS AND I HAVE TO SOLIDIFY SOME TYPE OF PLAN.
216,00:13:32.60,00:13:32.60,>> -- THE HELICOPTER DELIVERING YOUR PIZZA.
217,00:13:34.57,00:13:34.57,>> YOU WON'T. >> UNLESS YOU WIN THE
218,00:13:36.73,00:13:36.73,"MILLION DOLLARS. HOW ARE YOU FEELING TODAY,"
219,00:13:45.50,00:13:45.50,"KASS IF. >> ALL RIGHT, MAN."
220,00:13:47.27,00:13:47.27,>> AN IMPORTANT DAY FOR ALL OF US.
221,00:13:48.60,00:13:48.60,BECAUSE IF EXPERIENCE IRWINS ONE OF US GO.
222,00:13:50.83,00:13:50.83,>> I KNOW. >> SO I'M GOING GIVE IT MY
223,00:13:52.93,00:13:52.93,ALL. >> I'M GIVING MY ALL.
224,00:13:54.73,00:13:54.73,>> I WANT TO GO IN WITH YOU AND IN WITH TRISH.
225,00:13:57.47,00:13:57.47,EVEN THOUGH YOU WENT BEHIND MY BACK THEY TLID TRIED TO
226,00:14:01.73,00:14:01.73,BLINDSIDE ME. BUT I DON'T CARE ABOUT THAT
227,00:14:03.57,00:14:03.57,RIGHT NOW. I'M NOT TAKING IT PERSONAL.
228,00:14:05.63,00:14:05.63,I WANT TO GO WITH YOU AND I WANT TO GO WITH TRISH.
229,00:14:08.67,00:14:08.67,>> TONY DECIDED TO CONFRONT ME AND SAY I HEARD THAT YOU
230,00:14:12.70,00:14:12.70,WERE CONSPIRING AGAINST ME AND I WANT YOU TO KNOW THAT
231,00:14:15.87,00:14:15.87,WOO TOLD ME ALL THAT AND I'M OKAY WITH THAT BUT YOU
232,00:14:18.10,00:14:18.10,SHOULDN'T BE DOING THAT. IT WAS STUPID OF WOO TO TELL
233,00:14:19.80,00:14:19.80,HIM AND TO TELL ME. >> I WANT TO YOU FEEL
234,00:14:24.03,00:14:24.03,COMFORTABLE AND 100% AND I'M WITH YOU.
235,00:14:26.20,00:14:26.20,BECAUSE WE WILL AT THE END. YOU IT'S 50/50.
236,00:14:29.73,00:14:29.73,MY BABY AND WIFE WE'RE GOING.
237,00:14:32.13,00:14:32.13,>> TONY PLEDGED ON HIS WIFE AND BABY THAT IT'S STILL
238,00:14:34.53,00:14:34.53,GOING TO TAKE ME TO THE END. SOIF'S BEEN FORGIVEN BY THE
239,00:14:37.60,00:14:37.60,MAFIA BOSS BUT IF I'M GOING TO SIT NEXT TO TONY IN THE
240,00:14:40.67,00:14:40.67,FINAL 3 I NEED TO SHOW EVERYONE THAT TONY IS A
241,00:14:43.50,00:14:43.50,"BULLY, JUST AN EXTREMELY UNLIKEABLE PERSON."
242,00:14:46.03,00:14:46.03,AND HE WON'T GET ANY VOTES FROM THE JURY.
243,00:14:49.17,00:14:49.17,SO CHAOS KASS IS BACK. WOO TOLD ME EVERYTHING I
244,00:14:52.70,00:14:52.70,TOLD YOU. >> HE TOLD ME ON THE BODE
245,00:14:54.47,00:14:54.47,"YESTERDAY, YOU TOLD ME EVERYTHING."
246,00:14:58.47,00:14:58.47,>> WHAT? >> WOO SAYS HE DIDN'T TELL
247,00:15:04.47,00:15:04.47,YOU ANYTHING ON THE BOAT YESTERDAY.
248,00:15:09.13,00:15:09.13,>> WHAT ARE YOU DOING? WHO ARE YOU INVESTIGATING?
249,00:15:12.27,00:15:12.27,">> WHY CAN'T I INVESTIGATE. >> YEAH, ME AND YOU WERE"
250,00:15:15.10,00:15:15.10,TALKING AND HE TOLD ME EVERYTHING HE TOLD ME.
251,00:15:17.40,00:15:17.40,I TOLD YOU SOMETHING IN SECRECY AND YOU COME HERE
252,00:15:19.17,00:15:19.17,AND BLOW IT OUT. >> YOU WERE INTERROGATING
253,00:15:22.77,00:15:22.77,ME. >> INTERROGATING YOU?
254,00:15:24.67,00:15:24.67,I TOLD YOU A FACT. YOU SAY YOU WENT BEHIND MY
255,00:15:26.67,00:15:26.67,"BACK, I DID MAKE THAT UP OUT OF THE BLUE OR WAS THAT A"
256,00:15:29.20,00:15:29.20,FACT. SHE'S AMAZING.
257,00:15:31.03,00:15:31.03,>> I'M ALLOWED TO CONFRONT PEOPLE TOO.
258,00:15:35.67,00:15:35.67,>> CONGRATULATIONS. >> HE SHOOK MY HAND AND
259,00:15:38.63,00:15:38.63,SWORE ON HIS WIFE AND BABY THAT WE HAVE A FINAL 3.
260,00:15:41.73,00:15:41.73,>> IF PEOPLE TELL SECRETS AND IT'S PEOPLE LIKE YOU
261,00:15:44.07,00:15:44.07,THAT GO IN AND BLOW THINGS UP.
262,00:15:45.80,00:15:45.80,>> I TOLD WOO THAT TONY SWORE ON HIS BABY AND WIFE
263,00:15:48.03,00:15:48.03,ELSE THAT'S TAKING ME TO THE FINAL 3 BECAUSE AT THIS
264,00:15:50.00,00:15:50.00,POINT YOU WANT AS MUCH PARANOIAS YOU CAN STIR UP
265,00:15:53.40,00:15:53.40,ESPECIALLY AMONG TIGHT TIGHT PEOPLE SO HE JUST SCREWED
266,00:15:56.80,00:15:56.80,HIMSELF BECAUSE NOW PERHAPS WOO DOESN'T TRUST HIM.
267,00:16:00.27,00:16:00.27,>> SO. >> PLEASE DON'T TALK TO ME.
268,00:16:03.70,00:16:03.70,>> EVERYBODY IS A LAWED TO TALK TO TONY BUT NOBODY IS
269,00:16:05.97,00:16:05.97,ALLOWED TO TALK TO EACH OTHER.
270,00:16:07.63,00:16:07.63,>> THAT IS HOW INTELLIGENT YOU ARE.
271,00:16:09.70,00:16:09.70,YOU HAVE NO IDEA. TALKING TO PEOPLE AND REVEALING
272,00:16:12.53,00:16:12.53,SECRETS IS A TOTALLY DIFFERENT ANIMAL.
273,00:16:14.57,00:16:14.57,"WHEN I TOLD YOU THAT, YOU WERE WEREN'T SUPPOSED TO"
274,00:16:18.03,00:16:18.03,"TELL HIM. I'M SORRY, I'M SUPPOSED TO"
275,00:16:20.37,00:16:20.37,TALK DRAMA TO YOU. DO YOU UNDERSTAND THAT?
276,00:16:23.07,00:16:23.07,BETTER? THAT WAS THE LAST STRAW THAT
277,00:16:25.20,00:16:25.20,BROKE THE CAMEL'S BACK. IT'S LIKE ARE YOU KIDDING
278,00:16:27.27,00:16:27.27,ME. STRATEGICALLY KASS IS
279,00:16:29.43,00:16:29.43,PERFECT TO BRING TO THE END BUT SHE'S SUCH AN INSULT TO
280,00:16:32.00,00:16:32.00,THIS GAME.
281,00:16:34.70,00:16:34.70,"THIS GAME. SO AS FAR AS I'M CONCERNED,"
282,00:16:35.47,00:16:35.47,WE'RE DONE.
283,00:16:52.00,00:16:52.00,TONY I WANT YOU TO NOW 
