,begin,end,subtitles_text
33,00:01:31.04,00:01:31.04,betrayed her group and voted with the older women.
34,00:01:34.92,00:01:34.92,"Dolly, the tribe has spoken. 16 are left."
35,00:01:40.58,00:01:40.58,Who will be voted out tonight? ( theme song playing )
36,00:01:44.58,00:01:44.58, Captioning sponsored by  CBS PARAMOUNT
37,00:01:46.58,00:01:46.58, NETWORK TELEVISION ( rumbling )
38,00:03:16.54,00:03:16.54,>> Dolly was totally blindsided at Tribal Council
39,00:03:20.04,00:03:20.04,tonight. She thought she was the one who
40,00:03:22.67,00:03:22.67,was the swing vote and she would be the one deciding who went
41,00:03:25.33,00:03:25.33,"home tonight, and, you know, that's not how the chips fell,"
42,00:03:29.08,00:03:29.08,so... >> How the hell did the
43,00:03:30.96,00:03:30.96,vote switch to Dolly? >> I think Mia and Julie
44,00:03:34.25,00:03:34.25,"and Lisa are a little upset with me right now, but I did what I"
45,00:03:37.21,00:03:37.21,had to do to make sure I was staying in this game.
46,00:03:39.33,00:03:39.33,I thought she was writing my name down tonight.
47,00:03:41.58,00:03:41.58,"She sat there and looked me in the eye and said, ""I'm going to"
48,00:03:43.67,00:03:43.67,"vote for a random person."" I... I couldn't get..."
49,00:03:47.21,00:03:47.21,">> Hey, how about clueing us in, Eliza?"
50,00:03:49.08,00:03:49.08,">> I know, but when was there time?"
51,00:03:50.79,00:03:50.79,It was like you guys knew... like you were off in the woods.
52,00:03:54.17,00:03:54.17,">> We thought Eliza was strong with us, but I guess she"
53,00:03:57.92,00:03:57.92,conspired with the other girls and decided to vote off Dolly
54,00:04:01.58,00:04:01.58,"without telling us. So, yeah, we don't trust Eliza."
55,00:04:04.54,00:04:04.54,So Lisa and Julie are the only girls I trust right now and I
56,00:04:08.21,00:04:08.21,guess we'll have to talk to Eliza tomorrow and see where her
57,00:04:11.12,00:04:11.12,"head was at on this, but we're all very shocked right now."
58,00:04:24.04,00:04:24.04,">> We'll stack them. You guys, like, free wrap it and"
59,00:04:26.62,00:04:26.62,stack it and free wrap it... and just keep crossing it so it
60,00:04:31.12,00:04:31.12,kind of binds as you go. >> Uh-oh. Too short?
61,00:04:35.92,00:04:35.92,>> Too short. >> Too short.
62,00:04:39.21,00:04:39.21,">> Hmm. Hey, where's Rory?"
63,00:04:44.96,00:04:44.96,Is he okay? >> Look at this!
64,00:04:52.58,00:04:52.58,Vitamin C! Mm.
65,00:05:03.29,00:05:03.29,">> Hey, here comes Rory. >> What's up?"
66,00:05:08.04,00:05:08.04,">> When it comes to Rory, the thing that really gets under"
67,00:05:11.29,00:05:11.29,"my skin is he doesn't do a lot of, you know, physical work."
68,00:05:15.88,00:05:15.88,He's not a team player. He's an individualist.
69,00:05:19.96,00:05:19.96,"But in a team, you can't be your own man all the time."
70,00:05:22.67,00:05:22.67,"It has to be about the team. Rory, I'm so used to supervising"
71,00:05:26.08,00:05:26.08,40 people. I see what everybody's doing.
72,00:05:30.00,00:05:30.00,I can't just sit here and do what Sarge is doing.
73,00:05:33.17,00:05:33.17,>> Do you feel I'm not pulling my weight?
74,00:05:34.92,00:05:34.92,>> I saw you go on a lot of walks.
75,00:05:37.17,00:05:37.17,>> This is why I go on all my walks.
76,00:05:40.21,00:05:40.21,>> Yeah. You found that? That's cool.
77,00:05:43.25,00:05:43.25,">> Sarge wants to dictate when people take a crap, when"
78,00:05:45.08,00:05:45.08,people take a bath. I'm a grown ass man and I don't
79,00:05:49.92,00:05:49.92,"take orders real well. Sarge, if you don't feel that"
80,00:05:52.96,00:05:52.96,"I'm pulling my weight, then you come to me and say, ""Rory, you"
81,00:05:55.46,00:05:55.46,"need to do a little more."" >> All I said was, ""What is"
82,00:05:57.62,00:05:57.62,"he doing?"" You know, ""people are really"
83,00:05:59.46,00:05:59.46,"working hard and he's going on walks."""
84,00:06:01.08,00:06:01.08,"I had to hold back a lot of comments and stuff, you know,"
85,00:06:03.79,00:06:03.79,like... >> And you think I haven't?
86,00:06:06.79,00:06:06.79,>> Rory has been very opinionated and he's been
87,00:06:08.71,00:06:08.71,isolating himself from the group.
88,00:06:10.12,00:06:10.12,Sarge is key in decision-making for the five guys.
89,00:06:13.75,00:06:13.75,">> I'm hoping he'll say, ""Hey, maybe we should take J.P."
90,00:06:16.96,00:06:16.96,because we're having too much conflict with one of the
91,00:06:21.08,00:06:21.08,"guys in the main alliance."" >> Looks like it's going to"
92,00:06:50.62,00:06:50.62,be a sunny day today. We need to go on a serious food
93,00:06:53.88,00:06:53.88,hunt. You want to go hunting for food
94,00:06:55.62,00:06:55.62,"today? Like, I want to seriously go"
95,00:06:57.92,00:06:57.92,hunting for fruit. >> How are people complaining
96,00:07:10.12,00:07:10.12,"about people not doing work? Somebody may be starting a fire,"
97,00:07:12.67,00:07:12.67,but who's getting firewood? Somebody might be doing the
98,00:07:15.25,00:07:15.25,"shelter, but who's getting the palm fronds? So, I..."
99,00:07:18.42,00:07:18.42,">> No, honey. Just listen. >> Last night was ridiculous."
100,00:07:20.42,00:07:20.42,"> Am I on your side or what? >> Now, wait a minute."
101,00:07:23.21,00:07:23.21,"We've all asked you all... >> Twila, we've done a ton of"
102,00:07:26.17,00:07:26.17,work. >> I'm not saying you didn't.
103,00:07:28.38,00:07:28.38,>> You start a fire in the morning.
104,00:07:30.17,00:07:30.17,We could easily start that fire in the morning if you were not
105,00:07:32.17,00:07:32.17,"here. You played it up last night, and"
106,00:07:35.04,00:07:35.04,it's bull... It's the card that you're
107,00:07:37.54,00:07:37.54,"playing, and it's going to backfire."
108,00:07:40.46,00:07:40.46,>> I'm not saying that you all didn't do any work.
109,00:07:43.04,00:07:43.04,I said some do more than others. >> Because you play the martyr
110,00:07:46.79,00:07:46.79,and you take on that role. You take the martyr and you play
111,00:07:50.33,00:07:50.33,"on that role. If you were not here, we would"
112,00:07:53.08,00:07:53.08,still have fire and shelter and food.
113,00:07:55.71,00:07:55.71,That's it. >> You stay here five
114,00:07:58.67,00:07:58.67,"minutes, then your asses go down there in the ocean, so"
115,00:08:02.50,00:08:02.50,"don't give me no bull, bitch, because I will whip your butt."
116,00:08:05.08,00:08:05.08,>> It's your only card. Keep playing it.
117,00:08:08.38,00:08:08.38,Bitch. Twila and I were fighting about
118,00:08:11.79,00:08:11.79,"the fact that she threw us all under the bus last night, the"
119,00:08:14.29,00:08:14.29,"young'uns in the group, about being lazy."
120,00:08:17.88,00:08:17.88,We've all pulled our weight around here and I'm going to
121,00:08:20.21,00:08:20.21,"call her out as much as possible, because I can't stand"
122,00:08:23.12,00:08:23.12,"Twila-- I want her out. >> No, you didn't say that."
123,00:08:25.12,00:08:25.12,"You're lying. If it's the damn truth, it would"
124,00:08:26.83,00:08:26.83,"be different, but you're damn lying!"
125,00:08:28.71,00:08:28.71,">> Whatever, Twila. You play the martyr."
126,00:08:31.42,00:08:31.42,I don't care. We all do our ... around here.
127,00:08:34.25,00:08:34.25,">> I didn't say everybody... >> Yes, you did."
128,00:08:36.75,00:08:36.75,You called our asses out last night.
129,00:08:40.12,00:08:40.12,>> Mia's mad because she knows I was right.
130,00:08:42.25,00:08:42.25,Get off your ass and do something.
131,00:08:43.42,00:08:43.42,Quit sitting on the beach and going swimming when everybody
132,00:08:45.88,00:08:45.88,else's working. Who was swimming down there...
133,00:08:49.12,00:08:49.12,">> Twila, because we were swimming for ten minutes?"
134,00:08:51.25,00:08:51.25,Who built this shelter? Who got all the bamboo and the
135,00:08:54.21,00:08:54.21,palm fronds? >> You honestly haven't seen...
136,00:08:56.04,00:08:56.04,>> Don't think you're going to sit there and talk about me
137,00:08:58.04,00:08:58.04,"and then today it's going to be nice and lovey-dovey and kissy,"
138,00:09:02.08,00:09:02.08,because you want to be fake. >> I'm not going to sit
139,00:09:05.62,00:09:05.62,"there and argue with her because she's mad, but I ain't taking"
140,00:09:08.04,00:09:08.04,"her crap, I'll tell you that. I'll whip the little scrawny"
141,00:09:11.21,00:09:11.21,bitch's ass because I don't care.
142,00:09:13.46,00:09:13.46,I ain't in it here to make no friends.
143,00:09:29.25,00:09:29.25,">> So, what's up with you now? Because everyone thinks you're"
144,00:09:32.25,00:09:32.25,"sketchy. >> I feel like I am sketchy, but"
145,00:09:34.21,00:09:34.21,I didn't ever make an alliance with them.
146,00:09:35.67,00:09:35.67,"I just said, ""This time, we've got to get rid of Dolly."""
147,00:09:38.04,00:09:38.04,">> Okay, so there isn't like a permanent thing going on?"
148,00:09:40.75,00:09:40.75,">> No, no, no. Julie and I went to get tree"
149,00:09:42.62,00:09:42.62,"mail and Julie was like, ""Eliza, are you still with us?"""
150,00:09:46.88,00:09:46.88,"And I was like, ""I did what I needed to do because, you know,"
151,00:09:49.25,00:09:49.25,I didn't trust Dolly and I thought that she was going to
152,00:09:51.21,00:09:51.21,"vote for me."" >> Tree mail!"
153,00:09:55.46,00:09:55.46,">> Oh, hey, you two. Just the people we want to see."
154,00:09:59.12,00:09:59.12,">> Mia and Lisa walk up to meet Julie and I, who are"
155,00:10:02.79,00:10:02.79,coming back from getting tree mail.
156,00:10:04.46,00:10:04.46,I'm with you 100%. >> Okay.
157,00:10:06.04,00:10:06.04,">> I was like, ""I'm with you guys 100%."""
158,00:10:08.17,00:10:08.17,>> Let's get rid of Twila. I can't stand that bitch
159,00:10:11.04,00:10:11.04,anymore. I'm about to bust ass.
160,00:10:13.54,00:10:13.54,"Dude, Eliza, don't switch. >> Please."
161,00:10:16.21,00:10:16.21,Please. >> As long as the four of
162,00:10:19.00,00:10:19.00,"us are still strong, we'll pull somebody else in."
163,00:10:21.25,00:10:21.25,">> Well, I'm not so sure that Eliza is in with us."
164,00:10:26.83,00:10:26.83,"Even then, I don't know if I trust her."
165,00:10:29.54,00:10:29.54,"But I've got a backup plan, so we'll see what happens."
166,00:10:35.08,00:10:35.08,">> Okay, ready? ""This next challenge is a tough"
167,00:10:37.46,00:10:37.46,one. Both tribes should feel quite
168,00:10:39.33,00:10:39.33,stressed. The island's aura darkens.
169,00:10:42.12,00:10:42.12,"Today, all friendships will be put to the test."
170,00:10:45.17,00:10:45.17,A long day and night for everyone.
171,00:10:47.12,00:10:47.12,"Yes, there is need to worry."" >> Oh, no!"
172,00:10:48.58,00:10:48.58,">> ""With immunity on the line, you better finish in a"
173,00:10:50.50,00:10:50.50,"hurry."" >> Immunity! Oh, my God!"
174,00:10:52.00,00:10:52.00,">> Immunity, again? Back-to-back ones?"
175,00:10:54.92,00:10:54.92,>> We went to Tribal Council last night and we have tree mail
176,00:10:58.21,00:10:58.21,talking about immunity. And that bites because yesterday
177,00:11:04.54,00:11:04.54,sucked big time and I don't want to go through it again two days
178,00:11:07.21,00:11:07.21,"in a row. >> PROBST: What's up, guys?"
179,00:11:19.50,00:11:19.50,"You look good. >> Feel good, Jeff."
180,00:11:21.33,00:11:21.33,">> PROBST: Yasur, come on in! Guys, get your first look at the"
181,00:11:27.79,00:11:27.79,"new Yasur tribe, minus one member."
182,00:11:31.21,00:11:31.21,">> Who's gone, then? >> PROBST: Dolly, voted out at"
183,00:11:34.04,00:11:34.04,the last Tribal Council. >> Dolly?
184,00:11:35.75,00:11:35.75,">> Dolly, the blonde. >> Oh, Barbie's gone."
185,00:11:39.04,00:11:39.04,">> PROBST: All right, first things first."
186,00:11:41.21,00:11:41.21,"Chad, take back immunity. Immunity back up for grabs."
187,00:11:48.42,00:11:48.42,"Today, you are playing for both reward and immunity."
188,00:11:53.21,00:11:53.21,( applause ) Here's the twist: both tribes
189,00:11:56.62,00:11:56.62,will vote out one member tonight.
190,00:12:01.21,00:12:01.21,"Separate Tribal Councils, two people going home."
191,00:12:04.38,00:12:04.38,>> No! >> PROBST: You'll first compete
192,00:12:06.67,00:12:06.67,tribe versus tribe for reward. The winning tribe will then move
193,00:12:12.08,00:12:12.08,on and take part in an individual immunity challenge
194,00:12:16.17,00:12:16.17,where one person will win immunity.
195,00:12:19.12,00:12:19.12,"They will be safe from the vote. The losing tribe, they will go"
196,00:12:22.17,00:12:22.17,to a separate Tribal Council. They will vote out one member.
197,00:12:25.67,00:12:25.67,To be clear: two people going home by the end of the day.
198,00:12:29.46,00:12:29.46,"Okay, let me explain the reward challenge."
199,00:12:32.92,00:12:32.92,You'll make your way through three caged walls.
200,00:12:36.00,00:12:36.00,"First wall, you're going to untie a series of planks, get"
201,00:12:38.96,00:12:38.96,"yourself through a gate. For the second wall, you'll use"
202,00:12:42.79,00:12:42.79,"grappling hooks, toss them out, retrieve three rings with keys"
203,00:12:46.71,00:12:46.71,"from the sand. Then open three locks, release"
204,00:12:50.42,00:12:50.42,"that gate, climb through. For the third wall, you'll untie"
205,00:12:54.25,00:12:54.25,a series of interlocking poles until you can slide up the
206,00:12:58.12,00:12:58.12,"center section, climb through. First tribe to get all eight"
207,00:13:02.04,00:13:02.04,members on their finish mat wins reward and a shot at individual
208,00:13:05.88,00:13:05.88,immunity. Big enough stakes?
209,00:13:08.71,00:13:08.71,>> Roger. >> Yeah.
210,00:13:10.25,00:13:10.25,>> PROBST: Want to know what the reward is?
211,00:13:11.79,00:13:11.79,>> Yeah! ( applause )
212,00:13:16.17,00:13:16.17,">> PROBST: Fishing kit, Hawaiian sling, mask, line, hooks..."
213,00:13:21.67,00:13:21.67,>> That's what we want. >> PROBST: ... and sinkers.
214,00:13:24.21,00:13:24.21,"And today, what you covet: Individual immunity for the"
215,00:13:30.08,00:13:30.08,winner of the second phase of the challenge.
216,00:13:33.33,00:13:33.33,Anything not clear? Take your spots.
217,00:13:37.08,00:13:37.08,"Wait for my go. Here we go, for reward and a"
218,00:13:41.88,00:13:41.88,"shot at individual immunity. Survivors, ready?"
219,00:13:45.33,00:13:45.33,"Go! >> Okay, this knot is important."
220,00:13:53.17,00:13:53.17,>> I got one off on the bottom. >> Bottom board's loose from the
221,00:13:55.17,00:13:55.17,"outside, guys. >> PROBST: Two different"
222,00:13:56.92,00:13:56.92,strategies. >> Don't forget about the
223,00:13:58.38,00:13:58.38,inside ropes. >> PROBST: Lopevi really spread
224,00:13:59.92,00:13:59.92,out; they have a plan. Yasur all grouped together.
225,00:14:01.75,00:14:01.75,They have a plan. >> I got this one.
226,00:14:03.50,00:14:03.50,">> The lower ones, guys. Lower."
227,00:14:05.33,00:14:05.33,">> Yes, I got this one. >> Work with me on the outside,"
228,00:14:08.54,00:14:08.54,guys. >> PROBST: Guys are on their
229,00:14:10.58,00:14:10.58,final knot. >> Start doing it.
230,00:14:12.21,00:14:12.21,One will do. One will do. >> Right there.
231,00:14:14.42,00:14:14.42,">> Go, go, go, go, go, go, go! >> PROBST: Lopevi's through to"
232,00:14:17.33,00:14:17.33,"the second wall. Let's go, Yasur."
233,00:14:20.04,00:14:20.04,You're moving slow. >> Watch out.
234,00:14:21.96,00:14:21.96,Watch out for this one. >> PROBST: Bubba and J.P.
235,00:14:24.25,00:14:24.25,"with the hooks, looking for three keys."
236,00:14:26.62,00:14:26.62,">> Go, go, go, go! >> There you go! There you go!"
237,00:14:28.42,00:14:28.42,">> Yeah, baby! >> PROBST: Easy, easy, easy."
238,00:14:30.29,00:14:30.29,>> You can't jerk it. >> PROBST: Bubba had one and he
239,00:14:33.12,00:14:33.12,lost it. >> What about this one?
240,00:14:34.29,00:14:34.29,We can go? >> PROBST: Yasur getting
241,00:14:35.71,00:14:35.71,"through. >> Go, go, go, go, go, go, go!"
242,00:14:37.79,00:14:37.79,">> PROBST: You're in this, guys. Let's go!"
243,00:14:39.96,00:14:39.96,>> Now really chuck it. >> Right there.
244,00:14:41.46,00:14:41.46,>> PROBST: J. P.'s got a ring hooked.
245,00:14:43.25,00:14:43.25,">> Swing it over. Over. >> Try again. Try again, honey."
246,00:14:46.04,00:14:46.04,>> PROBST: Scout with a short toss; that's not going to work.
247,00:14:48.50,00:14:48.50,>> Just a little bit faster. Pull it straight. I got it.
248,00:14:50.58,00:14:50.58,>> There it is. There's one! There's one!
249,00:14:52.29,00:14:52.29,>> PROBST: J.P. has his first key for Lopevi.
250,00:14:56.04,00:14:56.04,">> There you go, all right! Pull from here."
251,00:14:58.04,00:14:58.04,>> PROBST: Yasur's hooked a ring.
252,00:14:59.54,00:14:59.54,">> Good job, Twila. >> PROBST: Twila pulling that"
253,00:15:01.58,00:15:01.58,ring in. She's got it hooked.
254,00:15:03.79,00:15:03.79,"Yasur has their first key. >> Aim past it, dude."
255,00:15:08.83,00:15:08.83,He's got it. He's got it. >> PROBST: J. P.'s got another
256,00:15:11.58,00:15:11.58,"one. >> Take your time, J.P."
257,00:15:13.46,00:15:13.46,"Take your time, buddy. >> Get ready, get ready, get"
258,00:15:15.83,00:15:15.83,ready. Get ready. All right!
259,00:15:18.04,00:15:18.04,>> PROBST: Lopevi with their second key.
260,00:15:19.62,00:15:19.62,One more to go. >> Aw!
261,00:15:22.75,00:15:22.75,>> PROBST: Lopevi's lost one of their grappling hooks.
262,00:15:26.04,00:15:26.04,Yasur going for their second key.
263,00:15:29.12,00:15:29.12,">> You're on fire, Scout. >> PROBST: Scout, you going to"
264,00:15:30.79,00:15:30.79,throw that thing or dance with it?
265,00:15:32.46,00:15:32.46,">> Come on, guys, faster. Let's throw it."
266,00:15:34.75,00:15:34.75,>> I got one. >> I got it.
267,00:15:36.33,00:15:36.33,">> Wait! Go slow, because we  could get a key."
268,00:15:38.25,00:15:38.25,">> Come on, quick, quick! >> PROBST: Leann and Twila"
269,00:15:40.25,00:15:40.25,working together. They've got another one.
270,00:15:42.58,00:15:42.58,"Yasur's tied it up. >> Okay, okay, okay."
271,00:15:45.17,00:15:45.17,">> PROBST: Lopevi trying to get their grappling hook back,"
272,00:15:47.75,00:15:47.75,"pulling it in. >> Scout, come on!"
273,00:15:53.00,00:15:53.00,>> Damn it! >> PROBST: Another short toss by
274,00:15:56.38,00:15:56.38,Scout. >> I got it!
275,00:15:59.62,00:15:59.62,">> You got it, got it, got it. Bring it, bring it, bring it."
276,00:16:03.04,00:16:03.04,">> Got it, got it. Here, here, here."
277,00:16:05.04,00:16:05.04,>> PROBST: Lopevi has their last key.
278,00:16:07.00,00:16:07.00,Yasur still needs one more. >> Go for another one.
279,00:16:09.08,00:16:09.08,"Go for another one. >> Got it, got it!"
280,00:16:10.67,00:16:10.67,">> Got it. Let's go. Go, go, go. >> PROBST: Lopevi's got all the"
281,00:16:12.67,00:16:12.67,locks they need and they are through.
282,00:16:14.42,00:16:14.42,">> Go, go, go, go, go, go. >> PROBST: Moving on to the last"
283,00:16:17.21,00:16:17.21,"gate. Let's go, Yasur."
284,00:16:20.67,00:16:20.67,>> Nice! >> PROBST: Twila pulling in
285,00:16:24.00,00:16:24.00,"Yasur's last key. >> Here, key!"
286,00:16:27.46,00:16:27.46,"Right here, right here. Right here."
287,00:16:29.46,00:16:29.46,">> Come on, guys. >> Pull that one out."
288,00:16:31.29,00:16:31.29,>> PROBST: Sarge removing a pole.
289,00:16:33.12,00:16:33.12,>> Pull it out! >> PROBST: John removing a pole.
290,00:16:35.25,00:16:35.25,">> Oh, we're good. >> Don't! Get off!"
291,00:16:37.71,00:16:37.71,What are you doing? Go through! >> PROBST: Sarge barking out
292,00:16:41.08,00:16:41.08,orders. >> Don't step on that!
293,00:16:42.96,00:16:42.96,>> PROBST: Brady throwing tribe members through.
294,00:16:47.04,00:16:47.04,">> Guys, I got it, I got it! >> Right over here, Twila!"
295,00:16:49.71,00:16:49.71,Twila! >> PROBST: And here comes Sarge
296,00:16:52.25,00:16:52.25,bringing up the caboose. >> Lopevi!
297,00:16:56.12,00:16:56.12,>> Yeah! >> PROBST: Lopevi wins reward
298,00:16:58.00,00:16:58.00,and a shot at individual immunity!
299,00:17:00.62,00:17:00.62,">> Yeah! >> PROBST: Yasur, take a seat on"
300,00:17:03.17,00:17:03.17,the mat. You'll be sitting this next
301,00:17:04.83,00:17:04.83,"challenge out. All right, Lopevi,"
302,00:17:07.88,00:17:07.88,congratulations. >> Yeah!
303,00:17:09.08,00:17:09.08,">> PROBST: You now have a Hawaiian sling, fishing gear and"
304,00:17:12.12,00:17:12.12,a mask. You're also going to take part
305,00:17:14.12,00:17:14.12,in an individual immunity challenge.
306,00:17:15.96,00:17:15.96,Here's how it works. Buried in each of these lanes
307,00:17:19.42,00:17:19.42,"are seven ladder rungs. Your job: to dig up the rungs,"
308,00:17:23.33,00:17:23.33,"put your ladder together. Keep in mind, each rung is"
309,00:17:27.04,00:17:27.04,unique and will not fit in every slot.
310,00:17:29.58,00:17:29.58,First person to put their ladder together correctly and get to
311,00:17:32.17,00:17:32.17,the top wins immunity. Make sense?
312,00:17:34.62,00:17:34.62,>> Yeah. >> PROBST: Take a spot.
313,00:17:36.25,00:17:36.25,"Wait for my go. Here we go, guys."
314,00:17:39.88,00:17:39.88,"At stake: individual immunity, ensuring your safety at"
315,00:17:43.42,00:17:43.42,"tonight's Tribal Council. Survivors, ready?"
316,00:17:47.04,00:17:47.04,Go! Brady trying to figure out how
317,00:17:50.38,00:17:50.38,deep they are. Sarge has his first piece.
318,00:17:53.79,00:17:53.79,"So does Chad. John, there's his first."
319,00:17:57.62,00:17:57.62,"Brady on the board. Bubba, I don't know what he's"
320,00:18:00.96,00:18:00.96,looking for. ( laughter )
321,00:18:03.29,00:18:03.29,Chad has two. Rory putting his feet to work
322,00:18:06.88,00:18:06.88,digging. John with another piece.
323,00:18:10.50,00:18:10.50,( cheers ) Bubba finally on the board.
324,00:18:13.12,00:18:13.12,"( laughter ) Chad digging into that sand,"
325,00:18:17.08,00:18:17.08,finds another one. John with five.
326,00:18:21.25,00:18:21.25,"Chad with six, looking for seven."
327,00:18:25.83,00:18:25.83,"Chris with another piece, up to five."
328,00:18:29.25,00:18:29.25,Only two shy. Chad has his seventh piece.
329,00:18:32.92,00:18:32.92,He's got to start putting his puzzle together.
330,00:18:36.04,00:18:36.04,John has his seventh piece. Going to start putting his
331,00:18:38.25,00:18:38.25,"ladder together. Remember, guys, this is a"
332,00:18:40.96,00:18:40.96,puzzle. Each rung only fits one way into
333,00:18:43.21,00:18:43.21,the ladder. Chad's got another piece.
334,00:18:46.88,00:18:46.88,John with another piece. Chad with five.
335,00:18:52.25,00:18:52.25,J.P. with his seventh piece. He's putting his ladder
336,00:18:55.00,00:18:55.00,together. Chad trying to find out which
337,00:18:57.54,00:18:57.54,piece is not right. John working on his last piece.
338,00:19:02.08,00:19:02.08,He's got it. John wins immunity!
339,00:19:10.38,00:19:10.38,">> Good job, John. >> PROBST: Came from behind."
340,00:19:12.50,00:19:12.50,Nice job. Congratulations.
341,00:19:15.25,00:19:15.25,You're safe at tonight's Tribal Council.
342,00:19:17.62,00:19:17.62,There's one other thing. Come on down.
343,00:19:20.12,00:19:20.12,">> One other thing. >> PROBST: John, you're now"
344,00:19:25.21,00:19:25.21,going to leave and go back to camp with Yasur.
345,00:19:29.96,00:19:29.96,Join them. ( laughter and applause )
346,00:19:33.00,00:19:33.00,>> Whoo! >> Welcome.
347,00:19:35.04,00:19:35.04,">> PROBST: Now, before you get too excited, it's not forever."
348,00:19:38.12,00:19:38.12,You're going to go back to Camp Yasur.
349,00:19:39.88,00:19:39.88,"You'll be gathering information for a very big decision, because"
350,00:19:43.17,00:19:43.17,tonight you will return to Tribal Council where you will
351,00:19:46.50,00:19:46.50,meet Lopevi. You guys will have your own
352,00:19:48.29,00:19:48.29,Tribal Council. You'll be safe.
353,00:19:50.67,00:19:50.67,"One of these guys is going home. When your tribal is over, you"
354,00:19:54.42,00:19:54.42,will stay behind. Yasur comes in.
355,00:19:57.08,00:19:57.08,You will give your immunity to one member from Yasur.
356,00:20:00.21,00:20:00.21,You're not to discuss who you are giving your immunity to.
357,00:20:03.54,00:20:03.54,You'll keep that a secret until we get to Tribal Council.
358,00:20:05.83,00:20:05.83,">> All right. >> PROBST: Head on out, guys."
359,00:20:31.04,00:20:31.04,">> Because I won the  immunity challenge, I can't get"
360,00:20:34.08,00:20:34.08,"voted off tonight. But, strangely, there was a"
361,00:20:36.29,00:20:36.29,"little twist and I got a chance to meet the women, see their"
362,00:20:39.71,00:20:39.71,"camp, and then pick one that can have the necklace for their"
363,00:20:43.25,00:20:43.25,"Tribal Council. So, who knows what's going to"
364,00:20:46.04,00:20:46.04,happen tonight with both tribes voting people off?
365,00:20:48.17,00:20:48.17,"It could really change the dynamics of both groups, big"
366,00:20:50.67,00:20:50.67,"time. Everyone that voted for Dolly,"
367,00:20:54.12,00:20:54.12,raise your hand. All right.
368,00:20:59.17,00:20:59.17,"You guys, this way. >> When we hit the beach,"
369,00:21:03.75,00:21:03.75,"John immediately made a stand. It's like, ""Girls who voted for"
370,00:21:06.54,00:21:06.54,"Dolly over here and girls who voted for Leann over here,"""
371,00:21:09.38,00:21:09.38,which made no sense. What does it matter?
372,00:21:11.17,00:21:11.17,I thought it was completely ridiculous.
373,00:21:12.75,00:21:12.75,">> All right, guys. Check it out."
374,00:21:22.12,00:21:22.12,">> All right, these four guys were planning on voting me"
375,00:21:24.21,00:21:24.21,out last night. >> Take that back.
376,00:21:26.12,00:21:26.12,">> Wait a minute, wait a minute."
377,00:21:27.62,00:21:27.62,">> Okay, okay, okay. I didn't want John thinking that"
378,00:21:30.21,00:21:30.21,"this was some five-person alliance, because that's"
379,00:21:33.04,00:21:33.04,definitely not what it was. I felt like I needed to explain
380,00:21:36.12,00:21:36.12,to him that it was because my head was on the chopping block.
381,00:21:39.38,00:21:39.38,"I go, ""Dolly, look me in the eye and tell me you're not writing"
