,begin,end,subtitles_text
40,00:01:52.67,00:01:52.67,"Yau-Man, and included Cassandra and Michelle."
41,00:01:55.54,00:01:55.54,>> It's all about the team. Who has all the power?
42,00:01:58.08,00:01:58.08,That would be me. >> PROBST: There were two hidden
43,00:02:00.96,00:02:00.96,"immunity idols, one at each camp."
44,00:02:03.71,00:02:03.71,"Mookie, Alex, and Edgardo found the hidden idol on Ravu."
45,00:02:07.04,00:02:07.04,>> There's no words to describe how much this means to me in
46,00:02:09.33,00:02:09.33,this game. >> PROBST: They kept it secret
47,00:02:11.67,00:02:11.67,from their tribe mates Lisi and Dreamz.
48,00:02:14.00,00:02:14.00,"And with Earl's help, Yau-Man found the one on Moto."
49,00:02:18.21,00:02:18.21,>> This is my million dollars. >> PROBST: Excluded from the
50,00:02:21.79,00:02:21.79,"core alliances, Anthony, Rocky, and Lisi..."
51,00:02:25.71,00:02:25.71,The tribe has spoken. ...were quickly picked off.
52,00:02:29.17,00:02:29.17,On day 22... >> Look at that.
53,00:02:31.42,00:02:31.42,>> PROBST: ...the two tribes merged into one.
54,00:02:34.62,00:02:34.62,"Excited that they were moving to the Moto camp of luxury, they"
55,00:02:37.58,00:02:37.58,were shocked to find everything gone.
56,00:02:40.08,00:02:40.08,">> Oh, my God. >> Oh, no!"
57,00:02:42.29,00:02:42.29,>> PROBST: The stage was set for a battle between the two
58,00:02:44.50,00:02:44.50,competing alliances. >> So the moment has finally
59,00:02:47.38,00:02:47.38,arrived. I'm ready to fight.
60,00:02:49.83,00:02:49.83,>> PROBST: You will not be going back to camp.
61,00:02:51.71,00:02:51.71,We're heading to tribal council right now.
62,00:02:54.42,00:02:54.42,In a twist that sent Michelle to tribal council without her
63,00:02:57.17,00:02:57.17,"allies Earl, Yau-Man, and Cassandra, she was voted off."
64,00:03:01.62,00:03:01.62,The tribe has spoken. >> That just flipped the whole
65,00:03:05.04,00:03:05.04,script around. >> PROBST: The four horsemen had
66,00:03:07.88,00:03:07.88,"the upper hand. >> Unless I'm mistaken, the four"
67,00:03:10.71,00:03:10.71,of us are controlling this game right now.
68,00:03:14.29,00:03:14.29,">> I didn't tell you, but we found the immunity idol on Ravu."
69,00:03:17.04,00:03:17.04,>> PROBST: But a revealing secret caused Dreamz to waver.
70,00:03:19.79,00:03:19.79,">> We had a pact, and it kind of made me not trust them a little"
71,00:03:22.25,00:03:22.25,bit. So I'm going to trust them until
72,00:03:23.83,00:03:23.83,I can't trust them no more. I'm not going to deceive y'all.
73,00:03:27.08,00:03:27.08,">> PROBST: In a bold move, Dreamz betrayed the four"
74,00:03:29.17,00:03:29.17,horsemen. >> Mookie's got an immunity
75,00:03:30.88,00:03:30.88,idol. >> Cassandra wants me gone.
76,00:03:33.12,00:03:33.12,">> PROBST: Alex, sensing that he was in danger, asked Mookie for"
77,00:03:36.25,00:03:36.25,the protection of the hidden idol.
78,00:03:37.96,00:03:37.96,">> It's going to work, Mook. It's going to work."
79,00:03:40.08,00:03:40.08,>> Mookie gave Alex the idol. >> PROBST: But Dreamz informed
80,00:03:42.29,00:03:42.29,Earl's alliance that now Alex had the idol.
81,00:03:45.08,00:03:45.08,">> He gave it to him? >> I promise, I promise."
82,00:03:47.33,00:03:47.33,>> PROBST: So they switched their vote to Edgardo.
83,00:03:49.79,00:03:49.79,">> If we hit them with Edgardo, that hits them from the left"
84,00:03:51.92,00:03:51.92,"side. >> PROBST: At tribal council,"
85,00:03:54.21,00:03:54.21,Alex confidently played the idol.
86,00:03:56.42,00:03:56.42,Alex is immune from tonight's vote.
87,00:03:59.25,00:03:59.25,But the votes for Edgardo spelled the end of the four
88,00:04:01.42,00:04:01.42,"horsemen. Edgardo, the tribe has spoken."
89,00:04:06.17,00:04:06.17,"The writing was on the wall, and Mookie and Alex were the next to"
90,00:04:08.29,00:04:08.29,"go. On day 34, Yau-Man played hard"
91,00:04:14.17,00:04:14.17,and won a 2008 Ford Super Duty truck.
92,00:04:18.08,00:04:18.08,And he continued to play hard when he immediately turned it
93,00:04:20.75,00:04:20.75,"into a bargaining chip. >> Dreamz, how badly do you need"
94,00:04:23.17,00:04:23.17,that car? >> You know how bad I need a
95,00:04:25.08,00:04:25.08,"car, Yau-Man. >> I want to see if I can make a"
96,00:04:27.12,00:04:27.12,"deal. There are six of us left now,"
97,00:04:29.12,00:04:29.12,right? >> Yes.
98,00:04:30.75,00:04:30.75,">> When there are four of us left, if you and I happen to be"
99,00:04:33.88,00:04:33.88,"one of the four, if you win the immunity for that round, you"
100,00:04:37.04,00:04:37.04,will give it to me. >> I promise to God.
101,00:04:40.67,00:04:40.67,>> PROBST: So I want to be clear.
102,00:04:42.12,00:04:42.12,"You're saying, ""I'll give you the truck."""
103,00:04:44.17,00:04:44.17,>> Right. >> PROBST: You can't enforce it.
104,00:04:45.92,00:04:45.92,It's his word. >> It's his word.
105,00:04:47.17,00:04:47.17,It's his word. His word is good.
106,00:04:48.50,00:04:48.50,">> I give you my word, Yau. >> PROBST: Yau-Man then"
107,00:04:50.08,00:04:50.08,"strategically sent himself to Exile Island, where he could"
108,00:04:52.83,00:04:52.83,read the clue for the rehidden idol.
109,00:04:56.54,00:04:56.54,">> ""If you're pining for treasure, it's within your"
110,00:04:59.46,00:04:59.46,"reach."" >> PROBST: Yau-Man, already in"
111,00:05:03.21,00:05:03.21,"possession of one hidden immunity idol, gave Earl the"
112,00:05:06.04,00:05:06.04,"clue to the new rehidden idol, and Earl quickly found it."
113,00:05:11.12,00:05:11.12,>> There you go. And we are in business.
114,00:05:16.17,00:05:16.17,>> PROBST: Boo saved himself when he won the next immunity
115,00:05:18.25,00:05:18.25,challenge. Boo wins immunity!
116,00:05:21.62,00:05:21.62,"Finding a loophole in the truck- for-immunity deal, Dreamz"
117,00:05:24.71,00:05:24.71,plotted to oust Yau-Man before the final four to avoid the
118,00:05:28.08,00:05:28.08,dilemma he might face later. >> I want to get rid of Yau
119,00:05:31.04,00:05:31.04,today. Yau has an immunity idol.
120,00:05:33.92,00:05:33.92,"I give him mine idol at top four, so that puts him two spots"
121,00:05:36.42,00:05:36.42,up. >> PROBST: But Yau-Man sensed
122,00:05:38.75,00:05:38.75,danger. >> I have bad vibes.
123,00:05:40.83,00:05:40.83,>> PROBST: So at tribal council...
124,00:05:43.21,00:05:43.21,If anybody has the hidden immunity idol and feels they
125,00:05:45.17,00:05:45.17,"need to play it, now is the time to do so."
126,00:05:47.62,00:05:47.62,"...in another strategic move, Yau-Man played the idol and"
127,00:05:50.04,00:05:50.04,"saved himself. With just two votes against her,"
128,00:05:53.62,00:05:53.62,"Stacy joined the jury. Now only five remain: Earl, Yau-"
129,00:05:58.21,00:05:58.21,"Man, Dreamz, Cassandra, and Boo. Will Dreamz win immunity and"
130,00:06:03.88,00:06:03.88,keep his word with Yau-Man? Find out tonight as they compete
131,00:06:07.42,00:06:07.42,"in their final immunity challenges, and one outlasts all"
132,00:06:11.67,00:06:11.67,the rest to become the sole survivor.
133,00:06:23.58,00:06:23.58,( theme song playing ) >> Yeah.
134,00:07:41.62,00:07:41.62,"Tribal council was brutal tonight, lots of talk concerning"
135,00:07:45.46,00:07:45.46,my truck giveaway and how that put a big target on my back.
136,00:07:50.75,00:07:50.75,"So I ended up using my hidden immunity idol, which was a good"
137,00:07:54.96,00:07:54.96,"thing, because otherwise I wouldn't have been here."
138,00:07:59.08,00:07:59.08,">> You did what you were supposed to do, and you played"
139,00:08:01.25,00:08:01.25,"the idol. I mean, it could have been just"
140,00:08:03.08,00:08:03.08,to flush the idol out. >> Yeah.
141,00:08:04.42,00:08:04.42,>> Because they know that you have it.
142,00:08:05.83,00:08:05.83,They're still not certain whether I have it or not.
143,00:08:08.08,00:08:08.08,>> Right. Keep it that way.
144,00:08:10.25,00:08:10.25,>> I always get suspicious when people don't tell me what
145,00:08:12.04,00:08:12.04,they're doing. >> Right.
146,00:08:13.67,00:08:13.67,>> That's the dead giveaway. When you don't tell me
147,00:08:15.54,00:08:15.54,"anything.... >> They might try to target me,"
148,00:08:25.92,00:08:25.92,because now they know that I don't trust them.
149,00:08:28.17,00:08:28.17,"Obviously, it's time for me to protect myself."
150,00:08:30.38,00:08:30.38,"It's all about cannibalism now, trying to eat each other up."
151,00:08:55.08,00:08:55.08,>> Two more days to go. Here's one for you.
152,00:09:03.04,00:09:03.04,">> Day 37 and five of us left, and because of my deal with"
153,00:09:08.08,00:09:08.08,"Dreamz, I am probably the biggest target."
154,00:09:11.46,00:09:11.46,"Because if they vote me out before final four, then Dreamz"
155,00:09:15.25,00:09:15.25,will not have to renege on his public agreement with me.
156,00:09:19.12,00:09:19.12,So what I need to do at this immunity challenge is to win.
157,00:09:40.67,00:09:40.67,">> We're thinking that you're standing with Yau, and now"
158,00:09:42.58,00:09:42.58,"you're telling us that, you know, you would have been down"
159,00:09:45.08,00:09:45.08,with whatever. >> That's where everybody's
160,00:09:47.08,00:09:47.08,messing up. I've always said certain people
161,00:09:50.21,00:09:50.21,in the top five. I never changed that.
162,00:09:52.25,00:09:52.25,And we weren't at the top five. So I wasn't going to write down
163,00:09:55.21,00:09:55.21,"Yau's name, because that's going against my word on what I gave"
164,00:09:59.08,00:09:59.08,Yau. And totally expected it.
165,00:10:01.92,00:10:01.92,That's why I said I wouldn't have told him.
166,00:10:03.33,00:10:03.33,I said it would have been to Yau to defend himself.
167,00:10:07.17,00:10:07.17,">> Unfortunately, it does become a time in the game where you do"
168,00:10:09.67,00:10:09.67,have to look at your own personal interests and cut your
169,00:10:12.12,00:10:12.12,friends out. And I don't see any way that
170,00:10:14.46,00:10:14.46,Earl is going to vote Yau or Yau's going to vote Earl.
171,00:10:17.08,00:10:17.08,"So Dreamz, Boo, and myself, we're going to have to bond"
172,00:10:21.17,00:10:21.17,together while we have the numbers to level the playing
173,00:10:23.21,00:10:23.21,field. >> So whenever people try to be
174,00:10:26.08,00:10:26.08,slick... >> But does he have it?
175,00:10:28.25,00:10:28.25,You said you'd be real with us. >> All right.
176,00:10:38.12,00:10:38.12,">> He has three clues. I mean, you know, he could have"
177,00:10:39.92,00:10:39.92,found it pretty quickly. >> If Earl has the hidden
178,00:10:54.17,00:10:54.17,"immunity idol and Yau-Man wins the immunity today, we're in"
179,00:10:57.12,00:10:57.12,"trouble. Definitely Dreamz, myself, or"
180,00:11:01.79,00:11:01.79,"Boo will be going home. >> PROBST: Come on in, guys!"
181,00:11:20.21,00:11:20.21,Guys ready to get to today's challenge?
182,00:11:22.00,00:11:22.00,>> Sure. >> PROBST: First thing's first.
183,00:11:23.29,00:11:23.29,"Boo, take back the immunity necklace."
184,00:11:25.04,00:11:25.04,">> Always my favorite part. >> PROBST: Once again, immunity"
185,00:11:34.83,00:11:34.83,"is back up for grabs. For today's challenge, you will"
186,00:11:38.58,00:11:38.58,"make your way through a massive, five-section maze, and you will"
187,00:11:42.17,00:11:42.17,be doing so blindfolded. Here's how it works.
188,00:11:46.54,00:11:46.54,Each of you will be wearing a uniquely shaped medallion.
189,00:11:50.92,00:11:50.92,"On my go, you'll negotiate the maze until you find a key"
190,00:11:53.50,00:11:53.50,station. Feel for the shape that matches
191,00:11:56.17,00:11:56.17,your medallion. Retrieve your key.
192,00:12:00.42,00:12:00.42,You must then find your way to the correct drawbridge.
193,00:12:04.12,00:12:04.12,"You're going to use your key to unlock the drawbridge, lower it,"
194,00:12:08.17,00:12:08.17,and then cross over into the next section of the maze.
195,00:12:11.33,00:12:11.33,"If you get lost at any point, there are guide posts in each"
196,00:12:15.21,00:12:15.21,section that will help you find your way.
197,00:12:18.25,00:12:18.25,"First person to get all five keys, cross all five drawbridges"
198,00:12:21.29,00:12:21.29,"wins immunity, will be in the final four."
199,00:12:24.50,00:12:24.50,"The rest of you, tribal council tonight."
200,00:12:27.25,00:12:27.25,Somebody will be going home. Based on the last tribal
201,00:12:29.21,00:12:29.21,"council, I'd say everybody is equally vulnerable at this"
202,00:12:32.42,00:12:32.42,point. We'll draw for colors.
203,00:12:34.67,00:12:34.67,"We'll get started. Here we go, for immunity and a"
204,00:12:40.50,00:12:40.50,guaranteed spot in the final four.
205,00:12:42.42,00:12:42.42,Survivors ready? Go!
206,00:12:45.83,00:12:45.83,"It is a long maze, nearly the length of a football field."
207,00:12:50.17,00:12:50.17,You have time to catch up if you fall behind.
208,00:12:58.25,00:12:58.25,Boo at the first key station. Boo has his first key.
209,00:13:03.50,00:13:03.50,"He's heading out, looking for that drawbridge now."
210,00:13:10.71,00:13:10.71,"Yau-Man has his first key. He's heading out, looking for"
211,00:13:13.33,00:13:13.33,that drawbridge. Dreamz has his first key.
212,00:13:23.04,00:13:23.04,Yau-Man at his first drawbridge. Earl at the first key station.
213,00:13:31.17,00:13:31.17,"Yau-Man's at his drawbridge, unlocked."
214,00:13:33.92,00:13:33.92,"He's lowering it, and he's crossing it."
215,00:13:35.83,00:13:35.83,Yau-Man takes the lead. Dreamz goes in the water.
216,00:13:40.46,00:13:40.46,That tells me he's close to a drawbridge.
217,00:13:43.54,00:13:43.54,Boo heard the sound of the water and followed it.
218,00:13:45.88,00:13:45.88,Boo now completely in the water. Dreamz has his drawbridge
219,00:13:48.54,00:13:48.54,lowered. He's heading across.
220,00:13:52.33,00:13:52.33,Yau-Man at a guide post. Boo has his drawbridge lowered.
221,00:13:59.08,00:13:59.08,He's heading across. Each section gets more
222,00:14:03.62,00:14:03.62,"difficult, more complicated. Hang in there."
223,00:14:10.17,00:14:10.17,Yau-Man has his second key. Nobody panicking.
224,00:14:13.58,00:14:13.58,Long way to go. Boo has his second key.
225,00:14:24.04,00:14:24.04,"He's heading back out, looking for that drawbridge now."
226,00:14:28.04,00:14:28.04,Earl has lowered his first drawbridge.
227,00:14:34.88,00:14:34.88,>> PROBST: Dreamz now has his second key.
228,00:14:38.08,00:14:38.08,Yau-Man at his second drawbridge.
229,00:14:44.83,00:14:44.83,"Dreamz using that guide post, trying to get oriented."
230,00:14:48.54,00:14:48.54,Boo has found his second drawbridge.
231,00:14:56.25,00:14:56.25,Cassandra finally at the first key station.
232,00:15:01.58,00:15:01.58,Dreamz now crossing his second drawbridge.
233,00:15:08.25,00:15:08.25,Yau-Man is at his third key station.
234,00:15:13.54,00:15:13.54,Yau-Man still in the lead. Dreamz now at the third key
235,00:15:19.29,00:15:19.29,"station. Boo and Dreamz crossing paths,"
236,00:15:24.12,00:15:24.12,"one heading in, one heading out. Boo has his third key."
237,00:15:31.38,00:15:31.38,Yau-Man has found his third drawbridge.
238,00:15:33.96,00:15:33.96,"Got to unlock it and lower it. Right now it is Yau-Man, Dreamz,"
239,00:15:39.08,00:15:39.08,"and Boo that are in this challenge, Cassandra and Earl"
240,00:15:42.21,00:15:42.21,out of it. Boo lowers his third drawbridge.
241,00:15:48.83,00:15:48.83,Dreamz and Yau-Man both looking for their fourth key.
242,00:15:53.17,00:15:53.17,Boo at a guide post. Yau-Man has found the fourth key
243,00:15:57.67,00:15:57.67,station. Dreamz at the fourth key
244,00:16:02.12,00:16:02.12,station. Dreamz has his fourth key.
245,00:16:10.71,00:16:10.71,Yau-Man is at his fourth drawbridge.
246,00:16:15.08,00:16:15.08,Boo has his fourth key. Yau-Man has his fourth
247,00:16:19.29,00:16:19.29,"drawbridge lowered, and he's crossing it, looking for his"
248,00:16:22.62,00:16:22.62,fifth and final key. Boo and Dreamz both looking for
249,00:16:28.38,00:16:28.38,that fourth drawbridge. Do not panic.
250,00:16:32.75,00:16:32.75,Orient yourself. Yau-Man hits a dead end.
251,00:16:37.75,00:16:37.75,Dreamz is at his fourth drawbridge.
252,00:16:40.21,00:16:40.21,"He has it lowered. Dreamz now heading across,"
253,00:16:43.04,00:16:43.04,looking for that fifth key station.
254,00:16:45.29,00:16:45.29,Boo has his fourth drawbridge. He's to get it unlocked.
255,00:16:50.21,00:16:50.21,Boo is across his fourth drawbridge.
256,00:16:53.71,00:16:53.71,"We are in the final section, one last key station to find."
257,00:17:03.21,00:17:03.21,Yau-Man is at the fifth and final key station.
258,00:17:06.50,00:17:06.50,Dreamz hits a dead end. Boo hits a dead end.
259,00:17:11.33,00:17:11.33,Yau-Man has his fifth key. Boo and Dreamz have to hustle.
260,00:17:16.42,00:17:16.42,You guys are not out of this. Keep it up!
261,00:17:20.08,00:17:20.08,Yau-Man runs into another dead end.
262,00:17:27.62,00:17:27.62,Yau-Man's run into the drawbridges.
263,00:17:29.79,00:17:29.79,"Now he's got to find his. He's unlocking it, lowering it,"
264,00:17:36.04,00:17:36.04,and crossing it. Yau-Man wins immunity!
265,00:17:48.21,00:17:48.21,">> Thank you. >> PROBST: Yau-Man, come on"
266,00:17:52.38,00:17:52.38,over. Yau-Man is safe at tonight's
267,00:17:59.71,00:17:59.71,"tribal council. Boo, Cassandra, Dreamz, Earl,"
268,00:18:04.25,00:18:04.25,"after 37 long days, somebody going home tonight."
269,00:18:06.88,00:18:06.88,Should be a crazy afternoon. See you at tribal.
270,00:18:09.33,00:18:09.33,"Head on back to camp. >> Well, I just won immunity."
271,00:18:41.08,00:18:41.08,That guarantees my place in the final four.
272,00:18:44.25,00:18:44.25,I cannot be voted out tonight. Earl has the other rehidden
273,00:18:48.29,00:18:48.29,"immunity idol, so he cannot be voted out."
274,00:18:51.04,00:18:51.04,This was a very important win for me.
275,00:18:57.04,00:18:57.04,">> Okay. >> And we're at the final four,"
276,00:18:59.04,00:18:59.04,"then we'll decided what to do. >> Oh, okay, all right, all"
277,00:19:01.62,00:19:01.62,"right, we're good. >> We're good."
278,00:19:03.42,00:19:03.42,">> All right, proud of you. >> Thank you."
279,00:19:07.04,00:19:07.04,"If everybody plays it straight, it will be Boo, unless Boo tries"
280,00:19:10.21,00:19:10.21,to make some deals with other people.
281,00:19:12.92,00:19:12.92,"Boo, I'd like to say you are one of the strongest competitors"
282,00:19:15.62,00:19:15.62,I've ever met. >> I know that's why you're
283,00:19:17.62,00:19:17.62,voting me out tonight. I understand.
284,00:19:19.04,00:19:19.04,">> No hard feelings, okay? I know you play really,"
285,00:19:21.79,00:19:21.79,"really... I mean, you don't give up, and I appreciate that."
286,00:19:24.21,00:19:24.21,">> I knew at the challenge, when I looked at it, what the writing"
287,00:19:26.83,00:19:26.83,"on the wail said. It read, ""Boo, good game; it's"
288,00:19:31.92,00:19:31.92,"time for you to go."" >> I'm voting Boo."
289,00:19:39.67,00:19:39.67,"There's no... come on, now. >> I don't need a heads-up"
290,00:19:43.92,00:19:43.92,before I leave. I don't care.
291,00:19:44.92,00:19:44.92,You know what I mean? I'm a man.
292,00:19:46.08,00:19:46.08,I feel I'm a man. I feel you're a man.
293,00:19:48.71,00:19:48.71,"Even when I leave tonight or tomorrow, I'm going to still"
294,00:19:51.08,00:19:51.08,"say, ""Yeah, Yau-Man is the smartest man I ever knew."
295,00:19:53.38,00:19:53.38,"Yau-Man was one of the world's greatest fathers to me."""
296,00:19:55.92,00:19:55.92,And that's how I see things. I wouldn't be surprised if I was
297,00:19:58.62,00:19:58.62,"voted out tonight, because people have been lying and"
298,00:20:00.83,00:20:00.83,trying to blind-side people from the time we started playing this
299,00:20:03.29,00:20:03.29,game. So if they say they was going to
300,00:20:06.12,00:20:06.12,"vote Boo home and then vote me home, I wouldn't be... that"
301,00:20:09.50,00:20:09.50,"wouldn't surprise me at all. As a matter of fact, tonight is"
302,00:20:11.83,00:20:11.83,going to be the first night that I take all my stuff to tribal
303,00:20:14.17,00:20:14.17,"council. >> Earl, can I talk to you for a"
304,00:20:16.21,00:20:16.21,couple minutes? >> Uh-huh.
305,00:20:33.08,00:20:33.08,>> I can compete well against Yau.
306,00:20:34.96,00:20:34.96,I think me and you together have a much better chance than one of
307,00:20:37.54,00:20:37.54,"us against him, because he's good."
308,00:20:41.25,00:20:41.25,">> Yeah, there's a better chance when it's you and me."
309,00:20:43.50,00:20:43.50,>> That's what I'm saying. >> So my plea to Earl was to
310,00:20:46.08,00:20:46.08,vote out Dreamz. Take me to the final three with
311,00:20:50.54,00:20:50.54,"you, Yau, and myself. I said you're guaranteed second"
312,00:20:55.08,00:20:55.08,when you go with Yau. You have an option to win a
313,00:20:58.17,00:20:58.17,"million if you go against me. That's a difference of $900,000."
314,00:21:03.25,00:21:03.25,"That's my plea. And either way you decide, I'll"
315,00:21:07.00,00:21:07.00,respect it. >> I'll definitely give it some
316,00:21:09.88,00:21:09.88,thought. >> It's a decent option for
317,00:21:12.29,00:21:12.29,Earl. It's a great option for me.
318,00:21:16.25,00:21:16.25,"If he takes it, he takes it, and I live to play another day."
319,00:21:27.08,00:21:27.08,>> I'm always puzzled at this point.
320,00:21:30.21,00:21:30.21,Boo proposed to vote out Dreamz. That would just be the smart
321,00:21:34.17,00:21:34.17,thing for me to do. Everybody would want to go
322,00:21:36.12,00:21:36.12,"against Boo. You know, I'd rather go against"
323,00:21:39.04,00:21:39.04,Boo or Cassandra than go against Dreamz or Yau-Man.
324,00:21:41.88,00:21:41.88,"Dreamz gets the sympathy vote, and Yau-Man gets the underdog"
325,00:21:45.25,00:21:45.25,vote. It's not about who I like and
326,00:21:47.83,00:21:47.83,who I got alliances with. It's who can I beat in the final
327,00:21:50.21,00:21:50.21,"two. >> Well, do you think there's"
328,00:21:56.21,00:21:56.21,going to be one more challenge tomorrow?
329,00:21:58.12,00:21:58.12,>> Uh-huh. >> You believe that you think
330,00:22:00.67,00:22:00.67,it's wise to bring Dreamz to the last challenge?
331,00:22:05.62,00:22:05.62,"Dreamz has a chance of winning a challenge, and he's definitely"
332,00:22:09.17,00:22:09.17,got a chance at winning a vote. >> Sympathy vote.
333,00:22:13.25,00:22:13.25,>> Huh? >> Sympathy vote.
334,00:22:15.96,00:22:15.96,">> Oh, yeah. I think you'll win against"
335,00:22:18.04,00:22:18.04,everybody else but Dreamz. That's been my thought the whole
336,00:22:19.96,00:22:19.96,way. So if you wanted to make a deal
337,00:22:23.25,00:22:23.25,"with me, I would definitely take second place over fifth place."
338,00:22:28.38,00:22:28.38,You'll win a vote against me. >> Boo's plan does sound
339,00:22:32.83,00:22:32.83,enticing. I'm thinking through it.
340,00:22:35.71,00:22:35.71,"But to change from him to Dreamz, I need one more vote."
341,00:22:42.50,00:22:42.50,">> So we're good, man. Good job today, man, getting"
342,00:22:45.00,00:22:45.00,that immunity. >> Yeah.
343,00:22:46.62,00:22:46.62,">> Good job, because you know... >> Uh-huh."
344,00:23:04.46,00:23:04.46,>> Tonight is going to be pins and needles night.
345,00:23:07.08,00:23:07.08,"I think I put myself again in a decent position, but it will be"
346,00:23:11.33,00:23:11.33,a little nerve-racking until the votes are tallied up.
347,00:23:36.04,00:23:36.04,">> PROBST: We'll now bring in the members of the jury: Rocky,"
348,00:23:39.21,00:23:39.21,"Lisi, Michelle, Edgardo, Mookie, Alex, and Stacy, voted out at"
349,00:23:46.75,00:23:46.75,"the last tribal council. Dreamz, with only five people"
350,00:23:55.33,00:23:55.33,"left in the game, let's talk about threats."
351,00:23:59.25,00:23:59.25,Are you more concerned about somebody who is a physical
352,00:24:02.04,00:24:02.04,threat or somebody who's not trustworthy and could betray you
353,00:24:05.38,00:24:05.38,this late in the game? >> I'm more concerned about
354,00:24:08.17,00:24:08.17,"somebody who ain't keeping their word, because anybody can win a"
355,00:24:12.08,00:24:12.08,"challenge, you know what I mean? So I'm more concerned about"
356,00:24:14.38,00:24:14.38,somebody who don't keep their word.
357,00:24:16.50,00:24:16.50,>> PROBST: So that's got to be difficult to navigate at this
358,00:24:18.54,00:24:18.54,"point, because keeping your word has not been the thing that's"
359,00:24:20.96,00:24:20.96,going on at tribal council lately.
360,00:24:23.17,00:24:23.17,>> It's a game for a million dollars.
361,00:24:24.75,00:24:24.75,"When it comes to just saying words, sometimes you've got to"
362,00:24:27.08,00:24:27.08,take a step of faith. Sometimes you've just got to
363,00:24:29.38,00:24:29.38,"know your gut feeling. >> PROBST: Earl, should this"
364,00:24:32.50,00:24:32.50,"game couple down to the most deserving or ""Just as long as I"
365,00:24:35.38,00:24:35.38,"can beat them""? >> Um, trust goes a long way,"
366,00:24:38.92,00:24:38.92,"but at the very end, even your closest friend, you'll still"
367,00:24:42.54,00:24:42.54,"have that one little part of you that's like, ""Well, I might not"
368,00:24:45.88,00:24:45.88,"be able to beat this person, so I might choose this person."""
369,00:24:49.88,00:24:49.88,So it's a lot of careful thinking involved with this-- a
370,00:24:52.00,00:24:52.00,"lot. >> PROBST: Boo, today's immunity"
371,00:24:55.75,00:24:55.75,"challenge, Yau-Man wins, you get back to camp, people start"
372,00:24:58.12,00:24:58.12,scrambling? >> I think I was the only one
373,00:25:01.08,00:25:01.08,"that suggested a few things, because I think that Dreamz is"
374,00:25:04.21,00:25:04.21,"going to be dangerous, and I'm a better candidate to take to the"
375,00:25:08.25,00:25:08.25,final over Dreamz or Yau. Dreamz is popular.
