,begin,end,subtitles_text
77,00:06:27.23,00:06:27.23,"(laughing) Osten, don't do that!"
78,00:06:30.63,00:06:30.63,Be nice. Just see what he does.
79,00:06:33.47,00:06:33.47,He's not going to get up here. >> Why would you want this
80,00:06:37.77,00:06:37.77,thing in here? I'm being dead serious.
81,00:06:39.27,00:06:39.27,"I'm, like, I would get the machete and chop this"
82,00:06:42.40,00:06:42.40,thing's head right the ... off. I'm not playing around.
83,00:06:44.67,00:06:44.67,(squawking) I'm going to get the machete
84,00:06:49.10,00:06:49.10,right now. I'm not playing around.
85,00:06:50.60,00:06:50.60,>> He wants to sit on your lap. >> I am not kidding.
86,00:06:53.30,00:06:53.30,(laughing) Here he comes.
87,00:06:56.30,00:06:56.30,(laughing) >> I think it's hilarious that
88,00:07:03.10,00:07:03.10,Osten is scared of every little thing.
89,00:07:06.50,00:07:06.50,"I mean, he's such a big guy, you would think that, you know, he"
90,00:07:09.77,00:07:09.77,"wouldn't be scared of anything, but, you know, he's scared of"
91,00:07:12.13,00:07:12.13,"every little bug. >> Come on, buddy."
92,00:07:13.63,00:07:13.63,Let's go. Let's go.
93,00:07:14.73,00:07:14.73,You're not welcome. Come on.
94,00:07:19.00,00:07:19.00,>> I don't like animals. I been bit by a couple
95,00:07:21.43,00:07:21.43,"animals, and the next animal that bites me will die."
96,00:07:24.13,00:07:24.13,I have no problem chopping that thing's head straight off.
97,00:07:28.63,00:07:28.63,Just go sit down and stop ... with your blade.
98,00:07:30.77,00:07:30.77,You don't need to do that. Not chopping anything's ... head
99,00:07:33.33,00:07:33.33,off unless we're going to eat it.
100,00:07:37.20,00:07:37.20,"We're not eating this one. Come on, buddy."
101,00:07:39.90,00:07:39.90,Come on. >> Ryno's just trying to
102,00:07:43.40,00:07:43.40,help out a poor old pelican and O.T.'s just being an ass.
103,00:07:46.37,00:07:46.37,There's no other way to look at it.
104,00:07:47.73,00:07:47.73,"He's just being an ass, sharpening machete."
105,00:07:49.43,00:07:49.43,That's the dumbest thing I've ever seen.
106,00:07:50.87,00:07:50.87,"In fact, I was embarrassed by that."
107,00:07:56.07,00:07:56.07,">> Sit down, though. I don't... I don't need you to"
108,00:07:58.17,00:07:58.17,irritate me right now. I believe Osten was afraid of
109,00:08:01.30,00:08:01.30,"it. He was, he was pissing me off."
110,00:08:03.30,00:08:03.30,"I mean, if you're afraid of the jungle and you're afraid"
111,00:08:04.97,00:08:04.97,of the sea and you're afraid of birds... You know what?
112,00:08:06.50,00:08:06.50,Don't even come out here. (squawks)
113,00:08:08.67,00:08:08.67,"All right, Pete. I'll see you later, buddy."
114,00:08:27.27,00:08:27.27,">> If we have a free day today, I'm gonna gather logs and"
115,00:08:30.37,00:08:30.37,"we're tearing our floor apart and getting it six inches,"
116,00:08:33.20,00:08:33.20,eight inches off the ground. >> Rupert felt that if we could
117,00:08:36.40,00:08:36.40,"elevate the bamboo off the ground, even a few inches,"
118,00:08:38.77,00:08:38.77,that that would stop the biting at night.
119,00:08:40.43,00:08:40.43,>> We want to keep away from the sand as high as we can.
120,00:08:43.13,00:08:43.13,>> Even though most of us did not understand or agree that
121,00:08:46.50,00:08:46.50,"this was going to help anything, we would do anything to stop the"
122,00:08:49.93,00:08:49.93,biting. >> I really think that just
123,00:08:51.90,00:08:51.90,to raise it an inch or two with bamboo is almost a waste of
124,00:08:54.63,00:08:54.63,energy and time. We might as well wait till
125,00:08:56.27,00:08:56.27,"tomorrow. >> All the ... off, we're doing"
126,00:08:58.43,00:08:58.43,it today. >> Damn straight.
127,00:09:00.93,00:09:00.93,">> So, everybody starts taking the shelter apart and what"
128,00:09:03.20,00:09:03.20,"happened? Shawn told Jon, ""Well, I think"
129,00:09:05.70,00:09:05.70,"this is all a waste of time. ""I don't think we should be"
130,00:09:09.23,00:09:09.23,"wasting our energy doing all of this."""
131,00:09:12.20,00:09:12.20,>> I just don't think it's going to make much of a difference to
132,00:09:14.60,00:09:14.60,raise it this much. 'Cause that bamboo is like...
133,00:09:16.50,00:09:16.50,"two inches high, not even. >> Shawn kept looking for"
134,00:09:20.73,00:09:20.73,"excuses why not to help and Jon's, like, had it up to"
135,00:09:24.47,00:09:24.47,"here with him. >> Rupe, you don't think we"
136,00:09:26.57,00:09:26.57,"could just slide, like, lift up sections and slide the logs"
137,00:09:28.77,00:09:28.77,under? >> Jon. Stop.
138,00:09:30.87,00:09:30.87,"Where you going, Jon? >> I know, but I'm getting tired"
139,00:09:34.80,00:09:34.80,just watching everyone just watching.
140,00:09:36.50,00:09:36.50,">> Yeah, but, you know, you're making, uh, ten times more work."
141,00:09:39.00,00:09:39.00,>> No we're not! We're doing...
142,00:09:40.33,00:09:40.33,It's ten times more work to talk about it for a .... hour.
143,00:09:44.53,00:09:44.53,I'll have all these out by the time everyone's ... done just
144,00:09:47.03,00:09:47.03,"looking at it. >> Jon, honestly, relax, bro."
145,00:09:49.33,00:09:49.33,">> Damn it, dude! You do more not to do work"
146,00:09:54.00,00:09:54.00,"than doing work! >> What are you talking about,"
147,00:09:55.87,00:09:55.87,Jon? Relax. We're working here.
148,00:09:57.30,00:09:57.30,">> No, you're just, you're not-- >> Are we on a time basis?"
149,00:10:00.27,00:10:00.27,">> I could give a ...! Dude, don't tell me to..."
150,00:10:01.83,00:10:01.83,"Just do it and I will relax! >> Jon, chill your ... head, all"
151,00:10:03.83,00:10:03.83,"right? >> Oh, my God."
152,00:10:05.03,00:10:05.03,"You're ... ridiculous, dude. Don't even go there."
153,00:10:07.33,00:10:07.33,>> I just asked you to just pull those out.
154,00:10:09.67,00:10:09.67,">> Just shut up! Just shut up, okay? Shut up."
155,00:10:11.87,00:10:11.87,How about that one? Try that one.
156,00:10:13.87,00:10:13.87,>> I'll ... shut up the day you start ... working.
157,00:10:15.83,00:10:15.83,">> You know what, Jon, just shut up, all right?!"
158,00:10:18.97,00:10:18.97,>> God! You still can't do it! >> Just shut up.
159,00:10:21.10,00:10:21.10,>> I'll ... walk away just for you to ... do it!
160,00:10:24.07,00:10:24.07,>> Walk away. >> I will!
161,00:10:25.23,00:10:25.23,>> Good. Ridiculous.
162,00:10:27.53,00:10:27.53,">> No, what's ... ridiculous is not doing anything!"
163,00:10:30.60,00:10:30.60,"That's ... ridiculous! >> You see us here, Jon?"
164,00:10:32.70,00:10:32.70,Relax! Okay? >> I'm glad Jon put him in his
165,00:10:38.10,00:10:38.10,"place. And after that, what happened?"
166,00:10:40.70,00:10:40.70,Shawn practically put the whole shelter together.
167,00:10:43.73,00:10:43.73,Maybe Shawn should get a clue that he's not anybody's buddy
168,00:10:45.90,00:10:45.90,here. That he needs to get
169,00:10:48.13,00:10:48.13,whatever has to happen done. He needs to make sure we win
170,00:10:51.30,00:10:51.30,the challenge... or he's going home.
171,00:10:53.30,00:10:53.30,And that's it. >> Sea mail.
172,00:11:14.17,00:11:14.17,>> That's a cool pouch. >> A cannonball.
173,00:11:18.57,00:11:18.57,">> What's it say? >> ""Batten down the hatches,"
174,00:11:22.23,00:11:22.23,"it's time to have a blast. Ready, aim, fire!"
175,00:11:25.07,00:11:25.07,Who'll be standing last? Will your tribe fall short or
176,00:11:27.73,00:11:27.73,will you go too far? Your stomach will thank you.
177,00:11:33.90,00:11:33.90,"It's the tastiest reward by far."""
178,00:11:36.77,00:11:36.77,">> Food, baby! (cheering)"
179,00:11:38.97,00:11:38.97,">> You know, I think we're feeling vulnerable going into"
180,00:11:42.60,00:11:42.60,this next challenge. We really want to get our
181,00:11:45.00,00:11:45.00,momentum back. And we've lost three
182,00:11:47.03,00:11:47.03,"challenges in a row. Today's a new day, we're a"
183,00:11:49.30,00:11:49.30,strong tribe. We're totally united.
184,00:11:51.90,00:11:51.90,All we have to do is get our strategy back for the next two
185,00:11:55.20,00:11:55.20,"challenges, and just kick ass and just make it happen."
186,00:11:57.47,00:11:57.47,>> I know. We're going to go kick some
187,00:11:58.87,00:11:58.87,"Morgan ass. >> PROBST: Come on in, guys!"
188,00:12:12.83,00:12:12.83,"Take a spot on your mat. Morgan, getting your first"
189,00:12:19.23,00:12:19.23,look at the new Drake tribe. Michelle voted out at the last
190,00:12:22.63,00:12:22.63,Tribal Council. Drake now down to six members.
191,00:12:25.10,00:12:25.10,Numbers are evening up. You guys ready for today's
192,00:12:27.50,00:12:27.50,reward challenge? Let's get to it.
193,00:12:29.80,00:12:29.80,"For today's challenge, in classic pirate style you will"
194,00:12:32.20,00:12:32.20,fire a cannon. One tribe member at a time
195,00:12:36.47,00:12:36.47,"will come up, you will load the cannon, you will aim the"
196,00:12:39.33,00:12:39.33,"cannon, and, using fire, you will light the cannon."
197,00:12:42.53,00:12:42.53,Your goal: knock out one of the other tribe's targets.
198,00:12:44.87,00:12:44.87,First tribe to knock out all four targets wins reward.
199,00:12:47.60,00:12:47.60,Want to know what you're playing for?
200,00:12:50.13,00:12:50.13,">> Yeah. >> Oh, hell yeah."
201,00:12:51.77,00:12:51.77,">> Oh, yeah. >> PROBST: First part of today's"
202,00:12:54.00,00:12:54.00,"reward... is a grill, utensils. Make it a little easier,"
203,00:12:58.37,00:12:58.37,"anyway. Put this over your fire, put"
204,00:13:00.13,00:13:00.13,your fish or whatever meat you have.
205,00:13:01.80,00:13:01.80,"And I'm sure the fish is starting to get a little bland,"
206,00:13:05.17,00:13:05.17,"so, a few spices. Got some chili pepper, got some"
207,00:13:07.07,00:13:07.07,"parsley, salt and pepper, little bit of everything."
208,00:13:09.20,00:13:09.20,"Should, if you know what you're doing, spice it up a little bit."
209,00:13:12.73,00:13:12.73,And if you're getting tired of fish... nice big lobster.
210,00:13:17.50,00:13:17.50,">> Oh, lobster. That's exactly what I said."
211,00:13:20.53,00:13:20.53,>> PROBST: And if you're just tired of seafood altogether...
212,00:13:23.20,00:13:23.20,here's a little steak. (gasps and laughter)
213,00:13:25.70,00:13:25.70,">> PROBST: In addition, Morgan, should you win,"
214,00:13:30.83,00:13:30.83,second piece to your buried treasure.
215,00:13:33.10,00:13:33.10,"Also, the winning tribe gets to loot one item from the losing"
216,00:13:36.33,00:13:36.33,tribe. Give you a minute for strategy.
217,00:13:38.73,00:13:38.73,"Wait for my ""Go."" Here we go, guys."
218,00:13:45.73,00:13:45.73,First two up: Jon and Savage. First tribe to knock out the
219,00:13:50.30,00:13:50.30,other tribe's four targets wins surf n' turf.
220,00:13:57.47,00:13:57.47,Savage gets loaded. Jon gets loaded.
221,00:14:01.23,00:14:01.23,"Now, the critical phase: aiming the cannon."
222,00:14:04.13,00:14:04.13,You have ropes you can use. You also can tilt or lower.
223,00:14:10.93,00:14:10.93,Andrew likes his already. >> What do you think?
224,00:14:13.47,00:14:13.47,">> I think that's it. >> PROBST: All right, Savage,"
225,00:14:15.17,00:14:15.17,which one are you going for? >> Front right.
226,00:14:16.87,00:14:16.87,>> PROBST: Front right. Get your fire.
227,00:14:18.70,00:14:18.70,Morgan's first shot. Ready?
228,00:14:20.30,00:14:20.30,Fire. (tribe groans)
229,00:14:25.23,00:14:25.23,Wow! >> PROBST: A little high and had
230,00:14:27.63,00:14:27.63,"a little English on it. Drake's first shot, Jon the"
231,00:14:31.37,00:14:31.37,guinea pig. Which one?
232,00:14:33.00,00:14:33.00,Going for the orange one. Here we go.
233,00:14:35.77,00:14:35.77,Ready? Fire.
234,00:14:39.83,00:14:39.83,(groaning) Close.
235,00:14:43.30,00:14:43.30,"Next two, come on up. Ryno, it's loaded."
236,00:14:46.27,00:14:46.27,"Sandra going to load in. Ryno, get your fire."
237,00:14:49.57,00:14:49.57,Ready? Fire.
238,00:14:53.20,00:14:53.20,"Boom, he connects. Morgan on the board with one."
239,00:14:56.57,00:14:56.57,"Sandra, get your fire. Ready?"
240,00:14:58.83,00:14:58.83,"Fire. Ooh, nicely done!"
241,00:15:03.80,00:15:03.80,"We're 1-1. Next two, come on down."
242,00:15:06.80,00:15:06.80,T. gets loaded up. Grab your fire.
243,00:15:09.23,00:15:09.23,Ready? Fire.
244,00:15:14.13,00:15:14.13,(groans) >> PROBST: Too high.
245,00:15:17.20,00:15:17.20,Ready? Fire.
246,00:15:20.03,00:15:20.03,(cheering) >> Whoo!
247,00:15:23.10,00:15:23.10,">> Wasn't the one I was aiming for, but..."
248,00:15:25.50,00:15:25.50,">> PROBST: Drake takes the lead, 2-1."
249,00:15:27.57,00:15:27.57,"Next two, come on down. Osten and Rupert squaring off"
250,00:15:30.00,00:15:30.00,once again. Ready?
251,00:15:34.40,00:15:34.40,Fire. >> Yes!
252,00:15:37.83,00:15:37.83,>> Good job. >> PROBST: And he does.
253,00:15:40.17,00:15:40.17,"Rupert, grab your fire. Ready?"
254,00:15:43.90,00:15:43.90,Fire. He nails it!
255,00:15:49.03,00:15:49.03,"Next two, come on down. Drake, one target away from"
256,00:15:53.30,00:15:53.30,surf n' turf. Darrah gets loaded.
257,00:15:57.17,00:15:57.17,"Shawn gets loaded. All right, Darrah."
258,00:16:02.50,00:16:02.50,Grab your fire. Ready?
259,00:16:05.80,00:16:05.80,Fire. (cheering)
260,00:16:10.23,00:16:10.23,>> PROBST: And Darrah connects. We're tied up 3-3.
261,00:16:13.57,00:16:13.57,Shawn can win it with this. Ready?
262,00:16:18.00,00:16:18.00,Fire. (groaning)
263,00:16:22.27,00:16:22.27,>> Just a tad over. >> PROBST: A little low and to
264,00:16:24.90,00:16:24.90,"the right. Next two, come on down."
265,00:16:26.93,00:16:26.93,Savage and Christa. Here's where things stand:
266,00:16:31.00,00:16:31.00,We're tied at 3-3. Morgan will shoot first.
267,00:16:33.80,00:16:33.80,"You connect, you have all four."
268,00:16:36.03,00:16:36.03,Drake still gets their last shot.
269,00:16:38.70,00:16:38.70,Savage tweaking. A lot at stake on these two
270,00:16:45.00,00:16:45.00,shots. Christa eyeballing.
271,00:16:47.47,00:16:47.47,Both tribes happy? >> Yeah.
272,00:16:51.40,00:16:51.40,>> PROBST: Andrew... Ready? Fire.
273,00:16:57.00,00:16:57.00,>> Yes! >> Yes!
274,00:16:58.63,00:16:58.63,>> PROBST: A miss. (Drake clapping)
275,00:17:01.33,00:17:01.33,"Christa, if you hit the one remaining target: surf and"
276,00:17:04.60,00:17:04.60,turf is going home with Drake. Ready?
277,00:17:09.07,00:17:09.07,Fire. (cheering)
278,00:17:12.90,00:17:12.90,>> PROBST: And she does! Drake wins reward!
279,00:17:19.40,00:17:19.40,>> Drake! Drake! Drake! >> PROBST: Drake!
280,00:17:26.30,00:17:26.30,"Beef, lobster, spices. You guys will take this home"
281,00:17:33.93,00:17:33.93,"with you. Tomorrow morning,"
282,00:17:35.97,00:17:35.97,you'll be sending somebody over to Morgan to loot one
283,00:17:37.87,00:17:37.87,item. Enjoy-- bon apetit.
284,00:17:39.90,00:17:39.90,"(cheering) >> Oh, look at these steaks,"
285,00:17:42.53,00:17:42.53,man! >> PROBST: Morgan.
286,00:17:44.37,00:17:44.37,Grab your tribe flag and head on back to camp.
287,00:18:13.33,00:18:13.33,(Drake cheering) >> Surf and turf.
288,00:18:20.07,00:18:20.07,Steak and lobster and spices! >> Look at these little fellas
289,00:18:24.03,00:18:24.03,right here. And they ain't little.
290,00:18:25.63,00:18:25.63,Look at our spices... Rosemary. Garlic sauce.
291,00:18:27.83,00:18:27.83,"Wait, wait. >> The piece de resistance:"
292,00:18:29.83,00:18:29.83,">> Beef. We got beef. >> I mean, it was just like a"
293,00:18:31.70,00:18:31.70,"dream come true. And when we came back here,"
294,00:18:33.97,00:18:33.97,everyone seasoned up their own meat and made their own steaks
295,00:18:36.90,00:18:36.90,and it was unbelievable. I think the lobsters are done.
296,00:18:40.27,00:18:40.27,"For sure. >> God, they look so good,"
297,00:18:44.40,00:18:44.40,"Shawn. Oh, my God."
298,00:18:46.27,00:18:46.27,>> It felt good coming home with all that stuff.
299,00:18:49.40,00:18:49.40,We tore it up. We cooked the lobster first.
300,00:18:51.97,00:18:51.97,">> Oh, man! That's cooked perfectly."
301,00:18:53.83,00:18:53.83,">> I can't believe after all this, we still got steak, guys."
302,00:18:57.63,00:18:57.63,">> Then, came around to the steak."
303,00:19:01.20,00:19:01.20,">> This is so good, you guys. >> And I just picked it up"
304,00:19:04.57,00:19:04.57,off the grill and I just ate it off the fork.
305,00:19:06.13,00:19:06.13,It was so delicious. It was the greatest steak I've
306,00:19:08.30,00:19:08.30,ever had. This is the bomb.
307,00:19:30.53,00:19:30.53,>> You're going to have to get up in a few minutes and go loot.
308,00:19:33.57,00:19:33.57,Okay? >> Okay. I'll get up.
309,00:19:34.97,00:19:34.97,>> You want to wake up. >> I'm about to go lootin'
310,00:19:40.20,00:19:40.20,and takin' some of that old pirate's booty.
311,00:19:41.87,00:19:41.87,I'm going to have fun today. Their morale is pretty low as a
312,00:19:45.37,00:19:45.37,result of losing the reward challenge.
313,00:19:48.47,00:19:48.47,"Uh, so, I... I plan on taking that morale and jumping on it,"
314,00:19:51.97,00:19:51.97,just up and down so it's absolutely nothing come
315,00:19:54.20,00:19:54.20,immunity time. That's the goal.
316,00:20:15.30,00:20:15.30,>> Who's that? >> Jon.
317,00:20:17.87,00:20:17.87,>> Is it? >> It's too early for me.
318,00:20:24.20,00:20:24.20,(laughs) >> He's an irritant.
319,00:20:26.20,00:20:26.20,"And he's rude. >> Okay, T, unclench your fists."
320,00:20:29.37,00:20:29.37,"(laughs) >> What's up, Big Jon?"
321,00:20:33.37,00:20:33.37,What's up? >> Little Jon from Drake
322,00:20:35.23,00:20:35.23,came to our camp to raid it. He was a lot more humble than
323,00:20:39.67,00:20:39.67,he usually is. He looked like he put his
324,00:20:41.57,00:20:41.57,"diplomat hat on, remembered some of his people skills and he..."
325,00:20:43.83,00:20:43.83,he wasn't as cocky or as arrogant.
326,00:20:46.03,00:20:46.03,"So what are your thoughts today, Big Jon?"
327,00:20:47.77,00:20:47.77,"Everyone voted we have to take your pot, uh, as a strategic"
328,00:20:50.40,00:20:50.40,"move, in case you come after our pot."
329,00:20:53.20,00:20:53.20,>> I thought you were coming after the shower.
330,00:20:55.40,00:20:55.40,>> Nah. I... you know what? I would love to wash my
331,00:20:58.63,00:20:58.63,hair before I go. >> Then Little Jon indicated
332,00:21:00.37,00:21:00.37,nothing would make him happier than to have some shampoo to
333,00:21:03.33,00:21:03.33,"wash his hair. Gave him some shampoo,"
334,00:21:04.97,00:21:04.97,a diplomatic gesture on our part.
335,00:21:06.80,00:21:06.80,>> Awesome. Have you guys noticed
336,00:21:08.50,00:21:08.50,I've been a little nicer at challenges?
337,00:21:11.57,00:21:11.57,">> We don't mind talking smack, but it hurts when you lose six"
338,00:21:14.77,00:21:14.77,straight challenges. >> Oh.
339,00:21:16.27,00:21:16.27,">> If we were winning those challenges, talking smack"
340,00:21:19.90,00:21:19.90,doesn't bother me. It just...
341,00:21:21.53,00:21:21.53,">> Well, technically, seven. We threw the seventh one"
342,00:21:27.00,00:21:27.00,"just to get Burton out. Like, I mean, did you notice"
343,00:21:31.60,00:21:31.60,"that I... I moved my guys out of the way? But, anyway..."
344,00:21:35.13,00:21:35.13,"I'll be right back. >> Throwing the challenge, him."
345,00:21:39.73,00:21:39.73,>> Seven is what he said. >> Him.
346,00:21:42.93,00:21:42.93,>> Who said that? >> He said he... they threw the
347,00:21:46.07,00:21:46.07,"challenge for that piece... chess piece, as if they"
348,00:21:48.30,00:21:48.30,"weren't trying. >> Yeah, right."
349,00:21:49.67,00:21:49.67,">> The whole time. >> He screwed up, majorly."
350,00:21:51.30,00:21:51.30,>> He claims he threw the Chess-Checker Water Challenge.
351,00:21:53.50,00:21:53.50,I think that's just nonsense and I think it's bad sportsmanship
352,00:21:56.47,00:21:56.47,"for him, little bastard, to indicate that we didn't fair and"
353,00:21:58.90,00:21:58.90,"square win that challenge. So, I don't think they did throw"
354,00:22:03.00,00:22:03.00,it.  But just for that little pissant
355,00:22:04.33,00:22:04.33,"to take that away from us, it's ridiculous."
356,00:22:08.77,00:22:08.77,">> Bye, guys. >> Bye."
357,00:22:10.70,00:22:10.70,">> You know, he came here to ruffle some feathers and he"
358,00:22:14.03,00:22:14.03,"definitely did. Hey, say ""hey"" to Rupert for us."
359,00:22:16.00,00:22:16.00,>> I will. >> And it concerned me from an
360,00:22:18.57,00:22:18.57,"immunity standpoint, because the most critical one coming up"
361,00:22:21.23,00:22:21.23,"today, that he's causing dissension among the ranks."
362,00:22:24.63,00:22:24.63,And let the games begin. Let's take the gloves off and
363,00:22:27.57,00:22:27.57,let's see what they're made of. Let's have some fun.
364,00:22:42.03,00:22:42.03,">> PROBST: Come on in, guys! What's going on, Rupert?"
365,00:22:44.90,00:22:44.90,">> ( laughs ): Play time. >> PROBST: What's up, T?"
366,00:22:47.43,00:22:47.43,">> Hey. >> PROBST: Christa, getting more"
367,00:22:51.47,00:22:51.47,bug bites. >> I don't know what happened to
368,00:22:54.03,00:22:54.03,me last night. I guess I just have some new
369,00:22:56.93,00:22:56.93,freckles that have developed. It's cool.
370,00:22:59.10,00:22:59.10,">> PROBST: All right, first things first."
371,00:23:01.70,00:23:01.70,"Immunity... back up for grabs. Okay, today's immunity challenge"
372,00:23:08.50,00:23:08.50,will require strategy and endurance.
373,00:23:13.33,00:23:13.33,Three tribe members from each tribe will have a wooden pole
374,00:23:17.70,00:23:17.70,"across their shoulders. Each round, weight will be added"
375,00:23:20.10,00:23:20.10,to those poles until you cannot take it any longer.
376,00:23:24.23,00:23:24.23,That's the endurance portion. But the decision of which
377,00:23:28.13,00:23:28.13,tribe member gets the weight added to their shoulders will
378,00:23:30.80,00:23:30.80,be made by only two members from the opposing tribe.
379,00:23:33.50,00:23:33.50,That's the strategy. Once you can't hold the weight
380,00:23:35.93,00:23:35.93,"any longer, drop the pole, you're out of the game."
381,00:23:38.67,00:23:38.67,Last person left standing wins immunity for their tribe.
382,00:23:42.63,00:23:42.63,"Drake, because you have one extra member, you're sitting"
383,00:23:44.73,00:23:44.73,somebody out. Sandra's sitting out.
384,00:23:46.00,00:23:46.00,"All right. Wait for my ""Go."""
385,00:23:53.53,00:23:53.53,"All right, guys. We'll be working in 20-pound"
386,00:23:54.33,00:23:54.33,increments. Each bag weighs ten pounds.
387,00:23:56.67,00:23:56.67,You'll put two bags on each person.
