,begin,end,subtitles_text
401,00:12:05.83,00:12:05.83,"Jeff: TERI, HOW'S LIFE"
402,00:12:07.43,00:12:07.43,DIFFERENT WITHOUT TARZAN AROUND?
403,00:12:09.23,00:12:09.23,IT'S BEEN 31 DAYS YOU'VE BEEN
404,00:12:11.27,00:12:11.27,WITHOUT HIM.
405,00:12:11.60,00:12:11.60,VERY LONELY.
406,00:12:13.30,00:12:13.30,HE'S MY EVERYTHING.
407,00:12:14.27,00:12:14.27,"YOU TAKE HIM AWAY, I'M LOST."
408,00:12:18.13,00:12:18.13,"Jeff: ME TOO, SWEETIE."
409,00:12:20.83,00:12:20.83,"Jeff: TARZAN, HOW HAVE YOU"
410,00:12:22.63,00:12:22.63,STAYED CONNECTED TO TERI OUT
411,00:12:24.00,00:12:24.00,HERE?
412,00:12:24.20,00:12:24.20,WE'RE SOUL MATES.
413,00:12:25.43,00:12:25.43,WE HAVE A QUANTUM ENTANGLEMENT.
414,00:12:27.73,00:12:27.73,Jeff: I COULD HAVEN'T PUT
415,00:12:29.07,00:12:29.07,IT ANY BETTER.
416,00:12:30.00,00:12:30.00,"ALL RIGHT, GUYS, JOINED THE REST"
417,00:12:31.43,00:12:31.43,OF THE LOVED ONES.
418,00:12:33.30,00:12:33.30,"HI, TERI!"
419,00:12:34.93,00:12:34.93,Jeff: LET'S GET TO TODAY'S
420,00:12:36.83,00:12:36.83,REWARD CHALLENGE.
421,00:12:38.47,00:12:38.47,"SURVIVORS, YOU WILL BE ATTACHED"
422,00:12:39.57,00:12:39.57,TO A ROPE THAT IS WOVEN THROUGH
423,00:12:41.10,00:12:41.10,A SERIES OF OBSTACLES.
424,00:12:43.30,00:12:43.30,ON MY GO YOU WILL RACE TO
425,00:12:45.27,00:12:45.27,UNTANGLE THAT ROPE AND MAKE YOUR
426,00:12:46.97,00:12:46.97,WAY THROUGH THE COURSE.
427,00:12:48.83,00:12:48.83,FIRST PERSON TO FINISH WINS
428,00:12:51.53,00:12:51.53,REWARD.
429,00:12:51.90,00:12:51.90,YOU WANT TO KNOW WHAT YOU'RE
430,00:12:52.97,00:12:52.97,PLAYING FOR?
431,00:12:53.47,00:12:53.47,YES!
432,00:12:54.87,00:12:54.87,Jeff: YOU AND YOUR LOVED
433,00:12:56.03,00:12:56.03,ONE WILL GO TO A BEAUTIFUL SPOT
434,00:12:58.40,00:12:58.40,"WHERE YOU WILL ENJOY FISH,"
435,00:13:00.97,00:13:00.97,"CHICKEN, BEEF KEBOBS,"
436,00:13:03.67,00:13:03.67,MARGARITAS.
437,00:13:04.00,00:13:04.00,THIS WILL BE A CHANCE FOR YOU TO
438,00:13:06.53,00:13:06.53,SHARE A ONCE IN A LIFETIME
439,00:13:09.17,00:13:09.17,EXPERIENCE WITH YOUR LOVED ONE.
440,00:13:10.87,00:13:10.87,WORTH PLAYING FOR?
441,00:13:11.83,00:13:11.83,YES!
442,00:13:13.07,00:13:13.07,"Jeff: ALL RIGHT, ONE MORE"
443,00:13:14.37,00:13:14.37,TWIST.
444,00:13:14.80,00:13:14.80,YOUR LOVED ONES WILL BE ATTACHED
445,00:13:16.03,00:13:16.03,TO YOU.
446,00:13:16.30,00:13:16.30,"OH, I KNEW THAT."
447,00:13:17.50,00:13:17.50,YOU WILL BE RUNNING IT
448,00:13:18.73,00:13:18.73,TOGETHER.
449,00:13:18.87,00:13:18.87,WE GOT IT!
450,00:13:20.20,00:13:20.20,Jeff: WE'LL GET YOU PAIRED
451,00:13:21.57,00:13:21.57,UP AND GET STARTED.
452,00:13:25.63,00:13:25.63,"ALL RIGHT, HERE WE GO."
453,00:13:27.83,00:13:27.83,FOR AN AFTERNOON WITH YOUR LOVED
454,00:13:30.13,00:13:30.13,"ONES, SURVIVORS READY?"
455,00:13:40.03,00:13:40.03,GO!
456,00:13:40.53,00:13:40.53,ROPE MANAGEMENT IS KEY IN THIS.
457,00:13:41.73,00:13:41.73,YOU NEED SLACK.
458,00:13:42.50,00:13:42.50,ONCE YOU FIGURE OUT HOW TO USE
459,00:13:43.70,00:13:43.70,THE SLACK YOU'LL FIGURE OUT THE
460,00:13:45.30,00:13:45.30,KEY TO THIS CHALLENGE.
461,00:13:45.97,00:13:45.97,PULL IT!
462,00:13:47.00,00:13:47.00,COME ON!
463,00:13:47.87,00:13:47.87,KIM AND BETH GETTING THROUGH
464,00:13:49.20,00:13:49.20,THE FIRST OBSTACLE.
465,00:13:51.07,00:13:51.07,CHRISTINA AND SUNG GETTING
466,00:13:52.10,00:13:52.10,THROUGH IT.
467,00:13:52.60,00:13:52.60,"OH, GOD!"
468,00:13:55.13,00:13:55.13,Jeff: ALICIA AND LETICIA
469,00:13:57.27,00:13:57.27,ARE THERE N THERE.
470,00:13:58.33,00:13:58.33,KAT AND ROBBY MOVING.
471,00:14:00.47,00:14:00.47,KEN IS THROUGH.
472,00:14:01.73,00:14:01.73,"IT'S IN A KNOT, TONY!"
473,00:14:05.13,00:14:05.13,Jeff: BROTHER AND SISTER
474,00:14:06.47,00:14:06.47,STRUGGLING.
475,00:14:06.73,00:14:06.73,KIM AND BETH ATTACKING THE
476,00:14:08.03,00:14:08.03,COURSE.
477,00:14:08.47,00:14:08.47,CHELSEA AND HER DAD ARE WORKING
478,00:14:09.63,00:14:09.63,TOGETHER WELL.
479,00:14:09.97,00:14:09.97,"WE'RE IN IT, DADDY."
480,00:14:12.10,00:14:12.10,COME ON!
481,00:14:13.17,00:14:13.17,"Jeff: KAT, ALICIA, CHELSEA"
482,00:14:14.90,00:14:14.90,AND KIM ALONG WITH THEIR LOVED
483,00:14:16.27,00:14:16.27,ONES ARE IN THE LEAD.
484,00:14:17.70,00:14:17.70,BIG REWARD AND EVERYBODY WANTS
485,00:14:19.83,00:14:19.83,IT.
486,00:14:20.30,00:14:20.30,KAT AND ROBBY NOW STARTING TO
487,00:14:21.43,00:14:21.43,PULL AHEAD.
488,00:14:22.07,00:14:22.07,KIM AND BETH GOT TO PICK IT UP.
489,00:14:25.17,00:14:25.17,"ALICIA, YOU'VE GOT TO GET"
490,00:14:26.67,00:14:26.67,MOVING.
491,00:14:26.83,00:14:26.83,DAMN!
492,00:14:28.47,00:14:28.47,Jeff: SABRINA AND TONY
493,00:14:30.13,00:14:30.13,COMPLETELY OUT OF THIS
494,00:14:30.83,00:14:30.83,CHALLENGE.
495,00:14:31.07,00:14:31.07,"OH, MY GOD!"
496,00:14:32.20,00:14:32.20,"Jeff: TARZAN, YOU NEED TO"
497,00:14:33.70,00:14:33.70,PICK IT UP IF YOU WANT TO SPEND
498,00:14:35.07,00:14:35.07,TIME WITH YOUR WIFE.
499,00:14:36.93,00:14:36.93,CHRISTINA AND HER DAD DOING
500,00:14:37.83,00:14:37.83,THEIR BEST BUT THEY'RE FALLING
501,00:14:39.63,00:14:39.63,BEHIND.
502,00:14:40.03,00:14:40.03,WE ARE DOWN TO THREE AND IT'S
503,00:14:41.07,00:14:41.07,VERY CLOSE.
504,00:14:41.70,00:14:41.70,"KIM AND HER SISTER, CHELSEA AND"
505,00:14:43.87,00:14:43.87,"HER DAD, KAT AND HER COUSIN."
506,00:14:46.50,00:14:46.50,"DUDE, COME ON!"
507,00:14:47.93,00:14:47.93,Jeff: KAT AND ROBBY GETTING
508,00:14:49.40,00:14:49.40,CAUGHT UP IN THOSE LAST FEW BITS
509,00:14:50.93,00:14:50.93,OF ROPE.
510,00:14:51.27,00:14:51.27,THE DOOR IS OPEN NEW.
511,00:14:53.13,00:14:53.13,KIM AND BETH ARE NOW WORKING IT.
512,00:14:54.83,00:14:54.83,CHELSEA AND HER DAD ARE NOW BACK
513,00:14:56.37,00:14:56.37,IN IT.
514,00:14:57.70,00:14:57.70,IF YOU WANT TO SPEND TIME WITH
515,00:14:58.67,00:14:58.67,"YOUR LOVED ONE, YOU'VE GOT TO"
516,00:15:01.33,00:15:01.33,MOVE.
517,00:15:01.77,00:15:01.77,KAT AND ROBBY HAVE FIGURED IT
518,00:15:03.50,00:15:03.50,OUT.
519,00:15:03.97,00:15:03.97,GOT TO GET TO THE FINISH RIGHT
520,00:15:05.57,00:15:05.57,HERE.
521,00:15:05.83,00:15:05.83,VERY CLOSE.
522,00:15:06.83,00:15:06.83,KEEP MOVING!
523,00:15:07.90,00:15:07.90,KIM AND BETH ARE RIGHT THERE.
524,00:15:09.17,00:15:09.17,IT'S NECK IN NECK!
525,00:15:11.97,00:15:11.97,KIM IS THROUGH.
526,00:15:13.07,00:15:13.07,"KAT IS THROUGH, ROBBY'S GOT TO"
527,00:15:14.60,00:15:14.60,GET THROUGH.
528,00:15:15.43,00:15:15.43,"KAT AND KIM, WHO'S GOING TO GET"
529,00:15:16.83,00:15:16.83,TO THE FINISH FIRST.
530,00:15:17.90,00:15:17.90,COME ON!
531,00:15:19.23,00:15:19.23,MOVE!
532,00:15:19.57,00:15:19.57,"Jeff: VERY CLOSE, MOVE,"
533,00:15:21.60,00:15:21.60,BETH!
534,00:15:22.07,00:15:22.07,"LET'S GO, ROBBY."
535,00:15:23.83,00:15:23.83,Jeff: COME ON!
536,00:15:26.47,00:15:26.47,KAT AND ROBBY WIN THE REWARD.
537,00:15:29.70,00:15:29.70,(SCREAMING)
538,00:15:30.97,00:15:30.97,"I WON ONE, GUYS!"
539,00:15:32.87,00:15:32.87,"COME ON, I WON ONE!"
540,00:15:37.23,00:15:37.23,"Jeff: KAT AND ROBBY, COME"
541,00:15:38.60,00:15:38.60,ON OVER HERE.
542,00:15:39.43,00:15:39.43,(CHEERS AND APPLAUSE)
543,00:15:44.53,00:15:44.53,Jeff: SO AN AFTERNOON AWAY
544,00:15:48.07,00:15:48.07,FROM CAMP.
545,00:15:49.83,00:15:49.83,CHOOSE ONE SURVIVOR AND THEIR
546,00:15:51.20,00:15:51.20,LOVED ONE TO JOIN YOU FOR THE
547,00:15:53.87,00:15:53.87,AFTERNOON.
548,00:15:54.10,00:15:54.10,"UM, KIM."
549,00:15:55.57,00:15:55.57,GOOD JOB.
550,00:15:58.10,00:15:58.10,Jeff: EVEN THOUGH KYM
551,00:15:59.43,00:15:59.43,"DIDN'T CHOOSE KAT LAST TIME, KAT"
552,00:16:00.83,00:16:00.83,IS CHOOSING KIM THIS TIME.
553,00:16:05.30,00:16:05.30,"KAT, ONE MORE PERSON TO CHOOSE."
554,00:16:07.83,00:16:07.83,UM... ALICIA.
555,00:16:12.90,00:16:12.90,"Jeff: ALICIA, WHO ALSO WENT"
556,00:16:14.60,00:16:14.60,ON THE LAST REWARD WITHOUT KAT.
557,00:16:16.67,00:16:16.67,"NOW, HERE'S THE THING, I HAVE"
558,00:16:18.43,00:16:18.43,AN EXPLANATION.
559,00:16:19.37,00:16:19.37,I'VE BEEN WANTING TO HANG OUT
560,00:16:20.47,00:16:20.47,WITH THESE TWO GIRLS FOR A VERY
561,00:16:22.17,00:16:22.17,LONG TIME.
562,00:16:22.83,00:16:22.83,JUST US AND HAVE A GREAT... AND
563,00:16:24.27,00:16:24.27,ALCOHOL.
564,00:16:24.53,00:16:24.53,"I MEAN, MARGARITAS!"
565,00:16:26.50,00:16:26.50,"OH, MY GOD!"
566,00:16:28.20,00:16:28.20,I'M ABOUT TO GET DRUNK.
567,00:16:29.90,00:16:29.90,"Jeff: ALL RIGHT, KAT, KIM,"
568,00:16:33.10,00:16:33.10,ALICIA.
569,00:16:33.40,00:16:33.40,THE EVO 3D FROM SPRINT.
570,00:16:35.47,00:16:35.47,WITH THAT YOU CAN RECORD SOME
571,00:16:37.50,00:16:37.50,"MEMORIES, TAKE SOME VIDEOS, TAKE"
572,00:16:39.83,00:16:39.83,SOME PHOTOS.
573,00:16:41.07,00:16:41.07,"FOR THE REST OF YOU, TIME TO SAY"
574,00:16:42.93,00:16:42.93,GOOD-BYE TO YOUR LOVED ONES.
575,00:16:44.97,00:16:44.97,"YOU DON'T HAVE LONG, ALL"
576,00:16:46.47,00:16:46.47,RIGHT?
577,00:16:46.73,00:16:46.73,I'M SO PROUD OF YOU.
578,00:16:47.87,00:16:47.87,I LOVE YOU.
579,00:16:50.03,00:16:50.03,"BYE, GUYS."
580,00:16:51.23,00:16:51.23,HAVE FUN.
581,00:16:52.43,00:16:52.43,"GOD, SHE SHOULD HAVE PICKED"
582,00:16:54.03,00:16:54.03,"YOU, TARZAN."
583,00:16:54.97,00:16:54.97,TARZAN AND CHRISTINA SHOULD HAVE
584,00:16:56.57,00:16:56.57,BEEN THE ONES TO GO.
585,00:16:58.70,00:16:58.70,"CHRISTINA, TARZAN, CHELSEA,"
586,00:17:00.90,00:17:00.90,GRAB YOUR STUFF HEAD BACK TO
587,00:17:02.87,00:17:02.87,CAMP.
588,00:17:03.37,00:17:03.37,"GUYS, YOU SHOULD HAVE A FUN"
589,00:17:04.40,00:17:04.40,AFTERNOON.
590,00:17:04.77,00:17:04.77,"GET OUT OF HERE, GO ENJOY IT."
591,00:17:07.00,00:17:07.00,I FELT LIKE THAT WAS A REALLY
592,00:17:09.23,00:17:09.23,SELFISH DECISION FOR KAT NOT TO
593,00:17:10.83,00:17:10.83,TAKE TARZAN AND CHRISTINA.
594,00:17:12.53,00:17:12.53,I DON'T KNOW HOW ANGRY THEY'RE
595,00:17:13.90,00:17:13.90,GOING TO BE BUT I'M GOING TO
596,00:17:15.47,00:17:15.47,HAVE DO MAJOR DAMAGE CONTROL
597,00:17:16.83,00:17:16.83,BACK AT CAMP.
598,00:17:29.13,00:17:29.13,"LADIES AND GENTLEMEN, LUNCH"
599,00:17:32.30,00:17:32.30,IS READY NOW.
600,00:17:33.10,00:17:33.10,HELP YOURSELF.
601,00:17:33.40,00:17:33.40,I FEEL LIKE A WON THE BEST
602,00:17:35.97,00:17:35.97,REWARD.
603,00:17:36.17,00:17:36.17,"LIKE, I WON!"
604,00:17:37.10,00:17:37.10,YOU SEE ME AT THIS CHALLENGE?
605,00:17:38.53,00:17:38.53,"IT'S LIKE, YES, I WON SOMETHING!"
606,00:17:41.07,00:17:41.07,"AND I REALLY DESERVED TO WIN,"
607,00:17:43.13,00:17:43.13,DANG IT!
608,00:17:43.73,00:17:43.73,I HAVEN'T WON ANYTHING!
609,00:17:44.97,00:17:44.97,I REALLY JUST WANTED TO SPEND
610,00:17:46.17,00:17:46.17,TIME WITH KIM AND ALICIA ON A
611,00:17:48.30,00:17:48.30,GENUINE FRIENDSHIP LEVEL.
612,00:17:49.40,00:17:49.40,MAYBE I SHOULDN'T HAVE PICKED
613,00:17:50.97,00:17:50.97,THOSE TWO PEOPLE STRATEGICALLY
614,00:17:52.13,00:17:52.13,BUT I DID AND YOU CAN'T GO BACK
615,00:17:53.70,00:17:53.70,ON IT.
616,00:17:54.13,00:17:54.13,WHAT ARE YOU GOING TO DO?
617,00:17:55.50,00:17:55.50,AM I GOING TO DWELL ON IT?
618,00:17:57.37,00:17:57.37,"NO, I'LL EAT MY CAKE, GET DRUNK"
619,00:17:59.50,00:17:59.50,AND GO BACK TO THE TRIBE AND
620,00:18:01.13,00:18:01.13,DEAL WITH THEM LATER.
621,00:18:02.13,00:18:02.13,IT'S GOOD TO FINALLY MEET
622,00:18:04.07,00:18:04.07,Y'ALL.
623,00:18:04.37,00:18:04.37,"US THREE, DAY ONE IT WAS"
624,00:18:05.83,00:18:05.83,ALREADY DONE.
625,00:18:06.10,00:18:06.10,UH-HUH.
626,00:18:07.37,00:18:07.37,WHAT'S THE DEAL?
627,00:18:08.57,00:18:08.57,SO OUR WHOLE TRIBE WAS ALL
628,00:18:10.40,00:18:10.40,"WOMEN, NOW WE HAVE SIX GIRLS"
629,00:18:12.53,00:18:12.53,LEFT.
630,00:18:12.93,00:18:12.93,WE ELIMINATED ALL THE GUYS.
631,00:18:14.50,00:18:14.50,RIGHT NOW SERVE SO IN CHECK.
632,00:18:16.70,00:18:16.70,TARZAN IS IN CHECK.
633,00:18:18.23,00:18:18.23,"SABRINA IS IN CHECK, THAT'S WHY"
634,00:18:19.97,00:18:19.97,I THINK WE SHOULD TAKE OUT
635,00:18:21.27,00:18:21.27,SABRINA BEFORE CHRISTINA BECAUSE
636,00:18:22.97,00:18:22.97,CHRISTINA KNOWS THE DEAL.
637,00:18:23.57,00:18:23.57,THIS REWARD IS THE ONE TIME
638,00:18:26.10,00:18:26.10,WE WERE ABLE TO FINALLY TALK
639,00:18:27.40,00:18:27.40,ABOUT OUR FINAL THREE.
640,00:18:28.50,00:18:28.50,DO I BELIEVE THIS IS THE FINAL
641,00:18:29.67,00:18:29.67,THREE?
642,00:18:30.10,00:18:30.10,YES.
643,00:18:30.43,00:18:30.43,DO I WANT TO JINX IT NO?
644,00:18:32.80,00:18:32.80,"NO, I'M NOT GOING TO SPEAK ABOUT"
645,00:18:34.53,00:18:34.53,IT.
646,00:18:35.00,00:18:35.00,IT'S A SERIOUSLY CONFIDENTIAL
647,00:18:37.33,00:18:37.33,SITUATION.
648,00:18:37.70,00:18:37.70,THE LONGER I DO THIS THE MORE
649,00:18:39.10,00:18:39.10,I THINK THIS IS MY BEST OPTION.
650,00:18:42.30,00:18:42.30,THESE GUYS?
651,00:18:43.17,00:18:43.17,UH-HUH.
652,00:18:44.97,00:18:44.97,TO WIN.
653,00:18:45.43,00:18:45.43,I DON'T THINK ALICIA WILL GET
654,00:18:46.80,00:18:46.80,MANY VOTES.
655,00:18:47.57,00:18:47.57,SHE'S NOT WELL LIKED.
656,00:18:48.67,00:18:48.67,BUT SHE'S DELUSIONAL ABOUT THAT
657,00:18:52.83,00:18:52.83,"AND KAT, SHE WOULD BE THE PERSON"
658,00:18:54.77,00:18:54.77,THAT WOULD HAVE A SHOW LIKE HOW
659,00:18:56.47,00:18:56.47,A MILLION DOLLARS RUIN MID-LIFE
660,00:18:57.80,00:18:57.80,IN A YEAR AND SHE DOESN'T KNOW
661,00:18:59.20,00:18:59.20,WHERE SHE SPENT THE MONEY.
662,00:19:00.27,00:19:00.27,MY WHOLE PLOY TO BOTH OF THEM IS
663,00:19:02.33,00:19:02.33,YOU'RE GOING TO KICK MY ASS IN
664,00:19:03.50,00:19:03.50,THE END BUT I WOULD BE REALLY
665,00:19:05.30,00:19:05.30,SURPRISED IF THERE'S ANYBODY
666,00:19:07.17,00:19:07.17,THAT YOU FEEL THAT WAY ABOUT I
667,00:19:08.50,00:19:08.50,WOULD SAY STAKE WITH THEM.
668,00:19:11.33,00:19:11.33,FINAL THREE TALK IS HAPPENING
669,00:19:13.37,00:19:13.37,ALL OVER THE PLACE.
670,00:19:14.03,00:19:14.03,WE HAVE TO DO VIDEOS.
671,00:19:15.40,00:19:15.40,DO IT!
672,00:19:16.33,00:19:16.33,I FEEL LIKE THIS MAY BE MY
673,00:19:18.20,00:19:18.20,BEST OPTION TO GO WITH KAT AND
674,00:19:20.23,00:19:20.23,ALICIA WHO I FEEL LIKE I CAN
675,00:19:21.57,00:19:21.57,BE... THEY WANT TO VOTE OFF
676,00:19:23.00,00:19:23.00,SABRINA BUT I'VE HAD AN ALLIANCE
677,00:19:25.40,00:19:25.40,WITH SABRINA SINCE THE BEGINNING
678,00:19:26.73,00:19:26.73,SO I WOULD BE VOTING OUT SOMEONE
679,00:19:28.10,00:19:28.10,THAT I WAS PREVIOUSLY IN THE TOP
680,00:19:29.53,00:19:29.53,THREE WITH.
681,00:19:30.13,00:19:30.13,BUT AT THE END OF THE DAY IF I
682,00:19:31.47,00:19:31.47,DON'T THINK I CAN WIN AGAINST
683,00:19:32.70,00:19:32.70,SABRINA THAT WOULD BE STUPID TO
684,00:19:33.87,00:19:33.87,TAKE HER TO THE FINAL THREE WITH
685,00:19:35.47,00:19:35.47,ME.
686,00:19:41.50,00:19:41.50,"DUDE, I AM SO MAD RIGHT NOW."
687,00:19:43.53,00:19:43.53,"LIKE, HONESTLY, IF KAT WOULD"
688,00:19:44.63,00:19:44.63,HAVE PICKED ME I WOULD HAVE SAID
689,00:19:46.00,00:19:46.00,"NO, TARZAN'S GOING."
690,00:19:47.20,00:19:47.20,I WOULD HAVE SWITCHED OUT.
691,00:19:48.00,00:19:48.00,NO DOUBT IN MY MIND YOU TWO
692,00:19:49.57,00:19:49.57,SHOULD HAVE WENT.
693,00:19:50.57,00:19:50.57,PERIOD.
694,00:19:50.93,00:19:50.93,"WHAT IT WAS, IT WAS TOTALLY"
695,00:19:52.87,00:19:52.87,SELFISH.
696,00:19:53.03,00:19:53.03,TRUE.
697,00:19:53.43,00:19:53.43,MAYBE IF I BEGGED SHE WOULD
698,00:19:55.07,00:19:55.07,HAVE TAKEN ME.
699,00:19:55.97,00:19:55.97,NO.
700,00:19:56.70,00:19:56.70,I DON'T THINK SHE WOULD HAVE
701,00:19:57.80,00:19:57.80,TAKEN YOU.
702,00:19:58.40,00:19:58.40,THAT'S HOW SHE IS.
703,00:19:59.37,00:19:59.37,I WOULD HAVE PICKED TARZAN.
704,00:20:00.90,00:20:00.90,THAT'S JUST THE OBVIOUS CHOICE.
705,00:20:04.40,00:20:04.40,BECAUSE THIS MAN NEEDS TO SEE
706,00:20:05.50,00:20:05.50,"HIS WIFE, PERIOD."
707,00:20:07.17,00:20:07.17,THEN CHRISTINA BECAUSE OF THE
708,00:20:08.40,00:20:08.40,"KIDNEY TRANSPLANT, HER DAD MAY"
709,00:20:09.30,00:20:09.30,HAVE A COUPLE YEARS LEFT.
710,00:20:11.00,00:20:11.00,SO THAT REALLY PISSED ME OFF.
711,00:20:13.73,00:20:13.73,KAT IS A BRATTY 23-YEAR-OLD WHO
712,00:20:16.37,00:20:16.37,DOESN'T DESERVE TO GO TO THE END.
713,00:20:18.97,00:20:18.97,THIS IS DEFINITELY ENOUGH REASON
714,00:20:20.23,00:20:20.23,TO MAKE ME VOTE OFF KAT.
715,00:20:21.53,00:20:21.53,YEAH.
716,00:20:22.10,00:20:22.10,EASILY.
717,00:20:22.70,00:20:22.70,I THINK SHE'S IN THE FIRING
718,00:20:24.67,00:20:24.67,LINE BUT I THINK SHE'S AT THE
719,00:20:26.97,00:20:26.97,END OF THE FIRING LINE.
720,00:20:28.07,00:20:28.07,"THAT'S UP TO US, THOUGH,"
721,00:20:30.17,00:20:30.17,TARZAN.
722,00:20:30.43,00:20:30.43,WHEN WE WANT HER OFF.
723,00:20:31.00,00:20:31.00,"WHAT IF ME, CHRISTINA,"
724,00:20:33.20,00:20:33.20,"SABRINA, KIM AND YOU WANT KAT"
725,00:20:36.50,00:20:36.50,OUT?
726,00:20:36.93,00:20:36.93,"WELL, IF THAT WERE THE CASE,"
727,00:20:39.40,00:20:39.40,THAT WOULD THAT WOULD BE AN
728,00:20:40.70,00:20:40.70,ERROR BECAUSE KAT IS NOT A
729,00:20:43.40,00:20:43.40,THINKER.
730,00:20:43.80,00:20:43.80,I THINK THAT PEOPLE THAT ARE
731,00:20:45.00,00:20:45.00,THINKING WOULD LEAVE HER IN HERE
732,00:20:46.70,00:20:46.70,LONGER KNOWING FULL WELL THAT AT
733,00:20:48.33,00:20:48.33,ANY TIME IS...
734,00:20:49.27,00:20:49.27,IT'S BASICALLY HER SOCIAL
735,00:20:51.47,00:20:51.47,GAME WITH ALL THE GUYS.
736,00:20:52.97,00:20:52.97,THAT...
737,00:20:53.27,00:20:53.27,IS THAT WHAT WORRIES YOU?
738,00:20:54.50,00:20:54.50,THAT WORRIES ME.
739,00:20:55.70,00:20:55.70,"YEAH, ME, TOO."
740,00:20:57.13,00:20:57.13,KAT SCREWED UP NOW THE TARGET
741,00:20:59.00,00:20:59.00,IS ON HER BACK.
742,00:21:00.37,00:21:00.37,PLUS I DON'T THINK ANYONE WANTS
743,00:21:01.20,00:21:01.20,TO GO TO THE END WITH KAT
744,00:21:03.13,00:21:03.13,BECAUSE LAST TRIBAL TROY
745,00:21:04.83,00:21:04.83,"WHISPERED IN HER EAR ""YOU CAN DO"
746,00:21:06.97,00:21:06.97,IT.
747,00:21:07.40,00:21:07.40,"""SO THAT'S MAKING US ALL A"
748,00:21:09.20,00:21:09.20,LITTLE NERVOUS.
749,00:21:10.50,00:21:10.50,NERVOUS.
750,00:21:11.13,00:21:11.13,HOW ARE WE GOING TO GET EVERYONE
751,00:21:12.33,00:21:12.33,TO VOTE KAT?
752,00:21:12.97,00:21:12.97,ALL WE NEED IS FOUR.
753,00:21:14.00,00:21:14.00,I'M LOOKING FORWARD TO
754,00:21:15.77,00:21:15.77,TALKING WITH KIM WHEN SHE GETS
755,00:21:17.40,00:21:17.40,BACK.
756,00:21:17.83,00:21:17.83,I JUST HOPE WE AGREE THAT KAT IS
757,00:21:19.43,00:21:19.43,A SMART PERSON TO TAKE OUT NEXT.
758,00:21:37.10,00:21:37.10,WHEN WE GOT BACK HERE THERE
759,00:21:38.60,00:21:38.60,WERE SOME PISSED OFF PEOPLE.
760,00:21:40.13,00:21:40.13,EVERYONE'S WANTING KAT OUT NEXT.
761,00:21:41.50,00:21:41.50,THEY'RE GOING TO WANT SABRINA
762,00:21:43.67,00:21:43.67,FIRST.
763,00:21:43.87,00:21:43.87,ALICIA AND KAT?
764,00:21:45.23,00:21:45.23,I SPENT THE DAY WITH THESE
765,00:21:46.60,00:21:46.60,TWO AND THEY THINK WE'RE A
766,00:21:48.17,00:21:48.17,THREAT.
767,00:21:48.50,00:21:48.50,THAT'S HOW DUMB THEY ARE.
768,00:21:51.13,00:21:51.13,SAB IS NOT DUMB.
769,00:21:52.17,00:21:52.17,THEY'RE DUMB.
770,00:21:52.60,00:21:52.60,SO YOU THINK SAB TONIGHT?
771,00:21:56.13,00:21:56.13,I THINK IT'S OUR BEST PLAN.
772,00:21:58.97,00:21:58.97,OKAY.
773,00:21:59.43,00:21:59.43,I JUST DON'T WANT TO GO TO THE
774,00:22:00.80,00:22:00.80,END WITH KAT.
775,00:22:02.77,00:22:02.77,I'M THINKING IT'S IMMUNITY
776,00:22:05.13,00:22:05.13,TODAY AND WE HAVE DECIDED
777,00:22:06.73,00:22:06.73,SABRINA IS GOING HOME FOR SURE.
778,00:22:08.00,00:22:08.00,I DO THINK SHE HAS A GOOD SHOT OF
779,00:22:10.80,00:22:10.80,GETTING A LOT OF JURY VOTES
780,00:22:11.83,00:22:11.83,BECAUSE SHE'S PERSUASIVE.
781,00:22:13.80,00:22:13.80,SO IT'S SO IMPORTANT WHO WINS
782,00:22:15.23,00:22:15.23,BECAUSE WE HAVE A PLAN AND IF
783,00:22:16.77,00:22:16.77,SOMEBODY WINS IMMUNITY THAT WAS
784,00:22:17.93,00:22:17.93,SUPPOSED TO GO HOME IT'S GOING
785,00:22:19.27,00:22:19.27,TO BE CHAOS.
786,00:22:20.40,00:22:20.40,DID I MISS ANYTHING?
787,00:22:21.57,00:22:21.57,NO.
788,00:22:23.10,00:22:23.10,WE JUST NEED TO SEE WHO WINS
789,00:22:25.50,00:22:25.50,IMMUNITY.
790,00:22:25.90,00:22:25.90,SABRINA BETTER NOT PULL OUT A
791,00:22:28.87,00:22:28.87,SUPERSTAR ACT.
792,00:22:29.30,00:22:29.30,I THINK AT SOME POINT IN THIS
793,00:22:30.83,00:22:30.83,"GAME I STARTED TO THINK, WELL,"
794,00:22:32.37,00:22:32.37,MAYBE IT'S NOT SMART IF I WIN
795,00:22:34.07,00:22:34.07,IMMUNITY BUT I DON'T KNOW IF
796,00:22:35.03,00:22:35.03,I'LL EVER FEEL SAFE SO I'VE JUST
797,00:22:37.07,00:22:37.07,DECIDED AT THIS POINT IF I CAN
798,00:22:38.47,00:22:38.47,TAKE EVERY IMMUNITY FROM HERE ON
799,00:22:40.07,00:22:40.07,OUT I WILL.
800,00:22:48.00,00:22:48.00,"Jeff: COME ON IN, GUYS!"
801,00:22:58.03,00:22:58.03,GUYS READY TO GET TO TODAY'S
802,00:22:59.57,00:22:59.57,IMMUNITY CHALLENGE?
803,00:23:00.07,00:23:00.07,YES.
