,begin,end,subtitles_text
48,00:03:50.43,00:03:50.43,>> You ever scared? >> Was I scared?
49,00:03:53.00,00:03:53.00,"Yeah, for a whole year. ( chuckling )"
50,00:03:56.87,00:03:56.87,>> Rudy is one of a kind. He sleeps on the ground when the
51,00:04:01.87,00:04:01.87,rest of us are squeezing together in our shelter.
52,00:04:05.13,00:04:05.13,"And he was drinking well water before we could boil safely,"
53,00:04:08.47,00:04:08.47,even after we'd been told specifically that there are some
54,00:04:11.90,00:04:11.90,crazy parasites in there that will put you in a coma.
55,00:04:14.67,00:04:14.67,"Rudy, are you still drinking that well water?"
56,00:04:17.30,00:04:17.30,">> Oh, yes, he is. >> Well, at this"
57,00:04:19.83,00:04:19.83,"point, he's drank so much. ( laughing )"
58,00:04:22.40,00:04:22.40,>> It doesn't taste like rot?
59,00:04:24.77,00:04:24.77,">> I'm still standing at noon, don't drink it."
60,00:04:27.43,00:04:27.43,( chuckling ) >> Water contamination
61,00:04:30.07,00:04:30.07,will hit you pretty quick. But once Rudy decides he wants
62,00:04:32.83,00:04:32.83,"to drink the well water, there's no telling him no."
63,00:04:36.57,00:04:36.57,He does what he wants. >> There used to be a
64,00:04:39.90,00:04:39.90,little bar next to where we lived in Utah.
65,00:04:42.57,00:04:42.57,"You know, they'd serve ice, which was rare."
66,00:04:45.20,00:04:45.20,"And I asked them, ""Where did you get the water?"""
67,00:04:47.67,00:04:47.67,"They said the reservoir. At any given time, you could see"
68,00:04:50.43,00:04:50.43,"six bodies floating around in that reservoir, you know?"
69,00:04:53.00,00:04:53.00,>> Aw... >> Did you drink it with
70,00:04:55.33,00:04:55.33,ice? >> Yeah.
71,00:04:56.93,00:04:56.93,">> Oh, geez. >> And I should worry"
72,00:04:58.93,00:04:58.93,about this? >> Wow.
73,00:05:01.00,00:05:01.00,( chuckles ) >> Dehydration may be our
74,00:05:12.63,00:05:12.63,biggest concern at this point. We haven't been able to achieve
75,00:05:15.17,00:05:15.17,"fire, thus we have not been able to boil the water from our water"
76,00:05:18.47,00:05:18.47,source. >> Our tongues had
77,00:05:21.77,00:05:21.77,turned white. It was just so hot.
78,00:05:24.07,00:05:24.07,"We were just dying of thirst. >> Initially, the rain"
79,00:05:36.13,00:05:36.13,"came, and you're thinking, ""Okay, I got to keep dry."""
80,00:05:38.43,00:05:38.43,"But after a few minutes of that, the light bulb went on."
81,00:05:40.87,00:05:40.87,And all of us realized that fresh water was falling from the
82,00:05:43.47,00:05:43.47,sky. >> I never thought I'd
83,00:05:48.70,00:05:48.70,be so happy to see tropical rain.
84,00:05:50.83,00:05:50.83,"We were like animals gone wild. I mean, we had to have water."
85,00:05:54.40,00:05:54.40,That water was so sweet. >> I think if it keeps
86,00:05:57.03,00:05:57.03,"going like this for a few more minutes, I'll drink my fill."
87,00:06:02.00,00:06:02.00,">> Hopefully, it'll rain for quite a while."
88,00:06:04.70,00:06:04.70,"It's nice and warm. It's just wet, wet, wet, wet,"
89,00:06:07.37,00:06:07.37,wet. >> My take on Richard's
90,00:06:11.77,00:06:11.77,"choice to be, you know, a nudist out here... honestly it doesn't"
91,00:06:15.70,00:06:15.70,"bother me in the least. Every time he drops trou, and"
92,00:06:18.93,00:06:18.93,comes just stumbling back into camp without a stitch of
93,00:06:22.30,00:06:22.30,"clothing on, it was hilarious. >> It's nice out there."
94,00:06:25.57,00:06:25.57,"It's not cold. My thing is, sitting under there"
95,00:06:28.67,00:06:28.67,"trying to avoid drops, it gets cold."
96,00:06:31.60,00:06:31.60,">> The bad part is, the rest of us are becoming"
97,00:06:33.97,00:06:33.97,comfortable with it. That's what's even spooky.
98,00:06:37.10,00:06:37.10,"We got an overweight, gay, naked man walking around, and no one"
99,00:06:41.73,00:06:41.73,seems to let it bother them. I don't know.
100,00:06:44.50,00:06:44.50,"Unfortunately, I think he wants us all to be naked and natural"
101,00:06:47.43,00:06:47.43,walking around. That I don't see happening.
102,00:06:54.97,00:06:54.97,>> \xe2\x99\xaa We got some water >> \xe2\x99\xaa We got some water 
103,00:07:01.07,00:07:01.07,We got some water. \xe2\x99\xaa >> Whoo!
104,00:07:03.80,00:07:03.80,>> You would have thought that maybe we were drinking
105,00:07:07.13,00:07:07.13,"champagne, but it was just getting water from the rain."
106,00:07:10.30,00:07:10.30,>> \xe2\x99\xaa Nobody knows The words
107,00:07:13.63,00:07:13.63,\xe2\x99\xaa But it's all good today And I know
108,00:07:18.07,00:07:18.07,We're going to drink \xe2\x99\xaa >> \xe2\x99\xaa Some water
109,00:07:22.03,00:07:22.03,\xe2\x99\xaa I want to know Have you ever seen the rain?
110,00:07:28.80,00:07:28.80,\xe2\x99\xaa Coming down Over me... \xe2\x99\xaa
111,00:07:32.57,00:07:32.57,( laughing ) ( cheering )
112,00:07:37.03,00:07:37.03,( chanting ) >> Uh-oh.
113,00:07:48.87,00:07:48.87,">> ""Don't open. Very valuable. Keep dry."""
114,00:07:51.03,00:07:51.03,">> We see a big crate, and there's three padlocks on"
115,00:07:53.30,00:07:53.30,"the crate. So, we have no idea what's"
116,00:07:55.90,00:07:55.90,inside. >> It looks like we're
117,00:07:58.10,00:07:58.10,"playing for a set of keys, yeah? >> I don't know."
118,00:08:02.80,00:08:02.80,"It feels like something substantial, whatever it is."
119,00:08:05.03,00:08:05.03,>> Maybe it's an animal. It's always interesting when
120,00:08:07.37,00:08:07.37,"they give you boxes. You know, you go through all the"
121,00:08:09.60,00:08:09.60,options of what you'd want to be in there...
122,00:08:11.90,00:08:11.90,>> Food. >> Matches or something.
123,00:08:14.97,00:08:14.97,">> Anything, at this point, that you get to open is fun,"
124,00:08:17.33,00:08:17.33,'cause it's like a gift. >> They brought this
125,00:08:19.33,00:08:19.33,so we could stare at it and wonder what's in it for the next
126,00:08:21.40,00:08:21.40,"two hours. >> This is, like,"
127,00:08:23.43,00:08:23.43,"such a tease. >> Hold on, hold on..."
128,00:08:25.57,00:08:25.57,">> Oh, yeah, I tried... >> Hold on."
129,00:08:27.87,00:08:27.87,I just had an idea. You guys want to open it?
130,00:08:30.17,00:08:30.17,"When we first got that box, my first inclination was,"
131,00:08:32.93,00:08:32.93,"""Forget about the note. We're starving over here."""
132,00:08:35.53,00:08:35.53,"We just smash it open. >> No, I don't want to ruin"
133,00:08:38.27,00:08:38.27,our chances at anything... >> You win the
134,00:08:39.90,00:08:39.90,"challenge, the challenge... >> But then, all of a"
135,00:08:42.03,00:08:42.03,"sudden, everybody else was saying, ""Oh, no, we don't want"
136,00:08:44.23,00:08:44.23,to do that. We might upset Pretty Boy Probst
137,00:08:46.47,00:08:46.47,"or something."" ( chanting )"
138,00:08:50.83,00:08:50.83,">> PROBST: Come on in, guys. Mogo Mogo, Chapera getting their"
139,00:08:59.60,00:08:59.60,first look at the new Saboga tribe.
140,00:09:01.83,00:09:01.83,"Tina voted out, first Tribal Council."
141,00:09:05.27,00:09:05.27,"Okay, let's get to today's reward challenge."
142,00:09:09.43,00:09:09.43,We're building a staircase to the stars.
143,00:09:12.53,00:09:12.53,Here's how it works. There are five logs tethered out
144,00:09:15.33,00:09:15.33,"in the ocean. On my ""go,"" five members of each"
145,00:09:17.80,00:09:17.80,tribe will swim out and get the furthest log.
146,00:09:20.73,00:09:20.73,"Once there, you'll unclip the log, bring it back, put it in"
147,00:09:23.90,00:09:23.90,"the staircase as the first leg. Then four tribe members, then"
148,00:09:27.17,00:09:27.17,"three, then two, until we get to the last log."
149,00:09:29.87,00:09:29.87,"One tribe member will retrieve the final log, place it in the"
150,00:09:33.13,00:09:33.13,staircase. First tribe to get all five
151,00:09:35.33,00:09:35.33,pieces and get to the top of the platform wins reward.
152,00:09:38.47,00:09:38.47,"This is going to be grueling, especially for your anchors,"
153,00:09:40.97,00:09:40.97,'cause they're swimming every leg.
154,00:09:42.97,00:09:42.97,"Now, you want to know what you're playing for?"
155,00:09:45.03,00:09:45.03,>> Please. >> PROBST: Blankets.
156,00:09:47.07,00:09:47.07,Keep you warm at night. >> That's nice.
157,00:09:49.33,00:09:49.33,">> PROBST: Come in handy. Chapera, Mogo Mogo, 'cause you"
158,00:09:51.77,00:09:51.77,"have one extra member, you're sitting somebody out."
159,00:09:54.13,00:09:54.13,"Keeping in mind, you cannot sit out the same person in"
160,00:09:56.27,00:09:56.27,"back-to-back challenges. Chapera, who's sitting out?"
161,00:09:58.37,00:09:58.37,">> Big Tom. >> PROBST: Big Tom. Mogo Mogo,"
162,00:10:00.47,00:10:00.47,who's sitting out? >> Jenna.
163,00:10:02.47,00:10:02.47,">> PROBST: Jenna. Everybody else, wait for my"
164,00:10:06.50,00:10:06.50,"""go."" For reward, survivors ready?"
165,00:10:12.73,00:10:12.73,"Go! >> Go, guys."
166,00:10:19.07,00:10:19.07,">> Whoo-ya! Let's go! Come on, Big Red!"
167,00:10:22.93,00:10:22.93,>> PROBST: Swimming out to the furthest log first.
168,00:10:25.30,00:10:25.30,>> Let's suck some seawater! Let's go!
169,00:10:27.80,00:10:27.80,>> PROBST: Chapera first at their log.
170,00:10:30.70,00:10:30.70,"Unclips, heading back. Saboga heading back."
171,00:10:35.57,00:10:35.57,Moga Mogo heading back. We're dead even.
172,00:10:38.10,00:10:38.10,"Stay with that log, guys. Stay with your log."
173,00:10:41.33,00:10:41.33,>> Stay with the log. You got it. Let's go!
174,00:10:43.90,00:10:43.90,Go right. What are you doing? >> Let's go!
175,00:10:46.47,00:10:46.47,">> PROBST: Got to be together. >> Come on, Rudy."
176,00:10:50.00,00:10:50.00,"We need you, buddy. Come on, Rudy."
177,00:10:52.00,00:10:52.00,Come on. >> PROBST: Jenna working with
178,00:10:54.00,00:10:54.00,Rudy. >> Come on!
179,00:10:55.83,00:10:55.83,You just have to get to the beach.
180,00:10:57.60,00:10:57.60,>> PROBST: Mogo Mogo together. Chapera's together.
181,00:11:00.40,00:11:00.40,">> Good job, guys. >> PROBST: Hang in there, Rudy."
182,00:11:03.43,00:11:03.43,You're there. Place it once you have it in.
183,00:11:06.07,00:11:06.07,>> I got to get some air. >> PROBST: All three tribes are
184,00:11:08.70,00:11:08.70,neck and neck. Shii Ann is sitting out for Mogo
185,00:11:10.90,00:11:10.90,Mogo. Rudy taking a sit.
186,00:11:13.00,00:11:13.00,Alicia taking a sit. Four tribe members now swimming
187,00:11:15.97,00:11:15.97,"out for the fourth log. Let's go, keep moving!"
188,00:11:18.60,00:11:18.60,You can rest tonight. Saboga has their second log.
189,00:11:28.27,00:11:28.27,"Mogo Mogo has their second log. >> Let's go, guys!"
190,00:11:32.17,00:11:32.17,>> PROBST: Chapera unhooked and heading back!
191,00:11:37.13,00:11:37.13,">> Let's go, guys! Let's go!"
192,00:11:39.97,00:11:39.97,>> PROBST: Saboga first out the water.
193,00:11:42.07,00:11:42.07,Mogo Mogo right behind them. Saboga with their second step in
194,00:11:46.17,00:11:46.17,the ladder. >> ( groans loudly )
195,00:11:49.60,00:11:49.60,>> PROBST: Mogo Mogo heading back out.
196,00:11:51.53,00:11:51.53,"Here comes Chapera. >> Let's go, guys!"
197,00:11:54.07,00:11:54.07,>> PROBST: Jenna sitting out. Kathy sitting out.
198,00:11:56.00,00:11:56.00,"Rob, Amber, Sue, going back. Swimming really taking its toll."
199,00:11:59.87,00:11:59.87,>> They're slowing down. Hell!
200,00:12:02.03,00:12:02.03,The turtle wins the race! >> PROBST: Saboga has their
201,00:12:07.90,00:12:07.90,"third log, heading back. Mogo Mogo has their third log,"
202,00:12:12.47,00:12:12.47,"heading back. Sue, Rob and Amber still"
203,00:12:15.10,00:12:15.10,"struggling. >> Come on, guys!"
204,00:12:17.63,00:12:17.63,">> Come on, guys! >> Come on, guys, please!"
205,00:12:21.93,00:12:21.93,">> PROBST: Once again, Saboga first out of the water."
206,00:12:25.40,00:12:25.40,>> PROBST: Can't put it in till everybody's there.
207,00:12:28.50,00:12:28.50,">> You're so close! >> PROBST: Let's go, Mogo Mogo."
208,00:12:31.83,00:12:31.83,"You're still in this. >> Come on, you can do it."
209,00:12:34.20,00:12:34.20,>> PROBST: Rupert and Ethan heading back out.
210,00:12:35.80,00:12:35.80,">> Come on, you guys! >> PROBST: Lex and Richard"
211,00:12:38.47,00:12:38.47,heading back out for Mogo Mogo while Chapera comes in with
212,00:12:40.97,00:12:40.97,their third log. Boston Rob and Sue heading back
213,00:12:42.97,00:12:42.97,out. Can they close the gap?
214,00:12:50.63,00:12:50.63,"Saboga with the big lead. >> Come on, you guys!"
215,00:12:55.30,00:12:55.30,>> PROBST: Rupert looking strong as ever.
216,00:12:57.40,00:12:57.40,Ethan right there with him. >> Come on! Hurry up!
217,00:13:01.97,00:13:01.97,">> Come on, let's go! >> Guys, come on!"
218,00:13:03.40,00:13:03.40,>> PROBST: Saboga again first out of the water.
219,00:13:05.73,00:13:05.73,Mogo Mogo on their tail. >> Let's go!
220,00:13:08.57,00:13:08.57,">> Catch up! Let's go, Mogo Mogo."
221,00:13:10.67,00:13:10.67,You're still in this. Ethan taking the last leg for
222,00:13:12.83,00:13:12.83,Saboga. >> Go! Go! Go!
223,00:13:14.63,00:13:14.63,>> PROBST: Hatch has a lot of ground to make up on Ethan.
224,00:13:17.57,00:13:17.57,Can he do it? Mariano taking the last leg for
225,00:13:20.50,00:13:20.50,Chapera. >> You're catching up!
226,00:13:23.53,00:13:23.53,"Let's go! >> This is everything, Ethan."
227,00:13:25.53,00:13:25.53,"Come on. >> Come on, Ethan!"
228,00:13:28.07,00:13:28.07,">> Ethan, we love you! >> PROBST: A lot of swimming"
229,00:13:30.70,00:13:30.70,with no food and no water in your belly.
230,00:13:33.07,00:13:33.07,Boston Rob having a tough time. >> Go... Ethan.
231,00:13:39.13,00:13:39.13,>> PROBST: Ethan close to winning it for Saboga.
232,00:13:41.20,00:13:41.20,Hatch still a lot of ground to make up.
233,00:13:43.70,00:13:43.70,Ethan with the final log for Saboga.
234,00:13:45.80,00:13:45.80,"Got to get to the top. >> Go, Ethan, go!"
235,00:13:48.47,00:13:48.47,>> PROBST: Saboga wins reward. >> You did it.
236,00:13:53.73,00:13:53.73,"And we showed them. >> Get in here, Rudy."
237,00:14:03.73,00:14:03.73,">> PROBST: All right. Saboga, congratulations."
238,00:14:06.63,00:14:06.63,"And your reward, blankets. >> Yay."
239,00:14:09.60,00:14:09.60,">> PROBST: Before you take the blankets, I want to make a"
240,00:14:11.63,00:14:11.63,proposition to you. Each tribe today received a
241,00:14:14.13,00:14:14.13,lock box. I'm going to tell you what's in
242,00:14:16.57,00:14:16.57,the lock box: Rice. >> ALL: Oh!
243,00:14:17.87,00:14:17.87,">> Oh, man. >> PROBST: Only problem is, that"
244,00:14:19.70,00:14:19.70,"lock box and the rice in it does you no good, because you need"
245,00:14:22.43,00:14:22.43,"three keys to get it open, and even if you had it open without"
246,00:14:25.20,00:14:25.20,"fire, you can't cook the rice. So, here's the offer."
247,00:14:28.10,00:14:28.10,You can trade the blankets for this-- the first clue to finding
248,00:14:31.03,00:14:31.03,the first key to get in your lock box.
249,00:14:33.53,00:14:33.53,Flint. You'll have a constant source of
250,00:14:36.43,00:14:36.43,"fire, and a pot to cook that rice in."
251,00:14:38.90,00:14:38.90,There's a rub. If you take...
252,00:14:43.83,00:14:43.83,the pot with the clue and the map and the flint instead of the
253,00:14:47.73,00:14:47.73,"blankets, Mogo Mogo gets it, as well as Chapera."
254,00:14:53.13,00:14:53.13,>> Oh. ( all talking )
255,00:14:57.10,00:14:57.10,>> Is that good with you?
256,00:14:59.20,00:14:59.20,>> What are you going to do? >> I say we still take
257,00:15:01.23,00:15:01.23,"it, give everybody. >> Give everybody..."
258,00:15:03.23,00:15:03.23,>> Oh! >> Yes!
259,00:15:05.17,00:15:05.17,">> Oh, yeah! >> Thank you."
260,00:15:07.03,00:15:07.03,( cheering ) >> PROBST: Here you go.
261,00:15:09.17,00:15:09.17,I'm throwing it up. ( cheering )
262,00:15:12.93,00:15:12.93,">> Toss it up here, Jeffy. >> I can't believe they"
263,00:15:34.50,00:15:34.50,ousted Tina. >> Holy...
264,00:15:37.20,00:15:37.20,">> Oh, my God, that is... That is such a shock."
265,00:15:39.27,00:15:39.27,>> I would have put a lot of money that Rudy was gone.
266,00:15:42.23,00:15:42.23,Holy crap. That thing kind of blew me out
267,00:15:45.20,00:15:45.20,"of the water. Tina, first one out."
268,00:15:47.90,00:15:47.90,"Big targets on the winners, except me."
269,00:15:50.70,00:15:50.70,No. It was a big target on me.
270,00:15:53.27,00:15:53.27,Ha! We'll see.
271,00:15:56.30,00:15:56.30,">> Me, I'm surprised, but at the same time, it's cool,"
272,00:15:59.07,00:15:59.07,because it sets the tone for the whole game.
273,00:16:01.57,00:16:01.57,>> There's no... >> Tina's first out.
274,00:16:03.70,00:16:03.70,We all know what... It's business this time.
275,00:16:14.13,00:16:14.13,>> It was tough. That was probably the toughest
276,00:16:16.13,00:16:16.13,challenge I've ever experienced...
277,00:16:18.13,00:16:18.13,>> That might be the hardest challenge I've done
278,00:16:19.80,00:16:19.80,on Survivor. >> ...in any Survivor.
279,00:16:22.37,00:16:22.37,">> When we showed up to the challenge, and I saw Tina"
280,00:16:24.87,00:16:24.87,"was voted out of the game, that made me very excited, because I"
281,00:16:28.63,00:16:28.63,think that she's a big phony. And if it means that the winners
282,00:16:31.03,00:16:31.03,"are going next, that's all right by me."
283,00:16:33.30,00:16:33.30,"But the last time I checked, I didn't have a million dollars"
284,00:16:36.50,00:16:36.50,yet. >> You want to get some
285,00:16:41.90,00:16:41.90,fire going? >> Let's try to get the
286,00:16:43.43,00:16:43.43,"fire. Let's go, Tommy, first try."
287,00:16:46.50,00:16:46.50,"There it is, there it is, there it is."
288,00:16:49.77,00:16:49.77,">> Yeah, there's a coating on the flint, and you"
289,00:16:51.77,00:16:51.77,"got to get all the coating off, and then you can strike it."
290,00:16:53.63,00:16:53.63,>> Big Tom knows what he's doing.
291,00:16:55.40,00:16:55.40,">> I came back here, and I knew exactly how to build a"
292,00:16:58.90,00:16:58.90,"fire and get it started, but of course, Boston Rob and Big Tom--"
293,00:17:02.60,00:17:02.60,these guys are so macho. They're the men.
294,00:17:04.97,00:17:04.97,"They're the men of the tribe. >> Tommy, you're getting"
295,00:17:10.87,00:17:10.87,sparks already. >> Can we build a nest
296,00:17:12.40,00:17:12.40,"right on it and-and light it from here, as opposed to that"
297,00:17:14.00,00:17:14.00,"little...? >> Yeah, let's try to do"
298,00:17:16.00,00:17:16.00,it. >> Because...
299,00:17:17.90,00:17:17.90,">> Well, uh, really that's great, but, uh..."
300,00:17:19.50,00:17:19.50,">> Can I try it? >> Yeah, try it."
301,00:17:24.80,00:17:24.80,">> Right now, old farm boy's just got to keep his mouth"
302,00:17:27.73,00:17:27.73,shut. It's too early in the game to be
303,00:17:30.53,00:17:30.53,bossy. I think we got four or five
304,00:17:33.33,00:17:33.33,bosses and maybe one Indian. >> Make sure it's fluffy.
305,00:17:35.27,00:17:35.27,>> Want me to scrape a little bit of the magnesium on there?
306,00:17:37.40,00:17:37.40,">> Yeah, you want air. >> Yeah, go ahead,"
307,00:17:39.13,00:17:39.13,scrape a little magnesium on it. >> Lots of air.
308,00:17:40.87,00:17:40.87,>> Awesome. That's good. That's all you have to do.
309,00:17:43.10,00:17:43.10,>> Alicia's just talking a little bit too much.
310,00:17:45.53,00:17:45.53,>> Don't-don't move away from the fire.
311,00:17:47.63,00:17:47.63,>> She walks around giving orders constantly.
312,00:17:50.00,00:17:50.00,It's her nature. She got a big mouth.
313,00:17:51.63,00:17:51.63,She needs to learn to shut it. >> You got it.
314,00:17:54.20,00:17:54.20,"There you go, you got it. That's it."
315,00:17:56.17,00:17:56.17,That's all we needed. Beautiful.
316,00:17:58.17,00:17:58.17,>> Yee-ha! >> That was...
317,00:17:59.57,00:17:59.57,>> We got it. We got it going on.
318,00:18:01.23,00:18:01.23,>> There you go. >> Sweet.
319,00:18:02.87,00:18:02.87,>> There'll be no more rubbing of sticks together.
320,00:18:17.73,00:18:17.73,">> Oh, my God. >> Oh!"
321,00:18:19.73,00:18:19.73,( grunts ) >> That was flame.
322,00:18:21.67,00:18:21.67,"Oh, my God. In the first two min..."
323,00:18:24.47,00:18:24.47,"Oh, my God, I'm getting excited. >> Our lives are about to"
324,00:18:27.50,00:18:27.50,change for the better. >> It's still going to
325,00:18:32.37,00:18:32.37,be very hard. This is showing me that I'm
326,00:18:35.77,00:18:35.77,"not... You know, I thought I was an"
327,00:18:38.50,00:18:38.50,"outdoors man, and I am, with a lighter."
328,00:18:41.63,00:18:41.63,"( laughs ) >> Hello, water."
329,00:18:47.20,00:18:47.20,I don't know. You're much stronger than I am.
330,00:18:49.27,00:18:49.27,>> You don't think I'm the biggest...?
331,00:18:50.80,00:18:50.80,"After my display today, you don't think I'm the biggest"
332,00:18:52.67,00:18:52.67,target that's out there right now?
333,00:18:54.67,00:18:54.67,">> Yeah. I felt really bad for Ethan,"
334,00:18:56.53,00:18:56.53,because he knows he's on the chopping block.
335,00:18:58.33,00:18:58.33,"And then, it was even worse at the reward challenge when he did"
336,00:19:00.40,00:19:00.40,so well. And I went to congratulate him
337,00:19:02.67,00:19:02.67,"like I did everyone else, and I was, like, ""Great job."""
338,00:19:05.23,00:19:05.23,"And he's, like, ""Yeah."" 'Cause he knows it's all for"
339,00:19:07.67,00:19:07.67,naught. We don't know when we're going
340,00:19:12.07,00:19:12.07,to lose immunity. We might not lose.
341,00:19:14.03,00:19:14.03,It might be nine days. Who knows?
342,00:19:15.83,00:19:15.83,"Just give it a couple of days rest, okay?"
343,00:19:18.10,00:19:18.10,>> I already had a talk with Jenna Lewis.
344,00:19:20.27,00:19:20.27,"She says, ""Well, you know, maybe we'll keep you around a little"
345,00:19:23.20,00:19:23.20,"longer, you know, if that's what you wanted."""
346,00:19:25.23,00:19:25.23,"Oh, thanks, Jenna. You know, thanks for granting me"
347,00:19:27.60,00:19:27.60,"that one wish. It's like she's, like, so cocky,"
348,00:19:29.70,00:19:29.70,"calling the shots and stuff, and it just bugs me."
349,00:19:37.50,00:19:37.50,">> Whoa! >> Oh, yeah, oh, yeah,"
350,00:19:39.50,00:19:39.50,"oh, yeah... >> Wait."
351,00:19:42.80,00:19:42.80,"Don't blow too hard, you're just gonna blow it out."
352,00:19:45.20,00:19:45.20,>> There's a fire. There's a fire going.
353,00:19:46.77,00:19:46.77,">> Sticks, more sticks. >> There you are."
354,00:19:49.43,00:19:49.43,"There you go. >> Some more, some more."
355,00:19:51.60,00:19:51.60,More sticks. >> I'll blow it from
356,00:19:52.93,00:19:52.93,this side. >> We got plenty of sticks.
357,00:19:58.60,00:19:58.60,"Whoo! >> Jesus! Aah, aah."
358,00:20:00.83,00:20:00.83,Damn it. I'm all right.
359,00:20:02.67,00:20:02.67,">> Oh, God. >> Stupid me puts my face"
360,00:20:04.97,00:20:04.97,two inches from the fire. Whap!
361,00:20:07.03,00:20:07.03,"It singed all of the hair off the front of my head, but we"
362,00:20:10.77,00:20:10.77,have fire. It's like the power of the gods.
363,00:20:13.20,00:20:13.20,>> I see that. >> Yay!
364,00:20:16.03,00:20:16.03,>> Yay! >> We got fire!
365,00:20:18.60,00:20:18.60,Yay! >> It's joy.
366,00:20:28.10,00:20:28.10,>> It's wet. Here comes the rain.
367,00:20:30.10,00:20:30.10,">> It starts pouring, we may need to postpone this."
368,00:20:32.77,00:20:32.77,We made a huge effort to try to make fire.
369,00:20:36.63,00:20:36.63,"I don't know what the deal is. I don't know if it's... if, at"
370,00:20:39.10,00:20:39.10,"this point, it's a function of our materials or our level of"
371,00:20:41.53,00:20:41.53,energy that there are too many conditions that are working
372,00:20:43.93,00:20:43.93,"against us, because the humidity's so high."
373,00:20:46.33,00:20:46.33,>> Oh! >> Let me blow from the bottom.
374,00:20:49.10,00:20:49.10,>> It's going to pour any second.
375,00:20:51.00,00:20:51.00,">> No, it's not. >> Look at that."
376,00:20:52.43,00:20:52.43,>> Should we maybe consider not making fire until the storm
377,00:20:54.47,00:20:54.47,passes? >> Until tomorrow morning.
378,00:20:56.93,00:20:56.93,>> Yeah. >> No.
379,00:20:58.23,00:20:58.23,Why not keep trying? >> I don't want to waste
380,00:20:59.97,00:20:59.97,"material... >> I mean, we have an"
381,00:21:01.47,00:21:01.47,opportunity to make fire. Why not?
382,00:21:04.63,00:21:04.63,( thunder rumbling ) ( rain pouring )
