,begin,end,subtitles_text
56,00:03:07.43,00:03:07.43,"just trooping on all by himself and he would,"
57,00:03:09.83,00:03:09.83,"like, stop and wait for us,"
58,00:03:11.60,00:03:11.60,and you could tell he was really put out.
59,00:03:13.07,00:03:13.07,"- Number one thing killing us right now is daylight, okay?"
60,00:03:17.07,00:03:17.07,"If you're not alive,"
61,00:03:18.10,00:03:18.10,"you don't have to worry about drinking,"
62,00:03:19.20,00:03:19.20,"eating or doing anything, okay?"
63,00:03:20.70,00:03:20.70,This is my proposed plan.
64,00:03:22.37,00:03:22.37,Let's discuss it.
65,00:03:23.87,00:03:23.87,You drop everything but the essentials of water
66,00:03:26.17,00:03:26.17,and our backpacks--
67,00:03:27.47,00:03:27.47,leave the manmade objects other than the food.
68,00:03:29.63,00:03:29.63,It's not too much farther--
69,00:03:31.50,00:03:31.50,let's get there-- let's get some security around us--
70,00:03:33.57,00:03:33.57,there's always tomorrow.
71,00:03:34.70,00:03:34.70,"- Frank, let's do it."
72,00:03:36.07,00:03:36.07,"- All right, guys, you want to grab it?"
73,00:03:37.27,00:03:37.27,- Just grab it and go--
74,00:03:38.63,00:03:38.63,we're taking way too long trying to figure it all out.
75,00:03:46.23,00:03:46.23,"- Pick it up, pick it up."
76,00:03:47.73,00:03:47.73,- I think I see the sign.
77,00:03:50.50,00:03:50.50,"Yes, right there."
78,00:03:53.83,00:03:53.83,- Good job!
79,00:03:55.70,00:03:55.70,"- Oh, my God, that rocks!"
80,00:03:57.93,00:03:57.93,- Whoo!
81,00:04:00.33,00:04:00.33,"- Upon their arrival,"
82,00:04:01.83,00:04:01.83,both tribes found that water would be a serious issue.
83,00:04:05.57,00:04:05.57,- It's so sick.
84,00:04:08.03,00:04:08.03,The water is disgusting.
85,00:04:09.63,00:04:09.63,"It's this deep, so that all-- you get water mixed with crud."
86,00:04:17.93,00:04:17.93,"- All right, let me explain to you."
87,00:04:19.23,00:04:19.23,- Okay.
88,00:04:20.57,00:04:20.57,"- That is the spring, see, underneath the ground."
89,00:04:22.07,00:04:22.07,- Yeah.
90,00:04:23.20,00:04:23.20,"- Okay, that is our water source."
91,00:04:24.20,00:04:24.20,- Okay.
92,00:04:25.60,00:04:25.60,- I'm going to move that thing and clean that spring out.
93,00:04:28.87,00:04:28.87,"- Going to get there to watch,"
94,00:04:30.30,00:04:30.30,make sure no animals come down and get us
95,00:04:32.30,00:04:32.30,because there's dangerous animals here.
96,00:04:35.33,00:04:35.33,You just got to keep clapping
97,00:04:36.93,00:04:36.93,and hope they don't come down here.
98,00:04:41.23,00:04:41.23,(clapping)
99,00:04:48.47,00:04:48.47,- Let's hurry up--
100,00:04:49.60,00:04:49.60,I thought I heard something like a lion.
101,00:04:52.77,00:04:52.77,- For real? - For real.
102,00:04:54.73,00:04:54.73,I'm serious.
103,00:04:56.47,00:04:56.47,- Diane was worried she heard a lion.
104,00:04:59.60,00:04:59.60,I was shoveling the spring out--
105,00:05:01.90,00:05:01.90,"you know, it was the most important thing we had to do."
106,00:05:04.73,00:05:04.73,We have to have water.
107,00:05:06.83,00:05:06.83,But she heard a lion and we had to go.
108,00:05:09.17,00:05:09.17,"- Come on, let's get going!"
109,00:05:10.93,00:05:10.93,"Let's go, let's go."
110,00:05:12.63,00:05:12.63,I'm serious. Right up over there.
111,00:05:14.83,00:05:14.83,- I didn't see or hear your tig-- your lion.
112,00:05:16.77,00:05:16.77,"- Well, I-- I-- I-- I heard it."
113,00:05:20.10,00:05:20.10,- We got to realize that this spring
114,00:05:21.63,00:05:21.63,is the most important thing we got.
115,00:05:23.60,00:05:23.60,"- I know-- I understand, I know."
116,00:05:25.13,00:05:25.13,"I know we don't see him, but, you know,"
117,00:05:27.23,00:05:27.23,they could be just laying there.
118,00:05:29.50,00:05:29.50,- I think-- I think-- I think
119,00:05:30.87,00:05:30.87,you're on high instinct right now.
120,00:05:32.77,00:05:32.77,"- Hey, we got to go, we got to go."
121,00:05:35.07,00:05:35.07,"I'm getting bit up by mosquitoes,"
122,00:05:37.67,00:05:37.67,and I hope none of them have malaria.
123,00:05:40.53,00:05:40.53,- You're just having jungle paranoia.
124,00:05:43.43,00:05:43.43,"- Lions, mosquitoes, aliens--"
125,00:05:44.93,00:05:44.93,it's all coming at you right now.
126,00:05:46.90,00:05:46.90,"- Diane is a crybaby, titty sucker. She's weak."
127,00:05:50.27,00:05:50.27,I knew that coming in to the game.
128,00:05:52.40,00:05:52.40,I knew she'd be weak.
129,00:05:55.30,00:05:55.30,"- For Boran and Samburu,"
130,00:05:57.20,00:05:57.20,gathering the water was only half the battle.
131,00:05:59.60,00:05:59.60,- Anybody knows that you don't just belly up
132,00:06:01.70,00:06:01.70,"to the stream that you're camping next to,"
133,00:06:03.43,00:06:03.43,drop your canteen in it and drink the water.
134,00:06:05.63,00:06:05.63,"If you don't boil your water out here,"
135,00:06:07.17,00:06:07.17,"you end up with dysentery, which basically"
136,00:06:09.63,00:06:09.63,has you puking and crapping your guts out.
137,00:06:13.23,00:06:13.23,"- With no fire to boil the water,"
138,00:06:15.77,00:06:15.77,both tribes spent the first night thirsty
139,00:06:18.37,00:06:18.37,and in the dark.
140,00:06:21.87,00:06:21.87,"- What happened, what broke?"
141,00:06:23.03,00:06:23.03,- The rope broke.
142,00:06:23.87,00:06:23.87,- Oh.
143,00:06:26.77,00:06:26.77,"- On day two, Boran continued to struggle with fire."
144,00:06:30.13,00:06:30.13,"But Samburu had success, thanks to a lens from a telescope."
145,00:06:33.90,00:06:33.90,"- I unscrewed the telescope, pulled out the lens,"
146,00:06:36.67,00:06:36.67,"and I was like, Silas,"
147,00:06:37.83,00:06:37.83,isn't there something we can do with this?
148,00:06:39.73,00:06:39.73,"Oh, my God."
149,00:06:42.33,00:06:42.33,"You guys, come here-- we got fire!"
150,00:06:44.07,00:06:44.07,"- Quick, quick."
151,00:06:45.33,00:06:45.33,"- Hey, that thing right there!"
152,00:06:47.77,00:06:47.77,- Put the hay on it. Put the hay on it.
153,00:06:50.43,00:06:50.43,(cheering)
154,00:06:56.73,00:06:56.73,- The first immunity challenge
155,00:06:58.47,00:06:58.47,proved to be more difficult than anyone expected.
156,00:07:01.13,00:07:01.13,Go!
157,00:07:05.60,00:07:05.60,(shouting)
158,00:07:09.97,00:07:09.97,It was especially hard on Diane from Boran.
159,00:07:12.90,00:07:12.90,"- Stay awake, look at me."
160,00:07:13.80,00:07:13.80,Look in my eyes.
161,00:07:16.03,00:07:16.03,- Samburu won immunity.
162,00:07:20.23,00:07:20.23,"On day three, as Tribal Council loomed for Boran,"
163,00:07:24.13,00:07:24.13,Clarence made a political blunder.
164,00:07:26.33,00:07:26.33,He opened a can of beans to share with Diane
165,00:07:28.53,00:07:28.53,while the others were away.
166,00:07:30.20,00:07:30.20,- It's no big deal.
167,00:07:31.73,00:07:31.73,- It's a big deal to me.
168,00:07:32.97,00:07:32.97,"- It's a big deal to me, too."
169,00:07:33.90,00:07:33.90,- It was a judgment call I made.
170,00:07:34.97,00:07:34.97,- It was bad damn judgment.
171,00:07:36.30,00:07:36.30,- Today's a hard day for us.
172,00:07:37.57,00:07:37.57,We have to kick one of us out.
173,00:07:39.17,00:07:39.17,Today was not a good day to do this.
174,00:07:41.53,00:07:41.53,"- But at the first Tribal Council,"
175,00:07:44.13,00:07:44.13,it was Diane who paid the price
176,00:07:46.03,00:07:46.03,for faltering at the challenge.
177,00:07:47.67,00:07:47.67,She was the first person voted out of the tribe.
178,00:07:56.30,00:07:56.30,- Can you imagine if you had a girl here that spent time
179,00:07:59.97,00:07:59.97,looking in the mirror putting on makeup?
180,00:08:01.40,00:08:01.40,"I mean, you just... - That's true."
181,00:08:03.10,00:08:03.10,- It's just unbelievable.
182,00:08:04.40,00:08:04.40,- She'd be so the first one voted off.
183,00:08:14.97,00:08:14.97,- The war paint is...
184,00:08:16.60,00:08:16.60,it was my luxury item-- it's something that puts me
185,00:08:19.30,00:08:19.30,in that frame of mind for what I have to do
186,00:08:21.70,00:08:21.70,"for this tribe, which is be a warrior,"
187,00:08:24.60,00:08:24.60,be an instrument of our decisions.
188,00:08:29.60,00:08:29.60,- Clarence and his war paint is just a testament
189,00:08:32.77,00:08:32.77,"to his selfishness, and that doesn't fly out here."
190,00:08:35.60,00:08:35.60,He's the tribe's warrior.
191,00:08:37.43,00:08:37.43,What?
192,00:08:39.23,00:08:39.23,"No, no, you're not."
193,00:08:42.23,00:08:42.23,"- If I, like, started putting my socks in my boobs,"
194,00:08:45.27,00:08:45.27,"you know, wouldn't you guys think I was weird?"
195,00:08:47.27,00:08:47.27,"- Yeah, like it really mattered out here."
196,00:08:49.07,00:08:49.07,- Right.
197,00:08:51.83,00:08:51.83,"- He painted his abs, you know, with his makeup."
198,00:08:54.20,00:08:54.20,He put black in between his ab marks
199,00:08:56.63,00:08:56.63,to make 'em stand out.
200,00:08:57.60,00:08:57.60,I think that's stupid.
201,00:08:58.73,00:08:58.73,I think it's a little bit silly.
202,00:09:00.37,00:09:00.37,- It's obviously not cool
203,00:09:01.90,00:09:01.90,"to laugh at your fellow tribe members,"
204,00:09:04.83,00:09:04.83,but the makeup...
205,00:09:06.90,00:09:06.90,(laughs)
206,00:09:09.43,00:09:09.43,- He's always looking in the mirror.
207,00:09:11.13,00:09:11.13,He's so vain.
208,00:09:12.43,00:09:12.43,"I was in a sorority, and I've never seen any girl"
209,00:09:15.13,00:09:15.13,as vain as Clarence.
210,00:09:18.13,00:09:18.13,"Whatever, though-- who am I to talk?"
211,00:09:20.53,00:09:20.53,It's his luxury item.
212,00:09:21.93,00:09:21.93,Have fun-- paint yourself up like a little clown--
213,00:09:23.53,00:09:23.53,that's fine.
214,00:09:24.60,00:09:24.60,- Do you do that at home? - Huh?
215,00:09:26.23,00:09:26.23,- Do you do that at home?
216,00:09:27.23,00:09:27.23,- For paint balling.
217,00:09:28.23,00:09:28.23,I just got into paint balling
218,00:09:29.53,00:09:29.53,with some people that I met and...
219,00:09:30.87,00:09:30.87,- I guess I meant the war paint part of it.
220,00:09:33.07,00:09:33.07,I'm not sure I understand how that fits in with it.
221,00:09:35.37,00:09:35.37,- I got the paint on-- I just--
222,00:09:36.50,00:09:36.50,it's time to go to war.
223,00:09:37.60,00:09:37.60,Time to feel stronger.
224,00:09:40.13,00:09:40.13,"- I mean, look-- look at where we are."
225,00:09:43.07,00:09:43.07,It's just-- it doesn't get any more ridiculous than that.
226,00:09:46.37,00:09:46.37,"If nothing else, having Clarence around,"
227,00:09:49.70,00:09:49.70,"it's good, it's good for humor."
228,00:09:53.47,00:09:53.47,"- While Boran was dealing with questions of vanity,"
229,00:09:56.67,00:09:56.67,Samburu was dealing with questions of trust.
230,00:09:59.27,00:09:59.27,The older members approached Silas to join their alliance.
231,00:10:02.30,00:10:02.30,- We want you on our side. - We're in a friggin' game.
232,00:10:05.37,00:10:05.37,"It's not a nice game at times. - No, I know what you mean."
233,00:10:07.80,00:10:07.80,- Nobody is gonna hate anybody. - I know.
234,00:10:09.53,00:10:09.53,"- It's a chess match. - It is, man, I know."
235,00:10:11.33,00:10:11.33,The strongest survive.
236,00:10:12.50,00:10:12.50,I know the-- I know the damn game.
237,00:10:14.60,00:10:14.60,Do you guys know Linda's for sure?
238,00:10:16.63,00:10:16.63,"- Linda's so concrete,"
239,00:10:17.97,00:10:17.97,she's buried in the bottom of the Hoover Dam.
240,00:10:19.93,00:10:19.93,- Lindsey was immediately suspicious.
241,00:10:22.50,00:10:22.50,- You better not get me voted out of here.
242,00:10:23.87,00:10:23.87,"- Trust me, we have got to knock the older people out."
243,00:10:26.50,00:10:26.50,- Are you telling this to everyone?
244,00:10:27.63,00:10:27.63,"No, I'm serious."
245,00:10:29.23,00:10:29.23,"- It's funny-- I mean, we're here"
246,00:10:30.30,00:10:30.30,to win a million dollars.
247,00:10:31.80,00:10:31.80,So I'm going to do what it takes to win.
248,00:10:35.43,00:10:35.43,- Survivors ready.
249,00:10:37.27,00:10:37.27,Go!
250,00:10:38.30,00:10:38.30,"At the first reward challenge,"
251,00:10:39.50,00:10:39.50,"the tribes were neck and neck,"
252,00:10:40.97,00:10:40.97,"until Kim, from Boran, took a fall."
253,00:10:44.50,00:10:44.50,Two feet at the top.
254,00:10:46.83,00:10:46.83,- Samburu won their second challenge in a row.
255,00:10:49.83,00:10:49.83,- Samburu!
256,00:10:51.87,00:10:51.87,"- Nice job, guys."
257,00:10:54.97,00:10:54.97,Day 5 found Jessie sick.
258,00:10:57.27,00:10:57.27,"Unable to drink the water, she was dehydrating quickly."
259,00:11:01.13,00:11:01.13,- Do you have an appetite at all?
260,00:11:02.43,00:11:02.43,- No.
261,00:11:03.47,00:11:03.47,- The guys are being really good.
262,00:11:05.17,00:11:05.17,They said it's okay.
263,00:11:06.37,00:11:06.37,"I mean, I don't know at this point."
264,00:11:10.30,00:11:10.30,I don't know.
265,00:11:13.67,00:11:13.67,"- At Samburu,"
266,00:11:14.93,00:11:14.93,"with the second immunity challenge imminent,"
267,00:11:17.20,00:11:17.20,Frank decided to prepare in his own special way.
268,00:11:24.80,00:11:24.80,"- Before we head off to the immunity challenges,"
269,00:11:27.43,00:11:27.43,I make it a point to go over there
270,00:11:29.37,00:11:29.37,and I grab the set of deer antlers
271,00:11:30.93,00:11:30.93,"I brought as a luxury item,"
272,00:11:32.27,00:11:32.27,and I begin striking them together.
273,00:11:38.53,00:11:38.53,And it's like
274,00:11:39.80,00:11:39.80,two mature White Tail North American bucks fighting.
275,00:11:45.80,00:11:45.80,"- Frank has, I think they're deer antlers,"
276,00:11:48.20,00:11:48.20,"and he goes over to the-- our sign,"
277,00:11:52.13,00:11:52.13,our Samburu sign and... freaks out with them.
278,00:11:56.93,00:11:56.93,"- Oh, he's talking about the antennas--"
279,00:11:59.30,00:11:59.30,"the antlers, you know."
280,00:12:00.77,00:12:00.77,"- The antennas? - You know, the..."
281,00:12:02.13,00:12:02.13,- They fight before the... - Yeah.
282,00:12:04.40,00:12:04.40,- It's quite a scene. - It is something to see.
283,00:12:06.77,00:12:06.77,Frank has these deer antlers that were his luxury item
284,00:12:11.63,00:12:11.63,"that he brought here, as his luxury item."
285,00:12:15.83,00:12:15.83,"Such a redneck, and he, like, bangs them together"
286,00:12:20.10,00:12:20.10,like two...
287,00:12:22.00,00:12:22.00,"something fighting, you know,"
288,00:12:23.43,00:12:23.43,"like it's two horns clashing,"
289,00:12:25.03,00:12:25.03,like he's this big testosterone stud.
290,00:12:27.67,00:12:27.67,"- It's just that spirit, and I'm driven."
291,00:12:30.97,00:12:30.97,I want them to see that--
292,00:12:31.97,00:12:31.97,"you know, what is he doing,"
293,00:12:33.17,00:12:33.17,hitting them on the ground--
294,00:12:34.73,00:12:34.73,"is their paws on the ground and their bodies hitting,"
295,00:12:36.50,00:12:36.50,"you know, and smashing, and I want them to see"
296,00:12:38.30,00:12:38.30,and say Frank's getting in the mood--
297,00:12:39.80,00:12:39.80,"look at him, he's getting in the mood."
298,00:12:40.70,00:12:40.70,And they should be thinking
299,00:12:41.93,00:12:41.93,maybe we should be getting in the mood.
300,00:12:43.00,00:12:43.00,"Come on-- yes, we want to win."
301,00:12:44.77,00:12:44.77,"- Look at him, look at him."
302,00:12:45.90,00:12:45.90,Is he intense!
303,00:12:46.97,00:12:46.97,- What's he doing?
304,00:12:48.27,00:12:48.27,"- That's his deer horns, man."
305,00:12:49.50,00:12:49.50,That's when the deer fight for supremacy.
306,00:12:51.60,00:12:51.60,"Two deer get together, they buck heads."
307,00:12:56.50,00:12:56.50,- I heard Doc saying that--
308,00:12:57.97,00:12:57.97,"that's like the two bucks ramming at each other,"
309,00:13:01.17,00:13:01.17,"and who's more powerful,"
310,00:13:02.67,00:13:02.67,and that's Frank's way of expressing his enthusiasm
311,00:13:07.33,00:13:07.33,for the next challenge.
312,00:13:09.50,00:13:09.50,More power to him!
313,00:13:28.83,00:13:28.83,"- Look, look, look. - Oh, my God!"
314,00:13:30.80,00:13:30.80,"- That's the tree we went to yesterday, T."
315,00:13:32.93,00:13:32.93,- Yeah. - Look at them all!
316,00:13:34.73,00:13:34.73,- Look how many there are. - You're spooking them.
317,00:13:37.10,00:13:37.10,"- Awesome! - Oh, my God."
318,00:13:39.60,00:13:39.60,"- On day six, Teresa gave the Samburu tribe"
319,00:13:43.37,00:13:43.37,a little pep talk.
320,00:13:44.73,00:13:44.73,- We got to come together as a team.
321,00:13:46.60,00:13:46.60,We're too divided.
322,00:13:48.40,00:13:48.40,"I mean, the tension and the friction between all of us."
323,00:13:50.87,00:13:50.87,"- Oh, we're together!"
324,00:13:51.97,00:13:51.97,- That's not what I've been hearing.
325,00:13:53.33,00:13:53.33,I have very perceptive ears.
326,00:13:55.37,00:13:55.37,"- Well, what did we say?"
327,00:13:56.40,00:13:56.40,(overlapping chatter)
328,00:13:59.03,00:13:59.03,- I've heard rumors that I'm going first--
329,00:14:00.70,00:14:00.70,"Kim's going first, Lindsay's going first,"
330,00:14:02.37,00:14:02.37,Bradford's going first-- come on.
331,00:14:03.70,00:14:03.70,- Brandon.
332,00:14:04.93,00:14:04.93,"- Brandon, I'm sorry-- I said Bradford."
333,00:14:06.10,00:14:06.10,- Whatever. - I'm serious.
334,00:14:08.13,00:14:08.13,"Let's get it back, what we had."
335,00:14:10.30,00:14:10.30,We don't know what's going to happen
336,00:14:11.43,00:14:11.43,with any of us down the road.
337,00:14:13.03,00:14:13.03,"None of us know, but we know that we're gonna all--"
338,00:14:15.20,00:14:15.20,one by one-- be gone if we don't win these challenges.
339,00:14:17.37,00:14:17.37,"- I mean, guys, we're all competitors--"
340,00:14:18.77,00:14:18.77,that's why we're on the team.
341,00:14:20.03,00:14:20.03,We're going to win. - Every day we got to win.
342,00:14:25.90,00:14:25.90,- The note for the second immunity challenge
343,00:14:28.47,00:14:28.47,arrived on day six.
344,00:14:30.37,00:14:30.37,- It's a food one!
345,00:14:31.70,00:14:31.70,"- Oh, it's the gross food challenge."
346,00:14:33.43,00:14:33.43,- That's all right-- I like that.
347,00:14:34.57,00:14:34.57,- Bring it on.
348,00:14:35.60,00:14:35.60,- There's nothing I won't eat.
349,00:14:36.67,00:14:36.67,"You know, it could be beef brain,"
350,00:14:37.97,00:14:37.97,"goat testicles, whatever."
351,00:14:42.97,00:14:42.97,- But when it came to drinking pure cow blood
352,00:14:45.73,00:14:45.73,"in the tradition of the East African tribes,"
353,00:14:48.33,00:14:48.33,"Kelly lost to Linda in the tie-breaking round,"
354,00:14:51.57,00:14:51.57,giving Samburu their third straight victory.
355,00:14:54.37,00:14:54.37,Linda!
356,00:14:55.40,00:14:55.40,"(whooping, cheering)"
357,00:15:01.83,00:15:01.83,"So it was back to Tribal Council for Boran,"
358,00:15:05.30,00:15:05.30,"where Clarence, Kim, Jessie and Kelly"
359,00:15:08.07,00:15:08.07,were all feeling vulnerable.
360,00:15:09.90,00:15:09.90,But the final vote revealed that Jessie's illness
361,00:15:12.27,00:15:12.27,had caught up with her.
362,00:15:13.60,00:15:13.60,She was the second person voted out of the tribe.
363,00:15:17.40,00:15:17.40,Boran couldn't seem to get a break.
364,00:15:20.50,00:15:20.50,"That night, lions stalked their camp."
365,00:15:23.37,00:15:23.37,(lions roaring loudly)
366,00:15:25.10,00:15:25.10,- Go away!
367,00:15:26.57,00:15:26.57,(cans rattling)
368,00:15:32.97,00:15:32.97,"- I mean, it was, it made my blood run cold."
369,00:15:35.37,00:15:35.37,"We went into this thing knowing, yeah,"
370,00:15:36.80,00:15:36.80,"it's going to be tough, it's going to be real,"
371,00:15:38.20,00:15:38.20,but I don't think any of us really considered
372,00:15:40.73,00:15:40.73,that it was going to be quite that real.
373,00:15:43.00,00:15:43.00,"- My mind said stay, but my feet said go."
374,00:15:46.53,00:15:46.53,"I mean, it's all I could do"
375,00:15:48.13,00:15:48.13,"to keep from just running somewhere,"
376,00:15:49.30,00:15:49.30,but there's nowhere to run.
377,00:15:53.30,00:15:53.30,- That was real.
378,00:15:54.33,00:15:54.33,- It's still real.
379,00:15:55.70,00:15:55.70,- This is probably going to happen every night.
380,00:16:00.63,00:16:00.63,- Survivors ready!
381,00:16:01.40,00:16:01.40,- Ready! - Go!
382,00:16:03.23,00:16:03.23,"At the reward challenge,"
383,00:16:04.60,00:16:04.60,Boran finally got the ball rolling.
384,00:16:09.13,00:16:09.13,They had their first taste of victory.
385,00:16:11.47,00:16:11.47,- Boran! - Boran!
386,00:16:15.23,00:16:15.23,- Along with it came 100 gallons of fresh water.
387,00:16:18.17,00:16:18.17,- Hooray! - Whoo!
388,00:16:23.97,00:16:23.97,"- On day eight, Silas ended all speculation"
389,00:16:26.87,00:16:26.87,about his loyalties
390,00:16:28.23,00:16:28.23,when he sided with the younger people of his tribe.
391,00:16:30.70,00:16:30.70,"- The younger people, I think we've realized"
392,00:16:32.73,00:16:32.73,"that if we don't stick together,"
393,00:16:34.80,00:16:34.80,we're going to lose this.
394,00:16:35.90,00:16:35.90,"They're going to pick us off,"
395,00:16:37.33,00:16:37.33,and I'm not going out that way.
396,00:16:39.63,00:16:39.63,- They're immature.
397,00:16:41.20,00:16:41.20,"They're trying to get under our skin, and it's working."
398,00:16:43.70,00:16:43.70,- The third immunity challenge
399,00:16:45.70,00:16:45.70,required the tribes to build a distress signal
400,00:16:48.30,00:16:48.30,to be seen from a plane passing overhead.
401,00:16:50.17,00:16:50.17,"- ""Muster all your resources and don't stop to gloat."
402,00:16:54.30,00:16:54.30,"Fail to get our attention, you'll be facing the vote."""
403,00:16:58.30,00:16:58.30,- Let's do our S.O.S. like we're doing-- accentuate it.
404,00:17:02.27,00:17:02.27,They're going to see that thing.
405,00:17:03.93,00:17:03.93,"- Frankly, the four of us would like to possibly see"
406,00:17:06.73,00:17:06.73,an older person have a little weak moment
407,00:17:08.63,00:17:08.63,"in a competition, so they can all open their eyes,"
408,00:17:11.13,00:17:11.13,"because they keep coming down,"
409,00:17:12.67,00:17:12.67,saying the weak people need to go.
410,00:17:13.93,00:17:13.93,Just stick with me and we'll weed the weak ones out.
411,00:17:17.40,00:17:17.40,"- At Boran, the plan was to show lots of color."
412,00:17:21.03,00:17:21.03,- I had brought some acrylic paints with me
413,00:17:22.93,00:17:22.93,as my luxury item.
414,00:17:24.43,00:17:24.43,- And a lot of skin.
415,00:17:26.13,00:17:26.13,- We got a black man with white tighties on.
416,00:17:28.60,00:17:28.60,We got a big fat man with a flag waving.
417,00:17:31.43,00:17:31.43,We got two little skinny men with flags running around.
418,00:17:34.80,00:17:34.80,Woman in her thong there.
419,00:17:36.87,00:17:36.87,"If that wouldn't stop a plane, I\\ want to talk to the pilot."
420,00:17:41.90,00:17:41.90,"- Back at Samburu, Lindsay dehydrated"
421,00:17:44.63,00:17:44.63,under the hot sun.
422,00:17:45.87,00:17:45.87,"- The next thing I know, I looked over"
423,00:17:47.13,00:17:47.13,"and she was sitting underneath the shade of a tree,"
424,00:17:48.60,00:17:48.60,and it's just not like her personality
425,00:17:49.90,00:17:49.90,to sit down before a challenge was over.
426,00:17:52.20,00:17:52.20,I sat with her for quite a while
427,00:17:53.87,00:17:53.87,"trying to get her to drink, but she kept spitting it up."
428,00:17:56.97,00:17:56.97,- One of the things that Lindsay likes to say
429,00:17:58.97,00:17:58.97,on a regular basis is how strong she is.
430,00:18:01.53,00:18:01.53,Guess she's not so strong.
431,00:18:04.83,00:18:04.83,"- When the plane passed over,"
432,00:18:07.60,00:18:07.60,it was Boran's distress signal
433,00:18:09.17,00:18:09.17,that best caught the attention
434,00:18:10.43,00:18:10.43,of the pilot and drop master.
435,00:18:14.50,00:18:14.50,They finally won immunity.
436,00:18:22.73,00:18:22.73,- Yeah!
437,00:18:26.30,00:18:26.30,"- At Samburu's first Tribal Council,"
438,00:18:28.87,00:18:28.87,the young-old split caused a deadlock tie
439,00:18:31.40,00:18:31.40,between Lindsey and Carl.
440,00:18:32.73,00:18:32.73,- We have a tie.
441,00:18:34.00,00:18:34.00,"With no previous votes between them,"
442,00:18:36.70,00:18:36.70,a sudden death competition determined
443,00:18:38.73,00:18:38.73,that Carl was the first Samburu member
444,00:18:40.90,00:18:40.90,to be ousted.
445,00:18:41.93,00:18:41.93,Correct answer: true. Carl...
446,00:18:45.70,00:18:45.70,"- Thank you, God."
