,begin,end,subtitles_text
89,00:06:09.17,00:06:09.17,">> Basically, we're a finally tuned fishing machine."
90,00:06:11.29,00:06:11.29,"Gary and I, there's no stopping us."
91,00:06:14.46,00:06:14.46,"These minnows are in trouble. >> Oh, my God!"
92,00:06:24.08,00:06:24.08,">> Looks like a croc, if you ask me."
93,00:06:26.54,00:06:26.54,>> I'd say you're right. >> I think it probably is.
94,00:06:28.04,00:06:28.04,>> Wow! >> We were all down
95,00:06:31.67,00:06:31.67,"at the dock, and we look out into the flat lake, and all of a"
96,00:06:36.46,00:06:36.46,"sudden, we see this huge croc, and he seemed pretty long."
97,00:06:40.50,00:06:40.50,>> He's coming this way. >> Oh.
98,00:06:42.54,00:06:42.54,">> Oh, my God! It's the Loch Ness Monster."
99,00:06:48.83,00:06:48.83,(gasps) >> Wow!
100,00:06:52.46,00:06:52.46,>> He went and suddenly he caught a fish and we saw that
101,00:06:54.79,00:06:54.79,"big mouth eat it. We were like, uh-oh, that could"
102,00:06:58.79,00:06:58.79,have been one of us if we were swimming across its path.
103,00:07:14.21,00:07:14.21,>> Ow! >> What?
104,00:07:16.29,00:07:16.29,">> A fish got me. >> PROBST: Come on in, guys."
105,00:07:39.71,00:07:39.71,Nakum getting your first look at the new Yaxha tribe.
106,00:07:45.08,00:07:45.08,Brianna voted out at the last Tribal Council.
107,00:07:48.08,00:07:48.08,"Take a seat on the bench. Well, it's day nine and you guys"
108,00:07:52.12,00:07:52.12,have endured arguably the toughest Survivor ever.
109,00:07:55.83,00:07:55.83,So you've earned a little relief.
110,00:07:58.21,00:07:58.21,"Today we're going to give you a break from the challenges, and"
111,00:08:01.04,00:08:01.04,instead give you a chance to learn a little bit about what
112,00:08:04.75,00:08:04.75,your tribe mates think about you.
113,00:08:07.08,00:08:07.08,"At the same time, you'll gain a little insight into the other"
114,00:08:09.54,00:08:09.54,tribe. I'm going to ask you a series of
115,00:08:11.50,00:08:11.50,questions about your tribe mates.
116,00:08:13.88,00:08:13.88,"You'll write your answers down, reveal them to me."
117,00:08:16.54,00:08:16.54,Keep in mind each answer will have a direct effect on those
118,00:08:20.67,00:08:20.67,tribe mates. Make sense?
119,00:08:23.50,00:08:23.50,Let's get started. First question: which tribe
120,00:08:26.88,00:08:26.88,member is most in need of some nourishment?
121,00:08:31.12,00:08:31.12,"You cannot vote for yourself. I know everybody's hungry, but"
122,00:08:34.12,00:08:34.12,which tribe member in particular most needs some nourishment?
123,00:08:38.12,00:08:38.12,"All right, reveal. Yaxha is almost a slam dunk for"
124,00:08:43.29,00:08:43.29,Jamie as most in need of some nourishment.
125,00:08:46.62,00:08:46.62,"For Nakum, everybody voting for Danni."
126,00:08:49.54,00:08:49.54,"Danni, Jamie, come on up. >> Oh."
127,00:08:55.25,00:08:55.25,(all sigh) >> PROBST: They're yours.
128,00:08:59.33,00:08:59.33,Dig in. Take a bite.
129,00:09:01.12,00:09:01.12,>> Whoo-hoo! >> PROBST: It's not a race.
130,00:09:04.96,00:09:04.96,It's yours. >> Mmm.
131,00:09:06.71,00:09:06.71,">> Go ahead, Jamie. You deserve it."
132,00:09:09.46,00:09:09.46,>> PROBST: All right. Next question: which tribe
133,00:09:11.79,00:09:11.79,member is the smelliest? Who smells the worst on your
134,00:09:16.92,00:09:16.92,tribe? That's got to be a tough one.
135,00:09:19.33,00:09:19.33,"Margaret says, nope, easy. Let's reveal."
136,00:09:22.88,00:09:22.88,"For Yaxha, we have three Jamies and four Garys."
137,00:09:28.04,00:09:28.04,All right. Gary gets designated the
138,00:09:30.71,00:09:30.71,"smelliest. And for Nakum, we have four"
139,00:09:33.42,00:09:33.42,Bobby Jons. That's enough.
140,00:09:35.54,00:09:35.54,"Bobby Jon and Gary, come forward."
141,00:09:38.38,00:09:38.38,">> Go get it, Gar. >> PROBST: What I have for you"
142,00:09:41.04,00:09:41.04,two is right over there. Five gallons of fresh water and
143,00:09:49.50,00:09:49.50,"a bush shower. >> Oh, my God!"
144,00:09:53.21,00:09:53.21,">> Nice backbones there, guys. >> PROBST: Gary not wasting any"
145,00:09:59.04,00:09:59.04,"water. >> There's shampoo there, Bobby"
146,00:10:01.21,00:10:01.21,Jon. >> Use all that soap.
147,00:10:02.75,00:10:02.75,">> Don't romance it, sweetheart. >> Oh, he's scrubbing."
148,00:10:05.62,00:10:05.62,"Look at the lather. >> Oh, man."
149,00:10:07.96,00:10:07.96,">> Use all that soap. >> PROBST: Margaret, you got"
150,00:10:10.54,00:10:10.54,"shower envy. >> Oh, my God, I do."
151,00:10:13.50,00:10:13.50,">> Gary, we're going to be smelling you all night, just"
152,00:10:15.67,00:10:15.67,sniffing. >> PROBST: I can't say you look
153,00:10:18.92,00:10:18.92,"a lot different. >> Thanks, guys."
154,00:10:20.71,00:10:20.71,"Yo, baby-- mmm! >> PROBST: Next question: from"
155,00:10:28.04,00:10:28.04,"your tribe, which man and which woman most deserves a picnic"
156,00:10:33.62,00:10:33.62,"afternoon atop an ancient Maya pyramid, returning to their camp"
157,00:10:38.92,00:10:38.92,later this afternoon? Put down one woman and one man.
158,00:10:43.46,00:10:43.46,"Reveal. For Yaxha, it looks like it is"
159,00:10:48.25,00:10:48.25,Gary. The man.
160,00:10:50.33,00:10:50.33,"And we have Amy, the woman. For Nakum, we have Margaret."
161,00:10:55.92,00:10:55.92,"For the men, it looks like it is Judd."
162,00:10:58.42,00:10:58.42,">> Yes, thank you, man. >> PROBST: All four people, come"
163,00:11:01.29,00:11:01.29,"on up. Amy, you look like you're going"
164,00:11:04.83,00:11:04.83,"to cry. >> What is it, a tarantula?"
165,00:11:07.25,00:11:07.25,>> PROBST: I wouldn't do that to you.
166,00:11:11.21,00:11:11.21,">> Oh, my God! (cheering, sobbing)"
167,00:11:15.92,00:11:15.92,"Oh, my God, oh, my God! >> PROBST: We have chicken,"
168,00:11:20.25,00:11:20.25,"potato salad, huge chocolate chip cookies, and iced tea."
169,00:11:24.29,00:11:24.29,You guys have been rewarded with a nice picnic.
170,00:11:28.12,00:11:28.12,Eat it all. You can't bring it back.
171,00:11:30.42,00:11:30.42,"There's no burden on you. >> Guys, man, I love you,"
172,00:11:33.83,00:11:33.83,"man. >> PROBST: Next question, of the"
173,00:11:36.75,00:11:36.75,"people remaining, which tribe member has the most tribe pride?"
174,00:11:42.75,00:11:42.75,Who just bleeds Yaxha blue? Who bleeds Nakum yellow?
175,00:11:47.62,00:11:47.62,"Who has the most tribe pride? Okay, reveal."
176,00:11:53.17,00:11:53.17,"Yaxha, it is three votes Brian, two votes Steph."
177,00:11:57.04,00:11:57.04,Brian noted as tribe member with the most tribe pride.
178,00:12:00.92,00:12:00.92,"For Nakum, Cindy has four votes. Cindy noted as having the most"
179,00:12:06.04,00:12:06.04,"tribe pride. So, Brian, you have the most"
180,00:12:08.92,00:12:08.92,tribe pride for Yaxha. It's only fitting you remain a
181,00:12:11.79,00:12:11.79,"Yaxha member. >> Oh, my God."
182,00:12:15.33,00:12:15.33,>> PROBST: Take a spot on the Yaxha mat.
183,00:12:17.54,00:12:17.54,">> Oh, no. >> PROBST: Jamie, Rafe, Lydia"
184,00:12:22.17,00:12:22.17,"and Steph, drop your buffs. You are now members of Nakum."
185,00:12:26.04,00:12:26.04,"You're switching tribes. Come on up, get a buff, have a"
186,00:12:29.33,00:12:29.33,"spot on the Nakum mat. Cindy, meet your new tribe"
187,00:12:34.67,00:12:34.67,"members. >> Hey, Cindy."
188,00:12:38.08,00:12:38.08,">> PROBST: Now Nakum, because you have one extra member, one"
189,00:12:40.54,00:12:40.54,of you will remain a Nakum member.
190,00:12:43.25,00:12:43.25,The other four will join Brian on the Yaxha tribe.
191,00:12:46.88,00:12:46.88,There are five buffs here. One of them is Nakum yellow.
192,00:12:50.50,00:12:50.50,You're going to draw to decide your fate.
193,00:12:52.71,00:12:52.71,You decide who draws and what order.
194,00:12:54.42,00:12:54.42,It's up to you. Danni fields blue.
195,00:13:01.42,00:13:01.42,You're now a member of Yaxha. Who's next?
196,00:13:04.42,00:13:04.42,"Brooke, choose your fate. You stay with Nakum."
197,00:13:11.12,00:13:11.12,"That settles the rest of it. Bobby Jon, Blake, Brandon,"
198,00:13:15.38,00:13:15.38,you're all now members of Yaxha. Gary and Amy will be returning
199,00:13:19.25,00:13:19.25,to the Yaxha camp later for a bit of a surprise.
200,00:13:22.83,00:13:22.83,"Nakum, Judd and Margaret will be returning to your tribe, also in"
201,00:13:26.62,00:13:26.62,for a bit of a surprise. Head on back to camp.
202,00:13:30.00,00:13:30.00,"Get to know each other. >> Wow, man!"
203,00:13:47.62,00:13:47.62,Top of the world. >> How about a toast?
204,00:13:51.21,00:13:51.21,"Guys, to Guatemala. >> Yes."
205,00:13:53.25,00:13:53.25,(indistinct chatter) >> The location of this
206,00:13:57.50,00:13:57.50,picnic was great. We were above this whole area
207,00:14:00.08,00:14:00.08,"here. We could see everything, the"
208,00:14:01.79,00:14:01.79,"whole lake. You could see, I'm going to"
209,00:14:03.83,00:14:03.83,"guess, 30 miles. >> Oh, my God!"
210,00:14:07.46,00:14:07.46,"It's so good. Oh, wow!"
211,00:14:10.25,00:14:10.25,">> Where are you from, Amy?"
212,00:14:12.08,00:14:12.08,>> Boston. >> Are you?
213,00:14:14.21,00:14:14.21,We were trying to guess your accent.
214,00:14:16.21,00:14:16.21,It was either New York or Boston.
215,00:14:18.04,00:14:18.04,>> Boston. >> That's what we were figuring
216,00:14:19.58,00:14:19.58,out. And we think you're a
217,00:14:21.08,00:14:21.08,policewoman. And you're an ex-football
218,00:14:22.75,00:14:22.75,"player? >> No, I'm a landscaper."
219,00:14:25.04,00:14:25.04,>> Are you really? >> Did Danni say something about
220,00:14:28.17,00:14:28.17,being a football player? >> She said you looked familiar.
221,00:14:31.79,00:14:31.79,>> I wish I was. >> Margaret was asking Gary
222,00:14:34.21,00:14:34.21,"a question about pro football. Who knows, watch him be retired"
223,00:14:37.83,00:14:37.83,and he's like a multimillionaire.
224,00:14:39.92,00:14:39.92,I'll kill him. I'll freaking kill him.
225,00:14:43.54,00:14:43.54,">> Oh, that was good. I needed that, man."
226,00:14:46.17,00:14:46.17,">> I feel so guilty, though. >> We just got back from"
227,00:14:57.71,00:14:57.71,"the reward challenge, which wasn't so much challenge as it"
228,00:15:01.21,00:15:01.21,was swap up the tribes. There's our flag right up there.
229,00:15:05.88,00:15:05.88,">> Hey, we have fruit. Lookit!"
230,00:15:08.71,00:15:08.71,Yeah! Welcome.
231,00:15:11.17,00:15:11.17,"Welcome, Danni. (indistinct chatter)"
232,00:15:18.21,00:15:18.21,">> Welcome, man. Nice to have you guys."
233,00:15:20.00,00:15:20.00,"You guys are tough. >> So I was getting the feel,"
234,00:15:22.21,00:15:22.21,"you know, who they were, showing them around the new"
235,00:15:24.29,00:15:24.29,"tribe, playing host, and being like I'm so glad I have you"
236,00:15:26.29,00:15:26.29,guys. This is great.
237,00:15:28.96,00:15:28.96,"Guys who are new to Yaxha, I'm with you guys."
238,00:15:31.12,00:15:31.12,We're awesome. We're going to win.
239,00:15:33.58,00:15:33.58,>> You like mad dog? >> I haven't been tired yet.
240,00:15:35.04,00:15:35.04,A lot of other people in my tribe have felt tired.
241,00:15:37.33,00:15:37.33,">> Don't overwork yourself, though, dude."
242,00:15:40.17,00:15:40.17,We need to save ourselves for those challenges.
243,00:15:41.71,00:15:41.71,">> No, you're right. That's why you guys are winning."
244,00:15:43.33,00:15:43.33,>> The thing that sucks is that there are four Nakum on our new
245,00:15:45.88,00:15:45.88,"tribe and three Yaxha. If it's a numbers game, they"
246,00:15:49.21,00:15:49.21,could easily pick us off one by one.
247,00:15:51.42,00:15:51.42,"So I was like, Oh, my God, what am I doing with four new people?"
248,00:15:56.29,00:15:56.29,"Is that Amy down there? Amy, Gary, welcome back, guys."
249,00:16:01.75,00:16:01.75,There's water over here with the rest of our team.
250,00:16:05.08,00:16:05.08,>> What? >> Here's Johnny.
251,00:16:08.25,00:16:08.25,">> Hey, hey. What's going on?"
252,00:16:10.79,00:16:10.79,>> Get the ... out of here. What the ... is going on?
253,00:16:15.33,00:16:15.33,Is this a joke? >> We're Yaxha.
254,00:16:18.21,00:16:18.21,"Thanks for having me. >> Hey, what's up?"
255,00:16:19.54,00:16:19.54,>> They switched us up. >> I was like completely
256,00:16:23.71,00:16:23.71,"blown away. Hey, what's up, guys?"
257,00:16:27.88,00:16:27.88,"Hey, nice to meet you. I'm looking at Gary."
258,00:16:31.00,00:16:31.00,"I'm, like, we're decimated here, decimated!"
259,00:16:35.50,00:16:35.50,Gone! >> Commercial real estate.
260,00:16:38.12,00:16:38.12,Farmer. Waiter.
261,00:16:41.25,00:16:41.25,What do you do? >> No football?
262,00:16:43.29,00:16:43.29,>> Landscaper. Who did you think I was?
263,00:16:46.00,00:16:46.00,">> Oh, I thought you played for Central Michigan."
264,00:16:48.08,00:16:48.08,">> I went to Central Michigan, but I didn't play there."
265,00:16:50.12,00:16:50.12,>> No? Oh. >> I thought Gary was gonna die
266,00:16:55.50,00:16:55.50,"when he looked at me, because I called him out right away"
267,00:16:57.92,00:16:57.92,"on the whole quarterback thing. I don't know, maybe he just"
268,00:17:01.04,00:17:01.04,doesn't want anybody to know he was a former professional
269,00:17:03.42,00:17:03.42,"quarterback because, you know, you think right away, he doesn't"
270,00:17:06.04,00:17:06.04,need the money. >> Where you from?
271,00:17:09.04,00:17:09.04,>> Kansas. >> I'm totally gonna deny
272,00:17:12.92,00:17:12.92,that I'm Gary Hoogebum until the end.
273,00:17:15.83,00:17:15.83,"I'm not going to blow my strategy, and that's my cover."
274,00:17:20.67,00:17:20.67,So I'm keeping it. >> How are you all doing?
275,00:17:29.67,00:17:29.67,">> Hi, guys. >> What are you guys doing over"
276,00:17:32.33,00:17:32.33,here? >> There's been a little team
277,00:17:34.08,00:17:34.08,"mix-up. >> No way, no way."
278,00:17:38.12,00:17:38.12,No way. >> Yeah.
279,00:17:41.71,00:17:41.71,">> Oh, my God! >> Oh, my gosh."
280,00:17:47.62,00:17:47.62,">> Oh, yeah. >> I thought you guys"
281,00:17:49.21,00:17:49.21,were just sitting here for a picnic.
282,00:17:51.17,00:17:51.17,>> You came over and I was like why is she so surprised.
283,00:17:54.38,00:17:54.38,">> I'm like, we have company. (indistinct conversations)"
284,00:17:59.88,00:17:59.88,">> It's all we can do, man. You know what I'm saying?"
285,00:18:02.83,00:18:02.83,">> They have more men. >> With this switch-up today, I"
286,00:18:06.08,00:18:06.08,don't feel safe at all. Not at all.
287,00:18:11.79,00:18:11.79,">> Damn, this is the first time it rained."
288,00:18:16.46,00:18:16.46,">> My head and my stomach are so mixed up right now,"
289,00:18:20.33,00:18:20.33,"with everything that's happened today, I'm trying"
290,00:18:24.83,00:18:24.83,"frantically to scramble in my head to see, you know, what"
291,00:18:28.12,00:18:28.12,"we're going to do. I think the old Nakum tribe,"
292,00:18:34.46,00:18:34.46,"myself, Cindy, Brooke, and Judd, is going to stick together with"
293,00:18:39.62,00:18:39.62,the old Nakum tribe. But who knows what Yaxha can do?
294,00:18:43.08,00:18:43.08,"It's still four against four. So, food is in our belly."
295,00:18:47.58,00:18:47.58,"There's been a major turnover, and game is on."
296,00:18:50.54,00:18:50.54,(thunder rumbling) >> I thought they were
297,00:18:55.04,00:18:55.04,"just visiting. >> I was just like,"
298,00:18:57.08,00:18:57.08,"whatever, man. I don't give a crap."
299,00:18:58.96,00:18:58.96,">> I know I was shocked, but my stomach is like..."
300,00:19:02.08,00:19:02.08,">> But honestly, when I first saw these people back at camp,"
301,00:19:04.46,00:19:04.46,"I was like, ah, whatever. Who cares?"
302,00:19:09.17,00:19:09.17,"Tribes have been switched, man. It's great, I love it, man."
303,00:19:11.96,00:19:11.96,It didn't bother me at the least bit.
304,00:19:14.04,00:19:14.04,"I know it bothered Margaret, and Margaret's still walking on"
305,00:19:16.17,00:19:16.17,"eggshells, man. I'm just glad that I'm not"
306,00:19:22.08,00:19:22.08,"involved with all those other guys, man."
307,00:19:24.17,00:19:24.17,"I mean, we had Bobby Jon. We had Blake."
308,00:19:26.75,00:19:26.75,"We had Brandon and me, which was kind of, you know, a male"
309,00:19:31.71,00:19:31.71,"testosterone thing. Now over here, man, I know I'm"
310,00:19:34.58,00:19:34.58,"the big gun around here, man. I know it."
311,00:19:36.62,00:19:36.62,"You feel like you're King Kong, man."
312,00:19:40.17,00:19:40.17,"Ah, feeling good, baby. (roaring)"
313,00:19:52.79,00:19:52.79,>> What's her name? What's that girl...?
314,00:19:55.71,00:19:55.71,">> Brooke. She's cool and everything, but"
315,00:19:58.58,00:19:58.58,she's not an athlete. Want to get rid of her?
316,00:20:02.46,00:20:02.46,>> We could try to start with her if we had to.
317,00:20:05.83,00:20:05.83,"They're down in numbers. If we can keep us four tight,"
318,00:20:09.21,00:20:09.21,we really need to. >> I bet Brooke is better than
319,00:20:12.17,00:20:12.17,Lydia is at stuff. >> I know.
320,00:20:15.71,00:20:15.71,"But as soon as we get rid of Lydia, if we have to, they could"
321,00:20:19.46,00:20:19.46,get rid of us one by one. >> I know.
322,00:20:21.88,00:20:21.88,>> We're going to push for Brooke so we can keep the old
323,00:20:24.38,00:20:24.38,"Yaxha together, just in case, just to always have the numbers"
324,00:20:27.96,00:20:27.96,and keep Lydia around just because she is a hard worker.
325,00:20:30.38,00:20:30.38,>> Let's just let them approach us.
326,00:20:32.29,00:20:32.29,>> Okay. >> Okay? 'Cause you don't want
327,00:20:34.25,00:20:34.25,to be too pushy. Because then people back away.
328,00:20:35.96,00:20:35.96,">> Judd told me, he goes, I'm with you, man, he goes, I got"
329,00:20:38.12,00:20:38.12,your back. >> Yeah.
330,00:20:40.21,00:20:40.21,And Judd's from Jersey. We know a lot of the same kind
331,00:20:43.04,00:20:43.04,of things. >> We connect.
332,00:20:45.42,00:20:45.42,"Okay, we'll see what's up. Yeah."
333,00:20:48.04,00:20:48.04,">> Hey, Judd. >> Yeah."
334,00:20:52.29,00:20:52.29,">> Jimmy, the first guy that went out, threw out his"
335,00:20:55.54,00:20:55.54,bicep? He never got to come up here.
336,00:20:58.42,00:20:58.42,">> Oh, really? >> Yeah, he couldn't make it up"
337,00:21:01.38,00:21:01.38,here. >> Who's the strongest girl?
338,00:21:03.75,00:21:03.75,"Margaret, right? >> Yeah, she's strong."
339,00:21:07.00,00:21:07.00,Cindy's tough. >> The two weakest we see is
340,00:21:11.04,00:21:11.04,Brooke and Lydia. >> Who's your strongest?
341,00:21:13.08,00:21:13.08,">> Who are you like tighter with, Cindy or Margaret?"
342,00:21:15.29,00:21:15.29,"Like, if we were to like... >> It's hard to say, you know, I"
343,00:21:19.00,00:21:19.00,"can see you guys, I'm kind of more personable already with you"
344,00:21:23.42,00:21:23.42,than I am with any of the girls that I was on my team with.
345,00:21:28.12,00:21:28.12,I don't know. >> Right.
346,00:21:30.21,00:21:30.21,>> It just didn't kind of click. >> You know when you have like a
347,00:21:32.25,00:21:32.25,"natural click. >> Yeah, you can feel it."
348,00:21:33.75,00:21:33.75,You can see it. It's all just natural.
349,00:21:35.50,00:21:35.50,>> That's what I was saying to Jamie.
350,00:21:37.04,00:21:37.04,I'm obviously sticking with you. Got to stick with the strongest.
351,00:21:40.08,00:21:40.08,">> I mean, I'm-- like I said, man, I'm all with you guys, man."
352,00:21:43.67,00:21:43.67,"If it goes this way, we get rid of, uh, we get rid of..."
353,00:21:47.88,00:21:47.88,>> We get rid of Brooke and we get Lydia.
354,00:21:50.96,00:21:50.96,Then we can get rid of Margaret or Cindy.
355,00:21:53.04,00:21:53.04,Then we've got Rafe. Rafe will vote whatever we say
356,00:21:54.79,00:21:54.79,"to vote. >> Yeah, Rafe will do"
357,00:21:56.75,00:21:56.75,whatever we do. >> Yeah.
358,00:21:58.17,00:21:58.17,">> So it's kind of hard, though, because we're still in"
359,00:22:00.21,00:22:00.21,that newlywed type phase. We're like...
360,00:22:03.54,00:22:03.54,>> Still learning. >> You don't go a day without
361,00:22:05.79,00:22:05.79,"talking. >> I'm all for that, man."
362,00:22:07.92,00:22:07.92,"Like I said, I'm basically, now, this is the game."
363,00:22:10.88,00:22:10.88,The game's started. >> Yeah.
364,00:22:13.12,00:22:13.12,">> Here I come, you know? I mean, I like where I'm sitting"
365,00:22:16.25,00:22:16.25,"right now. I feel-- feel very good, man."
366,00:22:19.46,00:22:19.46,Me and Stephenie and Jamie hit it off already.
367,00:22:21.46,00:22:21.46,I think we got a little alliance going.
368,00:22:23.50,00:22:23.50,We're not eating the peel right now.
369,00:22:25.50,00:22:25.50,">> Yeah, I am. >> Oh, you eat the peel?"
370,00:22:27.50,00:22:27.50,"I have no problem talking to my old tribe, man."
371,00:22:30.92,00:22:30.92,"I really don't, because I didn't feel the love, man."
372,00:22:32.46,00:22:32.46,I didn't feel the love there at all.
373,00:22:34.42,00:22:34.42,"I felt no love there. So they got to go, man."
374,00:22:36.17,00:22:36.17,"They got to get out of my jungle, man."
375,00:22:38.29,00:22:38.29,"Get out of my jungle right away, man-- go."
376,00:22:41.25,00:22:41.25,"See you later. >> This new world of mine,"
377,00:22:58.08,00:22:58.08,I have some concerns. I really do.
378,00:23:00.42,00:23:00.42,"I mean, look at the tribe we have."
379,00:23:02.21,00:23:02.21,"Bobby Jon, Blake, Brandon, Danni."
