,begin,end,subtitles_text
24,00:01:04.50,00:01:04.50,INTO ONE OF THE CRAZIEST TRIBAL COUNCIL IT IS GAME HAS EVER
25,00:01:06.93,00:01:06.93,SEEN. >> THIS IS THE OTHER IMMUNITY
26,00:01:10.50,00:01:10.50,IDOL I'VE BEEN HANGING ON TO. I'M GIVING IT TO EDDIE.
27,00:01:14.03,00:01:14.03,I HAD THAT ONE FOR A WHILE. I JUST FOUND THE OTHER ONE
28,00:01:18.07,00:01:18.07,TODAY. ONE OF THE SEVEN OF THIS VERY
29,00:01:19.17,00:01:19.17,TIGHT GROUP ARE GOING HOME. >> Jeff: WITH THE THREE AMIGOS
30,00:01:22.83,00:01:22.83,"NOW IN CONTROL, THEY TRIED TO CONVINCE PHILIP'S ALLIANCE TO"
31,00:01:25.70,00:01:25.70,TURN ON HIM. >> WE'LL JUST THROW IT OUT
32,00:01:27.83,00:01:27.83,THERE. THE THREE OF US ARE VOTING FOR
33,00:01:30.40,00:01:30.40,"PHILLIP. PHILLIP IS THE FUN SPONGE, HE"
34,00:01:32.13,00:01:32.13,"SUCKS IT OUT OF THE GROUP. >> Jeff: IN THE END, THE ONLY"
35,00:01:35.40,00:01:35.40,"MEMBER OF THE STEALTH ""R"" US ALLIANCE TO CHANGE THEIR VOTE"
36,00:01:37.73,00:01:37.73,"WAS ERIC, BUT IT WAS ENOUGH. PHILLIP, THE TRIBE HAS SPOKEN."
37,00:01:42.00,00:01:42.00,">> THANK YOU. >> Jeff: LEAVING STEALTH ""R"""
38,00:01:43.93,00:01:43.93,US WITHOUT ITS LEADER. NINE ARE LEFT.
39,00:01:45.93,00:01:45.93,WHO WILL BE VOTED OUT TONIGHT? >> THAT WAS INCREDIBLE.
40,00:02:01.93,00:02:01.93,>> IT'S NICE TO BE ABLE TO SAY HI AND TALK TO YOU GUYS.
41,00:02:04.97,00:02:04.97,">> WOW, YEAH. >> GOING INTO IT I WAS LIKE THIS"
42,00:02:07.87,00:02:07.87,MIGHT NOT WORK OUT. >> YOU GUYS THOUGHT WE WERE
43,00:02:10.00,00:02:10.00,TRYING TO PULL ONE OVER ON YOU. WE WERE JUST LIKE IT IS WORTH
44,00:02:13.70,00:02:13.70,THREE IMMUNITIES TO US. >> I REALLY THOUGHT YOU WERE
45,00:02:16.63,00:02:16.63,GENUINE. >> WITH THE EXECUTION OF THE
46,00:02:18.73,00:02:18.73,"SPECIALIST PHILLIP SHEPHERD, I THINK STEALTH ""R"" US HOPEFULLY"
47,00:02:21.77,00:02:21.77,IS GOING TO FRACTURE. >> NOW I NEVER HAVE TO USE THE
48,00:02:24.90,00:02:24.90,"PHRASE STEALTH ""R"" US EVER AGAIN."
49,00:02:25.83,00:02:25.83,>> THANK GOODNESS! (LAUGHTER)
50,00:02:28.57,00:02:28.57,">> IF THOSE SIX PEOPLE STICK TOGETHER, I DON'T HAVE A CHANCE"
51,00:02:31.90,00:02:31.90,"IN THIS GAME. IF I KNOCK OFF THEIR LEADER,"
52,00:02:34.17,00:02:34.17,MAYBE ONE TWO WILL FRACTURE AND COME TO THE DARK SIDE WITH ME
53,00:02:36.70,00:02:36.70,AND THE THREE AMIGOS. >> THERE'S NOT REALLY ANYTHING I
54,00:02:39.97,00:02:39.97,DISLIKE ABOUT PHILLIP IN THIS GAME EXCEPT FOR THE FACT THAT HE
55,00:02:42.40,00:02:42.40,CAN'T FIT HIS HEAD AND EGO UNDERNEATH THE SHELTER.
56,00:02:46.07,00:02:46.07,THE STABILITY HAS BEEN ROCKED OUT OF THE GAME.
57,00:02:50.60,00:02:50.60,"LIKE, THE LEGS HAVE BEEN KICKED OUT UNDER THE CHAIR OF STEALTH"
58,00:02:53.40,00:02:53.40,"""R"" US AND IT OPENS ME UP TO TALKING WITH PEOPLE THAT PHILLIP"
59,00:02:58.13,00:02:58.13,DIDN'T WANT KNOW TALK TO. >> HE WAS HIS OWN DOWNFALL.
60,00:03:01.13,00:03:01.13,>> I KNOW. >> THE TRICK KEY PART NOW IS
61,00:03:03.83,00:03:03.83,DECIDING WHEN TO VOTE WITH THE THREE BOYS AND WHEN TO VOTE WITH
62,00:03:07.07,00:03:07.07,THE REMAINING FAVORITES. AND I ENJOY THAT POSITION
63,00:03:09.87,00:03:09.87,BECAUSE I CAN CHOOSE AT THE LAST MINUTE WHICH OPTION IS BETTER
64,00:03:12.93,00:03:12.93,FOR ERIC. >> I FEEL BEAT.
65,00:03:32.80,00:03:32.80,>> I FEEL WHOOPED. I'VE NEVER BEEN THIS TIRED
66,00:03:36.30,00:03:36.30,BEFORE. DAY 29.
67,00:03:38.47,00:03:38.47,>> I'VE PARTICIPATED IN AND CERTAINLY VIEWED HUNDREDS OF
68,00:03:41.40,00:03:41.40,TRIBAL COUNCILS. NEVER BEFORE HAVE I SEEN
69,00:03:43.97,00:03:43.97,ANYTHING QUITE LIKE WHAT HAPPENED LAST NIGHT AT TRIBAL
70,00:03:46.17,00:03:46.17,"COUNCIL. IT LEFT ME BREATHLESS, IT LEFT"
71,00:03:48.47,00:03:48.47,ME TERRIFIED. TODAY'S BEEN A PRETTY ROUGH DAY
72,00:03:53.27,00:03:53.27,AROUND CAMP. PEOPLE ARE REALLY HUNGRY AND
73,00:03:55.63,00:03:55.63,SPIRITS HAVE BEEN LOW AND IT WAS DRIVING EVERYBODY CRAZY.
74,00:04:00.20,00:04:00.20,"THERE AREN'T TOO MANY DAYS OF THIS LEFT, OR DAYS LIKE THIS."
75,00:04:05.23,00:04:05.23,>> YOU OKAY? YOU WANT SOME WATER?
76,00:04:14.87,00:04:14.87,WHAT DO YOU THINK? WE'VE BEEN THROUGH A LOT.
77,00:04:19.70,00:04:19.70,"THE BRANDON DAYS, THE SWAPS, THE MERGE, THE VOTING PEOPLE OUT."
78,00:04:25.13,00:04:25.13,>> HUGE SURPRISES LIKE LAST NIGHT'S TRIBAL COUNCIL.
79,00:04:28.30,00:04:28.30,STUFF LIKE THAT SCARES ME BECAUSE FOR THE THREE GUYS TO
80,00:04:32.37,00:04:32.37,STAY AND THEN FOR US SEVEN TO LOOK AT EACH OTHER AND BE LIKE
81,00:04:35.77,00:04:35.77,ONE OF US IS GOING HOME IT -- IT THREW A BIG THING IN MY PLAN.
82,00:04:40.67,00:04:40.67,"SO LOSING CONTROL OF THE GAME, IT'S TERRIFYING."
83,00:04:44.90,00:04:44.90,IT'S JUST WHEN YOUR BODY IS LIKE --
84,00:04:47.87,00:04:47.87,">> I KNOW. YOU'VE LOST A LOT OF WEIGHT,"
85,00:04:50.73,00:04:50.73,TOO. KEEP DRINKING.
86,00:04:51.70,00:04:51.70,WE'VE GOT TO GET EVERYBODY DRINKING.
87,00:04:55.30,00:04:55.30,">> REALLY, HOW CAN WE LIVE OFF OF WATER."
88,00:04:57.60,00:04:57.60,">> YOU CAN. >> IT'S SO DEPRESSING, YOU KNOW?"
89,00:05:01.57,00:05:01.57,"IT'S JUST A LITTLE HARD WITH THE EMOTIONS, THE FOOD SITUATION,"
90,00:05:04.53,00:05:04.53,THE LOW ENERGY AND WITH THAT UNCERTAINTY OF WHAT THESE BOYS
91,00:05:07.37,00:05:07.37,"ARE CAPABLE OF. >> GUYS, WE GOT SOME TREEMAIL."
92,00:05:41.10,00:05:41.10,>> I KNEW IT! I KNEW IT!
93,00:05:43.23,00:05:43.23,>> YAY! COME ON!
94,00:05:45.10,00:05:45.10,>> WHAT DO WE HAVE? (ULULATING)
95,00:05:45.80,00:05:45.80,">> 500 BUCKS IN CASH! >> OH, MY GOD!"
96,00:05:49.80,00:05:49.80,WE SAW THERE WERE NINE ENVELOPES SITTING THERE
97,00:05:52.20,00:05:52.20,"AND I KNOW WHAT THAT MEANS AS A ""SURVIVOR"" FAN."
98,00:05:54.37,00:05:54.37,"IT MEANS THE FOOD OPTION IS UPON US YUP, 500 BUCKS IN CASH."
99,00:06:01.00,00:06:01.00,DO YOU REALLY NEED A LITTLE POEM?
100,00:06:03.47,00:06:03.47,>> NEGATIVE! WE'RE GOOD.
101,00:06:05.03,00:06:05.03,">> WE'RE GOING TO AN AUCTION. HALLELUJAH, IT COULD HAVEN'T"
102,00:06:08.37,00:06:08.37,COME AT A BETTER TIME BECAUSE THERE IS A CHANCE THAT THERE'S
103,00:06:11.07,00:06:11.07,GOING TO BE SOME SORT OF BIG ADVANTAGE IN THE GAME OFFERED UP
104,00:06:14.00,00:06:14.00,"AND, CONSIDERING MY POSITION, I DEFINITELY IS TO CONSIDER NOT"
105,00:06:16.73,00:06:16.73,SPENDING ANY MONEY ON FOOD TODAY.
106,00:06:18.47,00:06:18.47,"I HATE THE THOUGHT OF IT, BUT CONSIDERING WHERE I'M SITTING"
107,00:06:21.63,00:06:21.63,RIGHT NOW I NEED ALL THE HELP I CAN GET.
108,00:06:32.27,00:06:32.27,">> Jeff: COME ON IN, GUYS! I SEE SMILES ALREADY."
109,00:06:40.30,00:06:40.30,>> (LAUGHS). >> Jeff: WHO DOESN'T LOVE THE
110,00:06:42.60,00:06:42.60,"""SURVIVOR"" AUCTION? >> MY MONEY!"
111,00:06:49.07,00:06:49.07,>> Jeff: THIS MORNING IN TREEMAIL YOU WERE EACH GIVEN
112,00:06:52.83,00:06:52.83,"$500 FOR THE ""SURVIVOR"" AUCTION. BIDDING WILL BE IN $20"
113,00:06:56.50,00:06:56.50,INCREMENTS. NO SHARING OF MONEY.
114,00:06:57.93,00:06:57.93,NO SHARING OF FOOD. THE AUCTION WILL END WITHOUT
115,00:07:01.97,00:07:01.97,WARNING SO DON'T MESS AROUND. SHALL WE GET TO THE FIRST ITEM?
116,00:07:05.17,00:07:05.17,>> YES. >> YEAH!
117,00:07:07.57,00:07:07.57,>> Jeff: FIRST $20 GETS IT. >> 20!
118,00:07:11.30,00:07:11.30,>> Jeff: MALCOLM! >> THAT HAPPENED SO FAST.
119,00:07:13.77,00:07:13.77,">> I'VE LITERALLY BEEN PREPPING MYSELF FOR HOURS, YOU'RE NOT"
120,00:07:16.57,00:07:16.57,GOING TO EAT. I MIGHT HAVE JUST SHOT MYSELF IN
121,00:07:19.17,00:07:19.17,THE FOOT FOR THIS GAME FOR A BEER AND SOME NUTS.
122,00:07:24.23,00:07:24.23,">> Jeff: IN ADDITION, TWO MORE BEERS, PRETZELS TO GO WITH IT."
123,00:07:27.27,00:07:27.27,GIVE IT A TRY. THAT IS HOW YOU DO IT RIGHT
124,00:07:37.93,00:07:37.93,THERE! >> GOOD WORK!
125,00:07:38.73,00:07:38.73,">> WOW! OH, MY GOSH!"
126,00:07:42.13,00:07:42.13,YOUR EYES ARE RED ALREADY. >> I KNOW!
127,00:07:44.30,00:07:44.30,>> Jeff: NEXT ITEM WILL REMAIN COVERED.
128,00:07:46.90,00:07:46.90,>> $20. >> $40.
129,00:07:48.77,00:07:48.77,>> $100. >> Jeff: $100 TO DAWN.
130,00:07:53.07,00:07:53.07,>> Jeff: 140. >> $160.
131,00:07:57.80,00:07:57.80,>> Jeff: $160 FOR A BLIND ITEM.
132,00:08:00.83,00:08:00.83,>> $180. >> Jeff: $180 TO REYNOLD.
133,00:08:03.63,00:08:03.63,"GOING ONCE, GOING TWICE. SOLD TO REYNOLD."
134,00:08:06.80,00:08:06.80,"DON'T GET UP. IF YOU WANT, WHAT YOU JUST"
135,00:08:08.60,00:08:08.60,BOUGHT FOR $180 YOU CAN TRADE FOR THIS.
136,00:08:12.97,00:08:12.97,"OR -- >> OH, MY GOSH!"
137,00:08:16.10,00:08:16.10,>> Jeff: YOU CAN TRADE IT FOR THIS.
138,00:08:18.53,00:08:18.53,IT'S A MONTY HALL THING. YOU'RE ALWAYS SUPPOSED TO
139,00:08:22.73,00:08:22.73,"SWITCH. >> Jeff: I DON'T TRUST YOU,"
140,00:08:24.40,00:08:24.40,COCHRAN. >> Jeff: THREE CHOICES.
141,00:08:25.13,00:08:25.13,>> MY GUT IS TELLING ME TO STICK WITH THE INITIAL ONE.
142,00:08:27.90,00:08:27.90,>> Jeff: YOU BOUGHT THIS ITEM? >> YEAH.
143,00:08:30.23,00:08:30.23,>> Jeff: COME ON UP. >> Jeff: YOU WANT THE GOOD
144,00:08:31.73,00:08:31.73,NEWS OR THE BAD NEWS? >> THE GOOD NEWS.
145,00:08:34.00,00:08:34.00,>> Jeff: THE GOOD NEWS IS YOU DID NOT BUY A ROTTEN COCONUT.
146,00:08:36.80,00:08:36.80,>> ALL RIGHT! >> Jeff: HERE'S WHAT YOU
147,00:08:39.60,00:08:39.60,BOUGHT. ONE SLICE OF PIZZA FOR $180.
148,00:08:41.77,00:08:41.77,"THIS IS WHAT YOU GAVE UP. >> OH, MY GOSH!"
149,00:08:44.80,00:08:44.80,>> Jeff: THE REST OF THE PIZZA.
150,00:08:46.40,00:08:46.40,>> $500 FOR THE FULL PIZZA. >> Jeff: SOLD TO SHERRY.
151,00:08:58.47,00:08:58.47,$500 FOR THE REST OF THE PIZZA. TAKE A LITTLE PIECE.
152,00:09:03.20,00:09:03.20,">> OH, MY GOD. >> Jeff: SO, SHERRI, YOU"
153,00:09:05.87,00:09:05.87,DIDN'T EVEN THINK THAT THERE MIGHT BE SOMETHING ELSE DOWN THE
154,00:09:08.03,00:09:08.03,ROAD? >> I DON'T CARE.
155,00:09:09.33,00:09:09.33,">> Jeff: ALL RIGHT, $500. YOU'RE OUT OF THE AUCTION."
156,00:09:12.47,00:09:12.47,>> I DON'T CARE. >> Jeff: GO ENJOY.
157,00:09:14.33,00:09:14.33,">> THANK YOU. >> Jeff: WAY TO GO, SHERRI."
158,00:09:25.73,00:09:25.73,I'LL LET YOU KNOW WHAT THIS ONE IS.
159,00:09:29.70,00:09:29.70,>> $500! >> Jeff: WOW!
160,00:09:31.87,00:09:31.87,">> WAY TO GO, DAWN. >> Jeff: SOLD TO DAWN, ROASTED"
161,00:09:35.83,00:09:35.83,"CHICKEN, $500. >> THANK YOU."
162,00:09:37.67,00:09:37.67,>> Jeff: TAKE A BITE. SHE DOESN'T EVEN WANT THE
163,00:09:42.20,00:09:42.20,UTENSILS. >> I THOUGHT IT MIGHT BE A BAT.
164,00:09:44.43,00:09:44.43,"CAN I JUST SMELL IT? OH, YEAH!"
165,00:09:49.17,00:09:49.17,>> Jeff: NEXT ITEM. THIS IS INFORMATION IN THIS
166,00:09:56.83,00:09:56.83,GAME. $480.
167,00:09:58.43,00:09:58.43,>> Jeff: $480 TO MALCOLM. IT WILL TAKE $500 TO GET IT.
168,00:10:03.60,00:10:03.60,"GOING ONCE, GOING TWICE, SOLD TO MALCOLM $480."
169,00:10:09.20,00:10:09.20,THAT IS THE REST OF THE MONEY YOU HAVE.
170,00:10:12.07,00:10:12.07,YOU'RE GOING TO HAVE 60 SECONDS TO LOOK AT THIS.
171,00:10:16.90,00:10:16.90,>> OKAY. >> Jeff: IN PRIVATE RIGHT
172,00:10:18.77,00:10:18.77,HERE. >> I GOT 60 SECONDS TO READ AN
173,00:10:23.13,00:10:23.13,IDOL CLUE. IT WAS PRETTY MUCH DIRECTIONS TO
174,00:10:24.90,00:10:24.90,WHERE THERE'S A BURIED HIDDEN IMMUNITY IDOL.
175,00:10:29.90,00:10:29.90,THERE'S NO WAY WITHOUT THIS CLUE THIS IDOL IS GOING TO BE FOUND.
176,00:10:32.53,00:10:32.53,IT'S GOT TO BE SOMEWHERE TOWARDS THE WELL AND I NEED ALL THE HELP
177,00:10:34.90,00:10:34.90,I CAN GET. >> Jeff: THAT'S IT.
178,00:10:40.37,00:10:40.37,$480 FOR INFORMATION IN THE GAME.
179,00:10:41.70,00:10:41.70,I HOPE IT WAS WORTH IT. NEXT ITEM WILL REMAIN COVERED.
180,00:10:44.83,00:10:44.83,>> $100. >> Jeff: BRENDA JUST JUMPS
181,00:10:47.07,00:10:47.07,RIGHT TO A HUNDRED. >> Jeff: $200.
182,00:10:48.93,00:10:48.93,>> Jeff: ANDREA $200 WHICH ANNOYS BRENDA.
183,00:10:51.40,00:10:51.40,>> IT'S JUST THAT I DON'T WANT TO TAKE THE RISK AND I DON'T
184,00:10:53.50,00:10:53.50,WANT TO LOSE MONEY IF SOMEONE ELSE HAS MORE MONEY AND THEN I
185,00:10:55.13,00:10:55.13,"GET, LIKE, STUCK WITH SOMETHING BAD."
186,00:10:56.90,00:10:56.90,>> Jeff: IT'S TOUGH OUT HERE. THERE IS NO CERTAINTY IN THIS
187,00:10:59.83,00:10:59.83,GAME. $260.
188,00:11:02.33,00:11:02.33,>> $280. >> Jeff: ANDREA HAS IT AT
189,00:11:05.37,00:11:05.37,$280. GOING ONCE.
190,00:11:06.93,00:11:06.93,"GOING TWICE, SOLD. ANDREA."
191,00:11:09.73,00:11:09.73,>> UH-OH. >> Jeff: $280 FOR THIS.
192,00:11:15.43,00:11:15.43,(CHEERS AND APPLAUSE) >> YAY!
193,00:11:17.07,00:11:17.07,">> SHE GOT WINE! >> WOW, GOOD FOR YOU."
194,00:11:19.60,00:11:19.60,>> Jeff: AND YOU HAVE A DILEMMA.
195,00:11:21.23,00:11:21.23,">> OH, NO. >> Jeff: IT IS A BEAUTIFUL"
196,00:11:23.50,00:11:23.50,MEAL CLEARLY WORTH $280. IF YOU'RE WILLING TO GIVE THIS
197,00:11:29.60,00:11:29.60,"UP, YOU CAN TAKE BACK FOR THE TRIBE RICE AND BEANS."
198,00:11:35.10,00:11:35.10,">> OH, MY GOSH. >> OH, MY GOD!"
199,00:11:37.63,00:11:37.63,>> Jeff: AND NOW THE DILEMMA IS THERE'S A GROUP OF PEOPLE
200,00:11:40.27,00:11:40.27,BACK THERE STARVING BACK AT CAMP.
201,00:11:43.50,00:11:43.50,">> OH, ANDREA -- >> I'LL TAKE THIS."
202,00:11:47.03,00:11:47.03,>> Jeff: YOU'RE GIVING IT UP FOR THE TRIBE?
203,00:11:49.47,00:11:49.47,">> OH, MY GOD! >> THANK YOU, ANDREA."
204,00:11:52.30,00:11:52.30,">> ANDREA, YOU'RE A SAINT! >> OH, MY GOD, THANK YOU."
205,00:11:58.10,00:11:58.10,">> Jeff: NEXT ITEM, THIS IS AN ADVANTAGE IN THE NEXT IMMUNITY"
206,00:12:02.80,00:12:02.80,CHALLENGE. >> OH!
207,00:12:05.47,00:12:05.47,>> $300. >> Jeff: $300 TO REYNOLD.
208,00:12:08.13,00:12:08.13,>> $320. >> Jeff: $320 TO BRENDA.
209,00:12:11.43,00:12:11.43,>> $340. >> Jeff: $340 TO COCHRAN.
210,00:12:16.00,00:12:16.00,"GOING ONCE, GOING TWICE. SOLD TO COCHRAN."
211,00:12:18.57,00:12:18.57,COME ON UP! THIS NOTE IS SEALED.
212,00:12:25.20,00:12:25.20,KEEP IT SEALED UNTIL THE NEXT IMMUNITY CHALLENGE.
213,00:12:27.47,00:12:27.47,">> OKAY, WILL DO. >> Jeff: ALL RIGHT, GOOD LUCK."
214,00:12:29.93,00:12:29.93,">> ATTA BOY, COCHRAN. >> Jeff: NEXT ITEM WILL REMAIN"
215,00:12:34.70,00:12:34.70,COVERED. >> $300.
216,00:12:35.77,00:12:35.77,">> OH, OKAY, GO. >> Jeff: BRENDA JUMPS TO $300"
217,00:12:39.33,00:12:39.33,"OUT OF THE GATE. GOING ONCE, GOING TWICE SOLD TO"
218,00:12:43.70,00:12:43.70,BRENDA FOR $300. YOUR WHOLE DILEMMA IN THIS
219,00:12:48.53,00:12:48.53,CHALLENGE HAS BEEN WHETHER OR NOT I TAKE A RISK.
220,00:12:52.60,00:12:52.60,$300 BOUGHT YOU PIG BRAIN. >> OKAY.
221,00:12:58.60,00:12:58.60,"IRONICALLY, I DON'T FEEL LIKE CRYING RIGHT NOW, WHICH IS"
222,00:13:00.83,00:13:00.83,WEIRD. >> Jeff: DO YOU WANT TO TRY
223,00:13:05.63,00:13:05.63,IT? >> I JUST REMEMBERED THAT I
224,00:13:16.23,00:13:16.23,DON'T EAT PORK. >> Jeff: YOU'RE EATING THE
225,00:13:19.30,00:13:19.30,"BRAIN OF A PIG. >> IT'S GOOD FOR YOU, RIGHT?"
226,00:13:22.87,00:13:22.87,>> Jeff: I HAVE NO IDEA. THIS IS AN EASY ONE.
227,00:13:30.63,00:13:30.63,I HAVE LETTERS FROM YOUR LOVED ONES.
228,00:13:33.20,00:13:33.20,THEY WILL BE SOLD TO ANYBODY WHO WANTS IT FOR $20.
229,00:13:36.47,00:13:36.47,>> $20! >> $20!
230,00:13:39.13,00:13:39.13,">> NO MONEY, NO LOVED ONE LETTERS FOR MALCOLM, SHERRI OR"
231,00:13:43.53,00:13:43.53,DAWN. >> I JUST PAID $500 FOR A
232,00:13:45.57,00:13:45.57,CHICKEN AND I COULD HAVE HAD LETTERS FOR $20.
233,00:13:48.07,00:13:48.07,"THAT'S CRAZY. >> Jeff: DAWN, YOU'RE ALREADY"
234,00:13:49.67,00:13:49.67,IN TEARS. >> IT'S ALL GOOD.
235,00:13:51.80,00:13:51.80,I'LL TALK TO THEM IN TEN DAYS. (SOBS)
236,00:13:57.47,00:13:57.47,>> I'M NOT CRYING BUT I FEEL THE WAY THEY FEEL RIGHT NOW.
237,00:14:03.10,00:14:03.10,">> Jeff: HAND THEM OUT, THANK YOU."
238,00:14:05.40,00:14:05.40,YOU GUYS CAN TAKE THESE BACK TO CAMP AND READ THEM ONCE YOU GET
239,00:14:08.70,00:14:08.70,THERE. THIS ITEM WILL REMAIN COVERED
240,00:14:14.17,00:14:14.17,AND IT COMES WITH A TWIST. >> $180.
241,00:14:17.00,00:14:17.00,THAT'S ALL I GOT. >> Jeff: $180 0-TO BRENDA.
242,00:14:20.40,00:14:20.40,>> $200. >> Jeff: EDDIE PUT AN END TO
243,00:14:26.50,00:14:26.50,BRENDA'S DREAM WITH A BID OF $200.
244,00:14:28.73,00:14:28.73,"GOING ONCE, GOING TWICE. SOLD TO EDDIE, COME ON UP."
245,00:14:31.53,00:14:31.53,HERE'S THE TWIST: THE ITEM EDDIE JUST BOUGHT IS TO BE SHARED BY
246,00:14:34.80,00:14:34.80,THE ENTIRE TRIBE. >> WOW!
247,00:14:38.33,00:14:38.33,IT'S A GIANT JAR OF PEANUT BUTTER.
248,00:14:40.23,00:14:40.23,">> OH, MY GOD! >> Jeff: JUST GIVE IT A TRY."
249,00:14:44.23,00:14:44.23,>> HOW DID YOU GET THAT IN THERE?
250,00:14:46.53,00:14:46.53,>> UNBELIEVABLE! >> Jeff: YOU WILL HAVE 60
251,00:14:50.03,00:14:50.03,SECONDS TO SHARE THIS WITH EVERYBODY.
252,00:14:51.93,00:14:51.93,"ANYTHING ON YOUR FACE, YOUR HANDS CAN GO BACK WITH YOU,"
253,00:14:54.27,00:14:54.27,"ANYTHING LEFT IN THE BOWL STAYS. >> GET THE WATER OUT, BOYS, IT'S"
254,00:15:01.17,00:15:01.17,STICKY. >> Jeff: TIME STARTS NOW.
255,00:15:04.77,00:15:04.77,">> OH, MY GOD! >> I'LL SCOOP UP STUFF AT THE"
256,00:15:10.30,00:15:10.30,END. DID YOU SEE THAT?
257,00:15:11.90,00:15:11.90,">> Jeff: COCHRAN, HOW OFTEN DOES THAT HAPPEN?"
258,00:15:14.37,00:15:14.37,">> MORE OFTEN THAN YOU THINK. >> Jeff: AND THE ""SURVIVOR"""
259,00:15:19.43,00:15:19.43,AUCTION IS OVER. >> Jeff: .
260,00:15:23.37,00:15:23.37,>> MALCOLM BOUGHT A CLUE WHICH WAS MOST LIKELY FOR WHERE THE
261,00:15:26.70,00:15:26.70,LOCATION OF THE IDOL IS AND PEOPLE ARE PSYCHED OUT BY LAST
262,00:15:29.50,00:15:29.50,"TRIBAL COUNCIL EVEN THOUGH THERE'S ONLY THREE OF THEM,"
263,00:15:31.93,00:15:31.93,MAYBE THEY'RE GOING TO PULL SOME CRAZY THING.
264,00:15:33.77,00:15:33.77,AND BECAUSE THEY'VE GOT THAT ARROGANCE THEY CAN GIVE A SENSE
265,00:15:36.77,00:15:36.77,OF NO MATTER WHAT THEY DO WE'LL OUTPLAY THEM.
266,00:15:40.53,00:15:40.53,WE'LL OUTWIT THEM. SO GO WITH US.
267,00:15:55.93,00:15:55.93,>> WE CAN EAT THREE TIMES A DAY. >> OUR QUALITY OF LIFE JUST
268,00:15:58.27,00:15:58.27,"CHANGED 1,000%. AFTER THE AUCTION WE WENT FROM"
269,00:16:02.07,00:16:02.07,"BEING ABSOLUTELY MOROSE TO NOW, LIKE, EVERYONE'S WELL FED."
270,00:16:04.77,00:16:04.77,WE HAVE PLENTY OF PROVISIONS TO GET THROUGH THE REST OF THE GAME
271,00:16:08.47,00:16:08.47,AND MY ALLIANCE HAS AN IDOL CLUE.
272,00:16:11.60,00:16:11.60,IT'S A 180-DEGREE TURN. >> YOU GUYS WANT TO READ YOUR
273,00:16:15.83,00:16:15.83,"LETTERS? >> YEAH, ANDREA SAID SHE WANTED"
274,00:16:17.73,00:16:17.73,"TO DO THAT, TOO. WE CAN ALL SIT TOGETHER."
275,00:16:19.47,00:16:19.47,>> I CAN'T WAIT. I FEEL LIKE I'M ON TOP OF THE
276,00:16:23.03,00:16:23.03,WORLD RIGHT NOW. I HAVE LETTERS FROM HOME.
277,00:16:28.17,00:16:28.17,"I WOKE UP THIS MORNING THINKING ""I'LL GIVE ANYTHING FOR A PIZZA."
278,00:16:31.83,00:16:31.83,"I'D GIVE ANYTHING FOR A HAMBURGER."""
