,begin,end,subtitles_text
217,00:15:24.77,00:15:24.77,IT MAY BE MY BONES. DON'T TELL NOBODY.
218,00:15:27.17,00:15:27.17,I DON'T WANT THE GUYS AT THE FIRE STATION TO KNOW I'M GOING
219,00:15:29.93,00:15:29.93,TO A MASSEUSE. YOU'RE GOING TO HAVE TO ROLL ME
220,00:15:32.50,00:15:32.50,"OFF THIS BABY. MAP, I'VE BEEN REJUVENATED."
221,00:15:36.13,00:15:36.13,"I HAVE FOUR, FIVE, SIX DAYS LEFT."
222,00:15:38.03,00:15:38.03,I CAN TAKE THIS ON OUT NO PROBLEM NOW.
223,00:15:40.60,00:15:40.60,GOOD GRIEF. >> I THINK ACTUALLY IT WORKED
224,00:15:53.57,00:15:53.57,OUT THE BEST IT POSSIBLY COULD HAVE.
225,00:15:55.47,00:15:55.47,">> BEING AT CAMP ALONE, IT'S NICE TO JUST BE THE TWO OF US."
226,00:15:59.53,00:15:59.53,">> YOU KNOW, MATT FELT REALLY BAD ABOUT THE BOAT."
227,00:16:03.17,00:16:03.17,">> I TOLD HER, KEITH. >> I KNOW YOU DID."
228,00:16:06.87,00:16:06.87,THAT WAS A GREAT THING TO BRING UP.
229,00:16:09.87,00:16:09.87,"THAT'S SOMETHING I'LL DEFINITELY BRING UP IN THE JURY, 100%."
230,00:16:12.87,00:16:12.87,"IF YOU'RE GOING TO SPLIT VOTES, KNOW WHO YOU'RE VOTING FOR."
231,00:16:16.73,00:16:16.73,">> NATALIE MADE A BIG MISTAKE, VOTING FOR THE WRONG PERSON, AND"
232,00:16:20.70,00:16:20.70,"NOW YOU KEPT IN KEITH, ONE OF THE BIGGEST THREATS."
233,00:16:23.50,00:16:23.50,CAN'T HAVE THAT HAPPEN. ESPECIALLY WHEN YOU'RE FIGHTING
234,00:16:25.80,00:16:25.80,FOR $1 MILLION. >> BUT THEN IN THE BECOME OF MY
235,00:16:28.70,00:16:28.70,"HEAD, I'M LIKE, MAYBE HER AND KEITH HAD SOMETHING GOING ON."
236,00:16:31.40,00:16:31.40,"SHE'S REALLY, REALLY THREATENED BY US TWO PAIRS."
237,00:16:35.10,00:16:35.10,">> SO IT'S TWO VERSUS FOUR, IT WOULDN'T MAKE ANY SENSE?"
238,00:16:38.67,00:16:38.67,">> WELL, MAYBE SHE WANTS A GOOD PAIR."
239,00:16:41.50,00:16:41.50,MAYBE SHE TRUSTS KEITH MORE THAN ALEC.
240,00:16:46.57,00:16:46.57,MAYBE SHE DID IT ON PURPOSE AND LIED ABOUT IT.
241,00:16:52.03,00:16:52.03,KEITH IS FREAKISHLY GOOD AT THESE CHALLENGES.
242,00:16:54.93,00:16:54.93,"SO IF KEITH KEEPS WINNING IMMUNITY, THEN I THINK THAT"
243,00:16:57.83,00:16:57.83,EVERYBODY WILL GET EVEN MORE MAD AT NATALIE FOR SCREWING UP THAT
244,00:17:01.67,00:17:01.67,VOTE. THEN WE'LL HAVE TO BREAK UP THE
245,00:17:03.53,00:17:03.53,"FIVE SOONER THAN WE THOUGHT. >> I VOLUNTEERED TO GO TO EXILE,"
246,00:17:20.93,00:17:20.93,"BUT AT THIS POINT IN THE GAME, WHEN YOUR BODY IS ALREADY SO"
247,00:17:24.40,00:17:24.40,DRAINED AND IT'S SO CLOSE TO THE END YOU CAN ALMOST TASTE IT BUT
248,00:17:27.13,00:17:27.13,"YOU'RE NOT THERE YET, IT'S BEEN REALLY DEPRESSING ME OUT HERE."
249,00:17:31.87,00:17:31.87,IT'S BEEN REALLY A ROLLER COASTER OF EMOTION FOR ME
250,00:17:34.93,00:17:34.93,BECAUSE THIS IS THE LONGEST I'VE GONE WITHOUT SEEING OR TALKING
251,00:17:37.33,00:17:37.33,TO MY SISTER. I'VE BEEN TOGETHER FOR 28 YEARS.
252,00:17:44.40,00:17:44.40,I'VE NEVER LET ANYBODY SEE HOW MUCH I MISS HER.
253,00:17:46.60,00:17:46.60,"AND I KIND OF ALWAYS JUST PRETEND LIKE I'M FINE, BUT"
254,00:17:52.40,00:17:52.40,"NADIYA'S BEEN GONE FOR LIKE 30 DAYS NOW, AND I HAVE BEEN DOING"
255,00:17:57.50,00:17:57.50,"THIS WITHOUT HER, BUT I'M JUST TRYING TO MAKE IT INTO SOMETHING"
256,00:18:01.33,00:18:01.33,WHERE I CAN USE IT AS MOTIVATION INSTEAD OF JUST BRINGING ME
257,00:18:04.10,00:18:04.10,"DOWN. TIME TO, YOU KNOW, BUCK UP AND"
258,00:18:08.07,00:18:08.07,MAKE EVERY DECISION MOVING FORWARD COUNT.
259,00:18:11.20,00:18:11.20,I HAVE ONE SHOT TO PROVE TO MYSELF THAT I LEFT EVERYTHING ON
260,00:18:15.27,00:18:15.27,THE TABLE. MAKE THESE LAST FOUR DAYS FULLY
261,00:18:18.53,00:18:18.53,"WORTH IT. >> Jeff: COME ON IN, GUYS."
262,00:18:54.57,00:18:54.57,CLEARLY WE HAVE SOMETHING TO TALK ABOUT.
263,00:18:56.03,00:18:56.03,"LET'S GET NATALIE IN HERE, RETURNING FROM EXILE ISLAND."
264,00:19:02.77,00:19:02.77,">> HEY, GIRL. >> YEAH."
265,00:19:19.70,00:19:19.70,">> Jeff: NATALIE, WHAT DID THEY JUST HAND YOU?"
266,00:19:22.07,00:19:22.07,">> SOME RICE, AND I'M HAPPY THAT THEY BROUGHT IT FOR ME."
267,00:19:28.07,00:19:28.07,IT WAS PROBABLY ONE OF THE HARDEST THINGS I EVER HAD TO DO.
268,00:19:32.00,00:19:32.00,I CRIED PROBABLY 50% OF THE DAY. IT WAS EXHAUSTING EMOTIONALLY
269,00:19:37.20,00:19:37.20,"AND PHYSICALLY TO ME. >> Jeff: MISSY, LAST I SAW"
270,00:19:41.60,00:19:41.60,"YOU, BAYLOR WAS CARRYING YOU OUT ON YOUR BACK."
271,00:19:44.10,00:19:44.10,CLEARLY THE ANKLE HAS GOTTEN WORSE.
