,begin,end,subtitles_text
88,00:05:09.46,00:05:09.46,"an experience to learn andchange from, then I'm going to"
89,00:05:12.79,00:05:12.79,"change up this game.>> If I left tonight, I don't"
90,00:05:16.83,00:05:16.83,"know, God, what I would havedone."
91,00:05:19.12,00:05:19.12,I would be swimming indepression.
92,00:05:24.33,00:05:24.33,(tapping)>> Breakfast is ready.
93,00:05:40.38,00:05:40.38,"Judd?>> I'll pass on eating today,"
94,00:05:43.25,00:05:43.25,"man.Other than the food, camp life"
95,00:05:47.12,00:05:47.12,"is great, man.I mean, at this point of the"
96,00:05:50.12,00:05:50.12,"game, we're up in numbers, so, Imean, we got 6-3 right now, so"
97,00:05:54.12,00:05:54.12,"the most vulnerable now isDanni, Gary, and Bobby Jon."
98,00:05:57.42,00:05:57.42,And they know they are.>> Exactly.
99,00:06:05.50,00:06:05.50,">> Listen, if it was the otherway around, they'd be doing the"
100,00:06:08.21,00:06:08.21,same thing.>> Mm-hmm.
101,00:06:10.25,00:06:10.25,(laughter)>> Yeah.
102,00:06:21.21,00:06:21.21,It's got to be here somewhere.Our ass depends on it.
103,00:06:26.88,00:06:26.88,>> I need that immunity idolnow.
104,00:06:28.88,00:06:28.88,I need it right now.It's going to be tough.
105,00:06:34.12,00:06:34.12,"Um, all I know from the clues isthat it's visible, but it's"
106,00:06:37.25,00:06:37.25,going to be hard to find.But that's the only chance I
107,00:06:39.17,00:06:39.17,have.I'm on the chopping block.
108,00:06:41.83,00:06:41.83,There's pretty much nothing Ican do to budge the magical six
109,00:06:45.71,00:06:45.71,up there.What do you do?
110,00:06:46.96,00:06:46.96,You just got to keep trying.>> It's hopeless.
111,00:06:54.92,00:06:54.92,"We can't find it anywhere.Hopefully, we'll get some more"
112,00:06:58.04,00:06:58.04,clues to where it might be.But I'm just praying.
113,00:07:01.08,00:07:01.08,So maybe the Lord will lead meto it.
114,00:07:07.08,00:07:07.08,">> In the NFL, we playedagainst Detroit one year, and we"
115,00:07:10.50,00:07:10.50,were down by 20-some points.I threw for close to 300 yards
116,00:07:14.04,00:07:14.04,"in one quarter, and we came backand won in the last part of the"
117,00:07:16.96,00:07:16.96,game.And that's how I'm approaching
118,00:07:18.96,00:07:18.96,this game.I'm going to pull out everything
119,00:07:21.00,00:07:21.00,I can to try to get as far as Ican.
120,00:07:23.46,00:07:23.46,"If it gets me there, it gets methere."
121,00:07:25.96,00:07:25.96,"If it doesn't, I'll feelcomfortable the way I played."
122,00:07:35.08,00:07:35.08,">> PROBST: Come on in, guys!How's everybody doing?"
123,00:07:49.92,00:07:49.92,>> Pretty good.>> Good.
124,00:07:51.33,00:07:51.33,>> PROBST: You guys ready to getto today's challenge?
125,00:07:53.92,00:07:53.92,">> Yes, sir.>> PROBST: Today's challenge is"
126,00:07:55.92,00:07:55.92,"for reward, and it will testyour ability with a weapon"
127,00:07:58.42,00:07:58.42,called the atlatl.This is an indigenous Maya
128,00:08:00.38,00:08:00.38,weapon.It was used to give warriors
129,00:08:02.83,00:08:02.83,more distance when they wouldtoss a spear in battle.
130,00:08:05.62,00:08:05.62,"Today, you're going to use it tothrow an arrow toward a target,"
131,00:08:10.08,00:08:10.08,"in this case, the center pole.Each person gets only one throw."
132,00:08:14.12,00:08:14.12,The person who ends up closestto the target wins this
133,00:08:17.00,00:08:17.00,challenge.Make sense?
134,00:08:19.00,00:08:19.00,Want to know what you're playingfor?
135,00:08:21.04,00:08:21.04,>> Yes.>> Yeah.
136,00:08:23.04,00:08:23.04,>> PROBST: You are playing forfood.
137,00:08:25.04,00:08:25.04,"And the good news is, everybodyhere will eat today."
138,00:08:28.83,00:08:28.83,">> Oh, good.>> PROBST: The bad news is what"
139,00:08:31.79,00:08:31.79,you eat will depend on how wellyou do in this challenge.
140,00:08:35.04,00:08:35.04,You will leave here and go to alodge where you will find nine
141,00:08:39.04,00:08:39.04,meals waiting for you.First place gets the best meal.
142,00:08:43.96,00:08:43.96,Last place gets the worst meal.I'll tell you this: first place:
143,00:08:49.92,00:08:49.92,steak and lobster.(gasping)
144,00:08:52.04,00:08:52.04,">> Oh, my God.>> PROBST: Last place is not."
145,00:08:56.12,00:08:56.12,"In addition, the winner of thischallenge gets one clue to the"
146,00:09:01.50,00:09:01.50,location of the hidden immunityidol.
147,00:09:04.12,00:09:04.12,>> Wow.>> PROBST: Worth playing for?
148,00:09:06.12,00:09:06.12,>> Yes.>> Uh-huh.
149,00:09:08.08,00:09:08.08,">> PROBST: We'll draw forposition, and we'll get started."
150,00:09:12.21,00:09:12.21,"All right.First up, Judd."
151,00:09:14.50,00:09:14.50,">> What do you, say, Judd?Knock 'em out, buddy."
152,00:09:16.62,00:09:16.62,(applause)>> PROBST: Judd readies his
153,00:09:18.54,00:09:18.54,toss.Judd is going to set the mark to
154,00:09:23.04,00:09:23.04,beat.Good-looking toss.
155,00:09:27.96,00:09:27.96,>> Wow.>> Nice.
156,00:09:29.08,00:09:29.08,">> Nice throw, Judd.(applause)"
157,00:09:33.50,00:09:33.50,>> That's really nice.God.
158,00:09:38.04,00:09:38.04,">> PROBST: Judd, just a littleover seven feet."
159,00:09:40.29,00:09:40.29,Judd has set the mark to beat.Bobby Jon.
160,00:09:42.54,00:09:42.54,">> Come on, Bobby Jon.>> PROBST: Take a good toss to"
161,00:09:45.29,00:09:45.29,beat Judd.Not going to do it.
162,00:09:50.46,00:09:50.46,Take the second-place spot nextto Judd.
163,00:09:53.25,00:09:53.25,>> Good job.>> PROBST: A little room to play
164,00:09:56.96,00:09:56.96,with.Judd and Bobby Jon first and
165,00:09:59.17,00:09:59.17,second right now.Rafe's up.
166,00:10:01.12,00:10:01.12,"Feeling confident?>> Um, I am aiming for medium-"
167,00:10:06.04,00:10:06.04,range food today.(chuckling)
168,00:10:11.67,00:10:11.67,">> PROBST: Nice toss.>> Nice toss, Rafe."
169,00:10:13.33,00:10:13.33,">> Good job, Rafe.>> PROBST: Well, Rafe, you're"
170,00:10:16.17,00:10:16.17,eating better than Bobby Jon.That's what we know.
171,00:10:18.83,00:10:18.83,"Cindy up next.Judd in first, Rafe in second,"
172,00:10:23.04,00:10:23.04,Bobby Jon in third.Cindy would like to knock
173,00:10:26.12,00:10:26.12,everybody down one peg.Nice toss.
174,00:10:31.12,00:10:31.12,">> Oh, nice toss, Cindy.>> Good job, Cindy."
175,00:10:33.17,00:10:33.17,>> Nice job.>> PROBST: That's going to be
176,00:10:34.92,00:10:34.92,very close.Cindy just outside of Judd.
177,00:10:38.21,00:10:38.21,"Judd stays in first.Cindy becomes second, Rafe"
178,00:10:42.17,00:10:42.17,"third, Bobby Jon fourth.Lydia."
179,00:10:44.17,00:10:44.17,">> Come on, Lydia.>> Come on, Lydia."
180,00:10:46.21,00:10:46.21,"Let's go.>> PROBST: Lydia, you got to get"
181,00:10:48.12,00:10:48.12,"closer than Bobby Jon, or you'regoing to end up with the worst"
182,00:10:51.17,00:10:51.17,meal.>> I got the worst meal.
183,00:10:58.75,00:10:58.75,>> PROBST: Take a spot next toBobby Jon at the end.
184,00:11:01.67,00:11:01.67,>> Corn soup.>> PROBST: Danni.
185,00:11:05.21,00:11:05.21,">> Come on, Danni.>> PROBST: Judd still the mark"
186,00:11:07.58,00:11:07.58,to beat.Danni with a nice toss.
187,00:11:11.25,00:11:11.25,">> Oh, nice throw, Danni.>> Wow."
188,00:11:13.33,00:11:13.33,>> PROBST: Danni moves intothird.
189,00:11:15.33,00:11:15.33,">> Good job.>> Good job, Danni."
190,00:11:18.17,00:11:18.17,">> PROBST: Gary, take your bestshot."
191,00:11:21.04,00:11:21.04,">> Come on, Gary.>> PROBST: Gary takes a nice"
192,00:11:23.38,00:11:23.38,toss.>> Wow.
193,00:11:26.88,00:11:26.88,>> PROBST: Very close betweenGary and Rafe.
194,00:11:30.75,00:11:30.75,It's Gary by a few inches.Gary slides into fourth.
195,00:11:36.25,00:11:36.25,"Rafe, Bobby Jon, Lydia move downa spot."
196,00:11:38.67,00:11:38.67,Stephenie.Stephenie with a good launch.
197,00:11:47.00,00:11:47.00,">> Good job, Steph.>> PROBST: Might move her ahead"
198,00:11:49.50,00:11:49.50,of Gary.Steph moves into fourth place.
199,00:11:53.12,00:11:53.12,"Gary, Rafe, Bobby Jon, Lydia,take a step down."
200,00:11:56.38,00:11:56.38,">> You definitely beat me.>> PROBST: Jamie, you're up."
201,00:12:02.29,00:12:02.29,You know the mark to beat.A lot of food to be had.
202,00:12:07.83,00:12:07.83,Steak and lobster at the top.Something much less desirable at
203,00:12:10.54,00:12:10.54,"the bottom.Currently, Lydia is eating that."
204,00:12:19.92,00:12:19.92,"Jamie doesn't knock Judd out.>> Way to go, Judd."
205,00:12:22.62,00:12:22.62,">> Good job.>> Good job, Judd."
206,00:12:25.29,00:12:25.29,">> You deserve it, man.You deserve it."
207,00:12:30.46,00:12:30.46,">> PROBST: Jamie, you are justoutside of Danni and in front of"
208,00:12:35.04,00:12:35.04,"Stephenie.Jamie, take your spot at number"
209,00:12:38.21,00:12:38.21,"four.>> If it's all the same to you,"
210,00:12:40.62,00:12:40.62,"Jeff, since I had such badactions yesterday, I'd like to"
211,00:12:43.29,00:12:43.29,take the last-place meal and letall the other people move up.
212,00:12:46.29,00:12:46.29,>> PROBST: You want to swap yourposition?
213,00:12:49.04,00:12:49.04,">> Yes, sir.>> PROBST: Do it."
214,00:12:51.33,00:12:51.33,">> Thanks, Jamie.>> Sorry about that yesterday,"
215,00:12:56.33,00:12:56.33,guys.>> Good job.
216,00:13:02.29,00:13:02.29,">> Jamie, you're all right.>> PROBST: Jamie, this is a way"
217,00:13:06.21,00:13:06.21,to make up for yesterday?>> We're one tribe now.
218,00:13:08.75,00:13:08.75,I'm sorry I didn't see thatsooner.
219,00:13:11.08,00:13:11.08,">> PROBST: Rafe, how does thatgesture sit with you?"
220,00:13:13.12,00:13:13.12,>> I think it shows Jamielearned a lot and it's awesome.
221,00:13:15.58,00:13:15.58,">> PROBST: Jamie, did you talkto anybody about doing this?"
222,00:13:18.04,00:13:18.04,">> No, sir.>> PROBST: Did you plan on doing"
223,00:13:20.04,00:13:20.04,it all along?>> I felt in my heart if I
224,00:13:22.50,00:13:22.50,"didn't do better than some otherpeople, then I should give it"
225,00:13:25.33,00:13:25.33,"up, yes.>> PROBST: Well, the result of"
226,00:13:28.12,00:13:28.12,"what you gave up we'll find outsoon, but I promise you, you"
227,00:13:31.92,00:13:31.92,gave up a lot moving from fourthto ninth.
228,00:13:34.21,00:13:34.21,We're going to head over to thelodge.
229,00:13:36.12,00:13:36.12,"Nine meals await.Judd, steak and lobster."
230,00:13:39.08,00:13:39.08,">> Nice, Judd.>> PROBST: Let's head out."
231,00:13:41.29,00:13:41.29,"Follow me.>> PROBST: Come on in, Judd."
232,00:13:54.17,00:13:54.17,You're right here.Everybody else fall in.
233,00:13:58.50,00:13:58.50,"Big man gets his own table.And Jamie, on the end, as he"
234,00:14:03.12,00:14:03.12,"wished.Pepito and puppies, they live"
235,00:14:07.46,00:14:07.46,"here.Good to be king, huh?"
236,00:14:10.04,00:14:10.04,">> Oh, man, feels great, Jeff.>> PROBST: Let's don't waste any"
237,00:14:12.71,00:14:12.71,time.Bring out the meal.
238,00:14:15.25,00:14:15.25,"Steak and lobster for Judd.>> Oh, my God."
239,00:14:19.25,00:14:19.25,"(applause)>> Oh, man."
240,00:14:22.83,00:14:22.83,">> Whoa, look.>> PROBST: Judd is going to have"
241,00:14:27.04,00:14:27.04,"a good night.>> Judd, take your time, buddy."
242,00:14:29.58,00:14:29.58,">> PROBST: All right, Cindy,let's bring out your food."
243,00:14:32.12,00:14:32.12,">> Oh, my God.>> PROBST: Big plate of food,"
244,00:14:34.08,00:14:34.08,"chicken, veggies.>> I cannot even believe this."
245,00:14:36.92,00:14:36.92,">> Oh, my God.It's more than ample."
246,00:14:38.88,00:14:38.88,">> PROBST: Danni, you ready foryours?"
247,00:14:40.88,00:14:40.88,">> Oh, yeah, bring it on.>> PROBST: Let's bring out the"
248,00:14:44.21,00:14:44.21,next meal.>> Spaghetti?
249,00:14:48.25,00:14:48.25,>> A big pile of it.>> Danni.
250,00:14:50.33,00:14:50.33,>> It has meat in it.>> PROBST: Bring out the next
251,00:14:53.29,00:14:53.29,"meal.>> Oh, nice."
252,00:14:55.12,00:14:55.12,"Burger and a beer.Jamie, I believe that was yours."
253,00:15:00.54,00:15:00.54,"This is where you would havebeen in the line, Jamie."
254,00:15:04.08,00:15:04.08,>> Nothing tastes better than myself-respect.
255,00:15:06.67,00:15:06.67,>> PROBST: Well put.Bring out the next meal.
256,00:15:11.04,00:15:11.04,Slice of pizza for Gary.Bring out Rafe's meal.
257,00:15:16.08,00:15:16.08,Ham and cheese sandwich.>> I'm happy.
258,00:15:18.83,00:15:18.83,"I still got meat.>> PROBST: Bobby Jon, I know"
259,00:15:21.21,00:15:21.21,you're hungry.Baked potato.
260,00:15:24.92,00:15:24.92,">> That will work, man.>> PROBST: Lydia, you"
261,00:15:26.96,00:15:26.96,"moved up a spot, thanks toJamie."
262,00:15:29.08,00:15:29.08,">> I don't feel like I deserveit, even if it's one cracker."
263,00:15:32.83,00:15:32.83,>> PROBST: Bring out the nextmeal.
264,00:15:35.79,00:15:35.79,"How appropriate is this?>> Oh, a fish."
265,00:15:39.83,00:15:39.83,">> Wow.>> Wow, that's great."
266,00:15:42.04,00:15:42.04,Thank you.>> PROBST: Is it really great?
267,00:15:45.17,00:15:45.17,>> It's great because I expecteda cracker.
268,00:15:48.54,00:15:48.54,Thank you.>> PROBST: Bring out the last
269,00:15:50.79,00:15:50.79,meal.Jamie wanted this.
270,00:15:54.67,00:15:54.67,You moved yourself down to thebottom to try and make up for
271,00:15:57.67,00:15:57.67,some remarks you made.You get the least desirable
272,00:16:00.17,00:16:00.17,meal.Ramon nuts.
273,00:16:03.04,00:16:03.04,">> Yeah, and dirty water, nice.>> PROBST: Ramon nuts and water"
274,00:16:08.67,00:16:08.67,from your lake.It has been boiled.
275,00:16:11.21,00:16:11.21,>> Thank you.Appreciate that.
276,00:16:13.12,00:16:13.12,>> PROBST: Okay.Two spots on either side of you
277,00:16:16.00,00:16:16.00,open for invite.If you would like to invite one
278,00:16:19.12,00:16:19.12,"or two people to sit with you,here's what they would get:"
279,00:16:24.08,00:16:24.08,"the open bar, same as you.They also get dessert menu, same"
280,00:16:28.83,00:16:28.83,"as you.>> This is a tough call, man."
281,00:16:32.83,00:16:32.83,"But soon as I walked in thegame, just his arms wide open,"
282,00:16:36.67,00:16:36.67,"definitely Bobby Jon.>> PROBST: Bobby Jon, come up."
283,00:16:39.17,00:16:39.17,Have a seat.Who's going to sit here?
284,00:16:46.21,00:16:46.21,">> Another one, you know, soonas I got in the game, man, she"
285,00:16:50.00,00:16:50.00,just opened up and welcomed melike you couldn't believe.
286,00:16:53.46,00:16:53.46,"Stephenie.>> PROBST: Stephenie, bring your"
287,00:16:55.79,00:16:55.79,food over.So have a good night.
288,00:17:02.12,00:17:02.12,No sharing over here.What you do here is up to you.
289,00:17:04.96,00:17:04.96,The bar is open.Dessert when you're ready for
290,00:17:07.12,00:17:07.12,"it.One last thing, for you and you"
291,00:17:09.54,00:17:09.54,"only, a clue to the hiddenimmunity idol."
292,00:17:11.25,00:17:11.25,>> Thank you.Thank you very much.
293,00:17:12.88,00:17:12.88,">> PROBST: Well-earned.Bon appetit, guys."
294,00:17:14.21,00:17:14.21,">> Good night, Jeff.>> So I move over to the king"
295,00:17:18.21,00:17:18.21,"table, and Judd orders a roundof drinks for all of us."
296,00:17:23.71,00:17:23.71,"And I split my cheeseburger,gave Bobby Jon half and Judd"
297,00:17:26.79,00:17:26.79,split his steak and gave BobbyJon half and we all shared the
298,00:17:29.50,00:17:29.50,lobster.It was like heaven.
299,00:17:31.71,00:17:31.71,It was unbelievable.>> I was just craving spaghetti
300,00:17:36.83,00:17:36.83,"last night, craving everything.>> It was a total nine-course"
301,00:17:45.21,00:17:45.21,"dinner.But I didn't gorge and pig out,"
302,00:17:47.54,00:17:47.54,though.I didn't want to do that because
303,00:17:50.42,00:17:50.42,"I kept looking up at Gary, and Icould see the anguish on his"
304,00:17:54.12,00:17:54.12,"face, like he really had a smallslice of pizza, and he really"
305,00:17:57.67,00:17:57.67,wanted to eat.I tried to be respectful as I
306,00:18:00.50,00:18:00.50,could when I was eating.>> I'll take a vodka.
307,00:18:03.58,00:18:03.58,"What are you drinking?>> Vodka, cranberry, but I'm"
308,00:18:06.12,00:18:06.12,going to get....>> Two of them.
309,00:18:07.33,00:18:07.33,"You know what, when you make thevodka, double up on it."
310,00:18:09.50,00:18:09.50,Throw a whole load of vodka andjust a little bit of cranberry.
311,00:18:16.42,00:18:16.42,">> Gary, you're killing me overthere, kid."
312,00:18:19.25,00:18:19.25,">> Why, man?I'm enjoying watching you."
313,00:18:21.00,00:18:21.00,">> No.>> You're killing me, dude."
314,00:18:23.08,00:18:23.08,"I can't even look at you, man.>> I won't look at you anymore,"
315,00:18:25.83,00:18:25.83,Judd.>> It was two hours of watching
316,00:18:28.00,00:18:28.00,them gorge themselves and getdrunk.
317,00:18:30.21,00:18:30.21,That's just not my idea of fun.>> You were giving it one of
318,00:18:33.17,00:18:33.17,"these.>> I'm always throwing it up,"
319,00:18:35.79,00:18:35.79,"all the time.(chattering, laughing)"
320,00:18:43.79,00:18:43.79,">> Yeah!>> You got it, buddy."
321,00:18:48.29,00:18:48.29,"Judd, a little slower, hon.>> Okay, we're there."
322,00:18:51.75,00:18:51.75,">> Thank you, Gary.>> Good job, Judd."
323,00:18:53.92,00:18:53.92,>> Love you.Love you like a fat kid loves
324,00:18:57.54,00:18:57.54,"cake, brother.I finally get to hug my boy"
325,00:19:01.29,00:19:01.29,right here.Yeah.
326,00:19:04.00,00:19:04.00,>> Judd was pretty well drunk.He was jovial for a while.
327,00:19:07.25,00:19:07.25,Then Bobby Jon thought he wasgoing to move this stump to the
328,00:19:09.50,00:19:09.50,"fire.>> Well, it was a 30-foot tree."
329,00:19:17.00,00:19:17.00,">> Ready?>> One, two, three."
330,00:19:20.17,00:19:20.17,>> Wait a minute.>> You stay here.
331,00:19:25.50,00:19:25.50,Me and you will... whoa.>> Let's get it in the morning.
332,00:19:32.67,00:19:32.67,">> We're fine.>> Give me your hand, Judd."
333,00:19:36.54,00:19:36.54,">> I got it.>> Oh, my gosh, snoring and"
334,00:19:54.67,00:19:54.67,throwing up.>> Who threw up?
335,00:19:56.17,00:19:56.17,">> Judd.You got sick, didn't you, last"
336,00:19:58.04,00:19:58.04,night?That was you?
337,00:20:03.50,00:20:03.50,">> No, I got up and went overthere in the ruins somewhere."
338,00:20:06.21,00:20:06.21,">> No, you didn't.You threw up right in the"
339,00:20:08.83,00:20:08.83,shelter.>> He threw up right next to the
340,00:20:10.62,00:20:10.62,"wall.>> It's all a blur to me, man."
341,00:20:17.88,00:20:17.88,>> Did you get it?>> Yeah.
342,00:20:19.54,00:20:19.54,>> Did you read it?>> Is it good?
343,00:20:21.21,00:20:21.21,">> With my reward, the steak andlobster, I also won a note"
344,00:20:24.46,00:20:24.46,giving me a clue to where theidol is around the jungle.
345,00:20:27.83,00:20:27.83,"Now, when it comes to keeping asecret, man, I can't do it."
346,00:20:36.75,00:20:36.75,">> The clue actually says, ""Thisidol still eludes you."
347,00:20:40.83,00:20:40.83,It seems nowhere to be found.It's not buried or concealed nor
348,00:20:44.71,00:20:44.71,"directly on the ground."">> It's got to be like in a"
349,00:20:47.75,00:20:47.75,tree.Judd let me read the clue.
350,00:20:51.12,00:20:51.12,I felt really honored that hewould even think to do that.
351,00:20:53.83,00:20:53.83,Basically what it said is it'snot on the ground.
352,00:20:56.38,00:20:56.38,"If you find this, you'redefinitely in the final four."
353,00:21:07.54,00:21:07.54,">> Say something, man, treemail, I got in my pocket, man,"
354,00:21:12.25,00:21:12.25,"that thing is definitely by faron the ground, so to speak."
355,00:21:16.08,00:21:16.08,"I mean, I can't give away toomany clues because I'm trying"
356,00:21:20.67,00:21:20.67,"save my own ass, but it istotally on the ground."
357,00:21:24.50,00:21:24.50,">> Thanks, Judd, becausethat's..."
358,00:21:26.21,00:21:26.21,>> I've been looking in trees.>> I went back to camp and I
359,00:21:29.38,00:21:29.38,"told everybody, man, it's on theground, it's on the ground."
360,00:21:32.62,00:21:32.62,It ain't on the ground.It's in a damn tree somewhere.
361,00:21:35.33,00:21:35.33,I don't have a problem lying tothe other guys at all.
362,00:21:38.17,00:21:38.17,"That's what the game's about,man."
363,00:21:54.88,00:21:54.88,">> Okay, your turn.>> I'm with our plan still."
364,00:21:59.71,00:21:59.71,You know what I'm saying?I want you to promise you won't
365,00:22:03.46,00:22:03.46,kick me over.I'll promise you.
366,00:22:05.50,00:22:05.50,">> I'm not going to, Jamie.>> I swear I won't."
367,00:22:08.58,00:22:08.58,I mean that.So just stay with me.
368,00:22:10.88,00:22:10.88,">> Okay.>> No, we're fine."
369,00:22:17.79,00:22:17.79,>> Okay.>> Jamie is paranoid all the
370,00:22:19.75,00:22:19.75,"time.He's always saying, ""You're not"
371,00:22:22.58,00:22:22.58,"going to vote against me, areyou?"""
