,begin,end,subtitles_text
43,00:01:32.77,00:01:32.77, the immunity challenge    wrapped up.
44,00:01:34.27,00:01:34.27,"   We need one rower,   and the rest of us swimming."
45,00:01:36.40,00:01:36.40,I'm a commercial
46,00:01:37.50,00:01:37.50, white-water raft guide.
47,00:01:39.20,00:01:39.20,"  I know Gervase can't swim,   but my guess"
48,00:01:41.50,00:01:41.50," is that they'll put him   in the boat, rowing."
49,00:01:43.63,00:01:43.63,I could beat him   any day of the week.
50,00:01:45.50,00:01:45.50, JEFF:    But their overconfidence     cost them dearly.
51,00:01:48.10,00:01:48.10,"Is that what you wanted, Jeff?"
52,00:01:50.33,00:01:50.33,  I got beat by a guy who couldn't even swim.
53,00:01:52.47,00:01:52.47," JEFF:  Their loss sent them  back to Tribal Council,"
54,00:01:55.17,00:01:55.17,  where the voting alliance   reared its ugly head.
55,00:01:57.63,00:01:57.63,"Dirk, the tribe has spoken."
56,00:02:02.30,00:02:02.30, 11 castaways remain.
57,00:02:04.60,00:02:04.60, Who will be voted off     tonight?
58,00:03:12.67,00:03:12.67,   It's day 16 on the island
59,00:03:14.30,00:03:14.30, and the survivors are starting    to plan for their future.
60,00:03:17.50,00:03:17.50,"  Until now, the two tribes  have been adversaries."
61,00:03:20.63,00:03:20.63,"We got it, we got it."
62,00:03:23.37,00:03:23.37,( all cheering )
63,00:03:24.37,00:03:24.37, They built separate societies
64,00:03:26.57,00:03:26.57, and have established   their own routines.
65,00:03:29.27,00:03:29.27,  But in the game of Survivor
66,00:03:31.07,00:03:31.07, everything must change.
67,00:03:32.77,00:03:32.77,  Three days from now
68,00:03:34.40,00:03:34.40, the two tribes will be forced
69,00:03:36.60,00:03:36.60, to merge into    a single new tribe.
70,00:03:38.80,00:03:38.80,  Will they continue to vote
71,00:03:40.73,00:03:40.73," along old tribal lines     after the merger,"
72,00:03:43.13,00:03:43.13, or will it be everyone  for themselves?
73,00:03:47.10,00:03:47.10,  This week's episode    finds the impending merger
74,00:03:49.10,00:03:49.10,  on everyone's mind.
75,00:03:52.50,00:03:52.50, ( screeching )
76,00:04:18.40,00:04:18.40, SUSAN:   We're having a Pagong day.
77,00:04:20.53,00:04:20.53,We're laying around doing nothing.
78,00:04:27.00,00:04:27.00,RICHARD:  This is an interesting point     in the game right here--
79,00:04:30.13,00:04:30.13,right on the verge of the merge.
80,00:04:32.20,00:04:32.20,"  Two nights before we merge,    it's an interesting time."
81,00:04:34.87,00:04:34.87,"  Change is coming,   as they say."
82,00:04:41.07,00:04:41.07, KELLY:  I think it'll be cool  when we merge.
83,00:04:44.17,00:04:44.17,  I think they're nice people.
84,00:04:46.30,00:04:46.30, I don't think they're    taking this... seriously.
85,00:04:49.77,00:04:49.77, They're playing Island 90210.
86,00:04:54.23,00:04:54.23,  They think that they'll go    to their little mud volcano
87,00:04:57.57,00:04:57.57,  and give each other facials
88,00:04:59.67,00:04:59.67,  and they don't need  to really do anything
89,00:05:01.47,00:05:01.47,because they're just here to...
90,00:05:03.00,00:05:03.00," look cute on TV, I don't know."
91,00:05:05.87,00:05:05.87," SUSAN:  They better send them    with some supplies,"
92,00:05:07.73,00:05:07.73, that's all I can say.
93,00:05:11.73,00:05:11.73,There's three of them that we need out of here.
94,00:05:13.63,00:05:13.63,Greg.
95,00:05:14.63,00:05:14.63,"Greg, definitely."
96,00:05:16.50,00:05:16.50, He's just way too psychotic.
97,00:05:19.80,00:05:19.80,The other one is speedball-- Jenna.
98,00:05:21.83,00:05:21.83,She can get old pretty quickly.
99,00:05:23.90,00:05:23.90," SUSAN:   She... yeah, she's going to     grow old real fast on us."
100,00:05:26.33,00:05:26.33,Gervase. He's a pervert.
101,00:05:28.47,00:05:28.47,  He's gone.
102,00:05:32.00,00:05:32.00,And the chickens all better be dead
103,00:05:33.50,00:05:33.50,because they'll be dead when they get here.
104,00:05:39.67,00:05:39.67, ( chicken squawking )
105,00:05:43.37,00:05:43.37, JOEL:    One hour to chicken time.
106,00:05:45.43,00:05:45.43,   T-minus one hour.
107,00:05:47.50,00:05:47.50,  We're going to wait till about another hour
108,00:05:49.57,00:05:49.57, and then we're  going to chop their head off.
109,00:05:53.40,00:05:53.40,   We'll take   the little nasty one first.
110,00:05:56.13,00:05:56.13,And pull out all their feathers.
111,00:05:58.17,00:05:58.17, ( squawking )
112,00:05:59.60,00:05:59.60, I think not everybody  wants to participate
113,00:06:01.60,00:06:01.60,  in the chopping of the head.
114,00:06:03.40,00:06:03.40,"   I can't-- I mean, come on,  it's a little chicken."
115,00:06:07.17,00:06:07.17,There is not going to be a trace of that thing on Earth.
116,00:06:13.70,00:06:13.70,   GRETCHEN:  I don't have     any emotional attachment.
117,00:06:15.60,00:06:15.60,"  From the moment I saw them,  they were food."
118,00:06:17.73,00:06:17.73," You know, they never     were pets to me."
119,00:06:19.27,00:06:19.27, I don't enjoy killing things.
120,00:06:21.20,00:06:21.20,"It's not, like,   a thrill to kill something,"
121,00:06:23.77,00:06:23.77,   but anybody who eats meat
122,00:06:25.33,00:06:25.33, has to realize    that somebody killed that.
123,00:06:27.03,00:06:27.03, Someone's killing it for you.
124,00:06:28.47,00:06:28.47,COLLEEN:  I don't want to watch it die.
125,00:06:30.30,00:06:30.30,  I want to have it
126,00:06:31.43,00:06:31.43,put on my plate and put in front of me.
127,00:06:37.30,00:06:37.30,GERVASE:   I'm missing food the most.
128,00:06:38.87,00:06:38.87,  I could go    for some chicken right now.
129,00:06:40.63,00:06:40.63,"Any kind: baked, fried,   I don't care-- food."
130,00:06:43.90,00:06:43.90,   Go ahead.
131,00:06:44.90,00:06:44.90,  ( laughing )
132,00:06:45.90,00:06:45.90,"One, two, three."
133,00:06:47.97,00:06:47.97, I just like to ignore    that whole aspect
134,00:06:50.33,00:06:50.33,"of, uh, the food chain--  the whole death part."
135,00:06:53.33,00:06:53.33,"If you're going to be upset about this,"
136,00:06:55.03,00:06:55.03,then you should be a vegetarian
137,00:06:56.53,00:06:56.53,'cause this is how every animal starts out.
138,00:06:59.67,00:06:59.67," JENNA:   Oh, we're going to eat, uh,   three chickens in three days."
139,00:07:02.80,00:07:02.80,  We want to eat them before we merge tribes.
140,00:07:04.63,00:07:04.63,   We don't want them   getting any of our chickens.
141,00:07:06.33,00:07:06.33," Besides, one of them was pecking the hell out of me."
142,00:07:08.77,00:07:08.77,It is the one that was pecking me?
143,00:07:10.13,00:07:10.13,"Yeah, that's it."
144,00:07:11.37,00:07:11.37,Sweet justice.
145,00:07:12.73,00:07:12.73,I've interacted    with the chickens
146,00:07:14.00,00:07:14.00, as little as possible.
147,00:07:15.57,00:07:15.57," I'm not petting them,     putting them on leashes,"
148,00:07:18.00,00:07:18.00," taking them for walks,    naming them"
149,00:07:20.00,00:07:20.00," and, you know,     calling them my very own."
150,00:07:22.37,00:07:22.37,It does no good   to befriend dinner.
151,00:07:24.17,00:07:24.17, JENNA:  I've never gone    through the process
152,00:07:26.17,00:07:26.17," of feeding a chicken,    watering a chicken,"
153,00:07:28.13,00:07:28.13,  then butchering a chicken.
154,00:07:31.70,00:07:31.70,  Yum.
155,00:07:32.70,00:07:32.70,"Ooh, yeah!"
156,00:07:35.67,00:07:35.67,"I can smell the, like, the grease and..."
157,00:07:39.03,00:07:39.03, And it's going to fry   and bubble and... ( sighs )
158,00:07:43.70,00:07:43.70,  Mmm! Dinner.
159,00:07:44.70,00:07:44.70,Chicken!
160,00:07:46.70,00:07:46.70,"Yeah, we're lucky, man."
161,00:07:58.57,00:07:58.57,"Very, very good."
162,00:08:00.87,00:08:00.87,"  Oh, my God."
163,00:08:02.30,00:08:02.30,  Got my greasy flavor    back in my mouth.
164,00:08:04.63,00:08:04.63,"   GRETCHEN:    People were happy before,  I know"
165,00:08:06.70,00:08:06.70,  that the nutrition    hit their bodies.
166,00:08:08.37,00:08:08.37,"  It was, I think,   the first really recognizable"
167,00:08:10.87,00:08:10.87,piece of protein   that people have had
168,00:08:12.47,00:08:12.47,"   that, you know, everybody    kind of knew what it was"
169,00:08:14.47,00:08:14.47,  and make you feel   like you chewed on something.
170,00:08:16.63,00:08:16.63,  ( gristle snapping )
171,00:08:18.30,00:08:18.30,JOEL: Just like a little kid--
172,00:08:20.07,00:08:20.07,I hit the end of the bones and the marrow...
173,00:08:22.80,00:08:22.80,There's really a lot of protein in there.
174,00:08:25.43,00:08:25.43,"   GRETCHEN:   I think, mentally,  the chicken was more important"
175,00:08:28.23,00:08:28.23, than it was physically.
176,00:08:29.40,00:08:29.40,We have three chickens.
177,00:08:30.57,00:08:30.57,After we're done eating those...
178,00:08:32.63,00:08:32.63,we're back on track.
179,00:08:41.80,00:08:41.80,RICHARD:  It's funny when I hear
180,00:08:43.40,00:08:43.40," ""How come you're naked  all the time?"""
181,00:08:45.33,00:08:45.33,I'm naked less than one percent   of the time.
182,00:08:47.53,00:08:47.53,  I'd like to be naked  all the time.
183,00:08:49.13,00:08:49.13, That would be smarter   in this 100-degree weather.
184,00:08:53.33,00:08:53.33,  ( laughing )
185,00:08:55.37,00:08:55.37,Richard's naked.
186,00:08:56.73,00:08:56.73,Is he naked?
187,00:08:59.23,00:08:59.23, KELLY:  He walks around naked   quite a bit.
188,00:09:02.80,00:09:02.80,  I think it probably  bugs some of the guys.
189,00:09:04.63,00:09:04.63, Seems kind of childish    and immature to me
190,00:09:06.77,00:09:06.77,   and kind of grandstanding
191,00:09:08.33,00:09:08.33,   and walking around on national TV.
192,00:09:10.10,00:09:10.10,"  Your life, my life,  different things-- who cares?"
193,00:09:12.53,00:09:12.53,  Something like that.
194,00:09:14.37,00:09:14.37, RUDY:   He runs around pretty often    without clothes on
195,00:09:16.57,00:09:16.57,  and he don't   think nothing of it.
196,00:09:17.90,00:09:17.90,Peachy.
197,00:09:19.93,00:09:19.93,  I couldn't care less whether    guys or girls are around.
198,00:09:21.60,00:09:21.60,It doesn't make any difference.
199,00:09:23.33,00:09:23.33,  If there's any horny gay men    out there
200,00:09:24.97,00:09:24.97,"that want a horny guy in return,   I know one."
201,00:09:27.23,00:09:27.23,"   Naked isn't sexual to me,    and it doesn't..."
202,00:09:29.47,00:09:29.47," I don't think of it that way,   it doesn't faze me that way"
203,00:09:32.83,00:09:32.83,"so, no,  I'm pretty comfortable naked."
204,00:09:35.17,00:09:35.17, RUDY:  I don't agree    with his lifestyle
205,00:09:37.73,00:09:37.73,"  and I told him that,"
206,00:09:38.90,00:09:38.90,and he probably  don't agree with mine.
207,00:09:43.23,00:09:43.23," But, anyway,  we got to work together"
208,00:09:46.40,00:09:46.40," up until this merger, anyway."
209,00:09:48.70,00:09:48.70,There's money at stake.
210,00:09:49.80,00:09:49.80,We're all trying to win...
211,00:09:51.13,00:09:51.13,"uh, the pot."
212,00:09:53.53,00:09:53.53, RUDY:  I finally went along    with this alliance
213,00:09:55.97,00:09:55.97,"  and if I didn't,    I'd be out of here"
214,00:09:57.90,00:09:57.90, probably the next vote    or the one after.
215,00:10:00.77,00:10:00.77,"   I think, with an alliance that we establish here,"
216,00:10:04.67,00:10:04.67,"   we can do very, very well."
217,00:10:06.77,00:10:06.77,"If you don't, you're out. That's all there is to it."
218,00:10:08.87,00:10:08.87,Exactly. Tell me what option you have.
219,00:10:10.70,00:10:10.70,RICHARD:   I've been trying to support    keeping Rudy from day one.
220,00:10:12.93,00:10:12.93,   I want to bring him along    to the next round where...
221,00:10:15.73,00:10:15.73,   he won't care much
222,00:10:17.50,00:10:17.50,"and probably will get voted off  before, uh... winning."
223,00:10:20.40,00:10:20.40,You think they wouldn't do it to us?
224,00:10:22.23,00:10:22.23,"No, of course they would."
225,00:10:23.67,00:10:23.67,RICHARD:  I don't think
226,00:10:25.17,00:10:25.17," somebody's in control   of our group, in particular."
227,00:10:27.37,00:10:27.37,   I think...
228,00:10:28.80,00:10:28.80,  I'm in control of...
229,00:10:31.80,00:10:31.80, who's being voted off
230,00:10:34.30,00:10:34.30, and I think that's all   that matters to me.
231,00:10:36.17,00:10:36.17,   ( quiet talking )
232,00:10:51.10,00:10:51.10,  ( giggling )
233,00:10:59.93,00:10:59.93, \xe2\x99\xaa It's a beautiful day  in the neighborhood \xe2\x99\xaa
234,00:11:02.40,00:11:02.40,\xe2\x99\xaa A beautiful day for a neighbor \xe2\x99\xaa
235,00:11:04.37,00:11:04.37,\xe2\x99\xaa Would you be mine? \xe2\x99\xaa
236,00:11:05.67,00:11:05.67, \xe2\x99\xaa Would you be mine? \xe2\x99\xaa
237,00:11:07.00,00:11:07.00," Morning, Greg."
238,00:11:08.23,00:11:08.23,"   Morning, Gretchen."
239,00:11:23.57,00:11:23.57,GERVASE:  I made a totally dumb   statement now that I regret.
240,00:11:26.60,00:11:26.60,"You know, it was kind of just"
241,00:11:27.93,00:11:27.93,"  a poke at the girls, give them a little shot."
242,00:11:30.47,00:11:30.47, JENNA:   He sets it up first
243,00:11:32.07,00:11:32.07,"with ""Don't take offense  to this, but women are"
244,00:11:36.33,00:11:36.33,"  the stupidest things   on the planet next to cows."""
245,00:11:38.70,00:11:38.70,"""Girls are the stupidest   thing on the planet"
246,00:11:40.67,00:11:40.67," next to cows"" was the remark."
247,00:11:42.07,00:11:42.07,( shrieks )
248,00:11:43.07,00:11:43.07,You called us stupid.
249,00:11:44.50,00:11:44.50,Who? Not me.
250,00:11:45.77,00:11:45.77,Don't get me in this.
251,00:11:47.67,00:11:47.67,   The whole context    of the story was--
252,00:11:49.23,00:11:49.23,we were talking   about relationships
253,00:11:50.90,00:11:50.90, and how guys and girls  will do stupid things
254,00:11:53.03,00:11:53.03,if you like the person.
255,00:11:54.13,00:11:54.13,"Oh, we never got around"
256,00:11:55.27,00:11:55.27,to the stupid things guys do.
257,00:11:56.70,00:11:56.70,"If you like somebody that much, you'll do"
258,00:11:58.70,00:11:58.70,something stupid you should maybe not do.
259,00:12:00.37,00:12:00.37,"We're not as stupid as cows, we're a step above."
260,00:12:02.93,00:12:02.93,"   GRETCHEN:  Well, I said,"
261,00:12:04.30,00:12:04.30,"  ""You know, Gervase,   I told those girls"
262,00:12:06.10,00:12:06.10,"""that all they had to do"
263,00:12:07.63,00:12:07.63,"  ""was, like, when they write your name on that piece of paper"
264,00:12:10.70,00:12:10.70," ""and hold it up to the camera"
265,00:12:12.40,00:12:12.40," they can look straight  into the lens and go, 'moo.'"""
266,00:12:15.33,00:12:15.33, His mouth dropped open   like he had never considered
267,00:12:18.17,00:12:18.17,that maybe that was not  the best thing to say
268,00:12:20.83,00:12:20.83,   to a woman who had    that much power over him.
269,00:12:23.00,00:12:23.00," No, I'm being very apologetic  because it was stupid."
270,00:12:26.13,00:12:26.13,"  I mean... a-after I said it,   you know, I could..."
271,00:12:28.97,00:12:28.97,   after I said it...
272,00:12:29.97,00:12:29.97,The remorse he showed...
273,00:12:32.10,00:12:32.10,"   He was, like, in this box    with no fricking way out."
274,00:12:34.13,00:12:34.13,"Blah-blah, blah-blah, blah-blah."
275,00:12:35.63,00:12:35.63,She was there to hear it.
276,00:12:37.03,00:12:37.03,"  If you let them talk   long enough,"
277,00:12:38.37,00:12:38.37,they'll probably get you out of the box.
278,00:12:40.03,00:12:40.03,GERVASE: They probably will.
279,00:12:41.37,00:12:41.37, They're good for that.
280,00:12:42.77,00:12:42.77," Gervase is...    He's on a free ride, man."
281,00:12:45.47,00:12:45.47,   He's untouchable.
282,00:12:47.07,00:12:47.07,  I don't know   how he gets through.
283,00:12:49.87,00:12:49.87,   He called the women cows.
284,00:12:52.13,00:12:52.13,  He doesn't do stuff  half the time.
285,00:12:56.33,00:12:56.33,GERVASE:  I haven't done
286,00:12:57.97,00:12:57.97," a thing out here since  I've been here, it seems like,"
287,00:13:01.60,00:13:01.60,and that's cool.
288,00:13:05.07,00:13:05.07, Joel does the fishing.
289,00:13:06.60,00:13:06.60, He does the paddling.
290,00:13:08.27,00:13:08.27,   I'm just out there  hanging on the raft with him.
291,00:13:10.27,00:13:10.27,The expert fisherman that I am.
292,00:13:13.33,00:13:13.33,"When they built  that hut on the beach,"
293,00:13:14.93,00:13:14.93,   I was nowhere near there.
294,00:13:16.10,00:13:16.10, I was in the shade somewhere.
295,00:13:17.77,00:13:17.77," You know, I was looking    for a coconut or something."
296,00:13:21.03,00:13:21.03,  I think everybody   has done cooking rice
297,00:13:23.07,00:13:23.07, at one point in time.
298,00:13:25.50,00:13:25.50,  I have yet to cook anything.
299,00:13:29.57,00:13:29.57," JENNA:    I didn't see him  do anything yesterday,"
300,00:13:32.67,00:13:32.67,"  but that is nothing new,   and that surprises me"
301,00:13:36.27,00:13:36.27,  that I still haven't    voted for Gervase.
302,00:13:40.77,00:13:40.77," He doesn't seem  to pull his own weight,"
303,00:13:42.53,00:13:42.53," and I know for a fact     that he voted against me,"
304,00:13:44.67,00:13:44.67,so why the hell haven't I voted for him?
305,00:13:46.70,00:13:46.70, I don't know.
306,00:13:49.40,00:13:49.40,GERVASE: I knew coming here was all about
307,00:13:50.93,00:13:50.93, charm and personality.
308,00:13:52.20,00:13:52.20,   That will get me through.
309,00:13:55.50,00:13:55.50," His charm does   get him through, you know,"
310,00:13:58.60,00:13:58.60,"   but he hasn't been    so charming today,"
311,00:14:00.23,00:14:00.23,so maybe   he's going to get the vote.
312,00:14:08.30,00:14:08.30, JEFF:  The Tagi Tribe
313,00:14:09.77,00:14:09.77, has lost the last two     reward challenges
314,00:14:11.90,00:14:11.90,"  and they're growing   more hungry each day,"
315,00:14:14.17,00:14:14.17," but tonight there is another   reward challenge, for food."
316,00:14:17.93,00:14:17.93,  My guess is this is a clue.
317,00:14:20.77,00:14:20.77," ""There once was a base  on this island"
318,00:14:22.47,00:14:22.47,"  ""where the soldiers   were known for stockpilin'."
319,00:14:25.40,00:14:25.40," ""The Army's left town, but their stuff's still around."
320,00:14:28.10,00:14:28.10,"Move fast and you may go home smilin'."""
321,00:14:30.93,00:14:30.93,Probably a map.
322,00:14:32.07,00:14:32.07,"Oh, there's food in here."
323,00:14:33.40,00:14:33.40,We'll be able to eat it   for dinner. Come on.
324,00:14:35.07,00:14:35.07,It's still dinnertime.
325,00:14:37.73,00:14:37.73,You never know.
326,00:14:39.00,00:14:39.00,What do you think it is?
327,00:14:40.20,00:14:40.20,Smell anything yet?
328,00:14:42.30,00:14:42.30, Stewed tomatoes. That'd suck.
329,00:14:45.93,00:14:45.93,Looks like dog food.
330,00:14:47.17,00:14:47.17,"Aw, dog food, man!"
331,00:14:49.10,00:14:49.10,Dog food. That's what I said right away.
332,00:14:51.43,00:14:51.43,"Smells good, though."
333,00:14:52.77,00:14:52.77,That is definitely dog food.
334,00:14:54.60,00:14:54.60,  Let me see.
335,00:14:55.90,00:14:55.90,"Oh, yeah, Alpo."
336,00:14:57.13,00:14:57.13,"Come on, Rich."
337,00:14:58.27,00:14:58.27,"Yeah, it smells like beef stew."
338,00:14:59.50,00:14:59.50,"Come on, just taste it."
339,00:15:00.83,00:15:00.83,Just taste a little bit.
340,00:15:01.90,00:15:01.90,  You don't want some?
341,00:15:02.90,00:15:02.90,No.
342,00:15:04.13,00:15:04.13,"Yeah! Go, Rich."
343,00:15:07.13,00:15:07.13,Wow.
344,00:15:08.60,00:15:08.60,All right.
345,00:15:10.37,00:15:10.37,Oh!
346,00:15:11.37,00:15:11.37,Yeah!
347,00:15:16.03,00:15:16.03,It might be ravioli.
348,00:15:17.77,00:15:17.77,"GERVASE:  It could be some natural thing  from the island, man."
349,00:15:20.63,00:15:20.63,Larvae in tomato sauce.
350,00:15:21.80,00:15:21.80,Nice.
351,00:15:23.17,00:15:23.17, We don't know  if this even is food.
352,00:15:24.90,00:15:24.90,Maybe just water.
353,00:15:28.50,00:15:28.50,I think it's chili.
354,00:15:33.00,00:15:33.00,Um...
355,00:15:36.87,00:15:36.87,"I mean, I could think it would be dog food."
356,00:15:38.67,00:15:38.67,I-I think it might be dog food.
357,00:15:40.13,00:15:40.13,GERVASE:  We've just eaten good chicken.
358,00:15:41.83,00:15:41.83,I'm not going to ruin that chicken
359,00:15:43.97,00:15:43.97,with damn dog food.
360,00:15:45.20,00:15:45.20,GREG: Go for it.
361,00:15:46.20,00:15:46.20,It's dog food.
362,00:15:50.60,00:15:50.60,Purina Chow-Chow.
363,00:15:51.87,00:15:51.87,"No, I would say Alpo."
364,00:15:53.53,00:15:53.53,Make your coat nice and shiny.
365,00:15:55.00,00:15:55.00,"Yeah, your hair will look good."
366,00:15:56.53,00:15:56.53,"Here, take a taste. Be a man."
367,00:15:58.97,00:15:58.97,Put your finger in there and eat it.
368,00:16:00.77,00:16:00.77, Are you going    to eat it with me?
369,00:16:02.57,00:16:02.57,"   Oh, cool."
370,00:16:05.67,00:16:05.67,"That's gravy, actually."
371,00:16:07.03,00:16:07.03, You'll want to cook it  the whole way.
372,00:16:08.40,00:16:08.40,I don't understand.
373,00:16:09.77,00:16:09.77,It's just dog food.
374,00:16:11.13,00:16:11.13,What if it's dog?
375,00:16:12.57,00:16:12.57, GREG:    I choose my preservatives
376,00:16:14.07,00:16:14.07," and chemicals wisely,   and that really would"
377,00:16:16.30,00:16:16.30,have thrown everything off-balance.
378,00:16:18.37,00:16:18.37,I just don't recognize most of it.
379,00:16:20.63,00:16:20.63,"I don't recognize any of it, actually."
380,00:16:23.37,00:16:23.37,"Over saltines, it's like pate."
381,00:16:25.20,00:16:25.20," JOEL:  Your standards  definitely, definitely"
382,00:16:27.63,00:16:27.63,  take a dive when you come
383,00:16:29.20,00:16:29.20,  into a situation like this.
384,00:16:30.67,00:16:30.67,"  When you get hungry,   you'll eat anything."
385,00:16:32.43,00:16:32.43,I took a good four or five bites
386,00:16:34.60,00:16:34.60,and I'm... I'm good. You?
387,00:16:36.33,00:16:36.33,"Yeah, I'm done."
388,00:16:37.53,00:16:37.53,You're done.
389,00:16:45.07,00:16:45.07," JEFF:  At tonight's reward challenge,  we're going to find out"
390,00:16:48.20,00:16:48.20,  just how motivated  our hungry tribes are.
391,00:16:52.67,00:16:52.67," During World War II,"
392,00:16:54.30,00:16:54.30,  this area was a hot spot   of military activity.
393,00:16:57.43,00:16:57.43," So, the premise    of this challenge:"
394,00:17:01.83,00:17:01.83,  Fleeing troops have just     abandoned their barracks
395,00:17:04.47,00:17:04.47, and left behind     some very useful items...
396,00:17:06.60,00:17:06.60,  two can openers...
397,00:17:07.67,00:17:07.67,  two pocketknives...
398,00:17:09.37,00:17:09.37, and two Army helmets.
399,00:17:11.40,00:17:11.40,One member from each tribe
400,00:17:12.73,00:17:12.73,will go in together.
401,00:17:13.73,00:17:13.73,You'll have a flashlight.
402,00:17:15.10,00:17:15.10,  You'll look for these items.
403,00:17:16.27,00:17:16.27,You can only find one item per person.
404,00:17:18.97,00:17:18.97,"You come back out, you hand off the flashlight,"
405,00:17:21.40,00:17:21.40,"which sort of acts like a baton,"
406,00:17:22.90,00:17:22.90,   to the next person and they go in.
407,00:17:24.03,00:17:24.03,Be careful.
408,00:17:25.33,00:17:25.33,If you bring back a duplicate item
409,00:17:27.20,00:17:27.20,your tribe will be disqualified.
410,00:17:30.43,00:17:30.43, Here's a little bit about what   you're playing for tonight.
411,00:17:34.47,00:17:34.47,We've got some good canned food.
412,00:17:36.87,00:17:36.87,"Peas, some tuna,"
413,00:17:38.67,00:17:38.67,   a little dessert.
414,00:17:39.67,00:17:39.67,Is that chocolate?
415,00:17:41.07,00:17:41.07,That is chocolate.
416,00:17:42.47,00:17:42.47,First tribe back
417,00:17:44.20,00:17:44.20,   with all the items    on the list wins.
418,00:17:46.33,00:17:46.33,You guys ready?
419,00:17:48.40,00:17:48.40,The tribe is ready!
420,00:17:53.07,00:17:53.07,Go!
421,00:17:54.43,00:17:54.43,"Go, Jenna. All right, all right."
422,00:17:56.17,00:17:56.17,"Hey, don't knock her down."
423,00:18:19.40,00:18:19.40,I have the Army helmet.
424,00:18:32.50,00:18:32.50,We're close. Here.
425,00:18:33.53,00:18:33.53,I have the Army helmet.
426,00:18:47.03,00:18:47.03," White can opener, pocketknife."
427,00:19:05.63,00:19:05.63, I got the pocketknife.
428,00:19:06.97,00:19:06.97,We need the can opener.
429,00:19:08.47,00:19:08.47, Take the list.
430,00:19:09.53,00:19:09.53,"Can opener, can opener."
431,00:19:11.13,00:19:11.13,"Can opener, Rich!"
432,00:19:30.20,00:19:30.20,Rich! Gervase found the can opener!
433,00:19:33.37,00:19:33.37,"Run, run, run! Run! Move!"
434,00:19:49.07,00:19:49.07,  ( cheering )
435,00:19:50.40,00:19:50.40,  No!
436,00:19:51.60,00:19:51.60,The can opener?
437,00:19:54.00,00:19:54.00,Bummer.
438,00:19:55.87,00:19:55.87,I think we got some bad news.
439,00:19:57.47,00:19:57.47,"Thank you, Rich, thank you."
440,00:19:59.87,00:19:59.87,A pocketknife.
441,00:20:01.30,00:20:01.30,Tough break. You thought you had the can opener.
442,00:20:03.53,00:20:03.53,"  You actually had the second  knife, Pagong's knife."
443,00:20:06.60,00:20:06.60,It goes to them.
444,00:20:07.60,00:20:07.60,That's your three items.
445,00:20:08.67,00:20:08.67,Victory for Pagong.
