,begin,end,subtitles_text
49,00:05:02.57,00:05:02.57,"Peter Harkey, a bowling alley owner from Millis,"
50,00:05:05.70,00:05:05.70,"Massachusetts; Patricia Jackson, a truck"
51,00:05:08.37,00:05:08.37,"assembler from Lugoff, South Carolina;"
52,00:05:10.97,00:05:10.97,"and Hunter Ellis, a Federal Express pilot from La Jolla,"
53,00:05:14.23,00:05:14.23,"California. >> One, two, three, four, five."
54,00:05:48.00,00:05:48.00,">> Guess what. We haven't moved at all in,"
55,00:05:49.93,00:05:49.93,"like, the last half hour. >> We were making zero progress."
56,00:05:52.63,00:05:52.63,"I don't know how long we were out there, but every one of us"
57,00:05:55.40,00:05:55.40,were totally exhausted. >> I think we're going exactly
58,00:05:57.83,00:05:57.83,".2 miles per hour. >> Okay, don't stop rowing!"
59,00:06:01.23,00:06:01.23,>> One... two...
60,00:06:04.23,00:06:04.23,three... four.
61,00:06:06.43,00:06:06.43,"Over to that cliff. >> Really well, excellent work."
62,00:06:10.70,00:06:10.70,">> Rotu, Rotu. Rotu, Rotu."
63,00:06:12.87,00:06:12.87,">> We were singing and trying to get some sort of rowing motion,"
64,00:06:17.10,00:06:17.10,"you know, like on an old whaler there."
65,00:06:19.63,00:06:19.63,And it really brought us together.
66,00:06:22.57,00:06:22.57,>> ...three... four... five... six... seven...
67,00:06:29.07,00:06:29.07,">> We're getting there. >> ...six, seven, eight."
68,00:06:36.23,00:06:36.23,Woo! We made it!
69,00:06:39.57,00:06:39.57,Can you believe it? >> My first thought when we hit
70,00:06:43.33,00:06:43.33,"the beach was, ""Thank you, God, for letting us hit this beach."""
71,00:06:46.50,00:06:46.50,I was just happy to have made it.
72,00:06:50.23,00:06:50.23,>> Everybody was so psyched. They were just running around
73,00:06:54.37,00:06:54.37,and congratulating each other and we were thrilled.
74,00:06:56.80,00:06:56.80,We made it. We made it the first part of
75,00:06:58.73,00:06:58.73,"the way. >> Wonderful to be here, guys."
76,00:07:01.13,00:07:01.13,>> So our tribe is Rotu! ( cheering )
77,00:07:13.57,00:07:13.57,>> It was great when we rounded that final corner.
78,00:07:16.40,00:07:16.40,"You know, we had seen a lot of coves, and we weren't sure if"
79,00:07:18.83,00:07:18.83,"this was the one. We thought it was the one, and"
80,00:07:21.30,00:07:21.30,then finally to see the flag coming home-- it was great.
81,00:07:24.57,00:07:24.57,( cheering ) Wave the flag!
82,00:07:36.93,00:07:36.93,">> As we were coming in, last maybe 50 yards or so, we all"
83,00:07:40.57,00:07:40.57,"made a concerted effort to give a last heave to make it to land,"
84,00:07:47.60,00:07:47.60,and it was quite evident that Sarah wasn't doing anything at
85,00:07:52.00,00:07:52.00,"all. Stroke, stroke."
86,00:07:55.67,00:07:55.67,"Kick, kick. Kick."
87,00:07:59.87,00:07:59.87,"Stroke, stroke. >> Sarah's arrival was almost"
88,00:08:04.03,00:08:04.03,like Cleopatra. It was like the servants are
89,00:08:07.73,00:08:07.73,paddling and lifting and she's sitting on a crate looking so
90,00:08:12.63,00:08:12.63,marvelous with her boobs hanging out and her Goldilocks in the
91,00:08:18.30,00:08:18.30,air. >> Woo-hoo!
92,00:08:24.23,00:08:24.23,">> Save it, you know? This is Survivor."
93,00:08:26.00,00:08:26.00,Nobody trying to look at you like that here.
94,00:08:28.00,00:08:28.00,>> Home sweet home. >> Yes!
95,00:08:44.83,00:08:44.83,">> When we first arrived on land, I can't even describe it."
96,00:08:48.30,00:08:48.30,"It was beyond words. First of all, I had never been"
97,00:08:52.60,00:08:52.60,"on an ocean, ever. I mean, in the hood, ain't a lot"
98,00:08:55.43,00:08:55.43,"of pools, you know, probably don't really swim too much."
99,00:08:59.07,00:08:59.07,">> How you doing, man? Are you going to make it?"
100,00:09:03.23,00:09:03.23,>> It's emotional when I think about the miracles that God has
101,00:09:06.60,00:09:06.60,performed for me. We didn't do this on our own.
102,00:09:09.23,00:09:09.23,He definitely... his Hand was under the raft guiding us.
103,00:09:12.40,00:09:12.40,"God, we thank you. We is in the ocean."
104,00:09:16.33,00:09:16.33,"And you led us here, God. >> Sean and Peter immediately"
105,00:09:20.93,00:09:20.93,bonded. They went into the water and
106,00:09:23.23,00:09:23.23,they had their prayer Baptism revival.
107,00:09:25.67,00:09:25.67,>> We can do all things through Christ.
108,00:09:27.83,00:09:27.83,>> This told me that either Sean and Peter were either really
109,00:09:31.13,00:09:31.13,"playing the game starting real early, or they were definitely"
110,00:09:34.47,00:09:34.47,"off their rockers. >> All these things, we pray,"
111,00:09:37.43,00:09:37.43,"for your son, Jesus Christ, Amen."
112,00:09:45.37,00:09:45.37,>> You guys ready to look in the box?
113,00:09:47.33,00:09:47.33,>> Let's go do the box! >> Yeah!
114,00:09:51.13,00:09:51.13,">> Woo! We got it! >> Oh, it's not as much as we"
115,00:09:56.17,00:09:56.17,thought! >> Our crate had no food.
116,00:10:01.13,00:10:01.13,No food at all. >> I had no idea that this would
117,00:10:05.67,00:10:05.67,"be like this out here. But I mean, we're here."
118,00:10:08.20,00:10:08.20,"We know we have to survive and it's tough, so we just do"
119,00:10:11.23,00:10:11.23,"whatever we can. >> Hey, hey, what's this?"
120,00:10:13.50,00:10:13.50,">> Hey, hey, hey. >> All right, what's this?"
121,00:10:15.87,00:10:15.87,>> Must be a map. A water map.
122,00:10:18.70,00:10:18.70,>> The stuff that was in the crate-- we got a map to our
123,00:10:22.13,00:10:22.13,"water spot. We got, like, two pots and a"
124,00:10:24.63,00:10:24.63,"pan, two machetes and a small knife, and then a magnifying"
125,00:10:28.30,00:10:28.30,glass. >> Woo!
126,00:10:29.77,00:10:29.77,">> Oh, my God. >> Woo!"
127,00:10:31.77,00:10:31.77,>> Let's get going. Let's build a fire.
128,00:10:33.93,00:10:33.93,">> All right, we need tinder. >> We were soaking wet and we"
129,00:10:37.30,00:10:37.30,"had a limited amount of daylight left, so our first thing was to"
130,00:10:40.93,00:10:40.93,get fire. >> Keep doing what you're doing.
131,00:10:52.47,00:10:52.47,Good job. It's working.
132,00:11:00.10,00:11:00.10,>> We landed so late. The sun was down;
133,00:11:03.03,00:11:03.03,the clouds were up. >> Oh...
134,00:11:07.97,00:11:07.97,">> That's a lot of cloud, too. >> I mean we tried and tried and"
135,00:11:11.53,00:11:11.53,"tried, and it just didn't work. >> This is not going to work."
136,00:11:14.87,00:11:14.87,">> Okay. >> And Kathy, she's like, ""We"
137,00:11:16.97,00:11:16.97,"have to have fire and we have to have it right now."""
138,00:11:19.83,00:11:19.83,"So we tried the ""two pieces of wood"" method."
139,00:11:27.90,00:11:27.90,">> Yeah, yeah, man! This is not going to work."
140,00:11:31.27,00:11:31.27,>> Okay. >> Kathy slips very easily into
141,00:11:36.07,00:11:36.07,the role of the skipper. Maybe it's her personality.
142,00:11:40.17,00:11:40.17,Maybe it's the difficulty of being out here.
143,00:11:42.67,00:11:42.67,I don't know. But we didn't need a skipper.
144,00:11:45.00,00:11:45.00,">> All right, well, let's just rotate."
145,00:11:47.03,00:11:47.03,"All right, I'll be right back. >> We have been rotating."
146,00:11:53.30,00:11:53.30,>> Keep going. Come on. Good.
147,00:11:57.03,00:11:57.03,"Go, Johnny, go. >> We were plowing, plowing,"
148,00:12:01.23,00:12:01.23,"plowing and after rolling for all those hours, our arms were"
149,00:12:04.90,00:12:04.90,just spent. >> No.
150,00:12:09.13,00:12:09.13,">> So we didn't get fire the first day, which sucked."
151,00:12:29.70,00:12:29.70,>> I definitely knew this game was going to be hard when we got
152,00:12:32.17,00:12:32.17,here and there was no food. There was nothing in the box.
153,00:12:34.40,00:12:34.40,>> What's in there? We knew that if we didn't work
154,00:12:36.40,00:12:36.40,"as a team, one of us was going to starve to death."
155,00:12:38.60,00:12:38.60,>> What's in this? >> That's a magnifying glass.
156,00:12:40.63,00:12:40.63,>> If that's a magnifying glass we got about an hour to collect
157,00:12:43.33,00:12:43.33,some wood and start a fire. >> Hunter's leadership role
158,00:12:45.90,00:12:45.90,"started when we got here. You know, immediately Hunter"
159,00:12:48.67,00:12:48.67,"said we needed to, you know, stake out where we want to put"
160,00:12:51.67,00:12:51.67,"the fire. >> Hey, you guys?"
161,00:12:54.67,00:12:54.67,"We got a magnifying glass, so if we can collect a ton of"
162,00:12:56.97,00:12:56.97,"firewood, we have only got about an hour and a half, two hours"
163,00:12:59.50,00:12:59.50,left. >> I'm already in love with
164,00:13:01.40,00:13:01.40,Hunter. He's a great person.
165,00:13:03.03,00:13:03.03,We have so much in common. Hunter knows a little bit about
166,00:13:06.70,00:13:06.70,everything. >> I think the prevailing wind
167,00:13:08.83,00:13:08.83,is going to probably switch and come from this direction.
168,00:13:11.47,00:13:11.47,">> ""The prevailing wind""? This is the weather station over"
169,00:13:15.93,00:13:15.93,"here? >> I know you mean well, but you"
170,00:13:18.10,00:13:18.10,"sound like, ""a little bit of wind flowing to the east, but in"
171,00:13:21.67,00:13:21.67,"the morning when we wake up, the sun will be up."""
172,00:13:24.53,00:13:24.53,"My nickname for Hunter is MacGyver, simply because he got"
173,00:13:28.57,00:13:28.57,way too much energy for me out here.
174,00:13:31.13,00:13:31.13,>> You know what I was thinking? If we can get some of the banana
175,00:13:34.40,00:13:34.40,"leaves, and if it starts to rain, we have the banana leaf"
176,00:13:37.27,00:13:37.27,"funnel. >> You can drink rainwater,"
177,00:13:39.07,00:13:39.07,right? >> Out here he's going to turn
178,00:13:40.93,00:13:40.93,"into MacGyver. Everybody, let's make a funnel"
179,00:13:43.20,00:13:43.20,out of a banana plant so in the morning we can get the
180,00:13:45.97,00:13:45.97,"nutrients, because the winds will be blowing to the east."
181,00:13:48.87,00:13:48.87,>> I see that Hunter is starting to be a focal point where
182,00:13:51.80,00:13:51.80,everybody is going to check with him first.
183,00:13:54.00,00:13:54.00,"I'm a alpha male, too, so I find it hard to just follow somebody"
184,00:13:57.57,00:13:57.57,just blindly and keep going like they're my daddy.
185,00:14:00.53,00:14:00.53,"I'm not going to do that. They better know, I'm from"
186,00:14:03.40,00:14:03.40,Harlem and I'm representing. >> We got 40 minutes and that
187,00:14:07.27,00:14:07.27,"sun is behind the mountain. >> Sometimes the angle, the tilt"
188,00:14:14.27,00:14:14.27,of the lens. Tilt it a little bit.
189,00:14:16.60,00:14:16.60,Okay. That's a good one.
190,00:14:27.10,00:14:27.10,">> So I mean, it's so close. I tried my best for 15 minutes"
191,00:14:30.03,00:14:30.03,"and actually, we got some smoke. We got some good smoke."
192,00:14:32.90,00:14:32.90,We just couldn't get it completely going.
193,00:14:37.07,00:14:37.07,>> The problem in lighting the fire is having maintain an air
194,00:14:41.40,00:14:41.40,"flow to keep it going. >> Peter, we need you over here."
195,00:14:44.67,00:14:44.67,>> We got to have someone blowing.
196,00:14:47.90,00:14:47.90,"People know that I'm into yoga. You know, I did that about ten"
197,00:14:51.43,00:14:51.43,"years ago, and in yoga, you breathe from the diaphragm, so I"
198,00:14:54.83,00:14:54.83,"was able to take nice, long, deep breaths."
199,00:14:57.23,00:14:57.23,( blowing ) >> Yeah!
200,00:15:04.63,00:15:04.63,>> Come on. >> Woo-hoo!
201,00:15:08.80,00:15:08.80,>> Yoga definitely helps with lighting the fire.
202,00:15:11.70,00:15:11.70,>> We got fire! >> Here we go.
203,00:15:13.30,00:15:13.30,>> Keep the fuel up. Keep the fuel up.
204,00:15:15.40,00:15:15.40,Don't let it go out. >> Let's not let it go out.
205,00:15:21.60,00:15:21.60,>> Robert rocks! ( chattering )
206,00:15:42.50,00:15:42.50,>> I want a monkey if I win any amount of money.
207,00:15:45.17,00:15:45.17,I want a monkey. You want a monkey too?
208,00:15:48.20,00:15:48.20,>> Yeah. You want a little curious
209,00:15:50.83,00:15:50.83,George? >> Sarah has a very cute body.
210,00:15:53.80,00:15:53.80,"She paid a lot for it. And if you have it, of course"
211,00:15:58.50,00:15:58.50,flaunt it. I do not think that Sarah is
212,00:16:07.17,00:16:07.17,"using her body to get through this game, but I do think that"
213,00:16:10.53,00:16:10.53,"if she connects with the right individual, then that will"
214,00:16:13.73,00:16:13.73,definitely help her get through. >> I want to go look at the bed.
215,00:16:16.97,00:16:16.97,I didn't get to check it out. >> Who is going to sleep inside
216,00:16:21.00,00:16:21.00,this? >> I don't got my shoes on.
217,00:16:22.93,00:16:22.93,>> Right on top of it. >> I thought we were going to
218,00:16:25.87,00:16:25.87,sleep in there. Is it comfy?
219,00:16:27.53,00:16:27.53,">> Oh, yeah, it's like a waterbed."
220,00:16:30.80,00:16:30.80,>> Oh! >> You all right?
221,00:16:32.43,00:16:32.43,">> Oh, dude, I can go to sleep right now."
222,00:16:35.33,00:16:35.33,>> Last night there was definitely flirtation around Rob
223,00:16:38.13,00:16:38.13,and Sarah. >> We fill this thing up and let
224,00:16:40.37,00:16:40.37,it cook in the sun all day tomorrow...
225,00:16:41.80,00:16:41.80,>> There you go. >> We got a hot tub.
226,00:16:43.50,00:16:43.50,">> That's an idea. >> Yeah, or just a little"
227,00:16:45.60,00:16:45.60,"swimming pool, or whatever. >> Get some cocktails, too."
228,00:16:48.77,00:16:48.77,You'll figure out a way. >> When we got into the raft
229,00:16:52.43,00:16:52.43,that we had paddled in on and they kind of just hung out away
230,00:16:56.30,00:16:56.30,"from everybody else, and were there pretty much the whole darn"
231,00:17:00.33,00:17:00.33,"night. So at that point in time, that"
232,00:17:02.37,00:17:02.37,"was another question"" what are they saying, you know?"
233,00:17:05.20,00:17:05.20,Are they flirting or are they making an alliance?
234,00:17:07.83,00:17:07.83,And you shouldn't put yourself in that situation if you don't
235,00:17:10.83,00:17:10.83,want people to think that. >> Anybody have any water?
236,00:17:30.97,00:17:30.97,>> Are these all empty? >> Yeah.
237,00:17:32.97,00:17:32.97,">> Oh, my gosh. >> That's five."
238,00:17:34.93,00:17:34.93,>> When we first landed on the island we knew we were going to
239,00:17:37.63,00:17:37.63,run out of water in a hurry. We each had one coconut full of
240,00:17:40.27,00:17:40.27,"water, which is about a liter, and you really need a gallon a"
241,00:17:43.40,00:17:43.40,"day. >> Well, if we follow the river"
242,00:17:45.50,00:17:45.50,up we get to a little stream there.
243,00:17:47.53,00:17:47.53,>> That's a good idea. >> ( whistles )
244,00:17:50.50,00:17:50.50,"Hey, you guys! This is the way."
245,00:17:52.87,00:17:52.87,I found the way. I did not want to go into this
246,00:17:56.83,00:17:56.83,being the blond bitchy person at all 'cause I'm really not.
247,00:18:01.73,00:18:01.73,The only time I do get assertive is when I see that a critical
248,00:18:05.77,00:18:05.77,job isn't getting done. Is that primeval or what?
249,00:18:16.30,00:18:16.30,It's incredible. >> There's a waterfall!
250,00:18:19.90,00:18:19.90,>> Are you kidding me? Woo!
251,00:18:21.63,00:18:21.63,"Start swimming, baby. >> Go, go, go."
252,00:18:25.03,00:18:25.03,">> We were so excited when we found that waterfall, like, I"
253,00:18:28.10,00:18:28.10,saw it for the first time and I could not believe my eyes.
254,00:18:31.13,00:18:31.13,">> Oh, my God! >> Woo!"
255,00:18:33.87,00:18:33.87,">> Come on, guys! >> I was like, this is awesome!"
256,00:18:39.10,00:18:39.10,>> You tell me there's not a god.
257,00:18:50.87,00:18:50.87,">> I don't want to go home. >> That waterfall was just, ah,"
258,00:18:55.43,00:18:55.43,"it was like sanctuary. Damn, I think it's taro."
259,00:18:58.60,00:18:58.60,"We found a ton of taro, so we got food; we got water."
260,00:19:02.07,00:19:02.07,"These surroundings will give you everything, so you've gotta be"
261,00:19:06.13,00:19:06.13,"close to Mother Earth now. If you never were before, now's"
262,00:19:09.50,00:19:09.50,the time. >> Now that we found this
263,00:19:12.47,00:19:12.47,"waterfall, it's dynamite, and then it's just the fire, that"
264,00:19:15.40,00:19:15.40,damn fire. So I'm just going to work on the
265,00:19:17.50,00:19:17.50,fire when we get back. I'm going to work on it until
266,00:19:20.07,00:19:20.07,it's dark. >> Stop.
267,00:19:28.37,00:19:28.37,">> Oh, there it goes. Oh, sweet!"
268,00:19:29.60,00:19:29.60,">> This is grapefruit, right? It smells like grapefruit."
269,00:19:31.83,00:19:31.83,When we open it up we can tell because we'll know what it looks
270,00:19:34.37,00:19:34.37,"like. >> Everybody, a toast."
271,00:19:45.73,00:19:45.73,Cheers! To Maraamu.
272,00:19:48.83,00:19:48.83,>> Maraamu! >> When I first arrived here I
273,00:19:52.87,00:19:52.87,"realized that we had no food at all, and I didn't want to be"
274,00:19:57.20,00:19:57.20,eating lemons and grapefruits the entire time we're here.
275,00:20:01.80,00:20:01.80,( rooster crowing ) Did you hear that?
276,00:20:04.93,00:20:04.93,"Listen, can you hear that gobbling?"
277,00:20:07.37,00:20:07.37,Sounds like a turkey. Do you hear it?
278,00:20:09.57,00:20:09.57,I'm being dead serious. I don't know if chickens make
279,00:20:13.00,00:20:13.00,that sound too. So I decided that I would try to
280,00:20:16.50,00:20:16.50,get some meat for us. There are chickens and pigs in
281,00:20:21.07,00:20:21.07,"this area. Yo, yo, yo, don't move."
282,00:20:23.93,00:20:23.93,There's a chicken. I swear to God.
283,00:20:44.20,00:20:44.20,"He's got to come down, right? He's right up there."
284,00:20:47.77,00:20:47.77,">> That thing is huge! >> Dude, that is dinner right"
285,00:20:50.77,00:20:50.77,"there. Come on, we've got to get him"
286,00:20:52.73,00:20:52.73,down. I'll grab him and just snap him.
287,00:20:56.60,00:20:56.60,"Roosters can't fly, can they? >> I had no idea that roosters"
288,00:21:06.10,00:21:06.10,can fly. But this rooster took off like a
289,00:21:09.57,00:21:09.57,747. He was out of there.
290,00:21:11.60,00:21:11.60,And that was it. >> Did you get him?
291,00:21:15.10,00:21:15.10,"Come on, chicken man. Did you get him?"
292,00:21:17.23,00:21:17.23,>> No. I know.
293,00:21:18.53,00:21:18.53,I will. >> At times Rob is a little
294,00:21:22.00,00:21:22.00,preoccupied with things that don't really pertain to the
295,00:21:24.90,00:21:24.90,"survival needs of the moment. He wants to chase chickens, I"
296,00:21:27.53,00:21:27.53,"mean, I don't even think he knows how to clean a chicken."
297,00:21:29.67,00:21:29.67,>> Maybe I don't have as much experience as you guys do with
298,00:21:33.60,00:21:33.60,what needs to be done. >> That's why I was getting a
299,00:21:36.43,00:21:36.43,"little frustrated because if we collect a lot of firewood, if we"
300,00:21:39.40,00:21:39.40,"get the water going, if we finish the shelter, once we've"
301,00:21:42.03,00:21:42.03,"got all those things, then we do the luxury items."
302,00:21:44.37,00:21:44.37,>> Hunter felt that I was spending too much time trying to
303,00:21:48.00,00:21:48.00,hunt down meat and I needed to be around helping with the daily
304,00:21:51.93,00:21:51.93,chores. One down.
305,00:21:55.87,00:21:55.87,I realized that I'm going to have to work hard...
306,00:21:59.07,00:21:59.07,"Two down. ...to stay in the group now, and"
307,00:22:01.87,00:22:01.87,that this is essentially going to be my fate.
308,00:22:09.50,00:22:09.50,>> It's so important to get fire.
309,00:22:11.27,00:22:11.27,"This is the most important thing right now, so we need to get"
310,00:22:14.50,00:22:14.50,a... >> But yesterday...
311,00:22:15.63,00:22:15.63,>> We spent how many hours with that thing yesterday?
312,00:22:18.20,00:22:18.20,I'm wiped. >> How many hours did we spend
313,00:22:20.57,00:22:20.57,yesterday? >> You tell me.
314,00:22:22.13,00:22:22.13,">> Not many, I don't think we spend more than two."
315,00:22:24.03,00:22:24.03,>> Of course we know we have to get fire.
316,00:22:25.87,00:22:25.87,"But to have somebody, you know, ""The sky is falling!"
317,00:22:28.27,00:22:28.27,"The sky is falling!,"" it really started to become grating."
318,00:22:30.93,00:22:30.93,>> I am not trying to be pushy here.
319,00:22:32.53,00:22:32.53,">> No, no, no, I'm not saying you are."
320,00:22:34.23,00:22:34.23,">> Okay, but our problem is huge."
321,00:22:35.73,00:22:35.73,>> I'm saying right now I can't do that.
322,00:22:37.53,00:22:37.53,">> Right, I'm not asking you to do it."
323,00:22:39.17,00:22:39.17,">> You are asking. You're saying ""It's imperative."
324,00:22:41.33,00:22:41.33,"We've got to get dynamic, blah, blah, blah."""
325,00:22:43.27,00:22:43.27,I'm just telling you I'm really tired.
326,00:22:44.90,00:22:44.90,>> I'm not asking you to do it. >> This isn't going to solve
327,00:22:47.53,00:22:47.53,anything here. >> I don't have any support
328,00:22:50.07,00:22:50.07,here. And I'm frustrated that these
329,00:22:52.50,00:22:52.50,people are being more cautious about this.
330,00:22:56.77,00:22:56.77,>> I just don't like the urgency.
331,00:22:58.40,00:22:58.40,"You know, it's like, I'm working my butt off and just getting all"
332,00:23:01.73,00:23:01.73,panicky and stuff is frustrating.
333,00:23:03.40,00:23:03.40,>> I'm Irish so I have that Irish temper and she sparked it
334,00:23:06.60,00:23:06.60,and I did feel bad about it. So then now I became fixated on
335,00:23:10.37,00:23:10.37,getting the fire to basically neutralize my outburst.
336,00:23:14.07,00:23:14.07,"So I was like, ""Damn it. I'm starting a fire."""
337,00:23:17.77,00:23:17.77,">> Oh, sweet, sweet, sweet! >> Oh, we're not even getting"
338,00:23:20.57,00:23:20.57,full sun. You're going to get full sun in
339,00:23:22.60,00:23:22.60,a second. Keep it going.
340,00:23:23.77,00:23:23.77,You're going to get a big old blast.
341,00:23:25.53,00:23:25.53,">> Oh, wow, there we go, baby. Here, sun, sun, sun."
342,00:23:34.23,00:23:34.23,>> Nice. Yeah!
343,00:23:35.60,00:23:35.60,>> Thank you! >> Yes!
344,00:23:38.77,00:23:38.77,>> Fire! >> Yeah!
345,00:23:44.50,00:23:44.50,">> You knew if you left those kids alone for a few minutes,"
346,00:23:47.50,00:23:47.50,"we could do something right. >> Once we had the fire, then"
347,00:23:56.27,00:23:56.27,"everything was forgotten, and she really started to come"
348,00:23:59.60,00:23:59.60,"around with a personality, and attempting to bond."
349,00:24:02.67,00:24:02.67,">> We got fire, girlfriend. I know it was important with"
350,00:24:05.70,00:24:05.70,you. >> Kathy.
351,00:24:07.63,00:24:07.63,"No, no. You put the fire under my butt,"
352,00:24:10.70,00:24:10.70,you take it. >> The nectar of gods.
353,00:24:22.77,00:24:22.77,>> I think it's those two coconut trees right there.
354,00:24:27.07,00:24:27.07,See? Large boulder.
355,00:24:28.50,00:24:28.50,>> That's where we have to get the water from.
356,00:24:30.20,00:24:30.20,">> Water, I wonder if we can go up this giant creek?"
357,00:24:32.37,00:24:32.37,We're going to go hike up to the water source.
358,00:24:34.33,00:24:34.33,Go check it out. >> We got a little bit of an
359,00:24:36.00,00:24:36.00,"adventure, but the big thing is we need to get the water so we"
360,00:24:38.37,00:24:38.37,can start tackling all the other things without getting
361,00:24:40.47,00:24:40.47,dehydrated. >> Do you think we go up more?
362,00:24:45.83,00:24:45.83,">> No, no, this is it. We done looked."
363,00:24:47.90,00:24:47.90,This is it. >> All right!
364,00:24:49.40,00:24:49.40,Agua. And it bubbled up.
365,00:24:50.77,00:24:50.77,This is the beginning of it. See it bubbling over there?
366,00:24:55.77,00:24:55.77,">> Oh, that looks nice. >> Oh, yeah, we got water."
367,00:25:01.03,00:25:01.03,Where's the other one? Mountain spring.
368,00:25:04.43,00:25:04.43,Here. >> It was a huge relief that
369,00:25:06.27,00:25:06.27,"there was actually water there because it's the dry season now,"
370,00:25:09.30,00:25:09.30,"so we were excited, got our water, came back to the fire and"
371,00:25:12.23,00:25:12.23,immediately started boiling. >> I'm a workaholic anyhow.
372,00:25:28.93,00:25:28.93,I caught myself trying to do too much.
373,00:25:30.80,00:25:30.80,"You know, everyone is trying to put their best face forward and"
374,00:25:33.87,00:25:33.87,"trying to show that they're an integral part of the team, and"
375,00:25:39.17,00:25:39.17,"all of a sudden I realized that I had to just, like, slow down."
376,00:25:47.37,00:25:47.37,Then I went over and talked to Sean.
377,00:25:49.43,00:25:49.43,"Sean was great, you know. He's telling me to chill."
378,00:25:52.37,00:25:52.37,">> Man, this feels so good. >> Are you chilling all?"
379,00:25:55.40,00:25:55.40,">> Under the shade, something with some support."
380,00:26:00.10,00:26:00.10,We're chilling. Right?
381,00:26:01.20,00:26:01.20,Isn't that what we're doing? >> We're chilling.
382,00:26:03.87,00:26:03.87,You got to tell me some Harlem stuff.
383,00:26:06.17,00:26:06.17,I want to go back and... >> Harlem stuff?
384,00:26:08.87,00:26:08.87,"That's not Harlem stuff, man. Well, give me some stuff to work"
