,begin,end,subtitles_text
75,00:05:14.88,00:05:14.88,">> I know, and it's only day four."
76,00:05:17.17,00:05:17.17,>> It's all gonna come down to... what people got upstairs.
77,00:05:20.83,00:05:20.83,">> Yep. That's what Rob said. He said, ""Here we go."
78,00:05:24.46,00:05:24.46,"It's the beginning."" >> So, here we are on day four,"
79,00:05:51.08,00:05:51.08,"on... at least design four, probably design five of the"
80,00:05:54.04,00:05:54.04,shelter. The first one was the best and
81,00:05:57.67,00:05:57.67,"the strongest and semi-leak-proof, and each"
82,00:06:01.08,00:06:01.08,"subsequent shelter gets worse and worse and worse, and now"
83,00:06:04.88,00:06:04.88,we're... we're doing it again. >> So the shelter's just gonna
84,00:06:09.50,00:06:09.50,"come up in the back, then it's gonna come down in the front."
85,00:06:12.46,00:06:12.46,"Right? Like a lean-to? But we'll stop it, like, about"
86,00:06:15.17,00:06:15.17,three feet. >> I don't... I think we should
87,00:06:17.17,00:06:17.17,"keep it low like that, don't you?"
88,00:06:19.04,00:06:19.04,>> I think we should just... >> I think we should keep it low
89,00:06:21.04,00:06:21.04,"and then just put the roof on. >> Yeah, let them do what they"
90,00:06:23.17,00:06:23.17,want to do. I don't think we should
91,00:06:25.00,00:06:25.00,"complain. >> We can make it lower, too."
92,00:06:27.04,00:06:27.04,">> No, I just, I'm not complaining, I'm just saying an"
93,00:06:29.25,00:06:29.25,opinion. >> Never mind. I got it.
94,00:06:35.50,00:06:35.50,">> Boston Rob is, like, the bright, shining star, and he"
95,00:06:38.12,00:06:38.12,just gets so frustrated with these fools.
96,00:06:40.12,00:06:40.12,"I hope he doesn't drop dead in the next few days, 'cause we'll"
97,00:06:43.12,00:06:43.12,all die. There's just no way around it.
98,00:06:46.17,00:06:46.17,"But if you only do a few bamboo, you don't need to make this,"
99,00:06:48.92,00:06:48.92,like... >> Reinforced.
100,00:06:50.71,00:06:50.71,>> ...structure. Do you know what I mean?
101,00:07:02.75,00:07:02.75,">> I thought we didn't have a lot of time, so..."
102,00:07:18.54,00:07:18.54,">> Oh, there's the leaves. >> Well, this row and that"
103,00:07:21.96,00:07:21.96,"row, it's gonna cover all that. >> We're at the Heroes camp."
104,00:07:25.29,00:07:25.29,"I mean, we're a bunch of professional and seasoned"
105,00:07:29.04,00:07:29.04,survivors. We're some of the best survivors
106,00:07:31.29,00:07:31.29,"ever, the greatest. >> Let Colby cut that one out."
107,00:07:38.88,00:07:38.88,He just marked them. He ought to know just how big
108,00:07:40.79,00:07:40.79,"y'all need 'em. >> Man, I love a working tribe."
109,00:07:43.79,00:07:43.79,">> I know, isn't it nice? >> Yes."
110,00:07:46.42,00:07:46.42,>> Be with people who know what they're doing.
111,00:07:48.79,00:07:48.79,">> Should we make coconut, or what do you think?"
112,00:07:51.04,00:07:51.04,>> Roasted coconut? >> Yeah.
113,00:07:53.08,00:07:53.08,">> Yeah, popcorn? >> Let's do that."
114,00:07:54.62,00:07:54.62,">> Stephenie. For my game, it is a very good"
115,00:07:59.42,00:07:59.42,"idea for me to get rid of Steph. I mean, she's a sweet girl,"
116,00:08:02.96,00:08:02.96,but... (growling)
117,00:08:06.17,00:08:06.17,"...in the game, I think Stephenie would side with anyone"
118,00:08:09.21,00:08:09.21,that got her one day further. >> Let it brown a little more
119,00:08:12.46,00:08:12.46,"like that one, right? >> You want it to get crispy."
120,00:08:15.04,00:08:15.04,>> It's sticking pretty bad. >> They're doing popcorn
121,00:08:17.50,00:08:17.50,"different than I ever did it, so..."
122,00:08:19.21,00:08:19.21,Cook it dry and then stir it around in the sea salt.
123,00:08:21.25,00:08:21.25,See all that white on the sides-- it's salt.
124,00:08:26.71,00:08:26.71,>> I don't know. You're the cook.
125,00:08:30.12,00:08:30.12,>> (growls) >> Rupert's starting to get a
126,00:08:33.21,00:08:33.21,"little bit annoying. Every time you turn around, he's"
127,00:08:37.46,00:08:37.46,got an opinion about everything. Like the coconut.
128,00:08:43.17,00:08:43.17,>> Isn't that good? >> That's good as hell.
129,00:08:45.08,00:08:45.08,>> Yeah. >> When you make 'em little
130,00:08:47.04,00:08:47.04,teeny chunks your saliva mixes in with them enough that you
131,00:08:50.08,00:08:50.08,"don't taste the hull as much, and it's popcorn."
132,00:08:53.17,00:08:53.17,>> I'm just sitting back being quiet.
133,00:08:55.42,00:08:55.42,Because he could be trying to get me out of this game.
134,00:08:57.58,00:08:57.58,I honestly think the guy is playing out the good guy role
135,00:09:00.50,00:09:00.50,"out here, and he is a good guy-- I'm not saying he's not, but"
136,00:09:03.21,00:09:03.21,"it's just, you know, it's overkill right now."
137,00:09:06.12,00:09:06.12,It's day four. Like whoa.
138,00:09:16.96,00:09:16.96,">> No, we're going to tie each individual one to this."
139,00:09:22.21,00:09:22.21,No. With a knife. >> I need some more water.
140,00:09:29.79,00:09:29.79,The shelter sucks. It's terrible.
141,00:09:33.29,00:09:33.29,"And you know what I should have done from day one was,"
142,00:09:35.79,00:09:35.79,"""Listen, you're gonna listen to me."
143,00:09:37.33,00:09:37.33,This is the way we're going to do it.
144,00:09:39.00,00:09:39.00,"If you don't like it, that's fine, I'll mark you down and"
145,00:09:40.79,00:09:40.79,"you'll be voted off first."" I didn't want to be a dictator"
146,00:09:51.88,00:09:51.88,this time around. I wanted to be the diplomat.
147,00:09:54.83,00:09:54.83,And look at where that got me. Running in circles.
148,00:09:57.67,00:09:57.67,"I mean, they got me, they got me good, they whipped me."
149,00:10:01.42,00:10:01.42,"And I just-- it, like hit me. I said, ""That's enough, it's"
150,00:10:04.50,00:10:04.50,"over, it's done."" That's it."
151,00:10:08.12,00:10:08.12,>> So no more house? >> No more. I'm done.
152,00:10:12.67,00:10:12.67,"You get me, right? You feel me?"
153,00:10:14.17,00:10:14.17,>> I understand. It's frustrating.
154,00:10:21.46,00:10:21.46,">> Oh, God! >> Are you guys going to...?"
155,00:10:24.12,00:10:24.12,>> Why can't we have James and Colby and Tom and Rupert?
156,00:10:28.08,00:10:28.08,">> How did they get every, like, awesome guy and we got Randy."
157,00:10:31.21,00:10:31.21,">> Are things going to get better at all, before they get"
158,00:10:34.71,00:10:34.71,"worse? >> What's, uh, what's Rob doing?"
159,00:10:45.33,00:10:45.33,Why did he walk away? >> I don't know.
160,00:10:47.08,00:10:47.08,"I think everybody's kind of having a meltdown, but..."
161,00:11:14.58,00:11:14.58,">> Rob? Hey, Rob? Rob?"
162,00:11:20.08,00:11:20.08,Talk to me. Rob.
163,00:11:24.83,00:11:24.83,Talk to me. What's going on?
164,00:11:28.12,00:11:28.12,Will you just open your eyes please?
165,00:11:30.38,00:11:30.38,"Please, Rob, come on, just look at me."
166,00:11:33.21,00:11:33.21,Your head hurts? >> Yeah.
167,00:11:35.25,00:11:35.25,">> What do you want me to do? All right, I'll be right back."
168,00:11:41.62,00:11:41.62,"Okay? I saw the whole thing, and, uh, "
169,00:11:49.21,00:11:49.21,"it really scared me. I mean, I don't want to see"
170,00:11:52.04,00:11:52.04,anybody get hurt. This is-- this is where Survivor
171,00:11:55.88,00:11:55.88,"gets serious, because it involves your life beyond the"
172,00:11:58.38,00:11:58.38,"the game. And without Rob here, it's going"
173,00:12:01.25,00:12:01.25,to really hurt us. We're going to slowly spiral
174,00:12:04.33,00:12:04.33,down into a big pit of negativity.
175,00:12:07.58,00:12:07.58,Which I know is only going to get worse.
176,00:12:10.50,00:12:10.50,">> All right, you've got the medical team here now."
177,00:12:13.17,00:12:13.17,We're going to see how you are. Can you open your eyes for us?
178,00:12:17.71,00:12:17.71,">> PROBST: Rob, can you hear me? Rob?"
179,00:12:23.00,00:12:23.00,Coming up next: Can you hear me?
180,00:12:25.08,00:12:25.08,>> Wait. >> I feel like...
181,00:12:32.58,00:12:32.58,"It's getting the best of me. >> PROBST: Rob, can you hear me?"
182,00:12:44.25,00:12:44.25,">> What's the problem, Rob? >> 140/70."
183,00:12:49.92,00:12:49.92,">> All right, got some water here for you, mate."
184,00:12:51.54,00:12:51.54,"Can you lift your hand up and just pour the water in yourself,"
185,00:12:53.08,00:12:53.08,yeah? That's the way.
186,00:12:55.58,00:12:55.58,Wait. >> The funny thing about being
187,00:12:58.21,00:12:58.21,unconscious is you don't remember anything.
188,00:12:59.75,00:12:59.75,I remember I was feeling really sick and I thought I had to sit
189,00:13:01.92,00:13:01.92,down. And the next thing I remember
190,00:13:06.29,00:13:06.29,there was a doctor or somebody was talking and I heard Jeff
191,00:13:09.54,00:13:09.54,Probst talking. >> PROBST: In terms of giving an
192,00:13:13.21,00:13:13.21,"overall assessment, he looks worse than he is?"
193,00:13:16.04,00:13:16.04,">> At the moment, that's what we're thinking."
194,00:13:17.83,00:13:17.83,>> PROBST: Okay. >> And there's nothing that we
195,00:13:19.67,00:13:19.67,found on examining him that would concern us.
196,00:13:22.08,00:13:22.08,>> PROBST: Okay. So you were definitely-- you
197,00:13:26.42,00:13:26.42,were out. >> I feel better though.
198,00:13:29.04,00:13:29.04,>> PROBST: Good. >> Oh...
199,00:13:32.29,00:13:32.29,>> PROBST: You look a lot better right now. Yeah.
200,00:13:35.12,00:13:35.12,>> (sniffs) I'm sorry.
201,00:13:39.25,00:13:39.25,>> PROBST: Why are you sorry? >> It's just I feel like...
202,00:13:48.25,00:13:48.25,it's getting the best of me. And I love and respect it too
203,00:13:56.12,00:13:56.12,"much... to not play, you know."
204,00:14:02.17,00:14:02.17,">> PROBST: Yeah. >> I'm gonna win this game,"
205,00:14:04.46,00:14:04.46,dude. Watch this.
206,00:14:07.38,00:14:07.38,"(laughing) When I finally came to, I had a"
207,00:14:12.25,00:14:12.25,"moment of clarity. And that was, stop trying to be"
208,00:14:16.12,00:14:16.12,the good guy. Because I'm trying to be so
209,00:14:18.71,00:14:18.71,"good, I've physically made myself sick."
210,00:14:21.42,00:14:21.42,Just do what everybody wants you to do and be the villain.
211,00:14:25.21,00:14:25.21,>> PROBST: You want a hand getting up?
212,00:14:26.96,00:14:26.96,">> Yeah, dude. There was no way I was going to"
213,00:14:29.42,00:14:29.42,"leave. I mean, Survivor is my life."
214,00:14:32.25,00:14:32.25,I love the game. It's given me so much.
215,00:14:34.75,00:14:34.75,And there's no way I would ever quit.
216,00:14:37.08,00:14:37.08,The doctors checked me out and basically told me I have the
217,00:14:39.25,00:14:39.25,flu. Maybe a little case of
218,00:14:41.29,00:14:41.29,"cry-baby-itis. But, you know, what are you"
219,00:14:44.88,00:14:44.88,going to do? It's not easy.
220,00:14:46.71,00:14:46.71,It's been six years. I just have to start smacking
221,00:14:49.12,00:14:49.12,them into shape. >> PROBST: Mariano's back.
222,00:14:53.12,00:14:53.12,>> (laughing) Yeah. >> PROBST: You're on your own.
223,00:14:57.12,00:14:57.12,">> Okay. >> What's happening, man?"
224,00:15:06.75,00:15:06.75,>> I got sick. I got real sick.
225,00:15:09.62,00:15:09.62,>> We were worried. >> I've been having these
226,00:15:12.33,00:15:12.33,"migraines, man. And I think, uh, with the heat"
227,00:15:16.83,00:15:16.83,and the exhaustion and everything-- it just got the
228,00:15:19.42,00:15:19.42,best of me. And that's it.
229,00:15:22.71,00:15:22.71,I should be good in 48 hours. I was just telling-- I was just
230,00:15:25.96,00:15:25.96,telling... >> Boston Rob came back.
231,00:15:27.29,00:15:27.29,He's not out of the game. Everything's cool.
232,00:15:30.42,00:15:30.42,"Even though I'm the villain, I still-- I still worry a little"
233,00:15:34.04,00:15:34.04,"bit about stuff like that. Besides, he's strong."
234,00:15:38.71,00:15:38.71,He gives us a better shot to win the challenge.
235,00:15:50.46,00:15:50.46,">> PROBST: Come on in, guys. Villains getting your first look"
236,00:16:03.75,00:16:03.75,at the new Hero tribe. Sugar voted out at the last
237,00:16:07.33,00:16:07.33,Tribal Council. Guys ready to get to today's
238,00:16:14.21,00:16:14.21,immunity challenge? >> Yeah.
239,00:16:15.83,00:16:15.83,>> Mm-hmm. >> PROBST: First things first.
240,00:16:17.29,00:16:17.29,"I'll take it back, Jerri. Immunity is back up for grabs."
241,00:16:27.25,00:16:27.25,"For today's challenge, on my go, two members of each tribe will"
242,00:16:31.88,00:16:31.88,race to roll a large tribe-colored crate back to your
243,00:16:35.67,00:16:35.67,platform. Then the next two go.
244,00:16:37.92,00:16:37.92,"Once you've collected all six crates, you must use them to"
245,00:16:41.08,00:16:41.08,build a staircase that will spell out your tribe name.
246,00:16:45.21,00:16:45.21,First tribe to stack their crates correctly and get all
247,00:16:48.88,00:16:48.88,"their tribe members to the top, wins immunity-- safe from the"
248,00:16:52.04,00:16:52.04,vote. Losers go to Tribal Council
249,00:16:56.04,00:16:56.04,where the second person will be voted out from this game.
250,00:16:59.75,00:16:59.75,"In addition to immunity, you're also playing for reward."
251,00:17:03.62,00:17:03.62,">> Oh! >> Oh, man!"
252,00:17:06.79,00:17:06.79,">> PROBST: Tarp, rope, nails. Should help keep you dry out"
253,00:17:10.08,00:17:10.08,here. History on this challenge.
254,00:17:13.38,00:17:13.38,"J.T., Coach and Tyson all played this challenge in their season."
255,00:17:18.62,00:17:18.62,They're on opposite tribes today.
256,00:17:20.67,00:17:20.67,"See how it plays out. Because it runs in pairs, we"
257,00:17:23.21,00:17:23.21,"need to even up the tribes. That means, Villains, you're"
258,00:17:26.00,00:17:26.00,sitting out two people. Who's it going to be?
259,00:17:28.08,00:17:28.08,>> Courtney. >> PROBST: Randy and Courtney
260,00:17:29.38,00:17:29.38,"going to sit this one out. Heroes, you're sitting out one"
261,00:17:31.17,00:17:31.17,person. Who's it going to be?
262,00:17:36.12,00:17:36.12,">> I guess I'm sitting out. >> PROBST: You don't look happy,"
263,00:17:38.33,00:17:38.33,Rupert. >> I don't know that I can run
264,00:17:40.58,00:17:40.58,as well with a broken toe. >> PROBST: Rupert sitting out
265,00:17:43.17,00:17:43.17,"for the Heroes. Sit-outs, take a spot on the"
266,00:17:45.12,00:17:45.12,"bench. Everybody else, give you a"
267,00:17:47.58,00:17:47.58,"minute to strategize, we'll get started."
268,00:17:49.50,00:17:49.50,">> Just, everyone let J.T. talk. >> It's going to be like our"
269,00:17:54.08,00:17:54.08,last immunity challenge with the puzzle at the end.
270,00:17:56.62,00:17:56.62,"We have to win today, bottom line."
271,00:17:57.92,00:17:57.92,"'Cause if we lose, we're in bad shape."
272,00:18:01.08,00:18:01.08,">> That's right, one voice. >> Yes, that's right."
273,00:18:03.04,00:18:03.04,">> Okay. >> PROBST: Here we go, for"
274,00:18:10.50,00:18:10.50,immunity and reward. Survivors ready?
275,00:18:13.79,00:18:13.79,Go! It's J.T. and Cirie for the
276,00:18:17.29,00:18:17.29,Heroes. Danielle and Boston Rob for the
277,00:18:20.04,00:18:20.04,"Villains. J.T. and Cirie doing a good job,"
278,00:18:26.46,00:18:26.46,straight down the course. Rob and Danielle a little off
279,00:18:30.12,00:18:30.12,"course. >> Come on, Rob, you got this."
280,00:18:32.04,00:18:32.04,>> PROBST: These crates are very heavy.
281,00:18:35.08,00:18:35.08,"Once your crate hits the platform, the next two can head"
282,00:18:39.12,00:18:39.12,"out. Go, Heroes."
283,00:18:41.67,00:18:41.67,Tom and Candice heading out for the Heroes.
284,00:18:44.29,00:18:44.29,">> Come on, you guys got it. >> PROBST: Rob and Danielle"
285,00:18:46.50,00:18:46.50,"really slowing down at the end. Go, Villains."
286,00:18:49.54,00:18:49.54,Sandra and Tyson heading out now for the Villains.
287,00:18:52.96,00:18:52.96,Candice and Tom increasing the lead for the Heroes.
288,00:18:56.71,00:18:56.71,">> Come, on, come on, come on. >> I got it, I got it."
289,00:18:59.50,00:18:59.50,>> One more. >> Go.
290,00:19:01.29,00:19:01.29,">> PROBST: Go, Heroes. Colby and Stephenie heading out"
291,00:19:03.46,00:19:03.46,for the Heroes. Tyson and Sandra slowing down.
292,00:19:06.46,00:19:06.46,">> Come on, don't quit. Let's go, let's go."
293,00:19:08.25,00:19:08.25,">> Come on, guys. >> PROBST: Heroes are holding on"
294,00:19:10.08,00:19:10.08,to a one crate lead over the Villains.
295,00:19:12.75,00:19:12.75,"Go, Villains. Jerri and Coach heading out for"
296,00:19:15.33,00:19:15.33,the Villains. While Colby and Stephenie head
297,00:19:18.38,00:19:18.38,back with that third crate for the Heroes.
298,00:19:20.67,00:19:20.67,">> Bring it home. >> PROBST: Go, Heroes."
299,00:19:23.17,00:19:23.17,Heroes have three crates back. Villains with two.
300,00:19:27.12,00:19:27.12,Coach and Jerri heading back with that third crate for the
301,00:19:29.75,00:19:29.75,"Villains. >> Come on, you got to push it"
302,00:19:31.62,00:19:31.62,again. >> I am.
303,00:19:33.21,00:19:33.21,>> PROBST: James and Amanda heading back with their fourth
304,00:19:35.08,00:19:35.08,crate for the Heroes. There are six total.
305,00:19:37.62,00:19:37.62,Russell and Parvati out on the the course.
306,00:19:40.21,00:19:40.21,>> There you go. >> PROBST: James just walking
307,00:19:42.92,00:19:42.92,that crate back. J.T. and Tom heading out for
308,00:19:46.17,00:19:46.17,that fifth crate for the Heroes. Russell and Parvati trying to
309,00:19:49.08,00:19:49.08,get back with that fourth crate for the Villains.
310,00:19:51.46,00:19:51.46,">> Come on, Parvati, come on. Push, Parvati."
311,00:19:54.42,00:19:54.42,"You got it, you got it. >> PROBST: Russell and Parvati"
312,00:19:57.00,00:19:57.00,back with the fourth crate. Now they're sending out their
313,00:19:59.46,00:19:59.46,"big guns. Once everybody has gone once,"
314,00:20:02.50,00:20:02.50,anybody can go. Colby and James heading out for
315,00:20:05.88,00:20:05.88,that sixth and final crate. Rob and Tyson have some time to
316,00:20:08.04,00:20:08.04,"make up for the Villains. >> Good job, guys. Keep it up."
317,00:20:13.42,00:20:13.42,>> PROBST: Rob and Tyson back finally with that fifth crate
318,00:20:16.12,00:20:16.12,for the Villains. Russell and Coach heading out
319,00:20:18.25,00:20:18.25,for that sixth and final crate. James and Colby heading back
320,00:20:21.58,00:20:21.58,with their sixth and final crate.
321,00:20:23.54,00:20:23.54,">> Beautiful! >> Come on, James, let's do it!"
322,00:20:25.58,00:20:25.58,>> It's like a ball rolling down that aisle.
323,00:20:27.79,00:20:27.79,">> PROBST: Go. Start working on your puzzle,"
324,00:20:29.33,00:20:29.33,"Heroes. >> Come on, straight to the"
325,00:20:32.96,00:20:32.96,"wall, straight to the wall. >> Ow!"
326,00:20:35.71,00:20:35.71,">> Watch out right there. >> Yeah, Russell."
327,00:20:38.33,00:20:38.33,">> Good job, guys. >> PROBST: Go."
328,00:20:40.00,00:20:40.00,"Villains, start working on your puzzle."
329,00:20:41.79,00:20:41.79,You're building a staircase. Your name will be visible along
330,00:20:45.54,00:20:45.54,"both sides. >> Come on, everybody."
331,00:20:48.17,00:20:48.17,>> PROBST: The Villains quickly getting a plan together.
332,00:20:50.33,00:20:50.33,">> Walk it in, walk it. Okay, so that's the ""H."""
333,00:20:53.38,00:20:53.38,"We need a piece-- a piece with just this part of the ""H"" and"
334,00:20:55.96,00:20:55.96,"an ""E."" >> PROBST: The last challenge"
335,00:20:58.21,00:20:58.21,was decided by a puzzle. And the Villains won.
336,00:21:02.04,00:21:02.04,Heroes looking for some redemption in this challenge.
337,00:21:05.08,00:21:05.08,">> Yes, yes, yes this is right, this is right."
338,00:21:08.33,00:21:08.33,>> Now pull it up. Push.
339,00:21:10.38,00:21:10.38,">> PROBST: Once again, Boston Rob is leading his tribe through"
340,00:21:12.62,00:21:12.62,the puzzle portion of this challenge.
341,00:21:14.75,00:21:14.75,>> It's not-- it's not right. >> I know.
342,00:21:16.83,00:21:16.83,This is the bottom. >> Bring it back towards Tom.
343,00:21:19.25,00:21:19.25,Pick it up. >> PROBST: J.T. leading the
344,00:21:20.88,00:21:20.88,Heroes. >> We have to flip it back one
345,00:21:24.33,00:21:24.33,time. >> Perfect.
346,00:21:26.33,00:21:26.33,">> PROBST: If the Villains are right, they're getting closer"
347,00:21:28.33,00:21:28.33,and closer. >> Perfect.
348,00:21:30.12,00:21:30.12,>> PROBST: The Heroes' lead has been evaporated.
349,00:21:31.92,00:21:31.92,>> Good job. What's next?
350,00:21:33.54,00:21:33.54,">> Come on, you got to work you got to work."
351,00:21:35.75,00:21:35.75,">> Come on, we got to hustle, guys."
352,00:21:37.12,00:21:37.12,">> Come on, guys. >> That's not it."
353,00:21:38.42,00:21:38.42,>> This is not it. >> This is it.
354,00:21:40.12,00:21:40.12,>> This one? >> Lift the block!
355,00:21:42.88,00:21:42.88,Everybody lift! >> PROBST: Villains trying to
356,00:21:44.62,00:21:44.62,"make a big move now. >> Push, push it."
357,00:21:46.62,00:21:46.62,>> Push it up. >> PROBST: Trying to lift that
358,00:21:48.54,00:21:48.54,"crate up... >> Watch out, watch out!"
359,00:21:50.58,00:21:50.58,>> PROBST: ...without crushing each other.
360,00:21:54.17,00:21:54.17,">> No, wait, we can't do it. We can't push it any further."
361,00:21:56.96,00:21:56.96,">> Whoa, whoa, whoa. >> PROBST: Heroes slow and"
362,00:22:00.17,00:22:00.17,"stead, but making a lot of moves."
363,00:22:03.12,00:22:03.12,Russell and Coach lifting. Rob pushing!
364,00:22:07.67,00:22:07.67,Heroes still working! Both tribes are in this.
365,00:22:11.96,00:22:11.96,">> Roll it, roll it! >> PROBST: Villains in a very"
366,00:22:14.50,00:22:14.50,precarious position. But they have it up!
367,00:22:17.71,00:22:17.71,Good teamwork! >> We can't do that again.
368,00:22:20.08,00:22:20.08,">> Good job, Rob. >> Rob!"
369,00:22:21.33,00:22:21.33,>> Where the R? Where's the R? >> The R's right here.
370,00:22:24.08,00:22:24.08,>> That's not right. This isn't what should go there.
371,00:22:26.58,00:22:26.58,">> This one goes... This is it. >> Come on, you guys!"
372,00:22:29.04,00:22:29.04,You guys gotta move! >> Spin this.
373,00:22:30.17,00:22:30.17,">> Come on. Move it over. >> This one's it, J.T."
374,00:22:32.12,00:22:32.12,>> Okay. >> I said that in the beginning.
375,00:22:34.21,00:22:34.21,">> Everybody, come on. Last one! >> PROBST: Villains think"
376,00:22:36.25,00:22:36.25,they're very close. >> Okay.
377,00:22:39.96,00:22:39.96,>> Here we go! Here we go! >> Just get it up!
378,00:22:42.21,00:22:42.21,">> That's not... >> Yeah, is that right?"
379,00:22:43.96,00:22:43.96,>> That's not right. That's not right.
380,00:22:47.17,00:22:47.17,>> It's not right. We had it right!
381,00:22:48.79,00:22:48.79,>> Get it back down. Get it where it was.
