,begin,end,subtitles_text
58,00:04:58.21,00:04:58.21,shelter. It's another one of those
59,00:05:00.54,00:05:00.54,"""Coach moments."" >> It tastes funny."
60,00:05:08.17,00:05:08.17,>> I don't know what happened. >> They're not good?
61,00:05:10.33,00:05:10.33,>> Some of these beans are like charcoal.
62,00:05:14.17,00:05:14.17,">> Eventually, the rain stopped, and the beans burned--"
63,00:05:17.29,00:05:17.29,just stuck to the whole entire bottom.
64,00:05:19.33,00:05:19.33,We lost a good amount of beans. >> Half of our beans are burned
65,00:05:22.42,00:05:22.42,to the pot. >> Gross.
66,00:05:24.29,00:05:24.29,">> Ew! >> I mean, it's almost like"
67,00:05:26.58,00:05:26.58,"eating charcoal. >> Oh, my goodness."
68,00:05:32.04,00:05:32.04,>> There's just a part of me that finally just had had it.
69,00:05:34.92,00:05:34.92,I'm tired of feeding his needs. >> I don't know how many times
70,00:05:38.58,00:05:38.58,"we can clean the pot, but it's just going to cook it more and"
71,00:05:40.62,00:05:40.62,more each time. >> We didn't we clean the pot
72,00:05:42.08,00:05:42.08,after last time? >> I don't think that's why two
73,00:05:43.46,00:05:43.46,"inches of buildup came onto it. >> I'm just frustrated, as you"
74,00:05:51.67,00:05:51.67,would have been to one of us if we would have done it.
75,00:05:54.00,00:05:54.00,">> And the truth shall set you free, Sierra."
76,00:05:58.25,00:05:58.25,Go and be free! Always about the beans.
77,00:06:03.04,00:06:03.04,"Beans, beans, beans. Who gives a rip about these"
78,00:06:05.12,00:06:05.12,beans? It was really a combination
79,00:06:07.12,00:06:07.12,that I wanted them to cook longer.
80,00:06:08.67,00:06:08.67,"If it started raining, it was just a bad combination."
81,00:06:11.12,00:06:11.12,"No need to blame anybody. I know, that's what's eating at"
82,00:06:14.17,00:06:14.17,"you, and you wanted to say that. So thank you for saying that."
83,00:06:16.50,00:06:16.50,"I will acknowledge it. In fact, I'll take full"
84,00:06:18.17,00:06:18.17,responsibility. I don't care.
85,00:06:20.29,00:06:20.29,"I screwed up the beans, my bad. Forgive me, all of you."
86,00:06:26.12,00:06:26.12,"Especially you, Sierra, who seems to have the most angst"
87,00:06:28.33,00:06:28.33,about it. >> If you want your beans made a
88,00:06:30.25,00:06:30.25,"different way, maybe you should make it in a different pot."
89,00:06:32.96,00:06:32.96,>> I probably won't make a separate pot for my beans.
90,00:06:36.17,00:06:36.17,"You know, I can't believe this is going on over such a"
91,00:06:38.12,00:06:38.12,trivial subject. Screw all this stuff.
92,00:06:40.54,00:06:40.54,"It's all meaningless. Water under the bridge,"
93,00:06:43.00,00:06:43.00,"hopefully. It doesn't seem like it, but"
94,00:06:44.38,00:06:44.38,"hopefully it is. >> With Coach, there's probably"
95,00:06:47.25,00:06:47.25,"five, six situations like that where Coach has done things"
96,00:06:50.54,00:06:50.54,"where you're just like, ""Come on, that's really not for the"
97,00:06:53.25,00:06:53.25,best of everybody. That's for the best of just
98,00:06:54.92,00:06:54.92,"you."" But while he does do some"
99,00:06:57.00,00:06:57.00,"irritating things, I totally accept it because he's a"
100,00:07:00.17,00:07:00.17,predictable player. And predictable in this game
101,00:07:02.71,00:07:02.71,is-is great. >> I know.
102,00:07:16.17,00:07:16.17,"They're so good, though. >> I know."
103,00:07:19.04,00:07:19.04,"It's day 16, and it's getting strange around here."
104,00:07:22.79,00:07:22.79,Jalapao has only five tribe members left.
105,00:07:25.62,00:07:25.62,"Hopefully, everyone's got a good outlook on me."
106,00:07:28.21,00:07:28.21,"I am a country boy, you know, and it's hard for me to be mean"
107,00:07:31.08,00:07:31.08,to people. I've been honest with everyone
108,00:07:33.62,00:07:33.62,"here at Jalapao so far, and I'm gonna do my best to stay that"
109,00:07:36.17,00:07:36.17,"way. Hopefully, everyone's being"
110,00:07:38.38,00:07:38.38,honest with me as well. (Taj laughs)
111,00:07:45.96,00:07:45.96,">> What do you think? >> No, it'll work."
112,00:07:47.29,00:07:47.29,"I just heard it cracking. >> Well, I just think it will"
113,00:07:55.92,00:07:55.92,"solidify that I trust him enough, you know, to tell him"
114,00:07:58.96,00:07:58.96,the truth. >> I just think it might make
115,00:08:00.50,00:08:00.50,"him wary of you. >> Mm, I see what you're saying."
116,00:08:05.29,00:08:05.29,">> After the last Tribal Council, when J.T. voted for"
117,00:08:08.79,00:08:08.79,"Spencer over me, I-I just... that's when I knew that he was"
118,00:08:12.00,00:08:12.00,"definitely in our corner.  >> Taj came and said, ""I want to"
119,00:08:20.17,00:08:20.17,"tell J.T. about the idol.""  Until J.T. knows, I'm basically"
120,00:08:23.62,00:08:23.62,controlling the information flow between Taj and J.T. and to the
121,00:08:28.21,00:08:28.21,"extent possible, I want to remain that bridge because if"
122,00:08:31.33,00:08:31.33,"they connect, you know, I might become a less essential part of"
123,00:08:33.88,00:08:33.88,"the loop. He's going to trust me less,"
124,00:08:35.46,00:08:35.46,too. J.T. will if we tell him about
125,00:08:37.25,00:08:37.25,the idol. >> I wasn't gonna implicate
126,00:08:38.54,00:08:38.54,"you at all. >> Right, I'm just saying."
127,00:08:40.08,00:08:40.08,You haven't... >> The real alliance for me
128,00:08:42.25,00:08:42.25,"is my four-person alliance once the merge happens, which is"
129,00:08:45.04,00:08:45.04,"Steve, Brendan, Sierra, and myself."
130,00:08:48.54,00:08:48.54,"Here I just want to make it to the merge, and with J.T. on my"
131,00:08:51.79,00:08:51.79,"side, I'm going to be in good shape."
132,00:08:54.04,00:08:54.04,">> So, you're not going to tell him about Brendan then?"
133,00:08:56.54,00:08:56.54,">> Oh, no, no, no. Just about the idol."
134,00:08:58.25,00:08:58.25,">> Okay. >> Yeah, just about the idol."
135,00:09:04.75,00:09:04.75,">> No, I'm not sure at all. >> Okay."
136,00:09:12.75,00:09:12.75,">> PROBST: Come on in, guys! Timbira getting your first look"
137,00:09:22.54,00:09:22.54,at the new Jalapao tribe. Spencer voted out at the last
138,00:09:26.00,00:09:26.00,Tribal Council. >> Crazy.
139,00:09:29.21,00:09:29.21,>> PROBST: Guys ready to get to today's challenge?
140,00:09:31.42,00:09:31.42,>> Yeah! >> PROBST: For today's
141,00:09:33.08,00:09:33.08,"challenge, each tribe will have five minutes to build a"
142,00:09:35.62,00:09:35.62,barricade inside the other tribe's frame.
143,00:09:38.79,00:09:38.79,You will then attempt to toss ceramic pigs through the
144,00:09:41.88,00:09:41.88,barricade the other tribe built in your frame.
145,00:09:45.12,00:09:45.12,"If you drop a pig or if it breaks, it doesn't count."
146,00:09:48.58,00:09:48.58,The tribe with the most pigs on their bench at the end of ten
147,00:09:51.12,00:09:51.12,minutes wins reward. Want to know what you're
148,00:09:53.75,00:09:53.75,playing for? >> Yeah!
149,00:09:55.25,00:09:55.25,>> PROBST: The winning tribe will be taken to a beautiful
150,00:09:57.46,00:09:57.46,waterfall where you will enjoy a relaxing afternoon barbecue.
151,00:10:03.96,00:10:03.96,"Hamburgers, all the fixings. In addition, the winning tribe"
152,00:10:08.08,00:10:08.08,will choose one member from the losing tribe to go to Exile
153,00:10:10.67,00:10:10.67,Island. That person will in turn choose
154,00:10:13.46,00:10:13.46,"somebody from the winning tribe to join them, which means"
155,00:10:16.88,00:10:16.88,somebody from the winning tribe will not partake in the reward.
156,00:10:21.21,00:10:21.21,"I know it's worth playing for. Timbira, you have one extra"
157,00:10:23.25,00:10:23.25,"member, sitting somebody out. Cannot sit out the same person"
158,00:10:25.62,00:10:25.62,in back-to-back challenges. Who's going to sit this one
159,00:10:28.08,00:10:28.08,out? >> Erinn.
160,00:10:30.21,00:10:30.21,">> PROBST: Erinn, take a spot on the bench."
161,00:10:31.50,00:10:31.50,"Everybody else, we'll get started."
162,00:10:35.33,00:10:35.33,"Here we go, first stage. Each tribe will have five"
163,00:10:37.92,00:10:37.92,minutes to build a barricade in the other tribe's frame.
164,00:10:40.88,00:10:40.88,Survivors ready? Go!
165,00:10:43.17,00:10:43.17,">> Come on, guys! >> PROBST: The idea is to make"
166,00:10:47.08,00:10:47.08,this as impenetrable as possible so the other tribe can't get
167,00:10:50.96,00:10:50.96,"their pig through. >> Right here, just like that."
168,00:10:55.12,00:10:55.12,>> We need to put all these in the front.
169,00:10:57.71,00:10:57.71,>> That solid? >> No.
170,00:10:59.21,00:10:59.21,>> They're building X's. >> Look what they're doing.
171,00:11:02.79,00:11:02.79,>> PROBST: Four minutes left. You need to make them count.
172,00:11:17.54,00:11:17.54,">> PROBST: Five, four,"
173,00:11:20.08,00:11:20.08,"three, two,"
174,00:11:22.46,00:11:22.46,one. Stop the work.
175,00:11:24.58,00:11:24.58,"That's it. All right, each tribe now has"
176,00:11:31.62,00:11:31.62,ten minutes to get as many ceramic pigs through the
177,00:11:34.38,00:11:34.38,barricade built by the other tribe as you can.
178,00:11:37.29,00:11:37.29,Tribe with the most pigs at the end of ten minutes wins reward.
179,00:11:40.88,00:11:40.88,Survivors ready? Go.
180,00:11:43.17,00:11:43.17,">> Come on, guys. >> PROBST: Can only throw one"
181,00:11:44.96,00:11:44.96,pig at a time. If it drops or it breaks like
182,00:11:47.33,00:11:47.33,"that one, doesn't count. >> Sorry."
183,00:11:53.17,00:11:53.17,"Next. >> Come on, guys!"
184,00:11:55.08,00:11:55.08,>> PROBST: A lot of pigs breaking right now.
185,00:11:57.12,00:11:57.12,Big learning curve here. Brendan to Tyson.
186,00:12:00.83,00:12:00.83,Easily to Coach. Coach to Sierra.
187,00:12:04.96,00:12:04.96,Timbira is on the board with their first point.
188,00:12:07.17,00:12:07.17,There's one through. Joe to J.T.
189,00:12:09.50,00:12:09.50,J.T. trying to get it to Sydney. Low again.
190,00:12:12.50,00:12:12.50,Tyson and Coach have a good rhythm going.
191,00:12:15.46,00:12:15.46,"Timbira now with two. >> Come on, Joe."
192,00:12:18.46,00:12:18.46,>> Okay. >> PROBST: Nice catch by Coach.
193,00:12:20.71,00:12:20.71,Timbira on a roll. Timbira now with three pigs.
194,00:12:24.08,00:12:24.08,>> Catch this one. >> PROBST: J.T. to Sydney.
195,00:12:27.21,00:12:27.21,This time they connect. Jalapao on the board with their
196,00:12:29.83,00:12:29.83,first pig. Timbira now with four to one.
197,00:12:34.00,00:12:34.00,Those pigs hurt when they hit your body.
198,00:12:36.42,00:12:36.42,">> Come on, Syd. >> Nice catch by Sydney."
199,00:12:39.08,00:12:39.08,That's two for Jalapao. Timbira with the fifth pig.
200,00:12:43.21,00:12:43.21,It's five-two. Tyson to Coach.
201,00:12:47.04,00:12:47.04,Timbira with another one. Sydney with another nice catch.
202,00:12:50.67,00:12:50.67,J.T. and Sydney have something good going.
203,00:12:52.67,00:12:52.67,Jalapao starting to catch up. J.T. to Sydney.
204,00:12:56.21,00:12:56.21,"That's six-four, Timbira leads. That's seven for Timbira."
205,00:13:01.25,00:13:01.25,">> Coach. >> That's all right, Tyson."
206,00:13:04.71,00:13:04.71,You're the man. You're the man.
207,00:13:06.17,00:13:06.17,You're the man. >> PROBST: That's seven-five.
208,00:13:09.04,00:13:09.04,That's eight for Timbira. That's six for Jalapao.
209,00:13:14.08,00:13:14.08,"Tyson breaks another one. >> All right, man, we got it."
210,00:13:17.33,00:13:17.33,>> PROBST: Timbira starting to fall apart.
211,00:13:21.00,00:13:21.00,"We are now eight-seven. Joe to J.T., J.T. to Sydney."
212,00:13:25.42,00:13:25.42,"Yes, we are tied eight-eight! Jalapao is back in it now."
213,00:13:30.54,00:13:30.54,Timbira nine. Jalapao eight.
214,00:13:33.54,00:13:33.54,J.T. to Sydney. We are tied again nine-nine.
215,00:13:37.25,00:13:37.25,Three minutes left. Jalapao now in the lead.
216,00:13:40.67,00:13:40.67,"Ten-nine. >> Come on, Joe."
217,00:13:43.12,00:13:43.12,">> Come on, Joe. >> Tyson, you're throwing them"
218,00:13:46.67,00:13:46.67,"too hard, buddy. >> PROBST: Jalapao now with 11."
219,00:13:49.12,00:13:49.12,"Jalapao has come from behind, is now leading this challenge."
220,00:13:53.29,00:13:53.29,Jalapao with their 12th. Timbira now with 11.
221,00:13:58.33,00:13:58.33,Brendan to Tyson. Tyson snakes it through to
222,00:14:02.12,00:14:02.12,Coach. Timbira now at 12.
223,00:14:04.04,00:14:04.04,It is neck and neck. >> Come on.
224,00:14:07.08,00:14:07.08,>> PROBST: One minute left. Tyson to Coach.
225,00:14:11.04,00:14:11.04,"Timbira with another one. Timbira now in the lead, 13-12."
226,00:14:14.42,00:14:14.42,"J.T. to Sydney. That's 13, Jalapao."
227,00:14:18.29,00:14:18.29,We are tied 13-13. 30 seconds left.
228,00:14:22.38,00:14:22.38,"Jalapao, you've got to make these count."
229,00:14:24.62,00:14:24.62,">> I got it. >> Let's go, guys. Let's go."
230,00:14:28.21,00:14:28.21,>> PROBST: Time running out. We are still tied 13-13.
231,00:14:33.46,00:14:33.46,Ten seconds. >> Catch it!
232,00:14:36.17,00:14:36.17,">> Come on, guys. >> PROBST: Five, four..."
233,00:14:39.71,00:14:39.71,>> We got it. You betcha.
234,00:14:41.50,00:14:41.50,">> PROBST: three... two, one."
235,00:14:44.04,00:14:44.04,That's it! (cheering)
236,00:14:46.12,00:14:46.12,Timbira wins reward. >> Give me the pig!
237,00:14:48.12,00:14:48.12,"Let me smash it! >> PROBST: Timbira,"
238,00:14:55.58,00:14:55.58,"congratulations. All right, first decision."
239,00:14:58.67,00:14:58.67,Who from Jalapao are you going to send to Exile Island?
240,00:15:02.08,00:15:02.08,">> Right now, everything with Brendan, Sierra, and Stephen is"
241,00:15:05.38,00:15:05.38,in place. We have both idols.
242,00:15:07.96,00:15:07.96,"We have the alliance intact. So, when Timbira had to send"
243,00:15:11.83,00:15:11.83,"someone to Exile Island, all I kept thinking was, send someone"
244,00:15:15.12,00:15:15.12,else. >> Joe.
245,00:15:18.21,00:15:18.21,>> PROBST: Joe going to Exile Island.
246,00:15:20.08,00:15:20.08,"Joe, grab your personal items. Come on over."
247,00:15:22.96,00:15:22.96,"Joe, now you have a little power."
248,00:15:25.21,00:15:25.21,"You get to pick somebody from Timbira to join you on Exile,"
249,00:15:28.33,00:15:28.33,"and you will keep them from the waterfall, burgers, all the"
250,00:15:31.88,00:15:31.88,"fixings. >> Uh... come on, Erinn."
251,00:15:37.75,00:15:37.75,The decision to bring Erinn with me to Exile was strategic
252,00:15:41.04,00:15:41.04,"because going into a merge, we need somebody to flip, and my"
253,00:15:44.08,00:15:44.08,"charm game is definitely part of my strategy, and she's an"
254,00:15:47.75,00:15:47.75,attractive woman. >> PROBST: Who wants the map?
255,00:15:50.83,00:15:50.83,>> He can take it. >> I'll take it.
256,00:15:53.00,00:15:53.00,">> PROBST: All right, guys. Head out to Exile."
257,00:15:55.04,00:15:55.04,You'll both return in time for the next immunity challenge.
258,00:15:58.12,00:15:58.12,"Timbira, ready for a fun afternoon?"
259,00:16:00.92,00:16:00.92,>> Absolutely! >> Like nothing else.
260,00:16:02.33,00:16:02.33,>> PROBST: Grab your stuff. Head out. Enjoy it.
261,00:16:04.04,00:16:04.04,">> Bye, guys. >> Thanks."
262,00:16:06.42,00:16:06.42,"See you, guys. >> PROBST: All right, guys."
263,00:16:09.46,00:16:09.46,"I got nothing for you. Jalapao, head back to camp."
264,00:16:12.12,00:16:12.12,">> We definitely lost a reward today, and it sucked, but I'm"
265,00:16:14.88,00:16:14.88,not going to feel sorry for myself all day.
266,00:16:17.25,00:16:17.25,"I mean, I don't really care about the reward."
267,00:16:18.96,00:16:18.96,It's just a reward. But if we lose the next immunity
268,00:16:21.21,00:16:21.21,"challenge, we go down six-four in numbers, so we just can't"
269,00:16:24.75,00:16:24.75,blow it. We need to win.
270,00:16:39.42,00:16:39.42,(squealing excitedly) >> Yep.
271,00:16:44.62,00:16:44.62,">> High five, man. >> Oh, yeah!"
272,00:16:47.75,00:16:47.75,">> When we walked into the reward, we saw, like, the"
273,00:16:50.33,00:16:50.33,"perfect all-American picnic. I mean, watermelon, chips,"
274,00:16:54.08,00:16:54.08,"cooler of drinks. >> Look, there's hamburgers"
275,00:16:57.17,00:16:57.17,"over there on the grill! Oh, my God!"
276,00:17:01.96,00:17:01.96,">> I'm going to eat enough to puke, and then I have room for"
277,00:17:04.25,00:17:04.25,"hamburgers after that. >> Oh, yum."
278,00:17:08.25,00:17:08.25,">> Oh, my God! >> Oh, my gosh!"
279,00:17:11.96,00:17:11.96,>> Unbelievable. >> The first bite of the burger
280,00:17:15.12,00:17:15.12,"was just like heaven, basically. >> There's so much food that I"
281,00:17:19.12,00:17:19.12,can't fit enough in my mouth. >> Manners were out the window.
282,00:17:23.50,00:17:23.50,"Eating as much as we could. I mean, we were like animals."
283,00:17:31.67,00:17:31.67,">> Oh, my gosh! >> Oh, my God, look at that"
284,00:17:34.42,00:17:34.42,waterfall. >> This is so amazing.
285,00:17:45.17,00:17:45.17,>> The water is just so crystal clear.
286,00:17:48.17,00:17:48.17,"It's beautiful. >> Oh, wow."
287,00:17:52.42,00:17:52.42,">> A small part of me feels guilty that Erinn is not here,"
288,00:17:55.58,00:17:55.58,"but in my opinion, she's lucky to still be in this game."
289,00:17:58.04,00:17:58.04,"These people right here, uh, from the tribe, these are the"
290,00:18:01.08,00:18:01.08,people I would have picked to be enjoying this with.
291,00:18:03.46,00:18:03.46,>> Go. (cheering)
292,00:18:06.04,00:18:06.04,">> All in all, a great win, great day."
293,00:18:08.88,00:18:08.88,There's no bickering. It's awesome.
294,00:18:11.00,00:18:11.00,"It's good to feel that momentum back, especially this late in"
295,00:18:13.12,00:18:13.12,the game. (laughter)
296,00:18:25.21,00:18:25.21,">> ""You must each choose an urn."""
297,00:18:27.67,00:18:27.67,I insist. Ladies first.
298,00:18:41.12,00:18:41.12,">> All right, he's out. I'll see you in a while."
299,00:18:43.25,00:18:43.25,">> Later. >> Joe and I came out to Exile,"
300,00:18:45.58,00:18:45.58,"picked two urns, and I got the one with the clue in it."
301,00:18:48.62,00:18:48.62,It's very apparent that the idol is not here.
302,00:18:51.25,00:18:51.25,"It's back at camp. And if it's back at camp,"
303,00:18:53.75,00:18:53.75,"there's more than one, so now I just need to figure out: do I"
304,00:18:57.12,00:18:57.12,trust Joe? Do I not trust Joe?
305,00:18:59.38,00:18:59.38,Because I have no alliances out here.
306,00:19:02.08,00:19:02.08,"So, he could be a good ally, and if we were aligned and had two"
307,00:19:05.71,00:19:05.71,"idols, that might not be a bad thing for us."
308,00:19:08.96,00:19:08.96,">> So, who's your favorite over there?"
309,00:19:10.46,00:19:10.46,>> I don't know about favorites. Can you have favorites in this?
310,00:19:12.29,00:19:12.29,"How about you? >> Uh, J.T."
311,00:19:14.96,00:19:14.96,"J.T. is a good dude. >> Yeah, he seems like it."
312,00:19:18.92,00:19:18.92,>> We'll be up and running here soon.
313,00:19:21.46,00:19:21.46,"Need any help with those clues? >> Oh, maybe."
314,00:19:24.04,00:19:24.04,I'll let you know. >> Let me know.
315,00:19:26.04,00:19:26.04,Maybe we can work on it together or something.
316,00:19:28.17,00:19:28.17,"I picked the empty urn, and I have no clue where the idol is."
317,00:19:30.79,00:19:30.79,"Uh, I think she knows where it's at, so hopefully I can just get"
318,00:19:34.08,00:19:34.08,"it out of her, but we'll see how it goes."
319,00:19:36.17,00:19:36.17,"There's got to be one out here, you know."
320,00:19:39.25,00:19:39.25,Let's go find both of them. They're at camp?
321,00:19:45.04,00:19:45.04,>> I decided I was going to tell Joe about the idol.
322,00:19:48.92,00:19:48.92,I'm hoping that Joe turns out to be a trustworthy individual.
323,00:19:53.00,00:19:53.00,"""Go to the spot where you often get mail."
324,00:19:55.17,00:19:55.17,"""Don't skirt the issue. Try lifting the veil."""
325,00:19:59.62,00:19:59.62,>> It's right there. >> Yeah.
326,00:20:01.08,00:20:01.08,>> Your tree mail. >> Easy if it's still there.
327,00:20:03.67,00:20:03.67,">> I'll let you know, all right? >> Good stuff."
328,00:20:06.46,00:20:06.46,>> This couldn't be any better right now.
329,00:20:08.04,00:20:08.04,"I picked the empty urn, and now I know where the idol is."
330,00:20:10.17,00:20:10.17,"If Erinn and I both get the immunity idol, that's a"
331,00:20:13.21,00:20:13.21,humongous alliance. It could probably rival anything
332,00:20:16.42,00:20:16.42,that I have back at... at camp. (squawking)
333,00:20:23.00,00:20:23.00,">> When Joe comes back, he's going to have enough clues to"
334,00:20:25.83,00:20:25.83,find the idol in about 30 seconds.
335,00:20:28.46,00:20:28.46,">> Right, so we need to put something in the tree mail ASAP."
336,00:20:31.54,00:20:31.54,>> I have some stuff. I have some feathers.
337,00:20:34.58,00:20:34.58,I have some leather straps. >> That will be fine.
338,00:20:37.00,00:20:37.00,"I mean, anything that looks authentic."
339,00:20:38.71,00:20:38.71,"When Joe comes back from Exile looking for the immunity idol,"
340,00:20:42.08,00:20:42.08,"he'll have all the clues, so he'll know to look inside tree"
341,00:20:45.67,00:20:45.67,"mail, and I don't want him to know that I already have it, so"
342,00:20:49.12,00:20:49.12,I need to make the best-looking little fake idol that I can come
343,00:20:52.29,00:20:52.29,up with. I just went to pick up the real
344,00:20:56.21,00:20:56.21,idol from Stephen's pants pocket just to know what it looks like
345,00:20:59.92,00:20:59.92,so I can make it look authentic and genuine.
346,00:21:02.33,00:21:02.33,"Hopefully, I'll be able to throw Joe off."
347,00:21:23.29,00:21:23.29,(chuckling) >> Yeah.
348,00:22:05.88,00:22:05.88,>> Stephen and I was going fishing.
349,00:22:07.92,00:22:07.92,"So, I go to grab an empty bag, and right on top is the hidden"
350,00:22:12.46,00:22:12.46,"immunity idol. Apparently, Taj found the idol."
351,00:22:21.25,00:22:21.25,"And I was like, ""Oh, my God."" >> I know it's right there!"
352,00:22:30.46,00:22:30.46,"When J.T. found the idol, I was thinking what the heck do I say?"
353,00:22:35.67,00:22:35.67,"So I said, ""I know,"" and, you know, I don't think I had the"
354,00:22:39.38,00:22:39.38,appropriate amount of shock on my face.
355,00:22:46.67,00:22:46.67,>> Do you think she just now found it?
356,00:22:49.25,00:22:49.25,>> Yeah. >> Or that's good.
357,00:22:53.83,00:22:53.83,"I mean, I think she was just worried, you know, about the"
358,00:22:56.08,00:22:56.08,"next vote, so wanted to make sure we were all on board."
359,00:23:00.00,00:23:00.00,>> Yeah. >> Yeah.
360,00:23:03.46,00:23:03.46,">> Oh, we-we got a hidden immunity idol at camp."
361,00:23:14.29,00:23:14.29,>> J.T.? >> Yeah.
362,00:23:16.04,00:23:16.04,>> Yeah. >> I wanted to just talk to Taj
363,00:23:18.58,00:23:18.58,to tell her that J.T. found the idol in her bag.
364,00:23:22.79,00:23:22.79,And she has to tell J.T. that she has it so the three of us
365,00:23:26.12,00:23:26.12,are on the same page. >> J.T.
366,00:23:32.04,00:23:32.04,Look. I got you some puka berries.
367,00:23:37.04,00:23:37.04,">> Oh, I-I seen this a while ago before I left."
368,00:23:39.12,00:23:39.12,>> Did you? >> Yes.
369,00:23:40.71,00:23:40.71,>> How? >> I walked over here...
370,00:23:44.92,00:23:44.92,That is beautiful. >> Isn't it gorgeous?
371,00:23:47.12,00:23:47.12,">> That is beautiful. It's a necklace, isn't it?"
372,00:23:49.21,00:23:49.21,>> Yeah. >> You got to hide it 'cause
373,00:23:51.21,00:23:51.21,it might be... >> Where should I put it?
374,00:23:53.00,00:23:53.00,>> I can't believe it's the real immunity idol.
375,00:23:54.62,00:23:54.62,">> I know! Honestly, I don't want you and"
376,00:23:57.25,00:23:57.25,Stephen to go out prematurely for no reason.
377,00:24:00.04,00:24:00.04,"If you need it, you can have it. I'm serious."
378,00:24:03.08,00:24:03.08,>> All right. Taj showed me the idol.
379,00:24:05.71,00:24:05.71,"I think she felt like she could trust me, and her sharing this"
