,begin,end,subtitles_text
25,00:01:57.20,00:01:57.20,LIST.HE'S BEEN ON MY HIT LIST SINCE
26,00:02:00.23,00:02:00.23,"HE SENT JEREMY HOME, SO IT'SBEEN A LONG TIME COMING."
27,00:02:02.83,00:02:02.83,I NEED TO MAKE SOME MOVES SOON.>> NOBODY TALKED TO ME.
28,00:02:07.37,00:02:07.37,NOBODY CHECKED IN WITH ME.>> IT'S HILARIOUS WATCHING
29,00:02:11.77,00:02:11.77,NATALIE BE AN ACTRESS TOWARD JONAND JACLYN TONIGHT.
30,00:02:17.13,00:02:17.13,"IF THEY WERE SMART, THEY WOULDKNOW NATALIE KNEW EXACTLY WHAT"
31,00:02:19.90,00:02:19.90,SHE WAS DOING.>> IT'S FINE.
32,00:02:21.00,00:02:21.00,>> TRIBAL WAS A DEBACLE.I GUESS WE DIDN'T TALK ENOUGH
33,00:02:24.10,00:02:24.10,"GOING INTO IT, AND NATALIEDIDN'T FULLY UNDERSTAND WHO SHE"
34,00:02:26.77,00:02:26.77,WAS VOTING FOR.IT'S UNFORTUNATE THAT IT
35,00:02:29.03,00:02:29.03,"HAPPENED HERE, BECAUSE KEITHREALLY IS A THREAT IN IMMUNITY"
36,00:02:33.17,00:02:33.17,"CHALLENGES.>> THAT'S A BIG, BIG DEAL."
37,00:02:34.83,00:02:34.83,THAT POTENTIALLY COULD SCREW UPA LOT OF PLANS.
38,00:02:53.40,00:02:53.40,>> HOW DID THE VOTES WORK?>> I WAS SUPPOSED TO VOTE FOR
39,00:02:58.07,00:02:58.07,YOU AND I VOTED FOR ALEC.>> HAVE YOU ABOUT HAD IT WITH
40,00:03:02.47,00:03:02.47,ALEC?>> YES BECAUSE ALEC WAS OBSESSED
41,00:03:04.43,00:03:04.43,"WITH JON FOR NO REASON.>> MAN, IT SEEMS LIKE I JUST"
42,00:03:07.70,00:03:07.70,"KEEP SQUEAKING BY, SQUEAKING BY,SQUEAKING BY."
43,00:03:10.47,00:03:10.47,">> THEY ALL KNOW THAT IT WAS ME,SO ME, YOU, MISSY AND BAYLOR, WE"
44,00:03:18.27,00:03:18.27,HAVE TO BE TIGHT.>> MAYBE NOW 30 DAYS INTO THIS I
45,00:03:21.50,00:03:21.50,HAVE SOMEBODY.I HAVE NAT.
46,00:03:23.13,00:03:23.13,"WHAT COULD HAPPEN AFTER THAT,WHO KNOWS."
47,00:03:25.13,00:03:25.13,>> I FEEL LIKE YOU SHOULD BE INTHE GAME LONGER THAN ALEC.
48,00:03:28.93,00:03:28.93,>> DON'T PAY THOSE TWO ANYMORE.>> YOU MEAN MISS PROM QUEEN OR
49,00:03:33.57,00:03:33.57,"MISS HOMECOMING QUEEN?>> IT'S UNPREDICTABLE, BUT I"
50,00:03:37.77,00:03:37.77,TOLD KEITH HE WAS BASICALLY HEREBECAUSE OF ME.
51,00:03:40.07,00:03:40.07,I TOLD HIM THAT ME AND BAYALREADY AT THE END OF THE DAY
52,00:03:42.20,00:03:42.20,HAD HIS BACK.HOPEFULLY THAT WILL RESONATE
53,00:03:44.30,00:03:44.30,WITH HIM AND HE WILL BE APERFECT PERSON TO USE IN OUR
54,00:03:48.20,00:03:48.20,"PLAN AGAINST JON.>> Jeff: COME ON IN, GUYS."
55,00:04:33.27,00:04:33.27,YOU GUYS READY TO GET TO TODAY'SREWARD CHALLENGE?
56,00:04:36.23,00:04:36.23,>> YEAH.>> Jeff: FOR TODAY'S
57,00:04:38.17,00:04:38.17,"CHALLENGE, YOU'LL BE DIVIDEDINTO TWO TEAMS AND BELTED"
58,00:04:40.53,00:04:40.53,"TOGETHER.ON MY GO, YOU'LL RACE THROUGH A"
59,00:04:43.50,00:04:43.50,TUNNEL OF HAY.YOU'LL THEN MAKE YOU WAY OVER
60,00:04:45.70,00:04:45.70,AND UNDER A SERIES OF HITCHINGPOSTS.
61,00:04:48.07,00:04:48.07,"YOU'LL THEN GRAB A BUCKET, FILLWITH IT WATER AND MAKE YOU WAY"
62,00:04:50.90,00:04:50.90,OVER A GIANT TEETER TOTTER.YOU'LL THEN POUR THAT WATER INTO
63,00:04:56.53,00:04:56.53,"A LARGER BUCKET.WHEN THAT BUCKET FILLS, IT WILL"
64,00:04:59.13,00:04:59.13,LOWER A GATE.YOU'LL THEN RACE TO SOLVE A
65,00:05:01.93,00:05:01.93,PLANK PUZZLE.FIRST TEAM TO GET IT RIGHT WINS
66,00:05:06.83,00:05:06.83,REWARD.WANT TO KNOW WHAT YOU'RE PLAYING
67,00:05:08.80,00:05:08.80,FOR?>> YES.
68,00:05:10.00,00:05:10.00,">> Jeff: WINNING TEAM WILLENJOY A ""SURVIVOR""-STYLE SPA."
69,00:05:13.90,00:05:13.90,>> OH.>> Jeff: YOU'LL START WITH A
70,00:05:16.67,00:05:16.67,"HOT SHOWER.AFTER 33 DAYS, KEITH..."
71,00:05:19.53,00:05:19.53,">> YEAH, WE NEED IT.>> Jeff: YOU NEED IT."
72,00:05:22.10,00:05:22.10,"YOU'LL THEN ENJOY A NICEMASSAGE, AND THEN YOU'LL EAT SPA"
73,00:05:26.87,00:05:26.87,"FOOD, SEARED STEAK, COOKIES.>> STEAK AND BROWNIES."
74,00:05:34.53,00:05:34.53,THAT'S WHAT I WANT.>> Jeff: GREAT DAY OF
75,00:05:37.53,00:05:37.53,REJUVENATION TO GET YOU THROUGHTHESE LAST SIX DAYS.
76,00:05:40.07,00:05:40.07,WE'LL DRAW FOR TEAMS.LET'S GET STARTED.
77,00:05:43.33,00:05:43.33,ALL RIGHT.WE HAVE OUR TWO TEAMS.
78,00:05:45.73,00:05:45.73,"FOR BLUE, IT IS KEITH, MISSY ANDJON."
79,00:05:48.73,00:05:48.73,"FOR YELLOW IT IS NATALIE, BAYLORAND JACLYN."
80,00:05:51.80,00:05:51.80,"HERE WE GO, FOR REWARD,SURVIVORS READY?"
81,00:05:57.20,00:05:57.20,GO!FIRST OBSTACLE IS THROUGH THAT
82,00:06:02.03,00:06:02.03,"HAY.YOU CAN GO OVER, UNDER, AROUND,"
83,00:06:05.17,00:06:05.17,"JUST GET THROUGH IT.NATALIE, BAYLOR, JACLYN THROUGH"
84,00:06:09.90,00:06:09.90,"THE HAY FIRST.JON, MISSY AND KEITH ARE NOW"
85,00:06:13.77,00:06:13.77,THROUGH THE HAY.>> OVER.
86,00:06:15.87,00:06:15.87,>> Jeff: GOT TO GO OVER ANDTHEN UNDER.
87,00:06:18.73,00:06:18.73,YOU'RE ALL TETHERED TOGETHER.IT'S VERY HARD TO MOVE.
88,00:06:21.47,00:06:21.47,MISSY TAKES A HARD FALL.AND ANOTHER FALL BY MISSY.
89,00:06:25.67,00:06:25.67,YELLOW IS NOW THROUGH IT.START UNTYING THAT BUCKET.
90,00:06:29.03,00:06:29.03,"KEITH, MISSY AND JON FINALLYTHROUGH."
91,00:06:32.13,00:06:32.13,THEY START WORKING ON THEIRBUCKET.
92,00:06:33.70,00:06:33.70,"ONCE YOU HAVE THE BUCKET, YOU'REFILLING IT WITH WATER AND"
93,00:06:36.43,00:06:36.43,"HEADING OVER THE TEETER TOTTER.NATALIE, BAYLOR, JACLYN, THEY"
94,00:06:40.30,00:06:40.30,HAVE THEIR BUCKET.FILL IT WITH WATER.
95,00:06:42.63,00:06:42.63,OVER THE TEETER TOTTER THEY GO.>> COME ON.
96,00:06:45.23,00:06:45.23,>> GO.>> Jeff: BIG FALL.
97,00:06:49.47,00:06:49.47,"JON, MISSY, KEITH, THEY'VE GOTTHEIR BUCKET."
98,00:06:52.67,00:06:52.67,"THE GOAL IS TO ADD ENOUGH WATERTO DROP YOUR BUCKET, OPENING THE"
99,00:06:57.37,00:06:57.37,GATE.MISSY COMES DOWN HARD ON THAT.
100,00:07:02.60,00:07:02.60,MISSY MOVING SLOWLY.NOTHING EASY ABOUT GOING OVER
101,00:07:08.10,00:07:08.10,THIS TEETER TOTTER TIED TO TWOOTHER PEOPLE CARRYING A BUCKET
102,00:07:11.47,00:07:11.47,OF WATER.>> YOU OKAY?
103,00:07:13.37,00:07:13.37,">> COME ON, JAC.>> Jeff: ANOTHER BIG FALL BY"
104,00:07:17.73,00:07:17.73,"JACLYN.JON, KEITH AND MISSY MOVING VERY"
105,00:07:20.57,00:07:20.57,SLOWLY NOW.THE TRICK IS KEEPING YOUR
106,00:07:23.03,00:07:23.03,"BALANCE WHILE HOLDING THE WATER.JON, MISSY, KEITH COMING BACK."
107,00:07:28.87,00:07:28.87,WE'RE VERY TIGHT RIGHT NOW.WILL THIS BE ENOUGH WATER?
108,00:07:33.83,00:07:33.83,YOU GOT TO RAISE THAT BAG.THAT WILL DO IT.
109,00:07:38.67,00:07:38.67,"HEAD ACROSS.>> BOOM, BOOM, BOOM."
110,00:07:42.30,00:07:42.30,"BOOM, BOOM, BOOM.>> Jeff: MISSY HOBBLEING."
111,00:07:49.97,00:07:49.97,"JON, MISSY, KEITH SPILL A LOT OFTHEIR WATER."
112,00:07:52.70,00:07:52.70,"WILL THIS BE ENOUGH?NO, THEY'VE GOT TO GO BACK."
113,00:07:56.67,00:07:56.67,YELLOW IS ALREADY WORKING ON THEPUZZLE.
114,00:08:01.20,00:08:01.20,BLUE NEEDS TO MOVE.KEITH AND JON HELPING MISSY
115,00:08:08.40,00:08:08.40,"THROUGH THIS COURSE.JON, MISSY, KEITH HOPING THIS IS"
116,00:08:13.20,00:08:13.20,"ENOUGH WATER.YES, THAT'S ENOUGH."
117,00:08:17.07,00:08:17.07,GET ACROSS.>> SIDE BY SIDE.
118,00:08:19.50,00:08:19.50,">> Jeff: CAN BLUE PICK IT UP?>> ONE, TWO."
119,00:08:23.03,00:08:23.03,"ONE, TWO.>> THAT'S AN R RIGHT THERE."
120,00:08:25.43,00:08:25.43,>> WHERE'S A?>> Jeff: EVERYBODY WORKING ON
121,00:08:27.90,00:08:27.90,THE PUZZLE.BIG REWARD ON THE LINE.
122,00:08:30.37,00:08:30.37,"GET CLEAN, GET FED.BLUE HAS A LOT OF TIME TO MAKE"
123,00:08:35.77,00:08:35.77,UP.IT WILL COME DOWN TO THE PUZZLE.
124,00:08:40.70,00:08:40.70,"WHO WORKS TOGETHER THE BEST?>> YEAH, YEAH, YEAH."
125,00:08:47.10,00:08:47.10,">> THAT'S RIGHT.>> NO, THAT'S NOT RIGHT."
126,00:08:49.10,00:08:49.10,"LOOK.>> Jeff: THE GIRLS ARGUING,"
127,00:08:51.57,00:08:51.57,"SLOWING DOWN NOW.>> THIS IS A W, GUYS."
128,00:08:56.27,00:08:56.27,">> Jeff: KEITH, MISSY AND JONWORKING TOGETHER VERY WELL,"
129,00:08:59.27,00:08:59.27,STARTING TO PICK UP THE PACE.>> THIS GOES HERE.
130,00:09:01.70,00:09:01.70,"THIS GOES HERE.>> HOLE ON, GUYS."
131,00:09:03.30,00:09:03.30,I GOT IT HERE.GIVE ME THAT.
132,00:09:04.97,00:09:04.97,>> Jeff: THE GIRLS NOW PICKINGUP THE PACE.
133,00:09:06.50,00:09:06.50,">> MISSY.>> Jeff: JON, MISSY, KEITH"
134,00:09:12.73,00:09:12.73,THINK THEY HAVE SOMETHING GOINGNOW.
135,00:09:15.10,00:09:15.10,GIRLS GETTING CLOSER.ARE THEY RIGHT?
136,00:09:19.37,00:09:19.37,BLUE NOW GOING TO MOVEEVERYTHING OVER.
137,00:09:22.23,00:09:22.23,>> THIS IS CONNECTED RIGHT HERE.>> I GOT THE WATER.
138,00:09:25.27,00:09:25.27,>> Jeff: BOTH TEAMS ARE MOVINGA LOT OF PIECES QUICKLY.
139,00:09:27.87,00:09:27.87,BOTH THINK THEY HAVE IT.PUT YOUR PIECES OVER THERE.
140,00:09:34.07,00:09:34.07,>> Jeff: THE GIRLS ARE PICKINGUP THE PACE.
141,00:09:36.80,00:09:36.80,THEY THINK THEY HAVE IT.WE'RE NECK AND NECK.
142,00:09:38.80,00:09:38.80,>> GOT IT!GOT IT!
143,00:09:42.83,00:09:42.83,"KEITH, MISSY, JON WIN REWARD!>> YOU ALL RIGHT?"
144,00:09:55.33,00:09:55.33,>> IT'S JUST SWOLLEN.NO BIG DEAL.
145,00:09:58.93,00:09:58.93,">> Jeff: YOU ALL RIGHT, MISSY?>> I'M GOOD, I'M GOOD, I'M GOOD,"
146,00:10:03.10,00:10:03.10,I'M GOOD.IT'S NO BIG DEAL.
147,00:10:05.13,00:10:05.13,">> Jeff: KEITH, MISSY, JON,NICE REWARD."
148,00:10:07.73,00:10:07.73,"MISSY, A SPA DAY BACK HOME IS AGOOD DAY."
149,00:10:10.27,00:10:10.27,>> YES.>> Jeff: BUT OUT HERE ON
150,00:10:13.87,00:10:13.87,"""SURVIVOR,"" WHERE DOES THAT RANK33 DAYS IN?"
151,00:10:15.77,00:10:15.77,>> THIS IS LIKE GAME CHANGER.I COULD LAST 16 MORE DAYS.
152,00:10:18.83,00:10:18.83,>> A SPA DAY FOR HER IS GOING TOCOMPLETELY REJUVENATE HER.
153,00:10:23.27,00:10:23.27,SHE'S GOING TO FEEL AS YOUNG ASSHE LOOKS.
154,00:10:30.20,00:10:30.20,">> JON, YOU'RE ANNOYING RIGHTNOW."
155,00:10:33.50,00:10:33.50,">> Jeff: JACLYN, DO YOU KINDOF FEEL LIKE YOU DESERVE IT?"
156,00:10:36.73,00:10:36.73,">>  NATALIE, YOU KNOW THE"
157,00:11:44.67,00:11:44.67,WAY.YOU WILL RETURN IN TIME FOR THE
158,00:11:47.80,00:11:47.80,"NEXT IMMUNITY CHALLENGE.>> LOVE YOU, NAT."
159,00:11:50.30,00:11:50.30,">> Jeff: MISSY, BAYLOR, KEITH,GRAB YOUR STUFF, HEAD OUT."
160,00:11:56.53,00:11:56.53,>> THIS NOT WALK ON YOUR ANKLE.>> GET ON MY BACK.
161,00:11:59.63,00:11:59.63,">> Jeff: MISSY, YOU'LL LET MEKNOW IF MEDICAL NEEDS TO LOOK AT"
162,00:12:04.07,00:12:04.07,"THAT.>> ENJOY THAT MASSAGE, KEITH."
163,00:12:05.77,00:12:05.77,">> LOOK HOW THIS WORKS OUT.>> I GET TO GIVE HER, HER OWN"
164,00:12:10.03,00:12:10.03,"PERSONAL SPA DAY.JON, JACLYN, GOT NOTHING FOR"
165,00:12:13.53,00:12:13.53,YOU.BUT YOU'VE GOT EACH OTHER.
166,00:12:15.13,00:12:15.13,>> TRADED PLACES WITH BAYLOR WASAN EASY DECISION FOR ME.
167,00:12:18.73,00:12:18.73,IT JUST OPENED UP A WINDOW FORME TO DO A GOOD DEED FOR ONE OF
168,00:12:24.00,00:12:24.00,MY ALLIANCE MEMBERS TO SOLIDIFYOUR ALLIANCE AND IT MAY HAVE
169,00:12:27.70,00:12:27.70,EVEN STRENGTHENED MY CASE IN THEJURY.
170,00:12:47.00,00:12:47.00,>> HI.[SPEAKING SPANISH]
171,00:12:49.40,00:12:49.40,">> OH, THANK YOU.>> PINEAPPLE."
172,00:12:53.20,00:12:53.20,>> MMM.>> I'VE NEVER BEEN TO A SPA.
173,00:12:59.00,00:12:59.00,">> THIS IS GOOD.>> OH, MAN."
174,00:13:01.67,00:13:01.67,">> KEITH, GIVE ME SOME OF THAT.WE WON THAT, BABY."
175,00:13:07.80,00:13:07.80,">> THANK YOU, JON.THAT WAS THE NICEST THING EVER."
176,00:13:11.57,00:13:11.57,"MY MOM, KEITH AND JON WON THEREWARD."
177,00:13:14.63,00:13:14.63,"BEFORE I KNEW IT, JON WAS LIKE,I'M SWITCHING WITH BAYLOR."
178,00:13:18.03,00:13:18.03,"I WAS LIKE, WHAT?>> TAKE A PEEK AT MY ANKLE AND"
179,00:13:21.40,00:13:21.40,TELL ME WHAT YOU THINK.>> THAT WAS SUPER NICE OF HIM TO
180,00:13:25.63,00:13:25.63,"DO THAT, BUT GETTING JON OUT ISME AND NATALIE'S NUMBER-ONE"
181,00:13:28.93,00:13:28.93,"PRIORITY.>> OH, I CAN TELL FROM HERE."
182,00:13:38.60,00:13:38.60,>> OUCH.>> I DON'T WANT TO DO IT THEN.
183,00:13:40.67,00:13:40.67,">> AT THE REWARD CHALLENGE, IWAS TRYING SO HARD NOT TO SHOW"
184,00:13:44.27,00:13:44.27,"ANY SIGNS OF PAIN IN MY ANKLE,BUT I COULD JUST FEEL IT"
185,00:13:47.37,00:13:47.37,SWELLING UP.>> WHAT DO YOU THINK?
186,00:13:49.63,00:13:49.63,"SPRAINED?>> I DON'T KNOW, SPRAINED OR"
187,00:13:51.93,00:13:51.93,STRAINED.CAN YOU PULL AGAINST ME?
188,00:13:53.70,00:13:53.70,>> THAT HURTS REAL BAD.>> THAT AIN'T GOOD.
189,00:13:57.67,00:13:57.67,>> I'M IN A LOT OF PAIN.I DON'T KNOW EXACTLY HOW THIS
190,00:14:00.90,00:14:00.90,NEXT COUPLE DAYS IS GOING TO GODOWN AT CHALLENGES.
191,00:14:03.43,00:14:03.43,I'M GOING TO DO THE BEST I CAN.I'M GOING THE CRAWL IF I HAVE
192,00:14:06.37,00:14:06.37,"TO, BUT I'M GOING TO FINISH.>> WE'RE NOT GOING TO RUIN OUR"
193,00:14:09.97,00:14:09.97,AFTERNOON.>> WHAT IS THIS?
194,00:14:11.33,00:14:11.33,>> I DON'T KNOW WHAT IT IS.>> I SEE SOME GOOBERS ON THE
195,00:14:15.73,00:14:15.73,"END.>> OH, NUTS."
196,00:14:17.33,00:14:17.33,">> OH, YEAH.SLOW DOWN NOW, BAYLOR."
197,00:14:20.67,00:14:20.67,DON'T FILL UP ON THAT RABBITFOOD.
198,00:14:22.90,00:14:22.90,>> HE'S GOING TO DIE WHEN HESEES YOU'RE AT A SPA.
199,00:14:25.90,00:14:25.90,">> IT'S A GIRL THING, BUT ASLONG AS THIS FOOD IS HERE, IT'S"
200,00:14:28.73,00:14:28.73,A GUY THING.>> YEP.
201,00:14:30.40,00:14:30.40,>> I'VE NEVER HAD A SPA DAY ORSPA FOOD.
202,00:14:34.33,00:14:34.33,TURNED OUT NOT TOO BAD.THAT LOOKS LIKE A PIECE OF
203,00:14:37.30,00:14:37.30,BACON.>> IT'S NOT SO BAD.
204,00:14:39.37,00:14:39.37,">> NO.I ATE ABOUT AS MUCH AS I COULD,"
205,00:14:44.87,00:14:44.87,AND THEN I WENT OFF THE SHOWER.IT KNOCKED THE FUNK OFF ME.
206,00:14:49.40,00:14:49.40,30-SOMETHING DAYS I HAVEN'TBATHED.
207,00:14:51.13,00:14:51.13,"THEN I WAS OFF TO THE MASSAGE.SHE HIT THE RIGHT SPOT, OH, LIKE"
208,00:14:57.67,00:14:57.67,"RIGHT THERE.OH, OH MY GOODNESS."
209,00:14:59.90,00:14:59.90,THAT'S MY BONEY RIB CAGE.OH.
210,00:15:03.47,00:15:03.47,>> KEITH AT A SPA WAS PRETTYDANG FUNNY.
211,00:15:06.37,00:15:06.37,>> I CAN'T BREATHE.>> I HADN'T SEEN THAT SIDE OF
212,00:15:11.73,00:15:11.73,KEITH BEFORE.>> I DON'T GET TO THAT MANY OF
213,00:15:14.90,00:15:14.90,THESE IN LOUISIANA.>> I HAD REALIZATION.
214,00:15:17.03,00:15:17.03,HE'S KIND OF COOL.>> DO YOU FEEL THE KNOTS IN YOUR
215,00:15:23.63,00:15:23.63,SHOULDER?>> I THINK SO.
216,00:15:24.77,00:15:24.77,IT MAY BE MY BONES.DON'T TELL NOBODY.
217,00:15:27.17,00:15:27.17,I DON'T WANT THE GUYS AT THEFIRE STATION TO KNOW I'M GOING
218,00:15:29.93,00:15:29.93,TO A MASSEUSE.YOU'RE GOING TO HAVE TO ROLL ME
219,00:15:32.50,00:15:32.50,"OFF THIS BABY.MAP, I'VE BEEN REJUVENATED."
220,00:15:36.13,00:15:36.13,"I HAVE FOUR, FIVE, SIX DAYSLEFT."
221,00:15:38.03,00:15:38.03,I CAN TAKE THIS ON OUT NOPROBLEM NOW.
222,00:15:40.60,00:15:40.60,GOOD GRIEF.>> I THINK ACTUALLY IT WORKED
223,00:15:53.57,00:15:53.57,OUT THE BEST IT POSSIBLY COULDHAVE.
224,00:15:55.47,00:15:55.47,">> BEING AT CAMP ALONE, IT'SNICE TO JUST BE THE TWO OF US."
225,00:15:59.53,00:15:59.53,">> YOU KNOW, MATT FELT REALLYBAD ABOUT THE BOAT."
226,00:16:03.17,00:16:03.17,">> I TOLD HER, KEITH.>> I KNOW YOU DID."
227,00:16:06.87,00:16:06.87,THAT WAS A GREAT THING TO BRINGUP.
228,00:16:09.87,00:16:09.87,"THAT'S SOMETHING I'LL DEFINITELYBRING UP IN THE JURY, 100%."
229,00:16:12.87,00:16:12.87,"IF YOU'RE GOING TO SPLIT VOTES,KNOW WHO YOU'RE VOTING FOR."
230,00:16:16.73,00:16:16.73,">> NATALIE MADE A BIG MISTAKE,VOTING FOR THE WRONG PERSON, AND"
231,00:16:20.70,00:16:20.70,"NOW YOU KEPT IN KEITH, ONE OFTHE BIGGEST THREATS."
232,00:16:23.50,00:16:23.50,CAN'T HAVE THAT HAPPEN.ESPECIALLY WHEN YOU'RE FIGHTING
233,00:16:25.80,00:16:25.80,FOR $1 MILLION.>> BUT THEN IN THE BECOME OF MY
234,00:16:28.70,00:16:28.70,"HEAD, I'M LIKE, MAYBE HER ANDKEITH HAD SOMETHING GOING ON."
235,00:16:31.40,00:16:31.40,"SHE'S REALLY, REALLY THREATENEDBY US TWO PAIRS."
236,00:16:35.10,00:16:35.10,">> SO IT'S TWO VERSUS FOUR, ITWOULDN'T MAKE ANY SENSE?"
237,00:16:38.67,00:16:38.67,">> WELL, MAYBE SHE WANTS A GOODPAIR."
238,00:16:41.50,00:16:41.50,MAYBE SHE TRUSTS KEITH MORE THANALEC.
239,00:16:46.57,00:16:46.57,MAYBE SHE DID IT ON PURPOSE ANDLIED ABOUT IT.
240,00:16:52.03,00:16:52.03,KEITH IS FREAKISHLY GOOD ATTHESE CHALLENGES.
241,00:16:54.93,00:16:54.93,"SO IF KEITH KEEPS WINNINGIMMUNITY, THEN I THINK THAT"
242,00:16:57.83,00:16:57.83,EVERYBODY WILL GET EVEN MORE MADAT NATALIE FOR SCREWING UP THAT
243,00:17:01.67,00:17:01.67,VOTE.THEN WE'LL HAVE TO BREAK UP THE
244,00:17:03.53,00:17:03.53,"FIVE SOONER THAN WE THOUGHT.>> I VOLUNTEERED TO GO TO EXILE,"
245,00:17:20.93,00:17:20.93,"BUT AT THIS POINT IN THE GAME,WHEN YOUR BODY IS ALREADY SO"
246,00:17:24.40,00:17:24.40,DRAINED AND IT'S SO CLOSE TO THEEND YOU CAN ALMOST TASTE IT BUT
247,00:17:27.13,00:17:27.13,"YOU'RE NOT THERE YET, IT'S BEENREALLY DEPRESSING ME OUT HERE."
248,00:17:31.87,00:17:31.87,IT'S BEEN REALLY A ROLLERCOASTER OF EMOTION FOR ME
249,00:17:34.93,00:17:34.93,BECAUSE THIS IS THE LONGEST I'VEGONE WITHOUT SEEING OR TALKING
250,00:17:37.33,00:17:37.33,TO MY SISTER.I'VE BEEN TOGETHER FOR 28 YEARS.
251,00:17:44.40,00:17:44.40,I'VE NEVER LET ANYBODY SEE HOWMUCH I MISS HER.
252,00:17:46.60,00:17:46.60,"AND I KIND OF ALWAYS JUSTPRETEND LIKE I'M FINE, BUT"
253,00:17:52.40,00:17:52.40,"NADIYA'S BEEN GONE FOR LIKE 30DAYS NOW, AND I HAVE BEEN DOING"
254,00:17:57.50,00:17:57.50,"THIS WITHOUT HER, BUT I'M JUSTTRYING TO MAKE IT INTO SOMETHING"
255,00:18:01.33,00:18:01.33,WHERE I CAN USE IT AS MOTIVATIONINSTEAD OF JUST BRINGING ME
256,00:18:04.10,00:18:04.10,"DOWN.TIME TO, YOU KNOW, BUCK UP AND"
257,00:18:08.07,00:18:08.07,MAKE EVERY DECISION MOVINGFORWARD COUNT.
258,00:18:11.20,00:18:11.20,I HAVE ONE SHOT TO PROVE TOMYSELF THAT I LEFT EVERYTHING ON
259,00:18:15.27,00:18:15.27,THE TABLE.MAKE THESE LAST FOUR DAYS FULLY
260,00:18:18.53,00:18:18.53,"WORTH IT.>> Jeff: COME ON IN, GUYS."
261,00:18:54.57,00:18:54.57,CLEARLY WE HAVE SOMETHING TOTALK ABOUT.
262,00:18:56.03,00:18:56.03,"LET'S GET NATALIE IN HERE,RETURNING FROM EXILE ISLAND."
263,00:19:02.77,00:19:02.77,">> HEY, GIRL.>> YEAH."
264,00:19:19.70,00:19:19.70,">> Jeff: NATALIE, WHAT DIDTHEY JUST HAND YOU?"
265,00:19:22.07,00:19:22.07,">> SOME RICE, AND I'M HAPPY THATTHEY BROUGHT IT FOR ME."
266,00:19:28.07,00:19:28.07,IT WAS PROBABLY ONE OF THEHARDEST THINGS I EVER HAD TO DO.
267,00:19:32.00,00:19:32.00,I CRIED PROBABLY 50% OF THE DAY.IT WAS EXHAUSTING EMOTIONALLY
268,00:19:37.20,00:19:37.20,"AND PHYSICALLY TO ME.>> Jeff: MISSY, LAST I SAW"
269,00:19:41.60,00:19:41.60,"YOU, BAYLOR WAS CARRYING YOU OUTON YOUR BACK."
270,00:19:44.10,00:19:44.10,CLEARLY THE ANKLE HAS GOTTENWORSE.
