,begin,end,subtitles_text
83,00:06:16.25,00:06:16.25,People pay money to do that. They've got all this loose skin
84,00:06:20.12,00:06:20.12,"in their throat, and it gets all big like a bowling ball, and"
85,00:06:23.08,00:06:23.08,they let the air out and it makes that crazy noise.
86,00:06:25.88,00:06:25.88,>> It's absolutely miserable. It just goes on and on.
87,00:06:30.00,00:06:30.00,"And then we've got like a zookeeper here, Cindy."
88,00:06:32.04,00:06:32.04,"She's like, almost like a Dr. Dolittle."
89,00:06:34.04,00:06:34.04,The monkey's lost and he's looking for the brother that's
90,00:06:37.08,00:06:37.08,all the way across the other side of the jungle.
91,00:06:40.12,00:06:40.12,"And I'm like, dude... That is the most annoyingest"
92,00:06:44.17,00:06:44.17,noise I've ever heard in my entire life.
93,00:06:46.21,00:06:46.21,"It just, it really, it just drives you crazy, man."
94,00:06:49.08,00:06:49.08,It makes you nuts. ( screeching continues )
95,00:07:06.88,00:07:06.88,">> PROBST: Come on in, guys! Nakum, getting your first look"
96,00:07:17.96,00:07:17.96,at the new Yaxha tribe. Morgan voted out at the last
97,00:07:22.50,00:07:22.50,"Tribal Council. All right, let's get to today's"
98,00:07:28.12,00:07:28.12,"challenge. Here in Guatemala, you guys are"
99,00:07:31.04,00:07:31.04,surrounded by ruins that are in various stages of excavation by
100,00:07:36.25,00:07:36.25,archaeologists who are searching for more clues into the Maya
101,00:07:39.58,00:07:39.58,culture. That plays into today's
102,00:07:41.29,00:07:41.29,challenge. You're going to build an
103,00:07:43.75,00:07:43.75,archaeologist's tent. You will be blindfolded and tied
104,00:07:47.21,00:07:47.21,together in groups. One person on each tribe will be
105,00:07:50.62,00:07:50.62,your set of eyes. They will guide you.
106,00:07:53.12,00:07:53.12,Scattered amongst these ruins will be nine bundles of items.
107,00:07:56.21,00:07:56.21,"Once you've found all nine bundles, take off your"
108,00:07:59.17,00:07:59.17,"blindfolds, start putting the tent together."
109,00:08:02.12,00:08:02.12,"Poles to build the frame, a tarp for the top, and rope to keep it"
110,00:08:06.96,00:08:06.96,all together. First tribe to complete it
111,00:08:09.58,00:08:09.58,correctly wins reward. Want to know what you're playing
112,00:08:11.58,00:08:11.58,for? >> Yes.
113,00:08:14.12,00:08:14.12,">> PROBST: Comfort. >> Oh, my God."
114,00:08:16.58,00:08:16.58,">> Nice. >> PROBST: Pillows, a lantern"
115,00:08:19.12,00:08:19.12,"and fuel, tarp, rope, blankets. All right, I need callers."
116,00:08:23.21,00:08:23.21,"Nakum? >> I'm going to be the caller,"
117,00:08:25.17,00:08:25.17,Jeff. >> PROBST: Brooke will be the
118,00:08:26.33,00:08:26.33,caller. Yaxha? Gary will be the set of eyes.
119,00:08:29.04,00:08:29.04,We'll get you blindfolded and we'll get started.
120,00:08:31.38,00:08:31.38,"Pick a spot. Here we go, guys."
121,00:08:38.08,00:08:38.08,"For reward, survivors ready? Go!"
122,00:08:43.67,00:08:43.67,">> Stephenie, straight ahead 20 steps."
123,00:08:46.17,00:08:46.17,">> Go a little to your left, Bobby Jon."
124,00:08:47.96,00:08:47.96,">> Five more steps, Amy. Five more steps, Steph,"
125,00:08:50.79,00:08:50.79,and then lean down and grab. Keep walking till you hit it.
126,00:08:54.04,00:08:54.04,"You got it, you got it. Right there!"
127,00:08:55.42,00:08:55.42,"Lean forward, Amy! Bring it home."
128,00:08:57.42,00:08:57.42,">> Blake, stop, you got a pole. Pick that up, carry it to the"
129,00:09:00.88,00:09:00.88,"mat. Stop, Margaret."
130,00:09:03.88,00:09:03.88,">> Ow, ow, ow! >> Watch your head, Danni."
131,00:09:08.25,00:09:08.25,>> Come on! I'm caught up.
132,00:09:10.17,00:09:10.17,">> Sorry about that, Danni. >> This way, this way!"
133,00:09:13.38,00:09:13.38,Keep coming to me. Drop it!
134,00:09:14.79,00:09:14.79,">> Okay, drop it. >> Okay, right two more steps,"
135,00:09:16.79,00:09:16.79,set it down. >> PROBST: Yaxha with their
136,00:09:19.17,00:09:19.17,"first two items. >> Bobby Jon, watch out for the"
137,00:09:21.38,00:09:21.38,table on your left. >> Ow! God!
138,00:09:24.54,00:09:24.54,">> Okay, set it down, set it down."
139,00:09:26.08,00:09:26.08,"Bobby Jon, set yours down. >> PROBST: Nakum drops off their"
140,00:09:28.29,00:09:28.29,"first three items. >> Stop, Jamie."
141,00:09:31.54,00:09:31.54,"Left five steps, 90 degrees. >> Four, five."
142,00:09:35.04,00:09:35.04,"I got a pole. >> Margaret, straight towards"
143,00:09:36.83,00:09:36.83,"me, straight ahead. >> PROBST: Margaret took one in"
144,00:09:40.21,00:09:40.21,"the shoulder. Nakum with four, Yaxha with"
145,00:09:43.04,00:09:43.04,"their third. >> Okay, Steph."
146,00:09:45.04,00:09:45.04,">> Margaret and Bobby Jon, drop it."
147,00:09:46.92,00:09:46.92,>> PROBST: Nakum with two more-- they're now at six.
148,00:09:49.42,00:09:49.42,>> Keep coming in. Drop it right there.
149,00:09:51.46,00:09:51.46,"Left more, left more, drop it! >> PROBST: Yaxha at five."
150,00:09:55.67,00:09:55.67,">> Margaret, stop. You guys go to your left."
151,00:09:58.50,00:09:58.50,"Go to your left. Wait, go to your right more,"
152,00:10:01.38,00:10:01.38,"sorry. Blake, drop your stuff."
153,00:10:04.21,00:10:04.21,">> PROBST: Nakum at seven. >> Keep going, keep going,"
154,00:10:07.21,00:10:07.21,"Steph! There, you got it."
155,00:10:08.88,00:10:08.88,Bring it back. >> Go back this way.
156,00:10:10.83,00:10:10.83,Follow me. >> Please tell me when you're
157,00:10:12.04,00:10:12.04,"picking up a pole, and I'll duck."
158,00:10:14.04,00:10:14.04,">> Bobby Jon, bend down. You got it."
159,00:10:16.25,00:10:16.25,">> Gary, am I going the right way?"
160,00:10:17.62,00:10:17.62,">> This way, this way! Keep coming to me."
161,00:10:19.21,00:10:19.21,">> Gary, am I close? Can I throw it? Gar?"
162,00:10:21.92,00:10:21.92,">> PROBST: That's six for Yaxha. >> All right, drop your stuff."
163,00:10:25.21,00:10:25.21,>> PROBST: Nakum at eight. >> Keep doing what you're doing.
164,00:10:28.08,00:10:28.08,"Drop it. >> PROBST: Yaxha at seven,"
165,00:10:29.88,00:10:29.88,coming back with their eighth item.
166,00:10:32.25,00:10:32.25,">> Drop it right now, Amy. >> PROBST: We're tied,"
167,00:10:34.58,00:10:34.58,eight-eight. It's a race for the last item.
168,00:10:37.96,00:10:37.96,">> Stop, Steph! Right 90 degrees."
169,00:10:39.79,00:10:39.79,"Five steps. >> Cindy, left."
170,00:10:41.50,00:10:41.50,"Okay, now your right a little. Follow them."
171,00:10:45.21,00:10:45.21,>> Keep going! No. To the right. Yeah!
172,00:10:48.29,00:10:48.29,"Yes! Straight back to me. Straight ahead, straight ahead,"
173,00:10:51.33,00:10:51.33,"straight ahead, drop it. >> PROBST: Yaxha has their ninth"
174,00:10:54.17,00:10:54.17,item. Take off your blindfolds.
175,00:10:55.67,00:10:55.67,"Start assembling. >> Girls untie, boys build."
176,00:10:57.92,00:10:57.92,"Girls untie, boys build. >> Put the poles in."
177,00:11:01.04,00:11:01.04,>> PROBST: Yaxha with a big advantage right now.
178,00:11:03.25,00:11:03.25,">> Behind you, Margaret, to your left."
179,00:11:05.92,00:11:05.92,">> PROBST: Nakum, still working. Got to hustle."
180,00:11:09.04,00:11:09.04,">> Margaret, this way, towards your left!"
181,00:11:11.33,00:11:11.33,">> Anything in between us? >> No, but walk fast."
182,00:11:14.04,00:11:14.04,">> This has holes in it, Gary. >> PROBST: Yaxha, putting their"
183,00:11:16.96,00:11:16.96,frame together. Nakum coming back with their
184,00:11:19.67,00:11:19.67,"last item. >> Stop, drop it."
185,00:11:22.25,00:11:22.25,>> PROBST: Take off your blindfolds!
186,00:11:23.79,00:11:23.79,"Nakum has all nine items, they start assembling."
187,00:11:27.21,00:11:27.21,"Yaxha with a big lead. >> Uh, that's not right."
188,00:11:31.33,00:11:31.33,>> PROBST: This is going to come down to how quickly and how
189,00:11:34.46,00:11:34.46,efficiently the two tribes work together.
190,00:11:36.50,00:11:36.50,>> Look at the top. The top has all the holes.
191,00:11:38.54,00:11:38.54,">> Flip it over, 'cause it says Yaxha on the other side."
192,00:11:40.92,00:11:40.92,">> Put this in somewhere, guys. >> It's got to go underneath."
193,00:11:43.08,00:11:43.08,Underneath. >> What the hell?
194,00:11:44.54,00:11:44.54,>> PROBST: A lot of confusion at Yaxha.
195,00:11:47.17,00:11:47.17,">> Go. Raise it, raise it, raise it."
196,00:11:48.46,00:11:48.46,Put it down. >> PROBST: Nakum has a plan.
197,00:11:51.33,00:11:51.33,"Making up a lot of ground. >> That one, that one."
198,00:11:54.38,00:11:54.38,That's the big one that goes here.
199,00:11:55.92,00:11:55.92,>> It has to go over all the top holes.
200,00:11:57.17,00:11:57.17,>> Through the tall ones in middle.
201,00:11:59.04,00:11:59.04,>> PROBST: Yaxha cannot figure out their frame.
202,00:12:01.54,00:12:01.54,">> Okay, line 'em up, line 'em up."
203,00:12:03.12,00:12:03.12,"Let's go, let's go! >> PROBST: Nakum working well"
204,00:12:05.33,00:12:05.33,together. We are dead even.
205,00:12:07.62,00:12:07.62,">> Let's go, let's go. Come on, grab this side."
206,00:12:10.33,00:12:10.33,>> PROBST: Both tribes moving on to their tarps.
207,00:12:12.42,00:12:12.42,You're going to have to use those ropes to keep them
208,00:12:14.42,00:12:14.42,together. >> Somebody get on the ropes!
209,00:12:16.08,00:12:16.08,Ropes go on the other side poles!
210,00:12:18.17,00:12:18.17,">> PROBST: Very close, very close."
211,00:12:20.17,00:12:20.17,">> Right there. Go, go, go, go, go, hurry,"
212,00:12:22.17,00:12:22.17,hurry! >> PROBST: When you think you
213,00:12:23.33,00:12:23.33,"have it right, get on your mat. >> Drop that side on."
214,00:12:26.08,00:12:26.08,Drop that side. >> PROBST: Wrong ropes.
215,00:12:31.04,00:12:31.04,>> This one's not reaching. >> PROBST: Both tribes trying to
216,00:12:34.08,00:12:34.08,figure out which ropes are the right ropes.
217,00:12:35.62,00:12:35.62,It's coming down to the wire. >> It's this one!
218,00:12:38.25,00:12:38.25,"Give me that one! >> Gary, this is longer."
219,00:12:41.08,00:12:41.08,"This is longer, Gary. >> Go, go, go, go, go!"
220,00:12:44.00,00:12:44.00,">> Mat, mat, mat, mat, mat, mat. Hurry!"
221,00:12:46.62,00:12:46.62,Hurry! >> PROBST: Nakum wins reward.
222,00:12:50.83,00:12:50.83,"( cheering ) Yaxha, good effort, good"
223,00:13:06.25,00:13:06.25,calling. You fell apart when it came to
224,00:13:08.38,00:13:08.38,putting the tent together. I got nothing for you.
225,00:13:10.62,00:13:10.62,"Head on back to camp. Nakum, good job, kept it"
226,00:13:17.08,00:13:17.08,"together, didn't panic, caught up, won a nice reward."
227,00:13:20.83,00:13:20.83,Get your stuff. Head on back to camp.
228,00:13:41.71,00:13:41.71,>> The reward challenge was so easy.
229,00:13:43.96,00:13:43.96,"I mean, we were like totally in the lead, and then we all start"
230,00:13:46.12,00:13:46.12,"building like lunatics, and it was just, like, a big..."
231,00:13:49.96,00:13:49.96,cluster mess. I did not even want that reward.
232,00:13:53.58,00:13:53.58,I just wanted to win. >> So close! Gosh!
233,00:13:59.25,00:13:59.25,>> I'm just hoping that it's so early on in this game that we're
234,00:14:02.96,00:14:02.96,"going to pull it out. I believe that can happen, I"
235,00:14:05.42,00:14:05.42,really do. I've been in worse situations.
236,00:14:07.08,00:14:07.08,( laughs ) >> We can't afford to lose
237,00:14:09.50,00:14:09.50,those. >> That was the easiest
238,00:14:11.17,00:14:11.17,"challenge ever. >> Yeah, but we lost it."
239,00:14:12.92,00:14:12.92,That's what sucks. >> I know.
240,00:14:14.46,00:14:14.46,>> It sucks to lose. You get down for about two
241,00:14:17.04,00:14:17.04,"minutes, and then you come back strong."
242,00:14:19.96,00:14:19.96,"You know, I don't feel fantastic, but I know what I"
243,00:14:21.88,00:14:21.88,have to do to make it out here. >> I've been sleeping in it for
244,00:14:28.21,00:14:28.21,"seven days, and I'm loving it! Does anybody else's clothes look"
245,00:14:32.25,00:14:32.25,like that? Why are you laughing?
246,00:14:33.83,00:14:33.83,"Do your clothes look like that? >> If you boil it, it might"
247,00:14:36.96,00:14:36.96,help. >> This is gonna rot.
248,00:14:38.12,00:14:38.12,I can't believe I'm living like this.
249,00:14:39.50,00:14:39.50,"If you think about it, like, no soap, we're brushing our teeth"
250,00:14:43.12,00:14:43.12,with a tree. We're going to the bathroom and
251,00:14:45.83,00:14:45.83,using leaves. One pair of underwear.
252,00:14:48.21,00:14:48.21,"This is torture. >> Yeah, but the worst thing is,"
253,00:14:50.21,00:14:50.21,"it's only day seven. It gets, like, a lot worse."
254,00:14:52.54,00:14:52.54,">> Listen, you're in paradise, look-it."
255,00:14:54.29,00:14:54.29,">> Yeah, paradise, we can't even swim, we can't even go"
256,00:14:57.62,00:14:57.62,swimming and have a water game because there's crocs in there
257,00:15:00.42,00:15:00.42,"that might bite our butts. >> Hey, you're not working at"
258,00:15:02.88,00:15:02.88,the police station. >> That's a walk in the park
259,00:15:04.46,00:15:04.46,"compared to this. I have no outdoor experience,"
260,00:15:07.83,00:15:07.83,absolutely nothing. But could I hack it out here 39
261,00:15:10.83,00:15:10.83,days? Absolutely.
262,00:15:14.12,00:15:14.12,I'll never give up. You'll have to stick needles in
263,00:15:16.12,00:15:16.12,"my eyeballs, I'm still not going to give up."
264,00:15:18.38,00:15:18.38,"I don't care how bad it gets, I will not give up."
265,00:15:28.75,00:15:28.75,>> We did it. >> We're on a streak.
266,00:15:30.79,00:15:30.79,">> Four to one, baby, four to one."
267,00:15:32.83,00:15:32.83,">> One game at a time, you know? >> And just enjoy the moment,"
268,00:15:35.33,00:15:35.33,man. >> Feeling real good.
269,00:15:38.38,00:15:38.38,"We won our reward challenge today, and I'm not too used to"
270,00:15:42.04,00:15:42.04,"winning, so it felt good to win. >> Let's all take a breather and"
271,00:15:45.04,00:15:45.04,regroup here. >> Yeah.
272,00:15:46.42,00:15:46.42,>> We deserve a rest. ( groans )
273,00:15:54.12,00:15:54.12,">> We think we want to build a better shelter, just put the"
274,00:15:56.67,00:15:56.67,"tarp up, but we got to wait for the heat to pass."
275,00:16:04.38,00:16:04.38,The heat's definitely taken its toll on getting work done.
276,00:16:08.92,00:16:08.92,">> This is hotter than Texas. >> Yeah, it is hotter than"
277,00:16:10.92,00:16:10.92,Texas. >> It's Arizona with the
278,00:16:12.54,00:16:12.54,"humidity. >> Who cares, man?"
279,00:16:14.46,00:16:14.46,"Let's just get in the water, dude."
280,00:16:16.21,00:16:16.21,Y'all ready? You ready? >> I'm ready to dive right in.
281,00:16:19.62,00:16:19.62,>> This is definitely one of the toughest things I've ever done
282,00:16:22.38,00:16:22.38,"in my entire life. I mean, the heat is beating the"
283,00:16:25.17,00:16:25.17,"crap out of us, and then can't really jump in the water to cool"
284,00:16:28.12,00:16:28.12,off because of the alligators. >> You shoving off?
285,00:16:31.71,00:16:31.71,">> Yeah, man, we're going out. >> We're not going out far,"
286,00:16:34.38,00:16:34.38,right? >> The crocs are around here.
287,00:16:35.92,00:16:35.92,We got to go out a little bit further.
288,00:16:37.29,00:16:37.29,>> They're all over. >> They're all over.
289,00:16:39.75,00:16:39.75,">> It's just so hot out, and, God, that water is just so"
290,00:16:42.62,00:16:42.62,tempting. >> Who's not going?
291,00:16:48.71,00:16:48.71,">> That's all right. >> I'm going to get off, too."
292,00:16:51.58,00:16:51.58,I'm not getting in there. I've worked with alligators.
293,00:16:53.83,00:16:53.83,"They behave like crocs do, and I know they're out there,"
294,00:16:56.75,00:16:56.75,even though we can't see them. There's probably hundreds in
295,00:16:58.67,00:16:58.67,"this lake, if not more. >> We're touching or no?"
296,00:17:07.08,00:17:07.08,"Uh, yeah, we're touching a little bit."
297,00:17:08.88,00:17:08.88,>> Everybody watches each other's backs for the
298,00:17:10.54,00:17:10.54,"crocodiles, we'll be all right, man."
299,00:17:12.08,00:17:12.08,">> Yeah, just look, man. >> Eventually, you just say"
300,00:17:15.58,00:17:15.58,"screw it, man, I'll just jump in, chance it."
301,00:17:19.25,00:17:19.25,"Live on the edge a little bit, you know?"
302,00:17:21.96,00:17:21.96,>> They think they're safe 'cause they're in the deep part.
303,00:17:24.67,00:17:24.67,But alligators go deeper when it gets hot.
304,00:17:26.04,00:17:26.04,They have to regulate their own body temperature so they're
305,00:17:28.29,00:17:28.29,deeper right now. They don't care.
306,00:17:31.12,00:17:31.12,They're taking the risk. They can do what they want.
307,00:17:33.88,00:17:33.88,">> I have to get up. >> Yeah, baby, go ahead."
308,00:17:41.12,00:17:41.12,">> The brave may not live long, but the cautious don't live at"
309,00:17:44.33,00:17:44.33,all. And I've never felt more alive
310,00:17:47.25,00:17:47.25,in my entire life. ( laughs )
311,00:18:07.58,00:18:07.58,">> I'm pulling my workload around camp, because I'm mostly"
312,00:18:10.79,00:18:10.79,worried about what my tribe sees me as.
313,00:18:12.83,00:18:12.83,I want to be considered an asset on this tribe.
314,00:18:15.75,00:18:15.75,"You have to be a provider, and I believe I am."
315,00:18:19.58,00:18:19.58,"Guys, come get it while it's hot 'cause it might stick."
316,00:18:22.75,00:18:22.75,>> Dinner's the same old corn mush.
317,00:18:25.04,00:18:25.04,"It's similar to oatmeal, but not as good."
318,00:18:28.12,00:18:28.12,"Sort of crunchy, like a crunchy, softish..."
319,00:18:31.71,00:18:31.71,"stuck-in-your-teeth kind of meal, I guess you could say."
320,00:18:35.21,00:18:35.21,>> I'm already getting sick of this smell.
321,00:18:37.96,00:18:37.96,">> Come on, dude, I can't eat this corn."
322,00:18:39.96,00:18:39.96,">> Mmm! Everybody, mmm!"
323,00:18:42.21,00:18:42.21,">> We have been eating the same taste every meal, every"
324,00:18:45.46,00:18:45.46,"day, and we just need something else."
325,00:18:47.83,00:18:47.83,"Like, even throwing dirt in the corn almost makes it taste"
326,00:18:50.46,00:18:50.46,"better because it's something different, and that's all we're"
327,00:18:53.96,00:18:53.96,"craving right now. Like, anything different, we"
328,00:18:56.17,00:18:56.17,will eat. >> Look at that?
329,00:18:59.12,00:18:59.12,>> What is that? >> They said it's termites.
330,00:19:02.67,00:19:02.67,">> That's disgusting. >> Ew, stop it."
331,00:19:06.21,00:19:06.21,">> Well, I just want to see... >> Please don't do that."
332,00:19:08.25,00:19:08.25,"I'm not going to be your friend anymore, Rafe."
333,00:19:11.21,00:19:11.21,>> If I eat termites? >> Yeah.
334,00:19:13.29,00:19:13.29,">> Ew, Rafe! >> They taste good."
335,00:19:15.83,00:19:15.83,">> Gary, please, stop doing that or I'm not going to be your"
336,00:19:18.17,00:19:18.17,"friend, either. >> Did you like them, Gary?"
337,00:19:19.54,00:19:19.54,">> Oh, yeah. >> I think that they're better"
338,00:19:21.21,00:19:21.21,than those ants we had. There's probably more fat in
339,00:19:23.21,00:19:23.21,them. >> Why don't you cook them up
340,00:19:24.75,00:19:24.75,then? Don't like eat them alive.
341,00:19:26.17,00:19:26.17,>> Today was a day of interesting food items.
342,00:19:29.12,00:19:29.12,"We started eating termites. They were good protein, not good"
343,00:19:32.42,00:19:32.42,tasting. >> Good?
344,00:19:37.12,00:19:37.12,>> Protein. >> What do you guys want to do
345,00:19:44.58,00:19:44.58,with this stuff right now? >> We could put it over our
346,00:19:46.33,00:19:46.33,existing shelter. >> We'd get more use out of it
347,00:19:50.08,00:19:50.08,if we tied it up. >> I agree.
348,00:19:51.46,00:19:51.46,>> There was a little bit of discussion on how to put the
349,00:19:54.92,00:19:54.92,tarp on. People always have different
350,00:19:56.62,00:19:56.62,"ideas on how things should be done, but, you know, we all work"
351,00:19:59.58,00:19:59.58,"as a team. >> Well, I want to go here, and"
352,00:20:01.46,00:20:01.46,then I'm gonna go to that corner and tie it and go all the way
353,00:20:04.62,00:20:04.62,around it. >> The guys are trying to
354,00:20:06.04,00:20:06.04,"construct a canopy for us to sleep under, but it's just"
355,00:20:09.12,00:20:09.12,"interesting how it's taking, you know, a while."
356,00:20:12.75,00:20:12.75,">> This thing's so heavy, if rain were to pool on top of it,"
357,00:20:15.08,00:20:15.08,it'll collapse. >> Why don't we all pull a
358,00:20:17.58,00:20:17.58,"corner? >> Um, if you're going to slant"
359,00:20:19.71,00:20:19.71,"it, you got to decide which way you want to slant it."
360,00:20:22.92,00:20:22.92,"The way this is, if you have it on there, the canopy may just go"
361,00:20:26.21,00:20:26.21,"like this, slide along the string like this."
362,00:20:29.25,00:20:29.25,"So knot it so it doesn't slide, and then do your others."
363,00:20:35.71,00:20:35.71,">> You know, we don't need a supervisor."
364,00:20:37.71,00:20:37.71,"This thing is supposed to be fun, you know?"
365,00:20:39.71,00:20:39.71,>> Ready? >> Yeah.
366,00:20:44.00,00:20:44.00,>> I don't understand how they were putting it together 'cause
367,00:20:46.54,00:20:46.54,"it was supposed to be a lean. It looks like we got a, uh,"
368,00:20:51.33,00:20:51.33,circus big top for a shelter. Am I impressed?
369,00:20:56.88,00:20:56.88,"( chuckles ): No answer. >> You have no idea, man."
370,00:21:05.62,00:21:05.62,">> Margaret pretty much hand- directed building the tent, and,"
371,00:21:09.54,00:21:09.54,"I don't know, I'm 28 years old. You just can't tell grown men"
372,00:21:13.12,00:21:13.12,what to do all the time. >> She's playing that mother hen
373,00:21:16.12,00:21:16.12,role. >> Yeah.
374,00:21:17.17,00:21:17.17,>> I'm not here to take any orders from her.
375,00:21:19.83,00:21:19.83,"I'm like you, man, I'm basically just here to have fun, man, and"
376,00:21:23.67,00:21:23.67,experience it all. As soon as somebody comes in and
377,00:21:26.58,00:21:26.58,"tries to enforce all these rules, that ain't fun, man."
378,00:21:31.46,00:21:31.46,"Margaret just comes in, ""We need this, we need that,"""
