,begin,end,subtitles_text
126,00:08:13.33,00:08:13.33,"ours, and they're going to pick, obviously, like, you and James,"
127,00:08:15.08,00:08:15.08,"Aaron. >> But, I mean, it's not about"
128,00:08:17.25,00:08:17.25,strength all the time. >> It pretty much is about
129,00:08:19.25,00:08:19.25,strength. >> I think someone's going to
130,00:08:22.00,00:08:22.00,get switched for sure on our tribe.
131,00:08:24.08,00:08:24.08,I think that they're probably going to have a note quite
132,00:08:26.08,00:08:26.08,"similar that says, you know, ""Circle two people from the"
133,00:08:27.83,00:08:27.83,"other tribe that you think will benefit yours, and they are now"
134,00:08:29.62,00:08:29.62,"part of your tribe."" I don't know."
135,00:08:31.25,00:08:31.25,But the situation at camp right now is we have to pick two
136,00:08:34.12,00:08:34.12,members from the other tribe. >> Okay.
137,00:08:36.58,00:08:36.58,Do you want to have just have everyone have just who their
138,00:08:38.62,00:08:38.62,number one pick would be? >> Frosti.
139,00:08:40.58,00:08:40.58,>> Frosti. >> Frosti.
140,00:08:42.17,00:08:42.17,">> I'd say Frosti. >> Okay, Frosti is the number"
141,00:08:44.21,00:08:44.21,one pick. >> Do you think it's Frosti and
142,00:08:46.00,00:08:46.00,Sherea? >> I think that's a smart move.
143,00:08:48.12,00:08:48.12,">> All right, do it up. >> Okay, fine."
144,00:08:50.62,00:08:50.62,>> Frosti and Sherea. >> All right.
145,00:08:53.17,00:08:53.17,>> We think that Frosti and Sherea will benefit our camp
146,00:08:55.71,00:08:55.71,"because they're both tough, they're both strong and fast,"
147,00:08:57.75,00:08:57.75,"and, you know, they seem like good people."
148,00:09:00.38,00:09:00.38,But it's kind of crazy. It's almost like everything
149,00:09:02.58,00:09:02.58,you've devised has to be put on pause for a few minutes while
150,00:09:04.71,00:09:04.71,"you figure new things out. >> James, if they get the same"
151,00:09:11.46,00:09:11.46,"note, they are 100% picking you. >> ""Zhan Hu, choose the two"
152,00:09:22.25,00:09:22.25,warriors from Fei Long who you think can best help to
153,00:09:25.21,00:09:25.21,strengthen your tribe. Circle their names below.
154,00:09:27.92,00:09:27.92,This fisherman will go get your new tribe members and bring them
155,00:09:30.38,00:09:30.38,"back to your camp."" >> So we're getting two"
156,00:09:32.58,00:09:32.58,"people. That means we'll have, what,"
157,00:09:35.00,00:09:35.00,seven? >> We'll have seven.
158,00:09:36.46,00:09:36.46,That is the craziest thing I have ever heard.
159,00:09:38.08,00:09:38.08,">> That is messed up. >> Oh, my god, they're going to"
160,00:09:40.29,00:09:40.29,be so pissed. >> Yeah.
161,00:09:43.17,00:09:43.17,">> Oh, my god, now Zhan Hu is going to have seven and Fei Long"
162,00:09:46.33,00:09:46.33,"is going to have five. I mean, it's crazy."
163,00:09:48.96,00:09:48.96,It's going to really cripple the other tribe.
164,00:09:51.62,00:09:51.62,"I mean, it's huge. Power really shifted to our"
165,00:09:54.21,00:09:54.21,tribe today with that crazy twist.
166,00:09:56.58,00:09:56.58,>> James. I call James.
167,00:09:58.29,00:09:58.29,>> James is number one. We all call James?
168,00:10:00.25,00:10:00.25,>> James. >> Please.
169,00:10:01.92,00:10:01.92,>> So none of the women. We don't want any of the women.
170,00:10:03.75,00:10:03.75,>> I think we should get Aaron and vote him off.
171,00:10:06.62,00:10:06.62,"That would be kind of dirty, but..."
172,00:10:08.42,00:10:08.42,">> Yeah, if we got Aaron then we would be able to vote him out."
173,00:10:10.12,00:10:10.12,>> We could just vote him off. If we lose he would be the first
174,00:10:11.92,00:10:11.92,one to go and we don't have to worry about us.
175,00:10:13.58,00:10:13.58,>> I'm ready to do it. Let's do it.
176,00:10:15.04,00:10:15.04,>> Aaron? >> Go.
177,00:10:16.92,00:10:16.92,>> James and Aaron. Let's flip it around.
178,00:10:18.54,00:10:18.54,">> Come on, guys. Zhan Hu!"
179,00:10:20.25,00:10:20.25,>> Zhan Hu and Fei Long just flipped.
180,00:10:22.21,00:10:22.21,We're now seven-five instead of five-seven.
181,00:10:25.08,00:10:25.08,And we have a huge advantage. We have all the strongest
182,00:10:26.88,00:10:26.88,players. So it's looking really good for
183,00:10:29.62,00:10:29.62,"us. >> All right, come on, guys."
184,00:10:31.67,00:10:31.67,Zhan Hu! >> Here they come.
185,00:10:40.25,00:10:40.25,>> Is it them? Should we go down and welcome
186,00:10:42.21,00:10:42.21,them? >> Yes.
187,00:10:44.08,00:10:44.08,>> Are they waving? >> No.
188,00:10:45.71,00:10:45.71,">> I'm waving, though. >> They're pissed."
189,00:10:47.38,00:10:47.38,They're totally pissed that we picked them.
190,00:10:49.71,00:10:49.71,">> Is that them standing? >> No, I don't see anybody"
191,00:10:51.42,00:10:51.42,standing. They're probably sitting down.
192,00:10:53.25,00:10:53.25,>> This is so weird. >> What?
193,00:10:57.79,00:10:57.79,>> Oh! >> Oh!
194,00:11:07.08,00:11:07.08,>> Apparently that wasn't the end of the twist.
195,00:11:09.58,00:11:09.58,"Seems Fei Long picked two people from Zhan Hu, and those people"
196,00:11:13.50,00:11:13.50,"were Sherea and myself. >> Oh, my god."
197,00:11:15.88,00:11:15.88,>> I don't even know what to say.
198,00:11:17.50,00:11:17.50,">> I don't, either. >> What are we going to do?"
199,00:11:19.54,00:11:19.54,>> It never crossed my mind that they were going to take two of
200,00:11:21.04,00:11:21.04,"us. We were just like, ""Oh, we get"
201,00:11:22.92,00:11:22.92,"to have two strong people."" We didn't think about it at all."
202,00:11:25.00,00:11:25.00,"That was really dumb. >> Whatever we're going to do,"
203,00:11:27.92,00:11:27.92,"we're just going to do our best to stay in it, you know."
204,00:11:29.79,00:11:29.79,"No matter what happens, you guys have control of the two biggest"
205,00:11:32.17,00:11:32.17,"players in the game, so remember that."
206,00:11:34.21,00:11:34.21,>> So use it to your advantage. >> I'll miss you.
207,00:11:36.08,00:11:36.08,">> I'll miss you, too. >> See you soon."
208,00:11:46.12,00:11:46.12,">> Bye, guys. New adventure."
209,00:11:48.62,00:11:48.62,">> Yep. >> Good luck, guys."
210,00:12:12.67,00:12:12.67,">> Yeah. >> These are different drivers,"
211,00:12:14.50,00:12:14.50,you guys. They're here to get two of us.
212,00:12:16.33,00:12:16.33,>> Yep. >> Ni hau.
213,00:12:18.25,00:12:18.25,">> Ni hau. >> Okay, here we go."
214,00:12:23.75,00:12:23.75,">> Thank you. It says, ""Fei Long, if it is"
215,00:12:27.50,00:12:27.50,"your name that is circled, pack your personal belongings and go"
216,00:12:30.71,00:12:30.71,"with this fisherman to join your new tribe at Zhan Hu."""
217,00:12:33.42,00:12:33.42,"Aaron, James. >> They have a pretty sweet team"
218,00:12:37.12,00:12:37.12,now. >> What are we going to do
219,00:12:47.17,00:12:47.17,without you people? >> What are we going to do
220,00:12:49.17,00:12:49.17,"without you? >> We've got a great camp, we've"
221,00:12:51.08,00:12:51.08,"got such great momentum, and we've been such a great force on"
222,00:12:53.71,00:12:53.71,"this team, and now we're switching and everything is"
223,00:12:56.04,00:12:56.04,"messed up. >> I can't stand it, losing our"
224,00:12:58.33,00:12:58.33,two strongest warriors. >> I thought you were our
225,00:13:00.46,00:13:00.46,"strongest warrior, big boy. >> Yeah, you're Jean-Robert."
226,00:13:02.58,00:13:02.58,"Yeah. >> Bye, Amanda."
227,00:13:05.71,00:13:05.71,">> Bye. >> Bye, Todd."
228,00:13:07.96,00:13:07.96,>> Take care. Be good.
229,00:13:11.62,00:13:11.62,">> Man, I just fixed my part of the bed."
230,00:13:14.25,00:13:14.25,"I don't have any ties, anything with Aaron."
231,00:13:17.96,00:13:17.96,"Going over to Zhan Hu, I'm pretty much by myself now."
232,00:13:20.29,00:13:20.29,I'm starting all over again. I'm going to have to work my way
233,00:13:22.96,00:13:22.96,into the system again. >> We're giving up our two
234,00:13:28.67,00:13:28.67,"strongest warriors, Aaron and James."
235,00:13:32.62,00:13:32.62,"If that's not bad enough, James is one of my strongest allies in"
236,00:13:36.04,00:13:36.04,"this whole game. >> Bye, guys."
237,00:13:40.08,00:13:40.08,>> Bye-bye. >> I was a little upset.
238,00:13:45.38,00:13:45.38,"I mean, I've been getting along with James."
239,00:13:47.54,00:13:47.54,"James works around here. But, you know, I mean, things"
240,00:13:49.79,00:13:49.79,"change. Things change for the good,"
241,00:13:51.58,00:13:51.58,things change for the bad. >> That means that Jean-Robert
242,00:13:53.88,00:13:53.88,is going to have to actually move his ass and get water.
243,00:13:57.88,00:13:57.88,">> We should probably talk about, before those guys get"
244,00:14:00.38,00:14:00.38,"here, what our plan is going to be."
245,00:14:02.38,00:14:02.38,>> I say we don't even think about it until we lose.
246,00:14:04.38,00:14:04.38,">> I agree. >> No, I say we have to think"
247,00:14:06.62,00:14:06.62,"about it, because it's not something we can talk about when"
248,00:14:08.29,00:14:08.29,"they're here. If it came down to it, at first"
249,00:14:10.96,00:14:10.96,tribal council we go for Sherea and then we go for Frosti.
250,00:14:15.75,00:14:15.75,>> Totally. >> Sounds good to me.
251,00:14:17.62,00:14:17.62,">> The popular thing would be, ""Well, you know, Jean-Robert,"
252,00:14:19.88,00:14:19.88,"yeah, yeah, yeah..."" >> Why do you say that's the"
253,00:14:22.58,00:14:22.58,"popular thing, Jean-Robert? >> I'm just saying that..."
254,00:14:25.00,00:14:25.00,">> No, really, Sherea is.. >> I know that you guys are"
255,00:14:27.17,00:14:27.17,smart players and everything. I'm just saying that...
256,00:14:31.04,00:14:31.04,">> Right now we get rid of them. >> Right now, I think that's the"
257,00:14:33.75,00:14:33.75,"important thing. >> Todd and Courtney and Amanda,"
258,00:14:37.42,00:14:37.42,"who knows? They may just decide, ""Let's get"
259,00:14:39.92,00:14:39.92,"rid of Jean-Robert."" Today is a terrible day for Fei"
260,00:14:42.04,00:14:42.04,"Long, and today is a god-awful day for Jean-Robert."
261,00:15:11.88,00:15:11.88,>> James and I are going to Zhan Hu.
262,00:15:14.12,00:15:14.12,We just switched tribes. And I'm ready.
263,00:15:17.21,00:15:17.21,">> We're going to have to make this work, dude."
264,00:15:19.33,00:15:19.33,">> We're going to be fine, dude. >> I'm chillin'."
265,00:15:21.67,00:15:21.67,>> We're cool. We're going in with only two
266,00:15:23.62,00:15:23.62,"people, you know, and they have three."
267,00:15:26.04,00:15:26.04,"So it is a cause for, like, some apprehension on my part."
268,00:15:29.79,00:15:29.79,Where is their hut? >> Here they are.
269,00:15:33.88,00:15:33.88,Ahoy. >> Good to have you guys.
270,00:15:37.21,00:15:37.21,>> Who knew? >> Good to see you.
271,00:15:39.88,00:15:39.88,"Welcome. >> What are you guys, swimming?"
272,00:15:42.62,00:15:42.62,>> Give me a hug. >> Hi.
273,00:15:45.83,00:15:45.83,>> No way! >> Yes!
274,00:15:49.12,00:15:49.12,>> My god! >> We have alcohol!
275,00:15:52.79,00:15:52.79,">> When Aaron and James came over, they brought a little"
276,00:15:55.12,00:15:55.12,bounty with them. It was a big basket full of
277,00:15:59.17,00:15:59.17,different fruits and nuts. >> Did y'all think it was going
278,00:16:02.96,00:16:02.96,to be you two? >> We knew it was going to be
279,00:16:05.08,00:16:05.08,James. ( laughter )
280,00:16:07.62,00:16:07.62,We didn't know who else it would be.
281,00:16:09.46,00:16:09.46,>> Zhan Hu is going to be a little bit harder.
282,00:16:11.54,00:16:11.54,All my people are over there on Fei Long.
283,00:16:13.42,00:16:13.42,These people are all happy. Everything is relaxed.
284,00:16:16.50,00:16:16.50,My people are miserable over there.
285,00:16:18.21,00:16:18.21,I like misery. >> Y'all are now yellow.
286,00:16:20.17,00:16:20.17,>> It's crazy seeing you guys yellow.
287,00:16:21.75,00:16:21.75,">> It's weird, like, y'all are on our side now."
288,00:16:23.38,00:16:23.38,>> Who is the brain out of the group?
289,00:16:25.46,00:16:25.46,">> Actually, we all are. We're all, I mean..."
290,00:16:30.21,00:16:30.21,">> We are in different ways, sort of."
291,00:16:32.08,00:16:32.08,>> Me and her do puzzles for fun and stuff like that back home.
292,00:16:34.88,00:16:34.88,>> I can do puzzles. >> Strategy.
293,00:16:36.96,00:16:36.96,">> As far as us three are concerned, we all are kind of"
294,00:16:38.54,00:16:38.54,balanced. >> Tomorrow y'all really need to
295,00:16:40.75,00:16:40.75,"pull this off. I'll make water, I'll get"
296,00:16:43.79,00:16:43.79,"everything done, because I'm used to doing that anyway."
297,00:16:46.12,00:16:46.12,Y'all focus on what y'all need to do tomorrow to gets things
298,00:16:49.17,00:16:49.17,"ready, get yourself focused to win."
299,00:16:51.50,00:16:51.50,>> Of course James and Aaron know they're on the chopping
300,00:16:54.12,00:16:54.12,"block, so they're definitely trying to fire us up for winning"
301,00:16:56.33,00:16:56.33,the challenges. >> Make a toast to the new Zhan
302,00:17:00.00,00:17:00.00,Hu. May we prevail.
303,00:17:02.04,00:17:02.04,We have control over the two strongest guys right now in the
304,00:17:04.12,00:17:04.12,"game. I mean, it's a major advantage."
305,00:17:07.25,00:17:07.25,It's just what we choose to do with it.
306,00:17:10.54,00:17:10.54,>> Thank you for welcoming us. >> Here they come.
307,00:17:17.50,00:17:17.50,>> We've got to stick together now.
308,00:17:19.29,00:17:19.29,">> All right. >> Hey, guys."
309,00:17:22.29,00:17:22.29,">> Hey, guys. >> Hello!"
310,00:17:24.08,00:17:24.08,>> Hello. >> Hello.
311,00:17:25.71,00:17:25.71,>> Welcome! >> Welcome to Fei Long.
312,00:17:27.71,00:17:27.71,>> You guys are Skinny Minnie. >> The fact that Frosti and
313,00:17:31.00,00:17:31.00,"Sherea are coming over to our side is kind of exciting,"
314,00:17:33.54,00:17:33.54,because I may be able to get great bonds with them.
315,00:17:36.00,00:17:36.00,So who knows what I can build there?
316,00:17:37.83,00:17:37.83,>> It's a basket of food! ( cheering )
317,00:17:40.62,00:17:40.62,">> Let's celebrate, guys! >> Coming over to Fei Long, I"
318,00:17:48.08,00:17:48.08,"feel like I'm starting over, you know, in the game all over"
319,00:17:49.83,00:17:49.83,again. So I'm going to do my best to
320,00:17:51.50,00:17:51.50,try to get to know them and try to find my place and fit in.
321,00:17:53.29,00:17:53.29,>> Pop open one of those bottles.
322,00:17:55.12,00:17:55.12,">> Welcome, tribe members. >> Welcome, you guys."
323,00:17:58.12,00:17:58.12,>> My position at Zhan Hu was not secure in the fact that I
324,00:18:01.58,00:18:01.58,wasn't the hardest worker at camp.
325,00:18:04.08,00:18:04.08,So I'm hoping over here that they kind of see me in a
326,00:18:06.58,00:18:06.58,"different light, and maybe I can, you know, step it up some."
327,00:18:11.71,00:18:11.71,>> We don't have any cooks. >> I can cook a little
328,00:18:13.38,00:18:13.38,something-something. >> I'll try and bring back clean
329,00:18:15.08,00:18:15.08,"fish, and you can cook something."
330,00:18:17.08,00:18:17.08,>> I can't believe I'm here. This place is so different.
331,00:18:19.25,00:18:19.25,>> Really? >> This is a dangerous place for
332,00:18:21.33,00:18:21.33,me. Things are really messed up now.
333,00:18:23.42,00:18:23.42,>> I really wanted to see you guys' camp.
334,00:18:25.62,00:18:25.62,I just didn't know it was going to be permanent.
335,00:18:27.50,00:18:27.50,"I'm out of my comfort zone, obviously, because I'm"
336,00:18:29.62,00:18:29.62,outnumbered by old Fei Long members with Sherea.
337,00:18:31.96,00:18:31.96,"My first goal is to figure out what's going on around here,"
338,00:18:35.21,00:18:35.21,"what kind of alliances I can sense, just see where I can put"
339,00:18:37.67,00:18:37.67,myself that's going to keep me around.
340,00:18:57.33,00:18:57.33,>> Get a little rice going here. This morning I just felt like
341,00:19:00.96,00:19:00.96,giving us a little bit of a head start because we lost our sous
342,00:19:04.17,00:19:04.17,"chef, Aaron and James. So I decided to come out here"
343,00:19:09.17,00:19:09.17,"and just try to build a fire. And since I got the fire going,"
344,00:19:11.54,00:19:11.54,I might as well start getting the rice going.
345,00:19:20.50,00:19:20.50,>> I know. Who is going to have to argue
346,00:19:22.58,00:19:22.58,"with him now, though? I don't want to argue with him"
347,00:19:24.38,00:19:24.38,anymore. >> Waking up to everybody
348,00:19:30.17,00:19:30.17,bashing Jean-Robert was better than the food that we got the
349,00:19:34.46,00:19:34.46,"night before. To me, that just makes me so"
350,00:19:37.38,00:19:37.38,much more comfortable knowing that there's somebody here they
351,00:19:40.33,00:19:40.33,already have problems with. So it's looking like Jean-Robert
352,00:19:43.04,00:19:43.04,is in a bit of a pinch. >> I'm going to go check the
353,00:19:47.17,00:19:47.17,traps for shrimp. I started the rice.
354,00:19:49.46,00:19:49.46,"I mean, the rice is basically done."
355,00:19:52.08,00:19:52.08,">> Jean-Robert woke up early this morning, which he never"
356,00:19:54.71,00:19:54.71,"does, and he started cooking breakfast for everybody."
357,00:19:58.17,00:19:58.17,He's trying to save his butt right now.
358,00:20:00.21,00:20:00.21,">> Denise, if you want, maybe we can set out that second net."
359,00:20:06.38,00:20:06.38,>> What's that? >> I'm not the tribe leader.
360,00:20:09.50,00:20:09.50,I don't want to be tribe leader. I'm just saying what I want to
361,00:20:11.54,00:20:11.54,do. >> Huh?
362,00:20:13.38,00:20:13.38,I'm not handing out any orders. >> Okay.
363,00:20:19.75,00:20:19.75,>> I just asked for help with the setting out of the net.
364,00:20:28.17,00:20:28.17,>> Thank you. Sherea can cook.
365,00:20:30.67,00:20:30.67,That's going to be real helpful for us.
366,00:20:32.42,00:20:32.42,"Maybe you can make some sort of, like, sardine fried rice for"
367,00:20:34.62,00:20:34.62,"Todd to start out with, and I'll bring back shrimp, and then you"
368,00:20:37.54,00:20:37.54,can make shrimp fried rice. That would be great.
369,00:20:40.08,00:20:40.08,">> Morning. >> Morning, everybody."
370,00:20:43.79,00:20:43.79,Welcome to Fei Long. I love it.
371,00:20:55.67,00:20:55.67,"I love it. >> Seems like right now, Jean-"
372,00:21:04.58,00:21:04.58,Robert is the one that gets on everybody's nerves.
373,00:21:07.12,00:21:07.12,I definitely believe this could be the opening for me with the
374,00:21:09.12,00:21:09.12,way they kind of don't get along with Jean-Robert as great for
375,00:21:11.12,00:21:11.12,everybody. I'm definitely going to try to
376,00:21:13.08,00:21:13.08,make my way in there. >> That looked really cool when
377,00:21:29.12,00:21:29.12,"you guys pulled up, all, like, chilling on top of that boat."
378,00:21:31.58,00:21:31.58,">> Yeah. Yeah, it was beautiful."
379,00:21:33.75,00:21:33.75,We've got a super tribe right here.
380,00:21:35.71,00:21:35.71,">> Yeah, we do. >> I mean, there isn't any"
381,00:21:37.67,00:21:37.67,reason why we shouldn't win again and again and again.
382,00:21:40.21,00:21:40.21,>> Yeah. >> This is Zhan Hu.
383,00:21:42.83,00:21:42.83,"This is my new tribe. Erik and Peih-Gee and Jaime,"
384,00:21:46.46,00:21:46.46,"they're really awesome people, you know?"
385,00:21:50.04,00:21:50.04,And they're really solid. >> This is so much fun.
386,00:21:52.29,00:21:52.29,>> Uh-huh. >> I couldn't imagine a better
387,00:21:54.54,00:21:54.54,way to spend the summer. I feel comfortable here.
