,begin,end,subtitles_text
90,00:05:37.04,00:05:37.04,"You'll be playing at the same time, in two rings."
91,00:05:40.04,00:05:40.04,The tribe whose attacker breaks their opponent's ball first wins
92,00:05:43.08,00:05:43.08,a point. We are playing to three.
93,00:05:45.12,00:05:45.12,Want to know what you're playing for?
94,00:05:47.04,00:05:47.04,">> Yeah. >> Hell, yeah."
95,00:05:48.33,00:05:48.33,">> PROBST: The winning tribe will be picked up by helicopter,"
96,00:05:51.25,00:05:51.25,flown to a beautiful location here in Gabon.
97,00:05:54.12,00:05:54.12,You'll be bringing with you everything you need for a nice
98,00:05:57.21,00:05:57.21,afternoon picnic. (gasps)
99,00:06:00.46,00:06:00.46,>> Beer. >> Beers.
100,00:06:01.54,00:06:01.54,">> PROBST: You have some bread, veggies, meats, cheeses..."
101,00:06:04.38,00:06:04.38,>> Cheese! >> PROBST: ...some nice drinks.
102,00:06:07.21,00:06:07.21,"It should be a fun afternoon. In addition, the winning tribe"
103,00:06:11.54,00:06:11.54,will send one member of the losing tribe to Exile Island.
104,00:06:14.71,00:06:14.71,"Worth playing for? >> OTHERS: Oh, yeah. Yeah."
105,00:06:16.29,00:06:16.29,">> PROBST: Kota, you have two extra members."
106,00:06:18.21,00:06:18.21,Who's gonna sit this one out? Charlie and I would like to be
107,00:06:20.92,00:06:20.92,"the cheerleaders today. >> PROBST: Corinne, Charlie,"
108,00:06:22.54,00:06:22.54,"take a spot on the bench. Everybody else, I'll give you a"
109,00:06:25.12,00:06:25.12,"minute to strategize, we'll get started."
110,00:06:29.08,00:06:29.08,"First round, Randy, the attacker for Kota, will be going up"
111,00:06:33.83,00:06:33.83,"against Fang. Ace, the attacker for Fang,"
112,00:06:38.12,00:06:38.12,he'll be going up against Kota. Fang looking to break a
113,00:06:41.21,00:06:41.21,"five-challenge losing streak. Survivors, ready..."
114,00:06:47.75,00:06:47.75,Go! Ace goes after Bob in the Kota
115,00:06:52.58,00:06:52.58,ring. Randy very aggressive in the
116,00:06:56.38,00:06:56.38,Fang ring. >> Yes!
117,00:06:59.08,00:06:59.08,>> PROBST: Ball hits the ground. Kota scores first point!
118,00:07:01.21,00:07:01.21,"(cheering) >> Yeah, Kota!"
119,00:07:03.12,00:07:03.12,>> Over. >> PROBST: Kota leads: one-zip.
120,00:07:06.04,00:07:06.04,"Next round, Bob, the attacker for Kota, Sugar, the attacker"
121,00:07:11.17,00:07:11.17,for Fang. >> (growls)
122,00:07:13.08,00:07:13.08,>> This guy is so ugly over here.
123,00:07:15.17,00:07:15.17,He's such an ugly person. He's mean.
124,00:07:17.33,00:07:17.33,>> PROBST: This should be fun. >> Yeah.
125,00:07:21.96,00:07:21.96,">> PROBST: Survivors, ready... Go!"
126,00:07:26.12,00:07:26.12,"Sugar being aggressive, giving everything she has trying to"
127,00:07:29.25,00:07:29.25,"score for Fang. Bob takes Kenny out, doesn't"
128,00:07:33.58,00:07:33.58,help. Fang's still alive.
129,00:07:35.67,00:07:35.67,"Bob takes a hard fall. Stay after him, Sugar."
130,00:07:38.08,00:07:38.08,Be a hero. >> (laughs): Okay.
131,00:07:40.17,00:07:40.17,">> PROBST: Fang needs to score. Sugar, you need to pick it up."
132,00:07:45.00,00:07:45.00,Do not drop that ball. >> (grunts)
133,00:07:48.08,00:07:48.08,>> PROBST: Big takedown from Bob!
134,00:07:50.04,00:07:50.04,"It doesn't work, though-- Ace keeps the ball alive."
135,00:07:52.25,00:07:52.25,">> Nice, Ace! >> PROBST: Sugar doing"
136,00:07:55.17,00:07:55.17,"nothing, absolutely nothing. >> Come on, Sugar!"
137,00:08:00.83,00:08:00.83,">> PROBST: Sugar's gonna have to get aggressive, try to make"
138,00:08:03.33,00:08:03.33,something happen. Bob almost deflects it!
139,00:08:07.62,00:08:07.62,No! Another takedown by Bob on Matty!
140,00:08:11.29,00:08:11.29,">> (laughing) >> Come on, Sugar!"
141,00:08:13.62,00:08:13.62,">> PROBST: Ace tries to get it past Bob, but Bob shuts him"
142,00:08:16.50,00:08:16.50,down! Kota scores again!
143,00:08:20.08,00:08:20.08,Kota leads: two-zip. We are playing to three.
144,00:08:23.25,00:08:23.25,"This could be it. Next round, attacking for Kota"
145,00:08:26.42,00:08:26.42,is Dan. He could end this challenge.
146,00:08:29.62,00:08:29.62,"Attacking for Fang is Matty, trying to keep Fang alive for a"
147,00:08:33.17,00:08:33.17,"big reward. Survivors, ready..."
148,00:08:38.75,00:08:38.75,"Go! Matty comes out strong, chasing"
149,00:08:41.79,00:08:41.79,after that ball quickly. Dan very aggressive on Ace.
150,00:08:48.21,00:08:48.21,"Ace gets rid of it to Crystal. Crystal to Sugar, back to Ace."
151,00:08:52.29,00:08:52.29,Ace back to Sugar. No! Dan causes the ball to break!
152,00:08:56.71,00:08:56.71,Kota scores! Kota wins reward!
153,00:08:59.50,00:08:59.50,"(excited chatter) All right, Kota, big decision."
154,00:09:04.62,00:09:04.62,You're sending one member of Fang to Exile Island.
155,00:09:07.33,00:09:07.33,>> Let's go ahead and send Sugar.
156,00:09:09.12,00:09:09.12,">> PROBST: Sugar, this is unprecedented."
157,00:09:11.21,00:09:11.21,I don't think we've ever had anybody be sent to Exile five
158,00:09:13.96,00:09:13.96,"times, back-to-back-to-back... to-back-to-back."
159,00:09:17.62,00:09:17.62,">> Yeah, I'm here to break records, you know. (laughs)"
160,00:09:20.25,00:09:20.25,">> PROBST: All right, Sugar, get your stuff."
161,00:09:22.96,00:09:22.96,>> Sugar is a pinup model. She is completely worthless when
162,00:09:25.96,00:09:25.96,it comes to challenges. So when it comes to Sugar in
163,00:09:29.54,00:09:29.54,"this game... I would really, really, really desire her to go."
164,00:09:34.25,00:09:34.25,">> PROBST: Kota, it should be a fun afternoon."
165,00:09:36.88,00:09:36.88,"(indistinct chatter) Fang, I got nothing for you."
166,00:09:41.21,00:09:41.21,>> We lost the biggest reward yet.
167,00:09:44.04,00:09:44.04,"It's hard, you know, when you see them walking away."
168,00:09:46.75,00:09:46.75,"They have everything, and we have nothing."
169,00:09:49.96,00:09:49.96,And we see Kota in their beautiful chopper just lavishing
170,00:09:53.58,00:09:53.58,"in their reward, you know? It's madness, it's total"
171,00:09:57.04,00:09:57.04,madness. \xe2\x99\xaa \xe2\x99\xaa
172,00:10:17.58,00:10:17.58,">> Reward was a helicopter ride, and I was lucky enough to have"
173,00:10:21.92,00:10:21.92,the front-row seat. Just seeing that incredible
174,00:10:26.83,00:10:26.83,"crater, it made my trip to Africa."
175,00:10:37.38,00:10:37.38,The only thing that was beating faster than the rotors on that
176,00:10:40.38,00:10:40.38,helicopter was the beating of my heart.
177,00:10:45.12,00:10:45.12,">> Oh, wow. >> Close as I want to get."
178,00:10:46.79,00:10:46.79,>> Holy cow. >> Stay away from the edge.
179,00:10:50.25,00:10:50.25,">> You're making me nervous, Marcus."
180,00:10:52.04,00:10:52.04,"The beautiful scenery, it was awesome."
181,00:10:54.46,00:10:54.46,"It's something I thought I would never experience, so it just"
182,00:10:57.21,00:10:57.21,"gives you more incentive, more power, more strength to know"
183,00:10:59.46,00:10:59.46,"that you can get through this, no matter what."
184,00:11:01.79,00:11:01.79,So it was very... it was very surreal for me.
185,00:11:04.04,00:11:04.04,It was just amazing. >> Let's get our blanket out.
186,00:11:06.25,00:11:06.25,">> This is great, let's get our blanket out."
187,00:11:08.00,00:11:08.00,>> Sardines! Ha-ha! >> I don't think in
188,00:11:22.12,00:11:22.12,my entire 29 years of living I've ever been so embarrassed.
189,00:11:24.96,00:11:24.96,I'm humiliated. I felt pathetic. My spirits are dropping so fast.
190,00:11:30.83,00:11:30.83,"I look over, and, like, Sugar, she's just, she can't do"
191,00:11:35.04,00:11:35.04,anything. She's just being dominated.
192,00:11:37.25,00:11:37.25,It was pointless for us to even keep going.
193,00:11:39.62,00:11:39.62,She was just standing there getting walked all over.
194,00:11:42.12,00:11:42.12,I hate it. I'm starting to get pissed.
195,00:11:45.42,00:11:45.42,"As long as there's physical challenges, we're gonna lose."
196,00:11:48.75,00:11:48.75,"Want to take a boat ride, Ace? >> Sure, bro."
197,00:11:58.04,00:11:58.04,">> We need to take out Sugar. Okay, this is what we do."
198,00:12:01.12,00:12:01.12,"We go Kenny, Crystal and I vote for Sugar."
199,00:12:03.42,00:12:03.42,"You don't have to vote for Sugar, so you're not"
200,00:12:05.83,00:12:05.83,"backstabbing her, okay? Sugar's gone, and it's you and I"
201,00:12:08.04,00:12:08.04,to the merge a hundred percent. There's no question.
202,00:12:10.04,00:12:10.04,">> You know we're a hundred percent, you and me."
203,00:12:12.00,00:12:12.00,">> No, I don't know that. We're aligned."
204,00:12:13.62,00:12:13.62,"Me and you are aligned, so make me comfortable."
205,00:12:16.08,00:12:16.08,We need to take out Sugar or at least get the idol out.
206,00:12:27.29,00:12:27.29,">> Yeah, I see the logic, dude. I see that logic."
207,00:12:29.04,00:12:29.04,">> Okay, we know exactly where it's sitting, and we can use it"
208,00:12:31.79,00:12:31.79,to our advantage when we have to.
209,00:12:36.92,00:12:36.92,">> You know what they're talking about, right, Cri?"
210,00:12:38.75,00:12:38.75,">> Yeah, those two asses out there in the boat trying to get"
211,00:12:40.88,00:12:40.88,me off. >> They are. Will you trust me?
212,00:12:44.46,00:12:44.46,">> I've been there with you from day one, Kenny."
213,00:12:46.67,00:12:46.67,>> We have to blindside Ace. >> Yeah.
214,00:12:48.83,00:12:48.83,">> I have to talk to Sugar. Crystal, you trust me a"
215,00:12:51.33,00:12:51.33,"hundred percent, right? >> I trust you a hundred"
216,00:12:53.12,00:12:53.12,percent. >> Okay.
217,00:12:54.04,00:12:54.04,">> I can feel Ace, right now, strategically, wants to get rid"
218,00:12:57.33,00:12:57.33,of me. The way that he's manipulating
219,00:13:01.38,00:13:01.38,"Matty, he's a devil. And he has to go."
220,00:13:06.17,00:13:06.17,>> This is... this is awesome. >> Getting this is just
221,00:13:09.08,00:13:09.08,incomparable. >> And the best part about this
222,00:13:10.88,00:13:10.88,is they don't get it. >> And they may be completely
223,00:13:13.29,00:13:13.29,"out of rice, to add insult to injury."
224,00:13:18.50,00:13:18.50,">> Oh, oh... >> What is this?"
225,00:13:20.42,00:13:20.42,">> Oh, my... >> Oh, my God!"
226,00:13:26.21,00:13:26.21,">> Wait, stop. Everyone, shh! >> Holy cow, these are letters"
227,00:13:30.21,00:13:30.21,"from home. >> Oh, my God, they're letters!"
228,00:13:32.79,00:13:32.79,"Oh, my God! Oh, my God! (gasps)"
229,00:13:38.83,00:13:38.83,"Oh, my God! They're really letters!"
230,00:13:42.38,00:13:42.38,">> (sobbing) >> Bob, are you okay, man?"
231,00:13:49.96,00:13:49.96,">> No, I'm not! >> Your family loves you, Bob."
232,00:13:53.67,00:13:53.67,>> I know it. (sobbing) (grunts)
233,00:13:59.00,00:13:59.00,I don't know which one to read first.
234,00:14:01.92,00:14:01.92,"This is from David. >> My dad, he never writes"
235,00:14:08.12,00:14:08.12,"anything, and he wrote me a letter."
236,00:14:09.96,00:14:09.96,>> Isn't that cool? >> He never writes anything.
237,00:14:12.67,00:14:12.67,He wasn't even excited. He didn't show any excitement
238,00:14:15.75,00:14:15.75,when I was leaving. Wow.
239,00:14:20.00,00:14:20.00,">> ""You should receive..."" I can't read it."
240,00:14:22.38,00:14:22.38,"My eyes keep blurring. I'm close to these people here,"
241,00:14:27.17,00:14:27.17,but these are the people that are the closest to my heart.
242,00:14:30.08,00:14:30.08,Life is good. And I realize how lucky a man I
243,00:14:34.04,00:14:34.04,am. I'm here.
244,00:14:36.46,00:14:36.46,And I can't... I can't wait to get home to
245,00:14:38.88,00:14:38.88,them. Life doesn't get better than
246,00:14:41.00,00:14:41.00,this. >> Back to the Sugar Shack
247,00:14:51.79,00:14:51.79,for me. I don't really know what the
248,00:14:53.83,00:14:53.83,hell's happening in this game. I'm just...
249,00:14:58.08,00:14:58.08,trying to survive. (laughs) Thank God for Ace.
250,00:15:02.25,00:15:02.25,"What's funny is I'm pretty sure we're using each other, but I"
251,00:15:05.83,00:15:05.83,feel like my tribe thinks I'm naive and that I'm sticking
252,00:15:10.25,00:15:10.25,"with him out of stupidity, but I'm sticking with him because"
253,00:15:13.33,00:15:13.33,he's the strongest player at this point.
254,00:15:17.00,00:15:17.00,So I just hope that they're not all screwing me around.
255,00:15:33.67,00:15:33.67,">> PROBST: Come on in, guys! We'll now bring in Sugar,"
256,00:15:47.08,00:15:47.08,"returning from Exile Island. >> PROBST: All right, you guys"
257,00:15:54.38,00:15:54.38,ready to get to today's immunity challenge?
258,00:15:56.67,00:15:56.67,">> Yeah. >> PROBST: First things first,"
259,00:15:58.38,00:15:58.38,"Dan, I will take it back. Thank you."
260,00:16:05.12,00:16:05.12,Good news and bad news about today's challenge.
261,00:16:07.54,00:16:07.54,"Bad news is, both tribes are going to Tribal Council tonight."
262,00:16:14.21,00:16:14.21,Both tribes are gonna vote somebody out.
263,00:16:16.92,00:16:16.92,"The good news, each of you will have an equal shot at winning..."
264,00:16:22.92,00:16:22.92,individual immunity. It's a log roll.
265,00:16:26.67,00:16:26.67,You're gonna match up against another tribe member.
266,00:16:28.67,00:16:28.67,It might be somebody from the other tribe.
267,00:16:31.08,00:16:31.08,It might be somebody from your own tribe.
268,00:16:32.79,00:16:32.79,Your goal is to stay on the log longer than the other person.
269,00:16:36.08,00:16:36.08,First person to hit the water is out.
270,00:16:38.71,00:16:38.71,Winners move on. Last person left standing wins
271,00:16:41.42,00:16:41.42,immunity and is safe at tonight's Tribal Council.
272,00:16:44.67,00:16:44.67,">> I think I may have a target on my back, so it's very, very"
273,00:16:48.00,00:16:48.00,"important for me personally to go in there and win, and not"
274,00:16:50.50,00:16:50.50,just win by a little. Win by a lot.
275,00:16:53.62,00:16:53.62,">> PROBST: In addition, there is a twist which will be revealed"
276,00:16:56.42,00:16:56.42,after the challenge is over. >> Another twist?
277,00:16:59.33,00:16:59.33,">> PROBST: We'll draw numbers, get our matchups, we'll get"
278,00:17:01.58,00:17:01.58,"started. All right, first matchup, Dan"
279,00:17:07.12,00:17:07.12,"taking on Ace. All right, here we go."
280,00:17:11.25,00:17:11.25,"Put a foot on the log. Three, two, one, walk."
281,00:17:16.12,00:17:16.12,We are on. First matchup. Good footwork.
282,00:17:26.17,00:17:26.17,Dan is in the water. Ace moves on to the next round!
283,00:17:31.92,00:17:31.92,"Next round, Charlie versus Crystal."
284,00:17:35.12,00:17:35.12,This challenge is on. Charlie and Crystal looking to
285,00:17:39.71,00:17:39.71,move on. Crystal in the water first.
286,00:17:43.17,00:17:43.17,Charlie moving on to the next round.
287,00:17:45.54,00:17:45.54,"Big matchup, Marcus versus Matty."
288,00:17:56.08,00:17:56.08,Good save by Marcus. Matty's in the water.
289,00:17:59.67,00:17:59.67,Marcus moving on to the next round!
290,00:18:02.96,00:18:02.96,Randy taking on Susie. Both from the Kota tribe.
291,00:18:09.79,00:18:09.79,Nice footwork. Ah! Susie in the water first.
292,00:18:13.04,00:18:13.04,Randy moving on to the next round.
293,00:18:15.96,00:18:15.96,Kenny versus Sugar. Two Fang members.
294,00:18:20.25,00:18:20.25,>> This dumb thing. (laughs) >> I can't even move this.
295,00:18:24.88,00:18:24.88,>> PROBST: Can he fight to hang on?
296,00:18:26.88,00:18:26.88,No! Kenny in the water first. Sugar moving on.
297,00:18:29.92,00:18:29.92,"Last of the first rounds, Bob and Corinne."
298,00:18:38.21,00:18:38.21,>> Of course he did. (laughter)
299,00:18:40.21,00:18:40.21,>> PROBST: Who knew that would come in handy?
300,00:18:42.21,00:18:42.21,"Here we go, Bob versus Corinne. Bob, the former log roll winner."
301,00:18:49.67,00:18:49.67,"Three, two, one, walk. (Bob whistling, Sugar laughing)"
302,00:19:04.21,00:19:04.21,Corinne in the water first. Bob moving on!
303,00:19:10.04,00:19:10.04,"All right, semifinal round. We have our matchups."
304,00:19:13.17,00:19:13.17,Charlie taking on Ace. Go.
305,00:19:19.83,00:19:19.83,">> Come on, Charlie. >> PROBST: The winner moves on"
306,00:19:22.38,00:19:22.38,to the final round. Ace staying alive.
307,00:19:29.00,00:19:29.00,Charlie's got him on the run. Great match. Ace on the run.
308,00:19:35.04,00:19:35.04,Can he recover? Charlie's in the water first!
309,00:19:38.96,00:19:38.96,Ace moving on to the final! Very close.
310,00:19:43.21,00:19:43.21,Now it is Marcus taking on Randy.
311,00:19:46.25,00:19:46.25,One of you will move on to the final round.
312,00:19:49.04,00:19:49.04,">> Come on, Randy. >> PROBST: Randy on the run."
313,00:19:53.50,00:19:53.50,Randy in the water first. Marcus moving on to the final
314,00:19:57.04,00:19:57.04,"round. All right, next round, Sugar"
315,00:20:02.25,00:20:02.25,versus Bob. We're on.
316,00:20:06.29,00:20:06.29,Winner moves on to the final round to join Ace and Marcus.
317,00:20:16.25,00:20:16.25,Great match. Sugar not going anywhere.
318,00:20:20.67,00:20:20.67,"Bob slips, trying to hang on. Bob is back up, a great"
319,00:20:26.33,00:20:26.33,recovery. (Sugar screams)
320,00:20:29.21,00:20:29.21,Bob in the water first. Sugar moving on.
321,00:20:32.83,00:20:32.83,>> Congratulations! >> PROBST: The log rolling
322,00:20:36.46,00:20:36.46,champion hits the water first. You'll be ridiculed back home.
323,00:20:40.38,00:20:40.38,"(laughter) For the final round, all three"
324,00:20:44.04,00:20:44.04,of you will be on the log at the same time.
325,00:20:47.08,00:20:47.08,(groaning) Take your spots.
326,00:20:53.25,00:20:53.25,"For the final round, Ace, we drew for spots, you got the"
327,00:20:55.67,00:20:55.67,"middle. You guys put a foot on the log,"
328,00:20:58.79,00:20:58.79,"hold it steady. >> You know, I feel this win is"
329,00:21:02.33,00:21:02.33,"enormous, so it's important that I win this challenge."
330,00:21:04.17,00:21:04.17,"If I can pull it off, I'll be proud of myself."
331,00:21:06.96,00:21:06.96,"If not, I'll probably shoot myself in the pinky toe."
332,00:21:10.00,00:21:10.00,>> PROBST: The challenge is on. Three people on the log at once.
333,00:21:15.17,00:21:15.17,The last person on the log wins immunity.
334,00:21:24.25,00:21:24.25,Good footwork by all three. Sugar with a nice save.
335,00:21:34.21,00:21:34.21,Another nice save by Marcus. Sugar on the run.
336,00:21:40.75,00:21:40.75,Another nice save. Everybody still alive.
337,00:21:42.62,00:21:42.62,Sugar in the water first! It's Ace and Marcus fighting
338,00:21:46.58,00:21:46.58,for immunity. Great battle.
339,00:22:05.25,00:22:05.25,Ace in the water first! Marcus wins individual immunity.
340,00:22:09.88,00:22:09.88,>> Whoo! >> PROBST: Congratulations. 
341,00:22:15.21,00:22:15.21,"(applause) Marcus, safe at tonight's Tribal"
342,00:22:18.50,00:22:18.50,"Council. Now, to the twist, this is yours"
343,00:22:21.25,00:22:21.25,to read. Read it out loud so everybody
344,00:22:23.17,00:22:23.17,"can hear it. >> ""You will now assign immunity"
345,00:22:29.08,00:22:29.08,"to one member of the other tribe."""
346,00:22:40.88,00:22:40.88,I'm going to give this to Sugar.
347,00:22:43.50,00:22:43.50,">> PROBST: Sugar, come on over. (applause)"
348,00:22:49.92,00:22:49.92,>> My hope is that Sugar is smart enough to keep the
349,00:22:52.08,00:22:52.08,immunity idol to herself and that might actually end up
350,00:22:56.12,00:22:56.12,"giving us one of our biggest surprises, which would be"
351,00:22:59.21,00:22:59.21,"losing a big power player from the Fang tribe in Ace, Matty,"
352,00:23:03.38,00:23:03.38,or Crystal. >> PROBST: Sugar safe at
353,00:23:06.21,00:23:06.21,tonight's Tribal Council for Fang.
354,00:23:08.17,00:23:08.17,Marcus is safe for Kota's. >> When I saw Sugar with the
355,00:23:11.92,00:23:11.92,"immunity necklace around her neck, I'm like, ""Damn!"
356,00:23:15.25,00:23:15.25,"This girl has two idols!"" She is now the most powerful"
357,00:23:19.00,00:23:19.00,person in this game. >> Who would you have picked
358,00:23:37.04,00:23:37.04,from the other tribe to give immunity to?
359,00:23:39.00,00:23:39.00,>> I don't know. >> You don't know?
360,00:23:40.67,00:23:40.67,>> Maybe Susie. >> Susie?
361,00:23:42.38,00:23:42.38,">> Yeah. >> Yeah, you think Susie's gonna"
362,00:23:46.83,00:23:46.83,be gone tonight? >> I think that's irritating
363,00:23:49.04,00:23:49.04,people. >> Oh.
364,00:23:51.25,00:23:51.25,"Matty and Ace, they're thinking to get rid of Crystal"
365,00:23:54.25,00:23:54.25,"and it all depends on the pin-up girl, Sugar."
366,00:23:57.58,00:23:57.58,"So, yeah, I will lie in this game."
367,00:23:59.79,00:23:59.79,I will do everything in my power to get her to vote with
368,00:24:03.71,00:24:03.71,me because my life and Crystal's life rests upon her.
369,00:24:13.12,00:24:13.12,"So, basically, this is honest to God truth."
370,00:24:15.71,00:24:15.71,This is what's happening around camp.
371,00:24:17.21,00:24:17.21,"I'm not lying to you. Matty goes, ""We're voting out"
372,00:24:19.50,00:24:19.50,"Sugar next immunity challenge."" And then Crystal's like, ""Okay."""
373,00:24:24.42,00:24:24.42,"So then when Crystal went away, I looked at Ace, I'm like,"
374,00:24:26.42,00:24:26.42,"""Are we really voting out Sugar?"""
