,begin,end,subtitles_text
92,00:05:29.90,00:05:29.90,>> Jeff: ALL RIGHT.
93,00:05:30.37,00:05:30.37,YOU GUYS READY TO GET TO TODAY'S REWARD CHALLENGE?
94,00:05:31.40,00:05:31.40,>> YES.
95,00:05:33.60,00:05:33.60,>> Jeff: HERE'S HOW IT WORKS.
96,00:05:34.97,00:05:34.97,YOU'LL BE DIVIDED INTO TWO TEAMS OF FIVE.
97,00:05:37.37,00:05:37.37,ONE PERSON AT A TIME WILL RACE THROUGH A SERIES OF OBSTACLES.
98,00:05:40.47,00:05:40.47,"ONCE YOU REACH A PLATFORM, THE NEXT PERSON GOES."
99,00:05:43.50,00:05:43.50,"ONCE YOU HAVE ALL FIVE PEOPLE AT THE PLATFORM, ONE PERSON FROM"
100,00:05:48.10,00:05:48.10,EACH TEAM USES A GRAPPLING HOOK TO RETRIEVE RINGS FLOATING IN
101,00:05:53.03,00:05:53.03,THE WATER.
102,00:05:53.80,00:05:53.80,FIRST TEAM TO COLLECT ALL FIVE WINS REWARD.
103,00:05:56.10,00:05:56.10,WANT TO KNOW WHAT YOU'RE PLAYING FOR?
104,00:05:57.77,00:05:57.77,>> ABSOLUTELY.
105,00:05:58.97,00:05:58.97,>> Jeff: PREPARE TO BE HAPPY.
106,00:06:00.50,00:06:00.50,YOU WILL BE TAKEN TO THE CHOCOLAT CAFE\xc3\x89.
107,00:06:07.43,00:06:07.43,"FEATURING M&Ms, SNICKERS, TWIX, DOVE."
108,00:06:14.10,00:06:14.10,>> DOVE CHOCOLATE!
109,00:06:16.37,00:06:16.37,>> Jeff: YOU WILL SPEND A RELAXING AFTERNOON SATISFYING
110,00:06:19.13,00:06:19.13,YOUR HUNGER WITH SOME OF YOUR FAVORITES FROM HOME.
111,00:06:21.47,00:06:21.47,"NOW, I'M GOING TO WHET YOUR APPETITE BY REMINDING YOU JUST"
112,00:06:24.57,00:06:24.57,HOW PLEASURABLE M&Ms CAN BE BY LETTING YOU EACH TASTE ONE.
113,00:06:35.17,00:06:35.17,>> EVERYBODY GO.
114,00:06:36.10,00:06:36.10,I DON'T WANT TO HOLD YOU BACK.
115,00:06:40.87,00:06:40.87,">> CHOCOLATE ON CHOCOLATE, BABY."
116,00:06:47.70,00:06:47.70,">> OH, WOW."
117,00:06:49.40,00:06:49.40,>> COMMITTEE.
118,00:06:50.13,00:06:50.13,>> RIGHT.
119,00:06:51.03,00:06:51.03,>> Jeff: OKAY.
120,00:06:51.67,00:06:51.67,"WE'RE GOING TO DO A SCHOOLYARD PICK, WHICH MEANS YOU GUYS WILL"
121,00:06:54.77,00:06:54.77,DECIDE WHO MATCHES UP.
122,00:06:56.43,00:06:56.43,LET'S DO IT.
123,00:07:06.40,00:07:06.40,WE DID A SCHOOLYARD PICK.
124,00:07:07.67,00:07:07.67,"IT IS MIKE, TYLER, SHIRIN, DAN AND SIERRA."
125,00:07:13.00,00:07:13.00,"THE OTHER TRIBE IS RODNEY, JOE, JENN, CAROLYN AND WILL."
126,00:07:17.97,00:07:17.97,"HERE WE GO, FOR REWARD."
127,00:07:22.33,00:07:22.33,"""SURVIVOR"" READY?"
128,00:07:24.63,00:07:24.63,GO!
129,00:07:28.07,00:07:28.07,IT IS MIKE AND RODNEY TO SEE WHO WILL GET REWARD.
130,00:07:33.63,00:07:33.63,BOTH GIVING 100%.
131,00:07:38.17,00:07:38.17,MIKE IS UP AND DOWN FIRST.
132,00:07:40.13,00:07:40.13,RODNEY RIGHT BEHIND.
133,00:07:45.77,00:07:45.77,MIKE'S DIVING INTO THAT NET.
134,00:07:49.27,00:07:49.27,RODNEY NOW FLYING.
135,00:07:50.47,00:07:50.47,BOTH GUYS RIPPING THROUGH THIS.
136,00:07:55.20,00:07:55.20,MIKE NOW TO THE BALANCE BEAM.
137,00:07:57.33,00:07:57.33,RODNEY ON THE BALANCE BEAM.
138,00:08:01.13,00:08:01.13,"OH, RODNEY WITH A BIG BOP AND HE MAKES IT."
139,00:08:06.13,00:08:06.13,">> GO, BLUE!"
140,00:08:09.93,00:08:09.93,">> Jeff: GO, RED!"
141,00:08:13.53,00:08:13.53,WILL IN THE WATER FOR THE RED TEAM.
142,00:08:14.83,00:08:14.83,DAN IN THE WATER FOR THE BLUE TEAM.
143,00:08:16.17,00:08:16.17,>> YOU'RE OKAY.
144,00:08:16.97,00:08:16.97,NICE AND EASY.
145,00:08:17.57,00:08:17.57,">> WILL, DON'T WORRY ABOUT HIM."
146,00:08:19.70,00:08:19.70,GO AS HARD AS YOU CAN.
147,00:08:21.27,00:08:21.27,FOCUS.
148,00:08:21.50,00:08:21.50,">> GO, BABY."
149,00:08:23.13,00:08:23.13,JUMP.
150,00:08:23.57,00:08:23.57,">> Jeff: OH, HUGE FALL BY DAN."
151,00:08:25.93,00:08:25.93,">> GO, WILL!"
152,00:08:30.60,00:08:30.60,>> Jeff: WOW.
153,00:08:31.53,00:08:31.53,"TWO OF THEs\xc3\xa3u5E\xc3\x91 AWKWARD SLIDES IN THE HISTORY OF ""SURVIVOR."""
154,00:08:37.10,00:08:37.10,DAN NOW ON THE NET CRAWL.
155,00:08:40.73,00:08:40.73,WILL NOW DIVING INTO THAT NET CRAWL.
156,00:08:46.50,00:08:46.50,WILL BACK IN THE WATER.
157,00:08:47.57,00:08:47.57,THIS IS AN AWKWARD THING TO WATCH.
158,00:08:50.50,00:08:50.50,DAN NOW ON THE BALANCE BEAM.
159,00:08:53.03,00:08:53.03,AND HE MAKES IT ACROSS.
160,00:09:01.10,00:09:01.10,WILL MAKES IT ACROSS JUST BARELY.
161,00:09:06.80,00:09:06.80,"GO, BLUE!"
162,00:09:07.90,00:09:07.90,TYLER IN THE WATER.
163,00:09:09.70,00:09:09.70,"GO, RED!"
164,00:09:10.03,00:09:10.03,">> GO, GO, GO."
165,00:09:11.40,00:09:11.40,>> Jeff: CAROLYN IN THE WATER.
166,00:09:12.50,00:09:12.50,IT IS TYLER.
167,00:09:14.03,00:09:14.03,HE HEADS DOWN THE SLIDE.
168,00:09:14.93,00:09:14.93,">> GO, CAROLYN, GO!"
169,00:09:18.17,00:09:18.17,>> Jeff: TYLER NICE WORK OVER THE NET.
170,00:09:23.93,00:09:23.93,BLUE NOW WITH THE LEAD.
171,00:09:25.47,00:09:25.47,CAROLYN TRYING THE CATCH UP.
172,00:09:28.47,00:09:28.47,TYLER NOW AT THE BALANCE BEAM.
173,00:09:31.43,00:09:31.43,"OH, DID NOT MAKE IT."
174,00:09:33.20,00:09:33.20,GOT TO GO BACK.
175,00:09:34.80,00:09:34.80,TYLER GOT TO SWIM BACK.
176,00:09:38.13,00:09:38.13,CAROLYN FALLS IN.
177,00:09:38.57,00:09:38.57,SHE'S GOT TO GO BACK.
178,00:09:41.07,00:09:41.07,TYLER NOW GOING FOR A SECOND RUN.
179,00:09:47.03,00:09:47.03,THERE IT IS.
180,00:09:48.30,00:09:48.30,TYLER MAKES IT THE SECOND TIME.
181,00:09:49.77,00:09:49.77,CAROLYN FALLS OFF.
182,00:09:52.97,00:09:52.97,"GO, BLUE!"
183,00:09:54.03,00:09:54.03,BLUE IN THE LEAD.
184,00:09:55.13,00:09:55.13,CAROLYN WITH HER THIRD ATTEMPT ON THE BALANCE BEAM.
185,00:09:57.53,00:09:57.53,">> COME ON, CAROLYN."
186,00:09:59.33,00:09:59.33,>> Jeff: AND THAT'S ALL IT TOOK.
187,00:10:00.87,00:10:00.87,CAROLYN SWIMS BACK NOW.
188,00:10:03.23,00:10:03.23,"GO, RED!"
189,00:10:03.63,00:10:03.63,>> GO.
190,00:10:05.10,00:10:05.10,>> Jeff: JENN IN THE WATER NOW FOR RED.
191,00:10:06.93,00:10:06.93,IT'S SHIRIN IN FOR BLUE.
192,00:10:09.20,00:10:09.20,>> COME ON.
193,00:10:11.67,00:10:11.67,"HUSTLE, GIRL."
194,00:10:12.67,00:10:12.67,>> Jeff: SHIRIN SLIDES DOWN.
195,00:10:17.93,00:10:17.93,JENN IS NOW DOWN THE SLIDE.
196,00:10:19.93,00:10:19.93,SHIRIN INTO THE NET CRAWL.
197,00:10:21.37,00:10:21.37,NO PROBLEM.
198,00:10:22.50,00:10:22.50,JENN INTO THE NET CRAWL.
199,00:10:23.43,00:10:23.43,SHE'S GOT NO PROBLEM.
200,00:10:24.80,00:10:24.80,BOTH WOMEN SWIMMING TO THE BALANCE BEACH.
201,00:10:28.07,00:10:28.07,SHIRIN AND JENN NECK AND NECK.
202,00:10:29.50,00:10:29.50,JENN HAS MADE UP SOME TIME ON SHIRIN.
203,00:10:32.70,00:10:32.70,EASY FOR JENN.
204,00:10:33.53,00:10:33.53,RED NOW IN THE LEAD.
205,00:10:35.63,00:10:35.63,"SHIRIN, NO."
206,00:10:36.43,00:10:36.43,CAN'T DO IT.
207,00:10:37.00,00:10:37.00,GOT TO GO BACK.
208,00:10:38.83,00:10:38.83,"GO, RED!"
209,00:10:41.87,00:10:41.87,RED WITH A BIG LEAD.
210,00:10:45.33,00:10:45.33,SHIRIN LOSING A LOT OF TIME.
211,00:10:46.97,00:10:46.97,JOE UP AND OVER.
212,00:10:50.60,00:10:50.60,JOE RUNS DOWN.
213,00:10:51.67,00:10:51.67,">> COME ON, JOE!"
214,00:10:54.27,00:10:54.27,>> Jeff: SHIRIN TRYING AGAIN.
215,00:10:57.43,00:10:57.43,AND SHE MAKES IT ACROSS.
216,00:10:59.67,00:10:59.67,JOE THE FIFTH AND FINAL PERSON FOR THE RED TEAM.
217,00:11:04.10,00:11:04.10,JOE MAKES IT.
218,00:11:05.83,00:11:05.83,"GO, BLUE!"
219,00:11:08.60,00:11:08.60,SIERRA IN THE WATER FOR BLUE.
220,00:11:10.17,00:11:10.17,RED STILL WORKING.
221,00:11:11.63,00:11:11.63,NOW TO THE SECOND PART OF THIS CHALLENGE.
222,00:11:13.53,00:11:13.53,THERE ARE FIVE RINGS.
223,00:11:15.23,00:11:15.23,GOT TO GET ALL FIVE BACK.
224,00:11:18.33,00:11:18.33,SIERRA IS AT THE WALL NOW.
225,00:11:20.07,00:11:20.07,SHE'S TRYING TO MAKE UP SOME TIME FOR BLUE.
226,00:11:21.77,00:11:21.77,JOE TAKING OVER NOW ON THE GRAPPLING HOOK.
227,00:11:24.13,00:11:24.13,JUST MISSES.
228,00:11:25.80,00:11:25.80,SIERRA'S GOT TO GET ACROSS THAT BEAM.
229,00:11:28.40,00:11:28.40,">> NICE SAVE, NICE SAVE."
230,00:11:30.03,00:11:30.03,>> Jeff: SIERRA DOES IT.
231,00:11:32.80,00:11:32.80,SIERRA'S BACK FOR BLUE.
232,00:11:33.60,00:11:33.60,WE'RE DEAD EVEN AGAIN.
233,00:11:34.80,00:11:34.80,MIKE NOW ON THE GRAPPLING HOOK FOR BLUE.
234,00:11:36.67,00:11:36.67,JOE GOING TO GIVE IT UP TO CAROLYN.
235,00:11:41.77,00:11:41.77,MIKE SNAGS THE FIRST RING.
236,00:11:44.20,00:11:44.20,FOUR LEFT FOR BLUE.
237,00:11:44.90,00:11:44.90,">> FASTER, BABY."
238,00:11:46.10,00:11:46.10,YOU GOT TO GO FASTER.
239,00:11:47.37,00:11:47.37,>> Jeff: CAROLYN SNAGS ONE FOR RED.
240,00:11:49.50,00:11:49.50,WE'RE TIED 1-1.
241,00:11:51.50,00:11:51.50,IT IS SIERRA NOW TAKING OVER FOR BLUE.
242,00:11:56.70,00:11:56.70,SHE'S GOT IT.
243,00:11:57.53,00:11:57.53,BLUE LEADS 2-1.
244,00:11:58.77,00:11:58.77,JENN TOSSING FOR RED.
245,00:12:01.47,00:12:01.47,BEAUTIFUL TOSS.
246,00:12:02.03,00:12:02.03,CAN SHE TURN IT INTO A HOOK?
247,00:12:03.97,00:12:03.97,YES.
248,00:12:04.43,00:12:04.43,RED HAS THEIR SECOND.
249,00:12:05.63,00:12:05.63,WE'RE TIED 2-2.
250,00:12:11.07,00:12:11.07,MIKE WITH A GREAT TOSS SNAGS A THIRD RING FOR BLUE.
251,00:12:13.63,00:12:13.63,">> GOOD JOB, MIKE!"
252,00:12:15.17,00:12:15.17,">> Jeff: BLUE BACK IN THE LEAD, 3-2."
253,00:12:17.47,00:12:17.47,>> THIS IS BACK AND FORTH NOW.
254,00:12:19.77,00:12:19.77,>> Jeff: SHE'S GOT IT.
255,00:12:22.47,00:12:22.47,WE'RE TIED 3-3.
256,00:12:25.40,00:12:25.40,THEY'VE BEEN NECK AND NECK THIS ENTIRE CHALLENGE.
257,00:12:27.83,00:12:27.83,MIKE SNAGS THE FOURTH RING.
258,00:12:30.03,00:12:30.03,DOES HE HAVE IT HOOKED?
259,00:12:32.10,00:12:32.10,YES.
260,00:12:32.37,00:12:32.37,BLUE BACK IN THE LEAD.
261,00:12:34.50,00:12:34.50,4-3.
262,00:12:35.20,00:12:35.20,BLUE HAS ONE RING LEFT.
263,00:12:39.70,00:12:39.70,JOE LOOKING FOR THE FOURTH.
264,00:12:40.50,00:12:40.50,CAN HE HOOK IT?
265,00:12:42.77,00:12:42.77,"HANGING ON, TRYING TO KEEP THAT HOOK ON THE RING."
266,00:12:45.57,00:12:45.57,GOT TO GET IT ON THERE TO GET IT BACK.
267,00:12:50.40,00:12:50.40,"OH, HAD IT."
268,00:12:51.77,00:12:51.77,MISSED OPPORTUNITY FOR RED.
269,00:12:53.67,00:12:53.67,"MIKE GOT THE DISTANCE, CAN HE LINE IT UP AND GRAB IT FROM"
270,00:12:59.43,00:12:59.43,BEHIND HE MIGHT HAVE IT.
271,00:13:03.40,00:13:03.40,INCREDIBLE.
272,00:13:04.90,00:13:04.90,BLUE WINS REWARD AT THE CHOCOLAT CAFE\xc3\x89!
273,00:13:12.50,00:13:12.50,"[CHEERING]\xc3\xb3l ALL RIGHT, DAN, SHIRIN, TYLER,"
274,00:13:26.23,00:13:26.23,"MIKE, SIERRA, I THINK THAT'S THE BIGGEST CELEBRATION I'VE SEEN IN"
275,00:13:28.93,00:13:28.93,"THIS GAME, EVEN WITH IMMUNITY CHALLENGES."
276,00:13:31.57,00:13:31.57,>> I'VE BEEN DREAMING ABOUT SNICKERS SINCE DAY ONE OUT HERE
277,00:13:35.13,00:13:35.13,ON THIS ISLAND.
278,00:13:36.70,00:13:36.70,AND WE'VE GOT SOME PICTURES.
279,00:13:40.47,00:13:40.47,">> Jeff: JENN, WHAT'S THE FEELING FOR YOU?"
280,00:13:42.40,00:13:42.40,">> UM, I DON'T KNOW HOW PEOPLE CAN UNDERSTAND WHAT THIS FEELING"
281,00:13:45.23,00:13:45.23,"IS UNLESS YOU'RE OUT HERE, UNLESS YOU'VE BEEN HERE FOR"
282,00:13:48.27,00:13:48.27,"ALMOST A MONTH, BEING IN A PLACE THAT YOU DON'T NECESSARILY WANT"
283,00:13:51.60,00:13:51.60,TO BE IN.
284,00:13:52.50,00:13:52.50,"THIS IS NOTHING THAT MOST PEOPLE WANT, UNLESS YOU'VE PLAYED THIS"
285,00:13:56.90,00:13:56.90,"GAME, YOU HAVE NO IDEA WHAT THIS FEELS LIKE."
286,00:13:59.27,00:13:59.27,">> Jeff: JOE, YOU'RE SHAKING YOUR HEAD."
287,00:14:02.13,00:14:02.13,">> I DON'T KNOW, MAYBE I FEEL A LITTLE DIFFERENTLY."
288,00:14:05.03,00:14:05.03,"YOU KNOW, THIS IS WHAT WE SIGNED UP FOR."
289,00:14:07.03,00:14:07.03,"YOU KNEW THAT WE WERE GOING TO BE OUT HERE, AND WE'RE NOT"
290,00:14:09.73,00:14:09.73,"GETTING EVERY LITTLE DELICIOUS TREAT THAT WE GET BACK HOME, BUT"
291,00:14:12.60,00:14:12.60,I'M STILL HAPPY TO BE HERE.
292,00:14:13.80,00:14:13.80,"I MEAN, MAYBE NOT THE SAME FOR HER, BUT THIS IS PART OF THE"
293,00:14:19.57,00:14:19.57,GAME.
294,00:14:20.97,00:14:20.97,">> Jeff: DAN, SHIRIN, TYLER, MIKE, SIERRA, GOING TO BRING THE"
295,00:14:24.07,00:14:24.07,"BOAT IN, GOING TO TAKE YOU OVER."
296,00:14:26.80,00:14:26.80,"RODNEY, JENN, WILL, CAROLYN, JOE, GOT NOTHING FOR YOU."
297,00:14:30.07,00:14:30.07,GRAB YOUR STUFF.
298,00:14:55.13,00:14:55.13,">> OH, DEAR LORD."
299,00:14:55.57,00:14:55.57,">> OH, MY GOD."
300,00:15:00.73,00:15:00.73,>> ARE YOU KIDDING ME IN >> YOU GUYS.
301,00:15:03.60,00:15:03.60,>> I WANT ONE OF THOSE.
302,00:15:05.00,00:15:05.00,I WANT ONE OF THOSE.
303,00:15:06.20,00:15:06.20,"WE WALK UP TO A CHOCOLATE BAR, JUST BAR, BAR, BAR OF CHOCOLATE."
304,00:15:11.20,00:15:11.20,">> OH, LOOK AT THE BIG ONE."
305,00:15:15.33,00:15:15.33,">> THERE WAS SNICKERS, TWIX, EVERY COLOR OF M&Ms, BIG DOVE"
306,00:15:20.67,00:15:20.67,"CANDY, HUNDREDS OF CANDY BARS."
307,00:15:23.27,00:15:23.27,IT WAS AMAZING.
308,00:15:24.17,00:15:24.17,>> I'M DIGGING IN ON THE SNIX.
309,00:15:27.73,00:15:27.73,>> OPENING THAT SNICKERS AND SMELLING THAT CARAMEL-Y PEANUT-Y
310,00:15:37.93,00:15:37.93,GOODNESS BROUGHT ME BACK TO MY CHILDHOOD.
311,00:15:39.80,00:15:39.80,IT'S REALLY STRANGE OUT HERE WHEN YOU ARE SO DEPRIVED OF THE
312,00:15:42.80,00:15:42.80,LITTLE AMENITIES HOW MUCH A SNICKERS' BAR TRULY MEANS TO
313,00:15:46.43,00:15:46.43,YOU.
314,00:15:48.23,00:15:48.23,>> I LOVE LITERALLY EVERY ONE OF YOU.
315,00:15:51.10,00:15:51.10,WAY TO GO.
316,00:15:52.93,00:15:52.93,>> I AM THE LUCKIEST PERSON OUT HERE RIGHT NOW CONSIDERING WHERE
317,00:15:56.13,00:15:56.13,I WAS COMING FROM THE PREVIOUS NIGHT'S TRIBAL COUNCIL TO ALL OF
318,00:16:00.20,00:16:00.20,A SUDDEN WINNING THIS CHOCOLATE PARADISE AWARD AND HAVING A DOOR
319,00:16:04.90,00:16:04.90,"OPEN STRATEGICALLY WITH MIKE AND SIERRA, IT'S LITERALLY NIGHT AND"
320,00:16:08.13,00:16:08.13,DAY.
321,00:16:08.33,00:16:08.33,I SEE THE GAME FROM A NEW ANGLE AND NOW I'M CHARGING FORWARD.
322,00:16:22.90,00:16:22.90,>> FRIED CHICKEN TONIGHT.
323,00:16:24.10,00:16:24.10,>> WE'RE GOING TO BE EATING BETTER THAN THEM.
324,00:16:26.47,00:16:26.47,">> NOT WINNING AGAIN, I'M LIKE, YOU KNOW WHAT, THE WORST THING I"
325,00:16:29.73,00:16:29.73,CAN DO IS TO SULK IN ANOTHER LOSS AND TO GET MAD THAT I
326,00:16:33.80,00:16:33.80,DIDN'T GET A REWARD.
327,00:16:34.77,00:16:34.77,">> ME AND JENN, WE'VE LOST."
328,00:16:40.13,00:16:40.13,">> SO WHAT I NEED TO DO, WE HAVE TO LOOK AT THE POSITIVE THING."
329,00:16:44.07,00:16:44.07,WE HAVE A CHICKEN HERE.
