,begin,end,subtitles_text
40,00:02:04.73,00:02:04.73,"SAYING, ""I GOTTA DO THIS."" AND THE NEXT THING I KNEW BAYLOR"
41,00:02:08.07,00:02:08.07,WAS GETTING VOTED OUT. I LITERALLY BLACKED OUT WHEN I
42,00:02:10.90,00:02:10.90,DID THAT. I'M NOT EVEN JOKING.
43,00:02:12.47,00:02:12.47,">> Jeff: SO DESPITE HOW BIG A MOVE THAT WAS, MY OPINION, THE"
44,00:02:15.50,00:02:15.50,BIGGEST MOVE OF THE GAME WAS CONVINCING JACLYN TO GET RID OF
45,00:02:20.10,00:02:20.10,KEITH AND NOT YOU. IS THAT-- DO YOU AGREE WITH
46,00:02:22.47,00:02:22.47,"THAT? >> I MEAN, I WOULDN'T-- I"
47,00:02:24.40,00:02:24.40,WOULDN'T HAVE SAT IN THAT FINAL THREE NILS CONVINCED JACLYN THAT
48,00:02:29.03,00:02:29.03,KEITH WAS THE BIGGER THREAT. AND I THINK HAVING MISSY AND
49,00:02:32.93,00:02:32.93,"KEITH CANW ME IN THE FINAL FOUR ALLOWED ME TO TARGETUE KNOW, PUT"
50,00:02:36.80,00:02:36.80,"THE TARGET ON THEMSELVES, TELL KEITH IT WAS MISSY, TELL MISSY"
51,00:02:40.70,00:02:40.70,"IT WAS KEITH, AND THE TARGET IS OFF ME."
52,00:02:42.70,00:02:42.70,">> Jeff: JACLYN, YOU'RE NOT PRIVY TO WHAT OTHER PEOPLE ARE"
53,00:02:45.43,00:02:45.43,SAYING AND DOING. >> RIGHT.
54,00:02:46.67,00:02:46.67,>> Jeff: WHEN YOU'RE NOW AT HOME WATCHING THIS AND YOU SEE
55,00:02:49.40,00:02:49.40,"WHAT'S HAPPENING, DO YOU REGRET THAT MOVE?"
56,00:02:50.93,00:02:50.93,">> MAN, SHE PLAYED ME. AND DURING THE GAME I HAD NO"
57,00:02:53.27,00:02:53.27,"IDEA SHE HAD AN IDOL FOR ONE. AND FOR TWO, I MEAN, I LITERALLY"
58,00:02:57.50,00:02:57.50,THOUGHT KEITH WOULD HAVE ALL THE JURY VOTES.
59,00:02:59.10,00:02:59.10,"I CAME FROM COYOPA, WHERE HE WAS STRONG WITH ALL THE GUYS."
60,00:03:01.93,00:03:01.93,I WAS LIKE HE IS THE BIGGEST THREAT IF I AM IN THE FINAL
61,00:03:04.67,00:03:04.67,THREE WITH HIM. DO IT.
62,00:03:05.73,00:03:05.73,"IF I HAD KNOWN DIFFERENT I WOULD HAVE VOTED NATALIE, BUT I HAD NO"
63,00:03:09.57,00:03:09.57,IDEA. >> Jeff: LET'S SAY YOU VOTE
64,00:03:11.27,00:03:11.27,DIFFERENTLY. I LOVE DOING THIS GAME.
65,00:03:13.07,00:03:13.07,"SO NATALIE IS NOW IN THE JURY AND KEITH, YOU'RE NOT IN THE"
66,00:03:17.33,00:03:17.33,JURY. SO JUST SHOW OF HANDS FOR THE
67,00:03:19.00,00:03:19.00,"PEOPLE THAT ARE NOW ON THE JURY, INCLUDING YOU, NATALIE, SO IT'S"
68,00:03:23.00,00:03:23.00,"KEITH, MISSY, AND JACLYN IN THE FINAL, HOW MANY VOTES DOES KEITH"
69,00:03:27.93,00:03:27.93,GET? SO THAT'S FOUR.
70,00:03:32.23,00:03:32.23,THAT'S-- JOSH-- HOW MANY DOES JACLYN GET?
71,00:03:37.13,00:03:37.13,ONE. HOW MANY DOES MISSY GET?
72,00:03:40.93,00:03:40.93,WE'RE MISSING'S VOTE. SO FOUR.
73,00:03:44.37,00:03:44.37,"SO KEITH, YOU WIN IT. THAT WASN'T NEARLY AS DRAMATIC--"
74,00:03:48.47,00:03:48.47,( APPLAUSE ) AS I HAD HOPED.
75,00:03:53.27,00:03:53.27,"SO, KEITH, THAT CLOSE. >> THAT CLOSE."
76,00:03:55.60,00:03:55.60,>> Jeff: THAT CLOSE. ONE CONVERSATION THAT YOU SWAY
77,00:03:59.80,00:03:59.80,JACLYN. AFTER ALL THAT YOU FIGHT OUT
78,00:04:01.07,00:04:01.07,"THERE FOR, EVEN NOW YOU DO SEEM A LITTLE TEARY."
79,00:04:04.17,00:04:04.17,">> MAN, IT GETS TO ME. I TOLD SOMEBODY I DON'T KNOW IF"
80,00:04:07.73,00:04:07.73,"IT'S FOURTH OR 18th, I TONIGHT KNOW WHAT-- ANYWHERE IN"
81,00:04:12.73,00:04:12.73,"BETWEEN. I JUST, YOU KNOW, OVER THE HUMP,"
82,00:04:15.07,00:04:15.07,GET OVER THE HUMP. >> Jeff: SO MEANING IF YOU
83,00:04:16.90,00:04:16.90,"DON'T GET TO THE END, IT DOESN'T MATTER?"
84,00:04:19.10,00:04:19.10,">> YEAH, I COULDN'T-- YEAH. I LOVED PLAYING."
85,00:04:21.83,00:04:21.83,"IT GOT TO THE POINT WHERE, LIKE AT NUMBER 10, YOU SAY I'VE DONE"
86,00:04:26.87,00:04:26.87,PRETTY GOOD. I'M 50-SOMETHING YEARS OLD.
87,00:04:29.10,00:04:29.10,IF THEY VOTE ME OUT TONIGHT I'M GOOD WITH IT.
88,00:04:31.17,00:04:31.17,"BUT THEY DON'T AND YOU SAY, YEAH!"
89,00:04:34.10,00:04:34.10,"ANOTHER WEEK. AND YOU SAY NINE, AND THE SAME"
90,00:04:35.97,00:04:35.97,"THING, AND WHEN IT GETS TO FOUR YOU'RE REALLY SAYING HEY, I'M IN"
91,00:04:39.30,00:04:39.30,THIS-- YOU KNOW. >> Jeff: I LOVE HOW OPEN ARE
92,00:04:42.93,00:04:42.93,YOU WITH YOUR EMOTIONS. YOU CRY AS MUCHAISE DO.
93,00:04:47.37,00:04:47.37,KEITH IS NOT WHAT YOU WOULD CALL A SUPER FAN.
94,00:04:49.77,00:04:49.77,I THINK WE ALL KNOW THAT. BUT IT WAS REALLY CLEAR ONE
95,00:04:52.23,00:04:52.23,NIGHT AT TRIBAL WHEN HE TOLD EVERYONE IN HIS ALLIANCE IN
96,00:04:54.63,00:04:54.63,"FRONT OF EVERYONE ELSE, ""STICK TO THE PLAN."""
97,00:04:58.00,00:04:58.00,">> I SAY STICK TO THE PLAN. YOU KNOW, AT THIS POINT, THAT'S"
98,00:05:04.27,00:05:04.27,"ALL I CAN SAY. >> Jeff: WOW, JON, STICK TO"
99,00:05:08.03,00:05:08.03,THE PLAN. ( LAUGHTER )
100,00:05:14.43,00:05:14.43,>> IT'S ALL RIGHT! ( APPLAUSE ).
101,00:05:18.20,00:05:18.20,>> Jeff: DID YOUR BUDDIES AT THE FIREHOUSE--
102,00:05:19.90,00:05:19.90,">> OH, YEAH. >> Jeff: GIVE YOU A LITTLE"
103,00:05:21.93,00:05:21.93,"GRIEF? >> EVERY TIME I SAY SOMETHING,"
104,00:05:25.10,00:05:25.10,"COME ON, LET'S GO OUT AND MOW THE YARD."
105,00:05:29.37,00:05:29.37,"LISTEN, STICK TO THE PLAN! >> Jeff: JEREMY, FROM A GAME"
106,00:05:32.10,00:05:32.10,"POINT VIEW, BECAUSE YOU AND JOSH, ESPECIALLY, REALLY FANS OF"
107,00:05:34.90,00:05:34.90,"THIS GAME, AND EARLY ON WERE KIND OF DUKING IT OUT TOGETHER,"
108,00:05:38.70,00:05:38.70,"WHAT DOES PLAYING WITH KEITH DO BECAUSE IN A WAY, IT'S A NEW"
109,00:05:42.17,00:05:42.17,TWIST TO HAVE SOMEBODY WHO DOESN'T KNOW HOW TO PLAY?
110,00:05:45.30,00:05:45.30,">> I MEAN, KEITH'S A GOOD DUDE, YOU KNOW, BUT KEITH IS NOT BUILT"
111,00:05:50.43,00:05:50.43,"FOR ""SURVIVOR."" YOU KNOW WHAT I MEAN?"
112,00:05:52.20,00:05:52.20,"THIS GAME IS-- WE-- JOSH AND I, WE GO BACK AND FORTH ALL THE"
113,00:05:56.43,00:05:56.43,"TIME, AND IT'S GREAT TO HAVE ANOTHER STRATEGIST OUT THERE,"
114,00:05:59.93,00:05:59.93,BUT WITH KEITH YOU DON'T KNOW WHAT HE'S GOING TO DO.
115,00:06:01.93,00:06:01.93,>> Jeff: AND THAT MAKES IT HARD TO DO WHAT?
116,00:06:04.07,00:06:04.07,>> IT MAKES IT HARD TO PLAY THE GAME.
117,00:06:06.00,00:06:06.00,IT MIGHT EVEN BE HARDER TO PLAY THE GAME WITH PEOPLE-- A LOT OF
118,00:06:11.17,00:06:11.17,PEOPLE THAT REPORT REAL STRATEGISTS AS OPPOSED TO
119,00:06:13.67,00:06:13.67,PLAYING THE GAME WITH A WHOLE BUNCH --
120,00:06:15.70,00:06:15.70,>> BECAUSE YOU CAN'T ANTICIPATE. >> YOU CAN'T ANTICIPATE
121,00:06:18.73,00:06:18.73,"ANYTHING. >> Jeff: NATALIE, QUESTION"
122,00:06:20.27,00:06:20.27,"FROM FORCE OF FILL, A TWITTER QUESTION THEY WONDERED WHEN WE"
123,00:06:23.87,00:06:23.87,WERE OUT THERE. AND YOU ROCKER GOT INTO IT AT
124,00:06:27.70,00:06:27.70,THIS CHALLENGE. AND I DIDN'T SEE IT START.
125,00:06:30.10,00:06:30.10,"AND HE ASKS, ""WHY DID NATALIE EXPLODE AT ROCKER?"""
126,00:06:33.60,00:06:33.60,WAS THAT A STRATEGIC MOVE FROM YOU TO PICK A FIGHT?
127,00:06:36.80,00:06:36.80,>> IT WAS DEFINITELY NOT STRATEGIC.
128,00:06:39.03,00:06:39.03,I LOST IT BECAUSE I WAS TAKING OUT ALL THE ANGER I HAD ABOUT
129,00:06:44.00,00:06:44.00,"NADIYA GETTING VOTED OFF, AND JOHN WAS THE PERFECT TARGET FOR"
130,00:06:46.73,00:06:46.73,"ME, AND HE JUST SAID SOMETHING. >> AND JUST WENT OFF ON HIM."
131,00:06:51.23,00:06:51.23,NOT STRATEGIC. NOT MY BEST MOMENT.
132,00:06:53.60,00:06:53.60,>> Jeff: SO YOU'RE SAYING ROCKER DIDN'T REALLY INITIATE
133,00:06:56.60,00:06:56.60,THAT FIGHT? >> ROCKER SAID SOMETHING NOT--
134,00:06:59.43,00:06:59.43,"HE SAID SOMETHING ABOUT NADIYA, BUT NOTHING, LIKE, BAD TO ME,"
135,00:07:02.60,00:07:02.60,"AND I JUST LOST IT. I BLACKED OUT, AND I JUST WENT--"
136,00:07:05.23,00:07:05.23,>> A LOT OF BLACKOUTS. >> Jeff: THE BLACKING OUT IS A
137,00:07:08.80,00:07:08.80,"THEME. >> Jeff: SO, JOHN, WHAT'S THAT"
138,00:07:11.73,00:07:11.73,"LIKE? THIS IS PART OF YOUR LEGACY,"
139,00:07:13.90,00:07:13.90,BEGINNING AN ARGUMENT. >> A COUPLE.
140,00:07:16.07,00:07:16.07,>> Jeff: WHAT'S IT LIKE TO SEE THAT PLAY BACK?
141,00:07:18.00,00:07:18.00,DID YOU FEEL LIKE SHE WAS PICKING A FIGHT?
142,00:07:19.60,00:07:19.60,CAN DID YOU KNOW WHAT WAS HAPPENING?
143,00:07:21.97,00:07:21.97,">> NO, I HONESTLY ANTICIPATED SOMETHING LIKE THAT COMING DOWN"
144,00:07:24.03,00:07:24.03,"THE PIKE AT SOME POINT, HOWEVER LONG I LASTED OUT THERE."
145,00:07:26.67,00:07:26.67,"AND IT WAS SO FUNNY WHEN I WAS OUT HERE A FEW MONTHS AGO, I WAS"
146,00:07:29.93,00:07:29.93,"ACTUALLY WATCH AGO, OF COURSE, MY EXIT EPISODE."
147,00:07:32.47,00:07:32.47,"I WAS ON WITH CRISTY AND HIS FAMILY ON A SKYPE CALL, THESE"
148,00:07:38.40,00:07:38.40,"TWO YAHOOS, AND I'M WATCHING HER YELL AT ME OVER SKYPE, NAT, SEE"
149,00:07:44.40,00:07:44.40,HOW YOU TREAT ME THAT WAY. IT'S FUNNY HINDSIGHT.
150,00:07:47.83,00:07:47.83,WE'VE ALL BECOME FRIENDS NOW AND IT'S KIND OF A RUNNING JOKE.
151,00:07:50.27,00:07:50.27,">> Jeff: I GOTTA SAY, THE REASON I ASK, IS EVEN IN THE"
152,00:07:53.33,00:07:53.33,"BEGINNING, YOU INITIALLY TRIED TO BOND WITH JEREMY AND JOSH."
153,00:07:57.93,00:07:57.93,"BLACK GUY, GAY GUY. YOU EVEN TRIED TO HELP JEREMY'S"
154,00:08:01.47,00:08:01.47,"WIFE, BUT HE DIDN'T BELIEVE YOU. AND I THOUGHT IT WAS"
155,00:08:06.87,00:08:06.87,"INTERESTING, YOU ARE CLEARLY OUTSPOKEN AND YOU GET YOURSELF"
156,00:08:09.60,00:08:09.60,INTO YOUR OWN TROUBLE BUT YOU SEEMED TO HAVE GOOD INTENTIONS
157,00:08:12.57,00:08:12.57,"WHEN THE GAME STARTED AND THERE'S A QUESTION FROM WAD1980,"
158,00:08:16.00,00:08:16.00,"WHO SAYS LOOKING BACK ON THE IT, WHAT IS MORE DIFFICULT IN YOUR"
159,00:08:19.93,00:08:19.93,"LIFE, FACING BARRY BONDS OR PLAYING THIS GAME?"
160,00:08:22.33,00:08:22.33,>> I KNOW HOW TO FACE BARRY. BARRY-- BARRY'S GOT-- IT'S A
161,00:08:26.87,00:08:26.87,"VERY DIFFICULT GAME PLAN TO FACE BARRY, BUT I KNOW HOW TO FACE"
162,00:08:30.40,00:08:30.40,BARRY. I CAN WATCH FILMS.
163,00:08:31.60,00:08:31.60,"I CAN STUDY THINGS LIKE THAT. JUST LIKE JEREMY WAS SAYING, THE"
164,00:08:35.37,00:08:35.37,"STRATEGY AND NOT BEING ABLE TO PREDICT, NOT BEING ABLE TO--"
165,00:08:40.10,00:08:40.10,SOME PEOPLE ARE WILD CARDS AND SOME PEOPLE YOU CAN READ AND
166,00:08:42.80,00:08:42.80,EVERYTHING LIKE THAT. IT MAKES IT DIFFICULT THE WILD
167,00:08:44.60,00:08:44.60,CARDS WHEN YOU CAN EASILY GO UP AGAINST BARRY BONDS AND PUT
168,00:08:49.37,00:08:49.37,TOGETHER A GAME PLAN BECAUSE YOU KNOW BARRY.
169,00:08:52.17,00:08:52.17,IT'S EASIER TO THAN FIGURING OUT SOMEONE'S TENDENCIES YOU HAVE
170,00:08:55.87,00:08:55.87,"KNOWN TWO DAYS. >> Jeff: UP NEXT, JOSH AND"
171,00:08:58.40,00:08:58.40,"REED, TWO OF THE MOST POPULAR PLAYERS THIS SEASON-- JUSTAG SC"
172,00:09:01.53,00:09:01.53,"MY MOM-- THEY ARE CHANGE LIVES OUTSIDE OF ""SURVIVOR."""
173,00:09:05.30,00:09:05.30,"PLUS JON AND JACLYN WHAT, A FIGHT."
174,00:09:07.27,00:09:07.27,WHAT'S THE STATUS OF THEIR RELATIONSHIP?
175,00:09:09.30,00:09:09.30,"AND LATER, WE GOING TO SHOW YOU WHAT WE'RE DOING NEXT SEASON."
176,00:09:12.93,00:09:12.93,I REALLY THINK YOU'RE GOING TO LIKE IT.
177,00:09:16.80,00:09:16.80,"""SURVIVOR: SAN JUAN DEL SUR"" REUNION SHOW."
178,00:09:17.80,00:09:17.80,WE ARE LIVE IN LOS ANGELES. WE'LL BE RIGHT BACK.
179,00:09:21.10,00:09:21.10,( CHEERS AND APPLAUSE ) COULD TRADE BEANS FOR OUR FLINT
180,00:09:30.37,00:09:30.37,"JIEFERS WONDERING IF THERE WAS SOME TRADE WE COULD DO, MAYBE"
181,00:09:33.70,00:09:33.70,HALF THE FISHING GEAR. >> DO YOU HAVE THE FLINT IN YOUR
182,00:09:37.50,00:09:37.50,HAIR. >> Jeff: THERE HAS NEVER BEEN
183,00:09:39.23,00:09:39.23,A TRIBE THAT HAS NEEDED AS MUCH HELP AS YOU GUYS HAVE.
184,00:09:49.57,00:09:49.57,>> I WANT TO GIVE MINE FOR JACK. >> I WOULD LIKE TO GIVE THIS UP
185,00:09:56.57,00:09:56.57,FOR MISSY. HAVE FUN.
186,00:09:57.90,00:09:57.90,>> Jeff: I DON'T THINK WE HAVE HAD THIS MANY GIVE-UP REWARDS IN
187,00:10:02.10,00:10:02.10,ALL THE OTHER SEASONS COMBINED. ( CHEERS AND APPLAUSE ).
188,00:10:06.43,00:10:06.43,"IT WAS THE SEASON OF GIVING. WELCOME BACK, LIVE REUNION SHOW."
189,00:10:10.67,00:10:10.67,"""SURVIVOR: SAN JUAN DEL SUR."" SO, JOSH, YOU AND REED, A GAY"
190,00:10:14.27,00:10:14.27,CHRISTIAN COUPLE. IT'S A LOT.
191,00:10:17.50,00:10:17.50,AND THE FACT THAT YOU GUYS WERE SO OPEN WITH YOUR AFFECTION AND
192,00:10:21.43,00:10:21.43,"YOUR HIGHS AND YOUR LOWS, WHAT'S BEEN THE REACTION FROM PEOPLE"
193,00:10:24.77,00:10:24.77,"WATCHING YOU GUYS? >> YEAH, IT'S BEEN AMAZING,"
194,00:10:28.03,00:10:28.03,ACTUALLY. I WOULD SAY WE'VE BEEN GETTING
195,00:10:29.93,00:10:29.93,ABOUT 98% POSITIVE REACTION AND IT'S ACTUALLY BEEN OVERWHELMING
196,00:10:32.97,00:10:32.97,"THE AMOUNT OF PEOPLE WHO CONTACT US AND SAY, ""THANK YOU SO MUCH"
197,00:10:36.23,00:10:36.23,"FOR WHAT YOU'RE DOING FOR US."" EVEN WE'VE HAD PEOPLE IN, LIKE,"
198,00:10:40.33,00:10:40.33,"THE MIDWEST, YOUNG TEENAGERS BEING LIKE, ""HEY, THANK YOU SO"
199,00:10:43.63,00:10:43.63,MUCH. I DIDN'T REALIZE THAT THERE WERE
200,00:10:44.73,00:10:44.73,"OTHER PEOPLE OUT THERE LIKE ME, LIKE THIS, WHO ARE GAY AND"
201,00:10:49.30,00:10:49.30,"CHRISTIAN."" WE NEVER SET OUT TO BE PIONEERS"
202,00:10:50.83,00:10:50.83,BUT IT ENDED UP HAPPENING SO THANK YOU FOR THAT.
203,00:10:53.20,00:10:53.20,">> Jeff: THANK YOU, REED. SO YOU'RE HEARING FROM"
204,00:10:56.33,00:10:56.33,"INDIVIDUAL PEOPLE, CONTACTING YOU AND TELLING YOU THEIR STORY?"
205,00:10:59.17,00:10:59.17,">> ABSOLUTELY, JEFF. IT'S BEEN-- IT'S HUMBLING"
206,00:11:03.03,00:11:03.03,"BECAUSE, LIKE, I GOT A MESSAGE FROM SOMEBODY WHO SAID, ""YOU"
207,00:11:05.63,00:11:05.63,"KNOW WHAT, I'VE GROWN UP IN THE BIBLE BELT AND I'VE KIND OF BEEN"
208,00:11:09.97,00:11:09.97,OSTRACIZED FROM MY CHURCH AND I DON'T REALLY SPEAK FROM MY
209,00:11:12.37,00:11:12.37,"FAMILY, BUT AFTER MY DAD HAS BEEN WATCHING 'SURVIVOR' HE"
210,00:11:16.43,00:11:16.43,REACHED OUT TO ME AND NOW WE'RE TALKING ABOUT STUFF.
211,00:11:19.53,00:11:19.53,MY DAD SAW YOU AND JOSH ON THE SHOW AND DIDN'T REALIZE THERE
212,00:11:22.77,00:11:22.77,REALLY WERE GAY CHRISTIANS AND PEOPLE COULD BE FOLLOWING JESUS
213,00:11:25.77,00:11:25.77,"AND BE GAY AT THE SAME TIME."" THAT WAS KIND OF OUR THING."
214,00:11:28.30,00:11:28.30,WE JUSTMENTED TO BE TRUE TO OURSELVESES AND KIND OF WHO WE
215,00:11:31.07,00:11:31.07,"ARE, SO IT'S HUMANBLING. IT REALLY IS."
216,00:11:33.40,00:11:33.40,>> Jeff: I WANT TO SHOW SOMEBODY.
217,00:11:35.33,00:11:35.33,( CHEERS AND APPLAUSE ) I MET SOMEBODY EARLIER WHO MADE
218,00:11:38.63,00:11:38.63,A COMMENT THAT I WANTED TO SHARE.
219,00:11:40.57,00:11:40.57,I HAD CHARLENE. >> HI!
220,00:11:41.67,00:11:41.67,>> Jeff: YOU SAID SOMETHING I THOUGHT WAS BEAUTIFUL ABOUT
221,00:11:44.47,00:11:44.47,"WATCHING JOSH AND REED. >> YEAH, AS A CHRISTIAN, I THINK"
222,00:11:46.77,00:11:46.77,THAT THEY REPRESENTED OUR FAITH BEAUTIFULLY.
223,00:11:49.07,00:11:49.07,AND THAT LOVE IS LOVE AT THE END OF THE DAY.
224,00:11:51.40,00:11:51.40,"THEY REALLY SHOWCASED THAT. >> Jeff: GOOD, THANKS."
225,00:11:53.70,00:11:53.70,">> NO PROBLEM. >> Jeff: AND BY THE WAY, JUST"
226,00:11:55.67,00:11:55.67,"A PERSONAL NOTE FROM ME TO @CONNORSMITH, WHO TWEETED ME,"
227,00:12:00.90,00:12:00.90,"""PLEASE DON'T GO IN THE AUDIENCE."""
228,00:12:03.10,00:12:03.10,"SORRY, CONNOR. THERE WAS ANOTHER DUOTHAT HAD A"
229,00:12:04.87,00:12:04.87,LOT OF PEOPLE TALKING THIS SEASON.
230,00:12:06.60,00:12:06.60,"IT WAS THE POWER COUPLE, JON AND JACLYN."
231,00:12:09.10,00:12:09.10,"THEY WERE SWING VOTES AT MANY TRIBAL COUNCILS, BUT IT WAS THAT"
232,00:12:11.50,00:12:11.50,VERY PUBLIC AND DELICIOUS ARGUMENT THAT HAD OTHER COUPLES
233,00:12:15.50,00:12:15.50,ARGUING OVER WHO STARTED IT. >> I ALREADY KNEW ALL THIS.
234,00:12:19.60,00:12:19.60,">> OKAY, I'M SORRY. I WON'T TELL YOU ANYMORE."
235,00:12:22.63,00:12:22.63,>> HEY! >> NO.
236,00:12:23.67,00:12:23.67,">> JACLYN, STOP! >> BUT I WANTED TO TELL YOU,ERVA"
237,00:12:26.97,00:12:26.97,"GOING TO ATTACK YOU IN, LIKE, 10 MINUTES."
238,00:12:29.00,00:12:29.00,">> I'M GLAD YOU DID, OKAY. >> NEXT TIME I WON'T."
239,00:12:31.20,00:12:31.20,">> OKAY, HEY, HEY. >> DON'T TOUCH ME."
240,00:12:33.50,00:12:33.50,( LAUGHTER ) ( APPLAUSE )
241,00:12:36.70,00:12:36.70,">> SCREW HIM! >> Jeff: SO, JON, FIRST"
242,00:12:39.07,00:12:39.07,QUESTION IS. >> YES.
243,00:12:40.53,00:12:40.53,>> >> Jeff: ARE YOU STILL
244,00:12:41.30,00:12:41.30,"TOGETHER? >> OH, JACLYN AND I NEVER GOT"
245,00:12:44.30,00:12:44.30,OVER-- WE'RE ACTUALLY ENGAGED. WE GOT ENGAGED.
246,00:12:49.23,00:12:49.23,"( CHEERS AND APPLAUSE ). >> Jeff: WELL, YOU KNOW, I"
247,00:12:51.00,00:12:51.00,THINK THERE'S A LOT OF PEOPLE THAT ARE GOING TO RECOGNIZE
248,00:12:54.67,00:12:54.67,"THIS, THIS COMMENT. THE THING I HEARD MOST ABOUT"
249,00:12:56.83,00:12:56.83,"THAT WAS EVERY GUY SAID, ""THAT IS EVERY ARGUMENT I'VE EVER HAD"
250,00:13:02.00,00:13:02.00,WITH MY GIRLFRIEND. IT'S OVER NOTHING.
251,00:13:04.87,00:13:04.87,"IT BLOWS UP INTO SOMETHING BIG, AND YOU CAN'T REALLY REMEMBER"
252,00:13:08.37,00:13:08.37,"WHAT STARTED IT."" SO WHEN YOU'RE WATCHING IT AT"
253,00:13:10.63,00:13:10.63,"HOME, BECAUSE IT'S A DIFFERENT EXPERIENCE TO HAVE IT, WHAT WAS"
254,00:13:13.23,00:13:13.23,"THAT LIKE FOR YOU? >> IT WAS ACTUALLY HILARIOUS,"
255,00:13:16.13,00:13:16.13,"BECAUSE, I MEAN, NOW WE'RE SITTING IN THE SAME SEAT AS"
256,00:13:19.10,00:13:19.10,"EVERYBODY ELSE WATCHING IT, AND WE'RE REALIZING, HOW, WE MUST"
257,00:13:22.63,00:13:22.63,"HAVE BEEN STARVED OR SOMETHING AND UNDER A LOT OF PRESSURE,"
258,00:13:26.87,00:13:26.87,"MAYBE, OR SOMETHING. BECAUSE WE DON'T GET IN"
