,begin,end,subtitles_text
59,00:04:07.00,00:04:07.00,"THIS MORNING, WE WOKE UP, AND IT LOOKED LIKE IT WAS GONNA RAIN."
60,00:04:10.08,00:04:10.08,WE ALL KNOW THAT IT'S IMPORTANT
61,00:04:11.71,00:04:11.71,THAT THE FIRE AT LEAST STAYS GOING.
62,00:04:13.58,00:04:13.58,"SO WE MOVED, LIKE, ALL OF THE CHESTS AROUND THE FIRE"
63,00:04:17.29,00:04:17.29,TO PROTECT IT FROM THE RAIN. THAT'S IMPORTANT.
64,00:04:27.67,00:04:27.67,">> I GOT UP THREE TIMES IN THE MIDDLE OF THE NIGHT,"
65,00:04:30.12,00:04:30.12,"AND I WAS GONNA WAKE YOU UP, AND THEN I DIDN'T."
66,00:04:35.21,00:04:35.21,>> I'VE COME A LONG WAY IN THIS GAME.
67,00:04:38.29,00:04:38.29,"DAY FIVE, I WAS READY TO LEAVE,"
68,00:04:41.29,00:04:41.29,"AND HERE I AM, SITTING HERE WITH 14 DAYS LEFT."
69,00:04:44.46,00:04:44.46,"I'M, LIKE, ""MY GOSH. I COULD REALLY KEEP GOING."""
70,00:04:48.42,00:04:48.42,"SO RIGHT NOW, JANE AND I, WE'RE TRYING TO RALLY A VOTE"
71,00:04:51.92,00:04:51.92,AGAINST BRENDA OR SASH.
72,00:04:53.42,00:04:53.42,>> WHAT HAPPENED LAST NIGHT?
73,00:04:55.50,00:04:55.50,>> SASH AND BRENDA TOLD YOU GUYS THEY WERE VOTING FOR JANE.
74,00:04:59.29,00:04:59.29,>> RIGHT.
75,00:05:00.46,00:05:00.46,">> AND THEY SWITCHED, AND THEY VOTED FOR MARTY."
76,00:05:02.67,00:05:02.67,THEY ARE IN TOTAL CONTROL.
77,00:05:06.08,00:05:06.08,>> SASH JUST BACKSTABBED HIM LAST NIGHT.
78,00:05:08.88,00:05:08.88,>> TERRIBLY!
79,00:05:10.12,00:05:10.12,>> TERRIBLY.
80,00:05:11.17,00:05:11.17,>> SO HOW CAN YOU TRUST BRENDA AND SASH
81,00:05:13.79,00:05:13.79,WHEN WHAT THEY DID AT TRIBAL LAST NIGHT?
82,00:05:16.17,00:05:16.17,>> I CAN'T.
83,00:05:17.62,00:05:17.62,">> EVERYBODY'S LISTENING TO BRENDA, INCLUDING ME."
84,00:05:20.12,00:05:20.12,KELLY PURPLE CRAWLS UP BRENDA'S ...
85,00:05:22.29,00:05:22.29,SHE DOES EXACTLY WHAT SHE WANTS TO DO.
86,00:05:25.29,00:05:25.29,BRENDA IS ALSO ANOTHER THREAT
87,00:05:27.29,00:05:27.29,BECAUSE SHE'S REALLY GOOD AT CHALLENGES.
88,00:05:29.96,00:05:29.96,AND SHE'S GONNA TAKE YOU GUYS OUT ONE BY ONE.
89,00:05:32.58,00:05:32.58,>> HOLLY ABSOLUTELY GAVE ME
90,00:05:33.83,00:05:33.83,A LITTLE BIT OF A WAKE-UP CALL THIS MORNING.
91,00:05:36.29,00:05:36.29,"SHE'S GOT A GREAT PLAN, ACTUALLY."
92,00:05:37.71,00:05:37.71,"AND I'M ALL FOR IT, YOU KNOW?"
93,00:05:39.46,00:05:39.46,GETTING RID OF SASH AND BRENDA IS NUMBER ONE
94,00:05:41.38,00:05:41.38,ON MY LIST RIGHT NOW.
95,00:05:44.25,00:05:44.25,>> BRENDA'S THE QUEEN BEE AND KNOWS THIS GAME IN AND OUT.
96,00:05:48.75,00:05:48.75,SHE MUST HAVE BEEN STUDYING THIS FOREVER.
97,00:05:51.50,00:05:51.50,>> BRENDA IS PLAYING THIS GAME SO WELL
98,00:05:54.12,00:05:54.12,TO WHERE SHE'S OVER-THINKING.
99,00:05:56.00,00:05:56.00,"SHE'S MARTY, JR."
100,00:06:03.96,00:06:03.96,SHE'S BECOME A VILLAIN.
101,00:06:05.25,00:06:05.25,"SHE BEFRIENDS YOU, AND THEN SHE THROWS YOU TO THE WOLVES."
102,00:06:12.33,00:06:12.33,">> BRENDA, SHE'S LIKE MY BEST FRIEND OUT HERE,"
103,00:06:14.38,00:06:14.38,BUT DID I COME OUT HERE ALL THIS WAY FROM SOUTH CENTRAL L.A.
104,00:06:18.21,00:06:18.21,TO GO BACK HOME WITH NOTHING?
105,00:06:20.08,00:06:20.08,NO. THIS IS A GAME. AND BRENDA IS A THREAT.
106,00:06:23.08,00:06:23.08,"SO RIGHT NOW, WHILE WE HAVE EVERYBODY AGAINST HER,"
107,00:06:25.71,00:06:25.71,NOW IS THE TIME TO GET HER OUT.
108,00:06:29.12,00:06:29.12,">> WE NEED TO SEE WHO WINS INDIVIDUAL IMMUNITY,"
109,00:06:31.46,00:06:31.46,AND THEN WE NEED TO DECIDE.
110,00:06:33.08,00:06:33.08,BUT I THINK WE'RE ALL IN A CONSENSUS
111,00:06:35.08,00:06:35.08,THAT BRENDA HAS TO GO FIRST. SHE'S THE RINGLEADER.
112,00:06:38.21,00:06:38.21,>> THINGS ARE GETTING A LITTLE CRAZY HERE AT CAMP.
113,00:06:40.29,00:06:40.29,"THERE'S TWO ALLIANCES NOW,"
114,00:06:42.29,00:06:42.29,AND I PERSONALLY THINK IT COULD BE THE BEST INTEREST
115,00:06:45.04,00:06:45.04,TO VOTE BENRY OUT FIRST.
116,00:06:46.42,00:06:46.42,I STILL DON'T TRUST BENRY. BENRY'S ON HIS LAST ROPE.
117,00:06:49.71,00:06:49.71,"HE SCREWED UP WHEN HE VOTED WITH MARTY,"
118,00:06:52.29,00:06:52.29,PLUS HE'S A BIG PHYSICAL THREAT.
119,00:06:53.71,00:06:53.71,"AND AS OF RIGHT NOW,"
120,00:06:55.04,00:06:55.04,I DON'T THINK BRENDA AND SASH HAVE LIED TO ME.
121,00:06:57.21,00:06:57.21,SO I'M STUCK IN THE MIDDLE OF TWO ALLIANCES AGAIN.
122,00:06:59.46,00:06:59.46,">> CHASE, YOU'VE GOT TO BELIEVE ME ON THIS ONE."
123,00:07:01.54,00:07:01.54,SHE IS TOTALLY RUNNING THE SHOW.
124,00:07:10.04,00:07:10.04,>> I THINK YOU'RE WRONG.
125,00:07:11.88,00:07:11.88,CHASE WAS A LITTLE LEERY ABOUT THE PLAN.
126,00:07:14.12,00:07:14.12,HE WAS A LITTLE CONCERNED ABOUT BEN.
127,00:07:17.00,00:07:17.00,"SO I'M KEEPING MY EYE ON CHASE JUST BECAUSE CHASE,"
128,00:07:20.62,00:07:20.62,"I FEEL I CAN TRUST HIM,"
129,00:07:22.25,00:07:22.25,"BUT AT THIS POINT IN THE GAME,"
130,00:07:24.29,00:07:24.29,HE MAKES ME JUST A LITTLE NERVOUS.
131,00:07:34.08,00:07:34.08,">> Jeff: COME ON IN, GUYS!"
132,00:07:42.50,00:07:42.50,GUYS READY TO GET TO TODAY'S REWARD CHALLENGE?
133,00:07:44.79,00:07:44.79,>> ALL: YES.
134,00:07:45.79,00:07:45.79,">> Jeff: FOR TODAY'S CHALLENGE,"
135,00:07:46.96,00:07:46.96,YOU WILL BE DIVIDED INTO TWO TEAMS OF FIVE.
136,00:07:50.29,00:07:50.29,"USING ONLY FOUR BARRELS, TWO PLANKS, AND TEN FEET OF ROPE,"
137,00:07:54.62,00:07:54.62,YOU MUST WORK TOGETHER TO MAKE YOUR WAY ACROSS THE BEACH
138,00:07:58.83,00:07:58.83,TO THE FINISHED PLATFORM WITHOUT TOUCHING THE GROUND.
139,00:08:03.12,00:08:03.12,"IF ANYBODY FROM YOUR TEAM TOUCHES THE GROUND,"
140,00:08:05.12,00:08:05.12,THE ENTIRE TEAM HAS TO GO BACK TO THE START.
141,00:08:07.58,00:08:07.58,FIRST TEAM TO GET ALL FIVE MEMBERS
142,00:08:09.50,00:08:09.50,TO THE FINISH PLATFORM WIN REWARD.
143,00:08:11.08,00:08:11.08,WANT TO KNOW WHAT YOU'RE PLAYING FOR?
144,00:08:13.00,00:08:13.00,>> ALL: YES!
145,00:08:14.33,00:08:14.33,">> Reporter: THE WINNING TEAM WILL TRAVEL TO THE CERRO NEGRO,"
146,00:08:16.67,00:08:16.67,ONE OF THE MOST ACTIVE VOLCANOES IN THE WORLD.
147,00:08:18.71,00:08:18.71,"YOU'LL DO A LITTLE VOLCANO BOARDING,"
148,00:08:20.50,00:08:20.50,"AND THEN YOU'LL AND ENJOY PIZZA,"
149,00:08:22.67,00:08:22.67,"SOFT DRINKS, CHOCOLATE BROWNIES."
150,00:08:25.67,00:08:25.67,(ALL GROAN)
151,00:08:26.71,00:08:26.71,">> OH, MY GOD, BABY."
152,00:08:28.21,00:08:28.21,>> Jeff: I KNOW IT'S WORTH PLAYING FOR.
153,00:08:30.17,00:08:30.17,WE'LL DO A SCHOOLYARD PICK TO GET OUR TEAMS.
154,00:08:32.12,00:08:32.12,WE'LL GET STARTED.
155,00:08:35.21,00:08:35.21,"ON THE BLUE TEAM: CHASE, PURPLE KELLY, JANE, NAONKA, AND FABIO."
156,00:08:40.42,00:08:40.42,"ON THE YELLOW TEAM: SASH, HOLLY, BRENDA, DAN, AND BENRY."
157,00:08:45.38,00:08:45.38,FOR REWARD. SURVIVORS READY?
158,00:08:48.17,00:08:48.17,GO!
159,00:08:51.00,00:08:51.00,"YOU HAVE FOUR BARRELS, TWO PLANKS OF WOOD,"
160,00:08:53.25,00:08:53.25,AND TEN FEET OF ROPE.
161,00:08:54.75,00:08:54.75,WHAT YOU DO WITH IT WILL DETERMINE
162,00:08:56.58,00:08:56.58,WHO WINS THIS CHALLENGE.
163,00:08:58.79,00:08:58.79,"BOTH TEAMS OFF TO A GOOD START TRYING TO FIGURE OUT A SYSTEM,"
164,00:09:03.08,00:09:03.08,WHAT'S GONNA BE THE KEY TO MOVING THE ENTIRE TEAM
165,00:09:06.33,00:09:06.33,OF FIVE ACROSS THE BEACH WHEN YOU CAN'T TOUCH THE GROUND?
166,00:09:11.38,00:09:11.38,">> STAY LOW, CHASE, STAY LOW."
167,00:09:14.08,00:09:14.08,STAY LOW.
168,00:09:15.08,00:09:15.08,>> KEEP IT CLOSE! KEEP IT CLOSE!
169,00:09:17.21,00:09:17.21,>> ROLL THAT TO SASH.
170,00:09:19.12,00:09:19.12,">> PURPLE KELLY, CAN YOU REACH THAT BARREL?"
171,00:09:20.92,00:09:20.92,>> SEE IF YOU CAN GET YOUR FEET BEHIND YOU.
172,00:09:23.08,00:09:23.08,>> WHERE DO YOU WANT ME?
173,00:09:24.50,00:09:24.50,>> Jeff: BLUE TEAM WANTS THEIR LAST BARREL
174,00:09:26.12,00:09:26.12,AND CAN'T GET IT.
175,00:09:27.12,00:09:27.12,>> I DON'T THINK WE NEED IT.
176,00:09:28.46,00:09:28.46,>> I DON'T EITHER.
177,00:09:29.54,00:09:29.54,>> LET'S GO WITH IT.
178,00:09:30.83,00:09:30.83,">> Jeff: DAN, BATTLING TWO BAD KNEES,"
179,00:09:33.17,00:09:33.17,GONNA TRY TO GET UP ON THIS BARREL.
180,00:09:35.29,00:09:35.29,"DOESN'T LOOK LIKE IT'S COMFORTABLE, BUT HE'S UP THERE."
181,00:09:37.96,00:09:37.96,THAT'S ALL THAT MATTERS.
182,00:09:39.12,00:09:39.12,"BLUE TEAM HAS A SYSTEM AND IT IS WORKING,"
183,00:09:42.25,00:09:42.25,ONLY USING THREE OF THEIR FOUR BARRELS.
184,00:09:45.21,00:09:45.21,YELLOW TEAM JUST WINGING IT.
185,00:09:47.50,00:09:47.50,A LITTLE CIRQUE DE SOLEIL GOING ON WITH BENRY.
186,00:09:50.83,00:09:50.83,CHASE HAS A VERY GOOD STRATEGY FOR THE BLUE TEAM.
187,00:09:53.54,00:09:53.54,>> LET'S DO WHAT THEY'RE DOING.
188,00:09:55.83,00:09:55.83,WE'RE GONNA LOSE THAT FOURTH BARREL.
189,00:09:57.54,00:09:57.54,">> Jeff: BLUE TEAM WORKING TOGETHER, VERY CALM."
190,00:10:00.29,00:10:00.29,"YELLOW TEAM LOOKS LIKE THEY'RE IN PAIN,"
191,00:10:02.08,00:10:02.08,"CRUNCHED OVER, CONFUSED."
192,00:10:04.62,00:10:04.62,>> IT'S ROLLING! IT'S ROLLING!
193,00:10:06.62,00:10:06.62,">> Jeff: YELLOW TEAM, EVERYBODY FALLS OFF."
194,00:10:09.21,00:10:09.21,EVERYBODY BACK TO THE START.
195,00:10:11.17,00:10:11.17,DAN IS HURT.
196,00:10:13.83,00:10:13.83,DAN SMASHED HIS HAND.
197,00:10:16.29,00:10:16.29,HUGE SETBACK FOR THE YELLOW TEAM.
198,00:10:18.17,00:10:18.17,THE ONLY THING THE YELLOW TEAM CAN HOPE FOR
199,00:10:21.08,00:10:21.08,IS A MISTAKE BY THE BLUE TEAM.
200,00:10:23.42,00:10:23.42,BRENDA TRYING TO ROLL ON ONE OF THE BARRELS.
201,00:10:28.17,00:10:28.17,"THAT'LL WORK, FOR A MINUTE."
202,00:10:30.21,00:10:30.21,">> HERE, PUT IT BETWEEN MY LEGS."
203,00:10:32.33,00:10:32.33,>> Jeff: YELLOW TEAM HAS MADE
204,00:10:33.83,00:10:33.83,VERY LITTLE PROGRESS IN THIS CHALLENGE.
205,00:10:36.12,00:10:36.12,"IF THIS WERE LIFE OR DEATH, YOU'D BE DEAD."
206,00:10:38.50,00:10:38.50,(FABIO LAUGHS)
207,00:10:39.92,00:10:39.92,>> Y'ALL STAY FOCUSED.
208,00:10:42.79,00:10:42.79,>> Jeff: RAIN STARTING TO COME DOWN NOW.
209,00:10:45.75,00:10:45.75,FABIO WILL BE FIRST TO CROSS FOR THE BLUE TEAM.
210,00:10:48.29,00:10:48.29,>> DON'T JUMP! DON'T JUMP! THAT ROLLS THE BARREL.
211,00:10:50.54,00:10:50.54,>> Jeff: BENRY STILL CAN'T FIGURE IT OUT.
212,00:10:52.46,00:10:52.46,"FABIO, PURPLE KELLY, JANE, NAONKA,"
213,00:10:57.67,00:10:57.67,AND CHASE WIN REWARD!
214,00:11:00.46,00:11:00.46,"PIZZA, BROWNIES, AND VOLCANO SURFING."
215,00:11:04.08,00:11:04.08,BENRY MAKES THE BEST MOVE IN THE CHALLENGE FOR THE YELLOW TEAM
216,00:11:07.75,00:11:07.75,WITH THE CEREMONIAL LOSER DISMOUNT.
217,00:11:13.25,00:11:13.25,">> MAN, WE WEREN'T EVEN CLOSE."
218,00:11:15.38,00:11:15.38,">> Jeff: BLUE TEAM, CONGRATULATIONS."
219,00:11:17.00,00:11:17.00,HERE'S WHAT'S GOING TO HAPPEN.
220,00:11:18.75,00:11:18.75,YOU'RE GOING TO SPEND THE AFTERNOON
221,00:11:19.96,00:11:19.96,DOING A LITTLE VOLCANO BOARDING.
222,00:11:21.67,00:11:21.67,"YOU WILL THEN ENJOY HOT PIZZA, CHOCOLATE BROWNIES,"
223,00:11:25.08,00:11:25.08,AND SOME SOFT DRINKS.
224,00:11:27.08,00:11:27.08,SOUND LIKE A FUN AFTERNOON?
225,00:11:28.17,00:11:28.17,>> YES! >> YES!
226,00:11:29.79,00:11:29.79,">> Jeff: I FORGOT TO TELL YOU HOW YOU'RE GETTING THERE,"
227,00:11:31.04,00:11:31.04,BY HELICOPTER.
228,00:11:32.04,00:11:32.04,(\\CHEERS AND APPLAUSE\\)
229,00:11:38.25,00:11:38.25,>> I'VE NEVER BEEN ON A HELICOPTER!
230,00:11:44.17,00:11:44.17,>> I'VE NEVER BEEN IN A HELICOPTER AND I NEVER THOUGHT
231,00:11:45.96,00:11:45.96,I'D EVEN HAVE A PASSPORT IN THIS LIFETIME
232,00:11:47.96,00:11:47.96,LET ALONE BE IN A HELICOPTER.
233,00:11:49.67,00:11:49.67,"I'M BLOWN AWAY, BLOWN AWAY."
234,00:12:01.12,00:12:01.12,">> OH, LOOK AT THIS!"
235,00:12:02.62,00:12:02.62,>> CHECK THIS OUT!
236,00:12:04.17,00:12:04.17,>> THAT'S A VOLCANO WAY OVER THERE.
237,00:12:05.67,00:12:05.67,LOOK AT THAT.
238,00:12:07.29,00:12:07.29,>> NO WAY!
239,00:12:09.54,00:12:09.54,"FLYING UP TO THE VOLCANO, IT WAS SO AWESOME."
240,00:12:12.12,00:12:12.12,I DON'T THINK ANY OF US REALLY EXPECTED IT
241,00:12:13.92,00:12:13.92,TO BE THAT BE BEAUTIFUL.
242,00:12:15.42,00:12:15.42,THAT IS AMAZING.
243,00:12:19.38,00:12:19.38,">> WE LAND ON THIS HUMONGOUS BLACK MOUNTAIN,"
244,00:12:24.21,00:12:24.21,AND IT WAS ALMOST LIKE YOU WERE WALKING ON THE MOON.
245,00:12:28.04,00:12:28.04,"YOU COULD SEE STEAM RISING UP, AND YOU COULD JUST FEEL"
246,00:12:30.96,00:12:30.96,THE HEAT COMING UP BETWEEN YOU AND THE GROUND.
247,00:12:33.29,00:12:33.29,>> HOW ACTIVE DO YOU THINK THIS THING IS?
248,00:12:35.12,00:12:35.12,>> ACTIVE.
249,00:12:36.38,00:12:36.38,">> AT THE CHALLENGE, JEFF HAD MENTIONED VOLCANO SURFING"
250,00:12:39.29,00:12:39.29,"AS PART OF THE REWARD, SO WE'RE ACTUALLY GOING TO BE CRUISING"
251,00:12:42.46,00:12:42.46,"DOWN THE SIDE OF THIS VOLCANO, AND I'VE NEVER"
252,00:12:45.25,00:12:45.25,EVEN HEARD OF THAT BEFORE.
253,00:12:47.08,00:12:47.08,"THAT BLEW MY MIND, DUDE."
254,00:12:49.21,00:12:49.21,(indistinct yelling)
255,00:13:18.29,00:13:18.29,">> WOW, MAN!"
256,00:13:20.25,00:13:20.25,>> DUDE!
257,00:13:21.25,00:13:21.25,>> THAT WAS CRAZY!
258,00:13:28.67,00:13:28.67,">> HEY, I'M HANGING WITH THE KIDS NOW."
259,00:13:31.00,00:13:31.00,"JUST BECAUSE I MAY BE A LITTLE BIT OLDER THAN THEM,"
260,00:13:32.67,00:13:32.67,I'M NOT AFRAID TO DO THIS.
261,00:13:34.62,00:13:34.62,">> LET'S GO, JANE!"
262,00:13:44.71,00:13:44.71,">> GO, JANE!"
263,00:13:47.62,00:13:47.62,>> YEAH!
264,00:13:52.12,00:13:52.12,>> THAT WAS FUN AS CRAP!
265,00:13:54.08,00:13:54.08,I LOVED IT.
266,00:13:56.08,00:13:56.08,"I'VE RIDDEN ONE OF THOSE ELECTRONIC BULLS, YOU KNOW,"
267,00:13:58.21,00:13:58.21,"AND THAT'S WHAT IT WAS LIKE, RIDING A LITTLE BULL."
268,00:14:00.58,00:14:00.58,IT WAS AN EXPERIENCE I'LL NEVER FORGET.
269,00:14:04.12,00:14:04.12,>> WHAT DO YOU GUYS THINK'S GOING DOWN AT CAMP.
270,00:14:05.79,00:14:05.79,>> I DON'T CARE.
271,00:14:48.67,00:14:48.67,">> OH, MY GOD, GUYS."
272,00:14:50.79,00:14:50.79,"OH, MY GOD."
273,00:14:54.83,00:14:54.83,">> OH, MY GOD."
274,00:14:56.29,00:14:56.29,>> ARE YOU SERIOUS?
275,00:14:57.29,00:14:57.29,>> EVERYTHING BURNED.
276,00:14:58.29,00:14:58.29,>> ALL OF IT?
277,00:14:59.29,00:14:59.29,">> OH, MY GOD!"
278,00:15:00.71,00:15:00.71,">> OH, MY GOD."
279,00:15:04.21,00:15:04.21,">> OH, MY GOD, YOU GUYS. I'M GOING TO CRY."
280,00:15:06.29,00:15:06.29,>> LOOK AT THE MACHETES.
281,00:15:07.25,00:15:07.25,>> HOW DID THAT HAPPEN?
282,00:15:10.83,00:15:10.83,">> NOT ONLY DID WE LOSE REWARD CHALLENGE, BUT WE JUST GOT BACK"
283,00:15:15.08,00:15:15.08,"TO CAMP, AND PRETTY MUCH OUR ENTIRE CAMP JUST BURNED DOWN."
284,00:15:20.17,00:15:20.17,"OH, MY GOD."
285,00:15:24.21,00:15:24.21,THIS IS UN-FREAKING-BELIEVABLE.
286,00:15:28.12,00:15:28.12,WE'RE TRYING TO KEEP THIS DAMN FIRE GOING DAY IN AND DAY OUT.
287,00:15:31.12,00:15:31.12,WE LEFT AND IT WAS RAINING SO WE CREATED A LITTLE BARRICADE
288,00:15:35.12,00:15:35.12,"WITH OUR THREE CHESTS, WOODEN CHESTS, ONE OF WHICH HAD"
289,00:15:39.08,00:15:39.08,ALL THE REST OF OUR FOOD IN IT.
290,00:15:41.08,00:15:41.08,">> YOU GUYS, DID WE REALLY BUILD THAT FIRE UP THAT BIG?"
291,00:15:43.21,00:15:43.21,>> YEAH.
292,00:15:44.25,00:15:44.25,>> LOOK HOW HOT IT WAS.
293,00:15:45.21,00:15:45.21,LOOK HOW THE GLASS MELTED.
294,00:15:46.83,00:15:46.83,">> OH, MY GOD."
295,00:15:48.38,00:15:48.38,>> WE'RE LUCKY THE WHOLE THING DIDN'T BURN DOWN.
296,00:15:50.17,00:15:50.17,>> WE LOST ALL OUR MACHETES.
297,00:15:51.96,00:15:51.96,ONLY THE BLADES ARE LEFT.
298,00:15:53.17,00:15:53.17,WE HAD OUR FLOUR.
299,00:15:54.67,00:15:54.67,WE HAD OUR MANGOS.
300,00:15:55.75,00:15:55.75,THERE WERE A COUPLE OF TOMATOES LEFT.
301,00:15:57.54,00:15:57.54,THERE WAS AN EGGPLANT LEFT.
302,00:15:58.88,00:15:58.88,"THAT WAS ALL BURNED DOWN,"
303,00:16:00.42,00:16:00.42,AND NOW WE HAVE 10 PEOPLE WITH A CUP OF RICE A DAY.
304,00:16:04.46,00:16:04.46,I DON'T KNOW HOW WE'RE GOING TO DO IT.
305,00:16:06.12,00:16:06.12,>> LOOK AT THE TARP.
306,00:16:07.08,00:16:07.08,IT MELTED.
307,00:16:08.75,00:16:08.75,">> THE TARP, WE CAN-- IT'S OKAY."
308,00:16:10.25,00:16:10.25,WE'LL JUST TURN IT AROUND.
309,00:16:12.21,00:16:12.21,>> THIS IS UNBELIEVABLE.
310,00:16:14.00,00:16:14.00,>> DO YOU BELIEVE THIS?
311,00:16:18.21,00:16:18.21,>> IT'S NOT WORTH GETTING UPSET ABOUT.
312,00:16:20.38,00:16:20.38,IT'S JUST SOMETHING THAT WE HAVE-- IT'S ALREADY DONE.
313,00:16:22.75,00:16:22.75,WE HAVE TO CLEAN IT UP.
314,00:16:24.29,00:16:24.29,>> SOMEONE SHOULD PROBABLY WAKE ME UP
315,00:16:26.29,00:16:26.29,AND TELL ME THAT THIS DID NOT HAPPEN.
316,00:16:28.21,00:16:28.21,"I MEAN, I GUESS ALL WE CAN DO IS WRANGLE"
317,00:16:31.04,00:16:31.04,WHAT WE HAVE LEFT AND KEEP IT GOING.
318,00:16:33.46,00:16:33.46,BUT THIS IS A DAY FROM HELL.
