,begin,end,subtitles_text
22,00:00:48.77,00:00:48.77,>> Jeff: BUT NOT EVERYONE WAS READY TO PULL THE TRIGGER.
23,00:00:52.03,00:00:52.03,"FIRST MEMBER OF OUR JURY -- LEAVING CIERA, ABI AND WENTWORTH"
24,00:00:56.47,00:00:56.47,"ON THE BOTTOM -- KASS, THE TRIBE HAS SPOKEN."
25,00:01:00.77,00:01:00.77,12 ARE LEFT.
26,00:01:01.57,00:01:01.57,WHO WILL BE VOTED OUT TONIGHT?
27,00:01:32.17,00:01:32.17,>> BRILLIANT PLAN EXECUTED TO PERFECTION.
28,00:01:34.67,00:01:34.67,">> YEAH, THAT WAS GOOD."
29,00:01:36.07,00:01:36.07,>> LAST TRIBAL COUNCIL WAS UNBELIEVABLE.
30,00:01:38.63,00:01:38.63,"MY FIRST GOAL OF ""SURVIVOR"" WAS TO MAKE THE JURY."
31,00:01:41.03,00:01:41.03,"I'M LIKE, WOW, I DID IT."
32,00:01:42.77,00:01:42.77,"IT'S NOT OFTEN IN LIFE THAT YOU HAVE THESE REALLY HUGE, HUNKING"
33,00:01:46.40,00:01:46.40,"DREAMS THAT YOU CARRY FOR YEARS AND YEARS, AND THEN SUDDENLY IT"
34,00:01:52.13,00:01:52.13,HAPPENS.
35,00:01:52.43,00:01:52.43,NOW IT'S DAY 20.
36,00:01:53.30,00:01:53.30,"MY JOB IS TO KEEP MY ALLIANCE SOLID, KIND OF OLE SCHOOL AND"
37,00:01:58.00,00:01:58.00,"JUST STAY THE COURSE, PICK OFF THE CIERAS AND ABIS AND"
38,00:02:02.47,00:02:02.47,WENTWORTHS.
39,00:02:03.07,00:02:03.07,I'M ALWAYS THINKING ABOUT CIERA.
40,00:02:04.93,00:02:04.93,>> I PLAY THE GAME WITH THE GUYS.
41,00:02:11.20,00:02:11.20,"YOU, ME AND JOE."
42,00:02:13.37,00:02:13.37,THEY'RE GOING TO TRY TO MAKE A MOVE AT SOME POINT.
43,00:02:16.13,00:02:16.13,WE CAN FIGURE OUT WHEN THAT IS.
44,00:02:18.43,00:02:18.43,>> I KNOW THEY'RE PLANNING A BIG MOVE.
45,00:02:20.67,00:02:20.67,I CAN SEE IT IN THEIR EYES.
46,00:02:22.30,00:02:22.30,AND THE TRICK IS TO FIGURE OUT WHO THEY'RE TRYING TO GET OUT
47,00:02:25.73,00:02:25.73,AND TRY TO OFFSET IT AS BEST WE CAN.
48,00:02:29.17,00:02:29.17,IT'S GOING TO BE A GOOD DAY TODAY.
49,00:02:30.43,00:02:30.43,">> YEAH, IT IS."
50,00:02:39.13,00:02:39.13,>> HOW YOU FEELING AFTER LAST NIGHT?
51,00:02:41.33,00:02:41.33,>> OKAY.
52,00:02:42.67,00:02:42.67,"LIKE I EXPECTED I'D GET SOME VOTES, BUT, I MEAN, THIS GAME IS"
53,00:02:46.03,00:02:46.03,ALWAYS CHANGING.
54,00:02:47.43,00:02:47.43,"AT THIS POINT I'M ON THE BOTTOM OF THIS TOTEM POLE, SO I'M GOING"
55,00:02:51.13,00:02:51.13,TO BE THROWING ANYTHING I CAN THROW AND TRYING TO GET SOMEBODY
56,00:02:54.53,00:02:54.53,"TO, YOU KNOW, CATCH ON TO IT."
57,00:02:56.53,00:02:56.53,"YOU GUYS HAVE THE NUMBERS, SO IT'S NOT LIKE I CAN... MY HANDS"
58,00:02:59.80,00:02:59.80,ARE SOMEWHAT TIED.
59,00:03:01.23,00:03:01.23,I THINK STEPHEN WANTS TO MAKE A BIG MOVE.
60,00:03:04.43,00:03:04.43,I JUST THINK HE'S WAITING FOR THE RIGHT TIME.
61,00:03:06.90,00:03:06.90,AND IT'S ALL ABOUT CONVINCING STEVEN THAT THIS IS THE RIGHT
62,00:03:10.40,00:03:10.40,TIME.
63,00:03:10.60,00:03:10.60,>> OBVIOUSLY IT'S GOING TO FRACTURE AT SOME POINT.
64,00:03:13.03,00:03:13.03,I WANT TO START SETTING THINGS UP NOW THAT WILL PAY OFF LATER.
65,00:03:16.43,00:03:16.43,">> I'M GOING TO TELL YOU THIS THEN: IF IT WERE UP TO ME, I"
66,00:03:20.67,00:03:20.67,WOULD MAKE A MOVE AGAINST JOE IF HE LOST.
67,00:03:22.33,00:03:22.33,">> SIERRA'S CLEARLY IN A BAD POSITION, BUT WE HAVE ONE THING"
68,00:03:25.53,00:03:25.53,IN COMMON.
69,00:03:26.23,00:03:26.23,WE'RE BOTH GOING TO MAKE A MOVE THAT WE NEED TO MAKE TO GET
70,00:03:29.00,00:03:29.00,OURSELVESES INTO A WINNING POSITION.
71,00:03:30.37,00:03:30.37,WE DON'T NEED EVERYBODY.
72,00:03:31.33,00:03:31.33,YOU JUST NEED SIX AT THIS POINT.
73,00:03:33.60,00:03:33.60,">> SIX, YEAH."
74,00:03:35.10,00:03:35.10,>> CIERA WANTS TO FLIP THE GAME ON ITS HEAD.
75,00:03:37.53,00:03:37.53,"I DO, TOO."
76,00:03:38.40,00:03:38.40,I DON'T WANT TO BE RUN OVER.
77,00:03:42.53,00:03:42.53,IT'S TIME TO GO FOR SOMEONE WHO IS A REAL THREAT TO WIN THIS
78,00:03:47.00,00:03:47.00,GAME.
79,00:04:21.33,00:04:21.33,">> Jeff: COME ON IN, GUYS."
80,00:04:29.57,00:04:29.57,ALL RIGHT.
81,00:04:32.10,00:04:32.10,YOU GUYS READY TO GET TO TODAY'S REWARD CHALLENGE?
82,00:04:34.57,00:04:34.57,>> YES.
83,00:04:34.97,00:04:34.97,>> Jeff: FOR TODAY'S CHALLENGE WE'RE GOING TO DIVIDE UP INTO
84,00:04:37.67,00:04:37.67,TWO TEAMS OF SIX.
85,00:04:39.63,00:04:39.63,ON MY GO YOU'RE GOING TO PADDLE OUT TO A SERIES OF CRATES.
86,00:04:42.80,00:04:42.80,"YOU'LL JUMP IN, UNTIE THE CRATE, GET IN YOUR BOAT AND CONTINUE"
87,00:04:46.57,00:04:46.57,ON.
88,00:04:46.83,00:04:46.83,"ONCE YOU HAVE ALL YOUR CRATES, YOU WILL STACK THEM SO THAT"
89,00:04:50.57,00:04:50.57,THERE ARE NO REPEATING COLORS ON ANY SIDE.
90,00:04:54.23,00:04:54.23,FIRST TEAM TO FINISH WINS REWARD.
91,00:04:56.53,00:04:56.53,WANT TO KNOW WHAT YOU'RE PLAYING FOR?
92,00:04:58.30,00:04:58.30,>> YES.
93,00:04:59.73,00:04:59.73,">> Jeff: THE WINNING SIX WILL BE TAKEN TO THE ""SURVIVOR"" CAFE\xc3\x89"
94,00:05:02.93,00:05:02.93,"WHERE YOU WILL START WITH ICED COFFEE, BAGELS AND CREAM CHEESE,"
95,00:05:08.33,00:05:08.33,COOKIES.
96,00:05:08.77,00:05:08.77,YOU'RE GOING TO O.D. ON CAFFEINE AND SUGAR AND RETURN TO CAMP
97,00:05:14.17,00:05:14.17,HOPPING AROUND LIKE LITTLE BUNNIES.
98,00:05:16.07,00:05:16.07,FIRST TIME WE DID A PADDLING CHALLENGE WAS IN SEASON ONE WHEN
99,00:05:21.87,00:05:21.87,"KELLY WIGLESWORTH, THE RIVER RAFTING GUY, THE WOMAN WHO MAKES"
100,00:05:24.97,00:05:24.97,"HER LIVING PADDLING, LOST TO GERVASE 15 YEARS AGO."
101,00:05:30.27,00:05:30.27,DO YOU STILL REMEMBER THAT MOMENT?
102,00:05:32.33,00:05:32.33,">> YEAH, HE COULDN'T SWIM, BY THE WAY."
103,00:05:34.20,00:05:34.20,I'M HELPING YOU OUT.
104,00:05:36.73,00:05:36.73,">> Jeff: THE TAI SHEN KUO WAS, ""I LOST TO THE GUY WHO CAN'T"
105,00:05:40.43,00:05:40.43,"SWIM."""
106,00:05:40.67,00:05:40.67,SO BIG SECOND-CHANCE OPPORTUNITY FOR WIGLESWORTH.
107,00:05:43.07,00:05:43.07,WE'RE GOING TO DO A SCHOOLYARD PICK AND WE'LL GET STARTED.
108,00:05:47.90,00:05:47.90,ALL RIGHT.
109,00:05:48.70,00:05:48.70,OUR SCHOOLYARD PICK HAS GIVEN US TWO TEAMS.
110,00:05:52.43,00:05:52.43,"WENTWORTH, KIMMI, WIGLESWORTH, JOE, CIERA, AND KEITH TAKING ON"
111,00:05:58.33,00:05:58.33,"TASHA, SAVAGE, SPENCER, JEREMY, FISHBACH AND ABI."
112,00:06:04.10,00:06:04.10,HERE WE GO.
113,00:06:07.20,00:06:07.20,SURVIVORS READY?
114,00:06:07.97,00:06:07.97,GO!
115,00:06:11.43,00:06:11.43,GOT TO GET EVERYBODY IN THE BOAT.
116,00:06:13.27,00:06:13.27,THEN YOU START PADDLING.
117,00:06:15.50,00:06:15.50,">> ONE, TWO, THREE, GO!"
118,00:06:20.50,00:06:20.50,>> Jeff: YOU'RE GOING TO PADDLE STRAIGHT DOWN THE MIDDLE.
119,00:06:24.93,00:06:24.93,>> PADDLE.
120,00:06:26.77,00:06:26.77,>> Jeff: JOE AND KEITH HAVING TROUBLE.
121,00:06:28.03,00:06:28.03,>> WATCH YOURSELF.
122,00:06:29.23,00:06:29.23,WATCH YOURSELF.
123,00:06:29.60,00:06:29.60,>> WHAT ARE YOU GUYS DOING?
124,00:06:32.00,00:06:32.00,>> Jeff: ONCE AGAIN WIGLESWORTH'S TEAM IN TROUBLE
125,00:06:34.40,00:06:34.40,WITH THE PADDLING.
126,00:06:37.27,00:06:37.27,YOU HAVE TO GO ALL THE WAY OUT AROUND YOUR FLAG.
127,00:06:41.23,00:06:41.23,THEN YOU START COLLECTING PLATES.
128,00:06:43.63,00:06:43.63,SHE GOT HER TEAM BACK ON TRACK AND WE'RE AT THE TURN DEAD EVEN.
129,00:06:47.37,00:06:47.37,"NOW THEY'RE GOING TO RUN INTO EACH OTHER, AND YOU'VE GOT TO"
130,00:06:50.50,00:06:50.50,CRISSCROSS TO GET TO YOUR FIRST CRATE.
131,00:06:54.63,00:06:54.63,JOE HAS PUSHED THE OTHER TEAM WAY OFF COURSE.
132,00:06:59.70,00:06:59.70,">> BECOMEWARDS, GUYS, BACKWARD."
133,00:07:03.37,00:07:03.37,>> Jeff: KEITH IN THE WATER FOR THE GLEN TEAM.
134,00:07:05.17,00:07:05.17,">> YOU GOT IT, KEITH."
135,00:07:06.77,00:07:06.77,>> Jeff: ABI NOW IN THE WATER FOR HER TEAM.
136,00:07:10.73,00:07:10.73,KEITH HAS FIRST BOX UNTIED.
137,00:07:12.77,00:07:12.77,ABI STILL WORKING ON THAT FIRST CRATE.
138,00:07:15.77,00:07:15.77,>> LEFT.
139,00:07:17.13,00:07:17.13,>> OUCH.
140,00:07:17.93,00:07:17.93,">> Jeff: IT IS JOE, CIERA, WIGLESWORTH, WENTWORTH, KIMMI"
141,00:07:22.67,00:07:22.67,AND KEITH IN THE LEAD.
142,00:07:23.60,00:07:23.60,KEITH BACK IN THE WATER.
143,00:07:25.57,00:07:25.57,>> GRAB THAT.
144,00:07:26.30,00:07:26.30,>> Jeff: ABI FINALLY HAS THE KNOTS UNDONE.
145,00:07:28.90,00:07:28.90,>> ALL RIGHT.
146,00:07:29.63,00:07:29.63,LET'S GO.
147,00:07:30.87,00:07:30.87,>> Jeff: JOE TRYING TO PULL IN THAT SECOND BOX.
148,00:07:33.97,00:07:33.97,THEY ARE HEAVY.
149,00:07:35.90,00:07:35.90,HERE COMES THE PURPLE TEAM.
150,00:07:39.23,00:07:39.23,>> I CAN DO IT.
151,00:07:40.53,00:07:40.53,>> Jeff: HERE COMES SPENCER WITH A SECOND CRATE FOR HIS
152,00:07:44.87,00:07:44.87,TEAM.
153,00:07:45.50,00:07:45.50,HE'S REPLACED ABI.
154,00:07:47.07,00:07:47.07,BIG LEAD RIGHT NOW FOR GREEN.
155,00:07:50.93,00:07:50.93,WIGLESWORTH'S TRIBE HAS TWO CRATES.
156,00:07:52.07,00:07:52.07,SPENCER HAS THE SECOND CRATE FOR HIS TEAM.
157,00:07:54.30,00:07:54.30,PURPLE IS FIGHTING TO CATCH UP.
158,00:07:56.87,00:07:56.87,AND A DISASTER AS SPENCER FALLS IN.
159,00:07:59.33,00:07:59.33,GOT TO GET BACK IN THE BOAT.
160,00:08:01.50,00:08:01.50,">> GO, GO."
161,00:08:04.37,00:08:04.37,>> Jeff: KEITH UNTYING THAT THIRD CRATE FOR HIS TEAM.
162,00:08:07.43,00:08:07.43,JOE AND KEITH WORKING TOGETHER VERY WELL ON THESE CRATES.
163,00:08:11.63,00:08:11.63,">> THEY ABOY, KEITH."
164,00:08:14.47,00:08:14.47,>> Jeff: GREEN WITH A ONE-FULL-CRATE LEAD.
165,00:08:18.20,00:08:18.20,SPENCER BACK IN THE WATER LOOKING FOR THAT THIRD CRATE.
166,00:08:21.07,00:08:21.07,">> GET IT, JOE."
167,00:08:22.30,00:08:22.30,"GET IT, JOE."
168,00:08:23.37,00:08:23.37,>> Jeff: JOE GOING TO GO IN THE WATER THIS TIME FOR THAT
169,00:08:25.73,00:08:25.73,FOURTH AND FINAL CRATE.
170,00:08:26.43,00:08:26.43,>> I'M ON THE GROUND.
171,00:08:28.03,00:08:28.03,I'M ON THE GROUND.
172,00:08:29.63,00:08:29.63,>> Jeff: WHEN IT GETS SHALLOW YOU CAN PUSH IT.
173,00:08:31.53,00:08:31.53,>> KEEP IT STEADY.
174,00:08:32.90,00:08:32.90,>> Jeff: SPENCER STILL WORKING THE KNOT FOR THE THIRD CRATE FOR
175,00:08:37.33,00:08:37.33,HIS TEAM.
176,00:08:38.23,00:08:38.23,"AS HE DOES, HIS TEAM DRIFTS FURTHER AWAY FROM HIM, FORCING"
177,00:08:41.57,00:08:41.57,SPENCER TO SWIM TO THE BOAT.
178,00:08:44.07,00:08:44.07,">> GOOD JOB, SPENCE."
179,00:08:46.10,00:08:46.10,>> Jeff: JOE HAS THE FOURTH CRATE.
180,00:08:48.77,00:08:48.77,THEY'RE HEADING TO THE BEACH.
181,00:08:49.80,00:08:49.80,">> COME ON, GUYS."
182,00:08:51.87,00:08:51.87,>> Jeff: BIG TIME ADVANTAGE.
183,00:08:53.87,00:08:53.87,">> KEITH, YOU GOT ONE?"
184,00:08:55.93,00:08:55.93,>> I DON'T KNOW.
185,00:08:57.17,00:08:57.17,CAN I GET IT?
186,00:08:59.97,00:08:59.97,">> KIMMI, YOU GOT IT?"
187,00:09:01.57,00:09:01.57,>> GO!
188,00:09:02.60,00:09:02.60,"COME ON, LET'S GO!"
189,00:09:04.90,00:09:04.90,>> Jeff: EVERYBODY WORKING TOGETHER WITH THOSE CRATES.
190,00:09:06.73,00:09:06.73,JOE TAKING ONE ALONE.
191,00:09:08.10,00:09:08.10,"THAT IS HOW YOU GET IT DONE ON ""SURVIVOR."""
192,00:09:11.93,00:09:11.93,THEY'LL HAVE A BIG LEAD IF THEY START WORKING ON THE PUZZLE.
193,00:09:15.67,00:09:15.67,SPENCER BACK IN THE WATER.
194,00:09:17.33,00:09:17.33,THEY'VE GOT A LOT OF TIME TO MAKE UP.
195,00:09:20.13,00:09:20.13,>> SORRY.
196,00:09:20.77,00:09:20.77,>> YOU'RE GOOD.
197,00:09:22.17,00:09:22.17,YOU'RE GOOD.
198,00:09:24.17,00:09:24.17,>> Jeff: PURPLE FINALLY HAS THAT FOURTH CRATE.
199,00:09:27.27,00:09:27.27,SPENCER'S GOT TO GET ON THE BOAT.
200,00:09:28.97,00:09:28.97,LET'S GO!
201,00:09:30.93,00:09:30.93,"KEITH, JOE, WIGLESWORTH, KIMMI, CIERA AND WENTWORTH HAVE ALL"
202,00:09:35.57,00:09:35.57,THEIR CRATES.
203,00:09:36.30,00:09:36.30,START STACKING.
204,00:09:40.43,00:09:40.43,LET'S GO!
205,00:09:42.03,00:09:42.03,YOU GOT TO GET THEM UP THE BEACH.
206,00:09:43.53,00:09:43.53,IT'S GOING TO MAKE A LOT OF TEAMWORK TO MAKE UP THIS TIME
207,00:09:46.90,00:09:46.90,LOSS.
208,00:09:49.43,00:09:49.43,THE CRATES ARE HARD TO LIFT.
209,00:09:50.93,00:09:50.93,GET THEM IN THE STRUCTURE.
210,00:09:53.00,00:09:53.00,JEREMY HEAVING ONE ON HIS SHOULDER.
211,00:09:54.60,00:09:54.60,HE'S DOING THE WORK OF TWO PEOPLE.
212,00:09:57.37,00:09:57.37,GOT NO GET ALL FOUR CRATES IN THE SPOT BEFORE YOU START
213,00:10:01.63,00:10:01.63,WORKING THE PUZZLE.
214,00:10:05.90,00:10:05.90,NOW YOU'RE LOOKING FOR NO REPEATING COLORS ON ANY SIDE.
215,00:10:10.30,00:10:10.30,"YOU SEE THE SAME COLOR, IT'S NOT RIGHT."
216,00:10:13.00,00:10:13.00,>> THAT'S NOT GOING TO WORK.
217,00:10:15.07,00:10:15.07,THAT'S NOT GOING TO WORK.
218,00:10:15.80,00:10:15.80,>> THAT ONE'S WRONG.
219,00:10:17.33,00:10:17.33,THAT HAS TO BE SWITCHED.
220,00:10:18.70,00:10:18.70,>> Jeff: A LOT OF TEAMWORK FROM PURPLE RIGHT NOW AND A LOT
221,00:10:23.00,00:10:23.00,OF PROGRESS QUICKLY.
222,00:10:24.13,00:10:24.13,THEY'RE BACK IN IT.
223,00:10:24.97,00:10:24.97,WE'RE VERY CLOSE AGAIN.
224,00:10:25.93,00:10:25.93,EVERYBODY NOW WORKING ON THEIR PUZZLE.
225,00:10:27.27,00:10:27.27,">> TURN IT, TURN IT."
226,00:10:28.73,00:10:28.73,>> Jeff: ALL YOU'RE LOOKING TO DO IS HAVE NO REPEATING COLORS.
227,00:10:31.33,00:10:31.33,">> I GOT YELLOW, GREEN, GREEN, RED."
228,00:10:34.00,00:10:34.00,">> THE OTHER WAY, SAVAGE."
229,00:10:36.07,00:10:36.07,YES!
230,00:10:36.57,00:10:36.57,ONE MORE.
231,00:10:37.40,00:10:37.40,YES!
232,00:10:37.80,00:10:37.80,">> Jeff: WHEN YOU THINK YOU HAVE IT, LET ME KNOW."
233,00:10:39.60,00:10:39.60,">> WE'VE GOT IT, JEFF."
234,00:10:43.77,00:10:43.77,">> Jeff: NO, NO, YOU HAVE REPEATING RED."
235,00:10:46.17,00:10:46.17,">> OH, ALMOST."
236,00:10:47.20,00:10:47.20,">> KEEP GOING, KEEP GOING, GUYS."
237,00:10:49.30,00:10:49.30,>> Jeff: FISHBACH THOUGHT HE HAD IT.
238,00:10:51.07,00:10:51.07,HE'S WRONG.
239,00:10:51.53,00:10:51.53,GOT TO TRY SOMETHING DIFFERENT.
240,00:10:52.73,00:10:52.73,>> SORRY.
241,00:10:54.73,00:10:54.73,>> GREEN ON YOUR SIDE.
242,00:10:55.63,00:10:55.63,>> I GOT GREEN HERE.
243,00:10:57.57,00:10:57.57,">> THAT'S IT, THAT'S IT."
244,00:10:59.10,00:10:59.10,THAT'S IT!
245,00:11:00.00,00:11:00.00,>> YES.
246,00:11:00.80,00:11:00.80,>> >> WE GOT IT!
247,00:11:02.50,00:11:02.50,">> Jeff: REWARD FOR KIMMI, CIERA, WENTWORTH, WIGLESWORTH"
248,00:11:09.60,00:11:09.60,AND JOE.
249,00:11:11.10,00:11:11.10,HUGE VICTORY.
250,00:11:20.50,00:11:20.50,"WIGLESWORTH, PART OF THE IDEA OF THIS SECOND-CHANCE SEASON IS TO"
251,00:11:23.70,00:11:23.70,RID YOURSELF OF THOSE THINGS THAT HAVE HAUNTED YOU.
252,00:11:26.37,00:11:26.37,DOES THIS RID THAT MEMORY OF LOSING TO GERVASE 15 YEARS AGO?
253,00:11:30.10,00:11:30.10,">> YEAH, I'M NOT GOING TO LIE."
254,00:11:31.90,00:11:31.90,IT FEELS AWESOME.
255,00:11:32.83,00:11:32.83,>> Jeff: ALL RIGHT.
256,00:11:33.47,00:11:33.47,NICE REWARD.
257,00:11:34.23,00:11:34.23,"YOU'LL BE TAKEN TO THE SURVIVOR CAFE\xc3\x89, COFFEE, SANDWICH,"
258,00:11:39.43,00:11:39.43,DESSERTS.
259,00:11:39.70,00:11:39.70,"SHOULD BE A NICE BREAK, AND GIVE THEREIN ARE STILL SO MANY PEOPLE"
260,00:11:42.40,00:11:42.40,"LEFT IN THIS GAME, WHO KNOWS WHAT IT WILL DO TO THE STRATEGY."
261,00:11:45.87,00:11:45.87,GRAB YOUR STUFF.
262,00:11:46.67,00:11:46.67,HEAD OUT.
263,00:11:47.37,00:11:47.37,ENJOY THE AFTERNOON.
264,00:11:48.10,00:11:48.10,">> THANKS, JEFF."
265,00:11:50.20,00:11:50.20,">> Jeff: SPENCER, AB, A FISHBACH, TASHBACK JEREMY,"
266,00:11:53.40,00:11:53.40,"SAVAGE, GOT NOTHING FOR YOU."
267,00:11:54.90,00:11:54.90,"GRAB YOUR STUFF, HEAD BACK TO CAMP."
268,00:11:57.07,00:11:57.07,>> THE THOUGHT OF JOE AND THE GIRLS BEING ABLE TO WORK
269,00:12:00.70,00:12:00.70,TOGETHER IS TERRIFYING.
270,00:12:01.93,00:12:01.93,"BUT THIS GIVES HIM A CHANCE TO GET INTO THEIR HEAD, AND THAT"
271,00:12:06.03,00:12:06.03,COULD RUIN EVERYTHING.
272,00:12:24.67,00:12:24.67,">> OH, MY GOSH, YOU GUYS."
273,00:12:25.33,00:12:25.33,"GETTING TO THE REWARD, THEY DROVE US IN ON THIS LITTLE, I"
274,00:12:28.10,00:12:28.10,DON'T KNOW WHAT THEY'RE CALLED.
275,00:12:30.27,00:12:30.27,THEY'RE LIKE BIKE THINGS.
276,00:12:31.47,00:12:31.47,AND WE WALK IN THIS COOL LITTLE CAFE\xc3\x89.
277,00:12:35.23,00:12:35.23,>> ENJOY.
278,00:12:35.93,00:12:35.93,">> OH, MY GOD."
279,00:12:38.70,00:12:38.70,">> OH, MY GOD."
280,00:12:40.30,00:12:40.30,>> I WAS SO SUPER EXCITED.
281,00:12:42.20,00:12:42.20,IT WAS MY FIRST TIME EVER GOING ON A REWARD WITH FOOD EITHER
282,00:12:46.40,00:12:46.40,SEASON.
283,00:12:46.73,00:12:46.73,SO IT WAS SO SUPER SPECIAL FOR ME.
284,00:12:48.70,00:12:48.70,IT WAS NICE TO GET A LITTLE GLIMPSE OF WHAT LIFE IS LIKE
285,00:12:52.60,00:12:52.60,OUTSIDE THE GAME FOR JUST A LITTLE WHILE.
286,00:12:54.97,00:12:54.97,>> WOW.
287,00:12:56.37,00:12:56.37,>> THIS IS AMAZING.
288,00:12:57.60,00:12:57.60,>> THIS IS SUPER FUN.
289,00:12:58.80,00:12:58.80,>> EVERYBODY HAD SUCH GOOD TEAMWORK.
290,00:13:01.50,00:13:01.50,THAT'S WHAT THEY WERE LACKING OVER THERE I THINK.
291,00:13:04.23,00:13:04.23,>> REWARDS ARE EXTREMELY IMPORTANT.
292,00:13:08.97,00:13:08.97,IT GIVES YOU PERFECT TIME TO TALK TRACT.
293,00:13:11.10,00:13:11.10,"WHEN PEOPLE HAVE A SECOND TO RELAX, THEY CAN MAYBE SEE THE"
294,00:13:14.03,00:13:14.03,"LIGHT OF DAY, SO I REALLY LOOK AT IT AS AN OPPORTUNITY TO PLAN"
295,00:13:19.40,00:13:19.40,PLANT A FEW MORE SEEDS AND BUILD A FEW MORE RELATIONSHIPS.
296,00:13:22.47,00:13:22.47,">> WHAT I WAS SAYING LAST NIGHT ABOUT PLAYING, I DIDN'T MEAN IT"
297,00:13:25.87,00:13:25.87,TO OFFEND ANYBODY.
298,00:13:27.07,00:13:27.07,"I'M JUST SAYING ON MY FIRST SEASON, THERE WAS A TIGHT GROUP,"
299,00:13:30.03,00:13:30.03,AND I WAS IN THAT GROUP.
300,00:13:31.20,00:13:31.20,"I THOUGHT EVENTUALLY I'D BE ABLE TO MAKE A MOVE, BUT THEN ALL MY"
301,00:13:35.57,00:13:35.57,NUMBERS WERE GONE.
302,00:13:36.27,00:13:36.27,AT THIS POINT I DON'T HAVE ANYTHING TO LOSE.
303,00:13:39.03,00:13:39.03,SO I'M FISHING.
304,00:13:40.83,00:13:40.83,I'M JUST LETTING THAT LINE OUT AND WAITING FOR ANYBODY TO TAKE
305,00:13:44.00,00:13:44.00,THE BAIT HOPING THAT SOMEBODY OUT THERE WANTS TO PLAY THE SAME
306,00:13:46.33,00:13:46.33,GAME I'M PLAYING.
307,00:13:47.83,00:13:47.83,"AND LET ME TELL YOU, THIS JEREMY, TASH, YEAH STEPHEN AND"
308,00:13:57.20,00:13:57.20,"SAVAGE, THEY'RE NOT BREAKING UP."
309,00:14:00.70,00:14:00.70,>> I'M WITH BAYON.
310,00:14:02.03,00:14:02.03,"THEY KNOW I'M RIDING WITH THEM, BUT CIERA IS RIGHT."
311,00:14:04.33,00:14:04.33,I KNOW THAT THEY'RE TIGHT.
312,00:14:05.57,00:14:05.57,I KNOW THEY DON'T WANT ME WITH THEM AT SOME POINT.
313,00:14:09.57,00:14:09.57,>> JEREMY IS SMART AND STEPHEN IS SMART.
314,00:14:11.97,00:14:11.97,>> STEPHEN WILL TRY MAKE A MOVE.
315,00:14:14.10,00:14:14.10,">> YES, HE WILL."
316,00:14:15.47,00:14:15.47,HE KNOWS NUMBERS.
317,00:14:16.40,00:14:16.40,HE KNOWS THIS GAME.
318,00:14:17.33,00:14:17.33,TRUST ME.
319,00:14:17.83,00:14:17.83,">> PEOPLE WILL ONLY BE LOYAL SO LONG, AND I MYSELF AM ONLY GOING"
320,00:14:22.53,00:14:22.53,TO BE LOYAL SO LONG.
321,00:14:23.83,00:14:23.83,SO IT'S JUST MATTER OF MAKING SURE I MAKE A MOVE AT THE RIGHT
322,00:14:28.10,00:14:28.10,TEAM WITH THE RIGHT PEOPLE.
323,00:14:30.80,00:14:30.80,">> WHAT ARE THEM THINGS CALLED, RICKSHAW... NO."
324,00:14:34.97,00:14:34.97,LET ME GO OUT HERE AND JUST LOOK.
325,00:14:36.90,00:14:36.90,I USED TO HAVE A TRAIL 70.
326,00:14:40.10,00:14:40.10,DON'T DRINK AND DRIVE.
