,begin,end,subtitles_text
145,00:08:43.96,00:08:43.96,"flipped over. >> Oh, my god."
146,00:08:49.21,00:08:49.21,">> I don't even see a boat. >> You know, with the wind and"
147,00:08:54.92,00:08:54.92,"the current, I mean, we were shivering, and we were freezing,"
148,00:08:58.08,00:08:58.08,and we were exhausted. It was awful.
149,00:09:01.04,00:09:01.04,But we finally made it back. >> Can you see the little speck
150,00:09:04.04,00:09:04.04,out there? >> That's our boat?
151,00:09:06.46,00:09:06.46,">> Yeah, I think so. >> Did it flip over?"
152,00:09:08.67,00:09:08.67,">> No. >> Wait, it's not flipped over"
153,00:09:10.17,00:09:10.17,"or anything? >> No, no."
154,00:09:11.83,00:09:11.83,It's anchored to the sandbar. >> You couldn't paddle it?
155,00:09:14.33,00:09:14.33,You guys were too tired? I was concerned about Candice
156,00:09:17.88,00:09:17.88,"and Adam, when they came back without the boat, and they're,"
157,00:09:20.75,00:09:20.75,"like, shivering and purple. And then after I got over my"
158,00:09:24.79,00:09:24.79,"initial concern, I'm concerned about the boat."
159,00:09:28.17,00:09:28.17,"We need that to go fishing. Like, we need food."
160,00:09:31.75,00:09:31.75,">> I just can't stand giving up, you know?"
161,00:09:33.54,00:09:33.54,">> Yeah, I know. >> Save the other leaves for"
162,00:09:44.33,00:09:44.33,when we make the tent for tomorrow.
163,00:09:47.04,00:09:47.04,>> Why do you say we need more cross bars?
164,00:09:48.42,00:09:48.42,">> Because when you look underneath, they're starting to"
165,00:09:50.04,00:09:50.04,bow. We probably just need one more.
166,00:09:52.12,00:09:52.12,">> Oh, okay, that's fine. >> All right."
167,00:09:53.67,00:09:53.67,>> There's a couple here. >> PROBST: While the Aitu tribe
168,00:09:55.12,00:09:55.12,"worked on their shelter, Billy, in this new footage, went to"
169,00:09:58.17,00:09:58.17,"work on Aitu. >> Well, strategically, first I"
170,00:10:07.21,00:10:07.21,"went up to J.P., and I set up an alliance with him right away."
171,00:10:08.62,00:10:08.62,"Me and him to the end, that was the first thing I said."
172,00:10:10.08,00:10:10.08,And he didn't want to hear why. He was just happy with it.
173,00:10:26.79,00:10:26.79,"But we don't want to get caught, like, a surprise challenge, then"
174,00:10:29.12,00:10:29.12,"we lose, and then right away we go to tribal, and then we don't"
175,00:10:31.46,00:10:31.46,know what we're doing. The next thing I did was I went
176,00:10:33.12,00:10:33.12,"up to Christa and Cecilia, and I put the idea in her head."
177,00:10:36.75,00:10:36.75,"It's like you want to hope for the best, but you got to prepare"
178,00:10:40.04,00:10:40.04,for the worst. If you two are going to get
179,00:10:42.00,00:10:42.00,"together, then I want to be with you two."
180,00:10:43.38,00:10:43.38,">> Right. >> You know, it's out there so"
181,00:10:45.25,00:10:45.25,"we don't get caught. We can just like... you know,"
182,00:10:47.96,00:10:47.96,"whatever, give a sign. >> Okay."
183,00:10:50.08,00:10:50.08,>> And then we know. I was trying to play both sides
184,00:10:52.12,00:10:52.12,"of the fence, because this game shifts so much that if you rely"
185,00:10:55.50,00:10:55.50,"on just one alliance or one person to get you to the end,"
186,00:10:59.58,00:10:59.58,you're not going to make it. >> PROBST: Hiki has their torch!
187,00:11:05.96,00:11:05.96,They're coming back! At the first immunity challenge
188,00:11:08.58,00:11:08.58,on day three... Puka wins the challenge!
189,00:11:12.17,00:11:12.17,"...Puka, Aitu, and Raro won immunity and flint to make fire."
190,00:11:17.21,00:11:17.21,"Hiki was not so lucky. No fire for you, somebody going"
191,00:11:20.17,00:11:20.17,home. But a surprise was revealed.
192,00:11:22.88,00:11:22.88,The losing tribe will choose one person from any of the other
193,00:11:27.08,00:11:27.08,tribes to go to Exile Island. And the two men of Hiki chose
194,00:11:31.12,00:11:31.12,"Jonathan. On Exile Island, Jonathan"
195,00:11:34.12,00:11:34.12,searched for the hidden immunity idol.
196,00:11:36.50,00:11:36.50,">> The idol! I'm cold, miserable, shivering."
197,00:11:39.58,00:11:39.58,Exile Island's really terrible. >> PROBST: Back at the Hiki
198,00:11:47.12,00:11:47.12,"camp, as this new footage reveals, the tribe considered"
199,00:11:50.25,00:11:50.25,the consequences of losing the first challenge.
200,00:11:54.17,00:11:54.17,>> I think today we learned a lot about working as a team.
201,00:11:58.00,00:11:58.00,>> Rather than us trying to do 50 things?
202,00:12:00.67,00:12:00.67,>> Yeah. >> I don't like being on a
203,00:12:04.04,00:12:04.04,losing team. I don't like it.
204,00:12:07.46,00:12:07.46,"But you know, we're sticking together."
205,00:12:09.00,00:12:09.00,"We're keeping our spirits up. >> You know, it's only natural"
206,00:12:11.25,00:12:11.25,"that we're all just like... I mean, I might not even say it,"
207,00:12:16.04,00:12:16.04,but I think it. >> Of course.
208,00:12:17.50,00:12:17.50,>> And it's just... >> If you have any ounce of
209,00:12:19.25,00:12:19.25,"awareness, you know, I think you do."
210,00:12:23.54,00:12:23.54,>> I knew that I gave it my all and that should be enough.
211,00:12:27.83,00:12:27.83,"But now, because it's been divided by race, it's not"
212,00:12:31.25,00:12:31.25,enough. And that's how the group pretty
213,00:12:35.17,00:12:35.17,"much feels, because we do, on some level, feel like we're"
214,00:12:38.17,00:12:38.17,representing a race. If whatever we... if we lose a
215,00:12:42.00,00:12:42.00,"challenge or we don't succeed in something, it has nothing to do"
216,00:12:45.67,00:12:45.67,with the color of our skin. >> No!
217,00:12:47.21,00:12:47.21,>> Nothing. We're just all people trying to
218,00:12:51.38,00:12:51.38,succeed in a game. Now it was just figuring out who
219,00:12:57.21,00:12:57.21,"was the weak link within our tribe, which, again, doesn't"
220,00:13:01.17,00:13:01.17,"have anything to do with the color of a person's skin, just"
221,00:13:03.46,00:13:03.46,"personality, who clashes. >> PROBST: At the first tribal"
222,00:13:08.54,00:13:08.54,council... First person voted out of
223,00:13:10.38,00:13:10.38,Survivor: Cook Islands... ...the women of Hiki decided
224,00:13:15.04,00:13:15.04,"that Sekou was their weak link. Sekou, the tribe has spoken."
225,00:13:23.04,00:13:23.04,>> I knew my head was on the chopping block.
226,00:13:25.71,00:13:25.71,Nathan kept warning me all along that the sisters would stick
227,00:13:29.08,00:13:29.08,"together. I don't know, maybe they felt I"
228,00:13:31.88,00:13:31.88,was taking a leadership role and they needed to get me out.
229,00:13:35.12,00:13:35.12,"There were some things that I'm not knowledgeable about, but I"
230,00:13:38.04,00:13:38.04,was willing to come out here and learn.
231,00:13:40.12,00:13:40.12,"I take a lot of pride in that. You know, that's what made it"
232,00:13:42.62,00:13:42.62,"such an adventure for me. >> Let me just say straight out,"
233,00:13:54.25,00:13:54.25,"like, I trust you. >> No, that's what... you were"
234,00:13:56.54,00:13:56.54,"from the very beginning, yeah. >> PROBST: On day three, Yul and"
235,00:13:59.75,00:13:59.75,Becky formed an alliance at Puka.
236,00:14:02.25,00:14:02.25,">> Sticking together, obviously, would help us in the game."
237,00:14:04.12,00:14:04.12,>> I want to stay together. I agree.
238,00:14:06.67,00:14:06.67,"Yul and I are both Asian, both Korean, that we're automatically"
239,00:14:10.33,00:14:10.33,going to form alliances because of that.
240,00:14:12.42,00:14:12.42,"In Korean, you call an older brother an opa, and he seems"
241,00:14:17.04,00:14:17.04,"sort of like an older brother to me, and I trust him a lot."
242,00:14:22.88,00:14:22.88,">> Oh, this is good eating. These are some kind of nuts."
243,00:14:27.29,00:14:27.29,I don't know what they call them.
244,00:14:29.12,00:14:29.12,">> PROBST: Later, Cao Boi and Yul searched for food and common"
245,00:14:31.25,00:14:31.25,ground. >> You mentioned the other day
246,00:14:34.42,00:14:34.42,that people assume that you're Japanese.
247,00:14:35.88,00:14:35.88,Why? >> I look... I look Japanese.
248,00:14:38.42,00:14:38.42,"I go to Vietnam, they all try to speak Japanese to me."
249,00:14:40.71,00:14:40.71,"But then I tell them, ""No, why don't you look at a history"
250,00:14:42.50,00:14:42.50,"book? This is your ancestor's face."""
251,00:14:45.67,00:14:45.67,"""No!"" ""All of you look Chinese to me."""
252,00:14:49.12,00:14:49.12,"They don't like that, but they do."
253,00:14:52.50,00:14:52.50,>> A lot of people can't differentiate among Asian
254,00:14:54.92,00:14:54.92,"Americans. I mean, ""Asian American"" is a"
255,00:14:56.79,00:14:56.79,"very broad term that encompasses a broad range of communities,"
256,00:14:59.58,00:14:59.58,and we're not all alike. >> Each one of us is an
257,00:15:03.00,00:15:03.00,"ambassador of our own race, right?"
258,00:15:04.83,00:15:04.83,>> Yeah. >> We play for our team.
259,00:15:06.17,00:15:06.17,>> Right. >> And when we're in the merge
260,00:15:07.96,00:15:07.96,"together, we keep an eye out for each other."
261,00:15:09.96,00:15:09.96,That's going to be the difference between our culture
262,00:15:11.50,00:15:11.50,versus others. >> All right.
263,00:15:14.12,00:15:14.12,">> I'll see you, brother. Good job."
264,00:15:15.42,00:15:15.42,"Thank you. >> PROBST: At Aitu, Billy wasn't"
265,00:15:21.58,00:15:21.58,"pulling his weight. >> We lose Billy, we come back"
266,00:15:24.92,00:15:24.92,stronger than ever. >> PROBST: So Ozzy suggested a
267,00:15:27.25,00:15:27.25,bold plan to throw the challenge and oust Billy.
268,00:15:30.96,00:15:30.96,">> Billy is just dead weight, so we might as well cut our losses"
269,00:15:34.04,00:15:34.04,"now and get on with the game. >> PROBST: J.P. was on board,"
270,00:15:36.75,00:15:36.75,"but Christina was skeptical. >> I'm thinking, ""You know, this"
271,00:15:39.83,00:15:39.83,"doesn't seem right."" I don't know if I can trust"
272,00:15:41.38,00:15:41.38,Oscar anymore. >> PROBST: But at the
273,00:15:43.92,00:15:43.92,challenge... Puka's on the course.
274,00:15:45.08,00:15:45.08,Raro's on the course. Hiki's on the course.
275,00:15:47.29,00:15:47.29,...Ozzy's plan went into action. Aitu completely unconcerned
276,00:15:50.88,00:15:50.88,"about this challenge. Puka, Raro, Hiki all safe from"
277,00:15:56.08,00:15:56.08,tribal council. Aitu came in dead last and chose
278,00:16:00.29,00:16:00.29,Yul from the Puka tribe to go to Exile Island.
279,00:16:03.50,00:16:03.50,"Yul, boat's waiting for you now. Before the tribes parted, Billy"
280,00:16:05.79,00:16:05.79,thought he and Candice made a connection.
281,00:16:15.08,00:16:15.08,">> PROBST: At Aitu's tribal council on night six, J.P."
282,00:16:17.96,00:16:17.96,confronted Billy about his work ethic.
283,00:16:21.00,00:16:21.00,>> I came here to play the game. That's my dream.
284,00:16:23.00,00:16:23.00,>> Part of the game is trying to involve yourself.
285,00:16:24.50,00:16:24.50,"That way, people find... >> Well, excuse me, I'm still"
286,00:16:26.00,00:16:26.00,"talking here. >> That way, people find you as"
287,00:16:27.33,00:16:27.33,value... >> I'm still talking here.
288,00:16:28.12,00:16:28.12,"You'll get your turn. >> That way, people find you as"
289,00:16:29.67,00:16:29.67,valuable. >> I'm still talking here.
290,00:16:30.58,00:16:30.58,"You'll get your turn, Mr. Bully. >> Because obviously you're not"
291,00:16:32.04,00:16:32.04,valuable. >> My prize isn't even the
292,00:16:33.17,00:16:33.17,million dollars. My prize was I fell in love in
293,00:16:35.08,00:16:35.08,"this game, love at first sight. Her name is Candice, and in"
294,00:16:38.54,00:16:38.54,between... ( laughter )
295,00:16:40.92,00:16:40.92,>> PROBST: Candice from Raro tribe?
296,00:16:42.50,00:16:42.50,">> Yeah. After the last challenge, we"
297,00:16:44.25,00:16:44.25,"sort of mouthed the words ""I love you"" to one another."
298,00:16:46.62,00:16:46.62,So that was my prize. My prize was her.
299,00:16:50.38,00:16:50.38,">> PROBST: In the end, Billy's tribe mates cut him lose."
300,00:16:53.54,00:16:53.54,"Billy, the tribe has spoken. >> Wow."
301,00:17:02.21,00:17:02.21,"I learned so much about myself. First of all, I learned what my"
302,00:17:04.50,00:17:04.50,priority was. I learned that I'm not motivated
303,00:17:06.54,00:17:06.54,by money. I never was.
304,00:17:08.25,00:17:08.25,This game definitely favors those that are willing to stoop.
305,00:17:11.62,00:17:11.62,"That part of the game, I kind of wish I'd have did without and"
306,00:17:14.04,00:17:14.04,"just played, you know, to have a good time."
307,00:17:17.08,00:17:17.08,I'm definitely not the conniving type or whatever.
308,00:17:19.29,00:17:19.29,That's not for me. That was definitely the wrong
309,00:17:20.92,00:17:20.92,"way to go. >> PROBST: On day six, Yul made"
310,00:17:33.29,00:17:33.29,the most of his time on Exile Island.
311,00:17:38.50,00:17:38.50,">> Oh, mama. I found the immunity idol, which"
312,00:17:40.71,00:17:40.71,is probably the single biggest stroke of luck I could have had.
313,00:17:44.21,00:17:44.21,">> PROBST: and in this never- before-seen footage, Yul"
314,00:17:47.04,00:17:47.04,destroyed the note and covered up all evidence of him finding
315,00:17:49.83,00:17:49.83,the hidden immunity idol. >> I didn't want the box lying
316,00:17:53.83,00:17:53.83,"around on the island, so I constructed a little raft made"
317,00:17:57.21,00:17:57.21,"out of coconut husk, and I'm going to set it adrift."
318,00:18:06.75,00:18:06.75,">> PROBST: With the idol gone, everyone else searched in vain."
319,00:18:13.29,00:18:13.29,">> Okay. ""Use the mast and an island to"
320,00:18:17.21,00:18:17.21,"form a letter. Block out the south, and you'll"
321,00:18:22.46,00:18:22.46,"be doing better."" Okay."
322,00:18:26.58,00:18:26.58,"So many places it can be. I'm just going to cover a big,"
323,00:18:31.08,00:18:31.08,wide swath 20 feet long and three feet down.
324,00:18:36.83,00:18:36.83,"If I don't find it, well, it's not from want of trying, you"
325,00:18:38.96,00:18:38.96,"know. Boy, I could use a toothbrush"
326,00:18:41.58,00:18:41.58,real bad. >> I have a good chance of
327,00:18:54.83,00:18:54.83,"finding it if I'm digging in the right place, but I guess anybody"
328,00:18:57.75,00:18:57.75,has a good chance of finding it if they're digging in the right
329,00:19:01.17,00:19:01.17,place. And it's got to be in between
330,00:19:05.38,00:19:05.38,"here somewhere. >> ""If the southern isle"
331,00:19:10.71,00:19:10.71,"vanishes, a salvation you'll find."""
332,00:19:14.17,00:19:14.17,That makes me think that I should head that way.
333,00:19:25.71,00:19:25.71,>> I don't know if the idol is even still here.
334,00:19:30.08,00:19:30.08,Right now I'm just kind of digging wherever.
335,00:19:37.58,00:19:37.58,">> PROBST: All right, drop your buffs."
336,00:19:41.38,00:19:41.38,"On day seven, the four ethnically divided tribes merged"
337,00:19:45.50,00:19:45.50,into two very diverse groups. You are the new Aitu tribe.
338,00:19:51.12,00:19:51.12,"You are the new Raro tribe. Two new tribes, a whole new"
339,00:19:54.17,00:19:54.17,game. >> Yeah!
340,00:19:56.92,00:19:56.92,"( cheering ) >> One, two, three, Raro!"
341,00:20:06.92,00:20:06.92,">> You just moved up, girl. ( laughter )"
342,00:20:12.71,00:20:12.71,">> At first it's going to be all smiles and ""A pleasure to meet"
343,00:20:14.75,00:20:14.75,"you, and we're glad you're here."""
344,00:20:17.33,00:20:17.33,"But in the back of your mind, it's a game, and you're in it to"
345,00:20:19.71,00:20:19.71,"win it for yourself-- and first and foremost, cold, hard cash."
346,00:20:25.67,00:20:25.67,( cheering ) >> PROBST: At the new Aitu
347,00:20:28.92,00:20:28.92,"tribe, Jonathan and Becky understood this immediately, and"
348,00:20:32.04,00:20:32.04,the game was on. >> I trust Yul.
349,00:20:34.83,00:20:34.83,I trust Candice. >> I totally agree.
350,00:20:37.38,00:20:37.38,"Becky came right to me. She said, ""Yul and I would like"
351,00:20:39.88,00:20:39.88,"to get together with you and Candice."""
352,00:20:41.46,00:20:41.46,"I said, ""I believe that I have Flicka."""
353,00:20:43.38,00:20:43.38,"Stay with me and Candice, and we'll take these other two, and"
354,00:20:45.58,00:20:45.58,the five of us will go to the merge.
355,00:20:48.21,00:20:48.21,>> PROBST: And Yul solidified his bond with Becky.
356,00:20:51.21,00:20:51.21,">> I found the idol. >> Oh, I'm so excited!"
357,00:20:53.88,00:20:53.88,I'm so proud of you. That's so awesome.
358,00:21:00.42,00:21:00.42,">> PROBST: Back at Raro, Parvati saw an opening of her own."
359,00:21:04.21,00:21:04.21,>> There are so many men on this tribe now.
360,00:21:06.21,00:21:06.21,"It seems like we got all the, like, really big, buff guys."
361,00:21:09.04,00:21:09.04,"Your pants are falling off, Nate."
362,00:21:10.96,00:21:10.96,I'm absolutely going to flirt with them.
363,00:21:12.62,00:21:12.62,It's what I do best. >> I think Parvati feels really
364,00:21:18.83,00:21:18.83,"safe because the guys love her. She's, you know, a happy-go-"
365,00:21:24.83,00:21:24.83,"lucky, young, adorable girl, and I don't think they want to see"
366,00:21:28.33,00:21:28.33,her go at all. She's entertainment for them.
367,00:21:31.12,00:21:31.12,"You know, it's like watching a movie to them, sitting around"
368,00:21:34.21,00:21:34.21,and letting her be adorable. >> Bombs away.
369,00:21:39.08,00:21:39.08,">> Okay, mama, you do that one more time, I'm going to come up"
370,00:21:41.17,00:21:41.17,"there... When I first saw Parvati, I was"
371,00:21:42.71,00:21:42.71,"like, ""Damn!"" >> Boys will be boys, you know?"
372,00:21:50.04,00:21:50.04,There's nothing else going on on this island.
373,00:21:52.12,00:21:52.12,"There's no music, no anything. So what else are they going to"
374,00:21:56.08,00:21:56.08,"think about? They're bored, you know?"
375,00:21:59.21,00:21:59.21,>> She likes to put on her buff as a miniskirt.
376,00:22:02.79,00:22:02.79,It's great scenery. >> So I want to get in tight
377,00:22:06.00,00:22:06.00,"with all the guys, work on them and manipulate them and stuff"
378,00:22:08.62,00:22:08.62,"like that. Like, I haven't even begun to"
379,00:22:10.67,00:22:10.67,work my feminine ways. It's all a game.
380,00:22:14.33,00:22:14.33,"The dating game, the game of survival, it's all the same."
381,00:22:20.04,00:22:20.04,">> Give it all you got, go! >> PROBST: During the immunity"
